ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.0_1.0_65,21.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_66,15.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_67,23.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_68,9.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_69,14.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_70,17.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_71,12.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_72,19.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_73,19.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_74,20.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_75,15.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_76,21.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_77,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_78,8.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_79,20.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_80,24.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_81,12.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_82,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_83,19.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_84,7.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_85,22.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_86,12.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_87,12.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_88,20.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_89,8.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_90,19.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_91,21.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_92,6.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_93,20.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_94,8.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_95,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_96,23.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_97,7.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_98,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_99,22.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_100,16.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_101,13.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_102,9.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_103,6.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_104,11.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_105,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_106,24.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_107,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_108,8.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_109,23.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_110,23.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_111,23.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_112,21.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_113,22.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_114,17.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_115,7.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_116,14.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_117,16.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_118,6.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_119,17.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_120,12.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_121,19.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_122,14.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_123,15.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_124,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_125,18.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_126,19.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_127,19.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_128,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_129,21.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_130,6.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_131,8.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_132,16.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_133,23.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_134,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_135,5.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_136,14.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_137,22.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_138,12.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_139,22.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_140,9.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_141,19.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_142,6.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_143,22.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_144,21.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_145,15.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_146,19.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_147,18.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_148,10.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_149,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_150,20.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_151,15.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_152,22.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_153,24.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_154,11.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_155,18.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_156,7.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_157,18.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_158,17.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_159,21.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_160,8.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_161,17.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_162,21.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_163,8.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_164,21.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_165,15.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_166,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_167,17.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_168,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_169,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_170,12.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_171,15.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_172,6.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_173,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_174,23.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_175,11.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_176,5.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
