ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.9999999999999996_1.0_68,COM,0.265895,1.005547,1.414,5.483,0.019,63742.51231287724,60980.00158187724
A_M_2.9999999999999996_1.0_69,COM,0.172653,1.003765,0.911,4.957,6.262,62849.70467387724,60980.00158187724
A_M_2.9999999999999996_1.0_70,COM,1.132695,1.0317,0.372,1.489,5.32,62605.05620087724,60980.00158187724
A_M_2.9999999999999996_1.0_71,COM,0.579671,1.013075,0.927,3.973,0.323,64107.34408387724,60980.00158187724
A_M_2.9999999999999996_1.0_72,COM,0.009362,1.000196,0.75,6.131,1.76,62772.32089987724,60980.00158187724
A_M_2.9999999999999996_1.0_73,COM,1.321903,1.025026,0.527,2.979,1.801,61923.08475887724,60980.00158187724
A_M_2.9999999999999996_1.0_74,COM,0.297287,1.007483,3.005,5.46,5.953,61273.38799287724,60980.00158187724
A_M_2.9999999999999996_1.0_75,COM,0.365401,1.009619,1.193,4.678,1.81,62913.87817887724,60980.00158187724
A_M_2.9999999999999996_1.0_76,COM,1.272571,1.028023,1.717,3.022,2.27,61648.203755877235,60980.00158187724
A_M_2.9999999999999996_1.0_77,COM,0.424005,1.013158,1.85,3.283,2.906,64561.101170877235,60980.00158187724
A_M_2.9999999999999996_1.0_78,COM,0.783111,1.029404,2.438,1.115,1.068,61380.78044487724,60980.00158187724
A_M_2.9999999999999996_1.0_79,COM,0.538212,1.016005,0.553,1.841,1.333,61767.37566087724,60980.00158187724
A_M_2.9999999999999996_1.0_80,COM,1.308495,1.052332,1.296,4.292,0.077,63138.48350487724,60980.00158187724
A_M_2.9999999999999996_1.0_81,COM,0.416522,1.016024,1.537,3.912,5.246,62740.046969877236,60980.00158187724
A_M_2.9999999999999996_1.0_82,COM,0.066539,1.002329,2.19,2.032,4.688,61281.494308877234,60980.00158187724
A_M_2.9999999999999996_1.0_83,COM,0.783111,1.029404,2.438,1.115,1.068,61380.78044487724,60980.00158187724
A_M_2.9999999999999996_1.0_84,COM,1.182734,1.042967,1.779,0.066,5.652,63068.588920877235,60980.00158187724
A_M_2.9999999999999996_1.0_85,COM,0.47656,1.014016,1.725,2.932,2.698,61613.74459987724,60980.00158187724
A_M_2.9999999999999996_1.0_86,COM,1.489754,1.050942,1.848,2.541,3.238,63593.26692787724,60980.00158187724
A_M_2.9999999999999996_1.0_87,COM,1.439763,1.044118,0.123,2.247,4.003,62308.743043877235,60980.00158187724
A_M_2.9999999999999996_1.0_88,COM,0.60077,1.019114,2.764,5.825,0.325,61721.007983877236,60980.00158187724
A_M_2.9999999999999996_1.0_89,COM,1.243247,1.048986,1.896,2.09,2.214,61400.33392587724,60980.00158187724
A_M_2.9999999999999996_1.0_90,COM,1.484525,1.060052,0.203,5.716,0.636,61819.054491877236,60980.00158187724
A_M_2.9999999999999996_1.0_91,COM,0.53745,1.019705,1.423,5.369,0.885,61684.060053877234,60980.00158187724
A_M_2.9999999999999996_1.0_92,COM,0.104239,1.004123,2.339,1.169,1.751,63241.51855887724,60980.00158187724
A_M_2.9999999999999996_1.0_93,COM,0.270797,1.008266,1.65,3.456,3.296,63232.12150987724,60980.00158187724
A_M_2.9999999999999996_1.0_94,COM,0.692794,1.024369,2.419,3.27,1.217,64146.31690787724,60980.00158187724
A_M_2.9999999999999996_1.0_95,COM,1.319966,1.049339,1.715,6.095,0.513,63157.653696877234,60980.00158187724
A_M_2.9999999999999996_1.0_96,COM,0.130772,1.004424,0.474,1.523,1.158,63906.249793877236,60980.00158187724
A_M_2.9999999999999996_1.0_97,COM,0.890679,1.035521,1.274,6.222,4.333,63629.88419987724,60980.00158187724
A_M_2.9999999999999996_1.0_98,COM,0.270797,1.008266,1.65,3.456,3.296,63232.12150987724,60980.00158187724
A_M_2.9999999999999996_1.0_99,COM,1.475618,1.061079,0.79,5.352,0.34,61864.26162187724,60980.00158187724
A_M_2.9999999999999996_1.0_100,COM,1.013517,1.034653,1.359,2.667,4.25,63076.33908087724,60980.00158187724
A_M_2.9999999999999996_1.0_101,COM,0.329664,1.011653,1.765,4.1,0.598,63065.54840287724,60980.00158187724
A_M_2.9999999999999996_1.0_102,COM,0.211721,1.007468,0.935,3.763,3.028,64648.973354877235,60980.00158187724
A_M_2.9999999999999996_1.0_103,COM,1.008806,1.032182,2.704,4.966,3.906,64069.796491877234,60980.00158187724
A_M_2.9999999999999996_1.0_104,COM,0.460883,1.018706,2.088,0.628,5.65,64308.14068287724,60980.00158187724
A_M_2.9999999999999996_1.0_105,COM,0.854176,1.028666,2.593,0.939,5.9,63442.13833987724,60980.00158187724
A_M_2.9999999999999996_1.0_106,COM,1.019662,1.033131,2.164,0.845,3.213,62983.382122877236,60980.00158187724
A_M_2.9999999999999996_1.0_107,COM,1.4996,1.053183,1.562,3.623,2.667,62669.99596087724,60980.00158187724
A_M_2.9999999999999996_1.0_108,COM,0.605237,1.025577,2.77,3.994,2.891,61048.231762877236,60980.00158187724
A_M_2.9999999999999996_1.0_109,COM,1.269989,1.05421,0.7,0.588,5.674,64272.24199587724,60980.00158187724
A_M_2.9999999999999996_1.0_110,COM,0.566151,1.030474,2.472,6.158,4.43,63027.333613877236,60980.00158187724
A_M_2.9999999999999996_1.0_111,COM,0.938196,1.045394,1.004,1.38,1.84,61714.760215877235,60980.00158187724
A_M_2.9999999999999996_1.0_112,COM,0.743375,1.041005,2.948,2.309,3.908,61258.837522877235,60980.00158187724
A_M_2.9999999999999996_1.0_113,COM,1.327247,1.059134,2.889,4.25,5.266,62776.50373487724,60980.00158187724
A_M_2.9999999999999996_1.0_114,COM,0.189705,1.008799,2.009,1.435,1.142,62317.90095887724,60980.00158187724
A_M_2.9999999999999996_1.0_115,COM,1.170862,1.060503,1.832,4.553,2.866,61895.32029287724,60980.00158187724
A_M_2.9999999999999996_1.0_116,COM,0.272576,1.014973,0.786,0.925,2.196,63233.02712187724,60980.00158187724
A_M_2.9999999999999996_1.0_117,COM,0.358296,1.016384,1.947,5.434,2.35,61555.258926877235,60980.00158187724
A_M_2.9999999999999996_1.0_118,COM,0.282108,1.015403,0.432,0.328,0.782,63403.887195877236,60980.00158187724
A_M_2.9999999999999996_1.0_119,COM,0.282108,1.015403,0.432,0.328,0.782,63403.887195877236,60980.00158187724
A_M_2.9999999999999996_1.0_120,COM,1.366673,1.076158,2.041,5.558,3.34,64657.26713187724,60980.00158187724
A_M_2.9999999999999996_1.0_121,COM,0.784053,1.038005,1.414,2.973,5.043,61017.66658387724,60980.00158187724
A_M_2.9999999999999996_1.0_122,COM,1.611844,1.072383,2.974,4.628,5.76,62178.29682487724,60980.00158187724
A_M_2.9999999999999996_1.0_123,COM,1.350702,1.068559,0.342,1.134,4.228,64050.19386187724,60980.00158187724
A_M_2.9999999999999996_1.0_124,COM,0.286368,1.012611,0.981,4.624,5.323,63208.13157087724,60980.00158187724
A_M_2.9999999999999996_1.0_125,COM,0.431861,1.022006,1.407,5.755,1.514,63242.601174877236,60980.00158187724
A_M_2.9999999999999996_1.0_126,COM,0.286368,1.012611,0.981,4.624,5.323,63208.13157087724,60980.00158187724
A_M_2.9999999999999996_1.0_127,COM,0.648609,1.030877,1.631,1.287,4.914,63645.061773877234,60980.00158187724
A_M_2.9999999999999996_1.0_128,COM,0.129857,1.005812,0.495,2.429,2.212,62193.87864687724,60980.00158187724
A_M_2.9999999999999996_1.0_129,COM,0.873539,1.040226,1.721,1.381,1.027,64153.76650287724,60980.00158187724
A_M_2.9999999999999996_1.0_130,COM,0.00986,1.000469,1.089,5.88,5.232,64128.56627887724,60980.00158187724
A_M_2.9999999999999996_1.0_131,COM,1.857366,1.097272,1.403,3.953,2.672,61416.968389877235,60980.00158187724
A_M_2.9999999999999996_1.0_132,COM,1.553406,1.080384,2.059,4.648,2.338,63895.60685687724,60980.00158187724
A_M_2.9999999999999996_1.0_133,COM,1.458467,1.076323,0.386,2.515,4.603,64279.19615487724,60980.00158187724
A_M_2.9999999999999996_1.0_134,COM,0.624746,1.031108,1.596,1.264,2.435,63030.053927877234,60980.00158187724
A_M_2.9999999999999996_1.0_135,COM,0.700095,1.031562,1.735,0.488,5.022,61575.698189877236,60980.00158187724
A_M_2.9999999999999996_1.0_136,COM,1.219054,1.051042,1.688,1.264,4.898,61616.82334687724,60980.00158187724
A_M_2.9999999999999996_1.0_137,COM,1.02024,1.051354,1.001,0.502,5.234,63973.109446877235,60980.00158187724
A_M_2.9999999999999996_1.0_138,COM,0.895184,1.043988,2.363,1.157,2.193,62335.36964187724,60980.00158187724
A_M_2.9999999999999996_1.0_139,COM,1.261913,1.056942,1.471,1.359,0.832,64465.502309877236,60980.00158187724
A_M_2.9999999999999996_1.0_140,COM,0.528635,1.028467,1.812,2.64,4.03,62368.99703487724,60980.00158187724
A_M_2.9999999999999996_1.0_141,COM,1.196739,1.065462,2.344,0.974,2.264,62276.25818187724,60980.00158187724
A_M_2.9999999999999996_1.0_142,COM,1.12345,1.075864,1.505,3.186,0.459,64187.23077787724,60980.00158187724
A_M_2.9999999999999996_1.0_143,COM,0.142992,1.010525,0.228,5.735,1.857,64540.172335877236,60980.00158187724
A_M_2.9999999999999996_1.0_144,COM,0.198117,1.014305,0.233,4.715,1.003,64689.06709987724,60980.00158187724
A_M_2.9999999999999996_1.0_145,COM,0.305575,1.01768,1.12,0.749,4.728,64531.044514877234,60980.00158187724
A_M_2.9999999999999996_1.0_146,COM,1.105562,1.065251,2.079,6.14,3.849,63364.83787387724,60980.00158187724
A_M_2.9999999999999996_1.0_147,COM,0.339379,1.022406,0.448,1.145,0.945,64230.043551877236,60980.00158187724
A_M_2.9999999999999996_1.0_148,COM,0.30787,1.020367,1.859,3.053,1.069,61016.401675877234,60980.00158187724
A_M_2.9999999999999996_1.0_149,COM,1.111414,1.081857,2.478,4.184,6.01,61117.22134087724,60980.00158187724
A_M_2.9999999999999996_1.0_150,COM,0.181494,1.011421,1.617,0.984,3.946,62602.26667687724,60980.00158187724
A_M_2.9999999999999996_1.0_151,COM,0.314051,1.018926,2.781,2.358,1.861,62390.684908877236,60980.00158187724
A_M_2.9999999999999996_1.0_152,COM,0.468178,1.029195,1.601,1.54,5.422,60940.53761087724,60980.00158187724
A_M_2.9999999999999996_1.0_153,COM,0.95269,1.067945,2.752,4.881,1.551,64102.774828877235,60980.00158187724
A_M_2.9999999999999996_1.0_154,COM,1.963685,1.131137,2.057,5.045,1.424,64443.51725287724,60980.00158187724
A_M_2.9999999999999996_1.0_155,COM,0.96031,1.064711,1.2,0.506,3.436,64491.95984987724,60980.00158187724
A_M_2.9999999999999996_1.0_156,COM,1.555753,1.111483,1.38,3.241,1.494,62280.43800687724,60980.00158187724
A_M_2.9999999999999996_1.0_157,COM,0.952627,1.069763,0.35,4.326,4.173,62066.714224877236,60980.00158187724
A_M_2.9999999999999996_1.0_158,COM,0.071977,1.004274,1.283,1.819,6.042,62230.592786877234,60980.00158187724
A_M_2.9999999999999996_1.0_159,COM,0.564718,1.038279,1.435,5.179,1.577,61516.97934187724,60980.00158187724
A_M_2.9999999999999996_1.0_160,COM,1.492232,1.099926,2.034,3.657,3.936,62597.711642877235,60980.00158187724
A_M_2.9999999999999996_1.0_161,COM,1.269171,1.08647,1.179,1.994,5.293,64142.71562287724,60980.00158187724
A_M_2.9999999999999996_1.0_162,COM,1.307238,1.079871,1.059,1.654,3.008,61317.00926287724,60980.00158187724
A_M_2.9999999999999996_1.0_163,COM,0.217644,1.015681,0.453,5.841,1.912,61603.302573877234,60980.00158187724
A_M_2.9999999999999996_1.0_164,COM,1.215243,1.069619,0.576,5.952,1.695,63793.960075877236,60980.00158187724
A_M_2.9999999999999996_1.0_165,COM,1.080452,1.063205,1.141,1.893,2.182,60930.89186487724,60980.00158187724
A_M_2.9999999999999996_1.0_166,COM,0.804,1.048393,1.409,4.127,0.962,61931.14205887724,60980.00158187724
A_M_2.9999999999999996_1.0_167,COM,1.187111,1.070614,1.271,5.882,4.11,64471.75758387724,60980.00158187724
A_M_2.9999999999999996_1.0_168,COM,0.235342,1.017328,2.357,4.428,5.772,63436.11723787724,60980.00158187724
A_M_2.9999999999999996_1.0_169,COM,0.043546,1.003116,0.633,3.795,1.372,63938.70525387724,60980.00158187724
A_M_2.9999999999999996_1.0_170,COM,1.260261,1.072015,3.045,0.176,2.322,61645.740831877236,60980.00158187724
A_M_2.9999999999999996_1.0_171,COM,0.730285,1.048164,1.935,1.292,4.191,61741.80993187724,60980.00158187724
A_M_2.9999999999999996_1.0_172,COM,0.543301,1.032349,2.476,4.467,5.865,61671.14775187724,60980.00158187724
A_M_2.9999999999999996_1.0_173,COM,1.321262,1.075252,0.994,1.796,5.4,64472.72620687724,60980.00158187724
A_M_2.9999999999999996_1.0_174,COM,1.028728,1.058895,0.769,2.45,4.29,63407.41097787724,60980.00158187724
A_M_2.9999999999999996_1.0_175,COM,0.607938,1.039787,2.793,2.456,1.839,63478.78354587724,60980.00158187724
A_M_2.9999999999999996_1.0_176,COM,1.044353,1.067034,1.047,5.152,3.093,62333.545830877236,60980.00158187724
A_M_2.9999999999999996_1.0_177,COM,0.634272,1.038131,1.062,0.82,1.056,61426.44194787724,60980.00158187724
A_M_2.9999999999999996_1.0_178,COM,0.391683,1.026368,0.654,3.994,6.192,63907.813948877236,60980.00158187724
A_M_2.9999999999999996_1.0_179,COM,0.984573,1.065496,1.296,2.894,3.109,63460.316827877235,60980.00158187724
A_M_2.9999999999999996_1.0_180,COM,0.644597,1.059152,1.731,2.343,5.282,64079.297441877236,60980.00158187724
A_M_2.9999999999999996_1.0_181,COM,0.84659,1.078697,1.817,2.646,0.954,62975.75397087724,60980.00158187724
A_M_2.9999999999999996_1.0_182,COM,1.307701,1.099794,1.687,4.112,2.062,61281.59262187724,60980.00158187724
A_M_2.9999999999999996_1.0_183,COM,0.73896,1.060688,0.666,2.763,5.435,62356.46526687724,60980.00158187724
A_M_2.9999999999999996_1.0_184,COM,0.644597,1.059152,1.731,2.343,5.282,64079.297441877236,60980.00158187724
A_M_2.9999999999999996_1.0_185,COM,0.029415,1.002526,1.641,0.447,5.141,62800.53728487724,60980.00158187724
A_M_2.9999999999999996_1.0_186,COM,0.94653,1.080634,1.093,1.401,4.342,61140.31612187724,60980.00158187724
A_M_2.9999999999999996_1.0_187,COM,0.644597,1.059152,1.731,2.343,5.282,64079.297441877236,60980.00158187724
A_M_2.9999999999999996_1.0_188,COM,0.73896,1.060688,0.666,2.763,5.435,62356.46526687724,60980.00158187724
A_M_2.9999999999999996_1.0_189,COM,1.25808,1.099709,1.262,5.652,1.9,63695.544731877235,60980.00158187724
A_M_2.9999999999999996_1.0_190,COM,0.627744,1.046588,1.102,1.537,1.833,64684.311474877235,60980.00158187724
A_M_2.9999999999999996_1.0_191,COM,1.075475,1.084145,1.919,5.498,3.766,61367.631026877236,60980.00158187724
A_M_2.9999999999999996_1.0_192,COM,0.105387,1.00799,0.718,4.255,3.352,62654.55347187724,60980.00158187724
A_M_2.9999999999999996_1.0_193,COM,0.273118,1.023539,0.833,5.999,0.292,61974.94092887724,60980.00158187724
A_M_2.9999999999999996_1.0_194,COM,0.869787,1.066031,1.47,2.773,0.026,63189.871266877235,60980.00158187724
A_M_2.9999999999999996_1.0_195,COM,0.273118,1.023539,0.833,5.999,0.292,61974.94092887724,60980.00158187724
A_M_2.9999999999999996_1.0_196,COM,0.708322,1.061756,2.591,0.399,3.011,64425.305324877234,60980.00158187724
A_M_2.9999999999999996_1.0_197,COM,0.869787,1.066031,1.47,2.773,0.026,63189.871266877235,60980.00158187724
A_M_2.9999999999999996_1.0_198,COM,0.87132,1.068766,1.9,2.591,4.487,62376.419278877234,60980.00158187724
A_M_2.9999999999999996_1.0_199,COM,0.877448,1.079893,0.171,3.031,1.895,64195.87635487724,60980.00158187724
A_M_2.9999999999999996_1.0_200,COM,0.709936,1.064968,1.98,1.503,3.996,61225.06384687724,60980.00158187724
A_M_2.9999999999999996_1.0_201,COM,1.480686,1.136216,1.112,2.111,3.397,61991.377046877235,60980.00158187724
A_M_2.9999999999999996_1.0_202,COM,1.598647,1.133559,1.956,5.543,3.91,62596.753769877236,60980.00158187724
A_M_2.9999999999999996_1.0_203,COM,0.230204,1.019815,2.336,1.06,5.848,64242.41441587724,60980.00158187724
A_M_2.9999999999999996_1.0_204,COM,0.943907,1.087914,2.341,2.646,6.259,63479.14658987724,60980.00158187724
A_M_2.9999999999999996_1.0_205,COM,1.371299,1.108447,2.487,0.512,3.766,63768.326411877235,60980.00158187724
A_M_2.9999999999999996_1.0_206,COM,1.040042,1.09618,1.315,0.242,5.322,64129.742180877234,60980.00158187724
A_M_2.9999999999999996_1.0_207,COM,0.408266,1.032329,1.517,4.498,2.804,62534.420674877234,60980.00158187724
A_M_2.9999999999999996_1.0_208,COM,0.050632,1.00381,2.813,4.788,0.761,62177.59803887724,60980.00158187724
A_M_2.9999999999999996_1.0_209,COM,1.372952,1.104852,2.854,3.408,0.517,63521.52331387724,60980.00158187724
A_M_2.9999999999999996_1.0_210,COM,0.030517,1.002504,0.912,3.109,2.507,61394.53236387724,60980.00158187724
A_M_2.9999999999999996_1.0_211,COM,0.158731,1.013832,1.606,4.158,3.961,63464.47729487724,60980.00158187724
A_M_2.9999999999999996_1.0_212,COM,0.062766,1.005414,0.719,1.498,3.817,63846.26403487724,60980.00158187724
A_M_2.9999999999999996_1.0_213,COM,0.296292,1.022745,2.708,0.331,3.923,63263.42818887724,60980.00158187724
A_M_2.9999999999999996_1.0_214,COM,0.677866,1.052872,2.58,0.761,5.91,61017.05922787724,60980.00158187724
A_M_2.9999999999999996_1.0_215,COM,1.29524,1.116858,1.96,5.75,3.975,63953.01784187724,60980.00158187724
A_M_2.9999999999999996_1.0_216,COM,0.913359,1.068226,1.916,1.234,3.82,62309.110648877235,60980.00158187724
A_M_2.9999999999999996_1.0_217,COM,1.062061,1.085922,0.939,5.942,0.615,64511.87394187724,60980.00158187724
A_M_2.9999999999999996_1.0_218,COM,0.531966,1.041861,2.317,1.218,3.318,63687.86452787724,60980.00158187724
A_M_2.9999999999999996_1.0_219,COM,0.880041,1.07551,1.781,3.985,4.538,61163.188218877236,60980.00158187724
A_M_2.9999999999999996_1.0_220,COM,0.489246,1.045211,2.202,1.973,5.479,62818.89519687724,60980.00158187724
A_M_2.9999999999999996_1.0_221,COM,1.401314,1.112161,1.939,4.744,0.927,61701.92521887724,60980.00158187724
A_M_2.9999999999999996_1.0_222,COM,0.895771,1.073378,0.516,2.091,3.006,64142.97042087724,60980.00158187724
A_M_2.9999999999999996_1.0_223,COM,0.888467,1.067976,1.862,0.507,4.374,64594.85112187724,60980.00158187724
A_M_2.9999999999999996_1.0_224,COM,0.824726,1.065927,1.118,4.942,3.505,63511.30421887724,60980.00158187724
A_M_2.9999999999999996_1.0_225,COM,1.121303,1.085912,2.146,5.865,0.285,64379.894131877234,60980.00158187724
A_M_2.9999999999999996_1.0_226,COM,0.895771,1.073378,0.516,2.091,3.006,64142.97042087724,60980.00158187724
A_M_2.9999999999999996_1.0_227,COM,1.415434,1.107445,3.028,5.861,2.4,64227.621522877234,60980.00158187724
A_M_2.9999999999999996_1.0_228,COM,1.362001,1.105609,0.261,1.147,1.427,61544.46662487724,60980.00158187724
A_M_2.9999999999999996_1.0_229,COM,0.848703,1.073277,1.792,0.182,4.848,63046.514817877236,60980.00158187724
A_M_2.9999999999999996_1.0_230,COM,1.488231,1.122995,1.981,3.178,6.127,64200.781430877236,60980.00158187724
