ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.7999999999999998_1.0_23,COM,1.164088,1.140932,2.217,1.045,1.638,64356.193931877235,60980.00158187724
A_M_1.7999999999999998_1.0_24,COM,1.012871,1.120023,1.924,0.148,2.186,62334.75483587724,60980.00158187724
A_M_1.7999999999999998_1.0_25,COM,0.213887,1.026339,1.597,5.368,5.804,61887.48434687724,60980.00158187724
A_M_1.7999999999999998_1.0_26,COM,1.20196,1.139213,2.973,0.373,5.562,61268.35726687724,60980.00158187724
A_M_1.7999999999999998_1.0_27,COM,0.255815,1.037202,1.994,6.124,5.918,60927.88684087724,60980.00158187724
A_M_1.7999999999999998_1.0_28,COM,0.120247,1.019633,0.843,5.409,5.802,63799.519114877236,60980.00158187724
A_M_1.7999999999999998_1.0_29,COM,1.858255,1.262122,1.273,3.858,0.832,64063.74807787724,60980.00158187724
A_M_1.7999999999999998_1.0_30,COM,1.15527,1.174592,0.567,0.656,5.106,62329.900106877234,60980.00158187724
A_M_1.7999999999999998_1.0_31,COM,0.577493,1.087004,0.752,5.582,2.245,61807.30483787724,60980.00158187724
A_M_1.7999999999999998_1.0_32,COM,1.011708,1.147143,1.676,0.293,3.736,64387.69933787724,60980.00158187724
A_M_1.7999999999999998_1.0_33,COM,0.784887,1.143126,0.616,4.432,5.268,61477.30514187724,60980.00158187724
A_M_1.7999999999999998_1.0_34,COM,0.29263,1.053551,1.886,6.068,2.898,63980.953709877234,60980.00158187724
A_M_1.7999999999999998_1.0_35,COM,1.361055,1.23462,0.4,1.064,3.901,61540.267136877235,60980.00158187724
A_M_1.7999999999999998_1.0_36,COM,1.272684,1.215714,2.773,1.247,4.204,61792.72592487724,60980.00158187724
A_M_1.7999999999999998_1.0_37,COM,1.065864,1.201788,1.458,3.298,4.585,61013.21685587724,60980.00158187724
A_M_1.7999999999999998_1.0_38,COM,0.374395,1.063013,2.009,1.346,5.167,62980.282671877234,60980.00158187724
A_M_1.7999999999999998_1.0_39,COM,0.36664,1.081876,1.444,5.928,3.659,64470.49963587724,60980.00158187724
A_M_1.7999999999999998_1.0_40,COM,0.429587,1.093926,1.909,0.214,4.589,63400.06017387724,60980.00158187724
A_M_1.7999999999999998_1.0_41,COM,0.316379,1.064591,1.938,3.02,5.463,64005.978321877235,60980.00158187724
A_M_1.7999999999999998_1.0_42,COM,1.377165,1.281133,2.11,2.957,2.659,63449.71733387724,60980.00158187724
A_M_1.7999999999999998_1.0_43,COM,1.090614,1.240108,1.249,1.274,1.626,63335.16494687724,60980.00158187724
A_M_1.7999999999999998_1.0_44,COM,1.001102,1.208074,0.857,2.048,3.376,61740.49373987724,60980.00158187724
A_M_1.7999999999999998_1.0_45,COM,0.694997,1.134961,0.958,0.116,6.271,62321.67896987724,60980.00158187724
A_M_1.7999999999999998_1.0_46,COM,1.100536,1.231552,0.814,1.501,6.067,62586.35462387724,60980.00158187724
A_M_1.7999999999999998_1.0_47,COM,1.068838,1.24975,1.999,4.266,0.844,61870.601899877234,60980.00158187724
A_M_1.7999999999999998_1.0_48,COM,0.972569,1.228256,0.925,4.882,3.235,61525.214907877235,60980.00158187724
A_M_1.7999999999999998_1.0_49,COM,0.857599,1.201964,1.082,1.29,3.158,63819.48826787724,60980.00158187724
A_M_1.7999999999999998_1.0_50,COM,0.397943,1.092782,0.902,5.724,3.885,62475.51387487724,60980.00158187724
A_M_1.7999999999999998_1.0_51,COM,0.856359,1.208037,0.543,3.689,4.239,63092.697863877234,60980.00158187724
A_M_1.7999999999999998_1.0_52,COM,1.592535,1.383408,0.362,5.754,3.118,61247.83772687724,60980.00158187724
A_M_1.7999999999999998_1.0_53,COM,0.78351,1.178124,1.373,4.958,1.634,62710.50234387724,60980.00158187724
A_M_1.7999999999999998_1.0_54,COM,0.028186,1.006342,1.07,1.265,4.891,63198.76734587724,60980.00158187724
A_M_1.7999999999999998_1.0_55,COM,0.37886,1.110421,0.923,1.034,5.462,62435.035209877235,60980.00158187724
A_M_1.7999999999999998_1.0_56,COM,0.851692,1.228564,1.592,0.831,4.3,63593.133582877235,60980.00158187724
A_M_1.7999999999999998_1.0_57,COM,0.102657,1.027786,1.538,4.177,5.018,62725.45039687724,60980.00158187724
A_M_1.7999999999999998_1.0_58,COM,1.854227,1.537307,1.489,1.435,4.238,63881.728901877235,60980.00158187724
A_M_1.7999999999999998_1.0_59,COM,0.893279,1.27939,1.557,2.525,3.294,63957.81817287724,60980.00158187724
A_M_1.7999999999999998_1.0_60,COM,0.5507,1.169849,2.564,5.231,2.523,62625.738872877235,60980.00158187724
A_M_1.7999999999999998_1.0_61,COM,1.134437,1.348698,1.487,0.514,4.794,61314.220947877235,60980.00158187724
A_M_1.7999999999999998_1.0_62,COM,0.611507,1.186636,2.404,5.795,4.229,63782.55005287724,60980.00158187724
A_M_1.7999999999999998_1.0_63,COM,0.722323,1.212603,0.964,2.412,3.224,61443.94370687724,60980.00158187724
A_M_1.7999999999999998_1.0_64,COM,0.827757,1.281528,1.46,2.636,0.636,64330.06351187724,60980.00158187724
A_M_1.7999999999999998_1.0_65,COM,1.069812,1.362583,0.592,5.732,4.036,62943.584429877235,60980.00158187724
A_M_1.7999999999999998_1.0_66,COM,0.735191,1.270074,0.957,2.367,4.661,62054.018917877234,60980.00158187724
A_M_1.7999999999999998_1.0_67,COM,1.524792,1.555242,1.67,3.882,3.983,64518.21498487724,60980.00158187724
A_M_1.7999999999999998_1.0_68,COM,1.247512,1.42649,0.255,2.067,4.083,64449.46407887724,60980.00158187724
A_M_1.7999999999999998_1.0_69,COM,0.869756,1.296077,2.936,5.856,4.734,60956.93229887724,60980.00158187724
A_M_1.7999999999999998_1.0_70,COM,1.365066,1.499771,1.425,0.37,5.67,62081.16228687724,60980.00158187724
A_M_1.7999999999999998_1.0_71,COM,0.538922,1.191759,2.112,1.624,3.464,61365.487801877236,60980.00158187724
A_M_1.7999999999999998_1.0_72,COM,1.295936,1.453867,2.517,3.092,0.997,62496.771714877235,60980.00158187724
A_M_1.7999999999999998_1.0_73,COM,0.408108,1.138404,1.912,3.602,3.437,63997.32734587724,60980.00158187724
A_M_1.7999999999999998_1.0_74,COM,0.529115,1.199884,1.235,3.312,1.508,64082.445354877236,60980.00158187724
A_M_1.7999999999999998_1.0_75,COM,0.219802,1.081939,1.725,2.239,3.852,62252.18521487724,60980.00158187724
A_M_1.7999999999999998_1.0_76,COM,1.280396,1.519938,0.858,1.855,4.68,61244.763245877235,60980.00158187724
A_M_1.7999999999999998_1.0_77,COM,1.14936,1.464967,2.945,3.557,1.188,62022.13954687724,60980.00158187724
A_M_1.7999999999999998_1.0_78,COM,1.239924,1.479798,2.111,0.446,5.487,63590.97560287724,60980.00158187724
A_M_1.7999999999999998_1.0_79,COM,1.077553,1.418017,1.779,3.845,3.188,63403.551546877236,60980.00158187724
A_M_1.7999999999999998_1.0_80,COM,0.010807,1.00475,2.163,2.263,5.267,63717.99446787724,60980.00158187724
A_M_1.7999999999999998_1.0_81,COM,2.213758,1.976244,1.108,2.384,3.167,64617.039982877235,60980.00158187724
A_M_1.7999999999999998_1.0_82,COM,0.080688,1.036431,2.616,0.454,0.094,63531.60842487724,60980.00158187724
A_M_1.7999999999999998_1.0_83,COM,2.15225,1.960912,1.878,0.876,4.9,62698.01664687724,60980.00158187724
A_M_1.7999999999999998_1.0_84,COM,0.841584,1.351805,1.874,5.195,3.055,64161.15168987724,60980.00158187724
A_M_1.7999999999999998_1.0_85,COM,0.006837,1.003401,2.463,1.262,5.887,62791.34032487724,60980.00158187724
A_M_1.7999999999999998_1.0_86,COM,1.2852,1.608077,0.503,5.903,5.671,61628.835138877235,60980.00158187724
A_M_1.7999999999999998_1.0_87,COM,1.309489,1.615581,2.586,4.828,1.778,64436.447136877236,60980.00158187724
A_M_1.7999999999999998_1.0_88,COM,0.400474,1.184323,2.701,2.201,5.131,62187.47172887724,60980.00158187724
A_M_1.7999999999999998_1.0_89,COM,0.706743,1.324715,0.012,2.747,4.572,63579.34133387724,60980.00158187724
A_M_1.7999999999999998_1.0_90,COM,1.216313,1.576269,1.564,3.822,2.74,64619.711771877235,60980.00158187724
A_M_1.7999999999999998_1.0_91,COM,1.030282,1.492336,1.042,1.573,4.346,62605.869116877235,60980.00158187724
A_M_1.7999999999999998_1.0_92,COM,1.357761,1.641693,1.26,3.383,5.496,64357.969936877234,60980.00158187724
A_M_1.7999999999999998_1.0_93,COM,1.650271,1.785084,0.438,4.396,2.107,61177.34494987724,60980.00158187724
A_M_1.7999999999999998_1.0_94,COM,0.483202,1.237016,2.431,2.186,6.039,63385.48126987724,60980.00158187724
A_M_1.7999999999999998_1.0_95,COM,0.028309,1.013733,1.444,4.273,3.725,63495.62146887724,60980.00158187724
A_M_1.7999999999999998_1.0_96,COM,0.700875,1.363588,3.017,5.427,5.527,63472.305091877235,60980.00158187724
A_M_1.7999999999999998_1.0_97,COM,0.851482,1.458818,0.435,0.15,0.831,63548.02048287724,60980.00158187724
A_M_1.7999999999999998_1.0_98,COM,0.37406,1.192059,2.085,2.311,3.146,61510.39259687724,60980.00158187724
A_M_1.7999999999999998_1.0_99,COM,0.532634,1.288204,2.925,1.289,4.08,63627.85185487724,60980.00158187724
A_M_1.7999999999999998_1.0_100,COM,1.433805,1.76033,0.576,3.065,2.069,63391.035900877236,60980.00158187724
A_M_1.7999999999999998_1.0_101,COM,1.921084,2.111002,1.902,2.177,3.676,61330.24478987724,60980.00158187724
A_M_1.7999999999999998_1.0_102,COM,0.789154,1.45169,0.714,2.101,5.234,62801.06572587724,60980.00158187724
A_M_1.7999999999999998_1.0_103,COM,0.970745,1.545201,2.196,3.241,4.132,61140.06066487724,60980.00158187724
A_M_1.7999999999999998_1.0_104,COM,0.790976,1.463815,1.356,2.507,4.136,61749.485069877235,60980.00158187724
A_M_1.7999999999999998_1.0_105,COM,0.138028,1.079227,2.15,0.537,3.736,61888.64521487724,60980.00158187724
A_M_1.7999999999999998_1.0_106,COM,1.477888,1.826055,1.47,4.62,3.537,64336.67667887724,60980.00158187724
A_M_1.7999999999999998_1.0_107,COM,1.335344,1.79854,1.798,1.666,4.402,62643.35634687724,60980.00158187724
A_M_1.7999999999999998_1.0_108,COM,1.461969,1.888329,2.719,2.219,6.281,61020.345027877236,60980.00158187724
A_M_1.7999999999999998_1.0_109,COM,0.981742,1.62056,0.915,0.694,4.55,64535.17449187724,60980.00158187724
A_M_1.7999999999999998_1.0_110,COM,0.156978,1.09864,0.195,3.617,1.325,63286.68060087724,60980.00158187724
A_M_1.7999999999999998_1.0_111,COM,0.456235,1.286057,0.727,4.377,5.008,63786.37869887724,60980.00158187724
A_M_1.7999999999999998_1.0_112,COM,4.674141,3.946694,1.707,5.405,2.073,62183.48642887724,60980.00158187724
A_M_1.7999999999999998_1.0_113,COM,0.360479,1.231405,2.509,3.141,3.614,62793.34946387724,60980.00158187724
A_M_1.7999999999999998_1.0_114,COM,1.693531,2.040923,0.238,3.374,3.903,63440.18803287724,60980.00158187724
A_M_1.7999999999999998_1.0_115,COM,1.133658,1.700433,1.002,3.38,3.799,61617.94449687724,60980.00158187724
A_M_1.7999999999999998_1.0_116,COM,0.187201,1.116964,1.979,1.143,4.986,64520.24039587724,60980.00158187724
A_M_1.7999999999999998_1.0_117,COM,0.889172,1.569726,2.7,2.705,1.308,61514.66871587724,60980.00158187724
A_M_1.7999999999999998_1.0_118,COM,1.1683,1.823928,0.756,0.549,0.89,61212.55503587724,60980.00158187724
A_M_1.7999999999999998_1.0_119,COM,1.495286,2.025455,0.944,4.144,4.496,60940.13053887724,60980.00158187724
A_M_1.7999999999999998_1.0_120,COM,1.04396,1.731254,2.04,3.893,3.298,61564.66935287724,60980.00158187724
A_M_1.7999999999999998_1.0_121,COM,0.961288,1.696683,2.144,5.854,5.888,62965.963275877235,60980.00158187724
A_M_1.7999999999999998_1.0_122,COM,0.467879,1.350109,1.724,3.329,5.256,62674.62379487724,60980.00158187724
A_M_1.7999999999999998_1.0_123,COM,0.841924,1.639786,0.722,0.427,0.723,63310.370405877235,60980.00158187724
A_M_1.7999999999999998_1.0_124,COM,0.22543,1.16253,1.187,1.952,3.028,61389.50551687724,60980.00158187724
A_M_1.7999999999999998_1.0_125,COM,1.267221,1.907332,1.475,1.903,5.217,64631.76929687724,60980.00158187724
A_M_1.7999999999999998_1.0_126,COM,1.391533,2.006427,1.858,5.455,3.336,61375.129389877235,60980.00158187724
A_M_1.7999999999999998_1.0_127,COM,0.761004,1.55005,1.276,1.183,4.217,63708.587521877234,60980.00158187724
A_M_1.7999999999999998_1.0_128,COM,0.237458,1.181121,2.304,2.217,0.642,62903.62402487724,60980.00158187724
A_M_1.7999999999999998_1.0_129,COM,0.19017,1.140659,0.975,0.727,3.973,62530.52162087724,60980.00158187724
A_M_1.7999999999999998_1.0_130,COM,1.303331,2.025756,1.215,4.478,5.443,63301.927061877235,60980.00158187724
A_M_1.7999999999999998_1.0_131,COM,0.294069,1.230741,2.216,2.135,2.667,61753.62110287724,60980.00158187724
A_M_1.7999999999999998_1.0_132,COM,1.821763,2.430166,1.47,3.965,2.894,64587.942044877236,60980.00158187724
A_M_1.7999999999999998_1.0_133,COM,0.565747,1.457154,0.708,3.173,1.391,64363.478684877235,60980.00158187724
A_M_1.7999999999999998_1.0_134,COM,0.812863,1.662717,1.471,2.819,3.401,62556.998224877236,60980.00158187724
A_M_1.7999999999999998_1.0_135,COM,2.205564,2.703077,2.726,1.598,4.65,61541.86274387724,60980.00158187724
A_M_1.7999999999999998_1.0_136,COM,0.974247,1.777561,2.239,1.147,4.448,61003.11053287724,60980.00158187724
A_M_1.7999999999999998_1.0_137,COM,0.483723,1.385006,2.166,5.535,3.455,61494.32418887724,60980.00158187724
A_M_1.7999999999999998_1.0_138,COM,1.900202,2.504424,1.706,0.434,4.993,62536.70509587724,60980.00158187724
A_M_1.7999999999999998_1.0_139,COM,1.489039,2.293683,1.037,5.507,3.614,61598.260774877235,60980.00158187724
A_M_1.7999999999999998_1.0_140,COM,1.175892,2.000362,1.564,5.418,1.667,62524.54048087724,60980.00158187724
A_M_1.7999999999999998_1.0_141,COM,0.149137,1.128672,2.893,1.212,1.814,61795.310552877236,60980.00158187724
A_M_1.7999999999999998_1.0_142,COM,0.943203,1.78485,0.94,1.227,5.96,64478.36790687724,60980.00158187724
A_M_1.7999999999999998_1.0_143,COM,0.676244,1.610863,0.48,3.775,2.406,61799.245941877234,60980.00158187724
A_M_1.7999999999999998_1.0_144,COM,1.844088,2.705523,1.785,1.323,5.011,62286.60380187724,60980.00158187724
A_M_1.7999999999999998_1.0_145,COM,1.147481,2.03848,0.663,1.511,2.745,62732.07872487724,60980.00158187724
A_M_1.7999999999999998_1.0_146,COM,0.486575,1.441073,0.899,3.847,2.303,61623.69675987724,60980.00158187724
A_M_1.7999999999999998_1.0_147,COM,0.590596,1.526926,1.228,0.645,3.279,61226.35006987724,60980.00158187724
A_M_1.7999999999999998_1.0_148,COM,0.827688,1.751427,2.187,5.221,4.968,63881.674033877236,60980.00158187724
A_M_1.7999999999999998_1.0_149,COM,1.175563,2.061559,2.207,2.523,3.421,62485.39614087724,60980.00158187724
A_M_1.7999999999999998_1.0_150,COM,1.710739,2.568707,1.204,4.222,1.118,61441.70752587724,60980.00158187724
A_M_1.7999999999999998_1.0_151,COM,0.28189,1.26653,1.677,4.937,0.111,61126.52657687724,60980.00158187724
A_M_1.7999999999999998_1.0_152,COM,0.030983,1.028687,2.017,4.786,4.167,61669.21597287724,60980.00158187724
A_M_1.7999999999999998_1.0_153,COM,0.472313,1.437766,1.819,1.019,5.435,62580.45711187724,60980.00158187724
A_M_1.7999999999999998_1.0_154,COM,1.147713,2.091307,2.814,5.911,3.145,63883.338901877236,60980.00158187724
A_M_1.7999999999999998_1.0_155,COM,1.705542,2.625972,2.081,0.974,5.144,63475.375544877235,60980.00158187724
A_M_1.7999999999999998_1.0_156,COM,1.20866,2.172612,1.275,5.107,4.752,64600.67678687724,60980.00158187724
A_M_1.7999999999999998_1.0_157,COM,1.311752,2.288713,2.58,3.984,6.144,64387.07275087724,60980.00158187724
A_M_1.7999999999999998_1.0_158,COM,0.547554,1.530885,0.903,4.58,5.21,64479.270963877236,60980.00158187724
A_M_1.7999999999999998_1.0_159,COM,0.475978,1.471533,1.82,0.828,4.741,62799.984126877236,60980.00158187724
A_M_1.7999999999999998_1.0_160,COM,0.927807,1.941529,1.237,5.828,5.223,64417.762453877236,60980.00158187724
A_M_1.7999999999999998_1.0_161,COM,1.591576,2.621274,1.738,5.145,4.829,61754.97893987724,60980.00158187724
A_M_1.7999999999999998_1.0_162,COM,1.002007,1.960125,2.502,0.578,4.961,62687.86599587724,60980.00158187724
A_M_1.7999999999999998_1.0_163,COM,0.924824,1.924782,0.828,3.234,4.7,64293.270853877235,60980.00158187724
A_M_1.7999999999999998_1.0_164,COM,1.192909,2.178997,1.371,4.145,4.776,63484.95604287724,60980.00158187724
A_M_1.7999999999999998_1.0_165,COM,0.170123,1.167302,1.667,4.521,2.09,61710.613294877236,60980.00158187724
A_M_1.7999999999999998_1.0_166,COM,0.752128,1.727407,2.343,1.317,1.158,61056.06575587724,60980.00158187724
A_M_1.7999999999999998_1.0_167,COM,1.400879,2.344876,0.799,2.46,3.95,62664.04598387724,60980.00158187724
A_M_1.7999999999999998_1.0_168,COM,1.497685,2.62114,1.028,3.561,2.66,61747.823790877235,60980.00158187724
A_M_1.7999999999999998_1.0_169,COM,0.23873,1.24916,1.965,6.162,4.935,63018.77542587724,60980.00158187724
A_M_1.7999999999999998_1.0_170,COM,0.085578,1.091087,1.191,0.027,4.606,61462.33394087724,60980.00158187724
A_M_1.7999999999999998_1.0_171,COM,0.99037,2.053201,2.042,4.667,3.18,64234.834640877234,60980.00158187724
A_M_1.7999999999999998_1.0_172,COM,1.602608,2.659827,2.659,5.496,5.281,61679.86627387724,60980.00158187724
A_M_1.7999999999999998_1.0_173,COM,0.185327,1.195594,1.805,3.006,1.559,63674.29634987724,60980.00158187724
A_M_1.7999999999999998_1.0_174,COM,0.906409,1.941581,2.736,2.426,5.469,64422.68265887724,60980.00158187724
A_M_1.7999999999999998_1.0_175,COM,0.766046,1.842708,0.521,1.853,4.408,62625.978559877236,60980.00158187724
A_M_1.7999999999999998_1.0_176,COM,0.200726,1.226478,1.112,1.263,4.827,62741.932994877236,60980.00158187724
A_M_1.7999999999999998_1.0_177,COM,0.104826,1.121059,2.461,5.607,4.33,61316.18945387724,60980.00158187724
A_M_1.7999999999999998_1.0_178,COM,1.37098,2.551421,1.354,3.988,4.007,62669.715513877236,60980.00158187724
A_M_1.7999999999999998_1.0_179,COM,2.02262,3.235063,2.566,5.482,3.089,61103.194493877236,60980.00158187724
A_M_1.7999999999999998_1.0_180,COM,0.332861,1.365304,0.072,2.536,5.539,60973.996934877236,60980.00158187724
A_M_1.7999999999999998_1.0_181,COM,0.573006,1.656562,0.489,5.419,4.591,63036.281065877236,60980.00158187724
A_M_1.7999999999999998_1.0_182,COM,0.989702,2.098256,2.165,1.914,5.452,61628.67567187724,60980.00158187724
A_M_1.7999999999999998_1.0_183,COM,0.949638,2.033932,1.284,2.901,0.525,64639.19246087724,60980.00158187724
A_M_1.7999999999999998_1.0_184,COM,0.943974,2.069271,0.791,5.835,0.669,62297.33109387724,60980.00158187724
A_M_1.7999999999999998_1.0_185,COM,0.040724,1.046306,0.787,4.408,2.323,63474.86927887724,60980.00158187724
A_M_1.7999999999999998_1.0_186,COM,1.166995,2.416344,1.561,0.566,4.318,63859.120839877236,60980.00158187724
A_M_1.7999999999999998_1.0_187,COM,0.707484,1.841594,1.497,4.457,0.327,63464.859470877236,60980.00158187724
A_M_1.7999999999999998_1.0_188,COM,1.376829,2.612474,0.689,3.525,3.602,63474.36878987724,60980.00158187724
A_M_1.7999999999999998_1.0_189,COM,2.300567,3.805235,1.892,3.182,3.165,63354.83811987724,60980.00158187724
A_M_1.7999999999999998_1.0_190,COM,0.951166,2.142926,0.843,5.552,6.262,61032.76506787724,60980.00158187724
A_M_1.7999999999999998_1.0_191,COM,0.132884,1.158072,0.317,0.426,4.653,61993.75691387724,60980.00158187724
A_M_1.7999999999999998_1.0_192,COM,1.430502,2.734449,1.411,4.34,1.145,63924.693546877235,60980.00158187724
A_M_1.7999999999999998_1.0_193,COM,2.065193,3.465059,2.179,0.346,3.279,61699.35333687724,60980.00158187724
A_M_1.7999999999999998_1.0_194,COM,0.831881,2.030975,0.85,2.826,3.689,62029.851560877236,60980.00158187724
A_M_1.7999999999999998_1.0_195,COM,1.081785,2.41432,0.833,3.183,2.889,61267.940168877234,60980.00158187724
A_M_1.7999999999999998_1.0_196,COM,1.60504,3.051127,1.117,6.271,5.296,62012.491603877235,60980.00158187724
A_M_1.7999999999999998_1.0_197,COM,1.257576,2.557494,1.525,6.23,3.978,64481.168161877235,60980.00158187724
A_M_1.7999999999999998_1.0_198,COM,1.318461,2.708802,0.823,1.017,3.1,63112.49853987724,60980.00158187724
A_M_1.7999999999999998_1.0_199,COM,1.553492,3.029678,2.412,3.015,0.321,62631.99424187724,60980.00158187724
A_M_1.7999999999999998_1.0_200,COM,1.044365,2.347905,2.445,0.104,2.726,63211.09409587724,60980.00158187724
A_M_1.7999999999999998_1.0_201,COM,0.708754,1.883207,0.522,3.796,2.738,62682.78734287724,60980.00158187724
A_M_1.7999999999999998_1.0_202,COM,0.160482,1.199686,2.069,5.196,6.185,64399.684452877234,60980.00158187724
A_M_1.7999999999999998_1.0_203,COM,0.465707,1.579398,2.21,1.72,4.921,64039.638055877236,60980.00158187724
A_M_1.7999999999999998_1.0_204,COM,0.474616,1.601784,2.336,1.783,1.194,63634.098937877236,60980.00158187724
A_M_1.7999999999999998_1.0_205,COM,1.392238,2.817008,0.407,3.19,0.144,64655.97098387724,60980.00158187724
A_M_1.7999999999999998_1.0_206,COM,2.284683,3.878289,0.364,4.298,3.231,61957.15051387724,60980.00158187724
A_M_1.7999999999999998_1.0_207,COM,0.949336,2.266424,2.698,3.212,1.314,63584.45841387724,60980.00158187724
A_M_1.7999999999999998_1.0_208,COM,0.594922,1.802444,2.461,5.606,2.547,62733.47851987724,60980.00158187724
A_M_1.7999999999999998_1.0_209,COM,1.308331,2.753442,0.789,5.254,1.319,63583.54613687724,60980.00158187724
A_M_1.7999999999999998_1.0_210,COM,0.963372,2.292026,1.936,5.618,2.294,62957.01315587724,60980.00158187724
A_M_1.7999999999999998_1.0_211,COM,1.39026,2.880001,2.097,6.078,2.689,62994.894863877234,60980.00158187724
A_M_1.7999999999999998_1.0_212,COM,0.411891,1.557887,0.705,0.48,3.247,61786.82552287724,60980.00158187724
A_M_1.7999999999999998_1.0_213,COM,0.859584,2.17197,0.87,5.165,3.18,63081.25401187724,60980.00158187724
A_M_1.7999999999999998_1.0_214,COM,0.552893,1.752335,1.677,1.491,2.57,64400.72945387724,60980.00158187724
A_M_1.7999999999999998_1.0_215,COM,1.217044,2.726752,1.218,0.953,5.317,62308.275408877234,60980.00158187724
A_M_1.7999999999999998_1.0_216,COM,1.111759,2.599549,0.469,4.336,1.496,63891.06095187724,60980.00158187724
A_M_1.7999999999999998_1.0_217,COM,1.545343,3.201079,1.575,4.562,2.651,64418.36860887724,60980.00158187724
A_M_1.7999999999999998_1.0_218,COM,0.176255,1.249645,1.902,5.004,3.395,62784.464504877236,60980.00158187724
A_M_1.7999999999999998_1.0_219,COM,0.175143,1.250635,2.297,3.327,1.873,64155.34369987724,60980.00158187724
A_M_1.7999999999999998_1.0_220,COM,0.60205,1.859162,0.851,1.523,3.518,62478.792690877235,60980.00158187724
A_M_1.7999999999999998_1.0_221,COM,0.762668,2.107993,0.742,2.654,4.334,62865.14556287724,60980.00158187724
A_M_1.7999999999999998_1.0_222,COM,0.072617,1.102143,0.793,4.61,2.948,64451.689480877234,60980.00158187724
A_M_1.7999999999999998_1.0_223,COM,1.226503,2.704475,0.734,1.634,2.145,63409.11302587724,60980.00158187724
A_M_1.7999999999999998_1.0_224,COM,1.583011,3.210138,1.648,0.381,3.499,62151.96956787724,60980.00158187724
A_M_1.7999999999999998_1.0_225,COM,1.298218,2.856723,1.274,3.385,2.469,64151.09833887724,60980.00158187724
A_M_1.7999999999999998_1.0_226,COM,1.377611,2.981373,2.69,1.588,4.484,64281.42111587724,60980.00158187724
A_M_1.7999999999999998_1.0_227,COM,0.769813,2.078368,2.322,6.177,3.486,62232.156173877236,60980.00158187724
A_M_1.7999999999999998_1.0_228,COM,1.18063,2.642494,1.331,6.06,4.222,61153.63281787724,60980.00158187724
A_M_1.7999999999999998_1.0_229,COM,1.223343,2.763778,2.107,0.225,1.112,64022.62232687724,60980.00158187724
A_M_1.7999999999999998_1.0_230,COM,0.917248,2.3561,0.305,2.206,4.256,61740.684687877234,60980.00158187724
