ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.9999999999999998_1.0_51,COM,0.191823,1.009222,2.308,0.927,5.39,62209.850179,60796.001439
A_OB_1.9999999999999998_1.0_52,COM,0.003252,1.000153,0.701,5.376,2.05,61465.705451,60796.001439
A_OB_1.9999999999999998_1.0_53,COM,0.915628,1.038478,1.007,4.353,2.326,64202.368714,60796.001439
A_OB_1.9999999999999998_1.0_54,COM,0.600131,1.028178,0.669,3.326,1.798,63485.125043,60796.001439
A_OB_1.9999999999999998_1.0_55,COM,0.530546,1.029415,2.2,0.508,1.629,61133.823295,60796.001439
A_OB_1.9999999999999998_1.0_56,COM,1.983912,1.085391,1.388,4.81,1.068,63073.432407,60796.001439
A_OB_1.9999999999999998_1.0_57,COM,0.982165,1.051236,2.132,4.968,2.802,61025.74265,60796.001439
A_OB_1.9999999999999998_1.0_58,COM,0.411389,1.022661,0.583,5.493,6.168,63130.009135,60796.001439
A_OB_1.9999999999999998_1.0_59,COM,1.517591,1.102774,1.464,3.904,3.84,60873.012534,60796.001439
A_OB_1.9999999999999998_1.0_60,COM,1.720923,1.104877,2.631,2.613,0.609,61959.074418,60796.001439
A_OB_1.9999999999999998_1.0_61,COM,0.795959,1.057966,0.526,1.487,1.118,64070.757414,60796.001439
A_OB_1.9999999999999998_1.0_62,COM,1.851931,1.121252,1.334,5.946,5.952,61435.523608,60796.001439
A_OB_1.9999999999999998_1.0_63,COM,1.086386,1.073436,0.907,6.022,0.132,61284.654765,60796.001439
A_OB_1.9999999999999998_1.0_64,COM,0.835896,1.05997,2.477,0.28,5.406,62826.36111,60796.001439
A_OB_1.9999999999999998_1.0_65,COM,0.814113,1.051747,2.25,1.228,4.724,62702.66566,60796.001439
A_OB_1.9999999999999998_1.0_66,COM,1.0829,1.064944,1.382,0.684,3.033,64316.962846,60796.001439
A_OB_1.9999999999999998_1.0_67,COM,0.932529,1.053887,1.061,4.377,0.627,61786.796556,60796.001439
A_OB_1.9999999999999998_1.0_68,COM,1.522874,1.10394,1.983,3.717,2.85,61894.088256,60796.001439
A_OB_1.9999999999999998_1.0_69,COM,0.740117,1.045301,2.908,5.261,1.708,63732.825739,60796.001439
A_OB_1.9999999999999998_1.0_70,COM,0.08206,1.004992,1.6,1.937,5.491,62028.085024,60796.001439
A_OB_1.9999999999999998_1.0_71,COM,1.073218,1.074564,2.968,4.359,3.905,63978.484281,60796.001439
A_OB_1.9999999999999998_1.0_72,COM,0.470939,1.029225,2.6,0.695,2.494,63502.809922,60796.001439
A_OB_1.9999999999999998_1.0_73,COM,0.118988,1.008278,1.816,3.879,3.348,60796.628422,60796.001439
A_OB_1.9999999999999998_1.0_74,COM,0.380448,1.028056,0.377,4.87,3.955,62965.942694,60796.001439
A_OB_1.9999999999999998_1.0_75,COM,0.853675,1.059392,0.866,3.039,0.784,61258.524213,60796.001439
A_OB_1.9999999999999998_1.0_76,COM,1.194851,1.070415,1.887,5.197,0.668,61622.873246,60796.001439
A_OB_1.9999999999999998_1.0_77,COM,0.389161,1.026126,1.456,2.977,5.127,62505.066681,60796.001439
A_OB_1.9999999999999998_1.0_78,COM,1.5267,1.10769,2.059,4.889,4.071,63763.397118,60796.001439
A_OB_1.9999999999999998_1.0_79,COM,3.498919,1.226488,0.734,3.046,5.485,64364.36092,60796.001439
A_OB_1.9999999999999998_1.0_80,COM,1.173388,1.074311,1.797,4.425,5.75,63327.353436,60796.001439
A_OB_1.9999999999999998_1.0_81,COM,1.029569,1.060741,2.017,4.743,1.989,61902.649228,60796.001439
A_OB_1.9999999999999998_1.0_82,COM,0.795264,1.056459,1.259,4.151,1.721,63699.607498,60796.001439
A_OB_1.9999999999999998_1.0_83,COM,0.911055,1.068739,2.278,2.115,1.525,62994.803753,60796.001439
A_OB_1.9999999999999998_1.0_84,COM,1.569181,1.141511,1.274,1.976,4.441,60911.334385,60796.001439
A_OB_1.9999999999999998_1.0_85,COM,0.107455,1.008209,2.458,4.763,2.973,61778.716874,60796.001439
A_OB_1.9999999999999998_1.0_86,COM,0.394803,1.034226,2.454,3.815,5.83,63869.92217,60796.001439
A_OB_1.9999999999999998_1.0_87,COM,1.080397,1.091054,2.464,1.841,4.175,61315.170855,60796.001439
A_OB_1.9999999999999998_1.0_88,COM,0.883375,1.080225,1.812,3.016,4.775,61116.273309,60796.001439
A_OB_1.9999999999999998_1.0_89,COM,0.473758,1.042881,0.872,3.222,4.015,63414.132281,60796.001439
A_OB_1.9999999999999998_1.0_90,COM,1.148478,1.103941,2.82,4.455,2.364,61173.109232,60796.001439
A_OB_1.9999999999999998_1.0_91,COM,0.075488,1.006253,2.825,4.989,5.355,61525.58162,60796.001439
A_OB_1.9999999999999998_1.0_92,COM,0.019459,1.001659,1.0,3.558,6.16,64485.102436,60796.001439
A_OB_1.9999999999999998_1.0_93,COM,0.994786,1.089322,1.871,6.168,2.633,62313.109001,60796.001439
A_OB_1.9999999999999998_1.0_94,COM,0.42851,1.03835,2.089,4.413,2.565,62726.099721,60796.001439
A_OB_1.9999999999999998_1.0_95,COM,0.010879,1.000881,0.752,1.141,4.972,64493.884962,60796.001439
A_OB_1.9999999999999998_1.0_96,COM,1.441082,1.157592,1.483,4.193,3.471,62492.637962,60796.001439
A_OB_1.9999999999999998_1.0_97,COM,0.576871,1.062937,1.36,3.647,2.617,62545.597754,60796.001439
A_OB_1.9999999999999998_1.0_98,COM,0.650688,1.068531,1.055,3.188,4.287,62090.425859,60796.001439
A_OB_1.9999999999999998_1.0_99,COM,1.339303,1.125214,1.186,4.568,2.737,63814.064108,60796.001439
A_OB_1.9999999999999998_1.0_100,COM,0.805799,1.08214,0.97,3.77,3.977,63189.356333,60796.001439
A_OB_1.9999999999999998_1.0_101,COM,0.381043,1.042773,0.628,3.451,3.724,60999.891087,60796.001439
A_OB_1.9999999999999998_1.0_102,COM,1.261193,1.132995,1.024,0.715,5.342,63518.471319,60796.001439
A_OB_1.9999999999999998_1.0_103,COM,2.318024,1.229384,1.045,0.735,4.117,61402.041023,60796.001439
A_OB_1.9999999999999998_1.0_104,COM,0.976999,1.10571,1.174,1.281,3.704,64003.467324,60796.001439
A_OB_1.9999999999999998_1.0_105,COM,0.894005,1.100367,1.787,0.906,4.516,63288.344132,60796.001439
A_OB_1.9999999999999998_1.0_106,COM,1.529801,1.166391,2.23,0.509,3.787,60858.021587,60796.001439
A_OB_1.9999999999999998_1.0_107,COM,0.066653,1.00697,2.26,5.678,5.334,64207.684457,60796.001439
A_OB_1.9999999999999998_1.0_108,COM,0.993958,1.110215,0.356,4.143,2.509,62564.458028,60796.001439
A_OB_1.9999999999999998_1.0_109,COM,1.932714,1.184564,0.828,4.334,1.902,62143.483553,60796.001439
A_OB_1.9999999999999998_1.0_110,COM,0.846677,1.090581,1.318,3.311,0.307,62691.459415,60796.001439
A_OB_1.9999999999999998_1.0_111,COM,0.739747,1.071566,1.351,2.92,4.472,63629.085138,60796.001439
A_OB_1.9999999999999998_1.0_112,COM,1.464717,1.137585,3.076,5.866,5.694,63609.822066,60796.001439
A_OB_1.9999999999999998_1.0_113,COM,1.145658,1.130739,1.778,2.343,0.744,60919.118497,60796.001439
A_OB_1.9999999999999998_1.0_114,COM,1.800079,1.204767,2.279,2.86,3.631,63757.975656,60796.001439
A_OB_1.9999999999999998_1.0_115,COM,1.605043,1.175154,0.926,4.035,2.685,63642.616781,60796.001439
A_OB_1.9999999999999998_1.0_116,COM,1.008647,1.099175,0.974,6.031,3.154,62524.892711,60796.001439
A_OB_1.9999999999999998_1.0_117,COM,0.753099,1.084635,1.592,3.986,3.973,61505.19506,60796.001439
A_OB_1.9999999999999998_1.0_118,COM,0.528344,1.061499,2.565,5.616,4.474,64216.725103,60796.001439
A_OB_1.9999999999999998_1.0_119,COM,0.787898,1.09424,1.194,3.844,4.307,61599.944469,60796.001439
A_OB_1.9999999999999998_1.0_120,COM,1.287439,1.166868,2.744,0.657,4.418,64156.131381,60796.001439
A_OB_1.9999999999999998_1.0_121,COM,0.712738,1.091122,1.992,5.287,3.822,62056.948143,60796.001439
A_OB_1.9999999999999998_1.0_122,COM,0.231949,1.031774,2.665,0.591,2.475,63217.08723,60796.001439
A_OB_1.9999999999999998_1.0_123,COM,0.508525,1.068912,0.978,3.049,2.04,62528.081372,60796.001439
A_OB_1.9999999999999998_1.0_124,COM,0.639942,1.076573,1.925,2.141,5.256,63320.388668,60796.001439
A_OB_1.9999999999999998_1.0_125,COM,1.168426,1.153139,1.154,1.273,4.33,61066.534857,60796.001439
A_OB_1.9999999999999998_1.0_126,COM,0.583486,1.074204,0.578,2.728,3.658,61812.44373,60796.001439
A_OB_1.9999999999999998_1.0_127,COM,1.501679,1.202527,0.821,6.109,0.499,62543.262669,60796.001439
A_OB_1.9999999999999998_1.0_128,COM,0.892442,1.120878,0.963,4.42,4.683,61331.971178,60796.001439
A_OB_1.9999999999999998_1.0_129,COM,1.408562,1.189879,2.369,0.332,3.345,63711.821872,60796.001439
A_OB_1.9999999999999998_1.0_130,COM,1.327494,1.173408,0.603,3.329,3.175,62592.5588,60796.001439
A_OB_1.9999999999999998_1.0_131,COM,1.634385,1.21008,0.415,5.596,2.224,63039.110761,60796.001439
A_OB_1.9999999999999998_1.0_132,COM,1.055519,1.135673,1.213,0.206,3.519,61205.870372,60796.001439
A_OB_1.9999999999999998_1.0_133,COM,1.061709,1.125823,1.698,1.586,4.248,63797.562813,60796.001439
A_OB_1.9999999999999998_1.0_134,COM,0.464356,1.05876,1.583,5.245,3.405,61706.484147,60796.001439
A_OB_1.9999999999999998_1.0_135,COM,1.666334,1.212844,1.148,0.089,4.655,63431.776348,60796.001439
A_OB_1.9999999999999998_1.0_136,COM,0.025975,1.003308,2.477,6.214,5.307,63924.915601,60796.001439
A_OB_1.9999999999999998_1.0_137,COM,0.94152,1.120377,1.271,0.556,3.659,63404.997865,60796.001439
A_OB_1.9999999999999998_1.0_138,COM,0.804693,1.100236,1.31,4.294,2.093,64203.157105,60796.001439
A_OB_1.9999999999999998_1.0_139,COM,1.253512,1.188701,1.257,4.818,2.561,63769.045904,60796.001439
A_OB_1.9999999999999998_1.0_140,COM,0.765914,1.120947,1.816,3.949,1.051,63227.186541,60796.001439
A_OB_1.9999999999999998_1.0_141,COM,1.24013,1.194074,1.397,1.253,6.226,61284.631563,60796.001439
A_OB_1.9999999999999998_1.0_142,COM,1.475871,1.228413,1.49,0.307,5.512,62892.742777,60796.001439
A_OB_1.9999999999999998_1.0_143,COM,0.384064,1.054372,2.487,0.505,5.089,63538.651577,60796.001439
A_OB_1.9999999999999998_1.0_144,COM,1.426109,1.201598,2.141,0.666,5.472,64485.139837,60796.001439
A_OB_1.9999999999999998_1.0_145,COM,1.39718,1.22619,0.496,5.476,5.642,61864.517915,60796.001439
A_OB_1.9999999999999998_1.0_146,COM,0.102108,1.016608,2.561,2.33,5.861,62123.979171,60796.001439
A_OB_1.9999999999999998_1.0_147,COM,0.06661,1.009335,0.879,4.879,3.525,63181.163978,60796.001439
A_OB_1.9999999999999998_1.0_148,COM,0.793789,1.117628,2.301,5.366,4.507,62077.624415,60796.001439
A_OB_1.9999999999999998_1.0_149,COM,1.049719,1.152338,1.855,6.236,3.787,61010.718653,60796.001439
A_OB_1.9999999999999998_1.0_150,COM,0.821896,1.132834,1.653,5.999,4.08,64392.754891,60796.001439
A_OB_1.9999999999999998_1.0_151,COM,0.566237,1.085955,0.869,4.5,1.685,62662.089082,60796.001439
A_OB_1.9999999999999998_1.0_152,COM,0.386768,1.056212,0.35,1.46,4.646,63017.379176,60796.001439
A_OB_1.9999999999999998_1.0_153,COM,1.158376,1.177165,2.043,5.721,2.89,64071.419479,60796.001439
A_OB_1.9999999999999998_1.0_154,COM,0.641603,1.100973,2.036,0.726,4.155,62537.73678,60796.001439
A_OB_1.9999999999999998_1.0_155,COM,1.087219,1.162262,2.184,5.461,2.375,61729.319383,60796.001439
A_OB_1.9999999999999998_1.0_156,COM,1.846774,1.269822,0.747,2.244,2.859,64107.112083,60796.001439
A_OB_1.9999999999999998_1.0_157,COM,0.010408,1.001576,0.919,3.909,2.386,64163.246707,60796.001439
A_OB_1.9999999999999998_1.0_158,COM,0.685574,1.127754,1.643,1.163,5.086,63415.666486,60796.001439
A_OB_1.9999999999999998_1.0_159,COM,1.572788,1.295758,2.553,4.956,2.744,63653.97545,60796.001439
A_OB_1.9999999999999998_1.0_160,COM,0.030662,1.005283,2.252,1.671,0.52,63491.847132,60796.001439
A_OB_1.9999999999999998_1.0_161,COM,0.268188,1.05119,2.845,0.458,6.251,63611.615115,60796.001439
A_OB_1.9999999999999998_1.0_162,COM,1.211116,1.217687,0.658,3.022,3.855,62588.480957,60796.001439
A_OB_1.9999999999999998_1.0_163,COM,1.419011,1.245731,1.827,4.362,2.729,62869.556012,60796.001439
A_OB_1.9999999999999998_1.0_164,COM,0.073006,1.013853,1.315,4.805,5.428,63849.291823,60796.001439
A_OB_1.9999999999999998_1.0_165,COM,1.180989,1.211536,1.307,0.417,4.839,62146.601109,60796.001439
A_OB_1.9999999999999998_1.0_166,COM,1.590731,1.265969,1.024,0.521,4.655,63557.933657,60796.001439
A_OB_1.9999999999999998_1.0_167,COM,0.958779,1.162533,2.692,3.232,5.92,60763.485928,60796.001439
A_OB_1.9999999999999998_1.0_168,COM,1.765016,1.291402,1.165,4.624,3.406,61061.631848,60796.001439
A_OB_1.9999999999999998_1.0_169,COM,1.223156,1.210965,1.898,0.91,4.03,61350.825864,60796.001439
A_OB_1.9999999999999998_1.0_170,COM,0.639362,1.108163,1.506,5.523,4.963,63934.147453,60796.001439
A_OB_1.9999999999999998_1.0_171,COM,0.526691,1.098819,1.85,4.361,2.738,63032.423944,60796.001439
A_OB_1.9999999999999998_1.0_172,COM,1.328991,1.222963,2.808,3.689,1.52,64054.481567,60796.001439
A_OB_1.9999999999999998_1.0_173,COM,0.33539,1.055624,1.938,2.568,2.84,62306.850121,60796.001439
A_OB_1.9999999999999998_1.0_174,COM,1.744844,1.32495,0.968,1.453,3.288,60961.404076,60796.001439
A_OB_1.9999999999999998_1.0_175,COM,1.180877,1.199474,1.121,5.014,2.969,63760.873977,60796.001439
A_OB_1.9999999999999998_1.0_176,COM,1.32938,1.249129,2.322,4.375,4.269,63357.540804,60796.001439
A_OB_1.9999999999999998_1.0_177,COM,0.517366,1.092254,1.099,0.934,4.616,62778.271452,60796.001439
A_OB_1.9999999999999998_1.0_178,COM,1.367429,1.225811,2.241,4.868,4.48,63704.443433,60796.001439
A_OB_1.9999999999999998_1.0_179,COM,0.444549,1.079718,0.67,1.284,3.128,64451.52816,60796.001439
A_OB_1.9999999999999998_1.0_180,COM,0.048791,1.008073,1.974,2.007,5.195,60920.136111,60796.001439
A_OB_1.9999999999999998_1.0_181,COM,1.313899,1.249278,0.223,5.541,4.465,61664.859916,60796.001439
A_OB_1.9999999999999998_1.0_182,COM,1.217261,1.257375,0.909,2.871,3.779,62635.649571,60796.001439
A_OB_1.9999999999999998_1.0_183,COM,0.779853,1.163443,1.006,3.365,4.484,61666.969969,60796.001439
A_OB_1.9999999999999998_1.0_184,COM,0.322913,1.068834,0.896,0.826,4.583,61606.861989,60796.001439
A_OB_1.9999999999999998_1.0_185,COM,0.705734,1.152751,1.143,0.03,5.057,63015.607182,60796.001439
A_OB_1.9999999999999998_1.0_186,COM,1.294445,1.264196,0.209,4.226,3.449,63452.790435,60796.001439
A_OB_1.9999999999999998_1.0_187,COM,1.177005,1.252468,1.999,5.539,3.625,63862.957426,60796.001439
A_OB_1.9999999999999998_1.0_188,COM,0.099507,1.021671,2.557,5.578,3.865,62781.737622,60796.001439
A_OB_1.9999999999999998_1.0_189,COM,0.457602,1.091345,1.445,3.129,3.603,62175.65207,60796.001439
A_OB_1.9999999999999998_1.0_190,COM,0.210106,1.041831,2.842,4.119,4.02,60878.832342,60796.001439
A_OB_1.9999999999999998_1.0_191,COM,1.300801,1.262085,0.902,0.416,5.232,62578.744216,60796.001439
A_OB_1.9999999999999998_1.0_192,COM,1.351309,1.277524,1.224,1.315,4.662,61752.880696,60796.001439
A_OB_1.9999999999999998_1.0_193,COM,0.520402,1.108306,1.026,1.633,3.564,62335.852753,60796.001439
A_OB_1.9999999999999998_1.0_194,COM,1.435473,1.302725,2.524,1.161,5.032,62088.862069,60796.001439
A_OB_1.9999999999999998_1.0_195,COM,1.490857,1.312292,2.57,5.176,3.161,61874.317946,60796.001439
A_OB_1.9999999999999998_1.0_196,COM,0.493012,1.104324,1.587,2.7,5.217,64095.04628,60796.001439
A_OB_1.9999999999999998_1.0_197,COM,0.474271,1.094173,0.999,4.358,2.203,63376.659475,60796.001439
A_OB_1.9999999999999998_1.0_198,COM,0.591454,1.131126,0.577,1.814,4.19,64193.222646,60796.001439
A_OB_1.9999999999999998_1.0_199,COM,1.230137,1.262078,1.022,4.32,3.864,61653.521604,60796.001439
A_OB_1.9999999999999998_1.0_200,COM,1.309469,1.258838,1.795,4.569,2.873,62959.729619,60796.001439
A_OB_1.9999999999999998_1.0_201,COM,0.303655,1.05956,2.32,3.127,4.435,61849.910708,60796.001439
A_OB_1.9999999999999998_1.0_202,COM,1.503447,1.311934,0.856,1.801,5.372,62563.926144,60796.001439
A_OB_1.9999999999999998_1.0_203,COM,0.767467,1.159101,1.68,4.225,4.545,62565.243032,60796.001439
A_OB_1.9999999999999998_1.0_204,COM,1.195869,1.258091,0.697,3.667,3.31,61121.79236,60796.001439
A_OB_1.9999999999999998_1.0_205,COM,1.261087,1.275658,1.794,0.575,4.363,63292.016972,60796.001439
A_OB_1.9999999999999998_1.0_206,COM,1.366173,1.290012,1.522,0.447,4.708,63128.168087,60796.001439
A_OB_1.9999999999999998_1.0_207,COM,0.429732,1.095668,2.682,1.538,6.224,63912.396298,60796.001439
A_OB_1.9999999999999998_1.0_208,COM,0.524434,1.112638,1.543,3.841,2.715,62988.234509,60796.001439
A_OB_1.9999999999999998_1.0_209,COM,1.794944,1.356315,0.143,1.508,4.816,62862.407316,60796.001439
A_OB_1.9999999999999998_1.0_210,COM,1.061945,1.227612,2.118,5.137,4.143,61872.575219,60796.001439
A_OB_1.9999999999999998_1.0_211,COM,2.585762,1.527031,2.535,1.119,3.799,60718.20159,60796.001439
A_OB_1.9999999999999998_1.0_212,COM,1.23925,1.270398,1.449,4.864,3.746,64407.890885,60796.001439
A_OB_1.9999999999999998_1.0_213,COM,1.470322,1.304741,1.473,5.455,4.08,64352.229969,60796.001439
A_OB_1.9999999999999998_1.0_214,COM,0.406837,1.083195,1.198,2.223,5.19,63194.79111,60796.001439
A_OB_1.9999999999999998_1.0_215,COM,0.746861,1.144988,1.069,0.727,5.66,62286.572726,60796.001439
A_OB_1.9999999999999998_1.0_216,COM,0.44585,1.096526,1.82,2.822,2.2,61111.107429,60796.001439
A_OB_1.9999999999999998_1.0_217,COM,0.291002,1.063633,1.71,1.126,3.927,63333.064032,60796.001439
A_OB_1.9999999999999998_1.0_218,COM,0.815101,1.181018,0.515,3.782,2.823,63989.731681,60796.001439
A_OB_1.9999999999999998_1.0_219,COM,1.877663,1.372354,1.823,0.109,3.845,62744.291213,60796.001439
A_OB_1.9999999999999998_1.0_220,COM,0.377216,1.080188,1.465,1.594,5.625,63138.189541,60796.001439
A_OB_1.9999999999999998_1.0_221,COM,1.143555,1.221296,2.208,4.431,4.055,62285.002526,60796.001439
A_OB_1.9999999999999998_1.0_222,COM,0.903714,1.204522,0.832,4.851,3.72,62723.530675,60796.001439
A_OB_1.9999999999999998_1.0_223,COM,0.550489,1.126375,0.706,2.517,2.25,61570.34222,60796.001439
A_OB_1.9999999999999998_1.0_224,COM,2.16253,1.489257,0.889,3.576,3.033,61783.139272,60796.001439
A_OB_1.9999999999999998_1.0_225,COM,0.457073,1.111765,1.313,5.115,4.125,62654.902678,60796.001439
A_OB_1.9999999999999998_1.0_226,COM,1.348569,1.344719,1.701,2.384,3.405,61056.872269,60796.001439
A_OB_1.9999999999999998_1.0_227,COM,1.459772,1.351226,0.807,3.432,2.567,61318.886043,60796.001439
A_OB_1.9999999999999998_1.0_228,COM,1.221408,1.295146,1.25,4.568,3.881,64474.833342,60796.001439
A_OB_1.9999999999999998_1.0_229,COM,0.945477,1.240721,0.714,5.958,1.836,63010.677015,60796.001439
A_OB_1.9999999999999998_1.0_230,COM,0.710849,1.169823,2.173,5.246,3.591,63393.608834,60796.001439
A_OB_1.9999999999999998_1.0_231,COM,1.261731,1.317142,0.927,2.095,4.298,63709.564781,60796.001439
A_OB_1.9999999999999998_1.0_232,COM,1.310459,1.295736,0.813,3.375,4.225,61763.594339,60796.001439
A_OB_1.9999999999999998_1.0_233,COM,0.510447,1.127406,1.763,5.667,3.764,61518.332484,60796.001439
A_OB_1.9999999999999998_1.0_234,COM,0.595208,1.147195,2.082,4.127,3.863,61155.083224,60796.001439
A_OB_1.9999999999999998_1.0_235,COM,0.622557,1.151771,1.965,6.168,3.173,60986.38538,60796.001439
A_OB_1.9999999999999998_1.0_236,COM,0.582087,1.14702,1.455,4.274,3.541,63438.20942,60796.001439
A_OB_1.9999999999999998_1.0_237,COM,1.210282,1.293338,1.782,4.93,3.505,63006.579913,60796.001439
A_OB_1.9999999999999998_1.0_238,COM,3.272666,1.745697,1.999,0.155,3.38,63843.383246,60796.001439
A_OB_1.9999999999999998_1.0_239,COM,1.38841,1.348282,2.459,4.785,3.112,63594.859445,60796.001439
A_OB_1.9999999999999998_1.0_240,COM,1.098054,1.264482,2.174,2.651,3.818,62439.590842,60796.001439
A_OB_1.9999999999999998_1.0_241,COM,0.876604,1.208956,2.688,5.406,5.242,61371.790686,60796.001439
A_OB_1.9999999999999998_1.0_242,COM,1.358558,1.306697,1.572,6.098,6.104,61916.249253,60796.001439
