ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.2_1.0_42,18.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_43,22.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_44,12.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_45,16.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_46,21.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_47,17.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_48,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_49,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_50,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_51,23.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_52,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_53,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_54,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_55,18.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_56,18.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_57,22.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_58,12.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_59,10.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_60,23.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_61,20.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_62,21.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_63,23.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_64,9.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_65,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_66,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_67,19.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_68,23.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_69,17.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_70,24.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_71,24.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_72,21.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_73,23.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_74,5.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_75,18.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_76,15.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_77,23.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_78,14.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_79,17.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_80,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_81,22.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_82,23.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_83,14.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_84,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_85,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_86,21.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_87,23.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_88,20.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_89,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_90,23.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_91,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_92,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_93,13.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_94,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_95,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_96,19.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_97,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_98,16.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_99,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_100,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_101,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_102,24.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_103,21.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_104,13.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_105,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_106,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_107,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_108,21.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_109,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_110,22.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_111,11.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_112,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_113,21.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_114,15.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_115,23.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_116,22.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_117,11.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_118,22.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_119,22.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_120,17.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_121,23.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_122,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_123,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_124,23.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_125,19.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_126,16.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_127,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_128,23.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_129,23.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_130,12.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_131,19.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_132,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_133,8.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_134,19.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_135,9.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_136,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_137,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_138,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_139,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_140,21.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_141,24.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_142,21.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_143,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_144,17.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_145,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_146,16.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_147,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_148,22.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_149,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_150,9.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_151,21.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_152,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_153,22.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_154,18.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_155,17.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_156,19.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_157,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_158,21.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_159,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_160,13.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_161,17.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_162,22.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_163,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_164,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_165,23.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_166,23.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_167,11.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_168,17.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_169,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_170,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_171,22.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_172,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_173,17.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_174,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
