ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.1999999999999997_1.0_113,COM,1.586461,1.483706,2.316,1.067,3.743,62972.815449877235,60980.00158187724
A_M_2.1999999999999997_1.0_114,COM,1.454398,1.471831,1.211,2.486,1.396,63418.47912587724,60980.00158187724
A_M_2.1999999999999997_1.0_115,COM,0.625825,1.192126,1.416,0.802,3.606,62547.72664087724,60980.00158187724
A_M_2.1999999999999997_1.0_116,COM,1.005152,1.311575,1.111,0.724,5.431,64142.58564787724,60980.00158187724
A_M_2.1999999999999997_1.0_117,COM,1.111515,1.345511,0.851,2.199,4.766,64467.145014877235,60980.00158187724
A_M_2.1999999999999997_1.0_118,COM,0.455068,1.138158,0.365,0.273,4.786,62477.485112877235,60980.00158187724
A_M_2.1999999999999997_1.0_119,COM,0.113929,1.037065,1.068,5.446,4.105,62109.13041587724,60980.00158187724
A_M_2.1999999999999997_1.0_120,COM,1.247039,1.366365,1.311,4.244,4.489,62825.34076287724,60980.00158187724
A_M_2.1999999999999997_1.0_121,COM,3.378564,2.035849,0.189,1.189,5.571,63495.260236877235,60980.00158187724
A_M_2.1999999999999997_1.0_122,COM,0.341361,1.123587,2.604,2.493,4.801,62449.80892887724,60980.00158187724
A_M_2.1999999999999997_1.0_123,COM,0.171049,1.062405,2.346,4.227,2.697,62145.54472087724,60980.00158187724
A_M_2.1999999999999997_1.0_124,COM,0.920729,1.328386,1.742,0.189,4.632,62662.823617877235,60980.00158187724
A_M_2.1999999999999997_1.0_125,COM,0.336839,1.113634,1.917,3.449,3.979,64070.382166877236,60980.00158187724
A_M_2.1999999999999997_1.0_126,COM,0.170106,1.057927,0.515,1.071,0.995,63301.191457877234,60980.00158187724
A_M_2.1999999999999997_1.0_127,COM,0.027255,1.009848,1.035,3.07,1.383,61198.01447787724,60980.00158187724
A_M_2.1999999999999997_1.0_128,COM,0.250711,1.090642,1.389,1.814,3.435,63059.47721687724,60980.00158187724
A_M_2.1999999999999997_1.0_129,COM,1.633554,1.556812,2.272,3.317,6.239,63115.355537877236,60980.00158187724
A_M_2.1999999999999997_1.0_130,COM,1.482909,1.500669,1.531,2.18,4.69,63228.01316687724,60980.00158187724
A_M_2.1999999999999997_1.0_131,COM,0.333741,1.11266,1.374,6.045,5.789,63086.086746877234,60980.00158187724
A_M_2.1999999999999997_1.0_132,COM,0.532524,1.177214,2.379,0.883,1.969,62313.66519287724,60980.00158187724
A_M_2.1999999999999997_1.0_133,COM,0.745381,1.272561,0.916,2.556,4.198,62030.111187877235,60980.00158187724
A_M_2.1999999999999997_1.0_134,COM,0.055069,1.01969,2.648,1.925,2.366,64248.256044877235,60980.00158187724
A_M_2.1999999999999997_1.0_135,COM,0.304447,1.100869,2.47,2.623,3.032,63920.71369787724,60980.00158187724
A_M_2.1999999999999997_1.0_136,COM,0.750337,1.254456,1.581,3.351,5.303,60966.19311187724,60980.00158187724
A_M_2.1999999999999997_1.0_137,COM,0.595821,1.212444,1.723,1.646,0.05,64154.533061877235,60980.00158187724
A_M_2.1999999999999997_1.0_138,COM,1.396879,1.511978,1.421,4.902,3.933,63553.33156287724,60980.00158187724
A_M_2.1999999999999997_1.0_139,COM,0.573351,1.209644,1.244,1.656,3.252,62894.531168877234,60980.00158187724
A_M_2.1999999999999997_1.0_140,COM,0.39748,1.147938,0.487,4.864,3.74,61898.40880787724,60980.00158187724
A_M_2.1999999999999997_1.0_141,COM,0.914235,1.34139,1.591,4.879,3.84,61285.35664487724,60980.00158187724
A_M_2.1999999999999997_1.0_142,COM,0.508255,1.189601,2.442,3.702,3.016,62171.16563587724,60980.00158187724
A_M_2.1999999999999997_1.0_143,COM,1.200663,1.456281,1.496,4.431,2.83,61430.11897387724,60980.00158187724
A_M_2.1999999999999997_1.0_144,COM,0.694105,1.283503,1.069,2.385,2.487,61087.78698287724,60980.00158187724
A_M_2.1999999999999997_1.0_145,COM,0.304055,1.121505,2.707,4.595,5.58,63503.52827587724,60980.00158187724
A_M_2.1999999999999997_1.0_146,COM,0.976314,1.374193,1.279,4.186,4.294,64362.87426087724,60980.00158187724
A_M_2.1999999999999997_1.0_147,COM,0.937107,1.380964,1.29,5.608,4.549,62143.299505877236,60980.00158187724
A_M_2.1999999999999997_1.0_148,COM,1.403023,1.59521,0.609,0.348,4.829,64395.52614687724,60980.00158187724
A_M_2.1999999999999997_1.0_149,COM,0.737834,1.31005,1.615,4.619,5.067,63532.191914877236,60980.00158187724
A_M_2.1999999999999997_1.0_150,COM,1.315071,1.573176,2.255,4.2,4.115,61277.05774987724,60980.00158187724
A_M_2.1999999999999997_1.0_151,COM,0.127604,1.05681,0.624,6.156,3.633,61469.24584287724,60980.00158187724
A_M_2.1999999999999997_1.0_152,COM,0.510686,1.22013,2.566,3.277,1.368,61152.80159487724,60980.00158187724
A_M_2.1999999999999997_1.0_153,COM,1.053827,1.435817,2.074,1.268,4.658,63676.17656187724,60980.00158187724
A_M_2.1999999999999997_1.0_154,COM,0.306716,1.13778,2.23,1.208,3.98,61402.00914687724,60980.00158187724
A_M_2.1999999999999997_1.0_155,COM,1.230839,1.559191,2.304,2.316,5.923,61326.656388877236,60980.00158187724
A_M_2.1999999999999997_1.0_156,COM,0.686593,1.287323,2.132,3.257,5.155,63768.154127877235,60980.00158187724
A_M_2.1999999999999997_1.0_157,COM,1.373676,1.609614,1.388,2.222,3.411,62991.943785877236,60980.00158187724
A_M_2.1999999999999997_1.0_158,COM,0.270638,1.117204,1.469,2.571,2.609,63085.744503877235,60980.00158187724
A_M_2.1999999999999997_1.0_159,COM,0.788664,1.348589,0.936,5.535,4.666,63009.83319487724,60980.00158187724
A_M_2.1999999999999997_1.0_160,COM,0.898272,1.373587,2.156,1.997,5.021,61081.65753887724,60980.00158187724
A_M_2.1999999999999997_1.0_161,COM,1.483434,1.632475,0.064,2.445,3.765,63938.597284877236,60980.00158187724
A_M_2.1999999999999997_1.0_162,COM,1.235057,1.54782,3.019,6.054,6.112,61825.08486487724,60980.00158187724
A_M_2.1999999999999997_1.0_163,COM,0.430464,1.19003,2.425,5.126,4.032,61026.01066187724,60980.00158187724
A_M_2.1999999999999997_1.0_164,COM,0.816982,1.392401,2.579,1.742,0.022,64177.09888687724,60980.00158187724
A_M_2.1999999999999997_1.0_165,COM,0.586718,1.277348,1.66,4.721,5.034,63391.45436587724,60980.00158187724
A_M_2.1999999999999997_1.0_166,COM,0.718891,1.352031,1.328,0.365,2.528,62188.83615887724,60980.00158187724
A_M_2.1999999999999997_1.0_167,COM,2.391149,2.126951,0.385,1.979,5.103,62642.72008087724,60980.00158187724
A_M_2.1999999999999997_1.0_168,COM,1.109723,1.524664,1.637,3.023,1.977,63570.043291877235,60980.00158187724
A_M_2.1999999999999997_1.0_169,COM,0.016819,1.008227,0.754,0.41,5.23,63793.09784987724,60980.00158187724
A_M_2.1999999999999997_1.0_170,COM,0.043485,1.019911,2.64,1.01,3.488,61985.21930887724,60980.00158187724
A_M_2.1999999999999997_1.0_171,COM,1.599704,1.754009,1.546,6.078,3.176,64641.27955487724,60980.00158187724
A_M_2.1999999999999997_1.0_172,COM,0.543712,1.255054,0.934,4.16,5.771,63634.106740877236,60980.00158187724
A_M_2.1999999999999997_1.0_173,COM,1.252164,1.624292,1.236,3.69,4.301,64430.31682287724,60980.00158187724
A_M_2.1999999999999997_1.0_174,COM,1.310995,1.615614,2.497,2.01,4.424,64406.459212877235,60980.00158187724
A_M_2.1999999999999997_1.0_175,COM,1.872237,1.91067,1.584,3.109,2.412,64581.859013877234,60980.00158187724
A_M_2.1999999999999997_1.0_176,COM,0.286492,1.135771,1.034,2.94,4.195,63676.66780287724,60980.00158187724
A_M_2.1999999999999997_1.0_177,COM,1.467106,1.679569,0.554,2.776,4.825,61938.44080287724,60980.00158187724
A_M_2.1999999999999997_1.0_178,COM,4.668685,3.222724,2.161,6.197,4.094,63298.68187987724,60980.00158187724
A_M_2.1999999999999997_1.0_179,COM,1.027561,1.49294,0.683,6.167,4.596,63839.71154587724,60980.00158187724
A_M_2.1999999999999997_1.0_180,COM,0.866706,1.451061,1.723,5.823,0.606,61037.430866877236,60980.00158187724
A_M_2.1999999999999997_1.0_181,COM,0.597794,1.309667,2.423,4.655,3.326,64248.567516877236,60980.00158187724
A_M_2.1999999999999997_1.0_182,COM,0.569248,1.287271,0.525,4.75,2.905,63043.441889877235,60980.00158187724
A_M_2.1999999999999997_1.0_183,COM,0.947016,1.502279,1.54,3.219,3.536,62725.68283887724,60980.00158187724
A_M_2.1999999999999997_1.0_184,COM,0.575404,1.296107,1.842,4.337,1.998,63258.770597877236,60980.00158187724
A_M_2.1999999999999997_1.0_185,COM,0.272822,1.141729,0.851,0.536,4.513,61503.31054187724,60980.00158187724
A_M_2.1999999999999997_1.0_186,COM,1.112805,1.572657,2.421,2.79,0.043,61012.82574987724,60980.00158187724
A_M_2.1999999999999997_1.0_187,COM,1.284699,1.668825,2.133,4.622,0.894,62223.29846587724,60980.00158187724
A_M_2.1999999999999997_1.0_188,COM,0.027261,1.014665,1.699,4.185,3.009,63352.328992877236,60980.00158187724
A_M_2.1999999999999997_1.0_189,COM,1.178932,1.617911,1.627,4.935,3.338,63663.67833987724,60980.00158187724
A_M_2.1999999999999997_1.0_190,COM,0.476718,1.258054,0.774,2.825,4.728,64457.379713877235,60980.00158187724
A_M_2.1999999999999997_1.0_191,COM,0.717974,1.368763,0.313,5.123,4.989,63567.958350877234,60980.00158187724
A_M_2.1999999999999997_1.0_192,COM,1.704142,1.89023,0.325,2.275,5.585,62288.71225587724,60980.00158187724
A_M_2.1999999999999997_1.0_193,COM,0.149433,1.080283,1.05,1.425,0.844,64297.454591877235,60980.00158187724
A_M_2.1999999999999997_1.0_194,COM,1.752321,1.948952,1.355,5.662,5.555,63126.90119387724,60980.00158187724
A_M_2.1999999999999997_1.0_195,COM,1.715373,1.956576,2.635,4.442,2.019,64653.66024187724,60980.00158187724
A_M_2.1999999999999997_1.0_196,COM,1.052661,1.609598,3.007,4.187,2.428,62110.193370877234,60980.00158187724
A_M_2.1999999999999997_1.0_197,COM,0.544535,1.323433,2.13,3.351,2.528,62093.184540877235,60980.00158187724
A_M_2.1999999999999997_1.0_198,COM,0.027087,1.014961,2.898,0.388,5.248,64520.56236987724,60980.00158187724
A_M_2.1999999999999997_1.0_199,COM,1.020956,1.600786,2.223,2.286,0.459,63808.51194387724,60980.00158187724
A_M_2.1999999999999997_1.0_200,COM,1.037204,1.606703,0.559,2.131,5.581,63284.28876887724,60980.00158187724
A_M_2.1999999999999997_1.0_201,COM,0.481938,1.283997,0.26,6.269,4.729,61694.09875387724,60980.00158187724
A_M_2.1999999999999997_1.0_202,COM,1.340137,1.772116,0.91,0.388,4.957,62233.97517587724,60980.00158187724
A_M_2.1999999999999997_1.0_203,COM,0.844604,1.505773,1.791,1.321,2.731,62007.49707087724,60980.00158187724
A_M_2.1999999999999997_1.0_204,COM,1.22408,1.684825,1.73,0.91,0.809,62277.80682487724,60980.00158187724
A_M_2.1999999999999997_1.0_205,COM,0.348428,1.198772,2.57,3.79,2.616,63723.74710987724,60980.00158187724
A_M_2.1999999999999997_1.0_206,COM,0.920844,1.549713,1.817,4.391,3.255,63230.097671877236,60980.00158187724
A_M_2.1999999999999997_1.0_207,COM,0.732434,1.40285,1.332,4.124,1.858,64160.08811687724,60980.00158187724
A_M_2.1999999999999997_1.0_208,COM,0.401634,1.221416,1.137,2.522,4.812,64067.41641887724,60980.00158187724
A_M_2.1999999999999997_1.0_209,COM,0.050624,1.028355,2.127,1.858,6.249,63605.05261387724,60980.00158187724
A_M_2.1999999999999997_1.0_210,COM,1.531132,1.910592,0.139,5.333,5.288,61319.35569587724,60980.00158187724
A_M_2.1999999999999997_1.0_211,COM,1.375699,1.808929,1.106,0.909,4.019,63211.68904987724,60980.00158187724
A_M_2.1999999999999997_1.0_212,COM,0.688708,1.411361,1.233,5.683,4.23,62195.54540387724,60980.00158187724
A_M_2.1999999999999997_1.0_213,COM,0.443499,1.248855,0.675,1.76,4.825,62564.99963687724,60980.00158187724
A_M_2.1999999999999997_1.0_214,COM,0.91308,1.50549,1.218,5.386,1.134,62354.25470587724,60980.00158187724
A_M_2.1999999999999997_1.0_215,COM,0.802795,1.442168,0.307,5.151,0.392,64628.969827877234,60980.00158187724
A_M_2.1999999999999997_1.0_216,COM,2.391481,2.378054,1.556,4.195,2.359,62735.54442187724,60980.00158187724
A_M_2.1999999999999997_1.0_217,COM,0.203325,1.130945,2.585,5.767,0.41,61964.22884687724,60980.00158187724
A_M_2.1999999999999997_1.0_218,COM,0.003588,1.002255,1.076,4.814,5.558,61808.498332877236,60980.00158187724
A_M_2.1999999999999997_1.0_219,COM,0.797964,1.516857,2.05,2.426,1.388,62496.68587987724,60980.00158187724
A_M_2.1999999999999997_1.0_220,COM,0.116164,1.073458,2.17,3.778,3.093,63858.40648487724,60980.00158187724
A_M_2.1999999999999997_1.0_221,COM,0.712661,1.458134,1.346,1.451,5.501,61837.03754487724,60980.00158187724
A_M_2.1999999999999997_1.0_222,COM,0.326475,1.20822,2.17,4.72,5.157,61164.97673587724,60980.00158187724
A_M_2.1999999999999997_1.0_223,COM,0.684692,1.437872,1.044,5.849,2.366,61768.976147877234,60980.00158187724
A_M_2.1999999999999997_1.0_224,COM,0.551728,1.344227,0.752,0.461,1.408,63850.514556877235,60980.00158187724
A_M_2.1999999999999997_1.0_225,COM,0.767642,1.46469,1.73,0.732,5.105,61377.11880187724,60980.00158187724
A_M_2.1999999999999997_1.0_226,COM,0.692332,1.420728,2.283,3.923,1.907,64274.24413487724,60980.00158187724
A_M_2.1999999999999997_1.0_227,COM,1.625865,1.983701,2.033,1.126,4.17,62557.62150787724,60980.00158187724
A_M_2.1999999999999997_1.0_228,COM,0.163293,1.105837,1.002,1.549,5.86,61526.08849587724,60980.00158187724
A_M_2.1999999999999997_1.0_229,COM,0.371419,1.239625,0.323,2.908,4.966,64611.51364187724,60980.00158187724
A_M_2.1999999999999997_1.0_230,COM,1.104183,1.690754,0.361,1.116,5.822,62763.45449787724,60980.00158187724
