ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.1999999999999997_1.0_65,COM,1.278755,1.053119,1.208,2.864,5.664,64125.464208,60796.001439
A_OB_2.1999999999999997_1.0_66,COM,0.575322,1.017382,1.233,3.149,5.259,64149.510157,60796.001439
A_OB_2.1999999999999997_1.0_67,COM,1.167989,1.034406,0.836,0.991,3.794,64345.685531,60796.001439
A_OB_2.1999999999999997_1.0_68,COM,0.942267,1.028224,2.207,1.715,4.185,60773.741212,60796.001439
A_OB_2.1999999999999997_1.0_69,COM,0.037436,1.00151,1.394,3.682,0.825,64066.791199,60796.001439
A_OB_2.1999999999999997_1.0_70,COM,0.720273,1.022014,1.555,5.022,3.684,63051.406544,60796.001439
A_OB_2.1999999999999997_1.0_71,COM,1.27852,1.047454,1.087,2.284,5.752,61892.852098,60796.001439
A_OB_2.1999999999999997_1.0_72,COM,1.034715,1.039083,1.053,4.205,4.929,64065.440845,60796.001439
A_OB_2.1999999999999997_1.0_73,COM,1.125313,1.035292,1.714,1.654,5.529,61745.955119,60796.001439
A_OB_2.1999999999999997_1.0_74,COM,1.595641,1.047245,2.129,2.761,5.963,63527.902757,60796.001439
A_OB_2.1999999999999997_1.0_75,COM,0.078945,1.003069,0.776,2.712,3.793,61864.519107,60796.001439
A_OB_2.1999999999999997_1.0_76,COM,0.884622,1.026784,1.18,1.646,4.562,64397.72611,60796.001439
A_OB_2.1999999999999997_1.0_77,COM,0.92027,1.038127,1.772,4.317,3.675,62635.250081,60796.001439
A_OB_2.1999999999999997_1.0_78,COM,0.800069,1.024569,1.802,3.292,4.603,60864.189724,60796.001439
A_OB_2.1999999999999997_1.0_79,COM,0.708888,1.023483,2.377,2.645,0.188,63773.618573,60796.001439
A_OB_2.1999999999999997_1.0_80,COM,0.014585,1.000615,1.926,0.934,2.981,61991.566754,60796.001439
A_OB_2.1999999999999997_1.0_81,COM,1.308994,1.056428,1.812,6.028,2.856,63199.691621,60796.001439
A_OB_2.1999999999999997_1.0_82,COM,0.394564,1.020343,1.562,3.481,3.395,61635.405565,60796.001439
A_OB_2.1999999999999997_1.0_83,COM,0.404089,1.017745,1.305,2.055,6.24,63616.896122,60796.001439
A_OB_2.1999999999999997_1.0_84,COM,1.099813,1.057374,1.217,1.847,0.196,61452.24817,60796.001439
A_OB_2.1999999999999997_1.0_85,COM,0.159439,1.008648,1.599,2.935,0.032,62729.004127,60796.001439
A_OB_2.1999999999999997_1.0_86,COM,0.949763,1.049042,1.918,6.052,2.656,64466.591576,60796.001439
A_OB_2.1999999999999997_1.0_87,COM,1.23115,1.069255,1.382,1.889,3.101,61035.090052,60796.001439
A_OB_2.1999999999999997_1.0_88,COM,0.904953,1.04693,1.559,4.054,2.647,61686.61346,60796.001439
A_OB_2.1999999999999997_1.0_89,COM,1.460472,1.06508,0.78,4.342,2.301,61502.634587,60796.001439
A_OB_2.1999999999999997_1.0_90,COM,0.828007,1.038635,1.283,3.823,3.573,62036.646205,60796.001439
A_OB_2.1999999999999997_1.0_91,COM,1.259292,1.070531,2.177,5.102,5.007,64162.331552,60796.001439
A_OB_2.1999999999999997_1.0_92,COM,1.004235,1.048338,1.879,5.9,4.227,63290.76981,60796.001439
A_OB_2.1999999999999997_1.0_93,COM,0.516779,1.028333,1.477,0.274,0.451,62616.33247,60796.001439
A_OB_2.1999999999999997_1.0_94,COM,1.174968,1.061053,0.59,4.219,3.649,63327.144491,60796.001439
A_OB_2.1999999999999997_1.0_95,COM,2.075013,1.103065,1.585,1.087,5.187,60898.223905,60796.001439
A_OB_2.1999999999999997_1.0_96,COM,0.509601,1.027108,1.275,4.359,3.796,62225.571405,60796.001439
A_OB_2.1999999999999997_1.0_97,COM,0.106836,1.004493,1.707,5.754,0.142,61040.989399,60796.001439
A_OB_2.1999999999999997_1.0_98,COM,1.367419,1.059273,2.603,0.233,3.892,62650.887976,60796.001439
A_OB_2.1999999999999997_1.0_99,COM,0.485395,1.027136,1.708,0.838,4.435,63132.900979,60796.001439
A_OB_2.1999999999999997_1.0_100,COM,1.332066,1.065742,2.81,0.809,5.554,62943.856839,60796.001439
A_OB_2.1999999999999997_1.0_101,COM,1.222344,1.064222,0.807,4.868,1.927,63521.294483,60796.001439
A_OB_2.1999999999999997_1.0_102,COM,0.649035,1.034294,1.464,0.861,4.127,64238.157199,60796.001439
A_OB_2.1999999999999997_1.0_103,COM,0.606221,1.025392,0.999,1.077,4.008,63100.043117,60796.001439
A_OB_2.1999999999999997_1.0_104,COM,0.207058,1.010973,1.874,5.039,5.232,60990.991459,60796.001439
A_OB_2.1999999999999997_1.0_105,COM,1.083485,1.052749,2.464,5.633,0.319,61425.947939,60796.001439
A_OB_2.1999999999999997_1.0_106,COM,0.040474,1.001736,0.982,5.168,3.336,62122.076349,60796.001439
A_OB_2.1999999999999997_1.0_107,COM,1.072794,1.064989,2.078,0.923,4.01,60829.437779,60796.001439
A_OB_2.1999999999999997_1.0_108,COM,0.759696,1.055499,1.989,1.771,6.021,61887.035583,60796.001439
A_OB_2.1999999999999997_1.0_109,COM,1.170927,1.079739,2.873,1.34,0.561,63806.979849,60796.001439
A_OB_2.1999999999999997_1.0_110,COM,1.483739,1.101671,0.534,1.685,6.003,63373.312626,60796.001439
A_OB_2.1999999999999997_1.0_111,COM,1.657257,1.11892,1.304,3.955,0.284,61266.95,60796.001439
A_OB_2.1999999999999997_1.0_112,COM,1.368167,1.091429,1.101,5.442,4.053,63199.68885,60796.001439
A_OB_2.1999999999999997_1.0_113,COM,0.48387,1.032159,1.69,2.137,3.686,62015.912261,60796.001439
A_OB_2.1999999999999997_1.0_114,COM,0.585928,1.034801,1.018,5.311,3.361,64389.949744,60796.001439
A_OB_2.1999999999999997_1.0_115,COM,0.818051,1.051436,2.363,1.283,0.417,63517.504928,60796.001439
A_OB_2.1999999999999997_1.0_116,COM,0.675431,1.043321,0.567,4.324,3.266,61653.698619,60796.001439
A_OB_2.1999999999999997_1.0_117,COM,0.136737,1.009044,2.465,5.828,3.807,61253.825275,60796.001439
A_OB_2.1999999999999997_1.0_118,COM,0.008039,1.000556,0.606,1.007,4.278,61382.320373,60796.001439
A_OB_2.1999999999999997_1.0_119,COM,0.313193,1.018768,1.377,4.749,3.506,62983.188523,60796.001439
A_OB_2.1999999999999997_1.0_120,COM,1.395273,1.100368,1.815,5.792,2.654,60991.624146,60796.001439
A_OB_2.1999999999999997_1.0_121,COM,1.071911,1.065134,2.495,3.08,4.321,62739.377113,60796.001439
A_OB_2.1999999999999997_1.0_122,COM,0.325782,1.020298,0.972,4.128,3.484,61266.306188,60796.001439
A_OB_2.1999999999999997_1.0_123,COM,1.512701,1.09351,2.58,3.654,2.952,61216.245819,60796.001439
A_OB_2.1999999999999997_1.0_124,COM,0.679304,1.042549,2.812,1.213,5.463,64431.053715,60796.001439
A_OB_2.1999999999999997_1.0_125,COM,0.140448,1.009333,1.136,1.322,3.404,63062.021235,60796.001439
A_OB_2.1999999999999997_1.0_126,COM,0.44915,1.026525,2.431,5.547,3.132,61496.471305,60796.001439
A_OB_2.1999999999999997_1.0_127,COM,0.830253,1.060632,1.919,6.073,5.06,63457.851188,60796.001439
A_OB_2.1999999999999997_1.0_128,COM,1.547797,1.089147,1.431,0.144,1.735,61405.24785,60796.001439
A_OB_2.1999999999999997_1.0_129,COM,1.121609,1.065908,1.655,1.948,2.693,62689.193699,60796.001439
A_OB_2.1999999999999997_1.0_130,COM,1.173841,1.085169,1.814,1.862,4.205,63083.63602,60796.001439
A_OB_2.1999999999999997_1.0_131,COM,1.177457,1.067489,0.697,0.304,5.299,61180.252517,60796.001439
A_OB_2.1999999999999997_1.0_132,COM,0.198819,1.013078,0.621,2.954,3.922,62559.576614,60796.001439
A_OB_2.1999999999999997_1.0_133,COM,1.378222,1.07884,2.179,5.815,4.782,62567.862176,60796.001439
A_OB_2.1999999999999997_1.0_134,COM,1.63972,1.120916,1.994,2.708,4.679,62911.939021,60796.001439
A_OB_2.1999999999999997_1.0_135,COM,0.28974,1.017024,1.367,2.597,2.947,62978.971071,60796.001439
A_OB_2.1999999999999997_1.0_136,COM,1.798353,1.103307,1.691,4.834,5.292,64103.051647,60796.001439
A_OB_2.1999999999999997_1.0_137,COM,1.325887,1.082658,1.11,1.354,3.884,61569.595019,60796.001439
A_OB_2.1999999999999997_1.0_138,COM,0.043168,1.002629,1.571,4.96,2.893,64104.872845,60796.001439
A_OB_2.1999999999999997_1.0_139,COM,0.69672,1.042754,1.721,2.668,6.141,64019.724726,60796.001439
A_OB_2.1999999999999997_1.0_140,COM,1.610701,1.139248,1.308,5.138,4.806,62188.534409,60796.001439
A_OB_2.1999999999999997_1.0_141,COM,1.751185,1.161413,2.049,5.117,4.966,61394.298058,60796.001439
A_OB_2.1999999999999997_1.0_142,COM,1.316664,1.114755,1.007,0.568,4.909,63792.276387,60796.001439
A_OB_2.1999999999999997_1.0_143,COM,0.160562,1.0143,2.363,3.514,1.951,63927.261734,60796.001439
A_OB_2.1999999999999997_1.0_144,COM,0.335174,1.025058,1.544,4.408,2.644,63986.739408,60796.001439
A_OB_2.1999999999999997_1.0_145,COM,0.126191,1.011187,1.766,6.194,4.873,62798.196185,60796.001439
A_OB_2.1999999999999997_1.0_146,COM,1.162382,1.08688,2.342,5.795,5.268,62377.14615,60796.001439
A_OB_2.1999999999999997_1.0_147,COM,0.535184,1.039941,1.957,0.166,5.643,64274.322504,60796.001439
A_OB_2.1999999999999997_1.0_148,COM,4.610667,1.369289,2.82,3.635,6.181,63575.154031,60796.001439
A_OB_2.1999999999999997_1.0_149,COM,0.739838,1.06734,1.778,0.482,5.462,61895.7089,60796.001439
A_OB_2.1999999999999997_1.0_150,COM,0.811783,1.06027,1.115,5.472,4.703,63485.410124,60796.001439
A_OB_2.1999999999999997_1.0_151,COM,0.075671,1.006883,0.405,1.434,4.344,64489.915269,60796.001439
A_OB_2.1999999999999997_1.0_152,COM,0.207635,1.017906,1.817,2.366,0.908,62518.962303,60796.001439
A_OB_2.1999999999999997_1.0_153,COM,1.009985,1.075955,1.309,3.25,3.916,62407.209751,60796.001439
A_OB_2.1999999999999997_1.0_154,COM,0.948285,1.070246,1.707,5.274,4.695,61841.777804,60796.001439
A_OB_2.1999999999999997_1.0_155,COM,0.167507,1.014296,0.456,3.929,2.965,62747.984688,60796.001439
A_OB_2.1999999999999997_1.0_156,COM,2.017126,1.183917,1.416,5.605,4.184,64232.289917,60796.001439
A_OB_2.1999999999999997_1.0_157,COM,0.539057,1.041528,0.523,5.986,5.115,61512.880869,60796.001439
A_OB_2.1999999999999997_1.0_158,COM,3.047162,1.256254,0.667,4.933,1.681,63725.57856,60796.001439
A_OB_2.1999999999999997_1.0_159,COM,0.838552,1.075592,1.285,3.598,5.08,60849.1493,60796.001439
A_OB_2.1999999999999997_1.0_160,COM,0.661411,1.055456,1.614,2.834,1.815,62267.827477,60796.001439
A_OB_2.1999999999999997_1.0_161,COM,0.964636,1.084439,1.976,1.671,0.619,63339.693119,60796.001439
A_OB_2.1999999999999997_1.0_162,COM,1.251805,1.094726,0.904,0.045,0.059,63869.571895,60796.001439
A_OB_2.1999999999999997_1.0_163,COM,2.579682,1.190855,2.569,0.568,5.336,61493.753397,60796.001439
A_OB_2.1999999999999997_1.0_164,COM,0.127542,1.011873,0.696,4.555,3.366,61749.976466,60796.001439
A_OB_2.1999999999999997_1.0_165,COM,1.358129,1.107901,2.077,1.346,5.758,63128.546478,60796.001439
A_OB_2.1999999999999997_1.0_166,COM,0.395204,1.029441,0.969,2.171,5.173,63670.087762,60796.001439
A_OB_2.1999999999999997_1.0_167,COM,0.09825,1.008016,0.191,5.847,2.267,64463.887275,60796.001439
A_OB_2.1999999999999997_1.0_168,COM,1.129985,1.08378,1.444,0.669,6.081,63643.305206,60796.001439
A_OB_2.1999999999999997_1.0_169,COM,0.050741,1.00441,1.409,4.621,0.39,61935.02215,60796.001439
A_OB_2.1999999999999997_1.0_170,COM,0.008254,1.000685,1.47,1.82,5.894,60831.853352,60796.001439
A_OB_2.1999999999999997_1.0_171,COM,1.175537,1.10891,2.3,5.055,3.702,64467.116515,60796.001439
A_OB_2.1999999999999997_1.0_172,COM,1.123594,1.091585,1.91,4.964,2.083,61232.549222,60796.001439
A_OB_2.1999999999999997_1.0_173,COM,1.205316,1.131054,2.338,4.278,2.543,62037.963258,60796.001439
A_OB_2.1999999999999997_1.0_174,COM,1.585034,1.162979,2.057,0.42,4.083,62769.007631,60796.001439
A_OB_2.1999999999999997_1.0_175,COM,0.430397,1.045856,1.357,3.589,2.755,64543.384689,60796.001439
A_OB_2.1999999999999997_1.0_176,COM,1.358252,1.135358,1.918,5.199,2.445,63889.791189,60796.001439
A_OB_2.1999999999999997_1.0_177,COM,1.574132,1.171799,2.074,6.101,3.322,63954.578099,60796.001439
A_OB_2.1999999999999997_1.0_178,COM,0.420255,1.047525,1.912,4.363,3.232,61329.98007,60796.001439
A_OB_2.1999999999999997_1.0_179,COM,0.384228,1.038556,1.247,4.898,3.586,63334.150131,60796.001439
A_OB_2.1999999999999997_1.0_180,COM,1.475284,1.157652,1.311,3.29,1.963,64407.340607,60796.001439
A_OB_2.1999999999999997_1.0_181,COM,0.264845,1.029693,1.443,0.166,3.569,61961.136834,60796.001439
A_OB_2.1999999999999997_1.0_182,COM,0.599311,1.066594,1.67,0.205,4.964,63352.682598,60796.001439
A_OB_2.1999999999999997_1.0_183,COM,1.597474,1.1702,1.09,0.76,5.027,64352.153245,60796.001439
A_OB_2.1999999999999997_1.0_184,COM,0.102007,1.010578,0.708,3.842,1.917,63237.322537,60796.001439
A_OB_2.1999999999999997_1.0_185,COM,1.041034,1.105686,1.402,4.064,3.856,61425.790819,60796.001439
A_OB_2.1999999999999997_1.0_186,COM,1.33069,1.148156,2.93,2.913,4.827,61469.30647,60796.001439
A_OB_2.1999999999999997_1.0_187,COM,1.016885,1.102821,2.618,5.006,3.726,61949.251851,60796.001439
A_OB_2.1999999999999997_1.0_188,COM,0.140145,1.015328,1.042,0.472,0.441,63900.607388,60796.001439
A_OB_2.1999999999999997_1.0_189,COM,0.083462,1.008399,1.016,1.805,6.047,64449.431379,60796.001439
A_OB_2.1999999999999997_1.0_190,COM,0.802521,1.09059,1.4,1.795,4.492,63940.20798,60796.001439
A_OB_2.1999999999999997_1.0_191,COM,0.100702,1.010381,1.148,1.247,5.701,61545.172271,60796.001439
A_OB_2.1999999999999997_1.0_192,COM,1.422833,1.14298,2.622,1.196,5.623,62842.304993,60796.001439
A_OB_2.1999999999999997_1.0_193,COM,0.556582,1.054902,1.041,1.449,5.379,61492.215936,60796.001439
A_OB_2.1999999999999997_1.0_194,COM,1.212815,1.114877,1.958,1.543,4.113,60775.701124,60796.001439
A_OB_2.1999999999999997_1.0_195,COM,1.156462,1.117462,2.864,3.148,2.948,62319.383626,60796.001439
A_OB_2.1999999999999997_1.0_196,COM,0.412287,1.038698,0.715,1.231,4.506,62126.004234,60796.001439
A_OB_2.1999999999999997_1.0_197,COM,1.124875,1.110578,2.319,4.232,5.787,64066.253019,60796.001439
A_OB_2.1999999999999997_1.0_198,COM,1.029765,1.104499,0.76,4.884,2.974,64421.16295,60796.001439
A_OB_2.1999999999999997_1.0_199,COM,1.227316,1.138422,2.267,1.65,2.315,61833.499943,60796.001439
A_OB_2.1999999999999997_1.0_200,COM,0.113318,1.010661,1.82,6.224,4.653,61544.336479,60796.001439
A_OB_2.1999999999999997_1.0_201,COM,0.537875,1.060746,1.399,2.277,3.773,62119.568095,60796.001439
A_OB_2.1999999999999997_1.0_202,COM,0.414863,1.040731,2.88,3.965,2.159,63342.620605,60796.001439
A_OB_2.1999999999999997_1.0_203,COM,1.590815,1.181738,0.863,5.85,6.201,64473.821841,60796.001439
A_OB_2.1999999999999997_1.0_204,COM,1.768472,1.16855,1.073,0.629,5.661,61048.052232,60796.001439
A_OB_2.1999999999999997_1.0_205,COM,0.356325,1.037706,0.892,2.573,1.733,61502.640441,60796.001439
A_OB_2.1999999999999997_1.0_206,COM,2.259772,1.225732,0.074,5.231,1.643,63327.103019,60796.001439
A_OB_2.1999999999999997_1.0_207,COM,1.07528,1.102873,1.12,4.258,1.978,64017.043903,60796.001439
A_OB_2.1999999999999997_1.0_208,COM,0.69786,1.074495,0.948,4.129,5.454,62897.821428,60796.001439
A_OB_2.1999999999999997_1.0_209,COM,1.351418,1.147254,1.719,3.395,4.152,63402.968335,60796.001439
A_OB_2.1999999999999997_1.0_210,COM,0.16402,1.018385,1.235,4.943,5.02,60746.258306,60796.001439
A_OB_2.1999999999999997_1.0_211,COM,0.622213,1.059372,1.514,6.088,5.212,62481.830494,60796.001439
A_OB_2.1999999999999997_1.0_212,COM,2.56923,1.285171,2.177,1.331,5.805,61889.676082,60796.001439
A_OB_2.1999999999999997_1.0_213,COM,2.009711,1.196412,2.305,0.504,5.649,62492.666075,60796.001439
A_OB_2.1999999999999997_1.0_214,COM,1.154693,1.121194,1.46,5.763,2.336,63262.955386,60796.001439
A_OB_2.1999999999999997_1.0_215,COM,0.878271,1.099836,2.42,4.905,0.069,64399.357921,60796.001439
A_OB_2.1999999999999997_1.0_216,COM,0.743386,1.074297,0.313,0.056,1.41,63328.949319,60796.001439
A_OB_2.1999999999999997_1.0_217,COM,1.313881,1.163783,2.625,5.009,3.865,63014.74746,60796.001439
A_OB_2.1999999999999997_1.0_218,COM,1.048211,1.12087,2.616,2.064,2.045,63032.594421,60796.001439
A_OB_2.1999999999999997_1.0_219,COM,0.881384,1.116692,1.162,2.734,5.202,62437.791459,60796.001439
A_OB_2.1999999999999997_1.0_220,COM,1.263861,1.151187,0.935,4.079,4.668,61406.206608,60796.001439
A_OB_2.1999999999999997_1.0_221,COM,1.503852,1.173122,2.442,4.657,4.115,63180.757587,60796.001439
A_OB_2.1999999999999997_1.0_222,COM,0.631735,1.07718,1.972,0.849,0.722,63321.451641,60796.001439
A_OB_2.1999999999999997_1.0_223,COM,1.43384,1.1931,2.665,6.004,4.206,63665.693305,60796.001439
A_OB_2.1999999999999997_1.0_224,COM,0.895566,1.119993,0.435,1.245,6.124,64323.860795,60796.001439
A_OB_2.1999999999999997_1.0_225,COM,0.810394,1.10812,1.198,2.438,5.629,64455.726872,60796.001439
A_OB_2.1999999999999997_1.0_226,COM,0.145756,1.019761,1.67,0.421,5.309,64247.872459,60796.001439
A_OB_2.1999999999999997_1.0_227,COM,1.234361,1.159887,1.339,0.978,3.332,63251.737118,60796.001439
A_OB_2.1999999999999997_1.0_228,COM,0.848205,1.106712,1.295,3.008,4.605,64497.290513,60796.001439
A_OB_2.1999999999999997_1.0_229,COM,1.133114,1.140766,1.257,1.386,4.574,61217.199075,60796.001439
A_OB_2.1999999999999997_1.0_230,COM,0.883782,1.105683,1.066,5.707,4.593,61487.567097,60796.001439
A_OB_2.1999999999999997_1.0_231,COM,1.263611,1.159631,1.733,3.46,1.773,62783.100514,60796.001439
A_OB_2.1999999999999997_1.0_232,COM,0.117613,1.014516,2.096,0.822,3.943,63990.564371,60796.001439
A_OB_2.1999999999999997_1.0_233,COM,0.678095,1.090486,0.697,1.814,5.138,61727.012142,60796.001439
A_OB_2.1999999999999997_1.0_234,COM,0.037264,1.0046,1.955,2.776,4.715,62969.834259,60796.001439
A_OB_2.1999999999999997_1.0_235,COM,1.460885,1.194455,0.844,4.497,3.027,61864.538272,60796.001439
A_OB_2.1999999999999997_1.0_236,COM,0.551838,1.064799,2.118,4.338,3.021,64418.66738,60796.001439
A_OB_2.1999999999999997_1.0_237,COM,0.75147,1.093038,2.065,4.808,3.691,63213.495216,60796.001439
A_OB_2.1999999999999997_1.0_238,COM,1.428471,1.197227,1.669,5.902,2.891,62583.500639,60796.001439
A_OB_2.1999999999999997_1.0_239,COM,0.066994,1.009164,1.943,1.685,3.756,61341.380048,60796.001439
A_OB_2.1999999999999997_1.0_240,COM,1.036668,1.13972,2.137,1.186,0.648,63566.288132,60796.001439
A_OB_2.1999999999999997_1.0_241,COM,1.084292,1.129319,1.84,3.613,4.513,61832.024278,60796.001439
A_OB_2.1999999999999997_1.0_242,COM,0.216858,1.028014,2.768,5.79,5.505,63603.878503,60796.001439
A_OB_2.1999999999999997_1.0_243,COM,0.265397,1.032327,1.237,1.044,5.251,62514.817308,60796.001439
