ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.4_1.0_82,23.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_83,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_84,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_85,18.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_86,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_87,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_88,20.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_89,21.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_90,23.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_91,16.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_92,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_93,22.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_94,22.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_95,22.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_96,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_97,19.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_98,22.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_99,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_100,23.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_101,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_102,20.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_103,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_104,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_105,18.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_106,20.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_107,20.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_108,18.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_109,23.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_110,21.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_111,21.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_112,21.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_113,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_114,22.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_115,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_116,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_117,24.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_118,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_119,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_120,22.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_121,16.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_122,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_123,23.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_124,23.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_125,21.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_126,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_127,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_128,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_129,23.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_130,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_131,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_132,21.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_133,24.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_134,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_135,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_136,8.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_137,24.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_138,21.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_139,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_140,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_141,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_142,23.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_143,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_144,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_145,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_146,21.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_147,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_148,22.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_149,24.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_150,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_151,10.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_152,13.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_153,24.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_154,20.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_155,19.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_156,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_157,23.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_158,23.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_159,24.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_160,20.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_161,12.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_162,16.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_163,18.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_164,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_165,22.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_166,20.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_167,23.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_168,23.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_169,22.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_170,24.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_171,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_172,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_173,19.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_174,22.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_175,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_176,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_177,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_178,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_179,22.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_180,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_181,23.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_182,22.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_183,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_184,19.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_185,23.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_186,23.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_187,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_188,24.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_189,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_190,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_191,24.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_192,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_193,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_194,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_195,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_196,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_197,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_198,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_199,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_200,22.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_201,20.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_202,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_203,22.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_204,24.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_205,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_206,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_207,23.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_208,23.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_209,23.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_210,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_211,21.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_212,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_213,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_214,17.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_215,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_216,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_217,10.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_218,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_219,20.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_220,23.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_221,10.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_222,16.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_223,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_224,19.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_225,23.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_226,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_227,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_228,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_229,19.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_230,19.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_231,16.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_232,22.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_233,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_234,17.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_235,22.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_236,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
