ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.5999999999999999_1.0_74,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_75,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_76,22.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_77,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_78,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_79,23.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_80,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_81,23.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_82,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_83,17.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_84,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_85,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_86,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_87,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_88,23.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_89,15.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_90,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_91,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_92,22.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_93,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_94,23.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_95,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_96,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_97,13.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_98,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_99,22.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_100,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_101,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_102,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_103,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_104,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_105,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_106,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_107,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_108,24.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_109,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_110,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_111,21.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_112,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_113,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_114,22.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_115,12.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_116,20.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_117,24.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_118,17.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_119,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_120,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_121,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_122,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_123,22.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_124,20.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_125,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_126,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_127,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_128,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_129,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_130,13.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_131,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_132,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_133,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_134,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_135,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_136,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_137,20.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_138,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_139,20.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_140,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_141,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_142,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_143,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_144,21.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_145,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_146,22.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_147,23.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_148,21.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_149,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_150,22.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_151,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_152,21.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_153,21.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_154,23.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_155,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_156,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_157,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_158,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_159,22.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_160,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_161,8.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_162,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_163,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_164,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_165,24.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_166,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_167,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_168,22.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_169,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_170,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_171,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_172,21.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_173,24.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_174,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_175,21.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_176,21.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_177,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_178,18.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_179,23.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_180,23.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_181,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_182,22.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_183,22.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_184,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_185,23.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_186,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_187,21.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_188,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_189,23.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_190,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_191,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_192,21.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_193,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_194,19.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_195,23.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_196,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_197,23.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_198,21.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_199,24.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_200,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_201,17.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_202,20.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_203,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_204,23.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_205,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_206,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_207,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_208,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_209,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_210,23.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_211,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_212,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_213,23.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_214,17.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_215,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_216,23.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_217,23.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_218,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_219,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_220,21.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_221,23.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_222,23.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_223,21.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_224,23.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_225,24.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_226,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_227,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_228,24.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_229,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_230,23.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_231,23.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_232,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_233,19.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_234,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_235,13.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_236,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_237,19.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_238,22.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_239,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_240,18.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_241,24.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_242,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_243,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_244,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_245,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_246,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_247,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_248,22.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_249,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_250,23.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_251,23.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_252,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_253,24.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_254,23.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_255,20.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_256,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_257,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_258,21.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_259,23.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_260,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_261,19.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_262,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_263,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_264,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_265,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_266,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_267,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_268,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_269,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_270,23.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_271,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.5999999999999999_1.0_272,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
