ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.4_1.0_81,COM,2.234616,1.734786,1.736,6.002,4.541,64356.124253,60796.001439
A_OB_1.4_1.0_82,COM,0.190697,1.056909,1.245,4.698,3.755,60764.593118,60796.001439
A_OB_1.4_1.0_83,COM,0.816906,1.241031,0.725,4.961,4.405,64367.839585,60796.001439
A_OB_1.4_1.0_84,COM,0.716277,1.228452,2.404,1.967,5.997,61434.058552,60796.001439
A_OB_1.4_1.0_85,COM,1.31314,1.450772,2.378,2.154,4.792,61265.330249,60796.001439
A_OB_1.4_1.0_86,COM,0.391275,1.130898,1.399,5.19,5.015,63254.158681,60796.001439
A_OB_1.4_1.0_87,COM,0.102733,1.035504,1.756,2.453,5.352,60973.414025,60796.001439
A_OB_1.4_1.0_88,COM,0.569224,1.20891,0.684,0.726,0.751,62673.856608,60796.001439
A_OB_1.4_1.0_89,COM,0.609241,1.221097,1.22,5.142,2.672,61798.025716,60796.001439
A_OB_1.4_1.0_90,COM,0.486714,1.188245,1.621,2.996,3.16,64046.425386,60796.001439
A_OB_1.4_1.0_91,COM,1.447651,1.575031,1.43,0.652,3.982,61756.032468,60796.001439
A_OB_1.4_1.0_92,COM,1.276333,1.515185,1.989,4.815,3.282,63581.51039,60796.001439
A_OB_1.4_1.0_93,COM,0.956199,1.375213,0.581,1.576,4.267,61090.367346,60796.001439
A_OB_1.4_1.0_94,COM,1.684691,1.626716,0.177,2.42,0.671,63389.359404,60796.001439
A_OB_1.4_1.0_95,COM,2.764386,2.020566,0.961,2.194,3.034,63776.571276,60796.001439
A_OB_1.4_1.0_96,COM,1.076193,1.418829,2.532,5.236,2.946,63102.271013,60796.001439
A_OB_1.4_1.0_97,COM,0.756302,1.302854,1.363,1.627,4.876,63302.847634,60796.001439
A_OB_1.4_1.0_98,COM,1.469841,1.562211,1.162,4.323,3.446,61860.378342,60796.001439
A_OB_1.4_1.0_99,COM,1.444346,1.542117,0.818,4.25,2.73,62150.423605,60796.001439
A_OB_1.4_1.0_100,COM,0.196549,1.07736,1.909,0.317,4.844,63145.831733,60796.001439
A_OB_1.4_1.0_101,COM,0.796895,1.325975,0.965,1.797,5.294,61444.842642,60796.001439
A_OB_1.4_1.0_102,COM,3.386239,2.34664,1.29,3.864,3.817,64723.023093,60796.001439
A_OB_1.4_1.0_103,COM,0.956975,1.385064,1.829,4.051,2.858,60967.468521,60796.001439
A_OB_1.4_1.0_104,COM,0.039476,1.016715,1.211,3.818,5.09,62283.601416,60796.001439
A_OB_1.4_1.0_105,COM,0.140773,1.061517,1.345,6.067,3.593,62253.668443,60796.001439
A_OB_1.4_1.0_106,COM,2.913412,2.265011,0.958,2.131,3.383,60960.532136,60796.001439
A_OB_1.4_1.0_107,COM,1.337121,1.59001,1.392,2.534,4.745,63295.341434,60796.001439
A_OB_1.4_1.0_108,COM,1.738549,1.771545,2.421,5.714,4.057,62332.072669,60796.001439
A_OB_1.4_1.0_109,COM,1.360603,1.589925,2.178,0.475,4.043,62617.01477,60796.001439
A_OB_1.4_1.0_110,COM,0.02394,1.010029,1.235,3.724,4.324,61043.047714,60796.001439
A_OB_1.4_1.0_111,COM,2.896699,2.256957,1.315,0.689,5.035,60867.704409,60796.001439
A_OB_1.4_1.0_112,COM,1.143281,1.493203,1.801,1.301,3.676,62372.33794,60796.001439
A_OB_1.4_1.0_113,COM,1.325341,1.589454,1.431,4.194,2.924,63360.845263,60796.001439
A_OB_1.4_1.0_114,COM,0.652835,1.325508,0.647,3.649,3.021,60874.738385,60796.001439
A_OB_1.4_1.0_115,COM,0.644371,1.31247,1.873,4.796,4.374,64007.897587,60796.001439
A_OB_1.4_1.0_116,COM,1.473366,1.70545,1.478,2.591,5.164,64304.983003,60796.001439
A_OB_1.4_1.0_117,COM,0.312834,1.150415,0.389,4.455,3.166,62851.585888,60796.001439
A_OB_1.4_1.0_118,COM,1.593157,1.765702,1.167,0.947,4.712,62176.014689,60796.001439
A_OB_1.4_1.0_119,COM,1.219025,1.629681,1.557,2.208,2.495,60843.004013,60796.001439
A_OB_1.4_1.0_120,COM,1.271974,1.670559,1.83,3.49,1.3,62559.372197,60796.001439
A_OB_1.4_1.0_121,COM,1.338079,1.677905,1.942,5.247,3.277,60792.790267,60796.001439
A_OB_1.4_1.0_122,COM,1.789871,1.971157,1.674,4.418,2.674,60754.703144,60796.001439
A_OB_1.4_1.0_123,COM,0.526701,1.28564,2.24,0.05,3.985,64394.919033,60796.001439
A_OB_1.4_1.0_124,COM,1.166505,1.607524,0.732,3.22,2.286,63408.758525,60796.001439
A_OB_1.4_1.0_125,COM,1.211904,1.653082,1.773,5.095,4.138,63578.642891,60796.001439
A_OB_1.4_1.0_126,COM,3.51243,2.81679,2.277,6.038,3.645,64532.638462,60796.001439
A_OB_1.4_1.0_127,COM,0.264397,1.13523,1.953,6.263,4.954,62559.357031,60796.001439
A_OB_1.4_1.0_128,COM,0.595488,1.308922,1.226,3.151,2.978,61986.676515,60796.001439
A_OB_1.4_1.0_129,COM,0.808284,1.424072,1.231,2.609,3.621,61859.482531,60796.001439
A_OB_1.4_1.0_130,COM,1.181973,1.670714,0.682,2.856,3.259,60762.226267,60796.001439
A_OB_1.4_1.0_131,COM,0.767462,1.453643,0.763,3.415,3.483,61213.925137,60796.001439
A_OB_1.4_1.0_132,COM,1.018754,1.585017,2.719,1.594,0.735,61271.821818,60796.001439
A_OB_1.4_1.0_133,COM,1.668768,2.000862,0.871,1.385,4.586,61877.196286,60796.001439
A_OB_1.4_1.0_134,COM,1.505799,1.842731,2.663,1.155,0.053,63107.444891,60796.001439
A_OB_1.4_1.0_135,COM,1.374957,1.791355,1.303,3.772,2.459,63308.479454,60796.001439
A_OB_1.4_1.0_136,COM,1.564267,1.914035,1.317,5.203,2.248,64450.057426,60796.001439
A_OB_1.4_1.0_137,COM,2.827153,2.601458,1.788,4.684,3.208,62623.932524,60796.001439
A_OB_1.4_1.0_138,COM,0.769742,1.437525,1.936,5.701,3.901,63621.606894,60796.001439
A_OB_1.4_1.0_139,COM,1.113439,1.627156,1.792,2.118,4.577,63840.499729,60796.001439
A_OB_1.4_1.0_140,COM,0.315701,1.184355,1.417,2.014,5.29,62630.339075,60796.001439
A_OB_1.4_1.0_141,COM,0.813309,1.457864,1.26,3.902,3.335,62621.565181,60796.001439
A_OB_1.4_1.0_142,COM,1.423289,1.910986,1.507,1.456,4.682,61863.209624,60796.001439
A_OB_1.4_1.0_143,COM,0.724525,1.462136,1.176,2.757,4.343,62061.744392,60796.001439
A_OB_1.4_1.0_144,COM,0.578458,1.356097,0.593,3.596,2.803,61053.240677,60796.001439
A_OB_1.4_1.0_145,COM,1.570373,1.950984,1.044,3.205,4.816,63400.553026,60796.001439
A_OB_1.4_1.0_146,COM,1.330289,1.860481,2.372,5.41,3.728,61652.379225,60796.001439
A_OB_1.4_1.0_147,COM,12.171375,8.334224,1.874,0.846,3.511,61362.289047,60796.001439
A_OB_1.4_1.0_148,COM,1.082416,1.684721,2.309,4.648,2.958,63118.762657,60796.001439
A_OB_1.4_1.0_149,COM,0.736885,1.497158,0.912,4.629,2.845,61888.87243,60796.001439
A_OB_1.4_1.0_150,COM,0.578559,1.389835,1.303,2.348,4.789,62139.592436,60796.001439
A_OB_1.4_1.0_151,COM,3.157691,3.133836,1.755,4.397,2.078,64073.339,60796.001439
A_OB_1.4_1.0_152,COM,1.532197,2.04726,1.747,2.097,4.794,62116.489011,60796.001439
A_OB_1.4_1.0_153,COM,1.703103,2.182461,2.139,5.05,2.475,61259.218439,60796.001439
A_OB_1.4_1.0_154,COM,1.858828,2.248692,1.572,0.552,5.444,63217.204217,60796.001439
A_OB_1.4_1.0_155,COM,6.406722,5.410327,0.609,5.335,2.05,63704.796227,60796.001439
A_OB_1.4_1.0_156,COM,0.691548,1.495082,2.232,0.66,4.739,64196.202114,60796.001439
A_OB_1.4_1.0_157,COM,1.351173,2.02446,2.367,5.543,3.576,62998.808657,60796.001439
A_OB_1.4_1.0_158,COM,0.558506,1.436685,1.459,4.107,3.353,64298.024642,60796.001439
A_OB_1.4_1.0_159,COM,1.310715,2.063698,2.046,0.551,3.887,62608.645253,60796.001439
A_OB_1.4_1.0_160,COM,3.765944,4.111268,2.212,1.224,3.491,64474.741199,60796.001439
A_OB_1.4_1.0_161,COM,1.406302,2.151311,0.392,4.212,2.182,61665.154951,60796.001439
A_OB_1.4_1.0_162,COM,0.537888,1.439302,1.341,4.074,2.502,62077.231321,60796.001439
A_OB_1.4_1.0_163,COM,0.967524,1.762154,3.004,3.898,1.657,61978.541438,60796.001439
A_OB_1.4_1.0_164,COM,2.925035,3.39931,1.176,2.139,4.147,62533.094495,60796.001439
A_OB_1.4_1.0_165,COM,8.628281,8.019958,0.807,3.466,1.635,61499.900806,60796.001439
A_OB_1.4_1.0_166,COM,2.10879,2.674077,0.981,0.912,3.447,63923.126946,60796.001439
A_OB_1.4_1.0_167,COM,1.357072,2.087517,1.31,4.237,3.197,61832.382483,60796.001439
A_OB_1.4_1.0_168,COM,3.750043,4.222913,1.787,4.586,2.244,62117.971212,60796.001439
A_OB_1.4_1.0_169,COM,0.822893,1.691351,1.052,1.59,4.356,61454.05555,60796.001439
A_OB_1.4_1.0_170,COM,0.634884,1.529432,1.692,2.358,3.535,61849.172069,60796.001439
A_OB_1.4_1.0_171,COM,1.229772,2.075284,1.627,1.756,3.523,63449.382404,60796.001439
A_OB_1.4_1.0_172,COM,0.192989,1.163899,2.205,1.419,0.098,64370.24375,60796.001439
A_OB_1.4_1.0_173,COM,3.978197,4.481448,2.353,5.829,3.141,62969.954446,60796.001439
A_OB_1.4_1.0_174,COM,0.973412,1.898931,1.341,4.035,2.689,61222.234475,60796.001439
A_OB_1.4_1.0_175,COM,0.700357,1.646483,0.527,3.148,3.429,63814.079474,60796.001439
A_OB_1.4_1.0_176,COM,1.378325,2.224956,2.68,4.539,2.267,62196.367373,60796.001439
A_OB_1.4_1.0_177,COM,1.254551,2.160104,1.631,4.302,2.758,64061.341467,60796.001439
A_OB_1.4_1.0_178,COM,1.141373,2.068074,1.543,1.204,4.041,61080.624705,60796.001439
A_OB_1.4_1.0_179,COM,0.669199,1.622331,0.612,5.152,3.167,61018.747767,60796.001439
A_OB_1.4_1.0_180,COM,1.985271,2.778033,1.9,2.176,5.036,62449.736231,60796.001439
A_OB_1.4_1.0_181,COM,1.924166,2.829279,1.327,1.029,4.473,60902.416966,60796.001439
A_OB_1.4_1.0_182,COM,1.218549,2.136342,1.233,1.539,4.775,61141.165101,60796.001439
A_OB_1.4_1.0_183,COM,0.877006,1.874146,1.067,4.378,2.676,63777.6285,60796.001439
A_OB_1.4_1.0_184,COM,1.283898,2.25139,2.65,0.657,4.049,61877.878227,60796.001439
A_OB_1.4_1.0_185,COM,0.724163,1.744631,1.684,4.652,2.964,61086.1525,60796.001439
A_OB_1.4_1.0_186,COM,1.409783,2.500579,1.905,4.962,2.731,60738.875513,60796.001439
A_OB_1.4_1.0_187,COM,0.350573,1.370177,1.181,1.842,5.015,61275.869572,60796.001439
A_OB_1.4_1.0_188,COM,0.618485,1.639076,1.782,1.061,4.067,61740.507882,60796.001439
A_OB_1.4_1.0_189,COM,2.011845,3.172209,1.389,4.074,2.715,62002.025467,60796.001439
A_OB_1.4_1.0_190,COM,1.341349,2.428726,2.453,0.978,3.951,63649.345865,60796.001439
A_OB_1.4_1.0_191,COM,1.53881,2.600062,1.51,3.707,2.059,64276.938362,60796.001439
A_OB_1.4_1.0_192,COM,4.025222,5.352004,1.413,3.621,3.221,64356.435697,60796.001439
A_OB_1.4_1.0_193,COM,0.589753,1.648847,1.237,1.874,4.937,64280.474932,60796.001439
A_OB_1.4_1.0_194,COM,27.391637,32.795578,1.979,4.736,2.284,59907.094641,60796.001439
A_OB_1.4_1.0_195,COM,0.995404,2.211955,1.516,1.011,4.594,62562.456091,60796.001439
A_OB_1.4_1.0_196,COM,1.225386,2.492554,0.517,4.359,2.177,62865.884903,60796.001439
A_OB_1.4_1.0_197,COM,0.329247,1.38377,1.739,5.171,3.359,62850.490272,60796.001439
A_OB_1.4_1.0_198,COM,2.34991,4.016378,2.587,2.981,0.054,64306.485757,60796.001439
A_OB_1.4_1.0_199,COM,0.161787,1.207882,0.629,3.269,3.986,62427.6845,60796.001439
A_OB_1.4_1.0_200,COM,1.371578,2.721041,1.987,5.836,3.203,63868.859284,60796.001439
A_OB_1.4_1.0_201,COM,1.537495,2.904156,1.707,5.376,1.959,61281.97776,60796.001439
A_OB_1.4_1.0_202,COM,0.687707,1.880376,2.082,0.198,4.503,62196.099324,60796.001439
A_OB_1.4_1.0_203,COM,0.757932,2.045911,1.401,1.62,3.705,64218.198457,60796.001439
A_OB_1.4_1.0_204,COM,1.064178,2.396569,1.452,1.448,4.234,61700.627337,60796.001439
A_OB_1.4_1.0_205,COM,1.521515,3.080745,2.488,6.163,3.671,62188.016621,60796.001439
A_OB_1.4_1.0_206,COM,31.385873,44.694279,1.807,5.123,2.083,62057.543614,60796.001439
A_OB_1.4_1.0_207,COM,0.181269,1.258138,0.856,3.603,3.078,62262.144816,60796.001439
A_OB_1.4_1.0_208,COM,0.75102,2.044469,1.61,1.676,4.165,63545.080738,60796.001439
A_OB_1.4_1.0_209,COM,2.445824,4.77923,0.89,2.659,4.446,64076.782987,60796.001439
A_OB_1.4_1.0_210,COM,0.344168,1.51081,2.221,0.264,4.395,61003.543171,60796.001439
A_OB_1.4_1.0_211,COM,1.848787,3.910641,1.989,0.248,4.001,63235.182479,60796.001439
A_OB_1.4_1.0_212,COM,1.337235,3.098524,2.092,0.432,2.884,62225.746905,60796.001439
A_OB_1.4_1.0_213,COM,1.059822,2.793242,1.595,4.429,2.509,64087.900744,60796.001439
A_OB_1.4_1.0_214,COM,1.327742,3.237595,2.525,4.912,3.659,63783.350532,60796.001439
A_OB_1.4_1.0_215,COM,1.745546,3.928283,2.268,1.601,4.939,62349.57646,60796.001439
A_OB_1.4_1.0_216,COM,0.042338,1.074846,1.937,4.935,5.087,63951.332693,60796.001439
A_OB_1.4_1.0_217,COM,1.571563,3.923331,0.768,3.803,3.235,61208.482867,60796.001439
A_OB_1.4_1.0_218,COM,3.778739,7.958034,1.036,3.611,2.756,61532.348544,60796.001439
A_OB_1.4_1.0_219,COM,0.077553,1.154259,1.328,2.963,4.666,61408.377091,60796.001439
A_OB_1.4_1.0_220,COM,2.560597,5.947181,2.253,5.706,2.355,63049.029192,60796.001439
A_OB_1.4_1.0_221,COM,35.497219,69.639447,0.899,4.23,2.688,65269.623205,60796.001439
A_OB_1.4_1.0_222,COM,1.69891,4.522047,1.075,4.497,2.579,61290.138244,60796.001439
A_OB_1.4_1.0_223,COM,1.7612,4.608686,1.059,3.776,2.718,63539.71366,60796.001439
A_OB_1.4_1.0_224,COM,1.54388,4.120323,1.842,1.555,4.078,61041.014801,60796.001439
A_OB_1.4_1.0_225,COM,0.574661,2.246664,0.337,2.814,3.735,64440.797313,60796.001439
A_OB_1.4_1.0_226,COM,1.347937,3.99113,0.689,2.909,3.654,62556.892994,60796.001439
A_OB_1.4_1.0_227,COM,10.819138,25.914563,2.229,0.055,3.706,64546.876453,60796.001439
A_OB_1.4_1.0_228,COM,17.993828,43.038061,0.753,3.951,2.595,60471.492995,60796.001439
A_OB_1.4_1.0_229,COM,0.581016,2.413603,1.085,2.521,4.046,64247.376286,60796.001439
A_OB_1.4_1.0_230,COM,1.408673,4.384425,2.02,1.317,3.875,62903.232424,60796.001439
A_OB_1.4_1.0_231,COM,0.513304,2.26766,0.941,4.48,3.001,64101.972675,60796.001439
A_OB_1.4_1.0_232,COM,2.414448,7.246762,2.238,6.168,3.395,61950.293829,60796.001439
