ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.0_1.0_68,COM,0.509589,1.221323,1.201,5.03,3.07,63883.542934,60796.001439
A_OB_1.0_1.0_69,COM,0.047437,1.021465,1.0,5.083,4.63,63120.771265,60796.001439
A_OB_1.0_1.0_70,COM,21.577981,9.872833,1.338,4.197,3.096,67865.683147,60796.001439
A_OB_1.0_1.0_71,COM,0.930986,1.385382,1.67,4.954,4.274,60796.134883,60796.001439
A_OB_1.0_1.0_72,COM,2.159181,2.026375,0.611,1.904,4.58,64080.986339,60796.001439
A_OB_1.0_1.0_73,COM,37.137134,18.401001,1.992,6.272,2.783,62236.074478,60796.001439
A_OB_1.0_1.0_74,COM,35.010131,17.844906,1.977,1.687,4.131,64060.761589,60796.001439
A_OB_1.0_1.0_75,COM,26.28301,13.381755,1.394,3.305,1.962,56539.284365,60796.001439
A_OB_1.0_1.0_76,COM,28.955491,14.83416,1.871,5.906,2.77,67385.59309,60796.001439
A_OB_1.0_1.0_77,COM,2.249191,2.030676,0.984,3.261,3.266,63725.480025,60796.001439
A_OB_1.0_1.0_78,COM,2.391305,2.266892,1.424,5.468,2.36,60815.235058,60796.001439
A_OB_1.0_1.0_79,COM,0.58472,1.30812,1.794,4.409,4.296,62713.57001,60796.001439
A_OB_1.0_1.0_80,COM,40.233497,21.428421,1.167,3.251,2.488,64156.901072,60796.001439
A_OB_1.0_1.0_81,COM,0.385628,1.202957,1.505,3.116,4.024,62305.707888,60796.001439
A_OB_1.0_1.0_82,COM,1.735298,1.913472,2.025,0.832,4.8,61660.397549,60796.001439
A_OB_1.0_1.0_83,COM,13.029528,7.55748,1.909,0.697,4.316,65584.449508,60796.001439
A_OB_1.0_1.0_84,COM,13.868843,7.987769,1.359,3.251,3.089,64332.167907,60796.001439
A_OB_1.0_1.0_85,COM,2.943558,2.574781,0.688,1.201,4.456,61000.06516,60796.001439
A_OB_1.0_1.0_86,COM,0.214083,1.126464,0.842,2.034,3.885,63527.330283,60796.001439
A_OB_1.0_1.0_87,COM,4.467502,3.507087,2.957,0.468,3.83,63367.351514,60796.001439
A_OB_1.0_1.0_88,COM,10.995494,7.231766,2.453,0.854,3.013,61718.407027,60796.001439
A_OB_1.0_1.0_89,COM,1.387536,1.865701,1.057,0.54,4.584,61449.959207,60796.001439
A_OB_1.0_1.0_90,COM,23.72443,16.220531,1.201,0.245,2.963,63572.580684,60796.001439
A_OB_1.0_1.0_91,COM,0.413255,1.249934,1.664,0.43,3.988,62421.491352,60796.001439
A_OB_1.0_1.0_92,COM,0.946608,1.60316,1.512,1.962,4.644,63261.374763,60796.001439
A_OB_1.0_1.0_93,COM,8.439612,6.278012,2.311,4.865,2.652,61710.380661,60796.001439
A_OB_1.0_1.0_94,COM,6.247166,4.887986,2.613,4.889,4.0,62665.300636,60796.001439
A_OB_1.0_1.0_95,COM,1.073198,1.668069,1.399,3.876,3.309,62497.592772,60796.001439
A_OB_1.0_1.0_96,COM,1.36704,1.85211,2.207,0.487,3.828,63672.251385,60796.001439
A_OB_1.0_1.0_97,COM,10.821962,8.505997,1.378,3.513,3.934,64679.024618,60796.001439
A_OB_1.0_1.0_98,COM,9.349938,7.919227,0.475,2.758,3.764,61059.647386,60796.001439
A_OB_1.0_1.0_99,COM,1.405349,2.022483,1.951,5.195,2.55,61517.565837,60796.001439
A_OB_1.0_1.0_100,COM,1.421142,2.055552,2.18,4.608,2.242,63185.280404,60796.001439
A_OB_1.0_1.0_101,COM,5.797334,5.205276,1.002,4.415,3.741,62239.605268,60796.001439
A_OB_1.0_1.0_102,COM,1.92122,2.441425,0.608,4.391,2.422,60961.442605,60796.001439
A_OB_1.0_1.0_103,COM,0.973982,1.707503,0.469,3.234,3.809,63467.442512,60796.001439
A_OB_1.0_1.0_104,COM,7.151203,6.635011,2.02,4.434,2.498,61965.090657,60796.001439
A_OB_1.0_1.0_105,COM,1.522369,2.290188,1.036,3.922,3.033,63984.304996,60796.001439
A_OB_1.0_1.0_106,COM,4.853927,5.033756,1.313,4.143,2.325,63148.779189,60796.001439
A_OB_1.0_1.0_107,COM,4.021072,4.484525,2.708,6.13,5.503,63531.558511,60796.001439
A_OB_1.0_1.0_108,COM,6.245978,6.784126,1.879,4.468,1.48,62839.274481,60796.001439
A_OB_1.0_1.0_109,COM,1.332848,2.227742,1.178,1.952,4.479,64685.006716,60796.001439
A_OB_1.0_1.0_110,COM,33.566639,31.390575,0.971,5.241,1.471,60542.272882,60796.001439
A_OB_1.0_1.0_111,COM,0.831378,1.781433,2.477,0.113,3.088,63440.016008,60796.001439
A_OB_1.0_1.0_112,COM,1.174054,2.096566,0.378,4.71,2.242,61951.024932,60796.001439
A_OB_1.0_1.0_113,COM,2.734219,3.688438,1.472,1.506,4.473,62575.322842,60796.001439
A_OB_1.0_1.0_114,COM,4.027662,5.09453,1.925,4.703,2.47,61141.663306,60796.001439
A_OB_1.0_1.0_115,COM,1.609838,2.721438,0.569,3.579,3.363,61446.705698,60796.001439
A_OB_1.0_1.0_116,COM,21.992235,23.673423,1.453,1.685,4.496,58715.05286,60796.001439
A_OB_1.0_1.0_117,COM,1.412227,2.459201,1.507,5.094,2.618,63007.114504,60796.001439
A_OB_1.0_1.0_118,COM,10.193545,11.516053,0.573,2.161,3.992,61870.731823,60796.001439
A_OB_1.0_1.0_119,COM,20.917221,22.532731,1.955,5.064,2.292,64178.669897,60796.001439
A_OB_1.0_1.0_120,COM,1.759992,3.0016,1.391,5.528,3.161,61507.878286,60796.001439
A_OB_1.0_1.0_121,COM,0.740156,1.828475,2.142,6.102,3.392,62976.615833,60796.001439
A_OB_1.0_1.0_122,COM,1.343793,2.504511,1.153,2.592,4.041,61924.049417,60796.001439
A_OB_1.0_1.0_123,COM,0.360612,1.405387,0.811,3.51,3.515,61354.332647,60796.001439
A_OB_1.0_1.0_124,COM,17.724074,20.386767,1.728,0.017,2.905,61180.329444,60796.001439
A_OB_1.0_1.0_125,COM,0.670296,1.782123,2.005,0.649,4.578,63392.819251,60796.001439
A_OB_1.0_1.0_126,COM,0.847346,2.033478,1.729,0.62,4.183,63679.539412,60796.001439
A_OB_1.0_1.0_127,COM,0.007673,1.008992,2.436,5.981,4.521,62539.758202,60796.001439
A_OB_1.0_1.0_128,COM,0.251928,1.299133,2.029,5.726,4.533,62663.868964,60796.001439
A_OB_1.0_1.0_129,COM,17.13544,21.313232,1.642,0.29,2.937,60329.008598,60796.001439
A_OB_1.0_1.0_130,COM,10.98046,14.286387,1.007,3.223,3.251,61328.871621,60796.001439
A_OB_1.0_1.0_131,COM,2.212428,3.747359,1.292,4.657,2.829,61209.44816,60796.001439
A_OB_1.0_1.0_132,COM,1.280432,2.59548,0.969,4.173,3.387,63817.745862,60796.001439
A_OB_1.0_1.0_133,COM,3.992868,6.050665,1.004,4.262,3.285,60893.177702,60796.001439
A_OB_1.0_1.0_134,COM,6.707781,9.454978,1.0,2.529,4.028,63581.002749,60796.001439
A_OB_1.0_1.0_135,COM,0.733399,1.905213,2.718,0.051,2.985,63412.970215,60796.001439
A_OB_1.0_1.0_136,COM,0.924883,2.191928,1.44,0.188,3.711,64374.206434,60796.001439
A_OB_1.0_1.0_137,COM,4.846963,7.641596,1.376,1.242,4.048,63153.358754,60796.001439
A_OB_1.0_1.0_138,COM,1.397304,2.892842,0.711,1.583,4.483,62246.678693,60796.001439
A_OB_1.0_1.0_139,COM,0.291838,1.411847,1.332,5.822,3.391,61038.968261,60796.001439
A_OB_1.0_1.0_140,COM,4.068302,7.219862,1.048,1.412,4.765,64513.858594,60796.001439
A_OB_1.0_1.0_141,COM,1.271745,2.988013,1.856,4.716,2.867,61582.361145,60796.001439
A_OB_1.0_1.0_142,COM,0.251089,1.390821,1.561,2.698,3.14,62881.248329,60796.001439
A_OB_1.0_1.0_143,COM,0.282483,1.444965,2.049,1.27,4.274,63393.028424,60796.001439
A_OB_1.0_1.0_144,COM,17.240834,31.602339,0.754,3.26,2.997,60333.240403,60796.001439
A_OB_1.0_1.0_145,COM,0.476436,1.858116,0.59,2.328,4.795,62586.839847,60796.001439
A_OB_1.0_1.0_146,COM,1.596624,3.762412,2.498,0.001,3.306,62911.058479,60796.001439
A_OB_1.0_1.0_147,COM,3.530034,7.158895,1.961,1.133,4.0,61487.865335,60796.001439
A_OB_1.0_1.0_148,COM,1.572962,3.903041,2.402,0.432,3.824,65012.420473,60796.001439
A_OB_1.0_1.0_149,COM,17.788536,36.133817,0.661,2.111,3.7,59965.836851,60796.001439
A_OB_1.0_1.0_150,COM,12.04547,26.072073,1.648,5.103,1.846,63162.387367,60796.001439
A_OB_1.0_1.0_151,COM,8.904912,20.818741,0.991,4.503,2.675,63420.700514,60796.001439
A_OB_1.0_1.0_152,COM,1.371276,4.220759,1.409,4.46,2.514,64079.286207,60796.001439
A_OB_1.0_1.0_153,COM,1.270858,4.115049,1.283,4.597,2.061,61246.637697,60796.001439
A_OB_1.0_1.0_154,COM,3.676595,11.288284,2.201,1.601,4.513,63796.45371,60796.001439
A_OB_1.0_1.0_155,COM,23.263562,75.508598,2.066,1.451,3.786,60142.819561,60796.001439
A_OB_1.0_1.0_156,COM,9.778944,35.774357,2.095,1.197,3.283,62257.414525,60796.001439
