ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.1999999999999997_1.0_26,COM,0.632423,1.011801,2.427,2.052,0.037,62518.192547,60796.001439
A_OB_2.1999999999999997_1.0_27,COM,1.58756,1.01983,0.515,0.979,4.761,63418.935411,60796.001439
A_OB_2.1999999999999997_1.0_28,COM,1.463954,1.016502,1.794,0.523,0.022,61755.222616,60796.001439
A_OB_2.1999999999999997_1.0_29,COM,1.197279,1.01711,2.418,4.965,3.927,61640.095884,60796.001439
A_OB_2.1999999999999997_1.0_30,COM,0.452854,1.006449,1.125,1.648,3.185,62059.701623,60796.001439
A_OB_2.1999999999999997_1.0_31,COM,1.47899,1.016424,1.521,2.356,6.175,60780.813533,60796.001439
A_OB_2.1999999999999997_1.0_32,COM,1.084181,1.01738,0.317,6.065,4.686,64254.285424,60796.001439
A_OB_2.1999999999999997_1.0_33,COM,1.664394,1.024941,2.798,2.28,0.694,61464.766013,60796.001439
A_OB_2.1999999999999997_1.0_34,COM,1.394699,1.022299,1.539,0.37,3.971,62261.552816,60796.001439
A_OB_2.1999999999999997_1.0_35,COM,0.118954,1.002844,2.061,5.217,3.611,62324.761372,60796.001439
A_OB_2.1999999999999997_1.0_36,COM,0.666978,1.01379,1.477,1.791,2.046,63976.940554,60796.001439
A_OB_2.1999999999999997_1.0_37,COM,1.261088,1.024762,1.685,4.768,5.803,64021.354894,60796.001439
A_OB_2.1999999999999997_1.0_38,COM,1.353881,1.028154,2.454,2.947,0.769,63111.847433,60796.001439
A_OB_2.1999999999999997_1.0_39,COM,0.035641,1.000991,2.873,4.185,3.839,63423.589609,60796.001439
A_OB_2.1999999999999997_1.0_40,COM,0.193141,1.004625,1.665,0.912,0.671,64151.847271,60796.001439
A_OB_2.1999999999999997_1.0_41,COM,0.627075,1.01704,1.247,2.409,4.283,62905.240107,60796.001439
A_OB_2.1999999999999997_1.0_42,COM,1.122345,1.029803,1.628,0.358,1.177,64189.329835,60796.001439
A_OB_2.1999999999999997_1.0_43,COM,1.610217,1.037006,1.279,1.265,4.879,63998.986523,60796.001439
A_OB_2.1999999999999997_1.0_44,COM,0.491107,1.011835,1.582,2.37,4.833,61799.957741,60796.001439
A_OB_2.1999999999999997_1.0_45,COM,1.255185,1.026076,2.813,4.557,4.811,64450.127719,60796.001439
A_OB_2.1999999999999997_1.0_46,COM,0.763525,1.016408,2.662,3.688,2.504,63512.023714,60796.001439
A_OB_2.1999999999999997_1.0_47,COM,0.106254,1.002037,0.791,2.26,2.201,62768.847936,60796.001439
A_OB_2.1999999999999997_1.0_48,COM,0.696735,1.027019,2.22,3.904,4.27,64193.92931,60796.001439
A_OB_2.1999999999999997_1.0_49,COM,1.295196,1.053883,2.231,5.612,6.137,62182.132749,60796.001439
A_OB_2.1999999999999997_1.0_50,COM,1.264942,1.04291,1.091,0.6,5.127,60960.119456,60796.001439
A_OB_2.1999999999999997_1.0_51,COM,1.070377,1.040556,1.916,3.659,4.539,64334.878062,60796.001439
A_OB_2.1999999999999997_1.0_52,COM,1.070377,1.040556,1.916,3.659,4.539,64334.878062,60796.001439
A_OB_2.1999999999999997_1.0_53,COM,0.722244,1.029116,0.228,5.688,1.171,62021.730118,60796.001439
A_OB_2.1999999999999997_1.0_54,COM,0.213418,1.006892,1.807,3.332,4.242,63624.295528,60796.001439
A_OB_2.1999999999999997_1.0_55,COM,1.338547,1.053418,0.638,5.123,1.014,61782.297256,60796.001439
A_OB_2.1999999999999997_1.0_56,COM,1.197996,1.045272,1.812,2.159,3.767,63789.7003,60796.001439
A_OB_2.1999999999999997_1.0_57,COM,0.670912,1.026573,1.435,1.568,0.242,64046.735282,60796.001439
A_OB_2.1999999999999997_1.0_58,COM,2.529393,1.082355,1.924,4.044,1.453,64287.461804,60796.001439
A_OB_2.1999999999999997_1.0_59,COM,1.13787,1.033638,0.177,1.852,5.062,61596.886415,60796.001439
A_OB_2.1999999999999997_1.0_60,COM,0.300707,1.010282,0.806,0.347,3.597,60795.014641,60796.001439
A_OB_2.1999999999999997_1.0_61,COM,0.291179,1.008881,0.486,1.356,5.855,64435.054324,60796.001439
A_OB_2.1999999999999997_1.0_62,COM,0.369263,1.012938,1.845,5.333,3.882,60917.923633,60796.001439
A_OB_2.1999999999999997_1.0_63,COM,1.640209,1.050292,2.324,5.242,4.22,62543.986414,60796.001439
A_OB_2.1999999999999997_1.0_64,COM,1.001441,1.034584,0.592,0.637,3.374,60814.009894,60796.001439
A_OB_2.1999999999999997_1.0_65,COM,0.661758,1.02281,1.873,1.215,3.718,62466.512946,60796.001439
A_OB_2.1999999999999997_1.0_66,COM,2.017218,1.067224,2.251,1.782,5.766,62238.211563,60796.001439
A_OB_2.1999999999999997_1.0_67,COM,1.402947,1.053693,2.642,3.681,5.896,61491.700635,60796.001439
A_OB_2.1999999999999997_1.0_68,COM,0.941915,1.034282,1.106,0.063,5.379,62611.185518,60796.001439
A_OB_2.1999999999999997_1.0_69,COM,1.204257,1.042663,2.603,4.591,5.246,63702.6516,60796.001439
A_OB_2.1999999999999997_1.0_70,COM,1.156343,1.038685,2.652,1.336,1.938,62191.870433,60796.001439
A_OB_2.1999999999999997_1.0_71,COM,0.966745,1.038832,2.308,5.107,5.516,62145.415157,60796.001439
A_OB_2.1999999999999997_1.0_72,COM,1.358421,1.051969,2.032,0.023,4.516,62678.221089,60796.001439
A_OB_2.1999999999999997_1.0_73,COM,0.176287,1.005408,1.635,1.925,3.616,62479.354979,60796.001439
A_OB_2.1999999999999997_1.0_74,COM,1.732604,1.064482,1.979,3.49,4.13,62669.532089,60796.001439
A_OB_2.1999999999999997_1.0_75,COM,0.908966,1.039049,0.214,4.828,3.352,62821.384082,60796.001439
A_OB_2.1999999999999997_1.0_76,COM,0.018513,1.000816,1.326,0.849,2.727,61717.088115,60796.001439
A_OB_2.1999999999999997_1.0_77,COM,0.632437,1.031789,1.413,1.327,1.542,63244.038893,60796.001439
A_OB_2.1999999999999997_1.0_78,COM,0.859174,1.047153,1.996,0.972,6.059,61126.130066,60796.001439
A_OB_2.1999999999999997_1.0_79,COM,0.626085,1.034951,1.074,4.199,5.88,63707.41778,60796.001439
A_OB_2.1999999999999997_1.0_80,COM,1.389512,1.070438,1.068,3.886,5.817,62880.941599,60796.001439
A_OB_2.1999999999999997_1.0_81,COM,0.840667,1.039392,2.045,5.656,5.118,62734.447234,60796.001439
A_OB_2.1999999999999997_1.0_82,COM,1.472214,1.070625,1.439,4.916,3.342,63671.472142,60796.001439
A_OB_2.1999999999999997_1.0_83,COM,0.810063,1.045389,2.813,5.643,4.731,61935.369327,60796.001439
A_OB_2.1999999999999997_1.0_84,COM,0.344304,1.01729,0.879,2.901,6.137,62306.783854,60796.001439
A_OB_2.1999999999999997_1.0_85,COM,0.795312,1.044605,2.292,0.374,0.546,61666.08965,60796.001439
A_OB_2.1999999999999997_1.0_86,COM,0.229684,1.012341,1.139,1.577,4.004,64486.834606,60796.001439
A_OB_2.1999999999999997_1.0_87,COM,0.393783,1.018048,0.823,1.986,5.74,64481.281249,60796.001439
A_OB_2.1999999999999997_1.0_88,COM,0.10706,1.005461,0.756,4.822,2.894,64354.60671,60796.001439
A_OB_2.1999999999999997_1.0_89,COM,0.569236,1.028428,1.572,2.002,2.986,62519.746342,60796.001439
A_OB_2.1999999999999997_1.0_90,COM,0.853834,1.046517,2.889,0.927,5.827,61513.122369,60796.001439
A_OB_2.1999999999999997_1.0_91,COM,1.045674,1.059232,1.447,4.605,3.257,60799.825276,60796.001439
A_OB_2.1999999999999997_1.0_92,COM,0.791213,1.035614,2.06,6.276,3.108,61476.677456,60796.001439
A_OB_2.1999999999999997_1.0_93,COM,0.551705,1.027321,0.963,5.53,1.744,64458.831608,60796.001439
A_OB_2.1999999999999997_1.0_94,COM,1.478159,1.079932,0.693,0.637,0.5,62038.390543,60796.001439
A_OB_2.1999999999999997_1.0_95,COM,1.850651,1.080792,1.664,5.689,5.243,61688.593559,60796.001439
A_OB_2.1999999999999997_1.0_96,COM,0.381526,1.020306,2.006,5.769,3.934,64330.867807,60796.001439
A_OB_2.1999999999999997_1.0_97,COM,1.11334,1.04956,1.902,4.291,4.381,63877.052175,60796.001439
A_OB_2.1999999999999997_1.0_98,COM,0.046188,1.00206,1.447,4.769,3.68,62108.794004,60796.001439
A_OB_2.1999999999999997_1.0_99,COM,0.42389,1.027801,1.765,3.433,3.981,63149.587195,60796.001439
A_OB_2.1999999999999997_1.0_100,COM,0.655495,1.0419,1.335,1.466,5.601,61629.677672,60796.001439
A_OB_2.1999999999999997_1.0_101,COM,0.849142,1.05774,0.559,5.419,0.043,62430.597693,60796.001439
A_OB_2.1999999999999997_1.0_102,COM,0.232209,1.015051,1.654,0.04,0.132,63885.450419,60796.001439
A_OB_2.1999999999999997_1.0_103,COM,0.458125,1.033181,0.553,0.088,0.392,63237.844913,60796.001439
A_OB_2.1999999999999997_1.0_104,COM,0.472382,1.03159,1.912,4.19,5.34,62167.509318,60796.001439
A_OB_2.1999999999999997_1.0_105,COM,0.882124,1.055145,2.48,5.722,4.916,63849.950988,60796.001439
A_OB_2.1999999999999997_1.0_106,COM,0.390856,1.025797,1.684,2.006,1.666,61096.304028,60796.001439
A_OB_2.1999999999999997_1.0_107,COM,0.465009,1.030891,0.594,0.888,4.774,64249.526602,60796.001439
A_OB_2.1999999999999997_1.0_108,COM,0.672752,1.046744,0.598,2.314,4.995,60966.795798,60796.001439
A_OB_2.1999999999999997_1.0_109,COM,0.186308,1.011423,1.332,3.12,3.561,64118.734107,60796.001439
A_OB_2.1999999999999997_1.0_110,COM,0.518979,1.033455,2.551,1.427,4.35,62930.800091,60796.001439
A_OB_2.1999999999999997_1.0_111,COM,0.113419,1.006999,1.886,3.341,0.567,63944.809564,60796.001439
A_OB_2.1999999999999997_1.0_112,COM,0.991368,1.06729,1.15,4.403,4.557,63617.278782,60796.001439
A_OB_2.1999999999999997_1.0_113,COM,0.049642,1.003558,1.604,5.383,3.464,63798.116673,60796.001439
A_OB_2.1999999999999997_1.0_114,COM,0.213469,1.013854,1.522,4.679,5.038,60962.373638,60796.001439
A_OB_2.1999999999999997_1.0_115,COM,0.942587,1.056393,2.392,5.828,2.655,62243.674736,60796.001439
A_OB_2.1999999999999997_1.0_116,COM,1.865389,1.126703,1.914,1.486,2.567,62295.784406,60796.001439
A_OB_2.1999999999999997_1.0_117,COM,1.156481,1.077466,2.775,1.323,2.063,63202.165075,60796.001439
A_OB_2.1999999999999997_1.0_118,COM,0.015535,1.001084,0.992,1.745,0.437,63834.075268,60796.001439
A_OB_2.1999999999999997_1.0_119,COM,1.444487,1.084806,2.504,5.163,4.628,62355.598864,60796.001439
A_OB_2.1999999999999997_1.0_120,COM,0.35766,1.028241,1.191,3.968,3.838,63288.838854,60796.001439
A_OB_2.1999999999999997_1.0_121,COM,1.05674,1.08362,1.866,6.147,4.029,64306.326172,60796.001439
A_OB_2.1999999999999997_1.0_122,COM,0.793955,1.061328,0.826,1.141,5.393,61705.134616,60796.001439
A_OB_2.1999999999999997_1.0_123,COM,0.203002,1.01649,2.106,5.428,4.662,62198.135019,60796.001439
A_OB_2.1999999999999997_1.0_124,COM,1.05674,1.08362,1.866,6.147,4.029,64306.326172,60796.001439
A_OB_2.1999999999999997_1.0_125,COM,0.554426,1.044188,1.705,5.081,5.588,61965.662474,60796.001439
A_OB_2.1999999999999997_1.0_126,COM,0.554426,1.044188,1.705,5.081,5.588,61965.662474,60796.001439
A_OB_2.1999999999999997_1.0_127,COM,0.549966,1.04356,0.281,4.776,2.745,61970.052016,60796.001439
A_OB_2.1999999999999997_1.0_128,COM,1.08001,1.088611,0.854,5.001,3.514,64022.038207,60796.001439
A_OB_2.1999999999999997_1.0_129,COM,0.353837,1.032752,2.115,4.642,3.445,61092.678375,60796.001439
A_OB_2.1999999999999997_1.0_130,COM,1.506757,1.121258,1.313,3.15,0.48,61152.329192,60796.001439
A_OB_2.1999999999999997_1.0_131,COM,0.884158,1.066072,0.999,6.102,3.613,61267.673717,60796.001439
A_OB_2.1999999999999997_1.0_132,COM,1.009133,1.092976,2.707,5.896,0.866,64103.701201,60796.001439
A_OB_2.1999999999999997_1.0_133,COM,1.249689,1.109211,1.449,2.76,4.304,63851.13482,60796.001439
A_OB_2.1999999999999997_1.0_134,COM,1.10384,1.092583,1.088,2.4,4.263,61544.2332,60796.001439
A_OB_2.1999999999999997_1.0_135,COM,0.864165,1.071975,2.53,5.994,5.088,61770.080138,60796.001439
A_OB_2.1999999999999997_1.0_136,COM,0.11397,1.009163,0.754,2.702,4.837,64182.315454,60796.001439
A_OB_2.1999999999999997_1.0_137,COM,1.226023,1.109523,1.589,0.359,0.327,63930.435464,60796.001439
A_OB_2.1999999999999997_1.0_138,COM,0.506517,1.039735,1.571,4.29,4.929,61735.587951,60796.001439
A_OB_2.1999999999999997_1.0_139,COM,1.36722,1.10111,1.731,2.808,4.544,63434.140587,60796.001439
A_OB_2.1999999999999997_1.0_140,COM,0.835067,1.076898,0.869,2.2,4.32,63442.085774,60796.001439
A_OB_2.1999999999999997_1.0_141,COM,0.576543,1.049094,0.433,2.904,5.412,63178.656668,60796.001439
A_OB_2.1999999999999997_1.0_142,COM,0.022978,1.001894,2.145,1.651,5.908,63132.25635,60796.001439
A_OB_2.1999999999999997_1.0_143,COM,0.551623,1.050798,1.764,1.256,4.755,60763.023479,60796.001439
A_OB_2.1999999999999997_1.0_144,COM,0.161825,1.013904,1.765,2.894,3.627,62268.430135,60796.001439
A_OB_2.1999999999999997_1.0_145,COM,0.987188,1.089725,1.807,0.17,3.547,63726.623771,60796.001439
A_OB_2.1999999999999997_1.0_146,COM,1.013339,1.082238,1.985,2.252,3.679,63881.262764,60796.001439
A_OB_2.1999999999999997_1.0_147,COM,0.644243,1.04916,1.054,0.393,3.155,62037.770364,60796.001439
A_OB_2.1999999999999997_1.0_148,COM,0.095199,1.007687,2.96,0.7,5.35,62069.046819,60796.001439
A_OB_2.1999999999999997_1.0_149,COM,1.13477,1.099693,0.519,4.351,0.949,63231.409314,60796.001439
A_OB_2.1999999999999997_1.0_150,COM,0.494652,1.041622,2.004,4.388,4.096,63817.928769,60796.001439
A_OB_2.1999999999999997_1.0_151,COM,0.825835,1.07238,0.814,0.344,5.958,63924.992368,60796.001439
A_OB_2.1999999999999997_1.0_152,COM,0.212169,1.018679,1.171,2.114,4.327,62720.33619,60796.001439
A_OB_2.1999999999999997_1.0_153,COM,0.658937,1.050944,1.073,5.616,1.774,61511.407565,60796.001439
A_OB_2.1999999999999997_1.0_154,COM,0.339045,1.028931,0.509,5.914,2.366,63001.634321,60796.001439
A_OB_2.1999999999999997_1.0_155,COM,0.81044,1.061205,2.618,0.279,3.478,62266.501108,60796.001439
A_OB_2.1999999999999997_1.0_156,COM,1.005521,1.107687,0.33,3.498,4.227,64253.318773,60796.001439
A_OB_2.1999999999999997_1.0_157,COM,1.381253,1.146824,2.557,2.065,0.797,61936.827047,60796.001439
A_OB_2.1999999999999997_1.0_158,COM,0.314118,1.02965,1.697,4.723,4.883,63324.010935,60796.001439
A_OB_2.1999999999999997_1.0_159,COM,0.720695,1.073335,0.997,1.356,4.3,63259.564037,60796.001439
A_OB_2.1999999999999997_1.0_160,COM,0.87907,1.088673,2.079,4.893,5.761,61317.441527,60796.001439
A_OB_2.1999999999999997_1.0_161,COM,1.604474,1.154366,1.305,4.287,3.119,61043.069859,60796.001439
A_OB_2.1999999999999997_1.0_162,COM,0.101531,1.011595,0.979,1.405,4.687,62001.422705,60796.001439
A_OB_2.1999999999999997_1.0_163,COM,0.011245,1.00112,0.815,2.093,3.375,63962.461456,60796.001439
A_OB_2.1999999999999997_1.0_164,COM,0.408799,1.04193,0.685,1.906,5.284,62240.139774,60796.001439
A_OB_2.1999999999999997_1.0_165,COM,1.029049,1.107391,2.238,1.19,4.712,64496.631754,60796.001439
A_OB_2.1999999999999997_1.0_166,COM,0.503298,1.048926,1.306,3.025,2.485,63080.118119,60796.001439
A_OB_2.1999999999999997_1.0_167,COM,0.995752,1.109416,1.425,4.767,2.487,61017.247443,60796.001439
A_OB_2.1999999999999997_1.0_168,COM,0.444572,1.043634,1.196,5.602,4.201,62330.239685,60796.001439
A_OB_2.1999999999999997_1.0_169,COM,0.211781,1.024214,2.382,5.511,4.33,61695.400554,60796.001439
A_OB_2.1999999999999997_1.0_170,COM,0.867537,1.087245,2.212,4.357,1.776,64513.001771,60796.001439
A_OB_2.1999999999999997_1.0_171,COM,0.722827,1.073923,0.944,0.248,2.657,62378.273969,60796.001439
A_OB_2.1999999999999997_1.0_172,COM,0.913323,1.101855,1.923,1.503,6.23,63686.849911,60796.001439
A_OB_2.1999999999999997_1.0_173,COM,0.708895,1.078041,1.337,4.935,3.317,63359.317103,60796.001439
A_OB_2.1999999999999997_1.0_174,COM,0.275117,1.026449,0.402,2.005,4.079,62650.188118,60796.001439
A_OB_2.1999999999999997_1.0_175,COM,0.201449,1.020662,1.229,4.791,1.669,61555.618782,60796.001439
A_OB_2.1999999999999997_1.0_176,COM,0.566438,1.056792,1.922,2.314,2.271,62006.481964,60796.001439
A_OB_2.1999999999999997_1.0_177,COM,0.585069,1.063016,2.111,0.501,4.936,61547.230283,60796.001439
A_OB_2.1999999999999997_1.0_178,COM,0.198828,1.022739,2.296,1.11,2.579,63144.578777,60796.001439
A_OB_2.1999999999999997_1.0_179,COM,0.524087,1.051269,1.771,1.968,4.407,61772.464879,60796.001439
A_OB_2.1999999999999997_1.0_180,COM,1.068301,1.10615,0.878,3.06,0.581,63168.579036,60796.001439
A_OB_2.1999999999999997_1.0_181,COM,0.785779,1.086166,0.654,4.567,4.443,64334.731486,60796.001439
A_OB_2.1999999999999997_1.0_182,COM,0.148927,1.016468,0.977,5.325,4.007,62243.10176,60796.001439
A_OB_2.1999999999999997_1.0_183,COM,1.248304,1.121238,1.416,5.14,0.516,63276.927,60796.001439
A_OB_2.1999999999999997_1.0_184,COM,1.258568,1.140598,2.447,1.036,1.584,64336.750179,60796.001439
A_OB_2.1999999999999997_1.0_185,COM,0.637751,1.070608,1.428,0.218,3.876,63543.236784,60796.001439
A_OB_2.1999999999999997_1.0_186,COM,0.945189,1.088402,1.416,0.892,3.916,61878.221416,60796.001439
A_OB_2.1999999999999997_1.0_187,COM,0.60086,1.067882,1.66,6.254,2.045,64057.031871,60796.001439
A_OB_2.1999999999999997_1.0_188,COM,0.950952,1.089181,1.402,1.357,5.985,60983.526138,60796.001439
A_OB_2.1999999999999997_1.0_189,COM,0.424634,1.040448,1.372,1.077,3.534,61862.277761,60796.001439
A_OB_2.1999999999999997_1.0_190,COM,1.412342,1.157041,1.706,2.644,3.725,61754.792786,60796.001439
A_OB_2.1999999999999997_1.0_191,COM,1.153525,1.128739,1.418,0.728,6.019,61869.006593,60796.001439
A_OB_2.1999999999999997_1.0_192,COM,0.809091,1.08995,1.016,1.505,1.403,63509.723519,60796.001439
A_OB_2.1999999999999997_1.0_193,COM,0.2071,1.027562,2.453,2.899,4.222,63995.166775,60796.001439
A_OB_2.1999999999999997_1.0_194,COM,0.300222,1.040957,1.564,0.984,5.185,61331.461036,60796.001439
A_OB_2.1999999999999997_1.0_195,COM,1.058698,1.139719,2.31,4.382,1.909,61920.267354,60796.001439
A_OB_2.1999999999999997_1.0_196,COM,1.099141,1.150003,0.545,3.859,4.168,62227.185523,60796.001439
A_OB_2.1999999999999997_1.0_197,COM,0.201407,1.023153,2.085,1.485,5.05,62805.018638,60796.001439
A_OB_2.1999999999999997_1.0_198,COM,1.327199,1.170448,1.695,5.579,6.054,61784.30499,60796.001439
A_OB_2.1999999999999997_1.0_199,COM,1.082618,1.132805,1.994,4.937,3.152,61205.231089,60796.001439
A_OB_2.1999999999999997_1.0_200,COM,0.737136,1.097592,1.777,3.778,2.513,62137.43878,60796.001439
A_OB_2.1999999999999997_1.0_201,COM,0.065611,1.008421,1.527,3.765,4.588,63911.466719,60796.001439
A_OB_2.1999999999999997_1.0_202,COM,1.389839,1.169295,2.101,5.338,3.224,62150.843953,60796.001439
A_OB_2.1999999999999997_1.0_203,COM,1.213265,1.145844,2.759,1.491,2.721,60793.24691,60796.001439
A_OB_2.1999999999999997_1.0_204,COM,0.996168,1.1162,0.76,3.364,4.335,62320.065406,60796.001439
A_OB_2.1999999999999997_1.0_205,COM,0.702212,1.095043,1.176,1.998,5.61,62618.042395,60796.001439
A_OB_2.1999999999999997_1.0_206,COM,1.740794,1.224091,1.127,4.039,4.549,64250.920764,60796.001439
A_OB_2.1999999999999997_1.0_207,COM,1.160931,1.140598,1.363,4.382,2.288,64222.5367,60796.001439
A_OB_2.1999999999999997_1.0_208,COM,0.764961,1.092325,1.048,3.806,4.54,62295.524559,60796.001439
A_OB_2.1999999999999997_1.0_209,COM,0.490783,1.061779,0.984,5.622,2.551,62682.3452,60796.001439
A_OB_2.1999999999999997_1.0_210,COM,1.090734,1.133374,2.179,2.252,5.251,60855.091209,60796.001439
A_OB_2.1999999999999997_1.0_211,COM,1.275604,1.170518,2.2,3.57,1.815,61301.64585,60796.001439
A_OB_2.1999999999999997_1.0_212,COM,0.81,1.107444,1.073,4.25,3.627,61632.051607,60796.001439
A_OB_2.1999999999999997_1.0_213,COM,0.346553,1.040385,1.028,2.763,4.328,62976.20151,60796.001439
A_OB_2.1999999999999997_1.0_214,COM,0.840677,1.10472,2.453,1.85,6.15,64464.243219,60796.001439
A_OB_2.1999999999999997_1.0_215,COM,1.325001,1.171079,2.524,1.593,1.311,61673.911903,60796.001439
A_OB_2.1999999999999997_1.0_216,COM,1.189173,1.150324,1.505,3.126,3.813,64262.167984,60796.001439
A_OB_2.1999999999999997_1.0_217,COM,1.148146,1.158242,2.595,0.635,1.192,62739.863241,60796.001439
A_OB_2.1999999999999997_1.0_218,COM,1.274616,1.170625,0.533,1.862,3.21,61646.689306,60796.001439
A_OB_2.1999999999999997_1.0_219,COM,0.484042,1.065308,1.295,3.23,3.137,64373.380165,60796.001439
A_OB_2.1999999999999997_1.0_220,COM,1.103157,1.142827,2.084,5.825,3.868,64277.384702,60796.001439
A_OB_2.1999999999999997_1.0_221,COM,0.578431,1.075845,2.275,1.917,5.187,62135.80445,60796.001439
A_OB_2.1999999999999997_1.0_222,COM,0.406483,1.048488,2.167,4.834,3.716,63814.278024,60796.001439
A_OB_2.1999999999999997_1.0_223,COM,1.620776,1.193941,0.593,2.743,4.016,64243.395765,60796.001439
A_OB_2.1999999999999997_1.0_224,COM,0.193335,1.025263,2.586,0.85,0.214,61817.522207,60796.001439
A_OB_2.1999999999999997_1.0_225,COM,0.614046,1.07679,2.288,0.609,3.317,62787.627992,60796.001439
A_OB_2.1999999999999997_1.0_226,COM,1.014462,1.134731,0.848,2.215,2.471,61523.214561,60796.001439
A_OB_2.1999999999999997_1.0_227,COM,0.575654,1.076624,1.823,3.362,4.903,62374.220211,60796.001439
A_OB_2.1999999999999997_1.0_228,COM,1.545914,1.195946,1.669,3.355,2.947,62109.122806,60796.001439
A_OB_2.1999999999999997_1.0_229,COM,0.411813,1.048887,2.008,1.078,5.277,61336.056591,60796.001439
A_OB_2.1999999999999997_1.0_230,COM,2.199295,1.260272,1.554,0.967,4.386,63828.23702,60796.001439
A_OB_2.1999999999999997_1.0_231,COM,0.92844,1.110636,2.633,3.236,3.227,62614.016472,60796.001439
A_OB_2.1999999999999997_1.0_232,COM,0.654733,1.084641,1.922,5.966,2.869,64372.23042,60796.001439
A_OB_2.1999999999999997_1.0_233,COM,1.250541,1.16441,1.353,3.57,4.059,64499.343312,60796.001439
A_OB_2.1999999999999997_1.0_234,COM,1.051906,1.147218,1.614,5.43,5.39,63756.298419,60796.001439
A_OB_2.1999999999999997_1.0_235,COM,0.068219,1.009964,1.112,5.831,1.466,60987.084521,60796.001439
A_OB_2.1999999999999997_1.0_236,COM,0.99813,1.163011,1.2,1.133,0.97,64140.328422,60796.001439
A_OB_2.1999999999999997_1.0_237,COM,1.338533,1.1869,1.55,0.91,5.959,62755.173444,60796.001439
A_OB_2.1999999999999997_1.0_238,COM,0.680346,1.097778,1.914,3.686,3.437,63316.873437,60796.001439
A_OB_2.1999999999999997_1.0_239,COM,1.082357,1.157122,1.69,4.337,3.783,61651.346561,60796.001439
A_OB_2.1999999999999997_1.0_240,COM,1.51452,1.241955,2.546,3.467,0.698,62887.781183,60796.001439
A_OB_2.1999999999999997_1.0_241,COM,1.293176,1.191796,0.627,2.101,4.341,60982.658391,60796.001439
A_OB_2.1999999999999997_1.0_242,COM,1.212678,1.185291,0.965,3.474,5.077,62274.048479,60796.001439
A_OB_2.1999999999999997_1.0_243,COM,1.727538,1.260886,2.232,5.95,5.443,63966.084308,60796.001439
