ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.2_1.0_24,COM,5.296747,1.582252,0.514,3.792,5.818,62903.274191,60796.001439
A_OB_1.2_1.0_25,COM,0.166322,1.022593,2.297,5.552,5.943,63581.073146,60796.001439
A_OB_1.2_1.0_26,COM,0.058057,1.007847,1.238,4.422,3.575,62630.215374,60796.001439
A_OB_1.2_1.0_27,COM,1.052075,1.135022,2.921,4.66,3.674,62296.160819,60796.001439
A_OB_1.2_1.0_28,COM,7.227388,1.928475,1.385,1.563,4.242,63906.898099,60796.001439
A_OB_1.2_1.0_29,COM,1.509279,1.196448,1.033,0.173,4.866,61841.730875,60796.001439
A_OB_1.2_1.0_30,COM,1.116514,1.164675,1.984,3.606,3.934,62820.020775,60796.001439
A_OB_1.2_1.0_31,COM,0.344458,1.052044,0.634,0.057,2.236,63427.02369,60796.001439
A_OB_1.2_1.0_32,COM,38.745124,6.504012,1.726,0.385,4.18,60311.063627,60796.001439
A_OB_1.2_1.0_33,COM,0.032123,1.004654,1.935,0.936,4.817,64184.562488,60796.001439
A_OB_1.2_1.0_34,COM,9.887702,2.561936,1.383,4.855,4.471,65333.789582,60796.001439
A_OB_1.2_1.0_35,COM,0.035619,1.005498,0.281,3.871,4.467,64350.860687,60796.001439
A_OB_1.2_1.0_36,COM,1.544445,1.234835,0.457,1.053,4.543,63166.647543,60796.001439
A_OB_1.2_1.0_37,COM,2.907746,1.417028,1.555,1.699,5.17,61047.545539,60796.001439
A_OB_1.2_1.0_38,COM,1.432951,1.258791,1.539,1.997,4.525,62010.682858,60796.001439
A_OB_1.2_1.0_39,COM,0.354048,1.066464,1.668,1.204,5.571,60081.178159,60796.001439
A_OB_1.2_1.0_40,COM,2.173512,1.394704,0.664,2.09,4.547,63032.373249,60796.001439
A_OB_1.2_1.0_41,COM,0.003954,1.000762,1.253,3.162,4.305,62302.741882,60796.001439
A_OB_1.2_1.0_42,COM,1.024645,1.219635,1.887,5.693,4.577,60934.591051,60796.001439
A_OB_1.2_1.0_43,COM,1.175684,1.251197,2.412,1.751,5.487,61790.840249,60796.001439
A_OB_1.2_1.0_44,COM,0.977321,1.212351,1.956,1.856,4.488,63386.791312,60796.001439
A_OB_1.2_1.0_45,COM,1.644276,1.3567,0.891,2.651,4.245,64201.514046,60796.001439
A_OB_1.2_1.0_46,COM,1.150234,1.256365,2.346,2.496,2.949,62533.46721,60796.001439
A_OB_1.2_1.0_47,COM,1.918625,1.445595,0.88,5.389,1.605,63645.970486,60796.001439
A_OB_1.2_1.0_48,COM,2.598393,1.643876,1.72,4.226,2.874,63581.725337,60796.001439
A_OB_1.2_1.0_49,COM,1.721249,1.43581,2.14,6.208,3.704,63677.913178,60796.001439
A_OB_1.2_1.0_50,COM,2.610565,1.696933,1.309,0.373,4.54,64362.427952,60796.001439
A_OB_1.2_1.0_51,COM,0.824438,1.216967,2.074,5.884,3.54,60871.369311,60796.001439
A_OB_1.2_1.0_52,COM,16.79538,5.53156,2.02,0.588,3.519,54592.024378,60796.001439
A_OB_1.2_1.0_53,COM,1.171877,1.314247,1.345,4.713,4.595,61590.055828,60796.001439
A_OB_1.2_1.0_54,COM,11.000665,4.174775,2.285,5.649,2.671,62952.55531,60796.001439
A_OB_1.2_1.0_55,COM,29.066863,8.899136,2.034,0.893,2.928,64963.679823,60796.001439
A_OB_1.2_1.0_56,COM,0.66054,1.187721,1.749,3.416,5.473,61857.241386,60796.001439
A_OB_1.2_1.0_57,COM,0.334942,1.090074,1.686,4.051,4.17,61626.017116,60796.001439
A_OB_1.2_1.0_58,COM,0.860202,1.241868,1.285,1.915,4.644,61840.196625,60796.001439
A_OB_1.2_1.0_59,COM,2.625881,1.860729,1.504,0.829,2.959,63597.384562,60796.001439
A_OB_1.2_1.0_60,COM,0.363794,1.107672,2.334,0.034,5.407,61627.873678,60796.001439
A_OB_1.2_1.0_61,COM,0.850917,1.271107,2.112,1.383,4.968,63716.227885,60796.001439
A_OB_1.2_1.0_62,COM,1.338649,1.431274,1.866,0.467,3.857,64057.911535,60796.001439
A_OB_1.2_1.0_63,COM,2.086015,1.673368,2.821,0.785,0.942,63603.768973,60796.001439
A_OB_1.2_1.0_64,COM,0.859001,1.274354,1.854,1.103,3.114,61565.930569,60796.001439
A_OB_1.2_1.0_65,COM,0.852839,1.297278,2.675,2.587,4.937,61411.881584,60796.001439
A_OB_1.2_1.0_66,COM,0.680407,1.248705,1.749,3.284,2.137,64217.650057,60796.001439
A_OB_1.2_1.0_67,COM,0.871459,1.316662,1.618,4.902,4.8,61802.581252,60796.001439
A_OB_1.2_1.0_68,COM,1.943435,1.679923,1.54,0.281,4.492,63792.590716,60796.001439
A_OB_1.2_1.0_69,COM,1.370032,1.504832,0.86,1.909,4.279,63499.130291,60796.001439
A_OB_1.2_1.0_70,COM,1.001676,1.334025,0.82,3.684,3.301,62853.482953,60796.001439
A_OB_1.2_1.0_71,COM,1.638161,1.558353,1.771,4.397,3.381,63782.973318,60796.001439
A_OB_1.2_1.0_72,COM,1.445092,1.50587,0.694,2.42,5.458,62515.976582,60796.001439
A_OB_1.2_1.0_73,COM,1.040953,1.380437,1.438,2.626,4.107,63799.584386,60796.001439
A_OB_1.2_1.0_74,COM,0.500309,1.205243,1.41,1.865,5.106,61865.351063,60796.001439
A_OB_1.2_1.0_75,COM,0.640901,1.236638,0.852,1.105,3.469,62450.408409,60796.001439
A_OB_1.2_1.0_76,COM,0.940653,1.385252,1.046,4.048,2.813,63583.069568,60796.001439
A_OB_1.2_1.0_77,COM,0.864357,1.360504,1.603,0.964,4.459,63382.680333,60796.001439
A_OB_1.2_1.0_78,COM,0.163247,1.074046,1.792,5.358,4.397,61614.270654,60796.001439
A_OB_1.2_1.0_79,COM,0.661805,1.273308,1.148,3.863,3.945,62795.592247,60796.001439
A_OB_1.2_1.0_80,COM,5.288057,3.323542,1.841,1.803,4.106,62090.528943,60796.001439
A_OB_1.2_1.0_81,COM,48.266246,21.89697,0.886,3.509,3.145,60799.632883,60796.001439
A_OB_1.2_1.0_82,COM,1.19348,1.513605,1.733,5.883,5.445,63152.262992,60796.001439
A_OB_1.2_1.0_83,COM,0.727571,1.356988,0.515,5.627,2.688,63659.841213,60796.001439
A_OB_1.2_1.0_84,COM,3.268315,2.629244,2.508,0.324,2.786,62080.001346,60796.001439
A_OB_1.2_1.0_85,COM,14.818928,8.075671,2.633,4.685,3.696,63083.702782,60796.001439
A_OB_1.2_1.0_86,COM,3.246995,2.485267,1.547,0.521,4.045,61587.30153,60796.001439
A_OB_1.2_1.0_87,COM,1.747021,1.805542,0.56,0.533,5.718,62671.254107,60796.001439
A_OB_1.2_1.0_88,COM,0.233969,1.111601,2.203,1.561,2.3,62639.99358,60796.001439
A_OB_1.2_1.0_89,COM,2.186713,2.196381,2.223,1.833,2.352,63020.752449,60796.001439
A_OB_1.2_1.0_90,COM,0.986387,1.531412,0.386,1.924,4.358,62522.125994,60796.001439
A_OB_1.2_1.0_91,COM,1.205671,1.639709,1.521,4.767,4.397,63913.601128,60796.001439
A_OB_1.2_1.0_92,COM,0.511324,1.257518,2.069,5.65,3.316,61115.197476,60796.001439
A_OB_1.2_1.0_93,COM,0.594746,1.30321,2.655,0.743,3.883,61161.538628,60796.001439
A_OB_1.2_1.0_94,COM,1.163258,1.594095,1.744,0.859,3.82,64082.059505,60796.001439
A_OB_1.2_1.0_95,COM,3.046511,2.61177,0.572,4.267,2.601,64472.795753,60796.001439
A_OB_1.2_1.0_96,COM,1.26595,1.751985,1.7,3.311,2.246,61897.548711,60796.001439
A_OB_1.2_1.0_97,COM,0.669011,1.38603,1.783,5.276,4.002,62801.297406,60796.001439
A_OB_1.2_1.0_98,COM,0.198439,1.118082,2.115,5.576,3.981,64037.072929,60796.001439
A_OB_1.2_1.0_99,COM,35.080123,20.390417,1.979,5.048,2.184,61023.801654,60796.001439
A_OB_1.2_1.0_100,COM,1.291686,1.721361,0.543,3.622,3.393,61762.679982,60796.001439
A_OB_1.2_1.0_101,COM,0.675087,1.396738,1.239,3.877,2.989,61579.717891,60796.001439
A_OB_1.2_1.0_102,COM,12.097957,8.576005,1.567,2.512,4.028,63662.793899,60796.001439
A_OB_1.2_1.0_103,COM,1.130039,1.713593,1.387,1.561,4.009,63928.988902,60796.001439
A_OB_1.2_1.0_104,COM,0.952997,1.608889,2.031,5.66,3.384,62930.592246,60796.001439
A_OB_1.2_1.0_105,COM,4.429486,3.72718,2.232,0.812,3.444,60861.388856,60796.001439
A_OB_1.2_1.0_106,COM,0.969633,1.613743,1.215,3.761,3.343,62767.051722,60796.001439
A_OB_1.2_1.0_107,COM,1.335699,1.843464,1.955,0.667,4.481,62124.109778,60796.001439
A_OB_1.2_1.0_108,COM,1.344414,1.813284,2.327,4.235,3.945,63192.816595,60796.001439
A_OB_1.2_1.0_109,COM,1.53008,1.929228,2.013,6.279,3.336,62305.712923,60796.001439
A_OB_1.2_1.0_110,COM,1.059695,1.737419,1.848,5.068,2.888,63145.776665,60796.001439
A_OB_1.2_1.0_111,COM,0.237297,1.158362,1.585,4.676,3.082,64378.106215,60796.001439
A_OB_1.2_1.0_112,COM,2.520855,2.649795,1.369,1.355,4.222,60587.900849,60796.001439
A_OB_1.2_1.0_113,COM,13.230997,9.934733,2.76,5.617,2.618,63673.583529,60796.001439
A_OB_1.2_1.0_114,COM,54.066354,38.167871,0.41,2.159,3.592,61934.849222,60796.001439
A_OB_1.2_1.0_115,COM,1.926797,2.335773,2.337,1.411,4.605,63056.395933,60796.001439
A_OB_1.2_1.0_116,COM,2.772163,2.977694,1.343,1.136,4.282,62559.870443,60796.001439
A_OB_1.2_1.0_117,COM,0.648903,1.508174,1.516,3.401,3.137,60883.415557,60796.001439
A_OB_1.2_1.0_118,COM,1.663616,2.336311,0.822,1.813,5.048,63043.330791,60796.001439
A_OB_1.2_1.0_119,COM,10.070319,8.977329,2.542,1.534,4.503,62486.308317,60796.001439
A_OB_1.2_1.0_120,COM,2.590373,2.992283,2.267,0.418,4.207,63183.956524,60796.001439
A_OB_1.2_1.0_121,COM,1.144439,1.938615,2.365,0.169,4.57,63056.355899,60796.001439
A_OB_1.2_1.0_122,COM,0.922625,1.747378,1.922,4.443,2.65,61256.613047,60796.001439
A_OB_1.2_1.0_123,COM,1.521411,2.330476,0.842,3.218,3.003,61179.910304,60796.001439
A_OB_1.2_1.0_124,COM,0.78561,1.678549,2.448,3.954,2.425,61334.479209,60796.001439
A_OB_1.2_1.0_125,COM,1.952502,2.681037,0.109,2.809,3.712,60824.409561,60796.001439
A_OB_1.2_1.0_126,COM,1.000138,1.881461,1.366,3.329,4.835,62348.492954,60796.001439
A_OB_1.2_1.0_127,COM,12.500749,12.899915,2.2,0.254,3.203,62913.817386,60796.001439
A_OB_1.2_1.0_128,COM,0.257199,1.234941,1.143,4.161,3.749,62037.524138,60796.001439
A_OB_1.2_1.0_129,COM,11.980614,12.048973,0.654,2.77,3.653,60635.268994,60796.001439
A_OB_1.2_1.0_130,COM,2.541669,3.259979,1.401,1.568,4.25,64245.443467,60796.001439
A_OB_1.2_1.0_131,COM,7.273304,8.34657,2.394,1.848,5.311,65019.361009,60796.001439
A_OB_1.2_1.0_132,COM,0.388218,1.390484,0.57,2.859,4.213,63836.966916,60796.001439
A_OB_1.2_1.0_133,COM,0.219559,1.209795,0.976,3.319,4.521,61248.450184,60796.001439
A_OB_1.2_1.0_134,COM,1.596882,2.728829,0.765,4.171,3.385,62689.598622,60796.001439
A_OB_1.2_1.0_135,COM,0.502745,1.537763,1.35,1.798,4.19,61018.797679,60796.001439
A_OB_1.2_1.0_136,COM,24.392768,26.011938,0.465,2.664,3.513,60333.896317,60796.001439
A_OB_1.2_1.0_137,COM,0.645558,1.734707,1.749,5.706,2.861,62749.899411,60796.001439
A_OB_1.2_1.0_138,COM,0.122336,1.150059,0.726,3.554,4.209,64109.321211,60796.001439
A_OB_1.2_1.0_139,COM,1.721232,3.176426,1.06,1.304,4.716,62419.943923,60796.001439
A_OB_1.2_1.0_140,COM,2.448046,4.155816,1.501,3.237,3.769,62293.767577,60796.001439
A_OB_1.2_1.0_141,COM,1.240991,2.704255,1.437,4.534,2.019,61709.548968,60796.001439
A_OB_1.2_1.0_142,COM,0.081364,1.107633,1.702,2.086,5.38,61468.434651,60796.001439
A_OB_1.2_1.0_143,COM,0.779259,2.031276,1.275,2.132,4.065,63029.500916,60796.001439
A_OB_1.2_1.0_144,COM,0.234253,1.320782,1.139,1.925,4.944,63227.005105,60796.001439
A_OB_1.2_1.0_145,COM,1.15099,2.512758,1.672,5.532,2.846,62862.287365,60796.001439
A_OB_1.2_1.0_146,COM,5.223096,8.356901,1.863,4.811,2.838,62153.187016,60796.001439
A_OB_1.2_1.0_147,COM,2.326162,4.536611,2.242,5.033,2.205,64336.700007,60796.001439
A_OB_1.2_1.0_148,COM,0.348723,1.538036,1.901,5.251,3.217,62978.322184,60796.001439
A_OB_1.2_1.0_149,COM,3.323939,6.240346,1.363,5.18,2.315,60753.401291,60796.001439
A_OB_1.2_1.0_150,COM,1.236312,3.11895,2.339,0.555,4.534,63097.482281,60796.001439
A_OB_1.2_1.0_151,COM,1.364285,3.321788,0.329,3.309,2.816,60836.005589,60796.001439
A_OB_1.2_1.0_152,COM,5.360589,9.883063,0.762,4.879,2.18,64559.255222,60796.001439
A_OB_1.2_1.0_153,COM,3.288328,6.848111,1.852,5.052,2.517,64238.178507,60796.001439
A_OB_1.2_1.0_154,COM,0.452301,1.826545,1.776,0.477,3.41,64122.966507,60796.001439
A_OB_1.2_1.0_155,COM,51.388849,97.58949,2.2,1.151,4.234,60847.361818,60796.001439
A_OB_1.2_1.0_156,COM,20.30425,38.311444,0.611,2.128,4.007,62315.094289,60796.001439
A_OB_1.2_1.0_157,COM,2.199348,5.180782,2.439,5.083,2.563,64079.606233,60796.001439
A_OB_1.2_1.0_158,COM,1.266899,3.683508,1.099,2.545,3.444,63756.726284,60796.001439
A_OB_1.2_1.0_159,COM,1.350415,4.429953,0.37,3.063,3.508,62459.840209,60796.001439
A_OB_1.2_1.0_160,COM,0.633176,3.399293,0.768,4.455,2.506,61068.216747,60796.001439
A_OB_1.2_1.0_161,COM,1.275342,6.422537,2.693,0.341,3.473,62320.828951,60796.001439
