ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.9999999999999996_1.0_40,COM,0.446656,1.000934,1.362,6.2,3.657,63907.405916,60796.001439
A_OB_2.9999999999999996_1.0_41,COM,0.241323,1.001021,1.691,0.267,0.565,62576.936543,60796.001439
A_OB_2.9999999999999996_1.0_42,COM,1.449588,1.005872,1.151,4.727,1.045,61227.156415,60796.001439
A_OB_2.9999999999999996_1.0_43,COM,0.11965,1.000278,0.909,2.344,3.749,63040.020308,60796.001439
A_OB_2.9999999999999996_1.0_44,COM,0.203428,1.000619,2.178,3.91,3.535,61934.153226,60796.001439
A_OB_2.9999999999999996_1.0_45,COM,1.267856,1.00214,1.191,5.988,4.525,63338.61382,60796.001439
A_OB_2.9999999999999996_1.0_46,COM,0.846115,1.002614,1.069,2.245,1.31,61585.910753,60796.001439
A_OB_2.9999999999999996_1.0_47,COM,0.325061,1.000798,0.271,4.245,3.482,63221.139876,60796.001439
A_OB_2.9999999999999996_1.0_48,COM,1.069879,1.003338,0.887,4.748,2.015,62422.822149,60796.001439
A_OB_2.9999999999999996_1.0_49,COM,0.304617,1.000622,1.962,5.624,2.513,63875.115762,60796.001439
A_OB_2.9999999999999996_1.0_50,COM,0.53404,1.005475,2.335,4.368,4.026,62121.550147,60796.001439
A_OB_2.9999999999999996_1.0_51,COM,0.154907,1.001019,1.049,1.445,6.12,64051.809643,60796.001439
A_OB_2.9999999999999996_1.0_52,COM,0.858006,1.005306,2.661,1.483,0.916,63104.624775,60796.001439
A_OB_2.9999999999999996_1.0_53,COM,1.102347,1.006418,1.03,3.22,3.98,62838.021542,60796.001439
A_OB_2.9999999999999996_1.0_54,COM,0.743251,1.004808,1.375,1.377,5.088,61272.955285,60796.001439
A_OB_2.9999999999999996_1.0_55,COM,0.804973,1.004381,2.032,1.913,3.405,63441.610834,60796.001439
A_OB_2.9999999999999996_1.0_56,COM,0.029034,1.000239,1.389,6.277,0.782,64280.178826,60796.001439
A_OB_2.9999999999999996_1.0_57,COM,1.114557,1.007656,1.733,6.013,2.326,62695.26358,60796.001439
A_OB_2.9999999999999996_1.0_58,COM,1.000232,1.010346,2.143,3.442,0.446,63708.236098,60796.001439
A_OB_2.9999999999999996_1.0_59,COM,0.493519,1.003186,0.545,3.142,6.183,60855.53948,60796.001439
A_OB_2.9999999999999996_1.0_60,COM,1.000232,1.010346,2.143,3.442,0.446,63708.236098,60796.001439
A_OB_2.9999999999999996_1.0_61,COM,1.321206,1.012149,1.238,0.698,1.951,63809.698032,60796.001439
A_OB_2.9999999999999996_1.0_62,COM,1.198446,1.006196,1.062,4.802,6.008,62512.639264,60796.001439
A_OB_2.9999999999999996_1.0_63,COM,1.581522,1.010237,2.166,0.847,5.904,63227.830138,60796.001439
A_OB_2.9999999999999996_1.0_64,COM,0.58999,1.003913,1.203,5.922,1.018,62691.454943,60796.001439
A_OB_2.9999999999999996_1.0_65,COM,1.398844,1.013279,0.449,3.426,2.829,63025.262279,60796.001439
A_OB_2.9999999999999996_1.0_66,COM,0.565394,1.003266,1.589,4.571,4.989,61407.525698,60796.001439
A_OB_2.9999999999999996_1.0_67,COM,0.303212,1.002002,1.51,1.952,5.231,61666.421998,60796.001439
A_OB_2.9999999999999996_1.0_68,COM,1.956887,1.014227,0.679,6.254,4.418,63178.185771,60796.001439
A_OB_2.9999999999999996_1.0_69,COM,1.862551,1.01944,2.005,5.906,5.846,61015.87396,60796.001439
A_OB_2.9999999999999996_1.0_70,COM,0.086557,1.000605,1.717,1.239,4.064,63179.763424,60796.001439
A_OB_2.9999999999999996_1.0_71,COM,1.274202,1.008626,0.629,4.568,2.379,61356.058141,60796.001439
A_OB_2.9999999999999996_1.0_72,COM,0.991636,1.007836,2.01,3.834,3.259,62341.874487,60796.001439
A_OB_2.9999999999999996_1.0_73,COM,1.028544,1.009634,1.423,3.842,3.416,61945.934508,60796.001439
A_OB_2.9999999999999996_1.0_74,COM,0.45395,1.004239,2.677,0.555,5.156,64213.185535,60796.001439
A_OB_2.9999999999999996_1.0_75,COM,0.186416,1.001318,0.925,3.13,0.98,63042.631508,60796.001439
A_OB_2.9999999999999996_1.0_76,COM,1.358335,1.009346,2.108,3.139,3.352,62855.128049,60796.001439
A_OB_2.9999999999999996_1.0_77,COM,1.509168,1.011264,1.769,1.029,3.394,63472.721914,60796.001439
A_OB_2.9999999999999996_1.0_78,COM,0.42521,1.003578,1.144,1.893,4.486,62875.705016,60796.001439
A_OB_2.9999999999999996_1.0_79,COM,0.7114,1.006992,1.189,5.41,4.346,62887.123519,60796.001439
A_OB_2.9999999999999996_1.0_80,COM,0.610477,1.003734,1.451,6.096,0.795,63604.757041,60796.001439
A_OB_2.9999999999999996_1.0_81,COM,1.257174,1.006946,2.101,2.303,1.951,61417.788128,60796.001439
A_OB_2.9999999999999996_1.0_82,COM,0.170855,1.001795,1.238,2.143,4.447,62704.642771,60796.001439
A_OB_2.9999999999999996_1.0_83,COM,1.16021,1.009594,1.037,0.914,0.492,63280.908149,60796.001439
A_OB_2.9999999999999996_1.0_84,COM,0.7114,1.006992,1.189,5.41,4.346,62887.123519,60796.001439
A_OB_2.9999999999999996_1.0_85,COM,1.21068,1.012222,1.077,1.972,3.009,62311.79195,60796.001439
A_OB_2.9999999999999996_1.0_86,COM,0.375407,1.003975,2.442,5.267,5.389,62237.693468,60796.001439
A_OB_2.9999999999999996_1.0_87,COM,0.065272,1.000376,1.586,1.329,5.955,62161.49092,60796.001439
A_OB_2.9999999999999996_1.0_88,COM,0.036894,1.000217,1.562,0.34,4.306,63793.722395,60796.001439
A_OB_2.9999999999999996_1.0_89,COM,0.921131,1.008154,1.406,5.192,5.431,62518.084052,60796.001439
A_OB_2.9999999999999996_1.0_90,COM,0.108489,1.00107,2.951,2.404,2.722,61016.343015,60796.001439
A_OB_2.9999999999999996_1.0_91,COM,1.168278,1.011428,1.529,0.08,4.389,62908.681111,60796.001439
A_OB_2.9999999999999996_1.0_92,COM,1.390373,1.013704,2.563,0.015,5.077,61356.021267,60796.001439
A_OB_2.9999999999999996_1.0_93,COM,0.375407,1.003975,2.442,5.267,5.389,62237.693468,60796.001439
A_OB_2.9999999999999996_1.0_94,COM,1.059885,1.007299,1.436,3.934,1.823,61981.272969,60796.001439
A_OB_2.9999999999999996_1.0_95,COM,0.513126,1.004856,1.937,2.062,3.326,63397.387929,60796.001439
A_OB_2.9999999999999996_1.0_96,COM,0.652598,1.003303,0.805,5.552,2.119,62171.172792,60796.001439
A_OB_2.9999999999999996_1.0_97,COM,0.882065,1.005299,2.052,4.961,5.353,60822.716533,60796.001439
A_OB_2.9999999999999996_1.0_98,COM,0.26182,1.001852,0.398,1.999,0.487,64419.59919,60796.001439
A_OB_2.9999999999999996_1.0_99,COM,1.068028,1.006461,2.323,3.74,4.38,60856.675251,60796.001439
A_OB_2.9999999999999996_1.0_100,COM,0.451009,1.003115,1.653,2.2,3.946,62452.092731,60796.001439
A_OB_2.9999999999999996_1.0_101,COM,0.667027,1.004773,1.12,2.824,2.316,63703.140471,60796.001439
A_OB_2.9999999999999996_1.0_102,COM,1.182161,1.007008,1.969,5.67,4.34,61439.881269,60796.001439
A_OB_2.9999999999999996_1.0_103,COM,0.387277,1.002358,1.95,2.403,0.522,62641.492329,60796.001439
A_OB_2.9999999999999996_1.0_104,COM,0.859676,1.006816,2.019,4.857,2.014,62821.487536,60796.001439
A_OB_2.9999999999999996_1.0_105,COM,0.175167,1.001275,1.163,3.672,5.558,61124.553567,60796.001439
A_OB_2.9999999999999996_1.0_106,COM,0.119435,1.000961,1.71,3.392,6.206,61320.024236,60796.001439
A_OB_2.9999999999999996_1.0_107,COM,0.440587,1.004163,1.66,6.267,4.011,62697.827452,60796.001439
A_OB_2.9999999999999996_1.0_108,COM,1.345192,1.009754,1.163,1.974,6.099,61961.132058,60796.001439
A_OB_2.9999999999999996_1.0_109,COM,0.336858,1.003094,2.802,1.26,5.806,63471.486311,60796.001439
A_OB_2.9999999999999996_1.0_110,COM,0.175167,1.001275,1.163,3.672,5.558,61124.553567,60796.001439
A_OB_2.9999999999999996_1.0_111,COM,1.219219,1.022222,2.337,6.251,5.016,62074.444628,60796.001439
A_OB_2.9999999999999996_1.0_112,COM,0.363453,1.006411,2.157,0.527,3.711,62826.60243,60796.001439
A_OB_2.9999999999999996_1.0_113,COM,1.31965,1.021243,1.078,1.353,0.761,62228.733329,60796.001439
A_OB_2.9999999999999996_1.0_114,COM,1.160741,1.013278,0.581,5.03,2.588,61053.361519,60796.001439
A_OB_2.9999999999999996_1.0_115,COM,0.959476,1.013069,1.397,0.015,4.147,60939.558237,60796.001439
A_OB_2.9999999999999996_1.0_116,COM,1.230032,1.013431,1.378,3.86,4.39,61158.454064,60796.001439
A_OB_2.9999999999999996_1.0_117,COM,1.14533,1.013044,1.014,2.309,0.64,62608.855667,60796.001439
A_OB_2.9999999999999996_1.0_118,COM,0.430803,1.005956,1.97,5.331,3.969,60805.316892,60796.001439
A_OB_2.9999999999999996_1.0_119,COM,1.14533,1.013044,1.014,2.309,0.64,62608.855667,60796.001439
A_OB_2.9999999999999996_1.0_120,COM,0.197403,1.002417,2.628,0.941,0.42,62136.015402,60796.001439
A_OB_2.9999999999999996_1.0_121,COM,0.485566,1.006472,1.788,4.756,5.307,63412.452939,60796.001439
A_OB_2.9999999999999996_1.0_122,COM,0.540544,1.009677,2.476,1.754,5.46,61123.952655,60796.001439
A_OB_2.9999999999999996_1.0_123,COM,0.836835,1.009668,1.197,4.198,3.355,62278.833605,60796.001439
A_OB_2.9999999999999996_1.0_124,COM,0.739237,1.009349,1.903,1.902,6.064,64452.616911,60796.001439
A_OB_2.9999999999999996_1.0_125,COM,0.043283,1.000702,0.51,2.15,4.934,63868.396657,60796.001439
A_OB_2.9999999999999996_1.0_126,COM,1.108231,1.014828,0.084,5.23,5.672,61961.367746,60796.001439
A_OB_2.9999999999999996_1.0_127,COM,1.173368,1.014303,2.123,5.844,3.377,64289.984953,60796.001439
A_OB_2.9999999999999996_1.0_128,COM,0.804747,1.015035,1.951,4.815,2.451,62217.670745,60796.001439
A_OB_2.9999999999999996_1.0_129,COM,1.092238,1.019565,1.142,0.58,5.069,63535.704665,60796.001439
A_OB_2.9999999999999996_1.0_130,COM,0.108966,1.001485,0.965,2.755,4.642,62839.774784,60796.001439
A_OB_2.9999999999999996_1.0_131,COM,1.404199,1.026464,0.984,6.152,6.234,62076.064352,60796.001439
A_OB_2.9999999999999996_1.0_132,COM,0.55573,1.008744,1.873,1.995,3.564,60943.20471,60796.001439
A_OB_2.9999999999999996_1.0_133,COM,0.217042,1.003367,2.031,1.542,0.54,62924.37654,60796.001439
A_OB_2.9999999999999996_1.0_134,COM,0.448665,1.007483,0.367,6.221,4.395,62187.56349,60796.001439
A_OB_2.9999999999999996_1.0_135,COM,1.348759,1.02193,2.419,2.312,5.464,62649.268754,60796.001439
A_OB_2.9999999999999996_1.0_136,COM,0.447252,1.008274,1.861,1.193,3.653,60816.444313,60796.001439
A_OB_2.9999999999999996_1.0_137,COM,0.682913,1.009466,0.353,2.919,3.135,62325.168272,60796.001439
A_OB_2.9999999999999996_1.0_138,COM,0.509138,1.009438,2.12,4.181,5.391,61593.550914,60796.001439
A_OB_2.9999999999999996_1.0_139,COM,1.262803,1.016692,2.287,2.535,2.899,60999.030304,60796.001439
A_OB_2.9999999999999996_1.0_140,COM,0.833389,1.013028,2.502,5.091,5.817,63775.464768,60796.001439
A_OB_2.9999999999999996_1.0_141,COM,1.145109,1.021542,2.254,3.297,2.489,61545.408982,60796.001439
A_OB_2.9999999999999996_1.0_142,COM,0.367086,1.004274,0.581,1.166,4.229,63337.490996,60796.001439
A_OB_2.9999999999999996_1.0_143,COM,0.638154,1.009712,2.868,3.326,4.306,62966.227906,60796.001439
A_OB_2.9999999999999996_1.0_144,COM,1.600458,1.025816,1.563,1.549,0.862,62670.30506,60796.001439
A_OB_2.9999999999999996_1.0_145,COM,1.722446,1.02566,0.702,5.92,1.271,61503.248598,60796.001439
A_OB_2.9999999999999996_1.0_146,COM,1.094215,1.013413,2.359,5.913,0.346,60835.760061,60796.001439
A_OB_2.9999999999999996_1.0_147,COM,0.489738,1.008531,1.257,1.641,1.564,64516.047993,60796.001439
A_OB_2.9999999999999996_1.0_148,COM,1.161679,1.018687,1.702,0.899,2.473,62502.915482,60796.001439
A_OB_2.9999999999999996_1.0_149,COM,1.292937,1.015169,1.463,4.159,3.498,60734.009063,60796.001439
A_OB_2.9999999999999996_1.0_150,COM,1.382281,1.02077,2.79,1.608,0.349,62940.310762,60796.001439
A_OB_2.9999999999999996_1.0_151,COM,0.357054,1.004007,1.585,5.227,0.543,62356.405966,60796.001439
A_OB_2.9999999999999996_1.0_152,COM,0.555931,1.007529,1.637,0.149,2.92,62701.163482,60796.001439
A_OB_2.9999999999999996_1.0_153,COM,1.262617,1.023203,0.777,4.283,4.501,63406.979871,60796.001439
A_OB_2.9999999999999996_1.0_154,COM,1.536848,1.028865,1.492,3.817,3.799,63936.997707,60796.001439
A_OB_2.9999999999999996_1.0_155,COM,0.494012,1.007339,2.182,2.308,4.398,64066.376956,60796.001439
A_OB_2.9999999999999996_1.0_156,COM,1.279739,1.017535,1.831,2.316,5.17,62216.842347,60796.001439
A_OB_2.9999999999999996_1.0_157,COM,2.058922,1.027487,0.349,4.603,1.881,61825.073465,60796.001439
A_OB_2.9999999999999996_1.0_158,COM,0.322163,1.004133,0.358,1.957,0.203,64470.890019,60796.001439
A_OB_2.9999999999999996_1.0_159,COM,0.038825,1.000474,0.483,0.825,2.898,63147.1269,60796.001439
A_OB_2.9999999999999996_1.0_160,COM,0.081283,1.001026,1.807,3.513,4.368,64098.216878,60796.001439
A_OB_2.9999999999999996_1.0_161,COM,0.320433,1.004394,1.673,3.108,3.237,64125.448937,60796.001439
A_OB_2.9999999999999996_1.0_162,COM,0.691498,1.008759,2.633,4.284,1.987,64377.469381,60796.001439
A_OB_2.9999999999999996_1.0_163,COM,0.320433,1.004394,1.673,3.108,3.237,64125.448937,60796.001439
A_OB_2.9999999999999996_1.0_164,COM,0.691498,1.008759,2.633,4.284,1.987,64377.469381,60796.001439
A_OB_2.9999999999999996_1.0_165,COM,1.533496,1.022295,1.185,0.685,5.609,64237.962869,60796.001439
A_OB_2.9999999999999996_1.0_166,COM,0.452741,1.005326,0.543,6.227,6.2,60937.976948,60796.001439
A_OB_2.9999999999999996_1.0_167,COM,0.952362,1.012383,0.44,5.671,4.415,61083.597846,60796.001439
A_OB_2.9999999999999996_1.0_168,COM,0.144418,1.001668,1.953,1.881,3.235,61235.527804,60796.001439
A_OB_2.9999999999999996_1.0_169,COM,0.184841,1.003365,1.841,5.957,2.909,63772.036935,60796.001439
A_OB_2.9999999999999996_1.0_170,COM,0.833713,1.011468,1.197,2.51,2.572,62350.640345,60796.001439
A_OB_2.9999999999999996_1.0_171,COM,0.595286,1.007927,2.08,2.78,6.123,60869.721961,60796.001439
A_OB_2.9999999999999996_1.0_172,COM,0.020404,1.000363,1.337,5.873,0.676,61223.177303,60796.001439
A_OB_2.9999999999999996_1.0_173,COM,0.616423,1.010439,1.81,2.975,3.136,60826.625346,60796.001439
A_OB_2.9999999999999996_1.0_174,COM,0.196831,1.003611,2.498,2.807,4.045,60897.189375,60796.001439
A_OB_2.9999999999999996_1.0_175,COM,0.326186,1.005038,1.457,0.761,6.048,64028.013015,60796.001439
A_OB_2.9999999999999996_1.0_176,COM,0.680043,1.009636,1.464,1.758,1.862,61485.903023,60796.001439
A_OB_2.9999999999999996_1.0_177,COM,0.802687,1.014734,1.73,1.092,0.58,63322.830149,60796.001439
A_OB_2.9999999999999996_1.0_178,COM,1.254689,1.015788,1.831,0.423,5.692,61536.874739,60796.001439
A_OB_2.9999999999999996_1.0_179,COM,1.254689,1.015788,1.831,0.423,5.692,61536.874739,60796.001439
A_OB_2.9999999999999996_1.0_180,COM,1.320676,1.020167,0.602,4.809,2.06,64192.449816,60796.001439
A_OB_2.9999999999999996_1.0_181,COM,0.654933,1.008116,1.957,3.369,4.28,64252.640725,60796.001439
A_OB_2.9999999999999996_1.0_182,COM,0.117684,1.00139,1.138,3.325,1.894,61694.672449,60796.001439
A_OB_2.9999999999999996_1.0_183,COM,1.397662,1.02118,2.513,2.889,1.713,62094.219479,60796.001439
A_OB_2.9999999999999996_1.0_184,COM,0.833345,1.011696,2.646,3.906,1.93,62094.578158,60796.001439
A_OB_2.9999999999999996_1.0_185,COM,0.983174,1.014729,1.684,2.625,2.795,62041.426649,60796.001439
A_OB_2.9999999999999996_1.0_186,COM,1.051146,1.012589,2.325,4.287,2.195,60785.204216,60796.001439
A_OB_2.9999999999999996_1.0_187,COM,0.938473,1.012024,2.043,4.637,4.062,64061.567763,60796.001439
A_OB_2.9999999999999996_1.0_188,COM,1.39922,1.024793,2.214,3.17,2.465,64217.538671,60796.001439
A_OB_2.9999999999999996_1.0_189,COM,1.215048,1.028814,1.32,3.562,1.24,60912.413621,60796.001439
A_OB_2.9999999999999996_1.0_190,COM,1.192088,1.032071,2.379,0.868,3.805,63435.780412,60796.001439
A_OB_2.9999999999999996_1.0_191,COM,1.159047,1.027945,2.009,4.454,4.779,64298.152856,60796.001439
A_OB_2.9999999999999996_1.0_192,COM,2.224687,1.061794,0.557,3.186,5.726,60754.307716,60796.001439
A_OB_2.9999999999999996_1.0_193,COM,1.177369,1.02342,1.973,4.936,5.303,61982.309394,60796.001439
A_OB_2.9999999999999996_1.0_194,COM,0.923399,1.017535,0.47,2.818,5.825,61812.875221,60796.001439
A_OB_2.9999999999999996_1.0_195,COM,0.909202,1.025892,1.98,2.575,2.573,64275.332569,60796.001439
A_OB_2.9999999999999996_1.0_196,COM,1.573253,1.034941,2.059,2.954,0.033,61437.401427,60796.001439
A_OB_2.9999999999999996_1.0_197,COM,0.913525,1.026558,1.78,4.397,4.466,63111.921544,60796.001439
A_OB_2.9999999999999996_1.0_198,COM,0.942352,1.020827,1.512,3.166,5.328,60821.340773,60796.001439
A_OB_2.9999999999999996_1.0_199,COM,1.378928,1.038777,1.713,4.259,4.958,62835.290839,60796.001439
A_OB_2.9999999999999996_1.0_200,COM,1.232942,1.03278,2.27,0.475,4.352,64217.743766,60796.001439
A_OB_2.9999999999999996_1.0_201,COM,0.180273,1.003459,2.281,6.059,4.876,62856.490437,60796.001439
A_OB_2.9999999999999996_1.0_202,COM,0.653749,1.012517,0.77,1.229,4.319,61405.845925,60796.001439
A_OB_2.9999999999999996_1.0_203,COM,0.741313,1.014133,2.075,5.857,2.12,62100.845123,60796.001439
A_OB_2.9999999999999996_1.0_204,COM,1.234869,1.028308,0.906,4.231,5.076,62584.170887,60796.001439
A_OB_2.9999999999999996_1.0_205,COM,0.278591,1.006637,0.698,2.543,1.215,61132.25928,60796.001439
A_OB_2.9999999999999996_1.0_206,COM,0.850003,1.01652,1.115,4.174,4.353,64120.518462,60796.001439
A_OB_2.9999999999999996_1.0_207,COM,1.266725,1.029645,1.473,3.673,3.035,61277.126193,60796.001439
A_OB_2.9999999999999996_1.0_208,COM,1.51549,1.029325,2.831,3.176,4.804,61724.006373,60796.001439
A_OB_2.9999999999999996_1.0_209,COM,0.20251,1.004988,2.75,2.481,1.825,62914.392924,60796.001439
A_OB_2.9999999999999996_1.0_210,COM,0.207707,1.004516,1.056,4.733,3.067,63199.958708,60796.001439
A_OB_2.9999999999999996_1.0_211,COM,0.700856,1.018525,2.001,2.247,4.641,62332.394366,60796.001439
A_OB_2.9999999999999996_1.0_212,COM,1.335698,1.025669,2.476,1.899,5.674,61168.661117,60796.001439
A_OB_2.9999999999999996_1.0_213,COM,0.220844,1.005137,1.339,1.676,5.294,63654.317331,60796.001439
A_OB_2.9999999999999996_1.0_214,COM,0.405864,1.010508,1.781,0.133,1.789,62403.205117,60796.001439
A_OB_2.9999999999999996_1.0_215,COM,0.876834,1.025332,0.516,4.354,3.881,61238.624066,60796.001439
A_OB_2.9999999999999996_1.0_216,COM,1.358379,1.032336,2.522,3.759,2.653,60787.940502,60796.001439
A_OB_2.9999999999999996_1.0_217,COM,1.631463,1.045638,1.292,0.079,4.136,64278.771212,60796.001439
A_OB_2.9999999999999996_1.0_218,COM,0.671885,1.014254,2.543,1.984,4.45,60902.157772,60796.001439
A_OB_2.9999999999999996_1.0_219,COM,1.384209,1.029362,1.927,3.576,3.879,61097.111033,60796.001439
A_OB_2.9999999999999996_1.0_220,COM,0.120273,1.003382,1.857,0.911,6.087,62838.763294,60796.001439
A_OB_2.9999999999999996_1.0_221,COM,1.625517,1.045878,2.321,4.913,3.502,61511.393208,60796.001439
A_OB_2.9999999999999996_1.0_222,COM,0.394131,1.007923,2.359,5.834,3.097,63739.305739,60796.001439
A_OB_2.9999999999999996_1.0_223,COM,0.713103,1.016248,2.797,3.132,2.176,63801.170074,60796.001439
A_OB_2.9999999999999996_1.0_224,COM,1.053056,1.021987,2.698,1.465,2.172,62655.397369,60796.001439
A_OB_2.9999999999999996_1.0_225,COM,0.182074,1.003612,1.621,0.415,5.864,63580.088521,60796.001439
A_OB_2.9999999999999996_1.0_226,COM,0.140443,1.003695,2.254,3.608,6.058,61273.693091,60796.001439
A_OB_2.9999999999999996_1.0_227,COM,0.038303,1.001004,1.267,4.332,6.231,63026.356533,60796.001439
A_OB_2.9999999999999996_1.0_228,COM,1.119377,1.022954,2.491,5.943,5.591,63059.01638,60796.001439
A_OB_2.9999999999999996_1.0_229,COM,0.886877,1.022224,1.636,5.654,2.285,60766.53928,60796.001439
A_OB_2.9999999999999996_1.0_230,COM,1.279137,1.027363,2.518,3.662,5.271,61951.903715,60796.001439
A_OB_2.9999999999999996_1.0_231,COM,1.845625,1.037402,1.157,5.989,2.867,63355.492906,60796.001439
A_OB_2.9999999999999996_1.0_232,COM,1.507886,1.02933,1.22,3.355,1.891,61562.074364,60796.001439
A_OB_2.9999999999999996_1.0_233,COM,0.802333,1.015871,1.575,4.05,3.401,62936.713636,60796.001439
A_OB_2.9999999999999996_1.0_234,COM,0.939307,1.020946,2.166,5.368,5.78,61958.421417,60796.001439
A_OB_2.9999999999999996_1.0_235,COM,0.518678,1.011246,2.744,4.625,5.061,61643.499988,60796.001439
A_OB_2.9999999999999996_1.0_236,COM,1.064328,1.024188,2.025,1.108,1.837,62220.473019,60796.001439
A_OB_2.9999999999999996_1.0_237,COM,0.518678,1.011246,2.744,4.625,5.061,61643.499988,60796.001439
A_OB_2.9999999999999996_1.0_238,COM,0.107198,1.002201,2.692,4.649,3.929,61471.626787,60796.001439
A_OB_2.9999999999999996_1.0_239,COM,1.371283,1.032159,0.788,3.19,1.498,62280.316777,60796.001439
A_OB_2.9999999999999996_1.0_240,COM,1.295731,1.033472,1.007,3.889,2.494,61597.953802,60796.001439
A_OB_2.9999999999999996_1.0_241,COM,0.966358,1.0251,0.232,0.002,0.946,64010.554613,60796.001439
A_OB_2.9999999999999996_1.0_242,COM,0.524254,1.01267,0.232,1.685,3.398,63733.540639,60796.001439
