ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.0_1.0_73,COM,0.449845,1.891244,1.403,1.076,2.988,63332.92882887724,60980.00158187724
A_M_1.0_1.0_74,COM,27.606083,56.864192,1.775,4.669,3.882,65318.703023877235,60980.00158187724
A_M_1.0_1.0_75,COM,0.468615,1.939936,1.736,0.52,3.244,60883.69095687724,60980.00158187724
A_M_1.0_1.0_76,COM,43.02827,87.404899,0.965,2.39,3.607,60992.503423877235,60980.00158187724
A_M_1.0_1.0_77,COM,0.173552,1.356897,1.45,5.919,5.119,61412.69174487724,60980.00158187724
A_M_1.0_1.0_78,COM,13.233773,28.724363,1.35,5.101,1.594,62786.635862877236,60980.00158187724
A_M_1.0_1.0_79,COM,2.454972,6.214575,1.296,4.36,4.717,63853.180758877235,60980.00158187724
A_M_1.0_1.0_80,COM,0.734718,2.54941,2.545,4.506,5.572,63831.161826877236,60980.00158187724
A_M_1.0_1.0_81,COM,0.435755,1.932035,1.639,5.644,3.625,63082.50965187724,60980.00158187724
A_M_1.0_1.0_82,COM,8.989058,20.570564,2.575,1.804,4.331,64665.678435877235,60980.00158187724
A_M_1.0_1.0_83,COM,0.613077,2.365426,1.456,5.575,2.827,62851.32072687724,60980.00158187724
A_M_1.0_1.0_84,COM,1.938328,5.271491,0.675,3.076,3.368,63525.30898887724,60980.00158187724
A_M_1.0_1.0_85,COM,3.13871,7.874342,2.458,3.952,3.618,61829.51833387724,60980.00158187724
A_M_1.0_1.0_86,COM,1.499089,4.402082,2.018,0.328,0.103,61090.00686887724,60980.00158187724
A_M_1.0_1.0_87,COM,28.873962,68.388415,0.606,1.027,3.062,65518.05281987724,60980.00158187724
A_M_1.0_1.0_88,COM,27.78332,66.44586,2.225,5.179,2.623,64684.605276877235,60980.00158187724
A_M_1.0_1.0_89,COM,1.152097,3.672441,1.384,1.437,1.31,61812.39919587724,60980.00158187724
A_M_1.0_1.0_90,COM,3.934224,10.509977,1.35,6.161,5.45,64048.12836887724,60980.00158187724
A_M_1.0_1.0_91,COM,2.020737,6.00872,2.355,3.359,3.347,62464.81515587724,60980.00158187724
A_M_1.0_1.0_92,COM,9.96666,25.785862,2.288,4.999,2.376,61002.78249087724,60980.00158187724
A_M_1.0_1.0_93,COM,2.710686,7.486128,2.755,3.312,0.429,64064.13060387724,60980.00158187724
A_M_1.0_1.0_94,COM,47.307535,122.454326,2.142,5.213,2.293,59917.25379487724,60980.00158187724
A_M_1.0_1.0_95,COM,0.596311,2.536515,1.115,0.145,3.669,63793.41155187724,60980.00158187724
A_M_1.0_1.0_96,COM,1.272723,4.37023,1.331,3.281,3.142,62018.72857087724,60980.00158187724
A_M_1.0_1.0_97,COM,1.605608,5.195418,2.075,3.914,1.09,61732.25658887724,60980.00158187724
A_M_1.0_1.0_98,COM,5.877952,16.513544,1.711,4.559,4.776,64118.31836387724,60980.00158187724
A_M_1.0_1.0_99,COM,1.725829,5.689026,3.085,5.189,1.919,62090.341608877236,60980.00158187724
A_M_1.0_1.0_100,COM,5.896091,17.452891,2.347,3.417,0.134,64240.00235987724,60980.00158187724
A_M_1.0_1.0_101,COM,1.928881,6.430257,2.105,5.128,2.144,64840.110824877236,60980.00158187724
A_M_1.0_1.0_102,COM,4.815237,15.117998,1.138,1.356,4.194,61055.059902877234,60980.00158187724
A_M_1.0_1.0_103,COM,9.320067,28.331117,1.572,0.466,3.864,60904.03593487724,60980.00158187724
A_M_1.0_1.0_104,COM,1.249667,4.733031,1.673,4.652,4.035,63872.02847087724,60980.00158187724
A_M_1.0_1.0_105,COM,31.434441,94.858782,0.478,2.274,4.154,62038.06982987724,60980.00158187724
A_M_1.0_1.0_106,COM,3.540847,11.605819,0.574,3.869,5.927,60607.893185877234,60980.00158187724
A_M_1.0_1.0_107,COM,1.520011,5.682805,2.515,5.675,2.022,61252.829697877234,60980.00158187724
A_M_1.0_1.0_108,COM,0.887624,3.736217,1.84,1.737,1.974,62547.303454877234,60980.00158187724
A_M_1.0_1.0_109,COM,2.903702,10.33318,0.778,3.954,1.408,61550.55635087724,60980.00158187724
A_M_1.0_1.0_110,COM,20.0665,68.580769,1.323,1.906,3.959,65750.55249387724,60980.00158187724
A_M_1.0_1.0_111,COM,3.878294,13.949786,1.346,5.09,4.379,63787.69947187724,60980.00158187724
A_M_1.0_1.0_112,COM,1.790619,7.018817,2.097,2.113,2.904,63596.79568987724,60980.00158187724
A_M_1.0_1.0_113,COM,4.008292,14.921961,2.133,4.531,3.038,64339.28107087724,60980.00158187724
A_M_1.0_1.0_114,COM,0.455631,2.561826,1.702,5.933,3.106,62124.06789487724,60980.00158187724
A_M_1.0_1.0_115,COM,1.32507,5.625612,1.072,1.339,4.523,62558.578693877236,60980.00158187724
A_M_1.0_1.0_116,COM,47.974647,175.98242,2.882,3.787,1.943,62724.520599877236,60980.00158187724
A_M_1.0_1.0_117,COM,0.079558,1.282803,2.375,2.143,3.375,63388.86119287724,60980.00158187724
A_M_1.0_1.0_118,COM,2.818585,11.278838,2.905,2.222,5.344,63640.971919877236,60980.00158187724
A_M_1.0_1.0_119,COM,17.562577,66.372358,1.665,1.995,5.019,61700.97270187724,60980.00158187724
A_M_1.0_1.0_120,COM,28.997825,107.688833,0.217,0.62,3.379,62150.39051787724,60980.00158187724
A_M_1.0_1.0_121,COM,1.012114,4.753679,1.004,4.403,4.04,62119.31159687724,60980.00158187724
A_M_1.0_1.0_122,COM,1.647047,7.93433,0.75,4.503,2.805,61888.444126877235,60980.00158187724
A_M_1.0_1.0_123,COM,1.066506,5.496749,1.966,5.228,2.249,61036.952957877234,60980.00158187724
A_M_1.0_1.0_124,COM,2.56673,12.2607,2.359,2.661,3.547,61255.52254787724,60980.00158187724
A_M_1.0_1.0_125,COM,34.120433,153.557803,2.11,2.349,2.684,65778.97608187723,60980.00158187724
A_M_1.0_1.0_126,COM,9.080933,44.970288,2.026,2.037,2.323,64660.73222487724,60980.00158187724
A_M_1.0_1.0_127,COM,8.257095,40.768899,1.38,1.573,4.837,63565.77212887724,60980.00158187724
A_M_1.0_1.0_128,COM,1.406433,8.019168,0.823,3.675,3.829,62343.57201787724,60980.00158187724
A_M_1.0_1.0_129,COM,42.783423,220.28011,2.328,5.361,2.334,62200.92562987724,60980.00158187724
A_M_1.0_1.0_130,COM,22.06219,119.620687,3.034,2.306,2.436,63837.14811787724,60980.00158187724
A_M_1.0_1.0_131,COM,1.37215,8.570426,1.207,4.306,2.344,63889.14176487724,60980.00158187724
A_M_1.0_1.0_132,COM,14.755309,82.845601,1.979,1.283,4.336,61594.186732877235,60980.00158187724
A_M_1.0_1.0_133,COM,5.175152,30.717949,1.912,4.635,4.977,61375.78415287724,60980.00158187724
A_M_1.0_1.0_134,COM,4.421631,26.513836,0.229,3.017,3.514,61026.45681187724,60980.00158187724
A_M_1.0_1.0_135,COM,3.718754,23.056028,0.765,4.956,3.378,61243.25921787724,60980.00158187724
A_M_1.0_1.0_136,COM,24.38058,144.199811,1.256,2.863,3.431,64454.068069877234,60980.00158187724
A_M_1.0_1.0_137,COM,1.177017,8.297094,1.659,4.642,4.723,64146.68351687724,60980.00158187724
A_M_1.0_1.0_138,COM,0.418444,3.730172,1.862,4.47,1.47,61077.28630187724,60980.00158187724
A_M_1.0_1.0_139,COM,1.148562,8.680046,0.446,4.184,2.632,64585.09896387724,60980.00158187724
A_M_1.0_1.0_140,COM,18.175381,131.076615,1.808,1.472,4.164,63961.50203787724,60980.00158187724
A_M_1.0_1.0_141,COM,0.259886,2.891898,1.953,1.42,4.345,64420.725696877234,60980.00158187724
A_M_1.0_1.0_142,COM,4.597143,34.370498,1.043,4.425,2.985,62488.81621887724,60980.00158187724
A_M_1.0_1.0_143,COM,7.465153,57.528896,1.635,1.55,4.651,60385.16722787724,60980.00158187724
A_M_1.0_1.0_144,COM,13.163512,101.86565,1.848,5.653,2.277,60700.549564877234,60980.00158187724
A_M_1.0_1.0_145,COM,20.181671,175.831036,1.795,4.899,1.714,64775.37194487724,60980.00158187724
A_M_1.0_1.0_146,COM,1.677187,15.564687,0.381,4.548,1.539,63032.513698877236,60980.00158187724
A_M_1.0_1.0_147,COM,2.066055,19.342258,2.384,6.242,2.829,61142.481417877236,60980.00158187724
A_M_1.0_1.0_148,COM,1.523398,14.437085,1.343,2.461,3.853,62390.30662387724,60980.00158187724
A_M_1.0_1.0_149,COM,3.292696,33.352066,0.837,4.542,4.715,64418.78582087724,60980.00158187724
A_M_1.0_1.0_150,COM,22.975634,257.19105,1.249,4.618,1.326,63066.21628087724,60980.00158187724
