ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.2_1.0_70,14.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_71,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_72,22.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_73,9.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_74,24.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_75,22.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_76,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_77,22.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_78,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_79,20.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_80,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_81,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_82,20.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_83,19.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_84,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_85,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_86,20.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_87,13.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_88,19.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_89,22.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_90,21.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_91,10.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_92,19.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_93,22.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_94,22.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_95,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_96,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_97,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_98,21.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_99,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_100,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_101,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_102,14.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_103,13.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_104,18.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_105,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_106,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_107,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_108,21.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_109,22.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_110,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_111,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_112,24.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_113,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_114,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_115,22.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_116,18.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_117,20.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_118,15.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_119,15.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_120,20.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_121,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_122,12.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_123,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_124,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_125,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_126,24.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_127,23.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_128,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_129,17.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_130,23.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_131,18.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_132,24.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_133,16.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_134,23.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_135,12.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_136,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_137,24.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_138,23.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_139,20.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_140,18.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_141,19.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_142,8.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_143,22.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_144,22.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_145,15.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_146,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_147,22.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_148,21.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_149,23.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_150,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_151,22.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_152,6.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_153,23.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_154,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_155,22.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
