ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_3.5999999999999996_1.0_38,COM,1.263374,1.00125,0.602,0.302,1.136,63583.07349,60796.001439
A_OB_3.5999999999999996_1.0_39,COM,1.477036,1.001247,0.709,5.832,1.609,63268.622071,60796.001439
A_OB_3.5999999999999996_1.0_40,COM,0.924851,1.000895,1.166,5.735,2.402,64268.315636,60796.001439
A_OB_3.5999999999999996_1.0_41,COM,0.751106,1.000474,1.751,0.099,6.05,61054.438876,60796.001439
A_OB_3.5999999999999996_1.0_42,COM,0.03261,1.000016,1.253,2.334,5.991,61710.659564,60796.001439
A_OB_3.5999999999999996_1.0_43,COM,0.9053,1.000735,1.905,1.913,4.904,64171.838175,60796.001439
A_OB_3.5999999999999996_1.0_44,COM,0.97003,1.000552,1.509,0.972,3.489,63773.503604,60796.001439
A_OB_3.5999999999999996_1.0_45,COM,0.499627,1.000232,0.968,4.655,1.103,61965.924715,60796.001439
A_OB_3.5999999999999996_1.0_46,COM,0.239204,1.000283,1.258,5.404,2.882,62148.488715,60796.001439
A_OB_3.5999999999999996_1.0_47,COM,0.973779,1.000861,0.511,0.437,2.255,61837.118461,60796.001439
A_OB_3.5999999999999996_1.0_48,COM,0.49432,1.00014,1.621,3.906,0.15,61418.990974,60796.001439
A_OB_3.5999999999999996_1.0_49,COM,0.842687,1.000447,2.212,3.877,4.42,63577.46572,60796.001439
A_OB_3.5999999999999996_1.0_50,COM,1.049209,1.000295,0.35,5.898,3.501,63206.84207,60796.001439
A_OB_3.5999999999999996_1.0_51,COM,1.379745,1.00094,0.561,4.676,2.041,62906.578708,60796.001439
A_OB_3.5999999999999996_1.0_52,COM,0.799439,1.001032,1.685,4.203,4.008,62857.998187,60796.001439
A_OB_3.5999999999999996_1.0_53,COM,1.39147,1.000936,3.056,2.306,1.993,63386.909564,60796.001439
A_OB_3.5999999999999996_1.0_54,COM,1.32505,1.0017,2.745,1.361,3.699,61170.759281,60796.001439
A_OB_3.5999999999999996_1.0_55,COM,1.681499,1.000375,1.759,1.523,3.671,61146.309743,60796.001439
A_OB_3.5999999999999996_1.0_56,COM,0.9053,1.000735,1.905,1.913,4.904,64171.838175,60796.001439
A_OB_3.5999999999999996_1.0_57,COM,1.580163,1.001239,1.54,5.779,3.228,64113.674667,60796.001439
A_OB_3.5999999999999996_1.0_58,COM,0.2954,1.000863,1.282,1.092,2.208,63536.24511,60796.001439
A_OB_3.5999999999999996_1.0_59,COM,0.409467,1.001001,2.908,0.971,3.512,64112.783147,60796.001439
A_OB_3.5999999999999996_1.0_60,COM,1.127834,1.003095,0.635,5.075,3.117,64500.210367,60796.001439
A_OB_3.5999999999999996_1.0_61,COM,0.668639,1.001703,1.006,2.849,6.159,62763.757283,60796.001439
A_OB_3.5999999999999996_1.0_62,COM,0.116942,1.000387,0.948,0.316,2.915,61392.482885,60796.001439
A_OB_3.5999999999999996_1.0_63,COM,1.346903,1.004971,2.085,0.003,1.381,63060.769827,60796.001439
A_OB_3.5999999999999996_1.0_64,COM,0.79404,1.002027,1.896,2.999,5.552,64450.422401,60796.001439
A_OB_3.5999999999999996_1.0_65,COM,0.831383,1.003271,1.802,3.447,0.827,63466.785222,60796.001439
A_OB_3.5999999999999996_1.0_66,COM,0.906074,1.003444,2.174,5.36,4.995,62987.739744,60796.001439
A_OB_3.5999999999999996_1.0_67,COM,0.285715,1.000549,1.258,3.62,1.419,63027.720587,60796.001439
A_OB_3.5999999999999996_1.0_68,COM,0.05912,1.00013,1.448,1.722,1.087,63665.271448,60796.001439
A_OB_3.5999999999999996_1.0_69,COM,0.950913,1.001625,0.784,5.053,4.409,62565.435726,60796.001439
A_OB_3.5999999999999996_1.0_70,COM,1.342994,1.006279,1.963,3.193,4.396,64364.086904,60796.001439
A_OB_3.5999999999999996_1.0_71,COM,0.912727,1.004321,1.815,2.895,3.43,62761.457667,60796.001439
A_OB_3.5999999999999996_1.0_72,COM,0.80267,1.001316,2.099,3.587,4.369,63710.168666,60796.001439
A_OB_3.5999999999999996_1.0_73,COM,1.127834,1.003095,0.635,5.075,3.117,64500.210367,60796.001439
A_OB_3.5999999999999996_1.0_74,COM,0.344791,1.000597,2.018,1.188,3.641,61472.898742,60796.001439
A_OB_3.5999999999999996_1.0_75,COM,0.116942,1.000387,0.948,0.316,2.915,61392.482885,60796.001439
A_OB_3.5999999999999996_1.0_76,COM,0.491274,1.00178,1.33,6.162,5.92,62917.191688,60796.001439
A_OB_3.5999999999999996_1.0_77,COM,0.605929,1.002571,2.384,5.941,4.159,61255.138934,60796.001439
A_OB_3.5999999999999996_1.0_78,COM,1.204799,1.003198,1.998,2.992,0.076,63415.100691,60796.001439
A_OB_3.5999999999999996_1.0_79,COM,1.164696,1.001706,1.709,3.224,1.703,63083.772738,60796.001439
A_OB_3.5999999999999996_1.0_80,COM,0.06359,1.000292,1.257,3.587,5.858,63676.079127,60796.001439
A_OB_3.5999999999999996_1.0_81,COM,0.79404,1.002027,1.896,2.999,5.552,64450.422401,60796.001439
A_OB_3.5999999999999996_1.0_82,COM,1.471934,1.002501,0.466,1.459,5.014,63133.694283,60796.001439
A_OB_3.5999999999999996_1.0_83,COM,1.334834,1.002958,1.853,2.906,3.881,60972.421337,60796.001439
A_OB_3.5999999999999996_1.0_84,COM,1.275425,1.002719,1.741,4.474,5.189,63473.39457,60796.001439
A_OB_3.5999999999999996_1.0_85,COM,1.720985,1.003694,1.947,5.236,0.041,61367.085876,60796.001439
A_OB_3.5999999999999996_1.0_86,COM,0.586908,1.000839,1.869,2.625,4.706,61330.344347,60796.001439
A_OB_3.5999999999999996_1.0_87,COM,1.220546,1.005251,2.41,5.148,6.077,62814.623933,60796.001439
A_OB_3.5999999999999996_1.0_88,COM,0.306449,1.001302,2.002,2.429,0.503,61236.340796,60796.001439
A_OB_3.5999999999999996_1.0_89,COM,0.07974,1.000127,2.106,2.109,1.243,62817.312564,60796.001439
A_OB_3.5999999999999996_1.0_90,COM,0.535873,1.002115,1.255,4.267,2.609,62104.505872,60796.001439
A_OB_3.5999999999999996_1.0_91,COM,0.886107,1.001939,2.452,1.251,6.239,63086.72851,60796.001439
A_OB_3.5999999999999996_1.0_92,COM,0.995218,1.003822,1.585,2.043,4.131,62946.256373,60796.001439
A_OB_3.5999999999999996_1.0_93,COM,0.265413,1.000933,2.283,5.241,4.346,63687.628725,60796.001439
A_OB_3.5999999999999996_1.0_94,COM,0.52615,1.001734,0.577,4.664,0.691,62038.474148,60796.001439
A_OB_3.5999999999999996_1.0_95,COM,0.440793,1.00126,1.453,6.172,5.811,64172.190651,60796.001439
A_OB_3.5999999999999996_1.0_96,COM,0.239436,1.001019,1.252,5.897,0.203,61049.82273,60796.001439
A_OB_3.5999999999999996_1.0_97,COM,0.305686,1.001225,1.655,3.913,4.428,63433.816654,60796.001439
A_OB_3.5999999999999996_1.0_98,COM,0.120829,1.00053,0.71,3.513,2.14,61865.895794,60796.001439
A_OB_3.5999999999999996_1.0_99,COM,1.183262,1.003464,1.61,1.422,0.521,63328.649381,60796.001439
A_OB_3.5999999999999996_1.0_100,COM,0.025295,1.000084,2.964,4.156,6.274,63646.814958,60796.001439
A_OB_3.5999999999999996_1.0_101,COM,0.751068,1.001642,0.977,0.434,5.096,61114.810434,60796.001439
A_OB_3.5999999999999996_1.0_102,COM,1.410813,1.005167,1.919,5.175,4.816,63134.870874,60796.001439
A_OB_3.5999999999999996_1.0_103,COM,0.440793,1.00126,1.453,6.172,5.811,64172.190651,60796.001439
A_OB_3.5999999999999996_1.0_104,COM,1.250965,1.003868,0.68,3.515,4.567,60959.308915,60796.001439
A_OB_3.5999999999999996_1.0_105,COM,0.024755,1.000061,1.85,4.268,0.479,61504.207177,60796.001439
A_OB_3.5999999999999996_1.0_106,COM,1.199821,1.00414,1.681,3.686,1.162,63782.610862,60796.001439
A_OB_3.5999999999999996_1.0_107,COM,0.386321,1.00071,1.595,6.169,5.33,63163.289548,60796.001439
A_OB_3.5999999999999996_1.0_108,COM,1.052099,1.002388,1.03,1.28,2.219,63329.167953,60796.001439
A_OB_3.5999999999999996_1.0_109,COM,0.36019,1.000941,1.573,5.96,4.587,62022.885758,60796.001439
A_OB_3.5999999999999996_1.0_110,COM,1.30985,1.002401,2.755,5.525,1.376,63298.590308,60796.001439
A_OB_3.5999999999999996_1.0_111,COM,1.088727,1.002476,1.739,5.853,1.728,62907.967611,60796.001439
A_OB_3.5999999999999996_1.0_112,COM,0.541122,1.001735,1.664,4.854,5.139,63701.451281,60796.001439
A_OB_3.5999999999999996_1.0_113,COM,1.106488,1.004702,1.946,2.855,2.522,62009.937874,60796.001439
A_OB_3.5999999999999996_1.0_114,COM,0.42948,1.001524,2.799,3.454,4.798,61494.615045,60796.001439
A_OB_3.5999999999999996_1.0_115,COM,0.287706,1.001032,1.436,5.262,4.711,63299.155141,60796.001439
A_OB_3.5999999999999996_1.0_116,COM,1.380344,1.004085,0.839,4.247,4.147,62689.767254,60796.001439
A_OB_3.5999999999999996_1.0_117,COM,1.163207,1.004934,2.614,0.875,5.644,61192.037394,60796.001439
A_OB_3.5999999999999996_1.0_118,COM,1.621817,1.004415,1.207,2.259,2.779,63858.212755,60796.001439
A_OB_3.5999999999999996_1.0_119,COM,0.23397,1.00104,1.594,1.456,5.115,63539.569491,60796.001439
A_OB_3.5999999999999996_1.0_120,COM,1.195054,1.002502,0.17,1.174,1.311,63696.007189,60796.001439
A_OB_3.5999999999999996_1.0_121,COM,0.77315,1.003354,1.412,4.808,2.272,62166.994864,60796.001439
A_OB_3.5999999999999996_1.0_122,COM,1.206364,1.003206,1.937,5.283,0.953,62839.741907,60796.001439
A_OB_3.5999999999999996_1.0_123,COM,0.120829,1.00053,0.71,3.513,2.14,61865.895794,60796.001439
A_OB_3.5999999999999996_1.0_124,COM,1.001858,1.002886,2.808,1.525,3.952,63176.888864,60796.001439
A_OB_3.5999999999999996_1.0_125,COM,0.912394,1.003358,0.273,1.691,0.28,63769.053718,60796.001439
A_OB_3.5999999999999996_1.0_126,COM,1.372457,1.005126,1.091,5.467,1.069,62001.120395,60796.001439
A_OB_3.5999999999999996_1.0_127,COM,0.344382,1.001169,2.972,4.705,3.216,61673.952251,60796.001439
A_OB_3.5999999999999996_1.0_128,COM,0.55277,1.001103,2.01,2.191,5.72,62632.362389,60796.001439
A_OB_3.5999999999999996_1.0_129,COM,1.516657,1.005154,0.829,6.054,1.852,63692.218673,60796.001439
A_OB_3.5999999999999996_1.0_130,COM,0.97023,1.00396,0.158,4.985,4.117,60954.372832,60796.001439
A_OB_3.5999999999999996_1.0_131,COM,0.025295,1.000084,2.964,4.156,6.274,63646.814958,60796.001439
A_OB_3.5999999999999996_1.0_132,COM,0.090659,1.000261,2.228,1.657,5.619,62671.093145,60796.001439
A_OB_3.5999999999999996_1.0_133,COM,0.233274,1.000747,2.241,4.553,3.408,62720.42406,60796.001439
A_OB_3.5999999999999996_1.0_134,COM,0.112916,1.000264,0.209,2.814,3.963,63008.349663,60796.001439
A_OB_3.5999999999999996_1.0_135,COM,0.7194,1.001823,2.696,3.277,1.942,62439.648718,60796.001439
A_OB_3.5999999999999996_1.0_136,COM,0.94465,1.002908,1.347,1.346,4.583,64050.466448,60796.001439
A_OB_3.5999999999999996_1.0_137,COM,0.761625,1.002377,0.728,3.977,4.755,64502.127781,60796.001439
A_OB_3.5999999999999996_1.0_138,COM,1.251017,1.004043,1.269,2.522,5.858,63183.219561,60796.001439
A_OB_3.5999999999999996_1.0_139,COM,0.790045,1.002279,1.143,0.637,3.375,64264.46854,60796.001439
A_OB_3.5999999999999996_1.0_140,COM,0.114763,1.000245,2.329,2.125,4.91,61727.309787,60796.001439
A_OB_3.5999999999999996_1.0_141,COM,1.357037,1.005883,1.5,2.813,5.015,61560.102909,60796.001439
A_OB_3.5999999999999996_1.0_142,COM,1.072223,1.003581,1.766,2.547,3.16,62592.092245,60796.001439
A_OB_3.5999999999999996_1.0_143,COM,0.85309,1.00183,1.863,0.498,3.945,63936.667449,60796.001439
A_OB_3.5999999999999996_1.0_144,COM,0.269349,1.000947,0.683,5.658,0.25,64454.049911,60796.001439
A_OB_3.5999999999999996_1.0_145,COM,1.011376,1.002746,1.278,0.627,3.127,61324.341773,60796.001439
A_OB_3.5999999999999996_1.0_146,COM,0.936893,1.002925,2.736,1.81,4.033,62160.208204,60796.001439
A_OB_3.5999999999999996_1.0_147,COM,0.72305,1.0032,1.045,4.738,6.032,63697.733699,60796.001439
A_OB_3.5999999999999996_1.0_148,COM,0.708935,1.001322,1.729,5.562,2.905,64226.846129,60796.001439
A_OB_3.5999999999999996_1.0_149,COM,0.80807,1.002811,2.048,4.089,2.869,62765.308056,60796.001439
A_OB_3.5999999999999996_1.0_150,COM,1.432059,1.005078,0.996,1.95,1.118,63511.628095,60796.001439
A_OB_3.5999999999999996_1.0_151,COM,0.683344,1.001626,1.087,1.357,5.023,61790.374654,60796.001439
A_OB_3.5999999999999996_1.0_152,COM,0.391451,1.001205,1.613,4.673,1.339,61024.257005,60796.001439
A_OB_3.5999999999999996_1.0_153,COM,1.375578,1.004734,1.935,4.612,1.125,62347.174447,60796.001439
A_OB_3.5999999999999996_1.0_154,COM,0.756652,1.001066,1.634,2.0,0.789,62734.621419,60796.001439
A_OB_3.5999999999999996_1.0_155,COM,1.299464,1.003776,1.116,4.898,1.507,63241.334989,60796.001439
A_OB_3.5999999999999996_1.0_156,COM,1.449216,1.002557,0.533,0.129,4.569,61046.395855,60796.001439
A_OB_3.5999999999999996_1.0_157,COM,1.247911,1.003671,2.037,2.19,1.611,62205.402359,60796.001439
A_OB_3.5999999999999996_1.0_158,COM,0.546137,1.000859,2.437,4.038,3.052,63191.467111,60796.001439
A_OB_3.5999999999999996_1.0_159,COM,1.344256,1.004203,2.138,2.159,4.982,61378.921588,60796.001439
A_OB_3.5999999999999996_1.0_160,COM,0.327265,1.000731,1.738,2.141,5.952,62784.665965,60796.001439
A_OB_3.5999999999999996_1.0_161,COM,0.894692,1.002617,0.524,1.793,4.608,61958.502015,60796.001439
A_OB_3.5999999999999996_1.0_162,COM,0.391451,1.001205,1.613,4.673,1.339,61024.257005,60796.001439
A_OB_3.5999999999999996_1.0_163,COM,0.264738,1.000862,1.852,5.189,6.142,63180.895582,60796.001439
A_OB_3.5999999999999996_1.0_164,COM,0.597076,1.001774,1.171,0.558,2.745,61526.465775,60796.001439
A_OB_3.5999999999999996_1.0_165,COM,0.200027,1.000459,1.149,1.404,0.703,61508.18214,60796.001439
A_OB_3.5999999999999996_1.0_166,COM,0.443401,1.000651,1.134,5.611,4.551,63678.259844,60796.001439
A_OB_3.5999999999999996_1.0_167,COM,0.264738,1.000862,1.852,5.189,6.142,63180.895582,60796.001439
A_OB_3.5999999999999996_1.0_168,COM,0.400119,1.001951,1.739,0.046,3.66,60906.288878,60796.001439
A_OB_3.5999999999999996_1.0_169,COM,0.907685,1.002315,2.348,0.652,3.545,62886.727627,60796.001439
A_OB_3.5999999999999996_1.0_170,COM,0.194445,1.000354,2.016,5.091,4.471,63771.982435,60796.001439
A_OB_3.5999999999999996_1.0_171,COM,1.489793,1.004982,2.735,0.711,2.447,64187.461662,60796.001439
A_OB_3.5999999999999996_1.0_172,COM,0.091584,1.000232,0.514,5.795,1.158,61812.23572,60796.001439
A_OB_3.5999999999999996_1.0_173,COM,0.400119,1.001951,1.739,0.046,3.66,60906.288878,60796.001439
A_OB_3.5999999999999996_1.0_174,COM,0.938994,1.001309,1.933,3.128,1.437,62362.916918,60796.001439
A_OB_3.5999999999999996_1.0_175,COM,0.789171,1.001923,1.262,2.755,5.975,62322.762328,60796.001439
A_OB_3.5999999999999996_1.0_176,COM,0.522216,1.001296,1.381,4.069,3.033,63415.215647,60796.001439
A_OB_3.5999999999999996_1.0_177,COM,0.963526,1.002946,1.609,6.114,3.676,63984.452665,60796.001439
A_OB_3.5999999999999996_1.0_178,COM,0.868356,1.00166,1.306,2.201,3.86,61183.976745,60796.001439
A_OB_3.5999999999999996_1.0_179,COM,0.668102,1.00099,0.837,5.492,0.649,61512.598147,60796.001439
A_OB_3.5999999999999996_1.0_180,COM,0.789171,1.001923,1.262,2.755,5.975,62322.762328,60796.001439
A_OB_3.5999999999999996_1.0_181,COM,1.043379,1.004759,1.939,5.677,0.547,62191.901618,60796.001439
A_OB_3.5999999999999996_1.0_182,COM,0.194445,1.000354,2.016,5.091,4.471,63771.982435,60796.001439
A_OB_3.5999999999999996_1.0_183,COM,0.267815,1.000573,2.216,5.956,1.458,61981.145158,60796.001439
A_OB_3.5999999999999996_1.0_184,COM,0.411383,1.000793,2.495,3.826,1.886,62298.015091,60796.001439
A_OB_3.5999999999999996_1.0_185,COM,1.381998,1.005727,1.125,4.511,1.283,61370.579283,60796.001439
A_OB_3.5999999999999996_1.0_186,COM,0.341504,1.001305,2.877,4.332,3.583,61251.023568,60796.001439
A_OB_3.5999999999999996_1.0_187,COM,1.127674,1.001906,1.773,6.218,2.388,60801.490669,60796.001439
A_OB_3.5999999999999996_1.0_188,COM,0.245273,1.000502,2.354,3.654,1.194,64458.840147,60796.001439
A_OB_3.5999999999999996_1.0_189,COM,0.411383,1.000793,2.495,3.826,1.886,62298.015091,60796.001439
A_OB_3.5999999999999996_1.0_190,COM,0.267815,1.000573,2.216,5.956,1.458,61981.145158,60796.001439
A_OB_3.5999999999999996_1.0_191,COM,1.389864,1.003748,2.797,4.096,2.424,63188.659558,60796.001439
A_OB_3.5999999999999996_1.0_192,COM,0.091584,1.000232,0.514,5.795,1.158,61812.23572,60796.001439
A_OB_3.5999999999999996_1.0_193,COM,0.083219,1.000229,1.896,2.1,1.483,63028.908362,60796.001439
A_OB_3.5999999999999996_1.0_194,COM,0.714898,1.007629,2.083,1.321,3.378,62435.823365,60796.001439
A_OB_3.5999999999999996_1.0_195,COM,1.413303,1.008343,1.783,1.776,4.49,63156.742744,60796.001439
A_OB_3.5999999999999996_1.0_196,COM,0.400425,1.002316,0.901,6.186,2.622,60892.075378,60796.001439
A_OB_3.5999999999999996_1.0_197,COM,1.25716,1.011716,2.369,4.903,5.643,62396.330262,60796.001439
A_OB_3.5999999999999996_1.0_198,COM,0.697704,1.006282,1.71,1.913,0.089,63109.374562,60796.001439
A_OB_3.5999999999999996_1.0_199,COM,0.681791,1.006299,2.189,3.704,5.156,62687.666522,60796.001439
A_OB_3.5999999999999996_1.0_200,COM,0.766866,1.007159,1.2,3.859,5.941,62671.419146,60796.001439
A_OB_3.5999999999999996_1.0_201,COM,0.179344,1.001644,2.668,5.881,1.01,60888.675097,60796.001439
A_OB_3.5999999999999996_1.0_202,COM,1.389935,1.011776,1.274,4.329,3.774,60894.955572,60796.001439
A_OB_3.5999999999999996_1.0_203,COM,1.283054,1.013064,0.634,1.33,0.512,62866.633243,60796.001439
A_OB_3.5999999999999996_1.0_204,COM,0.301622,1.002382,1.91,2.106,5.137,62742.715862,60796.001439
A_OB_3.5999999999999996_1.0_205,COM,0.963743,1.004838,2.482,2.195,4.37,60997.473184,60796.001439
A_OB_3.5999999999999996_1.0_206,COM,0.897906,1.007942,2.987,2.048,0.283,61012.656445,60796.001439
A_OB_3.5999999999999996_1.0_207,COM,0.773677,1.007116,2.95,4.93,4.487,62210.671127,60796.001439
A_OB_3.5999999999999996_1.0_208,COM,1.181262,1.011605,0.698,4.32,2.742,61795.926327,60796.001439
A_OB_3.5999999999999996_1.0_209,COM,0.40471,1.00229,0.423,5.547,1.787,63498.738825,60796.001439
A_OB_3.5999999999999996_1.0_210,COM,0.427779,1.00297,1.616,3.752,4.997,61960.311936,60796.001439
A_OB_3.5999999999999996_1.0_211,COM,0.719615,1.003685,1.666,3.355,1.174,61227.683168,60796.001439
A_OB_3.5999999999999996_1.0_212,COM,1.325996,1.012246,1.465,5.49,3.42,61301.93754,60796.001439
A_OB_3.5999999999999996_1.0_213,COM,1.502835,1.007576,1.078,0.953,2.676,62976.976029,60796.001439
A_OB_3.5999999999999996_1.0_214,COM,0.651855,1.004898,2.498,1.948,4.548,63163.861554,60796.001439
A_OB_3.5999999999999996_1.0_215,COM,0.719615,1.003685,1.666,3.355,1.174,61227.683168,60796.001439
A_OB_3.5999999999999996_1.0_216,COM,0.25497,1.002179,0.913,1.886,3.375,63598.507306,60796.001439
A_OB_3.5999999999999996_1.0_217,COM,0.813991,1.004989,0.132,5.494,5.449,64428.86497,60796.001439
A_OB_3.5999999999999996_1.0_218,COM,1.636297,1.014263,0.353,1.415,6.115,61453.514803,60796.001439
A_OB_3.5999999999999996_1.0_219,COM,0.963743,1.004838,2.482,2.195,4.37,60997.473184,60796.001439
A_OB_3.5999999999999996_1.0_220,COM,0.312883,1.001622,2.071,2.758,1.113,64408.092676,60796.001439
A_OB_3.5999999999999996_1.0_221,COM,0.452526,1.003097,2.367,2.667,3.562,60892.169906,60796.001439
A_OB_3.5999999999999996_1.0_222,COM,0.179344,1.001644,2.668,5.881,1.01,60888.675097,60796.001439
A_OB_3.5999999999999996_1.0_223,COM,0.132632,1.001238,1.909,0.88,1.262,63475.329406,60796.001439
A_OB_3.5999999999999996_1.0_224,COM,1.300613,1.00841,2.915,0.011,1.515,62913.845763,60796.001439
A_OB_3.5999999999999996_1.0_225,COM,0.939626,1.009835,3.128,5.037,5.562,61359.081381,60796.001439
A_OB_3.5999999999999996_1.0_226,COM,0.899458,1.005615,1.936,2.638,3.689,64270.880003,60796.001439
A_OB_3.5999999999999996_1.0_227,COM,1.204895,1.010788,1.888,3.824,6.049,64249.803531,60796.001439
A_OB_3.5999999999999996_1.0_228,COM,0.963743,1.004838,2.482,2.195,4.37,60997.473184,60796.001439
A_OB_3.5999999999999996_1.0_229,COM,0.503105,1.0043,1.264,2.383,5.61,62273.903558,60796.001439
A_OB_3.5999999999999996_1.0_230,COM,0.400425,1.002316,0.901,6.186,2.622,60892.075378,60796.001439
A_OB_3.5999999999999996_1.0_231,COM,0.59261,1.003955,1.809,2.295,4.708,64452.659797,60796.001439
A_OB_3.5999999999999996_1.0_232,COM,0.620499,1.006042,1.744,1.466,1.498,64412.611307,60796.001439
A_OB_3.5999999999999996_1.0_233,COM,0.714898,1.007629,2.083,1.321,3.378,62435.823365,60796.001439
A_OB_3.5999999999999996_1.0_234,COM,0.933805,1.005915,2.128,1.266,5.555,61866.820222,60796.001439
A_OB_3.5999999999999996_1.0_235,COM,0.651855,1.004898,2.498,1.948,4.548,63163.861554,60796.001439
A_OB_3.5999999999999996_1.0_236,COM,0.901149,1.008212,0.62,3.982,3.487,62500.169478,60796.001439
A_OB_3.5999999999999996_1.0_237,COM,0.84597,1.007401,2.978,3.235,1.441,62204.553123,60796.001439
A_OB_3.5999999999999996_1.0_238,COM,1.351429,1.014059,0.842,1.046,3.438,64072.440113,60796.001439
A_OB_3.5999999999999996_1.0_239,COM,1.307619,1.013169,1.681,3.211,5.809,61335.28471,60796.001439
A_OB_3.5999999999999996_1.0_240,COM,1.384482,1.008065,2.546,6.214,2.75,63329.470732,60796.001439
A_OB_3.5999999999999996_1.0_241,COM,1.414281,1.012317,0.123,3.77,6.173,64382.045362,60796.001439
A_OB_3.5999999999999996_1.0_242,COM,0.363994,1.002814,2.213,4.897,3.21,63678.010449,60796.001439
