ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.0_1.0_48,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_49,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_50,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_51,14.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_52,16.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_53,23.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_54,15.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_55,7.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_56,17.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_57,23.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_58,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_59,21.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_60,6.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_61,6.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_62,23.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_63,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_64,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_65,21.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_66,22.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_67,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_68,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_69,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_70,7.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_71,22.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_72,17.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_73,8.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_74,7.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_75,6.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_76,6.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_77,21.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_78,21.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_79,18.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_80,7.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_81,21.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_82,17.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_83,5.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_84,5.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_85,15.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_86,22.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_87,14.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_88,12.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_89,12.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_90,10.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_91,22.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_92,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_93,13.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_94,12.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_95,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_96,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_97,11.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_98,14.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_99,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_100,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_101,16.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_102,20.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_103,22.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_104,13.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_105,24.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_106,17.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_107,16.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_108,15.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_109,13.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_110,8.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_111,22.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_112,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_113,18.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_114,19.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_115,23.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_116,7.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_117,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_118,9.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_119,11.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_120,21.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_121,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_122,23.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_123,23.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_124,11.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_125,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_126,23.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_127,23.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_128,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_129,11.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_130,12.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_131,19.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_132,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_133,18.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_134,7.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_135,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_136,23.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_137,17.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_138,19.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_139,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_140,15.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_141,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_142,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_143,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_144,8.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_145,22.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_146,22.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_147,19.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_148,8.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_149,9.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_150,13.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_151,14.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_152,9.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_153,24.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_154,18.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_155,8.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_156,14.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
