ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.5999999999999999_1.0_66,COM,0.419918,1.238152,1.722,5.113,4.289,62747.49195987724,60980.00158187724
A_M_1.5999999999999999_1.0_67,COM,1.01264,1.567466,0.363,1.969,4.805,61012.01400387724,60980.00158187724
A_M_1.5999999999999999_1.0_68,COM,1.19578,1.702568,2.957,1.808,5.843,61165.18014487724,60980.00158187724
A_M_1.5999999999999999_1.0_69,COM,0.985274,1.578694,1.296,3.165,3.747,64036.778867877234,60980.00158187724
A_M_1.5999999999999999_1.0_70,COM,1.101995,1.636351,1.308,1.842,3.247,62817.26417787724,60980.00158187724
A_M_1.5999999999999999_1.0_71,COM,0.361337,1.215876,1.452,3.273,0.036,63389.83070587724,60980.00158187724
A_M_1.5999999999999999_1.0_72,COM,1.476305,1.864454,0.633,2.312,4.084,63043.68414887724,60980.00158187724
A_M_1.5999999999999999_1.0_73,COM,0.273284,1.153121,0.498,4.873,1.912,61799.813924877235,60980.00158187724
A_M_1.5999999999999999_1.0_74,COM,0.156352,1.096175,1.321,1.81,5.239,61935.628142877234,60980.00158187724
A_M_1.5999999999999999_1.0_75,COM,1.241078,1.763184,0.261,3.167,0.917,61332.03810287724,60980.00158187724
A_M_1.5999999999999999_1.0_76,COM,1.145884,1.722466,1.604,2.12,4.069,63029.187101877236,60980.00158187724
A_M_1.5999999999999999_1.0_77,COM,2.243644,2.364161,1.124,4.091,1.826,63980.15754087724,60980.00158187724
A_M_1.5999999999999999_1.0_78,COM,1.246302,1.805909,1.036,0.358,6.276,62082.66020287724,60980.00158187724
A_M_1.5999999999999999_1.0_79,COM,1.69546,2.095645,2.113,0.924,2.805,63552.78408187724,60980.00158187724
A_M_1.5999999999999999_1.0_80,COM,1.207062,1.847985,1.47,2.037,4.21,61832.661654877236,60980.00158187724
A_M_1.5999999999999999_1.0_81,COM,0.03843,1.027128,2.79,0.16,4.898,64409.117335877236,60980.00158187724
A_M_1.5999999999999999_1.0_82,COM,0.336797,1.22605,1.965,1.864,0.887,63148.20381187724,60980.00158187724
A_M_1.5999999999999999_1.0_83,COM,0.223137,1.156239,2.307,2.788,1.745,64673.932454877235,60980.00158187724
A_M_1.5999999999999999_1.0_84,COM,1.012322,1.759943,0.982,1.24,3.209,62866.09694287724,60980.00158187724
A_M_1.5999999999999999_1.0_85,COM,0.681715,1.518043,2.606,5.544,5.696,63952.15229487724,60980.00158187724
A_M_1.5999999999999999_1.0_86,COM,0.133347,1.102128,1.221,0.812,0.101,63834.21012487724,60980.00158187724
A_M_1.5999999999999999_1.0_87,COM,2.29817,2.700178,1.329,0.376,2.914,63449.84313887724,60980.00158187724
A_M_1.5999999999999999_1.0_88,COM,9.516442,8.454008,1.057,4.984,1.136,60761.58458787724,60980.00158187724
A_M_1.5999999999999999_1.0_89,COM,0.354639,1.29083,1.043,2.946,5.185,62890.22353187724,60980.00158187724
A_M_1.5999999999999999_1.0_90,COM,0.787457,1.624119,2.506,1.309,5.173,61999.92382687724,60980.00158187724
A_M_1.5999999999999999_1.0_91,COM,0.913785,1.71266,1.742,3.923,4.255,62542.04065487724,60980.00158187724
A_M_1.5999999999999999_1.0_92,COM,1.545286,2.252023,1.376,4.259,3.064,62009.74462987724,60980.00158187724
A_M_1.5999999999999999_1.0_93,COM,1.120691,1.897822,2.455,4.946,2.501,64240.75400887724,60980.00158187724
A_M_1.5999999999999999_1.0_94,COM,0.128716,1.108773,2.043,1.097,5.231,63206.400344877235,60980.00158187724
A_M_1.5999999999999999_1.0_95,COM,1.30657,2.095558,1.233,3.643,2.735,61484.100465877236,60980.00158187724
A_M_1.5999999999999999_1.0_96,COM,1.284141,2.152105,0.854,3.306,2.43,64065.97188887724,60980.00158187724
A_M_1.5999999999999999_1.0_97,COM,0.906574,1.903179,1.931,6.008,1.475,64643.585310877235,60980.00158187724
A_M_1.5999999999999999_1.0_98,COM,1.051274,2.052411,2.219,4.74,2.635,62712.46612387724,60980.00158187724
A_M_1.5999999999999999_1.0_99,COM,0.983716,1.992901,2.029,4.51,5.491,61372.62596087724,60980.00158187724
A_M_1.5999999999999999_1.0_100,COM,0.248787,1.245699,1.161,2.771,4.322,62086.39287987724,60980.00158187724
A_M_1.5999999999999999_1.0_101,COM,0.557957,1.541776,0.78,1.163,3.471,63824.35070987724,60980.00158187724
A_M_1.5999999999999999_1.0_102,COM,2.052643,3.023127,1.958,0.393,3.139,61828.86828787724,60980.00158187724
A_M_1.5999999999999999_1.0_103,COM,0.524691,1.51748,1.295,0.43,5.957,64053.43038687724,60980.00158187724
A_M_1.5999999999999999_1.0_104,COM,0.56467,1.594714,1.175,3.368,3.424,64327.36474787724,60980.00158187724
A_M_1.5999999999999999_1.0_105,COM,0.381323,1.411659,0.645,0.632,5.276,61010.56977887724,60980.00158187724
A_M_1.5999999999999999_1.0_106,COM,0.564713,1.611104,1.906,2.358,5.914,61321.796838877235,60980.00158187724
A_M_1.5999999999999999_1.0_107,COM,1.455012,2.527449,1.427,4.82,2.629,63961.274230877236,60980.00158187724
A_M_1.5999999999999999_1.0_108,COM,2.940958,4.112648,2.217,4.618,4.511,63003.60586187724,60980.00158187724
A_M_1.5999999999999999_1.0_109,COM,2.310641,3.446687,1.872,4.152,4.091,64530.041270877235,60980.00158187724
A_M_1.5999999999999999_1.0_110,COM,0.809381,1.870119,1.369,5.018,3.568,63422.72254787724,60980.00158187724
A_M_1.5999999999999999_1.0_111,COM,0.548589,1.628154,0.8,1.089,2.775,62830.62783287724,60980.00158187724
A_M_1.5999999999999999_1.0_112,COM,1.082838,2.194454,2.178,1.378,3.981,64441.86239487724,60980.00158187724
A_M_1.5999999999999999_1.0_113,COM,0.174108,1.196452,1.78,6.123,3.605,61170.73938587724,60980.00158187724
A_M_1.5999999999999999_1.0_114,COM,0.986649,2.104062,1.68,2.208,3.306,63504.60483487724,60980.00158187724
A_M_1.5999999999999999_1.0_115,COM,2.448878,3.799258,1.452,0.512,3.279,62963.81332787724,60980.00158187724
A_M_1.5999999999999999_1.0_116,COM,0.905758,2.000966,2.847,5.295,2.24,60997.246803877235,60980.00158187724
A_M_1.5999999999999999_1.0_117,COM,1.093288,2.224922,1.659,1.363,1.695,61165.85943587724,60980.00158187724
A_M_1.5999999999999999_1.0_118,COM,0.345175,1.416441,0.828,2.921,4.841,64151.61699687724,60980.00158187724
A_M_1.5999999999999999_1.0_119,COM,5.144995,7.310221,2.387,2.532,5.125,62344.045484877235,60980.00158187724
A_M_1.5999999999999999_1.0_120,COM,0.665949,1.784269,1.839,5.668,6.013,61815.262641877234,60980.00158187724
A_M_1.5999999999999999_1.0_121,COM,1.146296,2.493066,1.397,1.75,3.913,62709.881794877234,60980.00158187724
A_M_1.5999999999999999_1.0_122,COM,1.472403,2.869739,2.002,1.754,3.068,62578.99405787724,60980.00158187724
A_M_1.5999999999999999_1.0_123,COM,1.360866,2.716302,1.686,3.646,3.581,61525.29991887724,60980.00158187724
A_M_1.5999999999999999_1.0_124,COM,0.660919,1.826927,1.097,0.812,3.439,63929.99178387724,60980.00158187724
A_M_1.5999999999999999_1.0_125,COM,1.184446,2.472203,0.949,3.665,5.097,63644.76703987724,60980.00158187724
A_M_1.5999999999999999_1.0_126,COM,1.043324,2.308836,1.007,3.166,2.973,63967.391148877236,60980.00158187724
A_M_1.5999999999999999_1.0_127,COM,1.089408,2.403239,2.225,5.559,3.405,62437.565797877236,60980.00158187724
A_M_1.5999999999999999_1.0_128,COM,1.475787,2.854362,2.401,2.06,1.813,61588.15576887724,60980.00158187724
A_M_1.5999999999999999_1.0_129,COM,1.363809,2.778624,2.725,0.134,3.512,62781.376447877235,60980.00158187724
A_M_1.5999999999999999_1.0_130,COM,1.972746,3.551653,1.187,4.677,2.476,62980.589457877235,60980.00158187724
A_M_1.5999999999999999_1.0_131,COM,0.631542,1.869762,1.633,1.746,4.683,63014.94457287724,60980.00158187724
A_M_1.5999999999999999_1.0_132,COM,3.150811,5.307642,0.51,3.84,2.95,63764.500715877235,60980.00158187724
A_M_1.5999999999999999_1.0_133,COM,0.455116,1.611826,1.305,1.079,6.157,61153.32821387724,60980.00158187724
A_M_1.5999999999999999_1.0_134,COM,2.280988,4.130484,1.606,4.913,3.044,61263.75256987724,60980.00158187724
A_M_1.5999999999999999_1.0_135,COM,13.831103,20.030596,1.577,4.388,2.205,62985.08897187724,60980.00158187724
A_M_1.5999999999999999_1.0_136,COM,1.13948,2.552368,2.765,0.422,4.073,64097.862754877235,60980.00158187724
A_M_1.5999999999999999_1.0_137,COM,0.584863,1.784951,1.798,1.778,2.479,61333.254346877235,60980.00158187724
A_M_1.5999999999999999_1.0_138,COM,0.231837,1.307738,1.062,4.291,5.42,64169.91379087724,60980.00158187724
A_M_1.5999999999999999_1.0_139,COM,0.920742,2.33496,0.767,2.96,1.605,64131.823489877235,60980.00158187724
A_M_1.5999999999999999_1.0_140,COM,0.922361,2.279175,1.062,4.952,4.033,62878.78133687724,60980.00158187724
A_M_1.5999999999999999_1.0_141,COM,1.137463,2.597099,3.085,0.202,4.347,61087.17215387724,60980.00158187724
A_M_1.5999999999999999_1.0_142,COM,0.04167,1.058366,1.889,5.321,0.297,61211.90706687724,60980.00158187724
A_M_1.5999999999999999_1.0_143,COM,0.795323,2.158103,2.473,2.582,2.895,63498.73388087724,60980.00158187724
A_M_1.5999999999999999_1.0_144,COM,2.032376,3.82691,2.368,1.81,2.319,62231.416464877235,60980.00158187724
A_M_1.5999999999999999_1.0_145,COM,1.359548,3.065501,2.721,1.177,4.119,63283.952054877234,60980.00158187724
A_M_1.5999999999999999_1.0_146,COM,1.454126,3.223363,1.53,3.966,4.072,62301.57586487724,60980.00158187724
A_M_1.5999999999999999_1.0_147,COM,1.485554,3.275895,1.141,2.072,4.872,61365.55954687724,60980.00158187724
A_M_1.5999999999999999_1.0_148,COM,1.660565,3.467202,1.206,1.671,4.354,62745.23026487724,60980.00158187724
A_M_1.5999999999999999_1.0_149,COM,1.374742,3.031619,1.192,3.648,3.19,63511.362778877236,60980.00158187724
A_M_1.5999999999999999_1.0_150,COM,1.033948,2.59719,1.248,4.386,3.757,63880.27135587724,60980.00158187724
A_M_1.5999999999999999_1.0_151,COM,1.462927,3.258444,1.486,1.039,2.704,64528.50280687724,60980.00158187724
A_M_1.5999999999999999_1.0_152,COM,1.023201,2.621522,2.09,5.686,3.276,62228.52929387724,60980.00158187724
A_M_1.5999999999999999_1.0_153,COM,9.213215,16.040354,1.267,5.276,5.645,61997.92664687724,60980.00158187724
A_M_1.5999999999999999_1.0_154,COM,0.781626,2.259223,1.014,4.115,2.624,62398.789380877235,60980.00158187724
A_M_1.5999999999999999_1.0_155,COM,1.64612,3.630706,2.626,0.737,1.143,62907.739602877235,60980.00158187724
A_M_1.5999999999999999_1.0_156,COM,1.868725,3.961122,1.927,0.537,2.815,63058.097171877234,60980.00158187724
A_M_1.5999999999999999_1.0_157,COM,1.791283,3.99977,2.145,4.034,1.21,62940.48806587724,60980.00158187724
A_M_1.5999999999999999_1.0_158,COM,0.988237,2.678178,2.315,4.68,2.962,63490.64117887724,60980.00158187724
A_M_1.5999999999999999_1.0_159,COM,1.470468,3.504696,2.107,2.841,3.267,61060.551307877235,60980.00158187724
A_M_1.5999999999999999_1.0_160,COM,0.493945,1.810345,2.257,6.037,3.91,63809.36552087724,60980.00158187724
A_M_1.5999999999999999_1.0_161,COM,1.258518,3.087646,2.647,3.981,1.808,61732.11667987724,60980.00158187724
A_M_1.5999999999999999_1.0_162,COM,1.860724,4.075535,1.663,0.852,3.253,64052.48618187724,60980.00158187724
A_M_1.5999999999999999_1.0_163,COM,1.643331,3.732284,1.876,6.019,2.119,63634.028100877236,60980.00158187724
A_M_1.5999999999999999_1.0_164,COM,0.819264,2.380926,1.291,1.511,2.109,64189.97807387724,60980.00158187724
A_M_1.5999999999999999_1.0_165,COM,1.403963,3.300987,1.242,1.281,4.742,62233.419347877236,60980.00158187724
A_M_1.5999999999999999_1.0_166,COM,0.393804,1.667803,0.765,1.989,4.712,64658.69089187724,60980.00158187724
A_M_1.5999999999999999_1.0_167,COM,1.358545,3.240866,1.059,0.726,5.885,62384.893643877236,60980.00158187724
A_M_1.5999999999999999_1.0_168,COM,3.643367,6.966091,1.923,1.786,1.112,64278.525643877234,60980.00158187724
A_M_1.5999999999999999_1.0_169,COM,0.184659,1.325769,2.48,1.833,5.792,62570.94130287724,60980.00158187724
A_M_1.5999999999999999_1.0_170,COM,0.477156,1.850211,0.827,5.464,0.874,64046.316633877235,60980.00158187724
A_M_1.5999999999999999_1.0_171,COM,0.167125,1.297618,1.662,0.15,0.962,63629.68813587724,60980.00158187724
A_M_1.5999999999999999_1.0_172,COM,1.507769,3.593424,1.215,4.305,2.752,63312.398024877235,60980.00158187724
A_M_1.5999999999999999_1.0_173,COM,0.495048,1.859801,2.193,3.373,1.319,62504.74546687724,60980.00158187724
A_M_1.5999999999999999_1.0_174,COM,1.482223,3.665034,2.304,0.803,3.92,62221.89160587724,60980.00158187724
A_M_1.5999999999999999_1.0_175,COM,0.103129,1.185845,1.377,5.071,3.551,64403.99271687724,60980.00158187724
A_M_1.5999999999999999_1.0_176,COM,1.417015,3.644989,2.457,4.529,4.246,61027.24453087724,60980.00158187724
A_M_1.5999999999999999_1.0_177,COM,0.638616,2.209566,1.949,4.898,3.081,61121.99530487724,60980.00158187724
A_M_1.5999999999999999_1.0_178,COM,2.148911,5.053011,1.743,3.505,0.687,61864.036153877234,60980.00158187724
A_M_1.5999999999999999_1.0_179,COM,3.05532,6.770661,1.908,4.169,1.495,64569.09941587724,60980.00158187724
A_M_1.5999999999999999_1.0_180,COM,1.232625,3.260177,1.307,2.922,2.868,63831.96793087724,60980.00158187724
A_M_1.5999999999999999_1.0_181,COM,1.419544,3.676013,1.287,4.578,3.923,62219.246784877236,60980.00158187724
A_M_1.5999999999999999_1.0_182,COM,0.476148,1.905196,2.751,5.098,2.97,63082.138999877236,60980.00158187724
A_M_1.5999999999999999_1.0_183,COM,0.583151,2.116553,0.237,4.521,1.35,63031.168356877235,60980.00158187724
A_M_1.5999999999999999_1.0_184,COM,1.013349,2.940858,1.664,4.743,2.374,61079.17799087724,60980.00158187724
A_M_1.5999999999999999_1.0_185,COM,1.328147,3.634424,2.316,1.345,0.324,62904.504973877236,60980.00158187724
A_M_1.5999999999999999_1.0_186,COM,1.487869,3.959047,0.898,4.767,3.014,62824.722562877236,60980.00158187724
A_M_1.5999999999999999_1.0_187,COM,0.488848,1.989694,1.538,1.192,1.887,63511.83527287724,60980.00158187724
A_M_1.5999999999999999_1.0_188,COM,1.268038,3.539003,0.83,1.256,4.894,62136.57327887724,60980.00158187724
A_M_1.5999999999999999_1.0_189,COM,2.053698,5.25179,1.567,4.618,4.643,61650.69924687724,60980.00158187724
A_M_1.5999999999999999_1.0_190,COM,1.469585,4.001843,2.154,0.759,3.442,64289.179724877235,60980.00158187724
A_M_1.5999999999999999_1.0_191,COM,1.419468,3.954011,1.519,0.712,4.856,64102.07227087724,60980.00158187724
A_M_1.5999999999999999_1.0_192,COM,1.024825,3.095886,1.955,4.489,4.41,63625.644648877234,60980.00158187724
A_M_1.5999999999999999_1.0_193,COM,0.025201,1.050916,1.12,2.94,4.229,61031.25983687724,60980.00158187724
A_M_1.5999999999999999_1.0_194,COM,0.641426,2.300621,2.082,4.238,4.874,62620.586795877236,60980.00158187724
A_M_1.5999999999999999_1.0_195,COM,1.284516,3.661025,1.171,4.059,3.122,63823.58202887724,60980.00158187724
A_M_1.5999999999999999_1.0_196,COM,2.460526,5.911992,2.394,2.306,5.435,63527.70557587724,60980.00158187724
A_M_1.5999999999999999_1.0_197,COM,1.445698,3.936119,1.905,2.499,2.707,62154.294021877235,60980.00158187724
A_M_1.5999999999999999_1.0_198,COM,0.32948,1.704248,0.829,5.012,3.105,61354.288456877235,60980.00158187724
A_M_1.5999999999999999_1.0_199,COM,1.910839,5.075295,1.256,4.639,2.879,61841.070455877234,60980.00158187724
A_M_1.5999999999999999_1.0_200,COM,0.339089,1.72175,0.715,6.088,4.907,62538.006414877236,60980.00158187724
A_M_1.5999999999999999_1.0_201,COM,1.401466,4.012158,0.952,5.082,5.576,61030.605836877236,60980.00158187724
A_M_1.5999999999999999_1.0_202,COM,0.734079,2.593152,0.459,4.252,3.219,63353.236638877235,60980.00158187724
A_M_1.5999999999999999_1.0_203,COM,10.913508,24.777828,2.043,4.054,1.77,61439.582773877235,60980.00158187724
A_M_1.5999999999999999_1.0_204,COM,0.966083,3.129741,2.468,1.026,6.228,62098.295353877234,60980.00158187724
A_M_1.5999999999999999_1.0_205,COM,1.513712,4.412557,2.447,5.662,5.8,63213.75687387724,60980.00158187724
A_M_1.5999999999999999_1.0_206,COM,1.804526,5.051592,1.745,4.318,1.091,63607.16023787724,60980.00158187724
A_M_1.5999999999999999_1.0_207,COM,1.672356,4.698334,0.66,4.802,6.077,61578.98122987724,60980.00158187724
A_M_1.5999999999999999_1.0_208,COM,0.988212,3.173775,1.132,3.295,2.789,63108.736511877236,60980.00158187724
A_M_1.5999999999999999_1.0_209,COM,0.711973,2.680055,2.265,5.053,2.557,62046.06964887724,60980.00158187724
A_M_1.5999999999999999_1.0_210,COM,1.539391,4.526279,1.167,1.98,4.692,62510.97846487724,60980.00158187724
A_M_1.5999999999999999_1.0_211,COM,1.455877,4.431105,1.057,1.781,3.189,62099.712241877234,60980.00158187724
A_M_1.5999999999999999_1.0_212,COM,1.369841,4.187364,0.648,2.242,3.937,61103.50669987724,60980.00158187724
A_M_1.5999999999999999_1.0_213,COM,1.440134,4.431648,1.132,5.873,3.221,63220.583378877236,60980.00158187724
A_M_1.5999999999999999_1.0_214,COM,1.910977,5.553738,1.944,5.415,2.883,63851.52009387724,60980.00158187724
A_M_1.5999999999999999_1.0_215,COM,0.92739,3.262246,0.929,5.187,2.456,61229.62944887724,60980.00158187724
A_M_1.5999999999999999_1.0_216,COM,3.604976,9.702569,1.656,0.667,2.982,61155.95829787724,60980.00158187724
A_M_1.5999999999999999_1.0_217,COM,0.5271,2.2654,0.179,3.209,3.718,62249.02626387724,60980.00158187724
A_M_1.5999999999999999_1.0_218,COM,0.926136,3.224595,0.753,4.578,1.611,61183.80828687724,60980.00158187724
A_M_1.5999999999999999_1.0_219,COM,0.09235,1.22753,2.43,5.641,3.88,63159.355385877236,60980.00158187724
A_M_1.5999999999999999_1.0_220,COM,1.169068,3.804652,2.374,5.714,2.555,62288.70197887724,60980.00158187724
A_M_1.5999999999999999_1.0_221,COM,1.721261,5.289019,1.633,1.51,4.703,61844.71497987724,60980.00158187724
A_M_1.5999999999999999_1.0_222,COM,1.13095,3.816733,1.829,0.843,4.155,62806.701088877235,60980.00158187724
A_M_1.5999999999999999_1.0_223,COM,1.52928,4.789518,1.406,1.737,4.759,62327.72368787724,60980.00158187724
A_M_1.5999999999999999_1.0_224,COM,1.067135,3.576717,0.827,0.12,3.693,63173.657585877234,60980.00158187724
A_M_1.5999999999999999_1.0_225,COM,2.354223,6.636899,1.183,1.638,4.665,62846.640762877236,60980.00158187724
A_M_1.5999999999999999_1.0_226,COM,1.31127,4.486509,1.501,2.102,4.278,62250.712566877235,60980.00158187724
A_M_1.5999999999999999_1.0_227,COM,1.2746,4.413242,2.371,1.855,4.556,62807.08581687724,60980.00158187724
A_M_1.5999999999999999_1.0_228,COM,0.951097,3.55115,1.747,1.841,4.396,64613.78096587724,60980.00158187724
A_M_1.5999999999999999_1.0_229,COM,1.350048,4.745049,0.241,2.058,4.486,62852.399117877234,60980.00158187724
A_M_1.5999999999999999_1.0_230,COM,2.190743,6.99289,2.542,3.205,0.556,61437.85380087724,60980.00158187724
