ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.1999999999999997_1.0_77,COM,1.919152,1.308627,2.891,4.957,4.634,62840.86852687724,60980.00158187724
A_M_2.1999999999999997_1.0_78,COM,1.22227,1.192904,2.06,4.288,4.874,62607.66792287724,60980.00158187724
A_M_2.1999999999999997_1.0_79,COM,0.823259,1.155624,1.663,0.387,0.246,62184.17895687724,60980.00158187724
A_M_2.1999999999999997_1.0_80,COM,1.65764,1.299572,1.363,5.665,0.2,64344.19884187724,60980.00158187724
A_M_2.1999999999999997_1.0_81,COM,0.808231,1.138867,1.052,1.065,3.944,61313.72130987724,60980.00158187724
A_M_2.1999999999999997_1.0_82,COM,0.773575,1.134868,0.541,3.404,2.081,61519.08269887724,60980.00158187724
A_M_2.1999999999999997_1.0_83,COM,0.071389,1.011793,1.116,4.929,3.389,63073.18148087724,60980.00158187724
A_M_2.1999999999999997_1.0_84,COM,0.519748,1.086845,1.384,5.005,1.847,64397.526657877235,60980.00158187724
A_M_2.1999999999999997_1.0_85,COM,1.759321,1.3151,1.655,2.204,3.109,63613.757526877234,60980.00158187724
A_M_2.1999999999999997_1.0_86,COM,0.559006,1.093511,0.808,3.702,2.553,61541.566352877235,60980.00158187724
A_M_2.1999999999999997_1.0_87,COM,0.949308,1.20151,1.297,1.02,1.944,62619.385712877236,60980.00158187724
A_M_2.1999999999999997_1.0_88,COM,1.145402,1.225139,2.286,2.501,4.33,62337.512966877235,60980.00158187724
A_M_2.1999999999999997_1.0_89,COM,1.255944,1.276279,0.205,2.151,4.032,63624.93573987724,60980.00158187724
A_M_2.1999999999999997_1.0_90,COM,0.683438,1.152543,1.295,5.481,5.072,61497.90349287724,60980.00158187724
A_M_2.1999999999999997_1.0_91,COM,0.876667,1.192348,2.79,1.507,5.269,63300.712501877235,60980.00158187724
A_M_2.1999999999999997_1.0_92,COM,0.452678,1.092521,1.356,1.778,5.69,62229.82137287724,60980.00158187724
A_M_2.1999999999999997_1.0_93,COM,0.198865,1.044377,1.041,4.088,3.547,62339.770574877235,60980.00158187724
A_M_2.1999999999999997_1.0_94,COM,1.826411,1.362128,2.794,2.464,5.83,61467.07145387724,60980.00158187724
A_M_2.1999999999999997_1.0_95,COM,0.527725,1.117227,2.48,4.307,2.363,63040.99780187724,60980.00158187724
A_M_2.1999999999999997_1.0_96,COM,0.273625,1.056185,1.958,6.184,5.215,63281.950119877234,60980.00158187724
A_M_2.1999999999999997_1.0_97,COM,1.600417,1.330192,1.638,3.272,0.547,63511.672396877235,60980.00158187724
A_M_2.1999999999999997_1.0_98,COM,1.195615,1.241459,0.042,0.278,1.562,63633.40951187724,60980.00158187724
A_M_2.1999999999999997_1.0_99,COM,1.163521,1.234035,0.311,0.723,2.423,62580.17224187724,60980.00158187724
A_M_2.1999999999999997_1.0_100,COM,0.013044,1.002697,1.633,0.745,0.018,63263.02004787724,60980.00158187724
A_M_2.1999999999999997_1.0_101,COM,0.021659,1.004657,1.102,4.439,3.703,63954.21128387724,60980.00158187724
A_M_2.1999999999999997_1.0_102,COM,0.385801,1.079458,1.61,0.555,6.155,61507.07356587724,60980.00158187724
A_M_2.1999999999999997_1.0_103,COM,0.539428,1.11982,1.305,0.273,5.12,63824.45389987724,60980.00158187724
A_M_2.1999999999999997_1.0_104,COM,1.164851,1.230804,1.069,2.871,5.555,64477.40506787724,60980.00158187724
A_M_2.1999999999999997_1.0_105,COM,0.532906,1.127666,0.564,3.121,4.866,62898.99365087724,60980.00158187724
A_M_2.1999999999999997_1.0_106,COM,0.664842,1.156521,1.742,0.174,3.457,62306.29577887724,60980.00158187724
A_M_2.1999999999999997_1.0_107,COM,1.247265,1.285006,1.712,0.724,5.245,61768.87787987724,60980.00158187724
A_M_2.1999999999999997_1.0_108,COM,0.274322,1.06388,2.112,3.432,3.375,60986.978209877234,60980.00158187724
A_M_2.1999999999999997_1.0_109,COM,1.509713,1.38278,1.013,0.874,3.853,63483.69401187724,60980.00158187724
A_M_2.1999999999999997_1.0_110,COM,1.185386,1.268454,1.377,2.91,0.359,62184.49303187724,60980.00158187724
A_M_2.1999999999999997_1.0_111,COM,0.853415,1.239857,1.842,2.183,3.45,63690.39424787724,60980.00158187724
A_M_2.1999999999999997_1.0_112,COM,0.796051,1.207653,0.683,2.786,6.102,63424.272335877235,60980.00158187724
A_M_2.1999999999999997_1.0_113,COM,0.50059,1.140227,1.362,5.106,4.808,61099.428219877234,60980.00158187724
A_M_2.1999999999999997_1.0_114,COM,1.228272,1.349072,1.739,2.719,4.292,63028.43279487724,60980.00158187724
A_M_2.1999999999999997_1.0_115,COM,0.007841,1.002173,1.482,1.683,1.145,63378.635409877235,60980.00158187724
A_M_2.1999999999999997_1.0_116,COM,0.107769,1.028154,1.395,5.345,3.331,64438.69385287724,60980.00158187724
A_M_2.1999999999999997_1.0_117,COM,1.377087,1.389678,0.915,0.712,5.854,61671.956418877235,60980.00158187724
A_M_2.1999999999999997_1.0_118,COM,0.139874,1.037812,2.078,5.837,5.199,64158.016428877236,60980.00158187724
A_M_2.1999999999999997_1.0_119,COM,1.475545,1.384487,2.629,4.106,4.797,62338.20234987724,60980.00158187724
A_M_2.1999999999999997_1.0_120,COM,0.201601,1.054874,2.493,2.427,1.787,61136.03510887724,60980.00158187724
A_M_2.1999999999999997_1.0_121,COM,0.161817,1.042816,2.376,4.363,3.568,62311.20043487724,60980.00158187724
A_M_2.1999999999999997_1.0_122,COM,1.563749,1.425819,0.565,4.439,0.878,64285.16157787724,60980.00158187724
A_M_2.1999999999999997_1.0_123,COM,0.68278,1.18173,2.192,3.791,3.656,62388.34515887724,60980.00158187724
A_M_2.1999999999999997_1.0_124,COM,1.101425,1.298932,2.054,4.379,4.84,63296.20153687724,60980.00158187724
A_M_2.1999999999999997_1.0_125,COM,0.906001,1.235314,2.229,4.876,0.738,62562.09420087724,60980.00158187724
A_M_2.1999999999999997_1.0_126,COM,0.031571,1.008469,1.582,5.159,3.932,63685.30267587724,60980.00158187724
A_M_2.1999999999999997_1.0_127,COM,0.065587,1.018974,1.824,5.932,0.088,62542.28163987724,60980.00158187724
A_M_2.1999999999999997_1.0_128,COM,1.0089,1.276034,2.162,4.523,0.738,63590.29893287724,60980.00158187724
A_M_2.1999999999999997_1.0_129,COM,0.343682,1.106139,1.283,0.993,3.919,63958.541612877234,60980.00158187724
A_M_2.1999999999999997_1.0_130,COM,0.544483,1.172529,1.348,2.833,5.664,62168.17702587724,60980.00158187724
A_M_2.1999999999999997_1.0_131,COM,1.146894,1.337474,2.106,1.707,3.655,62055.98104187724,60980.00158187724
A_M_2.1999999999999997_1.0_132,COM,1.379707,1.406049,1.513,0.264,2.394,61804.965228877234,60980.00158187724
A_M_2.1999999999999997_1.0_133,COM,1.124801,1.362449,2.123,1.88,2.612,62897.656904877236,60980.00158187724
A_M_2.1999999999999997_1.0_134,COM,0.496923,1.147864,2.551,0.957,4.295,64686.95711287724,60980.00158187724
A_M_2.1999999999999997_1.0_135,COM,1.87914,1.68127,2.552,2.589,3.27,63737.515290877236,60980.00158187724
A_M_2.1999999999999997_1.0_136,COM,1.097531,1.396577,2.094,3.707,3.535,61723.60418887724,60980.00158187724
A_M_2.1999999999999997_1.0_137,COM,1.16282,1.426369,0.623,0.598,5.976,62846.91934987724,60980.00158187724
A_M_2.1999999999999997_1.0_138,COM,1.574255,1.574307,1.348,1.001,1.877,62650.586063877236,60980.00158187724
A_M_2.1999999999999997_1.0_139,COM,0.549405,1.194302,1.344,0.356,3.763,61563.655246877235,60980.00158187724
A_M_2.1999999999999997_1.0_140,COM,0.130708,1.0481,1.794,3.302,1.691,62571.41677687724,60980.00158187724
A_M_2.1999999999999997_1.0_141,COM,1.173985,1.430335,2.033,2.124,4.344,63857.72217787724,60980.00158187724
A_M_2.1999999999999997_1.0_142,COM,0.917444,1.327003,2.712,4.942,5.401,64036.12402287724,60980.00158187724
A_M_2.1999999999999997_1.0_143,COM,0.062555,1.022339,0.681,0.365,5.047,61751.84463187724,60980.00158187724
A_M_2.1999999999999997_1.0_144,COM,1.538804,1.51278,1.183,6.121,4.689,61726.63060887724,60980.00158187724
A_M_2.1999999999999997_1.0_145,COM,0.550661,1.199146,1.981,2.362,4.981,63514.41054387724,60980.00158187724
A_M_2.1999999999999997_1.0_146,COM,1.075119,1.391982,0.651,5.879,1.882,63570.909825877236,60980.00158187724
A_M_2.1999999999999997_1.0_147,COM,0.161781,1.05487,1.844,5.951,5.55,61663.11404187724,60980.00158187724
A_M_2.1999999999999997_1.0_148,COM,0.126485,1.044374,1.196,5.135,5.844,64593.19596087724,60980.00158187724
A_M_2.1999999999999997_1.0_149,COM,1.2817,1.450849,1.543,1.401,2.327,64084.224882877235,60980.00158187724
A_M_2.1999999999999997_1.0_150,COM,1.211656,1.426816,2.906,2.862,0.972,61510.963167877235,60980.00158187724
A_M_2.1999999999999997_1.0_151,COM,5.4347,3.161859,1.374,0.167,2.23,63223.30568587724,60980.00158187724
A_M_2.1999999999999997_1.0_152,COM,0.293872,1.110994,1.632,4.232,5.058,61851.65233687724,60980.00158187724
A_M_2.1999999999999997_1.0_153,COM,1.079213,1.408253,1.231,3.193,4.128,61171.78801787724,60980.00158187724
A_M_2.1999999999999997_1.0_154,COM,0.162165,1.063564,1.885,2.574,2.856,62386.27927387724,60980.00158187724
A_M_2.1999999999999997_1.0_155,COM,1.007397,1.390215,2.508,1.087,3.516,62161.853816877236,60980.00158187724
A_M_2.1999999999999997_1.0_156,COM,1.365649,1.544073,1.165,0.613,4.052,64655.473998877234,60980.00158187724
A_M_2.1999999999999997_1.0_157,COM,1.24172,1.478567,1.723,0.507,5.215,64333.14221087724,60980.00158187724
A_M_2.1999999999999997_1.0_158,COM,0.378503,1.151586,1.897,0.117,0.154,61667.270082877236,60980.00158187724
A_M_2.1999999999999997_1.0_159,COM,0.175258,1.070386,1.976,6.013,4.026,64213.21962687724,60980.00158187724
A_M_2.1999999999999997_1.0_160,COM,1.421969,1.550201,1.303,1.767,4.799,63600.96825187724,60980.00158187724
A_M_2.1999999999999997_1.0_161,COM,1.40458,1.57604,1.096,4.955,4.746,63342.61648487724,60980.00158187724
A_M_2.1999999999999997_1.0_162,COM,1.192986,1.454184,1.791,2.292,4.741,62647.727248877236,60980.00158187724
A_M_2.1999999999999997_1.0_163,COM,0.358183,1.137108,1.681,1.453,4.597,61903.54742487724,60980.00158187724
A_M_2.1999999999999997_1.0_164,COM,2.285289,1.908207,1.873,1.096,5.146,62377.55952887724,60980.00158187724
A_M_2.1999999999999997_1.0_165,COM,0.076038,1.031002,2.509,0.827,3.531,62686.82526487724,60980.00158187724
A_M_2.1999999999999997_1.0_166,COM,0.461424,1.182117,1.046,3.433,4.095,63703.37249987724,60980.00158187724
A_M_2.1999999999999997_1.0_167,COM,1.286192,1.510532,1.349,4.927,3.363,63675.355169877235,60980.00158187724
A_M_2.1999999999999997_1.0_168,COM,0.480247,1.18971,0.686,2.719,4.807,63246.490745877236,60980.00158187724
A_M_2.1999999999999997_1.0_169,COM,0.803774,1.322266,1.706,5.482,0.062,62301.65195387724,60980.00158187724
A_M_2.1999999999999997_1.0_170,COM,0.297923,1.114736,2.08,5.288,2.582,63527.46229987724,60980.00158187724
A_M_2.1999999999999997_1.0_171,COM,1.051804,1.439372,1.229,2.554,1.162,62742.186821877236,60980.00158187724
A_M_2.1999999999999997_1.0_172,COM,1.371605,1.606946,1.533,0.54,4.201,61936.93330987724,60980.00158187724
A_M_2.1999999999999997_1.0_173,COM,1.371605,1.606946,1.533,0.54,4.201,61936.93330987724,60980.00158187724
A_M_2.1999999999999997_1.0_174,COM,1.787961,1.754797,1.079,1.471,4.994,62751.76505787724,60980.00158187724
A_M_2.1999999999999997_1.0_175,COM,0.009775,1.00429,0.376,0.645,4.464,62885.69761287724,60980.00158187724
A_M_2.1999999999999997_1.0_176,COM,0.777771,1.342632,0.86,1.829,4.628,63331.32913287724,60980.00158187724
A_M_2.1999999999999997_1.0_177,COM,1.1301,1.505215,2.54,3.44,5.787,63164.94346687724,60980.00158187724
A_M_2.1999999999999997_1.0_178,COM,0.523747,1.225713,2.453,4.131,2.133,64527.44980887724,60980.00158187724
A_M_2.1999999999999997_1.0_179,COM,0.814066,1.335897,1.47,3.753,2.86,64362.63628287724,60980.00158187724
A_M_2.1999999999999997_1.0_180,COM,3.156724,2.406123,2.182,5.243,3.025,61511.38236587724,60980.00158187724
A_M_2.1999999999999997_1.0_181,COM,1.282387,1.535303,0.337,5.767,2.408,64329.149549877235,60980.00158187724
A_M_2.1999999999999997_1.0_182,COM,1.440435,1.646312,1.225,1.629,3.617,62230.330214877235,60980.00158187724
A_M_2.1999999999999997_1.0_183,COM,1.440435,1.646312,1.225,1.629,3.617,62230.330214877235,60980.00158187724
A_M_2.1999999999999997_1.0_184,COM,0.476751,1.19569,1.938,1.848,5.165,63018.82725887724,60980.00158187724
A_M_2.1999999999999997_1.0_185,COM,0.008018,1.003416,1.341,5.496,4.103,63334.69028987724,60980.00158187724
A_M_2.1999999999999997_1.0_186,COM,0.319868,1.138004,1.962,0.622,3.765,61140.292860877234,60980.00158187724
A_M_2.1999999999999997_1.0_187,COM,0.185289,1.090736,1.745,0.077,5.27,62799.64575487724,60980.00158187724
A_M_2.1999999999999997_1.0_188,COM,0.894419,1.445982,1.371,5.419,4.86,61352.309692877236,60980.00158187724
A_M_2.1999999999999997_1.0_189,COM,0.179725,1.088992,1.388,0.258,3.916,62693.29653387724,60980.00158187724
A_M_2.1999999999999997_1.0_190,COM,1.956219,1.947192,0.137,3.472,1.523,63479.35167787724,60980.00158187724
A_M_2.1999999999999997_1.0_191,COM,1.237984,1.585881,1.082,2.732,2.248,63396.76457287724,60980.00158187724
A_M_2.1999999999999997_1.0_192,COM,0.725838,1.337802,1.615,5.633,6.119,64331.522722877235,60980.00158187724
A_M_2.1999999999999997_1.0_193,COM,0.673853,1.311419,2.064,0.67,5.497,61204.44772987724,60980.00158187724
A_M_2.1999999999999997_1.0_194,COM,0.289531,1.143851,0.948,1.448,3.816,61770.361766877235,60980.00158187724
A_M_2.1999999999999997_1.0_195,COM,0.989058,1.451815,0.532,1.374,0.246,62053.215901877236,60980.00158187724
A_M_2.1999999999999997_1.0_196,COM,0.637112,1.29451,1.335,2.075,4.174,62707.875862877234,60980.00158187724
A_M_2.1999999999999997_1.0_197,COM,0.683681,1.340896,1.371,1.106,5.141,63844.77105487724,60980.00158187724
A_M_2.1999999999999997_1.0_198,COM,1.605922,1.798051,1.671,4.378,4.857,63865.289484877234,60980.00158187724
A_M_2.1999999999999997_1.0_199,COM,0.314611,1.150625,1.952,4.639,2.071,64420.55888587724,60980.00158187724
A_M_2.1999999999999997_1.0_200,COM,1.269908,1.580164,0.562,2.807,0.21,64382.26688887724,60980.00158187724
A_M_2.1999999999999997_1.0_201,COM,0.541366,1.248935,2.839,4.096,3.202,64315.746054877236,60980.00158187724
A_M_2.1999999999999997_1.0_202,COM,0.48937,1.223741,0.921,5.381,5.186,64382.80451687724,60980.00158187724
A_M_2.1999999999999997_1.0_203,COM,1.070731,1.487332,2.527,3.502,3.95,62552.750630877235,60980.00158187724
A_M_2.1999999999999997_1.0_204,COM,0.81332,1.371307,1.826,2.301,2.804,61152.79250187724,60980.00158187724
A_M_2.1999999999999997_1.0_205,COM,0.561186,1.27195,1.011,4.456,3.172,64155.174094877235,60980.00158187724
A_M_2.1999999999999997_1.0_206,COM,0.967094,1.490265,1.441,5.94,4.298,61179.837842877234,60980.00158187724
A_M_2.1999999999999997_1.0_207,COM,0.33519,1.171961,2.081,4.604,4.041,61187.55060987724,60980.00158187724
A_M_2.1999999999999997_1.0_208,COM,0.306035,1.162161,2.133,3.015,4.117,61885.46361287724,60980.00158187724
A_M_2.1999999999999997_1.0_209,COM,0.882109,1.451758,0.688,4.282,3.152,64429.865182877234,60980.00158187724
A_M_2.1999999999999997_1.0_210,COM,1.025157,1.519162,2.88,2.798,5.182,61172.69651987724,60980.00158187724
A_M_2.1999999999999997_1.0_211,COM,1.417944,1.742733,0.569,0.402,0.352,63745.823705877236,60980.00158187724
A_M_2.1999999999999997_1.0_212,COM,2.016736,2.106244,1.451,5.508,2.287,64240.061046877236,60980.00158187724
A_M_2.1999999999999997_1.0_213,COM,0.550289,1.294559,2.085,5.63,5.658,64241.02955087724,60980.00158187724
A_M_2.1999999999999997_1.0_214,COM,0.051678,1.026483,2.035,3.726,3.141,62500.60255687724,60980.00158187724
A_M_2.1999999999999997_1.0_215,COM,0.868898,1.450428,0.533,0.882,5.91,62158.79323387724,60980.00158187724
A_M_2.1999999999999997_1.0_216,COM,0.31267,1.157577,2.0,3.971,1.261,63743.68523487724,60980.00158187724
A_M_2.1999999999999997_1.0_217,COM,1.266015,1.658096,2.579,1.604,4.128,63492.915434877235,60980.00158187724
A_M_2.1999999999999997_1.0_218,COM,0.484472,1.24357,0.369,1.398,5.97,63198.24412187724,60980.00158187724
A_M_2.1999999999999997_1.0_219,COM,0.63223,1.324085,1.18,4.338,4.674,63076.82336687724,60980.00158187724
A_M_2.1999999999999997_1.0_220,COM,0.63223,1.324085,1.18,4.338,4.674,63076.82336687724,60980.00158187724
A_M_2.1999999999999997_1.0_221,COM,0.251906,1.126523,1.997,3.65,3.892,61407.84619587724,60980.00158187724
A_M_2.1999999999999997_1.0_222,COM,0.017576,1.00951,2.275,2.201,6.188,61711.321641877235,60980.00158187724
A_M_2.1999999999999997_1.0_223,COM,1.086331,1.580879,1.925,1.599,5.452,61694.14010887724,60980.00158187724
A_M_2.1999999999999997_1.0_224,COM,0.93219,1.485566,1.853,5.786,0.28,62659.732701877234,60980.00158187724
A_M_2.1999999999999997_1.0_225,COM,0.150971,1.082776,2.592,5.138,2.235,62140.760323877235,60980.00158187724
A_M_2.1999999999999997_1.0_226,COM,0.849461,1.476284,1.118,1.775,4.246,62535.792841877235,60980.00158187724
A_M_2.1999999999999997_1.0_227,COM,0.256961,1.149376,1.467,1.046,3.808,61883.901122877236,60980.00158187724
A_M_2.1999999999999997_1.0_228,COM,1.186654,1.653495,1.898,0.679,4.204,61805.39987787724,60980.00158187724
A_M_2.1999999999999997_1.0_229,COM,4.998585,3.801338,1.789,3.22,2.19,60892.13879587724,60980.00158187724
A_M_2.1999999999999997_1.0_230,COM,0.917895,1.52593,0.575,5.342,6.099,62074.866541877236,60980.00158187724
