ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.0_1.0_92,13.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_93,20.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_94,6.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_95,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_96,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_97,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_98,15.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_99,21.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_100,14.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_101,16.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_102,18.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_103,10.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_104,22.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_105,7.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_106,12.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_107,21.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_108,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_109,19.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_110,6.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_111,19.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_112,20.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_113,18.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_114,12.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_115,23.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_116,7.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_117,23.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_118,20.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_119,11.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_120,6.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_121,21.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_122,23.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_123,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_124,18.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_125,5.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_126,14.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_127,15.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_128,22.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_129,7.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_130,9.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_131,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_132,7.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_133,15.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_134,17.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_135,17.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_136,8.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_137,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_138,21.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_139,18.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_140,12.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_141,21.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_142,16.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_143,7.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_144,6.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_145,10.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_146,22.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_147,13.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_148,21.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_149,19.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_150,10.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
