ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.7999999999999998_1.0_27,COM,0.433464,1.084693,2.76,1.72,5.514,63238.24580687724,60980.00158187724
A_M_1.7999999999999998_1.0_28,COM,1.241584,1.255072,2.408,3.377,1.074,62121.15538987724,60980.00158187724
A_M_1.7999999999999998_1.0_29,COM,1.58668,1.346815,2.492,3.612,4.603,64565.719960877235,60980.00158187724
A_M_1.7999999999999998_1.0_30,COM,1.151018,1.267671,1.656,0.525,2.949,61481.892309877236,60980.00158187724
A_M_1.7999999999999998_1.0_31,COM,0.145563,1.035846,0.683,4.176,4.103,63134.65242587724,60980.00158187724
A_M_1.7999999999999998_1.0_32,COM,0.923815,1.213979,1.126,0.501,4.636,61316.085396877235,60980.00158187724
A_M_1.7999999999999998_1.0_33,COM,1.439552,1.340388,1.381,3.039,6.133,62348.863182877234,60980.00158187724
A_M_1.7999999999999998_1.0_34,COM,0.412645,1.103578,0.84,1.952,1.493,61697.77759587724,60980.00158187724
A_M_1.7999999999999998_1.0_35,COM,0.112604,1.025728,0.447,2.292,5.221,61112.91892287724,60980.00158187724
A_M_1.7999999999999998_1.0_36,COM,0.431069,1.099008,3.022,2.026,1.484,61726.84010987724,60980.00158187724
A_M_1.7999999999999998_1.0_37,COM,0.628962,1.154426,0.826,1.729,6.144,62100.01074787724,60980.00158187724
A_M_1.7999999999999998_1.0_38,COM,1.068563,1.28422,1.775,0.802,5.635,63750.095388877235,60980.00158187724
A_M_1.7999999999999998_1.0_39,COM,1.108678,1.288237,2.533,3.395,4.331,63669.124790877235,60980.00158187724
A_M_1.7999999999999998_1.0_40,COM,0.164565,1.049825,2.217,0.598,4.45,61118.702595877236,60980.00158187724
A_M_1.7999999999999998_1.0_41,COM,1.05967,1.335618,1.433,3.76,2.242,64599.24257487724,60980.00158187724
A_M_1.7999999999999998_1.0_42,COM,0.834147,1.245281,1.012,3.855,4.362,64644.49018887724,60980.00158187724
A_M_1.7999999999999998_1.0_43,COM,1.541026,1.49721,2.538,4.864,2.608,64163.06343987724,60980.00158187724
A_M_1.7999999999999998_1.0_44,COM,1.105182,1.325912,2.086,4.868,1.832,64022.44441587724,60980.00158187724
A_M_1.7999999999999998_1.0_45,COM,3.050007,1.898377,1.468,5.752,3.976,61418.27316287724,60980.00158187724
A_M_1.7999999999999998_1.0_46,COM,1.127187,1.366804,2.03,5.987,5.181,62685.347712877236,60980.00158187724
A_M_1.7999999999999998_1.0_47,COM,1.529249,1.469624,1.748,4.123,5.212,62626.77825687724,60980.00158187724
A_M_1.7999999999999998_1.0_48,COM,0.276857,1.081652,1.396,1.683,4.771,61536.74948587724,60980.00158187724
A_M_1.7999999999999998_1.0_49,COM,0.326772,1.113627,1.175,2.472,1.708,62745.45602887724,60980.00158187724
A_M_1.7999999999999998_1.0_50,COM,0.755881,1.277118,1.494,3.243,3.483,62244.70058287724,60980.00158187724
A_M_1.7999999999999998_1.0_51,COM,1.234647,1.449826,1.235,3.736,4.582,61930.134269877235,60980.00158187724
A_M_1.7999999999999998_1.0_52,COM,0.798387,1.271624,1.386,6.029,3.535,63628.166290877234,60980.00158187724
A_M_1.7999999999999998_1.0_53,COM,1.571978,1.532252,1.783,1.442,3.439,62838.362668877235,60980.00158187724
A_M_1.7999999999999998_1.0_54,COM,0.055232,1.022232,2.438,4.483,3.62,64061.976560877236,60980.00158187724
A_M_1.7999999999999998_1.0_55,COM,0.294119,1.112254,2.739,3.553,3.671,63046.925726877234,60980.00158187724
A_M_1.7999999999999998_1.0_56,COM,0.379212,1.1488,2.318,2.41,3.842,63039.556079877235,60980.00158187724
A_M_1.7999999999999998_1.0_57,COM,0.173008,1.070183,0.584,3.443,2.585,64210.69446087724,60980.00158187724
A_M_1.7999999999999998_1.0_58,COM,1.371536,1.51393,2.22,0.883,5.299,63477.89113387724,60980.00158187724
A_M_1.7999999999999998_1.0_59,COM,0.688726,1.254811,2.518,4.113,2.967,64654.850417877235,60980.00158187724
A_M_1.7999999999999998_1.0_60,COM,1.323378,1.515899,0.713,2.233,2.34,61050.64889587724,60980.00158187724
A_M_1.7999999999999998_1.0_61,COM,0.644186,1.237531,2.04,4.831,2.699,63311.799824877235,60980.00158187724
A_M_1.7999999999999998_1.0_62,COM,0.157595,1.058582,1.715,1.118,4.066,63888.50644087724,60980.00158187724
A_M_1.7999999999999998_1.0_63,COM,0.28497,1.124931,2.534,6.046,2.55,64100.65968887724,60980.00158187724
A_M_1.7999999999999998_1.0_64,COM,1.344334,1.586624,0.914,2.269,0.402,64387.07975987724,60980.00158187724
A_M_1.7999999999999998_1.0_65,COM,0.32733,1.148228,1.86,6.238,4.104,62571.94392587724,60980.00158187724
A_M_1.7999999999999998_1.0_66,COM,1.221744,1.52406,1.312,2.702,0.29,62763.93694187724,60980.00158187724
A_M_1.7999999999999998_1.0_67,COM,0.523683,1.229943,2.305,0.894,1.281,62305.459496877236,60980.00158187724
A_M_1.7999999999999998_1.0_68,COM,0.312293,1.150098,0.712,4.5,1.349,62294.12455087724,60980.00158187724
A_M_1.7999999999999998_1.0_69,COM,1.623066,1.795831,0.86,3.725,3.261,62902.10723687724,60980.00158187724
A_M_1.7999999999999998_1.0_70,COM,1.46038,1.725505,2.523,2.652,2.363,62486.544086877235,60980.00158187724
A_M_1.7999999999999998_1.0_71,COM,0.230064,1.107367,1.472,4.577,4.975,62345.375972877235,60980.00158187724
A_M_1.7999999999999998_1.0_72,COM,0.925129,1.442019,1.107,1.717,5.63,61218.76607387724,60980.00158187724
A_M_1.7999999999999998_1.0_73,COM,0.36019,1.164014,1.711,6.197,3.566,62179.55266787724,60980.00158187724
A_M_1.7999999999999998_1.0_74,COM,0.845161,1.423881,1.094,1.124,3.393,62360.60443387724,60980.00158187724
A_M_1.7999999999999998_1.0_75,COM,0.721278,1.363139,1.019,4.646,2.446,62272.124145877235,60980.00158187724
A_M_1.7999999999999998_1.0_76,COM,0.505762,1.271698,0.574,1.929,2.268,63808.39055987724,60980.00158187724
A_M_1.7999999999999998_1.0_77,COM,2.006761,2.071639,0.984,5.231,0.095,62393.22787887724,60980.00158187724
A_M_1.7999999999999998_1.0_78,COM,1.888557,2.035757,2.419,4.363,4.657,63000.657221877234,60980.00158187724
A_M_1.7999999999999998_1.0_79,COM,1.618269,1.865471,1.119,4.039,1.009,63503.97762587724,60980.00158187724
A_M_1.7999999999999998_1.0_80,COM,0.291144,1.168652,0.81,4.37,1.71,61514.270876877235,60980.00158187724
A_M_1.7999999999999998_1.0_81,COM,1.086892,1.637561,0.908,1.581,3.864,61571.24838387724,60980.00158187724
A_M_1.7999999999999998_1.0_82,COM,1.244629,1.701686,0.413,1.506,4.498,61370.17643087724,60980.00158187724
A_M_1.7999999999999998_1.0_83,COM,0.776164,1.459182,1.408,5.795,3.486,64503.26694987724,60980.00158187724
A_M_1.7999999999999998_1.0_84,COM,1.479768,1.864584,2.098,1.928,0.574,61718.55157587724,60980.00158187724
A_M_1.7999999999999998_1.0_85,COM,1.699653,1.942414,0.937,2.063,3.395,61605.672593877236,60980.00158187724
A_M_1.7999999999999998_1.0_86,COM,0.699354,1.403659,2.266,5.176,3.705,63241.635301877235,60980.00158187724
A_M_1.7999999999999998_1.0_87,COM,1.360148,1.887429,1.857,2.821,2.596,63128.01181187724,60980.00158187724
A_M_1.7999999999999998_1.0_88,COM,1.161346,1.721008,1.666,2.516,1.167,62486.28597387724,60980.00158187724
A_M_1.7999999999999998_1.0_89,COM,1.285205,1.839766,1.827,6.167,4.376,62310.12632887724,60980.00158187724
A_M_1.7999999999999998_1.0_90,COM,1.102845,1.728354,0.985,1.822,1.709,63022.28745787724,60980.00158187724
A_M_1.7999999999999998_1.0_91,COM,1.1554,1.78961,0.676,1.583,1.286,63009.371051877235,60980.00158187724
A_M_1.7999999999999998_1.0_92,COM,3.403039,3.381025,1.649,5.87,4.295,61410.868215877235,60980.00158187724
A_M_1.7999999999999998_1.0_93,COM,1.16388,1.807818,1.703,1.398,5.895,63752.302057877234,60980.00158187724
A_M_1.7999999999999998_1.0_94,COM,0.47915,1.317881,1.598,1.374,4.204,61711.496610877235,60980.00158187724
A_M_1.7999999999999998_1.0_95,COM,0.476901,1.313137,1.91,5.233,2.635,62925.607448877236,60980.00158187724
A_M_1.7999999999999998_1.0_96,COM,0.574939,1.377491,0.629,3.476,4.12,64308.12521387724,60980.00158187724
A_M_1.7999999999999998_1.0_97,COM,0.57806,1.388505,0.788,2.41,4.105,62910.119094877235,60980.00158187724
A_M_1.7999999999999998_1.0_98,COM,3.48694,3.342211,2.033,5.323,0.937,62680.113935877234,60980.00158187724
A_M_1.7999999999999998_1.0_99,COM,0.066999,1.044058,1.96,3.355,3.717,62511.69370787724,60980.00158187724
A_M_1.7999999999999998_1.0_100,COM,0.486982,1.343167,1.991,4.804,5.112,61427.815212877234,60980.00158187724
A_M_1.7999999999999998_1.0_101,COM,0.311223,1.215181,1.376,2.715,4.161,62623.635043877235,60980.00158187724
A_M_1.7999999999999998_1.0_102,COM,0.225991,1.158397,2.472,4.665,5.816,64360.98810387724,60980.00158187724
A_M_1.7999999999999998_1.0_103,COM,1.290466,1.959303,1.246,4.296,3.607,64145.19650587724,60980.00158187724
A_M_1.7999999999999998_1.0_104,COM,1.222107,1.931801,1.789,1.928,1.712,62774.67878787724,60980.00158187724
A_M_1.7999999999999998_1.0_105,COM,0.74398,1.551073,0.628,5.111,2.682,61542.86364387724,60980.00158187724
A_M_1.7999999999999998_1.0_106,COM,1.489665,2.137941,1.548,1.228,0.667,61217.81642487724,60980.00158187724
A_M_1.7999999999999998_1.0_107,COM,0.489059,1.364981,2.795,5.431,3.184,62177.615509877236,60980.00158187724
A_M_1.7999999999999998_1.0_108,COM,1.887484,2.399226,0.583,0.863,0.269,63313.845991877235,60980.00158187724
A_M_1.7999999999999998_1.0_109,COM,1.103662,1.818444,1.14,0.316,3.647,62462.374339877235,60980.00158187724
A_M_1.7999999999999998_1.0_110,COM,0.773324,1.555705,1.538,1.522,1.14,63403.84997887724,60980.00158187724
A_M_1.7999999999999998_1.0_111,COM,0.027342,1.021814,1.675,1.889,5.366,63269.82947487724,60980.00158187724
A_M_1.7999999999999998_1.0_112,COM,4.148492,4.406408,1.489,2.931,3.484,63538.38990887724,60980.00158187724
A_M_1.7999999999999998_1.0_113,COM,1.816956,2.490968,2.448,5.43,2.791,63536.57599287724,60980.00158187724
A_M_1.7999999999999998_1.0_114,COM,2.115103,2.747287,1.016,2.668,0.291,64270.369114877234,60980.00158187724
A_M_1.7999999999999998_1.0_115,COM,0.367056,1.285489,0.546,3.013,6.102,62185.85769087724,60980.00158187724
A_M_1.7999999999999998_1.0_116,COM,0.49026,1.38139,1.315,2.22,5.071,62488.15262887724,60980.00158187724
A_M_1.7999999999999998_1.0_117,COM,0.035709,1.027827,2.213,1.584,5.275,64614.334920877234,60980.00158187724
A_M_1.7999999999999998_1.0_118,COM,0.694057,1.553646,0.854,3.612,3.922,64163.711084877235,60980.00158187724
A_M_1.7999999999999998_1.0_119,COM,1.29122,2.118778,0.869,3.292,3.478,62689.62731687724,60980.00158187724
A_M_1.7999999999999998_1.0_120,COM,1.824062,2.537072,1.507,1.608,5.577,64499.14909487724,60980.00158187724
A_M_1.7999999999999998_1.0_121,COM,1.179478,2.01682,2.571,5.242,4.726,61729.396200877236,60980.00158187724
A_M_1.7999999999999998_1.0_122,COM,1.13537,2.000436,2.447,5.909,4.338,61138.15227587724,60980.00158187724
A_M_1.7999999999999998_1.0_123,COM,1.499109,2.292142,1.659,1.571,5.38,61408.608738877236,60980.00158187724
A_M_1.7999999999999998_1.0_124,COM,1.304476,2.096208,2.254,6.229,3.192,61005.07116387724,60980.00158187724
A_M_1.7999999999999998_1.0_125,COM,0.644119,1.545223,1.619,4.104,3.591,63195.59542787724,60980.00158187724
A_M_1.7999999999999998_1.0_126,COM,0.279059,1.237629,1.936,1.94,0.188,60957.331267877234,60980.00158187724
A_M_1.7999999999999998_1.0_127,COM,2.620852,3.264883,0.73,2.569,3.358,64584.737752877234,60980.00158187724
A_M_1.7999999999999998_1.0_128,COM,1.812539,2.514602,2.003,1.193,5.299,62374.46705387724,60980.00158187724
A_M_1.7999999999999998_1.0_129,COM,1.010826,1.84348,0.742,0.985,3.917,61385.633019877234,60980.00158187724
A_M_1.7999999999999998_1.0_130,COM,0.573001,1.487415,0.608,5.507,3.948,62118.00831087724,60980.00158187724
A_M_1.7999999999999998_1.0_131,COM,0.72335,1.636385,0.94,5.179,5.606,63418.93006387724,60980.00158187724
A_M_1.7999999999999998_1.0_132,COM,0.520007,1.432169,2.324,4.991,2.148,61923.25632087724,60980.00158187724
A_M_1.7999999999999998_1.0_133,COM,0.688249,1.628289,1.1,6.27,4.969,64065.17964787724,60980.00158187724
A_M_1.7999999999999998_1.0_134,COM,1.408303,2.298145,1.916,3.65,2.955,63554.41940087724,60980.00158187724
A_M_1.7999999999999998_1.0_135,COM,0.80653,1.737207,0.425,3.932,2.017,61323.99776087724,60980.00158187724
A_M_1.7999999999999998_1.0_136,COM,1.459354,2.372527,2.525,3.042,2.437,64638.05329187724,60980.00158187724
A_M_1.7999999999999998_1.0_137,COM,0.825785,1.77646,1.296,5.561,5.894,61840.002372877236,60980.00158187724
A_M_1.7999999999999998_1.0_138,COM,1.49764,2.411275,1.278,5.298,3.409,61468.18893787724,60980.00158187724
A_M_1.7999999999999998_1.0_139,COM,1.470212,2.387863,1.657,2.563,2.268,64523.960286877234,60980.00158187724
A_M_1.7999999999999998_1.0_140,COM,0.580838,1.525435,2.041,2.813,4.452,62249.215921877236,60980.00158187724
A_M_1.7999999999999998_1.0_141,COM,3.755965,4.619399,2.096,1.549,6.102,62239.03610387724,60980.00158187724
A_M_1.7999999999999998_1.0_142,COM,0.897572,1.894104,0.381,0.029,0.021,63146.24075187724,60980.00158187724
A_M_1.7999999999999998_1.0_143,COM,1.835661,2.813419,1.33,5.649,5.549,62626.65095887724,60980.00158187724
A_M_1.7999999999999998_1.0_144,COM,0.425661,1.421571,2.457,3.552,4.92,64104.03186487724,60980.00158187724
A_M_1.7999999999999998_1.0_145,COM,3.807503,4.841352,2.016,4.24,2.623,62362.67316087724,60980.00158187724
A_M_1.7999999999999998_1.0_146,COM,1.41465,2.397679,0.751,1.428,6.1,64180.55996587724,60980.00158187724
A_M_1.7999999999999998_1.0_147,COM,0.681389,1.649713,0.835,1.555,4.901,62597.59852387724,60980.00158187724
A_M_1.7999999999999998_1.0_148,COM,1.516597,2.493258,0.329,4.577,5.18,64206.11347087724,60980.00158187724
A_M_1.7999999999999998_1.0_149,COM,0.142243,1.148113,0.665,5.987,4.077,63843.12611287724,60980.00158187724
A_M_1.7999999999999998_1.0_150,COM,1.091317,2.113094,1.53,5.058,2.149,62702.39249487724,60980.00158187724
A_M_1.7999999999999998_1.0_151,COM,0.648844,1.681008,0.937,3.133,4.162,62324.012195877236,60980.00158187724
A_M_1.7999999999999998_1.0_152,COM,0.142243,1.145611,1.556,0.205,5.204,64474.56421487724,60980.00158187724
A_M_1.7999999999999998_1.0_153,COM,0.425019,1.442538,1.394,5.901,2.332,63572.17192887724,60980.00158187724
A_M_1.7999999999999998_1.0_154,COM,0.579913,1.608311,2.73,1.624,5.679,63736.77591187724,60980.00158187724
A_M_1.7999999999999998_1.0_155,COM,0.844611,1.868507,1.962,2.433,4.42,61093.195719877236,60980.00158187724
A_M_1.7999999999999998_1.0_156,COM,1.239561,2.335816,1.973,6.186,5.757,62946.428092877235,60980.00158187724
A_M_1.7999999999999998_1.0_157,COM,3.418979,4.661436,1.022,0.528,3.56,64760.43835587724,60980.00158187724
A_M_1.7999999999999998_1.0_158,COM,0.632631,1.676947,1.527,5.289,2.411,64336.11410287724,60980.00158187724
A_M_1.7999999999999998_1.0_159,COM,1.599806,2.774552,2.957,3.224,3.885,61105.370835877235,60980.00158187724
A_M_1.7999999999999998_1.0_160,COM,1.379103,2.508885,1.373,3.457,3.171,64205.38701587724,60980.00158187724
A_M_1.7999999999999998_1.0_161,COM,0.332474,1.384092,1.267,2.203,5.087,63994.88124787724,60980.00158187724
A_M_1.7999999999999998_1.0_162,COM,2.05512,3.273094,1.848,5.368,5.295,64151.65979487724,60980.00158187724
A_M_1.7999999999999998_1.0_163,COM,1.24028,2.411895,1.729,5.56,1.798,64553.66634787724,60980.00158187724
A_M_1.7999999999999998_1.0_164,COM,1.692332,2.873197,1.055,1.339,5.758,64639.66490287724,60980.00158187724
A_M_1.7999999999999998_1.0_165,COM,1.042023,2.260355,2.019,3.229,2.318,64487.97504687724,60980.00158187724
A_M_1.7999999999999998_1.0_166,COM,0.889553,2.05487,1.891,4.775,3.068,63751.96487287724,60980.00158187724
A_M_1.7999999999999998_1.0_167,COM,1.30514,2.560784,1.47,4.79,3.425,62230.98581787724,60980.00158187724
A_M_1.7999999999999998_1.0_168,COM,1.027257,2.215358,0.579,3.722,6.144,60977.320007877235,60980.00158187724
A_M_1.7999999999999998_1.0_169,COM,3.42271,5.103503,0.182,3.043,2.205,63416.557195877234,60980.00158187724
A_M_1.7999999999999998_1.0_170,COM,0.652522,1.79238,1.435,2.242,3.628,61416.89676487724,60980.00158187724
A_M_1.7999999999999998_1.0_171,COM,0.093617,1.111374,2.694,0.535,4.751,63614.538174877234,60980.00158187724
A_M_1.7999999999999998_1.0_172,COM,0.381269,1.459595,1.65,5.493,5.422,64230.398454877235,60980.00158187724
A_M_1.7999999999999998_1.0_173,COM,1.148686,2.376314,2.537,3.988,1.857,64227.757832877236,60980.00158187724
A_M_1.7999999999999998_1.0_174,COM,0.3946,1.506246,2.369,2.508,6.126,62290.89982487724,60980.00158187724
A_M_1.7999999999999998_1.0_175,COM,1.507319,2.960207,2.25,1.074,3.894,61199.639989877236,60980.00158187724
A_M_1.7999999999999998_1.0_176,COM,1.052687,2.315583,1.859,0.972,2.984,62422.250543877235,60980.00158187724
A_M_1.7999999999999998_1.0_177,COM,0.177945,1.226026,0.802,3.018,5.503,63414.047313877236,60980.00158187724
A_M_1.7999999999999998_1.0_178,COM,1.798317,3.232679,2.226,3.079,2.553,62584.55095687724,60980.00158187724
A_M_1.7999999999999998_1.0_179,COM,1.259245,2.632707,2.138,5.582,2.332,62444.570741877236,60980.00158187724
A_M_1.7999999999999998_1.0_180,COM,1.026441,2.401704,1.159,2.521,3.149,62268.639446877234,60980.00158187724
A_M_1.7999999999999998_1.0_181,COM,1.362595,2.886003,0.934,4.653,2.194,63990.080171877235,60980.00158187724
A_M_1.7999999999999998_1.0_182,COM,1.26339,2.676918,1.58,1.653,4.035,62776.44121287724,60980.00158187724
A_M_1.7999999999999998_1.0_183,COM,0.942054,2.294393,2.437,6.128,2.868,60968.37357487724,60980.00158187724
A_M_1.7999999999999998_1.0_184,COM,1.42164,2.869334,2.861,1.189,6.067,61724.48728787724,60980.00158187724
A_M_1.7999999999999998_1.0_185,COM,1.183329,2.698211,2.301,4.761,4.305,64582.045225877235,60980.00158187724
A_M_1.7999999999999998_1.0_186,COM,1.6625,3.306782,2.392,0.755,3.886,62434.64583787724,60980.00158187724
A_M_1.7999999999999998_1.0_187,COM,1.295676,2.807212,2.01,1.567,1.257,64329.402197877236,60980.00158187724
A_M_1.7999999999999998_1.0_188,COM,0.895909,2.268251,1.781,5.906,3.535,63186.23145087724,60980.00158187724
A_M_1.7999999999999998_1.0_189,COM,1.466252,3.050378,1.422,1.173,5.684,63651.286003877234,60980.00158187724
A_M_1.7999999999999998_1.0_190,COM,1.559189,3.216322,1.174,4.672,5.506,63225.61330387724,60980.00158187724
A_M_1.7999999999999998_1.0_191,COM,0.469541,1.653197,1.798,5.043,5.486,63201.45076287724,60980.00158187724
A_M_1.7999999999999998_1.0_192,COM,0.86102,2.261699,2.157,0.76,5.201,62737.56311287724,60980.00158187724
A_M_1.7999999999999998_1.0_193,COM,1.790314,3.562377,1.209,2.516,4.29,62356.725438877234,60980.00158187724
A_M_1.7999999999999998_1.0_194,COM,1.529038,3.192503,2.939,1.276,0.856,64031.580687877235,60980.00158187724
A_M_1.7999999999999998_1.0_195,COM,1.452311,3.036903,0.986,5.487,4.681,63434.45886487724,60980.00158187724
A_M_1.7999999999999998_1.0_196,COM,1.546145,3.292898,0.95,4.64,3.197,62172.045158877234,60980.00158187724
A_M_1.7999999999999998_1.0_197,COM,1.889199,3.87738,2.959,3.522,0.009,64380.32160187724,60980.00158187724
A_M_1.7999999999999998_1.0_198,COM,0.755109,2.143931,1.295,5.287,3.631,62326.98286887724,60980.00158187724
A_M_1.7999999999999998_1.0_199,COM,0.387627,1.595975,1.922,4.079,2.733,61294.81105187724,60980.00158187724
A_M_1.7999999999999998_1.0_200,COM,0.149991,1.221491,0.63,0.459,3.223,62528.83512887724,60980.00158187724
A_M_1.7999999999999998_1.0_201,COM,1.013707,2.558705,1.387,0.68,3.382,63030.86319987724,60980.00158187724
A_M_1.7999999999999998_1.0_202,COM,1.414143,3.104346,1.02,2.076,3.593,61026.84292287724,60980.00158187724
A_M_1.7999999999999998_1.0_203,COM,0.82011,2.239694,2.368,4.849,2.179,63859.837826877236,60980.00158187724
A_M_1.7999999999999998_1.0_204,COM,0.388524,1.593487,1.49,1.6,5.106,63372.753960877235,60980.00158187724
A_M_1.7999999999999998_1.0_205,COM,1.251578,2.847952,0.597,6.109,4.672,61864.744550877236,60980.00158187724
A_M_1.7999999999999998_1.0_206,COM,0.342646,1.505643,0.44,1.645,2.767,64669.218108877234,60980.00158187724
A_M_1.7999999999999998_1.0_207,COM,3.995936,7.162475,1.508,3.96,0.69,60970.50530687724,60980.00158187724
A_M_1.7999999999999998_1.0_208,COM,0.757492,2.206898,2.948,1.667,1.785,63671.91353887724,60980.00158187724
A_M_1.7999999999999998_1.0_209,COM,1.675289,3.697487,2.23,1.921,5.515,62437.316118877236,60980.00158187724
A_M_1.7999999999999998_1.0_210,COM,1.664311,3.708047,1.042,1.08,2.407,64285.03387487724,60980.00158187724
A_M_1.7999999999999998_1.0_211,COM,1.733111,3.686028,2.527,1.471,2.37,62603.60358587724,60980.00158187724
A_M_1.7999999999999998_1.0_212,COM,1.187182,2.913074,0.795,4.907,2.628,64129.56225587724,60980.00158187724
A_M_1.7999999999999998_1.0_213,COM,0.409002,1.656833,2.752,1.814,2.97,63644.72923487724,60980.00158187724
A_M_1.7999999999999998_1.0_214,COM,0.898228,2.460781,1.429,3.224,1.395,63413.18744787724,60980.00158187724
A_M_1.7999999999999998_1.0_215,COM,6.508384,11.407557,1.301,1.422,3.366,64310.16206887724,60980.00158187724
A_M_1.7999999999999998_1.0_216,COM,1.067136,2.754387,0.942,3.864,2.768,62350.468928877235,60980.00158187724
A_M_1.7999999999999998_1.0_217,COM,0.64967,2.115962,2.358,1.187,5.174,60980.259722877236,60980.00158187724
A_M_1.7999999999999998_1.0_218,COM,2.11413,4.630248,2.51,4.929,3.999,63451.45956787724,60980.00158187724
A_M_1.7999999999999998_1.0_219,COM,0.650289,2.103274,1.108,4.935,1.95,62737.80006887724,60980.00158187724
A_M_1.7999999999999998_1.0_220,COM,1.715082,3.90109,1.994,5.452,1.841,63351.64116087724,60980.00158187724
A_M_1.7999999999999998_1.0_221,COM,1.301657,3.128269,1.537,2.104,4.814,63378.34329187724,60980.00158187724
A_M_1.7999999999999998_1.0_222,COM,1.0021,2.695055,0.675,2.426,4.681,61516.87288987724,60980.00158187724
A_M_1.7999999999999998_1.0_223,COM,0.419611,1.689841,0.522,1.445,5.311,62164.75805987724,60980.00158187724
A_M_1.7999999999999998_1.0_224,COM,1.582985,3.651526,2.652,1.812,1.956,62887.778225877235,60980.00158187724
A_M_1.7999999999999998_1.0_225,COM,2.405335,5.056536,2.594,1.942,0.28,64537.17300487724,60980.00158187724
A_M_1.7999999999999998_1.0_226,COM,1.647344,3.812224,2.287,5.545,1.353,61851.92880787724,60980.00158187724
A_M_1.7999999999999998_1.0_227,COM,1.061743,2.777106,2.099,0.914,4.506,64687.89742987724,60980.00158187724
A_M_1.7999999999999998_1.0_228,COM,0.407323,1.687588,0.998,2.446,4.739,61211.82393287724,60980.00158187724
A_M_1.7999999999999998_1.0_229,COM,1.282405,3.301626,1.286,5.416,1.007,61616.62612887724,60980.00158187724
A_M_1.7999999999999998_1.0_230,COM,0.941727,2.662942,2.205,5.607,4.153,64013.88576787724,60980.00158187724
