ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.9999999999999996_1.0_32,COM,0.257891,1.004463,0.58,1.462,1.589,61759.85871187724,60980.00158187724
A_M_2.9999999999999996_1.0_33,COM,1.415546,1.025105,2.412,6.078,3.649,61663.310032877234,60980.00158187724
A_M_2.9999999999999996_1.0_34,COM,0.923222,1.015586,1.335,0.787,6.006,62990.97958187724,60980.00158187724
A_M_2.9999999999999996_1.0_35,COM,0.684238,1.011279,2.008,1.938,5.616,63790.93146187724,60980.00158187724
A_M_2.9999999999999996_1.0_36,COM,2.047437,1.024478,2.209,1.372,2.978,61653.34614987724,60980.00158187724
A_M_2.9999999999999996_1.0_37,COM,0.054727,1.00089,0.233,0.631,5.212,63193.079978877235,60980.00158187724
A_M_2.9999999999999996_1.0_38,COM,0.617641,1.009772,2.533,5.997,5.355,64291.97500487724,60980.00158187724
A_M_2.9999999999999996_1.0_39,COM,0.433447,1.006684,2.458,1.917,2.468,61233.255808877235,60980.00158187724
A_M_2.9999999999999996_1.0_40,COM,0.670355,1.01093,0.454,1.145,4.119,62510.120108877236,60980.00158187724
A_M_2.9999999999999996_1.0_41,COM,1.218119,1.022251,2.677,4.916,3.102,63606.47826687724,60980.00158187724
A_M_2.9999999999999996_1.0_42,COM,1.165862,1.014796,1.384,4.749,5.09,62838.868192877235,60980.00158187724
A_M_2.9999999999999996_1.0_43,COM,0.670355,1.01093,0.454,1.145,4.119,62510.120108877236,60980.00158187724
A_M_2.9999999999999996_1.0_44,COM,0.314833,1.003864,2.708,3.283,0.5,63968.81509687724,60980.00158187724
A_M_2.9999999999999996_1.0_45,COM,0.408894,1.004513,1.625,2.884,3.169,63429.52205087724,60980.00158187724
A_M_2.9999999999999996_1.0_46,COM,0.491799,1.005399,1.981,0.541,5.979,62063.57762287724,60980.00158187724
A_M_2.9999999999999996_1.0_47,COM,1.445038,1.0228,1.299,2.698,3.969,63303.422957877236,60980.00158187724
A_M_2.9999999999999996_1.0_48,COM,1.001457,1.017615,0.6,4.673,5.153,62755.47965887724,60980.00158187724
A_M_2.9999999999999996_1.0_49,COM,0.57711,1.007365,1.205,3.985,6.063,61246.23813887724,60980.00158187724
A_M_2.9999999999999996_1.0_50,COM,0.706931,1.011802,2.943,0.937,6.237,64237.022512877236,60980.00158187724
A_M_2.9999999999999996_1.0_51,COM,0.408894,1.004513,1.625,2.884,3.169,63429.52205087724,60980.00158187724
A_M_2.9999999999999996_1.0_52,COM,1.496743,1.023776,1.829,2.133,3.592,62120.75498387724,60980.00158187724
A_M_2.9999999999999996_1.0_53,COM,0.95532,1.018892,1.513,3.61,3.42,64257.757419877234,60980.00158187724
A_M_2.9999999999999996_1.0_54,COM,0.854997,1.023531,1.459,2.244,2.514,64177.34444087724,60980.00158187724
A_M_2.9999999999999996_1.0_55,COM,0.215222,1.006164,1.447,0.934,5.906,64092.42329487724,60980.00158187724
A_M_2.9999999999999996_1.0_56,COM,0.284562,1.00605,1.697,2.135,1.388,61985.78349887724,60980.00158187724
A_M_2.9999999999999996_1.0_57,COM,0.6902,1.016485,1.603,3.866,5.37,64454.84264587724,60980.00158187724
A_M_2.9999999999999996_1.0_58,COM,1.400525,1.02883,0.681,5.021,4.778,63176.66940587724,60980.00158187724
A_M_2.9999999999999996_1.0_59,COM,0.215222,1.006164,1.447,0.934,5.906,64092.42329487724,60980.00158187724
A_M_2.9999999999999996_1.0_60,COM,0.938938,1.023491,0.515,0.768,1.104,63092.25984287724,60980.00158187724
A_M_2.9999999999999996_1.0_61,COM,0.48185,1.013631,2.769,3.483,4.272,63142.78986187724,60980.00158187724
A_M_2.9999999999999996_1.0_62,COM,1.362268,1.027819,0.764,0.151,4.828,61708.19293787724,60980.00158187724
A_M_2.9999999999999996_1.0_63,COM,0.93617,1.02043,1.201,3.411,2.595,64137.37389587724,60980.00158187724
A_M_2.9999999999999996_1.0_64,COM,0.099075,1.002593,1.289,1.542,5.204,62487.16754887724,60980.00158187724
A_M_2.9999999999999996_1.0_65,COM,1.205146,1.033964,1.27,3.064,2.874,64531.09077487724,60980.00158187724
A_M_2.9999999999999996_1.0_66,COM,1.124089,1.024146,1.703,3.2,5.323,63752.12336087724,60980.00158187724
A_M_2.9999999999999996_1.0_67,COM,1.499341,1.042159,1.697,5.011,1.726,61480.841090877235,60980.00158187724
A_M_2.9999999999999996_1.0_68,COM,0.407738,1.011173,0.871,3.062,0.665,64021.888914877236,60980.00158187724
A_M_2.9999999999999996_1.0_69,COM,0.110889,1.002573,0.926,1.769,1.686,61853.81934987724,60980.00158187724
A_M_2.9999999999999996_1.0_70,COM,1.023452,1.024085,1.948,6.12,1.275,64682.25327887724,60980.00158187724
A_M_2.9999999999999996_1.0_71,COM,0.355918,1.009643,1.381,0.496,4.766,64061.181511877236,60980.00158187724
A_M_2.9999999999999996_1.0_72,COM,0.973395,1.021496,0.857,5.888,0.588,62117.98435187724,60980.00158187724
A_M_2.9999999999999996_1.0_73,COM,0.885041,1.0184,2.362,5.817,4.91,64453.37012387724,60980.00158187724
A_M_2.9999999999999996_1.0_74,COM,0.158108,1.003515,2.474,0.005,4.014,61687.211017877235,60980.00158187724
A_M_2.9999999999999996_1.0_75,COM,0.272223,1.007432,1.919,1.124,2.851,62171.385319877234,60980.00158187724
A_M_2.9999999999999996_1.0_76,COM,0.930342,1.020997,1.331,6.149,4.338,62763.950850877234,60980.00158187724
A_M_2.9999999999999996_1.0_77,COM,0.205049,1.005335,2.77,0.511,1.587,64106.26430387724,60980.00158187724
A_M_2.9999999999999996_1.0_78,COM,0.277284,1.010087,2.197,3.176,2.793,62442.01876287724,60980.00158187724
A_M_2.9999999999999996_1.0_79,COM,1.57454,1.055243,1.731,4.978,0.395,64506.89753787724,60980.00158187724
A_M_2.9999999999999996_1.0_80,COM,1.186602,1.037788,0.512,5.379,0.526,62753.877889877236,60980.00158187724
A_M_2.9999999999999996_1.0_81,COM,0.08844,1.003514,1.631,2.157,5.744,62232.07048487724,60980.00158187724
A_M_2.9999999999999996_1.0_82,COM,0.427944,1.016438,2.448,4.684,1.68,61797.10234887724,60980.00158187724
A_M_2.9999999999999996_1.0_83,COM,0.653566,1.019267,2.569,1.679,5.164,63717.21317987724,60980.00158187724
A_M_2.9999999999999996_1.0_84,COM,0.866963,1.035927,0.894,5.682,2.348,62020.74290187724,60980.00158187724
A_M_2.9999999999999996_1.0_85,COM,1.062005,1.034743,0.102,2.117,0.054,61037.744481877235,60980.00158187724
A_M_2.9999999999999996_1.0_86,COM,0.036408,1.001452,0.391,3.253,2.131,64061.57621387724,60980.00158187724
A_M_2.9999999999999996_1.0_87,COM,0.19688,1.006241,1.151,4.569,1.628,64190.404256877235,60980.00158187724
A_M_2.9999999999999996_1.0_88,COM,0.556926,1.017604,0.882,1.698,5.25,62185.73649187724,60980.00158187724
A_M_2.9999999999999996_1.0_89,COM,0.871814,1.025566,2.864,3.24,1.901,62418.59351087724,60980.00158187724
A_M_2.9999999999999996_1.0_90,COM,0.047158,1.001842,1.729,1.043,3.278,62082.61592687724,60980.00158187724
A_M_2.9999999999999996_1.0_91,COM,0.825413,1.032971,0.499,1.267,4.612,63849.75788887724,60980.00158187724
A_M_2.9999999999999996_1.0_92,COM,1.231336,1.043925,1.357,3.428,1.632,62972.90968187724,60980.00158187724
A_M_2.9999999999999996_1.0_93,COM,0.904982,1.035812,1.738,2.611,6.22,62390.05606787724,60980.00158187724
A_M_2.9999999999999996_1.0_94,COM,0.701555,1.023988,2.707,0.8,5.969,61763.27782687724,60980.00158187724
A_M_2.9999999999999996_1.0_95,COM,0.717052,1.029305,1.434,2.508,5.287,64605.65396887724,60980.00158187724
A_M_2.9999999999999996_1.0_96,COM,0.701555,1.023988,2.707,0.8,5.969,61763.27782687724,60980.00158187724
A_M_2.9999999999999996_1.0_97,COM,1.032243,1.033981,1.472,1.977,1.006,61756.53197087724,60980.00158187724
A_M_2.9999999999999996_1.0_98,COM,0.034864,1.001277,1.759,3.391,1.419,60978.68973087724,60980.00158187724
A_M_2.9999999999999996_1.0_99,COM,0.200463,1.006517,1.174,6.273,2.965,63846.30854687724,60980.00158187724
A_M_2.9999999999999996_1.0_100,COM,1.235025,1.036525,1.66,5.253,1.496,61709.325355877234,60980.00158187724
A_M_2.9999999999999996_1.0_101,COM,0.35883,1.010837,1.531,4.147,5.923,64052.500179877235,60980.00158187724
A_M_2.9999999999999996_1.0_102,COM,0.903953,1.036694,0.619,0.625,3.743,64313.09927087724,60980.00158187724
A_M_2.9999999999999996_1.0_103,COM,0.825413,1.032971,0.499,1.267,4.612,63849.75788887724,60980.00158187724
A_M_2.9999999999999996_1.0_104,COM,0.349472,1.011195,0.612,0.969,6.225,62264.25403587724,60980.00158187724
A_M_2.9999999999999996_1.0_105,COM,1.159873,1.048138,1.299,4.173,3.328,60992.633432877235,60980.00158187724
A_M_2.9999999999999996_1.0_106,COM,1.518421,1.06113,1.674,3.72,2.968,63297.34393287724,60980.00158187724
A_M_2.9999999999999996_1.0_107,COM,0.328116,1.010476,2.559,5.781,3.842,63171.292647877235,60980.00158187724
A_M_2.9999999999999996_1.0_108,COM,1.317977,1.043405,2.062,1.945,4.805,63107.24171687724,60980.00158187724
A_M_2.9999999999999996_1.0_109,COM,1.224826,1.039291,2.301,5.121,3.602,64516.472175877236,60980.00158187724
A_M_2.9999999999999996_1.0_110,COM,1.687112,1.066516,1.371,3.053,4.806,63717.354543877234,60980.00158187724
A_M_2.9999999999999996_1.0_111,COM,0.995468,1.034824,2.15,4.452,0.071,61185.22254687724,60980.00158187724
A_M_2.9999999999999996_1.0_112,COM,0.22975,1.006753,2.946,3.106,6.068,61997.40261787724,60980.00158187724
A_M_2.9999999999999996_1.0_113,COM,1.241725,1.051776,2.231,4.513,3.987,62213.039037877235,60980.00158187724
A_M_2.9999999999999996_1.0_114,COM,0.590223,1.019113,2.285,4.237,5.308,64409.71682887724,60980.00158187724
A_M_2.9999999999999996_1.0_115,COM,1.409667,1.066537,2.885,3.594,4.822,61636.81272687724,60980.00158187724
A_M_2.9999999999999996_1.0_116,COM,0.735696,1.041326,2.27,6.029,1.711,64281.69173087724,60980.00158187724
A_M_2.9999999999999996_1.0_117,COM,0.238123,1.012407,1.038,0.91,3.356,63142.91140087724,60980.00158187724
A_M_2.9999999999999996_1.0_118,COM,0.569029,1.027352,1.951,0.16,5.79,62098.383452877235,60980.00158187724
A_M_2.9999999999999996_1.0_119,COM,0.155925,1.00682,2.88,1.764,0.485,63399.258023877235,60980.00158187724
A_M_2.9999999999999996_1.0_120,COM,0.061922,1.002793,1.624,1.429,3.227,62674.42545887724,60980.00158187724
A_M_2.9999999999999996_1.0_121,COM,0.941078,1.047419,0.953,0.833,0.084,61004.908837877236,60980.00158187724
A_M_2.9999999999999996_1.0_122,COM,0.860452,1.038467,1.529,2.99,3.982,62544.72605087724,60980.00158187724
A_M_2.9999999999999996_1.0_123,COM,0.840539,1.035286,1.587,3.17,5.534,60950.73729987724,60980.00158187724
A_M_2.9999999999999996_1.0_124,COM,0.162774,1.007628,0.969,5.005,3.727,64504.567581877236,60980.00158187724
A_M_2.9999999999999996_1.0_125,COM,1.435092,1.063257,2.353,5.169,0.381,61630.16704187724,60980.00158187724
A_M_2.9999999999999996_1.0_126,COM,1.089925,1.047911,2.64,3.743,2.941,62023.82037687724,60980.00158187724
A_M_2.9999999999999996_1.0_127,COM,1.119911,1.056777,1.601,4.458,4.884,64468.061322877234,60980.00158187724
A_M_2.9999999999999996_1.0_128,COM,0.189674,1.010291,1.168,2.804,1.926,64565.88745687724,60980.00158187724
A_M_2.9999999999999996_1.0_129,COM,1.44217,1.080021,2.176,1.333,1.441,64426.74960987724,60980.00158187724
A_M_2.9999999999999996_1.0_130,COM,0.674142,1.028892,2.304,0.662,3.872,63455.793122877236,60980.00158187724
A_M_2.9999999999999996_1.0_131,COM,1.27445,1.064086,1.446,2.297,0.038,61196.299117877235,60980.00158187724
A_M_2.9999999999999996_1.0_132,COM,0.895718,1.049371,2.469,1.705,5.434,63345.525387877235,60980.00158187724
A_M_2.9999999999999996_1.0_133,COM,0.65934,1.034932,1.564,0.632,4.228,61618.660554877235,60980.00158187724
A_M_2.9999999999999996_1.0_134,COM,0.710983,1.030792,2.27,4.563,4.309,64040.40494087724,60980.00158187724
A_M_2.9999999999999996_1.0_135,COM,0.186406,1.009506,1.664,0.401,0.411,63302.54671487724,60980.00158187724
A_M_2.9999999999999996_1.0_136,COM,0.098036,1.005162,1.636,3.935,1.971,63225.73755487724,60980.00158187724
A_M_2.9999999999999996_1.0_137,COM,1.216143,1.055798,1.087,5.191,1.14,62990.14380187724,60980.00158187724
A_M_2.9999999999999996_1.0_138,COM,0.577899,1.031015,0.851,4.306,1.921,63199.71784687724,60980.00158187724
A_M_2.9999999999999996_1.0_139,COM,0.027229,1.001283,1.42,2.91,2.246,61248.557413877235,60980.00158187724
A_M_2.9999999999999996_1.0_140,COM,0.034722,1.001852,1.492,3.029,2.319,64045.65371287724,60980.00158187724
A_M_2.9999999999999996_1.0_141,COM,0.964862,1.04122,3.027,2.253,0.497,62203.38800587724,60980.00158187724
A_M_2.9999999999999996_1.0_142,COM,1.226013,1.065287,1.351,2.512,5.72,63553.51832987724,60980.00158187724
A_M_2.9999999999999996_1.0_143,COM,0.77945,1.037175,1.29,3.14,2.578,63549.730104877235,60980.00158187724
A_M_2.9999999999999996_1.0_144,COM,0.626179,1.026483,2.305,0.696,0.176,64272.89575387724,60980.00158187724
A_M_2.9999999999999996_1.0_145,COM,1.050928,1.053876,1.315,2.198,5.4,61254.36699387724,60980.00158187724
A_M_2.9999999999999996_1.0_146,COM,0.44889,1.024709,2.401,5.796,1.341,64160.62159787724,60980.00158187724
A_M_2.9999999999999996_1.0_147,COM,1.315648,1.096113,0.766,0.805,2.966,63346.70619587724,60980.00158187724
A_M_2.9999999999999996_1.0_148,COM,0.775299,1.053203,2.633,2.006,2.791,62599.20672887724,60980.00158187724
A_M_2.9999999999999996_1.0_149,COM,0.562428,1.036016,2.008,0.577,3.546,61692.688560877235,60980.00158187724
A_M_2.9999999999999996_1.0_150,COM,0.086829,1.00591,2.144,1.133,1.183,61797.30844087724,60980.00158187724
A_M_2.9999999999999996_1.0_151,COM,0.069028,1.004972,1.031,2.75,2.894,63310.63344587724,60980.00158187724
A_M_2.9999999999999996_1.0_152,COM,1.460275,1.104915,1.871,1.223,0.581,63988.13954387724,60980.00158187724
A_M_2.9999999999999996_1.0_153,COM,0.969029,1.070327,1.094,1.47,1.577,61652.78947387724,60980.00158187724
A_M_2.9999999999999996_1.0_154,COM,1.21507,1.084882,2.339,3.952,5.541,63756.052466877234,60980.00158187724
A_M_2.9999999999999996_1.0_155,COM,1.392491,1.080472,1.546,1.83,2.9,61510.77765987724,60980.00158187724
A_M_2.9999999999999996_1.0_156,COM,0.85194,1.048942,1.59,4.517,2.887,61919.15276287724,60980.00158187724
A_M_2.9999999999999996_1.0_157,COM,0.829301,1.05129,1.701,0.253,1.674,64587.98918187724,60980.00158187724
A_M_2.9999999999999996_1.0_158,COM,0.95695,1.061008,2.312,2.777,3.943,62084.655655877235,60980.00158187724
A_M_2.9999999999999996_1.0_159,COM,1.337916,1.092922,1.268,6.266,4.704,63921.99290287724,60980.00158187724
A_M_2.9999999999999996_1.0_160,COM,0.956379,1.06085,0.375,0.728,4.534,64661.80491487724,60980.00158187724
A_M_2.9999999999999996_1.0_161,COM,1.026359,1.073993,0.887,6.031,4.038,62509.27937687724,60980.00158187724
A_M_2.9999999999999996_1.0_162,COM,2.027385,1.146641,1.557,5.886,0.279,64193.45011587724,60980.00158187724
A_M_2.9999999999999996_1.0_163,COM,0.326832,1.020063,2.042,5.31,1.756,62148.78448687724,60980.00158187724
A_M_2.9999999999999996_1.0_164,COM,0.47183,1.027072,1.336,1.281,1.202,63265.268514877236,60980.00158187724
A_M_2.9999999999999996_1.0_165,COM,1.427318,1.087894,2.04,0.593,3.331,64409.54889487724,60980.00158187724
A_M_2.9999999999999996_1.0_166,COM,0.577402,1.041303,2.242,5.719,5.905,64275.48617387724,60980.00158187724
A_M_2.9999999999999996_1.0_167,COM,1.300801,1.093724,0.221,3.036,4.377,61230.32608387724,60980.00158187724
A_M_2.9999999999999996_1.0_168,COM,0.554991,1.039598,1.784,2.861,1.896,61075.63836387724,60980.00158187724
A_M_2.9999999999999996_1.0_169,COM,0.438008,1.028058,2.067,4.515,5.428,61571.65706687724,60980.00158187724
A_M_2.9999999999999996_1.0_170,COM,0.878923,1.054381,1.738,6.241,1.45,61344.48900687724,60980.00158187724
A_M_2.9999999999999996_1.0_171,COM,1.409419,1.088607,1.519,3.714,4.182,64192.708480877234,60980.00158187724
A_M_2.9999999999999996_1.0_172,COM,0.304659,1.021293,2.276,1.267,1.881,61156.56454087724,60980.00158187724
A_M_2.9999999999999996_1.0_173,COM,0.444247,1.029721,1.007,1.1,3.439,62152.10638787724,60980.00158187724
A_M_2.9999999999999996_1.0_174,COM,1.00563,1.071225,2.134,4.048,0.679,63422.31302787724,60980.00158187724
A_M_2.9999999999999996_1.0_175,COM,0.397013,1.025724,1.538,4.474,5.381,61398.26654687724,60980.00158187724
A_M_2.9999999999999996_1.0_176,COM,0.314081,1.02294,2.925,1.918,1.367,64573.592534877236,60980.00158187724
A_M_2.9999999999999996_1.0_177,COM,0.268579,1.017923,1.759,1.423,6.026,61750.041531877236,60980.00158187724
A_M_2.9999999999999996_1.0_178,COM,0.035545,1.002372,2.66,1.841,0.214,62611.140328877234,60980.00158187724
A_M_2.9999999999999996_1.0_179,COM,1.302569,1.082081,1.444,3.161,4.936,62954.01465687724,60980.00158187724
A_M_2.9999999999999996_1.0_180,COM,0.041937,1.002398,2.101,4.317,4.09,62179.770615877234,60980.00158187724
A_M_2.9999999999999996_1.0_181,COM,1.461464,1.099366,1.101,5.573,4.494,63371.41474187724,60980.00158187724
A_M_2.9999999999999996_1.0_182,COM,0.496259,1.029069,1.7,0.562,5.023,61201.975802877234,60980.00158187724
A_M_2.9999999999999996_1.0_183,COM,0.857882,1.053451,2.27,3.762,5.643,61902.72925487724,60980.00158187724
A_M_2.9999999999999996_1.0_184,COM,0.014658,1.000913,1.779,2.395,0.414,62426.61384687724,60980.00158187724
A_M_2.9999999999999996_1.0_185,COM,0.526874,1.031306,2.124,1.796,1.618,62806.117481877234,60980.00158187724
A_M_2.9999999999999996_1.0_186,COM,0.268579,1.017923,1.759,1.423,6.026,61750.041531877236,60980.00158187724
A_M_2.9999999999999996_1.0_187,COM,0.437127,1.025928,1.797,0.37,0.632,61727.13261987724,60980.00158187724
A_M_2.9999999999999996_1.0_188,COM,0.530515,1.031266,1.029,3.796,5.336,63361.01774487724,60980.00158187724
A_M_2.9999999999999996_1.0_189,COM,0.658497,1.047482,2.233,3.734,4.826,64587.57463687724,60980.00158187724
A_M_2.9999999999999996_1.0_190,COM,0.053451,1.003945,2.439,2.685,4.352,62708.468903877234,60980.00158187724
A_M_2.9999999999999996_1.0_191,COM,1.389194,1.09692,2.819,5.837,3.884,64003.52765487724,60980.00158187724
A_M_2.9999999999999996_1.0_192,COM,0.053451,1.003945,2.439,2.685,4.352,62708.468903877234,60980.00158187724
A_M_2.9999999999999996_1.0_193,COM,1.120515,1.08258,0.329,1.692,4.947,63340.06156987724,60980.00158187724
A_M_2.9999999999999996_1.0_194,COM,0.438373,1.030833,2.193,2.688,0.54,64014.31369887724,60980.00158187724
A_M_2.9999999999999996_1.0_195,COM,0.290758,1.024405,1.674,2.218,3.769,64455.40966887724,60980.00158187724
A_M_2.9999999999999996_1.0_196,COM,0.246377,1.018625,2.768,2.853,2.702,61720.57646787724,60980.00158187724
A_M_2.9999999999999996_1.0_197,COM,1.274218,1.114261,1.28,1.154,0.282,64041.84841687724,60980.00158187724
A_M_2.9999999999999996_1.0_198,COM,1.357738,1.117063,2.524,2.383,5.324,63105.878079877235,60980.00158187724
A_M_2.9999999999999996_1.0_199,COM,0.607365,1.047188,0.756,4.738,1.859,64534.95493187724,60980.00158187724
A_M_2.9999999999999996_1.0_200,COM,0.346112,1.030411,0.509,2.297,1.159,62206.797395877235,60980.00158187724
A_M_2.9999999999999996_1.0_201,COM,0.100165,1.008541,0.357,4.479,3.095,64206.83424187724,60980.00158187724
A_M_2.9999999999999996_1.0_202,COM,1.711307,1.139091,1.699,4.11,3.596,60950.72675987724,60980.00158187724
A_M_2.9999999999999996_1.0_203,COM,0.277688,1.02374,2.113,4.087,1.904,63268.225162877236,60980.00158187724
A_M_2.9999999999999996_1.0_204,COM,1.362411,1.108552,1.374,6.189,4.473,63183.082604877236,60980.00158187724
A_M_2.9999999999999996_1.0_205,COM,0.346112,1.030411,0.509,2.297,1.159,62206.797395877235,60980.00158187724
A_M_2.9999999999999996_1.0_206,COM,0.146168,1.011398,0.543,2.716,5.5,64317.17010187724,60980.00158187724
A_M_2.9999999999999996_1.0_207,COM,1.338496,1.113542,0.76,2.349,4.597,63332.38339287724,60980.00158187724
A_M_2.9999999999999996_1.0_208,COM,0.244681,1.021235,2.288,2.246,1.174,61898.25353687724,60980.00158187724
A_M_2.9999999999999996_1.0_209,COM,0.421189,1.035944,1.085,2.945,3.774,64338.76452687724,60980.00158187724
A_M_2.9999999999999996_1.0_210,COM,1.451888,1.133221,1.986,6.207,2.241,61923.15875687724,60980.00158187724
A_M_2.9999999999999996_1.0_211,COM,1.338496,1.113542,0.76,2.349,4.597,63332.38339287724,60980.00158187724
A_M_2.9999999999999996_1.0_212,COM,0.220296,1.016613,0.317,4.663,2.071,60930.660876877235,60980.00158187724
A_M_2.9999999999999996_1.0_213,COM,0.59531,1.04725,0.529,2.702,0.209,61046.082345877236,60980.00158187724
A_M_2.9999999999999996_1.0_214,COM,0.713433,1.056041,0.492,3.898,4.076,64350.18568487724,60980.00158187724
A_M_2.9999999999999996_1.0_215,COM,1.169023,1.10462,1.739,6.235,6.034,62887.34856487724,60980.00158187724
A_M_2.9999999999999996_1.0_216,COM,1.285912,1.103234,0.434,1.426,6.281,61238.48619687724,60980.00158187724
A_M_2.9999999999999996_1.0_217,COM,0.14141,1.013168,2.88,5.696,6.282,63780.083916877236,60980.00158187724
A_M_2.9999999999999996_1.0_218,COM,0.634006,1.049294,1.594,3.41,5.563,63749.04316787724,60980.00158187724
A_M_2.9999999999999996_1.0_219,COM,0.233744,1.017937,1.712,3.025,5.762,61191.527516877235,60980.00158187724
A_M_2.9999999999999996_1.0_220,COM,0.753938,1.058818,1.716,0.981,2.907,61550.24240287724,60980.00158187724
A_M_2.9999999999999996_1.0_221,COM,1.286218,1.112329,1.296,2.053,1.747,63608.128681877235,60980.00158187724
A_M_2.9999999999999996_1.0_222,COM,1.190941,1.093048,1.059,1.89,0.733,61175.72704587724,60980.00158187724
A_M_2.9999999999999996_1.0_223,COM,0.317555,1.026982,1.844,3.434,0.162,63392.01846187724,60980.00158187724
A_M_2.9999999999999996_1.0_224,COM,1.361681,1.106051,1.09,5.643,5.716,62699.65302587724,60980.00158187724
A_M_2.9999999999999996_1.0_225,COM,0.910606,1.076553,2.552,2.31,6.181,64113.849947877236,60980.00158187724
A_M_2.9999999999999996_1.0_226,COM,0.296439,1.024924,2.701,5.145,1.039,64012.88700687724,60980.00158187724
A_M_2.9999999999999996_1.0_227,COM,1.398413,1.104463,1.74,4.736,4.517,62951.64674387724,60980.00158187724
A_M_2.9999999999999996_1.0_228,COM,1.631535,1.151938,2.025,1.561,0.641,61281.30260687724,60980.00158187724
A_M_2.9999999999999996_1.0_229,COM,0.467793,1.035507,2.623,3.212,4.616,63357.66646087724,60980.00158187724
A_M_2.9999999999999996_1.0_230,COM,0.19337,1.017521,2.647,4.096,4.127,63929.54857187724,60980.00158187724
