ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_2.8_1.0_186,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_187,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_188,23.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_189,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_190,24.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_191,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_192,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_193,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_194,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_195,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_196,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_197,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_198,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_199,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_200,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_201,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_202,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_203,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_204,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_205,23.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_206,24.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_207,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_208,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_209,24.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_210,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_211,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_212,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_213,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_214,23.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_215,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_216,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_217,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_218,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_219,23.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_220,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_221,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_222,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_223,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_224,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_225,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_226,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_227,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_228,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_229,23.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_230,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_231,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_232,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_233,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_234,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_235,24.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_236,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_237,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_238,22.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_239,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_240,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_241,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_242,23.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_243,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_244,23.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_245,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_246,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_247,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_248,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_249,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_250,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_251,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_252,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_253,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_254,21.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_255,23.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_256,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_257,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_258,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_259,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_260,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_261,23.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_262,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_263,23.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_264,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_265,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_266,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_267,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_268,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_269,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_270,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_271,12.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_272,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_273,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_274,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_275,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_276,23.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_277,22.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_278,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_279,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_280,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_281,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_282,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_283,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_284,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_285,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_286,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_287,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_288,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_289,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_290,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_291,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_292,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_293,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_294,23.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_295,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_296,18.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_297,23.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_298,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_299,24.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_300,22.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_301,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_302,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_303,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_304,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_305,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_306,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_307,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_308,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
