ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.2_1.0_32,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_33,14.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_34,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_35,23.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_36,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_37,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_38,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_39,20.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_40,19.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_41,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_42,18.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_43,21.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_44,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_45,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_46,16.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_47,19.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_48,24.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_49,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_50,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_51,21.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_52,15.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_53,22.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_54,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_55,23.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_56,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_57,21.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_58,23.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_59,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_60,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_61,21.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_62,23.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_63,18.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_64,16.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_65,20.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_66,17.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_67,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_68,22.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_69,21.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_70,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_71,19.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_72,22.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_73,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_74,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_75,19.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_76,17.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_77,21.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_78,22.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_79,22.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_80,21.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_81,22.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_82,22.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_83,24.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_84,22.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_85,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_86,22.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_87,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_88,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_89,20.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_90,21.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_91,19.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_92,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_93,18.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_94,22.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_95,9.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_96,23.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_97,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_98,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_99,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_100,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_101,16.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_102,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_103,20.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_104,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_105,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_106,23.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_107,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_108,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_109,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_110,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_111,23.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_112,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_113,23.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_114,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_115,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_116,16.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_117,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_118,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_119,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_120,22.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_121,5.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_122,10.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_123,22.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_124,17.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_125,22.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_126,23.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_127,20.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_128,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_129,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_130,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_131,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_132,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_133,19.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_134,16.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_135,21.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_136,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_137,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_138,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_139,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_140,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_141,22.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_142,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_143,17.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_144,23.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_145,24.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_146,23.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_147,14.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_148,13.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_149,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_150,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_151,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_152,16.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_153,10.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_154,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_155,22.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_156,22.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_157,21.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_158,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_159,23.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_160,22.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_161,16.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_162,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_163,18.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_164,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_165,22.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_166,11.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_167,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_168,10.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_169,5.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_170,21.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_171,6.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_172,16.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_173,22.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_174,22.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_175,20.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_176,19.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_177,22.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_178,11.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_179,15.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_180,21.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_181,5.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_182,13.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_183,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_184,20.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
