ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.5999999999999999_1.0_27,COM,1.874178,1.084793,2.053,2.465,3.604,61991.703916,60796.001439
A_OB_1.5999999999999999_1.0_28,COM,0.953604,1.048307,0.956,1.197,0.048,61991.063946,60796.001439
A_OB_1.5999999999999999_1.0_29,COM,1.19,1.060552,0.933,0.903,6.088,63105.897068,60796.001439
A_OB_1.5999999999999999_1.0_30,COM,0.81591,1.034664,0.857,0.62,4.147,61813.865249,60796.001439
A_OB_1.5999999999999999_1.0_31,COM,3.497314,1.184663,0.976,3.529,3.958,64018.897862,60796.001439
A_OB_1.5999999999999999_1.0_32,COM,1.16405,1.059317,1.365,4.292,5.824,61730.564919,60796.001439
A_OB_1.5999999999999999_1.0_33,COM,1.143943,1.059803,2.377,5.548,1.365,62802.744892,60796.001439
A_OB_1.5999999999999999_1.0_34,COM,0.30291,1.014699,1.796,1.97,4.064,64444.992983,60796.001439
A_OB_1.5999999999999999_1.0_35,COM,0.615133,1.028863,1.933,4.827,4.649,61705.639077,60796.001439
A_OB_1.5999999999999999_1.0_36,COM,1.266638,1.090546,2.57,0.314,3.759,61906.739144,60796.001439
A_OB_1.5999999999999999_1.0_37,COM,1.21626,1.073594,2.058,5.471,5.43,64175.599861,60796.001439
A_OB_1.5999999999999999_1.0_38,COM,0.81785,1.055106,1.829,5.987,5.425,62499.884462,60796.001439
A_OB_1.5999999999999999_1.0_39,COM,0.480136,1.031855,1.893,0.243,3.516,61630.439161,60796.001439
A_OB_1.5999999999999999_1.0_40,COM,0.7359,1.043101,2.979,5.113,2.347,64157.642263,60796.001439
A_OB_1.5999999999999999_1.0_41,COM,0.308518,1.020911,1.261,1.267,3.785,63237.114558,60796.001439
A_OB_1.5999999999999999_1.0_42,COM,0.250968,1.01607,2.06,5.292,3.264,61391.236305,60796.001439
A_OB_1.5999999999999999_1.0_43,COM,0.765281,1.058624,1.004,0.935,5.601,63057.400193,60796.001439
A_OB_1.5999999999999999_1.0_44,COM,1.787713,1.137077,1.941,3.37,5.734,63136.332781,60796.001439
A_OB_1.5999999999999999_1.0_45,COM,0.770451,1.06332,0.806,0.282,2.36,62296.955312,60796.001439
A_OB_1.5999999999999999_1.0_46,COM,0.549814,1.046375,1.524,5.797,5.252,61917.521255,60796.001439
A_OB_1.5999999999999999_1.0_47,COM,0.718016,1.062157,2.238,2.062,3.812,64330.300273,60796.001439
A_OB_1.5999999999999999_1.0_48,COM,0.499665,1.044834,1.546,5.592,4.648,60999.236156,60796.001439
A_OB_1.5999999999999999_1.0_49,COM,0.221151,1.020359,1.249,0.891,3.424,64369.270287,60796.001439
A_OB_1.5999999999999999_1.0_50,COM,0.732683,1.057593,0.282,3.114,0.807,63975.238377,60796.001439
A_OB_1.5999999999999999_1.0_51,COM,0.363193,1.034731,1.493,2.631,1.659,64017.820196,60796.001439
A_OB_1.5999999999999999_1.0_52,COM,1.488948,1.140451,0.951,4.518,4.397,63358.0939,60796.001439
A_OB_1.5999999999999999_1.0_53,COM,2.944137,1.309015,1.508,3.046,4.475,60203.289306,60796.001439
A_OB_1.5999999999999999_1.0_54,COM,0.775124,1.084794,1.842,5.002,4.991,63705.847993,60796.001439
A_OB_1.5999999999999999_1.0_55,COM,1.01928,1.111502,1.122,4.923,4.678,61833.175522,60796.001439
A_OB_1.5999999999999999_1.0_56,COM,0.990713,1.093693,0.981,6.059,3.768,64441.978388,60796.001439
A_OB_1.5999999999999999_1.0_57,COM,0.817476,1.076816,2.902,2.734,0.814,63220.63515,60796.001439
A_OB_1.5999999999999999_1.0_58,COM,1.132074,1.116069,0.818,3.599,3.297,63214.181918,60796.001439
A_OB_1.5999999999999999_1.0_59,COM,0.900889,1.113655,1.839,4.91,3.905,60946.505427,60796.001439
A_OB_1.5999999999999999_1.0_60,COM,0.06599,1.00848,2.757,2.511,1.309,62754.140856,60796.001439
A_OB_1.5999999999999999_1.0_61,COM,0.110965,1.013694,2.338,1.695,5.316,61876.868299,60796.001439
A_OB_1.5999999999999999_1.0_62,COM,16.840479,2.947527,0.599,5.527,3.328,62918.246961,60796.001439
A_OB_1.5999999999999999_1.0_63,COM,1.694875,1.218663,1.452,4.45,3.189,61643.127593,60796.001439
A_OB_1.5999999999999999_1.0_64,COM,0.410423,1.056808,1.21,1.643,4.437,62472.420647,60796.001439
A_OB_1.5999999999999999_1.0_65,COM,1.578176,1.191306,0.904,4.994,0.029,63748.328117,60796.001439
A_OB_1.5999999999999999_1.0_66,COM,1.141965,1.142118,2.514,1.001,4.734,61639.578178,60796.001439
A_OB_1.5999999999999999_1.0_67,COM,1.490569,1.186598,1.048,1.167,0.789,63159.076319,60796.001439
A_OB_1.5999999999999999_1.0_68,COM,1.068545,1.143271,1.371,1.591,3.071,62432.26726,60796.001439
A_OB_1.5999999999999999_1.0_69,COM,3.223376,1.392888,2.28,5.853,3.551,63821.139382,60796.001439
A_OB_1.5999999999999999_1.0_70,COM,1.42584,1.171812,0.869,3.609,4.178,62523.983152,60796.001439
A_OB_1.5999999999999999_1.0_71,COM,1.002876,1.134919,1.245,1.008,2.866,62526.029123,60796.001439
A_OB_1.5999999999999999_1.0_72,COM,0.286736,1.042818,2.266,5.776,6.263,64154.244655,60796.001439
A_OB_1.5999999999999999_1.0_73,COM,0.722593,1.115618,1.089,1.263,4.12,61753.57576,60796.001439
A_OB_1.5999999999999999_1.0_74,COM,0.707768,1.0994,0.543,2.727,3.462,63677.092266,60796.001439
A_OB_1.5999999999999999_1.0_75,COM,1.618454,1.256405,2.119,1.15,5.318,62496.931833,60796.001439
A_OB_1.5999999999999999_1.0_76,COM,0.507138,1.076949,2.192,4.971,4.154,62386.250553,60796.001439
A_OB_1.5999999999999999_1.0_77,COM,1.14654,1.172126,0.884,0.873,2.096,64242.286097,60796.001439
A_OB_1.5999999999999999_1.0_78,COM,0.605974,1.087459,2.252,3.566,3.89,62835.337268,60796.001439
A_OB_1.5999999999999999_1.0_79,COM,0.927237,1.141064,1.402,5.573,4.083,62514.476389,60796.001439
A_OB_1.5999999999999999_1.0_80,COM,1.634596,1.247145,0.801,5.851,5.76,68051.061093,60796.001439
A_OB_1.5999999999999999_1.0_81,COM,2.925035,1.422136,2.129,4.611,3.619,63024.759644,60796.001439
A_OB_1.5999999999999999_1.0_82,COM,0.435118,1.062426,0.897,2.467,4.676,61589.247678,60796.001439
A_OB_1.5999999999999999_1.0_83,COM,1.561019,1.227787,1.094,2.422,2.755,63421.667944,60796.001439
A_OB_1.5999999999999999_1.0_84,COM,0.342057,1.053903,0.731,1.533,4.968,63581.149083,60796.001439
A_OB_1.5999999999999999_1.0_85,COM,0.120181,1.019625,2.022,1.115,5.884,63367.973232,60796.001439
A_OB_1.5999999999999999_1.0_86,COM,1.553963,1.258893,2.236,5.38,3.445,64100.962957,60796.001439
A_OB_1.5999999999999999_1.0_87,COM,1.037139,1.197525,1.507,0.416,0.505,62788.892889,60796.001439
A_OB_1.5999999999999999_1.0_88,COM,0.210485,1.036314,1.789,2.287,5.42,62647.138463,60796.001439
A_OB_1.5999999999999999_1.0_89,COM,1.149646,1.221935,3.038,6.213,3.301,64495.014459,60796.001439
A_OB_1.5999999999999999_1.0_90,COM,0.952559,1.171412,1.576,1.72,4.456,62564.641828,60796.001439
A_OB_1.5999999999999999_1.0_91,COM,2.086909,1.374365,2.27,5.382,3.656,61788.985503,60796.001439
A_OB_1.5999999999999999_1.0_92,COM,0.040524,1.007098,0.919,1.007,5.987,61860.945238,60796.001439
A_OB_1.5999999999999999_1.0_93,COM,1.263171,1.217419,1.855,2.08,4.182,62131.956807,60796.001439
A_OB_1.5999999999999999_1.0_94,COM,0.188179,1.035629,0.741,1.605,3.24,63761.35372,60796.001439
A_OB_1.5999999999999999_1.0_95,COM,1.947279,1.352863,0.443,1.593,2.671,60715.442065,60796.001439
A_OB_1.5999999999999999_1.0_96,COM,0.480235,1.086906,2.042,2.752,5.261,61395.498415,60796.001439
A_OB_1.5999999999999999_1.0_97,COM,1.256211,1.240701,0.872,1.818,4.504,62558.467515,60796.001439
A_OB_1.5999999999999999_1.0_98,COM,1.520398,1.319116,2.07,0.062,0.586,64358.010659,60796.001439
A_OB_1.5999999999999999_1.0_99,COM,1.20614,1.263936,1.655,4.792,3.246,63458.815511,60796.001439
A_OB_1.5999999999999999_1.0_100,COM,1.541474,1.314909,1.372,5.86,2.89,62181.319581,60796.001439
A_OB_1.5999999999999999_1.0_101,COM,0.502061,1.106266,0.982,4.217,3.415,64139.810987,60796.001439
A_OB_1.5999999999999999_1.0_102,COM,0.022036,1.004629,1.683,3.09,5.786,63323.902525,60796.001439
A_OB_1.5999999999999999_1.0_103,COM,1.561041,1.335739,0.896,3.789,3.98,61542.672809,60796.001439
A_OB_1.5999999999999999_1.0_104,COM,2.315702,1.460677,2.493,0.364,4.571,63860.126751,60796.001439
A_OB_1.5999999999999999_1.0_105,COM,0.465505,1.090258,2.234,4.434,4.689,61689.421107,60796.001439
A_OB_1.5999999999999999_1.0_106,COM,1.431053,1.322414,0.568,4.923,2.153,63321.903377,60796.001439
A_OB_1.5999999999999999_1.0_107,COM,0.574516,1.147219,0.75,2.634,4.117,62335.729555,60796.001439
A_OB_1.5999999999999999_1.0_108,COM,0.208919,1.051434,1.982,4.914,5.656,60963.590056,60796.001439
A_OB_1.5999999999999999_1.0_109,COM,0.438281,1.108412,1.448,5.542,4.882,61399.189272,60796.001439
A_OB_1.5999999999999999_1.0_110,COM,1.008489,1.236843,1.438,2.746,4.049,62595.415437,60796.001439
A_OB_1.5999999999999999_1.0_111,COM,1.401641,1.318122,2.199,1.98,1.859,62732.396167,60796.001439
A_OB_1.5999999999999999_1.0_112,COM,0.969402,1.257648,1.592,3.102,4.115,63391.6993,60796.001439
A_OB_1.5999999999999999_1.0_113,COM,2.324006,1.653194,1.98,1.213,4.991,64433.041416,60796.001439
A_OB_1.5999999999999999_1.0_114,COM,1.125102,1.305501,0.854,1.126,3.724,62980.558498,60796.001439
A_OB_1.5999999999999999_1.0_115,COM,0.659267,1.191331,1.494,4.53,3.794,60828.137965,60796.001439
A_OB_1.5999999999999999_1.0_116,COM,0.284141,1.074814,0.951,2.094,4.68,64120.334718,60796.001439
A_OB_1.5999999999999999_1.0_117,COM,0.470659,1.132837,0.626,1.359,5.103,60863.986108,60796.001439
A_OB_1.5999999999999999_1.0_118,COM,0.782842,1.202389,1.94,5.552,3.526,61763.960573,60796.001439
A_OB_1.5999999999999999_1.0_119,COM,1.439741,1.411947,2.292,2.727,3.746,64105.580427,60796.001439
A_OB_1.5999999999999999_1.0_120,COM,0.952077,1.24695,2.13,4.26,2.98,63862.776612,60796.001439
A_OB_1.5999999999999999_1.0_121,COM,0.976528,1.271166,0.805,3.107,3.67,63472.64651,60796.001439
A_OB_1.5999999999999999_1.0_122,COM,0.522527,1.148191,1.499,3.956,3.505,63128.457752,60796.001439
A_OB_1.5999999999999999_1.0_123,COM,0.898905,1.237633,1.986,2.224,1.038,63491.716532,60796.001439
A_OB_1.5999999999999999_1.0_124,COM,0.949786,1.257985,0.106,1.534,5.456,61916.328515,60796.001439
A_OB_1.5999999999999999_1.0_125,COM,0.534824,1.146336,1.543,0.702,4.391,62164.997477,60796.001439
A_OB_1.5999999999999999_1.0_126,COM,1.766195,1.514964,1.785,1.082,5.248,61722.693957,60796.001439
A_OB_1.5999999999999999_1.0_127,COM,0.079946,1.025778,0.223,3.133,0.709,64498.787889,60796.001439
A_OB_1.5999999999999999_1.0_128,COM,3.390476,2.014747,2.277,5.155,3.261,63874.792084,60796.001439
A_OB_1.5999999999999999_1.0_129,COM,1.570257,1.498688,0.874,1.859,5.162,60998.099912,60796.001439
A_OB_1.5999999999999999_1.0_130,COM,1.096374,1.324464,1.238,3.279,3.643,63016.089905,60796.001439
A_OB_1.5999999999999999_1.0_131,COM,0.136266,1.04167,1.31,2.662,4.131,60978.452494,60796.001439
A_OB_1.5999999999999999_1.0_132,COM,0.727225,1.224008,2.239,3.18,2.063,63508.92794,60796.001439
A_OB_1.5999999999999999_1.0_133,COM,0.14184,1.044639,1.658,3.609,5.234,63644.12783,60796.001439
A_OB_1.5999999999999999_1.0_134,COM,0.323245,1.095886,0.094,4.942,3.406,63656.781784,60796.001439
A_OB_1.5999999999999999_1.0_135,COM,1.052547,1.321964,1.955,4.174,2.859,64065.689428,60796.001439
A_OB_1.5999999999999999_1.0_136,COM,1.265327,1.400669,1.061,4.362,3.127,63204.711548,60796.001439
A_OB_1.5999999999999999_1.0_137,COM,0.819285,1.267676,1.079,3.979,2.969,63893.007942,60796.001439
A_OB_1.5999999999999999_1.0_138,COM,0.882518,1.26636,2.029,5.015,3.541,62391.245294,60796.001439
A_OB_1.5999999999999999_1.0_139,COM,1.957347,1.631048,0.994,2.55,4.463,62982.694799,60796.001439
A_OB_1.5999999999999999_1.0_140,COM,1.106362,1.355939,1.514,4.764,3.127,61509.623016,60796.001439
A_OB_1.5999999999999999_1.0_141,COM,0.877167,1.261062,0.819,4.035,2.925,61199.181791,60796.001439
A_OB_1.5999999999999999_1.0_142,COM,0.611334,1.186354,0.917,0.931,4.741,62878.362767,60796.001439
A_OB_1.5999999999999999_1.0_143,COM,1.284901,1.45411,1.485,6.163,5.066,64334.581742,60796.001439
A_OB_1.5999999999999999_1.0_144,COM,1.669072,1.597471,2.359,1.005,3.804,61913.309271,60796.001439
A_OB_1.5999999999999999_1.0_145,COM,1.022044,1.353502,2.649,0.71,4.674,63179.777472,60796.001439
A_OB_1.5999999999999999_1.0_146,COM,0.662525,1.233188,2.134,5.698,3.485,63276.977081,60796.001439
A_OB_1.5999999999999999_1.0_147,COM,1.091315,1.400741,0.972,0.943,2.978,62106.071416,60796.001439
A_OB_1.5999999999999999_1.0_148,COM,0.659708,1.221659,1.164,0.963,5.514,64081.443342,60796.001439
A_OB_1.5999999999999999_1.0_149,COM,0.0023,1.000798,0.899,3.067,0.751,63820.911154,60796.001439
A_OB_1.5999999999999999_1.0_150,COM,1.005737,1.367833,2.016,3.911,2.912,62583.19197,60796.001439
A_OB_1.5999999999999999_1.0_151,COM,0.172671,1.063556,1.444,2.958,3.423,63932.331558,60796.001439
A_OB_1.5999999999999999_1.0_152,COM,0.589696,1.206148,2.335,1.947,5.162,61252.577812,60796.001439
A_OB_1.5999999999999999_1.0_153,COM,1.759323,1.694144,2.977,4.854,2.908,61059.766389,60796.001439
A_OB_1.5999999999999999_1.0_154,COM,2.040386,1.82691,2.439,3.155,1.013,60856.182546,60796.001439
A_OB_1.5999999999999999_1.0_155,COM,0.324533,1.13032,0.907,2.56,3.616,62535.219901,60796.001439
A_OB_1.5999999999999999_1.0_156,COM,1.469654,1.567839,2.655,0.422,3.523,62154.848441,60796.001439
A_OB_1.5999999999999999_1.0_157,COM,0.321368,1.121933,1.799,3.803,4.22,63421.223819,60796.001439
A_OB_1.5999999999999999_1.0_158,COM,0.382267,1.142256,0.889,3.391,3.908,61502.763639,60796.001439
A_OB_1.5999999999999999_1.0_159,COM,1.19533,1.474001,0.934,0.801,6.116,62114.753851,60796.001439
A_OB_1.5999999999999999_1.0_160,COM,1.885536,1.745723,2.724,5.767,5.753,60719.956388,60796.001439
A_OB_1.5999999999999999_1.0_161,COM,0.174702,1.070783,1.221,5.267,0.772,61811.74555,60796.001439
A_OB_1.5999999999999999_1.0_162,COM,0.853357,1.321174,1.293,1.326,4.756,64211.885435,60796.001439
A_OB_1.5999999999999999_1.0_163,COM,1.041993,1.415882,2.136,5.673,4.184,64186.697335,60796.001439
A_OB_1.5999999999999999_1.0_164,COM,1.262108,1.50011,1.9,4.508,3.931,61871.502601,60796.001439
A_OB_1.5999999999999999_1.0_165,COM,0.435924,1.16262,1.302,4.317,3.128,62821.563758,60796.001439
A_OB_1.5999999999999999_1.0_166,COM,0.701393,1.287361,2.249,1.577,5.408,64094.791028,60796.001439
A_OB_1.5999999999999999_1.0_167,COM,0.371454,1.14158,1.77,2.604,5.175,62217.332194,60796.001439
A_OB_1.5999999999999999_1.0_168,COM,0.95867,1.358549,0.945,1.394,3.657,64198.489435,60796.001439
A_OB_1.5999999999999999_1.0_169,COM,0.787859,1.316393,1.623,0.842,4.441,62005.710033,60796.001439
A_OB_1.5999999999999999_1.0_170,COM,1.144758,1.422135,0.836,1.317,2.522,63478.843531,60796.001439
A_OB_1.5999999999999999_1.0_171,COM,1.427076,1.582631,1.526,0.517,2.43,62342.606475,60796.001439
A_OB_1.5999999999999999_1.0_172,COM,1.728541,1.718731,1.328,2.328,4.663,62285.693203,60796.001439
A_OB_1.5999999999999999_1.0_173,COM,1.27067,1.532612,1.518,4.634,2.519,61666.096964,60796.001439
A_OB_1.5999999999999999_1.0_174,COM,1.019013,1.42607,1.026,4.724,3.144,64082.164241,60796.001439
A_OB_1.5999999999999999_1.0_175,COM,0.40612,1.183401,1.458,3.626,3.088,64111.013665,60796.001439
A_OB_1.5999999999999999_1.0_176,COM,0.118673,1.053699,2.252,0.094,4.869,64261.827616,60796.001439
A_OB_1.5999999999999999_1.0_177,COM,0.471407,1.213567,1.878,1.193,4.867,61374.987777,60796.001439
A_OB_1.5999999999999999_1.0_178,COM,0.724977,1.32627,1.459,1.658,4.777,61641.510522,60796.001439
A_OB_1.5999999999999999_1.0_179,COM,0.84973,1.365908,1.43,1.964,5.011,62972.843045,60796.001439
A_OB_1.5999999999999999_1.0_180,COM,0.555155,1.245591,2.314,5.342,4.266,61352.849457,60796.001439
A_OB_1.5999999999999999_1.0_181,COM,0.110988,1.047217,1.897,4.351,2.933,62723.420128,60796.001439
A_OB_1.5999999999999999_1.0_182,COM,3.756066,2.576071,1.423,4.652,2.175,63227.646376,60796.001439
A_OB_1.5999999999999999_1.0_183,COM,1.615472,1.733597,2.456,5.841,3.464,61252.1231,60796.001439
A_OB_1.5999999999999999_1.0_184,COM,0.394569,1.171181,1.973,6.131,4.139,64033.457863,60796.001439
A_OB_1.5999999999999999_1.0_185,COM,0.877917,1.378225,1.606,1.035,4.975,61387.884308,60796.001439
A_OB_1.5999999999999999_1.0_186,COM,1.294521,1.585159,2.206,5.276,2.506,63323.232652,60796.001439
A_OB_1.5999999999999999_1.0_187,COM,0.396588,1.163748,0.369,1.647,5.965,62977.348726,60796.001439
A_OB_1.5999999999999999_1.0_188,COM,3.33549,2.37099,1.814,0.495,3.84,62921.795158,60796.001439
A_OB_1.5999999999999999_1.0_189,COM,1.9076,1.808233,1.646,4.228,3.642,64300.522288,60796.001439
A_OB_1.5999999999999999_1.0_190,COM,1.141326,1.507261,1.941,0.641,5.122,62323.679608,60796.001439
A_OB_1.5999999999999999_1.0_191,COM,1.384469,1.674104,2.267,1.223,4.793,64252.680209,60796.001439
A_OB_1.5999999999999999_1.0_192,COM,1.329676,1.654701,0.845,3.774,3.752,61031.939853,60796.001439
A_OB_1.5999999999999999_1.0_193,COM,0.247594,1.122322,1.849,6.046,5.346,62157.530295,60796.001439
A_OB_1.5999999999999999_1.0_194,COM,4.472476,3.088809,0.817,3.498,3.535,61617.275909,60796.001439
A_OB_1.5999999999999999_1.0_195,COM,1.586669,1.793757,2.566,5.106,2.881,63947.138296,60796.001439
A_OB_1.5999999999999999_1.0_196,COM,1.288748,1.600118,1.993,2.639,4.011,61797.463372,60796.001439
A_OB_1.5999999999999999_1.0_197,COM,1.40077,1.687012,1.96,5.585,2.647,60670.848623,60796.001439
A_OB_1.5999999999999999_1.0_198,COM,0.054882,1.026853,1.398,1.581,4.596,64497.285865,60796.001439
A_OB_1.5999999999999999_1.0_199,COM,1.549396,1.713098,1.963,5.665,2.886,61857.007339,60796.001439
A_OB_1.5999999999999999_1.0_200,COM,0.727151,1.358738,0.499,2.859,4.207,62047.995992,60796.001439
A_OB_1.5999999999999999_1.0_201,COM,1.566536,1.753225,1.318,4.362,3.952,61857.648866,60796.001439
A_OB_1.5999999999999999_1.0_202,COM,0.462535,1.212808,1.984,1.701,3.836,61970.566243,60796.001439
A_OB_1.5999999999999999_1.0_203,COM,1.963582,2.043889,1.864,5.376,2.68,63100.749511,60796.001439
A_OB_1.5999999999999999_1.0_204,COM,0.771959,1.422485,1.768,2.351,4.224,60980.643623,60796.001439
A_OB_1.5999999999999999_1.0_205,COM,0.703093,1.363752,1.013,6.132,4.065,62812.340177,60796.001439
A_OB_1.5999999999999999_1.0_206,COM,0.799507,1.428804,2.055,5.634,3.786,62660.636691,60796.001439
A_OB_1.5999999999999999_1.0_207,COM,0.221071,1.119251,1.606,5.634,4.104,61797.568522,60796.001439
A_OB_1.5999999999999999_1.0_208,COM,1.487339,1.816437,0.896,4.996,3.263,64017.495904,60796.001439
A_OB_1.5999999999999999_1.0_209,COM,0.184809,1.09545,0.865,1.173,4.539,62243.985208,60796.001439
A_OB_1.5999999999999999_1.0_210,COM,1.163237,1.611793,2.113,0.03,3.771,63360.379701,60796.001439
A_OB_1.5999999999999999_1.0_211,COM,1.465796,1.819821,0.863,4.246,2.162,62947.034596,60796.001439
A_OB_1.5999999999999999_1.0_212,COM,9.048935,6.331964,0.718,3.613,1.908,62335.911528,60796.001439
A_OB_1.5999999999999999_1.0_213,COM,1.432597,1.849071,0.879,3.658,2.281,62191.238887,60796.001439
A_OB_1.5999999999999999_1.0_214,COM,0.934198,1.533384,0.956,3.864,3.616,63712.571452,60796.001439
A_OB_1.5999999999999999_1.0_215,COM,0.068115,1.040682,0.921,3.438,2.581,64291.882628,60796.001439
A_OB_1.5999999999999999_1.0_216,COM,0.676646,1.40113,0.424,2.975,3.682,64272.806314,60796.001439
A_OB_1.5999999999999999_1.0_217,COM,4.944172,3.919419,0.842,2.733,2.715,60808.035744,60796.001439
A_OB_1.5999999999999999_1.0_218,COM,0.423551,1.240778,2.219,4.971,3.776,61502.505205,60796.001439
A_OB_1.5999999999999999_1.0_219,COM,1.246218,1.70766,1.691,5.489,3.643,62655.40647,60796.001439
A_OB_1.5999999999999999_1.0_220,COM,1.463474,1.838737,1.931,0.456,4.172,61209.284222,60796.001439
A_OB_1.5999999999999999_1.0_221,COM,0.814402,1.520984,1.07,2.908,4.314,62982.571234,60796.001439
A_OB_1.5999999999999999_1.0_222,COM,1.016564,1.615021,2.184,4.758,3.272,63154.049479,60796.001439
A_OB_1.5999999999999999_1.0_223,COM,0.422976,1.262759,1.169,3.293,3.91,63257.398376,60796.001439
A_OB_1.5999999999999999_1.0_224,COM,1.394028,1.845204,2.047,5.888,3.465,62621.738893,60796.001439
A_OB_1.5999999999999999_1.0_225,COM,0.224231,1.136832,0.886,1.916,4.973,61867.829466,60796.001439
A_OB_1.5999999999999999_1.0_226,COM,1.178266,1.733102,1.458,4.727,2.705,62085.362954,60796.001439
A_OB_1.5999999999999999_1.0_227,COM,0.824633,1.498859,1.728,6.231,3.748,62047.610275,60796.001439
A_OB_1.5999999999999999_1.0_228,COM,3.08917,3.007971,1.315,1.18,4.408,62624.370948,60796.001439
A_OB_1.5999999999999999_1.0_229,COM,0.70262,1.451517,2.468,4.975,3.214,64098.865365,60796.001439
A_OB_1.5999999999999999_1.0_230,COM,0.166848,1.109018,1.609,0.777,5.009,63887.849568,60796.001439
A_OB_1.5999999999999999_1.0_231,COM,1.404374,1.889812,0.909,4.475,2.897,62516.374789,60796.001439
A_OB_1.5999999999999999_1.0_232,COM,0.637562,1.403417,2.227,0.386,4.787,63284.189365,60796.001439
A_OB_1.5999999999999999_1.0_233,COM,0.458616,1.287633,1.305,4.858,2.803,63847.706056,60796.001439
A_OB_1.5999999999999999_1.0_234,COM,1.361746,1.868771,2.612,3.347,3.469,63897.89903,60796.001439
A_OB_1.5999999999999999_1.0_235,COM,1.378856,1.970983,1.716,0.246,4.57,62362.693077,60796.001439
A_OB_1.5999999999999999_1.0_236,COM,0.222522,1.150255,0.893,5.258,3.99,63734.142178,60796.001439
A_OB_1.5999999999999999_1.0_237,COM,1.414827,1.949939,1.706,1.5,5.323,61423.662002,60796.001439
A_OB_1.5999999999999999_1.0_238,COM,2.815163,2.931053,0.568,1.246,4.488,64307.592541,60796.001439
A_OB_1.5999999999999999_1.0_239,COM,0.823673,1.551717,0.829,2.37,4.594,64256.855249,60796.001439
A_OB_1.5999999999999999_1.0_240,COM,1.078119,1.755297,0.729,2.536,4.321,61835.937837,60796.001439
A_OB_1.5999999999999999_1.0_241,COM,0.373802,1.261456,1.777,5.519,3.892,64070.632015,60796.001439
A_OB_1.5999999999999999_1.0_242,COM,1.934267,2.3306,0.63,1.58,5.085,64087.399823,60796.001439
