ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.0_1.0_113,23.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_114,12.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_115,8.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_116,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_117,22.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_118,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_119,6.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_120,18.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_121,6.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_122,12.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_123,14.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_124,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_125,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_126,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_127,16.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_128,14.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_129,23.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_130,14.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_131,19.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_132,12.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_133,15.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_134,21.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_135,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_136,6.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_137,17.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_138,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_139,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_140,18.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_141,20.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_142,8.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_143,19.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_144,22.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_145,23.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_146,20.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_147,22.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_148,16.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_149,24.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_150,19.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_151,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_152,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_153,12.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_154,18.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_155,10.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_156,18.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_157,12.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_158,20.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_159,20.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_160,16.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_161,21.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_162,11.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_163,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_164,8.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_165,23.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_166,14.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_167,12.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
