ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.2_1.0_59,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_60,14.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_61,9.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_62,23.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_63,10.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_64,6.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_65,19.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_66,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_67,17.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_68,22.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_69,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_70,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_71,17.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_72,10.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_73,7.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_74,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_75,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_76,23.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_77,23.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_78,16.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_79,22.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_80,24.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_81,23.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_82,23.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_83,18.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_84,12.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_85,22.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_86,5.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_87,16.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_88,21.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_89,11.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_90,21.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_91,16.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_92,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_93,22.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_94,11.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_95,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_96,18.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_97,19.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_98,15.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_99,12.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_100,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_101,22.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_102,19.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_103,11.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_104,21.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_105,14.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_106,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_107,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_108,9.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_109,18.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_110,19.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_111,12.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_112,11.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_113,7.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_114,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_115,12.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_116,18.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_117,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_118,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_119,24.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_120,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_121,20.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_122,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_123,18.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_124,16.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_125,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_126,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_127,18.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_128,24.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_129,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_130,21.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_131,10.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_132,5.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_133,9.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_134,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_135,17.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_136,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_137,24.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_138,7.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_139,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_140,21.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_141,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_142,16.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_143,22.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_144,23.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_145,22.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_146,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_147,7.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_148,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_149,20.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_150,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_151,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_152,11.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_153,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_154,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_155,6.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_156,18.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_157,8.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_158,23.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_159,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_160,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_161,9.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_162,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_163,21.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_164,11.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_165,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_166,23.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_167,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_168,22.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_169,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_170,24.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_171,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_172,10.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_173,6.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_174,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_175,22.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_176,23.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_177,20.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_178,19.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_179,13.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_180,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
