ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.2_1.0_39,22.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_40,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_41,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_42,23.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_43,22.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_44,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_45,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_46,21.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_47,24.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_48,14.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_49,23.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_50,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_51,21.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_52,21.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_53,21.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_54,20.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_55,24.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_56,22.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_57,11.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_58,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_59,22.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_60,19.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_61,23.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_62,21.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_63,23.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_64,10.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_65,16.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_66,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_67,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_68,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_69,22.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_70,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_71,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_72,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_73,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_74,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_75,22.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_76,11.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_77,24.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_78,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_79,18.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_80,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_81,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_82,24.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_83,21.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_84,19.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_85,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_86,14.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_87,20.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_88,15.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_89,23.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_90,20.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_91,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_92,11.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_93,18.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_94,22.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_95,23.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_96,22.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_97,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_98,20.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_99,23.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_100,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_101,11.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_102,22.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_103,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_104,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_105,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_106,13.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_107,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_108,15.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_109,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_110,21.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_111,13.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_112,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_113,22.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_114,19.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_115,19.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_116,16.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_117,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_118,17.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_119,20.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_120,22.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_121,21.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_122,21.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_123,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_124,21.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_125,12.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_126,23.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_127,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_128,22.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_129,8.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_130,16.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_131,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_132,23.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_133,20.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_134,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_135,20.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_136,18.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_137,23.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_138,23.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_139,18.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_140,23.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_141,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_142,21.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_143,5.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_144,18.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_145,20.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_146,21.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_147,15.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_148,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_149,22.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_150,24.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_151,19.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_152,9.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_153,21.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_154,14.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_155,14.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_156,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_157,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_158,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_159,20.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_160,22.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_161,12.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_162,11.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_163,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_164,24.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_165,10.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_166,21.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_167,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_168,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_169,23.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_170,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_171,19.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_172,23.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_173,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_174,13.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_175,24.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_176,23.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_177,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_178,22.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_179,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_180,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_181,19.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_182,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_183,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_184,5.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_185,12.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_186,7.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_187,15.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_188,14.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_189,22.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_190,16.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_191,22.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_192,17.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
