ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_3.1999999999999993_1.0_18,COM,1.181307,1.010239,1.175,0.116,5.212,63108.54452487724,60980.00158187724
A_M_3.1999999999999993_1.0_19,COM,0.511501,1.003439,1.922,3.202,1.346,62338.21504587724,60980.00158187724
A_M_3.1999999999999993_1.0_20,COM,0.818114,1.005733,2.514,5.085,3.432,63436.43380487724,60980.00158187724
A_M_3.1999999999999993_1.0_21,COM,1.333655,1.007025,2.559,2.843,1.554,64086.08165287724,60980.00158187724
A_M_3.1999999999999993_1.0_22,COM,0.12738,1.000963,2.659,2.025,1.65,64351.32090287724,60980.00158187724
A_M_3.1999999999999993_1.0_23,COM,1.672542,1.011168,2.767,0.484,3.837,64654.30723487724,60980.00158187724
A_M_3.1999999999999993_1.0_24,COM,0.879818,1.00807,2.129,5.957,1.556,61653.78562687724,60980.00158187724
A_M_3.1999999999999993_1.0_25,COM,1.21972,1.012874,2.549,3.523,4.416,61779.49386787724,60980.00158187724
A_M_3.1999999999999993_1.0_26,COM,1.342846,1.013637,1.946,4.337,4.481,61281.39560587724,60980.00158187724
A_M_3.1999999999999993_1.0_27,COM,0.737931,1.005575,1.05,2.441,3.889,64004.671561877236,60980.00158187724
A_M_3.1999999999999993_1.0_28,COM,1.158812,1.010646,0.994,3.468,1.043,62022.71438887724,60980.00158187724
A_M_3.1999999999999993_1.0_29,COM,1.41418,1.020742,1.948,5.716,2.681,61515.06972287724,60980.00158187724
A_M_3.1999999999999993_1.0_30,COM,1.715163,1.021584,2.333,2.967,2.458,64315.238805877234,60980.00158187724
A_M_3.1999999999999993_1.0_31,COM,0.249076,1.004215,0.737,2.358,4.115,64685.213257877236,60980.00158187724
A_M_3.1999999999999993_1.0_32,COM,0.628891,1.010009,2.839,0.587,2.832,63568.86830587724,60980.00158187724
A_M_3.1999999999999993_1.0_33,COM,0.717364,1.012464,1.334,1.133,4.195,63681.16611487724,60980.00158187724
A_M_3.1999999999999993_1.0_34,COM,0.06978,1.000964,2.731,0.327,3.829,62428.11074987724,60980.00158187724
A_M_3.1999999999999993_1.0_35,COM,0.567967,1.007687,0.593,2.525,3.368,62356.73744687724,60980.00158187724
A_M_3.1999999999999993_1.0_36,COM,0.75515,1.009082,1.002,5.096,3.6,63125.804596877235,60980.00158187724
A_M_3.1999999999999993_1.0_37,COM,1.971878,1.03545,0.766,5.421,1.455,62454.68489887724,60980.00158187724
A_M_3.1999999999999993_1.0_38,COM,1.650919,1.021845,1.745,1.549,0.689,63497.082212877234,60980.00158187724
A_M_3.1999999999999993_1.0_39,COM,0.620529,1.00998,0.841,0.343,0.009,63676.60814987724,60980.00158187724
A_M_3.1999999999999993_1.0_40,COM,0.606381,1.009515,2.254,5.515,6.112,62671.290043877234,60980.00158187724
A_M_3.1999999999999993_1.0_41,COM,0.59275,1.010006,0.798,1.871,6.149,61260.80443787724,60980.00158187724
A_M_3.1999999999999993_1.0_42,COM,1.510119,1.019774,2.356,4.148,0.221,60939.08544787724,60980.00158187724
A_M_3.1999999999999993_1.0_43,COM,0.080309,1.001276,1.509,2.132,5.446,61587.653761877235,60980.00158187724
A_M_3.1999999999999993_1.0_44,COM,0.817252,1.012337,0.737,3.235,5.761,62548.77901187724,60980.00158187724
A_M_3.1999999999999993_1.0_45,COM,0.119924,1.001713,2.048,6.18,3.426,63464.65680687724,60980.00158187724
A_M_3.1999999999999993_1.0_46,COM,0.983542,1.017083,1.309,5.075,5.53,61932.38486187724,60980.00158187724
A_M_3.1999999999999993_1.0_47,COM,0.285132,1.003694,2.184,0.023,4.218,62231.28880587724,60980.00158187724
A_M_3.1999999999999993_1.0_48,COM,0.494667,1.00729,2.169,0.639,5.308,63408.45304087724,60980.00158187724
A_M_3.1999999999999993_1.0_49,COM,1.229001,1.019124,1.158,5.356,0.862,64384.39824487724,60980.00158187724
A_M_3.1999999999999993_1.0_50,COM,2.323715,1.028996,1.673,2.17,3.776,63562.78339287724,60980.00158187724
A_M_3.1999999999999993_1.0_51,COM,0.240683,1.002712,1.655,3.152,6.215,63416.24479887724,60980.00158187724
A_M_3.1999999999999993_1.0_52,COM,1.18278,1.02211,1.849,3.706,4.179,64074.155588877235,60980.00158187724
A_M_3.1999999999999993_1.0_53,COM,0.727549,1.011283,0.961,4.601,0.401,63205.09880187724,60980.00158187724
A_M_3.1999999999999993_1.0_54,COM,0.023439,1.000336,0.957,5.377,6.218,64666.15463287724,60980.00158187724
A_M_3.1999999999999993_1.0_55,COM,1.237978,1.016739,1.934,0.434,2.124,63210.77433087724,60980.00158187724
A_M_3.1999999999999993_1.0_56,COM,0.563381,1.007044,1.306,1.917,3.903,62199.808680877235,60980.00158187724
A_M_3.1999999999999993_1.0_57,COM,0.601372,1.007825,0.976,2.05,1.648,64497.178089877234,60980.00158187724
A_M_3.1999999999999993_1.0_58,COM,1.062415,1.011743,0.879,4.948,5.126,62789.598204877235,60980.00158187724
A_M_3.1999999999999993_1.0_59,COM,0.595222,1.00719,1.352,1.794,2.555,63842.977116877235,60980.00158187724
A_M_3.1999999999999993_1.0_60,COM,1.478613,1.017745,0.72,1.887,4.34,61331.431852877235,60980.00158187724
A_M_3.1999999999999993_1.0_61,COM,1.083811,1.019709,0.718,6.267,5.36,61933.82561087724,60980.00158187724
A_M_3.1999999999999993_1.0_62,COM,1.016895,1.028646,0.974,3.017,5.391,64179.79239587724,60980.00158187724
A_M_3.1999999999999993_1.0_63,COM,0.678387,1.018943,1.512,5.706,4.034,63068.58968887724,60980.00158187724
A_M_3.1999999999999993_1.0_64,COM,0.540324,1.012791,2.919,1.642,1.36,63167.37011187724,60980.00158187724
A_M_3.1999999999999993_1.0_65,COM,0.33766,1.009601,2.188,3.335,5.361,63161.967383877236,60980.00158187724
A_M_3.1999999999999993_1.0_66,COM,1.455079,1.03735,1.568,3.528,2.425,63278.41578687724,60980.00158187724
A_M_3.1999999999999993_1.0_67,COM,1.212922,1.03269,0.853,2.643,5.911,61989.99094087724,60980.00158187724
A_M_3.1999999999999993_1.0_68,COM,0.770184,1.022414,1.504,0.324,0.451,62850.61392687724,60980.00158187724
A_M_3.1999999999999993_1.0_69,COM,0.965244,1.02125,0.427,5.262,2.553,62029.70694987724,60980.00158187724
A_M_3.1999999999999993_1.0_70,COM,0.485849,1.010723,1.609,1.39,2.575,64596.51021187724,60980.00158187724
A_M_3.1999999999999993_1.0_71,COM,0.485849,1.010723,1.609,1.39,2.575,64596.51021187724,60980.00158187724
A_M_3.1999999999999993_1.0_72,COM,1.159081,1.027381,2.639,4.551,5.576,61082.35032587724,60980.00158187724
A_M_3.1999999999999993_1.0_73,COM,0.618107,1.012654,0.775,2.673,4.583,62796.62807187724,60980.00158187724
A_M_3.1999999999999993_1.0_74,COM,0.647089,1.018445,2.019,3.594,5.569,62024.47731587724,60980.00158187724
A_M_3.1999999999999993_1.0_75,COM,0.553581,1.014842,1.697,5.738,5.845,64371.34037287724,60980.00158187724
A_M_3.1999999999999993_1.0_76,COM,0.403796,1.011064,1.76,5.544,4.446,63777.483131877234,60980.00158187724
A_M_3.1999999999999993_1.0_77,COM,0.450909,1.009315,1.398,4.328,4.163,61376.84337487724,60980.00158187724
A_M_3.1999999999999993_1.0_78,COM,0.876289,1.022336,1.452,2.323,4.647,64677.703021877234,60980.00158187724
A_M_3.1999999999999993_1.0_79,COM,0.698236,1.01704,0.531,4.402,3.339,62647.947669877234,60980.00158187724
A_M_3.1999999999999993_1.0_80,COM,0.874612,1.025118,1.11,0.183,5.541,64660.94346787724,60980.00158187724
A_M_3.1999999999999993_1.0_81,COM,0.940462,1.022577,1.739,0.914,4.711,60955.58831387724,60980.00158187724
A_M_3.1999999999999993_1.0_82,COM,0.807718,1.018225,0.341,3.589,3.999,63485.21031687724,60980.00158187724
A_M_3.1999999999999993_1.0_83,COM,0.558815,1.011441,0.242,0.484,2.721,62864.838536877236,60980.00158187724
A_M_3.1999999999999993_1.0_84,COM,1.358213,1.03798,1.768,1.887,1.411,63707.042907877236,60980.00158187724
A_M_3.1999999999999993_1.0_85,COM,0.756752,1.021866,1.367,4.167,4.494,60949.158449877235,60980.00158187724
A_M_3.1999999999999993_1.0_86,COM,0.318975,1.006238,2.088,2.999,0.859,62507.90850587724,60980.00158187724
A_M_3.1999999999999993_1.0_87,COM,1.577931,1.043928,2.568,1.334,5.769,64480.118964877234,60980.00158187724
A_M_3.1999999999999993_1.0_88,COM,0.090817,1.002278,1.09,1.573,0.097,63935.59914687724,60980.00158187724
A_M_3.1999999999999993_1.0_89,COM,0.057038,1.001174,2.171,2.54,4.155,63121.933381877236,60980.00158187724
A_M_3.1999999999999993_1.0_90,COM,0.029413,1.000781,0.954,1.268,2.711,61703.19045887724,60980.00158187724
A_M_3.1999999999999993_1.0_91,COM,0.753962,1.019769,3.014,4.759,0.969,61227.61960287724,60980.00158187724
A_M_3.1999999999999993_1.0_92,COM,0.410924,1.00907,1.187,1.478,1.354,64323.047892877235,60980.00158187724
A_M_3.1999999999999993_1.0_93,COM,1.583284,1.034296,2.286,4.626,2.576,61375.08785787724,60980.00158187724
A_M_3.1999999999999993_1.0_94,COM,1.198584,1.028293,0.57,1.767,4.827,64520.14818487724,60980.00158187724
A_M_3.1999999999999993_1.0_95,COM,0.74457,1.019716,1.438,3.762,2.621,61543.21269187724,60980.00158187724
A_M_3.1999999999999993_1.0_96,COM,0.272038,1.005948,1.681,5.487,0.752,62227.50339587724,60980.00158187724
A_M_3.1999999999999993_1.0_97,COM,0.430932,1.012278,2.069,3.358,3.07,63043.47913387724,60980.00158187724
A_M_3.1999999999999993_1.0_98,COM,1.066285,1.022991,0.973,3.979,0.625,64244.63604387724,60980.00158187724
A_M_3.1999999999999993_1.0_99,COM,0.241271,1.008143,1.888,0.476,5.398,63511.21555987724,60980.00158187724
A_M_3.1999999999999993_1.0_100,COM,0.514934,1.018229,2.847,1.541,3.076,64546.60458387724,60980.00158187724
A_M_3.1999999999999993_1.0_101,COM,1.172226,1.035934,2.141,3.475,3.845,62961.45579287724,60980.00158187724
A_M_3.1999999999999993_1.0_102,COM,1.225665,1.037809,1.417,5.469,5.783,63456.98778287724,60980.00158187724
A_M_3.1999999999999993_1.0_103,COM,0.441818,1.018247,1.622,2.071,4.593,64024.40029187724,60980.00158187724
A_M_3.1999999999999993_1.0_104,COM,1.172226,1.035934,2.141,3.475,3.845,62961.45579287724,60980.00158187724
A_M_3.1999999999999993_1.0_105,COM,0.563954,1.021079,1.378,3.501,6.049,63922.124380877234,60980.00158187724
A_M_3.1999999999999993_1.0_106,COM,0.563954,1.021079,1.378,3.501,6.049,63922.124380877234,60980.00158187724
A_M_3.1999999999999993_1.0_107,COM,0.285813,1.01003,2.763,1.986,1.764,61617.26627287724,60980.00158187724
A_M_3.1999999999999993_1.0_108,COM,1.225665,1.037809,1.417,5.469,5.783,63456.98778287724,60980.00158187724
A_M_3.1999999999999993_1.0_109,COM,0.83772,1.029004,2.573,0.232,2.368,62626.40874287724,60980.00158187724
A_M_3.1999999999999993_1.0_110,COM,1.124566,1.045245,2.517,2.199,2.4,61451.30772787724,60980.00158187724
A_M_3.1999999999999993_1.0_111,COM,0.130639,1.004546,2.725,0.37,5.735,62951.44965887724,60980.00158187724
A_M_3.1999999999999993_1.0_112,COM,0.420415,1.01716,1.832,5.772,4.137,64540.18267687724,60980.00158187724
A_M_3.1999999999999993_1.0_113,COM,0.253052,1.009713,2.949,6.04,0.799,62061.58703987724,60980.00158187724
A_M_3.1999999999999993_1.0_114,COM,0.525661,1.019002,1.625,6.203,1.891,61883.95185187724,60980.00158187724
A_M_3.1999999999999993_1.0_115,COM,0.560844,1.021881,1.288,4.714,4.37,63245.240356877235,60980.00158187724
A_M_3.1999999999999993_1.0_116,COM,0.488204,1.017977,0.654,2.515,3.37,62062.42334787724,60980.00158187724
A_M_3.1999999999999993_1.0_117,COM,0.126476,1.004379,1.153,6.077,5.924,61448.87220687724,60980.00158187724
A_M_3.1999999999999993_1.0_118,COM,1.607191,1.052073,1.819,5.92,4.048,62434.02664287724,60980.00158187724
A_M_3.1999999999999993_1.0_119,COM,1.492509,1.046308,2.405,3.961,4.213,63281.384803877234,60980.00158187724
A_M_3.1999999999999993_1.0_120,COM,1.82196,1.069312,2.017,4.522,1.692,62402.02268787724,60980.00158187724
A_M_3.1999999999999993_1.0_121,COM,0.062203,1.002309,2.636,1.624,2.132,64203.92415187724,60980.00158187724
A_M_3.1999999999999993_1.0_122,COM,1.312096,1.050555,1.812,1.397,2.591,62973.01549387724,60980.00158187724
A_M_3.1999999999999993_1.0_123,COM,1.07512,1.035616,2.237,4.611,0.815,61094.152624877235,60980.00158187724
A_M_3.1999999999999993_1.0_124,COM,1.293646,1.045916,2.528,3.264,2.122,60934.290000877234,60980.00158187724
A_M_3.1999999999999993_1.0_125,COM,1.034188,1.033112,0.435,2.873,0.808,64162.55499587724,60980.00158187724
A_M_3.1999999999999993_1.0_126,COM,0.530862,1.018354,1.509,1.434,2.697,63964.54319287724,60980.00158187724
A_M_3.1999999999999993_1.0_127,COM,0.873,1.033793,0.514,4.84,1.502,62135.22377287724,60980.00158187724
A_M_3.1999999999999993_1.0_128,COM,1.034188,1.033112,0.435,2.873,0.808,64162.55499587724,60980.00158187724
A_M_3.1999999999999993_1.0_129,COM,0.079659,1.002605,1.039,3.583,4.143,61207.801288877235,60980.00158187724
A_M_3.1999999999999993_1.0_130,COM,1.023662,1.034567,0.546,5.431,1.241,62837.26476387724,60980.00158187724
A_M_3.1999999999999993_1.0_131,COM,0.983841,1.040678,1.653,2.671,4.749,61497.85541487724,60980.00158187724
A_M_3.1999999999999993_1.0_132,COM,0.582383,1.018175,2.295,0.464,1.947,63184.19548587724,60980.00158187724
A_M_3.1999999999999993_1.0_133,COM,1.070609,1.033125,2.342,6.15,3.35,62642.81427487724,60980.00158187724
A_M_3.1999999999999993_1.0_134,COM,0.957435,1.037313,0.913,1.795,2.095,62167.49066287724,60980.00158187724
A_M_3.1999999999999993_1.0_135,COM,0.651515,1.026409,1.452,4.801,4.215,63055.93399487724,60980.00158187724
A_M_3.1999999999999993_1.0_136,COM,1.429848,1.051058,1.927,6.196,3.124,62344.606762877236,60980.00158187724
A_M_3.1999999999999993_1.0_137,COM,1.05308,1.043458,1.621,5.093,4.168,63076.436926877235,60980.00158187724
A_M_3.1999999999999993_1.0_138,COM,1.229856,1.042303,2.909,5.39,0.624,61508.217061877236,60980.00158187724
A_M_3.1999999999999993_1.0_139,COM,0.32986,1.012934,2.093,0.432,4.317,62015.58560287724,60980.00158187724
A_M_3.1999999999999993_1.0_140,COM,1.554855,1.053808,0.682,2.283,5.636,61068.42463887724,60980.00158187724
A_M_3.1999999999999993_1.0_141,COM,0.611232,1.019999,0.811,6.277,3.453,64064.19319487724,60980.00158187724
A_M_3.1999999999999993_1.0_142,COM,0.011509,1.000377,0.376,2.204,1.313,62620.60546487724,60980.00158187724
A_M_3.1999999999999993_1.0_143,COM,0.011509,1.000377,0.376,2.204,1.313,62620.60546487724,60980.00158187724
A_M_3.1999999999999993_1.0_144,COM,0.975614,1.031048,1.408,0.927,4.114,62883.31327487724,60980.00158187724
A_M_3.1999999999999993_1.0_145,COM,1.088658,1.035443,1.67,2.25,2.162,61514.479393877235,60980.00158187724
A_M_3.1999999999999993_1.0_146,COM,0.099641,1.003178,2.603,5.366,3.718,62825.823406877236,60980.00158187724
A_M_3.1999999999999993_1.0_147,COM,0.435349,1.017817,1.571,1.492,3.869,62149.33574387724,60980.00158187724
A_M_3.1999999999999993_1.0_148,COM,1.05308,1.043458,1.621,5.093,4.168,63076.436926877235,60980.00158187724
A_M_3.1999999999999993_1.0_149,COM,0.197578,1.006267,1.823,4.065,0.688,63965.77099987724,60980.00158187724
A_M_3.1999999999999993_1.0_150,COM,0.831118,1.028311,1.411,5.182,0.063,64436.519288877236,60980.00158187724
A_M_3.1999999999999993_1.0_151,COM,0.16462,1.005835,1.038,2.725,2.738,61069.88361987724,60980.00158187724
A_M_3.1999999999999993_1.0_152,COM,0.98826,1.052799,1.366,3.267,3.653,63550.69893187724,60980.00158187724
A_M_3.1999999999999993_1.0_153,COM,1.293697,1.071576,0.515,4.917,4.248,62172.162723877234,60980.00158187724
A_M_3.1999999999999993_1.0_154,COM,0.932102,1.049424,0.94,3.017,3.662,64101.08177787724,60980.00158187724
A_M_3.1999999999999993_1.0_155,COM,1.146621,1.060673,1.587,1.456,3.678,64666.778848877235,60980.00158187724
A_M_3.1999999999999993_1.0_156,COM,1.293697,1.071576,0.515,4.917,4.248,62172.162723877234,60980.00158187724
A_M_3.1999999999999993_1.0_157,COM,1.505426,1.065538,1.186,2.474,0.468,61953.97263387724,60980.00158187724
A_M_3.1999999999999993_1.0_158,COM,0.337661,1.01746,0.602,3.778,2.054,64540.94035687724,60980.00158187724
A_M_3.1999999999999993_1.0_159,COM,1.146621,1.060673,1.587,1.456,3.678,64666.778848877235,60980.00158187724
A_M_3.1999999999999993_1.0_160,COM,1.024936,1.048836,1.546,0.638,5.775,61788.82865687724,60980.00158187724
A_M_3.1999999999999993_1.0_161,COM,0.659091,1.036086,1.164,0.79,5.895,63617.50225887724,60980.00158187724
A_M_3.1999999999999993_1.0_162,COM,1.32602,1.058005,0.737,4.318,2.227,61081.373676877236,60980.00158187724
A_M_3.1999999999999993_1.0_163,COM,0.688243,1.035657,0.182,0.623,0.64,63711.48005187724,60980.00158187724
A_M_3.1999999999999993_1.0_164,COM,0.364128,1.019314,1.314,3.943,4.371,64348.63305087724,60980.00158187724
A_M_3.1999999999999993_1.0_165,COM,0.98826,1.052799,1.366,3.267,3.653,63550.69893187724,60980.00158187724
A_M_3.1999999999999993_1.0_166,COM,1.351953,1.060358,1.845,2.472,4.862,61073.24760887724,60980.00158187724
A_M_3.1999999999999993_1.0_167,COM,0.182624,1.008977,1.911,4.45,1.09,61865.911672877235,60980.00158187724
A_M_3.1999999999999993_1.0_168,COM,2.371325,1.117827,0.97,3.737,1.155,63236.91908087724,60980.00158187724
A_M_3.1999999999999993_1.0_169,COM,0.999285,1.04974,0.59,0.604,4.29,63023.07036687724,60980.00158187724
A_M_3.1999999999999993_1.0_170,COM,0.659731,1.028251,1.808,3.626,1.513,62548.58406787724,60980.00158187724
A_M_3.1999999999999993_1.0_171,COM,0.129958,1.005659,2.124,4.705,0.541,63176.77335187724,60980.00158187724
A_M_3.1999999999999993_1.0_172,COM,0.211479,1.010364,2.982,2.728,3.561,61551.86079587724,60980.00158187724
A_M_3.1999999999999993_1.0_173,COM,1.406772,1.071061,1.043,0.735,5.515,63103.278293877236,60980.00158187724
A_M_3.1999999999999993_1.0_174,COM,0.546869,1.026685,2.003,2.727,1.98,63159.317148877235,60980.00158187724
A_M_3.1999999999999993_1.0_175,COM,0.305487,1.014119,1.041,1.745,5.762,63855.730772877236,60980.00158187724
A_M_3.1999999999999993_1.0_176,COM,1.07418,1.048104,1.332,4.449,5.024,64377.43388487724,60980.00158187724
A_M_3.1999999999999993_1.0_177,COM,0.9543,1.042437,1.045,3.469,2.909,63454.65162587724,60980.00158187724
A_M_3.1999999999999993_1.0_178,COM,0.557719,1.029153,1.311,2.392,2.636,64529.59372887724,60980.00158187724
A_M_3.1999999999999993_1.0_179,COM,0.967904,1.047202,1.425,4.158,5.564,62982.42649487724,60980.00158187724
A_M_3.1999999999999993_1.0_180,COM,0.799464,1.042965,2.644,4.779,0.541,64286.07560887724,60980.00158187724
A_M_3.1999999999999993_1.0_181,COM,0.603299,1.031129,0.691,3.98,2.089,61242.40334487724,60980.00158187724
A_M_3.1999999999999993_1.0_182,COM,1.041131,1.047507,0.778,6.196,5.744,63174.96769887724,60980.00158187724
A_M_3.1999999999999993_1.0_183,COM,0.093058,1.004807,2.521,5.898,2.367,62496.121156877234,60980.00158187724
A_M_3.1999999999999993_1.0_184,COM,0.103505,1.004933,1.421,5.309,5.614,62103.480425877235,60980.00158187724
A_M_3.1999999999999993_1.0_185,COM,0.751924,1.034171,1.246,5.807,5.032,63978.61910487724,60980.00158187724
A_M_3.1999999999999993_1.0_186,COM,0.103505,1.004933,1.421,5.309,5.614,62103.480425877235,60980.00158187724
A_M_3.1999999999999993_1.0_187,COM,0.034413,1.001554,0.342,2.276,5.403,61242.84709587724,60980.00158187724
A_M_3.1999999999999993_1.0_188,COM,0.172969,1.007798,0.896,1.547,1.224,62943.155913877235,60980.00158187724
A_M_3.1999999999999993_1.0_189,COM,1.284342,1.064188,0.811,0.982,4.584,64467.67123087724,60980.00158187724
A_M_3.1999999999999993_1.0_190,COM,0.142786,1.008083,1.737,0.046,2.13,62287.94850387724,60980.00158187724
A_M_3.1999999999999993_1.0_191,COM,1.426692,1.06087,2.045,2.258,5.917,62580.27581087724,60980.00158187724
A_M_3.1999999999999993_1.0_192,COM,0.435867,1.023001,2.288,5.248,6.277,63078.97305087724,60980.00158187724
A_M_3.1999999999999993_1.0_193,COM,0.218037,1.012227,1.694,2.547,3.135,63466.57066587724,60980.00158187724
A_M_3.1999999999999993_1.0_194,COM,0.022078,1.000945,2.052,1.537,4.853,61035.60068387724,60980.00158187724
A_M_3.1999999999999993_1.0_195,COM,0.88897,1.047393,2.198,2.439,4.12,63544.27628187724,60980.00158187724
A_M_3.1999999999999993_1.0_196,COM,0.153804,1.0079,1.929,0.65,5.71,62172.945070877235,60980.00158187724
A_M_3.1999999999999993_1.0_197,COM,1.120306,1.05875,1.556,4.201,4.532,62963.34081987724,60980.00158187724
A_M_3.1999999999999993_1.0_198,COM,0.788207,1.039247,1.578,5.993,0.791,63989.890654877236,60980.00158187724
A_M_3.1999999999999993_1.0_199,COM,0.783005,1.037943,1.016,5.387,2.484,63206.31744187724,60980.00158187724
A_M_3.1999999999999993_1.0_200,COM,0.900896,1.046829,1.869,0.982,4.884,62899.39375487724,60980.00158187724
A_M_3.1999999999999993_1.0_201,COM,0.131845,1.005921,1.928,1.317,3.006,62738.15129887724,60980.00158187724
A_M_3.1999999999999993_1.0_202,COM,0.458479,1.024932,0.366,2.734,2.577,62744.66163787724,60980.00158187724
A_M_3.1999999999999993_1.0_203,COM,1.376458,1.07252,0.934,0.43,0.009,63428.69273987724,60980.00158187724
A_M_3.1999999999999993_1.0_204,COM,1.000389,1.053805,2.82,5.197,2.104,63212.837887877235,60980.00158187724
A_M_3.1999999999999993_1.0_205,COM,0.009704,1.000445,1.289,0.173,6.263,64475.55458387724,60980.00158187724
A_M_3.1999999999999993_1.0_206,COM,0.736974,1.033995,1.665,0.874,2.767,62389.04311087724,60980.00158187724
A_M_3.1999999999999993_1.0_207,COM,0.815857,1.039658,2.874,3.359,4.073,62270.827382877236,60980.00158187724
A_M_3.1999999999999993_1.0_208,COM,0.218884,1.011163,2.235,5.228,4.435,62101.391659877234,60980.00158187724
A_M_3.1999999999999993_1.0_209,COM,0.710271,1.036674,1.877,3.665,5.481,61702.07591187724,60980.00158187724
A_M_3.1999999999999993_1.0_210,COM,1.488664,1.081318,2.752,5.951,0.264,63779.02559787724,60980.00158187724
A_M_3.1999999999999993_1.0_211,COM,0.220384,1.01239,0.856,3.86,3.91,62877.76789587724,60980.00158187724
A_M_3.1999999999999993_1.0_212,COM,1.317535,1.071544,1.908,2.516,4.834,61859.61873687724,60980.00158187724
A_M_3.1999999999999993_1.0_213,COM,0.274082,1.014787,1.114,5.527,5.816,63196.34044187724,60980.00158187724
A_M_3.1999999999999993_1.0_214,COM,0.244535,1.013854,1.44,6.102,4.483,63436.30570087724,60980.00158187724
A_M_3.1999999999999993_1.0_215,COM,0.268027,1.013332,1.251,4.329,3.968,64679.999362877235,60980.00158187724
A_M_3.1999999999999993_1.0_216,COM,0.193765,1.00944,1.011,1.972,2.745,63636.00038987724,60980.00158187724
A_M_3.1999999999999993_1.0_217,COM,1.063685,1.055018,0.85,6.007,5.363,62689.03066187724,60980.00158187724
A_M_3.1999999999999993_1.0_218,COM,0.121517,1.006186,1.915,5.087,2.802,63062.87639187724,60980.00158187724
A_M_3.1999999999999993_1.0_219,COM,0.476443,1.0266,1.24,5.171,4.766,64425.819470877235,60980.00158187724
A_M_3.1999999999999993_1.0_220,COM,1.193947,1.067504,1.944,4.416,3.184,62863.903528877236,60980.00158187724
A_M_3.1999999999999993_1.0_221,COM,1.049368,1.044927,0.308,4.174,4.255,63907.16525787724,60980.00158187724
A_M_3.1999999999999993_1.0_222,COM,0.06599,1.002953,1.072,1.715,5.176,64577.82749487724,60980.00158187724
A_M_3.1999999999999993_1.0_223,COM,1.183485,1.077497,1.599,3.829,5.216,62166.96088087724,60980.00158187724
A_M_3.1999999999999993_1.0_224,COM,0.376398,1.026359,1.833,5.844,2.537,62100.00207687724,60980.00158187724
A_M_3.1999999999999993_1.0_225,COM,1.279656,1.082126,1.237,4.78,0.678,61325.77316387724,60980.00158187724
A_M_3.1999999999999993_1.0_226,COM,0.298076,1.019859,1.835,2.905,3.884,64634.189141877236,60980.00158187724
A_M_3.1999999999999993_1.0_227,COM,1.084041,1.077913,1.781,4.569,4.771,63752.117611877235,60980.00158187724
A_M_3.1999999999999993_1.0_228,COM,1.270339,1.089564,2.514,2.612,0.646,62986.08933787724,60980.00158187724
A_M_3.1999999999999993_1.0_229,COM,0.023114,1.001353,0.554,3.904,3.57,63788.82804087724,60980.00158187724
A_M_3.1999999999999993_1.0_230,COM,0.000914,1.000057,1.29,0.794,4.994,64141.114687877234,60980.00158187724
