ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.2_1.0_67,COM,0.871111,2.154511,1.16,1.492,4.764,61084.21684987724,60980.00158187724
A_M_1.2_1.0_68,COM,33.521542,47.024992,1.669,1.393,3.393,64654.78381887724,60980.00158187724
A_M_1.2_1.0_69,COM,1.191571,2.698801,2.399,3.388,3.541,64535.52635187724,60980.00158187724
A_M_1.2_1.0_70,COM,42.796913,62.007579,1.549,2.06,3.408,63797.35640987724,60980.00158187724
A_M_1.2_1.0_71,COM,0.716004,1.994445,0.594,2.161,3.177,60972.550708877236,60980.00158187724
A_M_1.2_1.0_72,COM,0.092973,1.134548,1.086,4.968,5.504,64447.71058387724,60980.00158187724
A_M_1.2_1.0_73,COM,0.726526,2.038904,2.326,6.218,4.01,62218.50049487724,60980.00158187724
A_M_1.2_1.0_74,COM,1.674155,3.415782,0.588,5.429,4.587,61516.03554687724,60980.00158187724
A_M_1.2_1.0_75,COM,3.070142,5.374812,1.066,0.952,3.993,64277.88378987724,60980.00158187724
A_M_1.2_1.0_76,COM,0.485702,1.721045,2.017,0.227,4.76,61057.63714287724,60980.00158187724
A_M_1.2_1.0_77,COM,0.65219,1.982301,1.031,6.064,5.683,62415.63169687724,60980.00158187724
A_M_1.2_1.0_78,COM,28.747643,44.895232,1.774,1.924,5.605,61563.794947877235,60980.00158187724
A_M_1.2_1.0_79,COM,0.65264,1.995172,1.967,0.545,0.469,63856.53804387724,60980.00158187724
A_M_1.2_1.0_80,COM,1.930403,3.973926,1.469,4.867,3.617,62244.39496187724,60980.00158187724
A_M_1.2_1.0_81,COM,10.464708,17.30579,1.685,0.477,0.926,64175.29523387724,60980.00158187724
A_M_1.2_1.0_82,COM,60.250512,97.563079,2.459,2.801,1.645,63966.45110387724,60980.00158187724
A_M_1.2_1.0_83,COM,1.776826,3.965203,1.154,3.969,0.758,62362.337757877234,60980.00158187724
A_M_1.2_1.0_84,COM,3.726567,7.319077,0.375,4.647,5.9,63312.38701587724,60980.00158187724
A_M_1.2_1.0_85,COM,0.558833,1.939737,1.988,3.684,4.35,62165.436536877234,60980.00158187724
A_M_1.2_1.0_86,COM,30.733909,52.033329,1.843,0.325,4.839,65442.27161987724,60980.00158187724
A_M_1.2_1.0_87,COM,4.149743,8.196243,1.782,1.992,3.641,63647.29682187724,60980.00158187724
A_M_1.2_1.0_88,COM,0.877049,2.560199,2.451,0.965,5.051,64700.61209487724,60980.00158187724
A_M_1.2_1.0_89,COM,3.337045,6.874295,0.268,6.263,0.244,62738.50018687724,60980.00158187724
A_M_1.2_1.0_90,COM,2.645808,5.571243,3.049,3.327,3.092,63243.528723877236,60980.00158187724
A_M_1.2_1.0_91,COM,3.710075,7.888746,1.543,4.627,2.597,63829.87711787724,60980.00158187724
A_M_1.2_1.0_92,COM,1.281827,3.373723,0.767,2.237,4.484,62979.805757877235,60980.00158187724
A_M_1.2_1.0_93,COM,1.29651,3.49599,1.802,1.267,5.319,61401.09518687724,60980.00158187724
A_M_1.2_1.0_94,COM,1.066122,3.117303,1.724,2.896,4.235,61692.21921187724,60980.00158187724
A_M_1.2_1.0_95,COM,0.770105,2.51292,1.535,1.092,1.136,63007.41632687724,60980.00158187724
A_M_1.2_1.0_96,COM,26.664013,54.402508,1.887,1.633,2.906,63741.73128187724,60980.00158187724
A_M_1.2_1.0_97,COM,2.258757,5.57498,1.248,4.779,2.413,61432.75754387724,60980.00158187724
A_M_1.2_1.0_98,COM,0.845304,2.735313,1.725,4.807,2.127,63922.42889687724,60980.00158187724
A_M_1.2_1.0_99,COM,1.338251,4.037592,2.577,4.877,5.285,63616.87226687724,60980.00158187724
A_M_1.2_1.0_100,COM,1.3406,3.972285,0.312,4.143,2.97,60989.28160487724,60980.00158187724
A_M_1.2_1.0_101,COM,1.18549,3.611547,1.405,1.71,4.0,62695.94579287724,60980.00158187724
A_M_1.2_1.0_102,COM,2.111034,5.955502,1.744,1.088,4.113,64266.379002877235,60980.00158187724
A_M_1.2_1.0_103,COM,27.979763,66.097769,1.532,0.809,3.797,61927.77611587724,60980.00158187724
A_M_1.2_1.0_104,COM,0.430775,2.027017,2.904,3.858,4.859,62910.096937877235,60980.00158187724
A_M_1.2_1.0_105,COM,0.898925,3.07857,2.187,1.15,1.895,64251.41372687724,60980.00158187724
A_M_1.2_1.0_106,COM,32.112669,74.806904,1.377,1.77,3.933,63926.30434787724,60980.00158187724
A_M_1.2_1.0_107,COM,7.472224,18.119255,0.522,4.277,2.467,62898.60941487724,60980.00158187724
A_M_1.2_1.0_108,COM,24.209778,61.276107,0.157,4.822,1.361,59960.298493877235,60980.00158187724
A_M_1.2_1.0_109,COM,1.569652,4.776826,1.551,1.644,4.667,61992.54765987724,60980.00158187724
A_M_1.2_1.0_110,COM,1.089488,3.711039,1.934,1.914,2.824,64646.07121887724,60980.00158187724
A_M_1.2_1.0_111,COM,32.891279,80.985594,0.494,2.998,3.881,62356.66557387724,60980.00158187724
A_M_1.2_1.0_112,COM,1.220809,4.054738,0.684,4.726,4.154,62823.064121877236,60980.00158187724
A_M_1.2_1.0_113,COM,1.094433,3.849641,1.113,2.209,3.785,63356.11476187724,60980.00158187724
A_M_1.2_1.0_114,COM,1.297277,4.598318,1.717,4.843,2.233,63592.24424087724,60980.00158187724
A_M_1.2_1.0_115,COM,10.325802,29.70771,0.906,4.423,1.36,62998.10559087724,60980.00158187724
A_M_1.2_1.0_116,COM,2.701642,8.490084,1.267,1.173,4.15,61356.55241287724,60980.00158187724
A_M_1.2_1.0_117,COM,0.652585,2.909006,1.583,1.887,4.745,62930.95254687724,60980.00158187724
A_M_1.2_1.0_118,COM,3.492582,11.434943,2.524,0.616,2.658,61386.61054887724,60980.00158187724
A_M_1.2_1.0_119,COM,1.63737,5.988624,2.275,4.889,5.139,62626.20892887724,60980.00158187724
A_M_1.2_1.0_120,COM,1.202179,4.594017,1.043,2.815,3.682,64442.77400287724,60980.00158187724
A_M_1.2_1.0_121,COM,1.392279,5.196414,1.522,1.642,4.953,64158.46190587724,60980.00158187724
A_M_1.2_1.0_122,COM,3.408252,11.479365,0.973,3.722,2.857,64272.13788787724,60980.00158187724
A_M_1.2_1.0_123,COM,25.255669,79.81919,1.188,5.452,5.609,64277.32030387724,60980.00158187724
A_M_1.2_1.0_124,COM,1.153774,4.532388,1.56,2.292,3.396,64093.52978087724,60980.00158187724
A_M_1.2_1.0_125,COM,2.962665,10.305192,1.975,1.696,3.414,64026.319125877235,60980.00158187724
A_M_1.2_1.0_126,COM,1.270699,5.010493,2.591,4.151,1.957,63782.23104287724,60980.00158187724
A_M_1.2_1.0_127,COM,3.790094,12.911913,1.206,0.763,4.588,61065.565948877236,60980.00158187724
A_M_1.2_1.0_128,COM,1.297031,5.247619,0.621,1.742,4.357,63435.297161877235,60980.00158187724
A_M_1.2_1.0_129,COM,0.991777,4.248696,1.801,4.454,2.392,62265.30026987724,60980.00158187724
A_M_1.2_1.0_130,COM,0.629649,3.035085,1.359,5.473,3.375,61710.924158877235,60980.00158187724
A_M_1.2_1.0_131,COM,0.508911,2.615773,0.81,4.859,1.388,62450.30304187724,60980.00158187724
A_M_1.2_1.0_132,COM,0.5066,2.684566,2.371,1.925,3.533,61882.21981587724,60980.00158187724
A_M_1.2_1.0_133,COM,1.958213,7.659668,1.612,1.405,5.044,64076.56513587724,60980.00158187724
A_M_1.2_1.0_134,COM,0.731534,3.467568,2.074,4.451,4.997,63051.50495387724,60980.00158187724
A_M_1.2_1.0_135,COM,2.864926,10.760295,2.433,0.004,3.597,63122.85649487724,60980.00158187724
A_M_1.2_1.0_136,COM,1.314141,5.515159,1.681,0.532,3.311,63290.481289877236,60980.00158187724
A_M_1.2_1.0_137,COM,14.642749,51.409226,2.064,1.64,4.403,62174.16688887724,60980.00158187724
A_M_1.2_1.0_138,COM,1.119823,4.90458,1.218,1.894,3.74,63900.377391877235,60980.00158187724
A_M_1.2_1.0_139,COM,4.357019,16.415402,0.99,4.164,2.157,64415.05682387724,60980.00158187724
A_M_1.2_1.0_140,COM,0.179659,1.650146,1.395,4.625,5.314,64029.57129187724,60980.00158187724
A_M_1.2_1.0_141,COM,1.506521,6.370212,2.491,0.277,3.459,61016.59952687724,60980.00158187724
A_M_1.2_1.0_142,COM,0.948654,4.477628,0.671,3.153,2.958,62721.56454387724,60980.00158187724
A_M_1.2_1.0_143,COM,2.116942,8.817547,0.461,0.8,2.558,62354.48801887724,60980.00158187724
A_M_1.2_1.0_144,COM,2.903443,11.777127,1.425,4.147,1.689,62767.48050687724,60980.00158187724
A_M_1.2_1.0_145,COM,0.470679,2.779528,2.208,3.821,4.05,64548.058763877234,60980.00158187724
A_M_1.2_1.0_146,COM,1.040274,4.902491,1.506,2.78,3.578,61571.539121877235,60980.00158187724
A_M_1.2_1.0_147,COM,0.781773,3.884139,2.218,4.483,1.442,63779.817022877236,60980.00158187724
A_M_1.2_1.0_148,COM,1.953527,8.355175,1.691,4.277,4.124,60933.445348877234,60980.00158187724
A_M_1.2_1.0_149,COM,50.319513,190.018103,0.419,1.939,4.626,59744.81761187724,60980.00158187724
A_M_1.2_1.0_150,COM,1.292945,6.040735,2.108,3.658,3.01,63267.72059487724,60980.00158187724
A_M_1.2_1.0_151,COM,1.112767,5.252252,0.895,1.503,4.45,64001.13103887724,60980.00158187724
A_M_1.2_1.0_152,COM,6.790921,28.374859,1.762,2.682,3.988,61614.19734387724,60980.00158187724
A_M_1.2_1.0_153,COM,1.147085,5.642194,1.639,1.555,5.175,62854.966950877235,60980.00158187724
A_M_1.2_1.0_154,COM,0.795867,4.293998,2.931,1.995,0.754,63949.39498487724,60980.00158187724
A_M_1.2_1.0_155,COM,1.135206,5.743468,2.215,0.215,4.88,63775.745879877235,60980.00158187724
A_M_1.2_1.0_156,COM,1.344209,6.608136,0.619,4.156,2.832,62323.846740877234,60980.00158187724
A_M_1.2_1.0_157,COM,0.444871,2.883709,2.341,0.881,4.317,63491.82654887724,60980.00158187724
A_M_1.2_1.0_158,COM,2.983261,13.855094,1.816,4.276,1.927,62380.39523687724,60980.00158187724
A_M_1.2_1.0_159,COM,0.23085,1.996798,1.211,5.532,4.038,64304.02445687724,60980.00158187724
A_M_1.2_1.0_160,COM,14.228712,64.248129,1.498,1.906,4.387,64604.847281877235,60980.00158187724
A_M_1.2_1.0_161,COM,30.972266,140.667665,1.948,1.031,5.376,63843.08211887724,60980.00158187724
A_M_1.2_1.0_162,COM,47.486032,223.931681,0.995,0.709,2.596,63359.08929487724,60980.00158187724
A_M_1.2_1.0_163,COM,1.42734,7.598694,2.123,5.493,2.204,63258.188083877234,60980.00158187724
A_M_1.2_1.0_164,COM,9.256739,45.363127,1.955,5.088,2.079,63171.50908387724,60980.00158187724
A_M_1.2_1.0_165,COM,0.858616,5.139947,1.926,5.07,2.935,62958.69629287724,60980.00158187724
A_M_1.2_1.0_166,COM,1.835462,9.781362,2.631,6.06,2.862,61405.44216287724,60980.00158187724
A_M_1.2_1.0_167,COM,7.028708,36.444426,0.984,2.806,3.308,63887.65549987724,60980.00158187724
A_M_1.2_1.0_168,COM,1.946492,10.747912,0.909,1.374,5.022,63405.19117287724,60980.00158187724
A_M_1.2_1.0_169,COM,1.517103,8.601593,0.517,4.78,4.417,61327.71427087724,60980.00158187724
A_M_1.2_1.0_170,COM,1.998555,10.861106,2.209,5.483,2.108,63237.580538877235,60980.00158187724
A_M_1.2_1.0_171,COM,1.127071,6.882727,0.813,4.121,2.226,61842.00398887724,60980.00158187724
A_M_1.2_1.0_172,COM,29.7677,174.096605,2.019,1.787,4.801,62006.13393287724,60980.00158187724
A_M_1.2_1.0_173,COM,3.162911,19.676089,2.789,4.275,1.764,63715.19391687724,60980.00158187724
A_M_1.2_1.0_174,COM,12.407986,75.824688,1.203,4.241,3.477,63586.925985877235,60980.00158187724
A_M_1.2_1.0_175,COM,0.797501,6.080422,2.259,1.248,4.278,63314.112197877235,60980.00158187724
A_M_1.2_1.0_176,COM,0.326739,3.206677,1.318,4.496,2.193,63959.216756877235,60980.00158187724
A_M_1.2_1.0_177,COM,3.394222,24.775754,1.936,4.059,3.67,63578.28505487724,60980.00158187724
A_M_1.2_1.0_178,COM,1.678636,13.086104,1.692,4.999,1.919,62671.93824787724,60980.00158187724
A_M_1.2_1.0_179,COM,1.215662,9.80673,0.762,0.991,2.296,61105.85911187724,60980.00158187724
A_M_1.2_1.0_180,COM,1.010228,8.470136,2.389,4.627,2.096,64262.43753687724,60980.00158187724
A_M_1.2_1.0_181,COM,2.316271,17.720183,1.179,5.011,3.634,62303.341754877234,60980.00158187724
A_M_1.2_1.0_182,COM,51.924056,408.271532,1.854,3.89,1.646,64229.82734687724,60980.00158187724
A_M_1.2_1.0_183,COM,0.333039,3.752918,1.7,4.327,2.095,61311.41374887724,60980.00158187724
A_M_1.2_1.0_184,COM,1.501827,13.809283,0.463,3.08,3.289,63009.06090287724,60980.00158187724
A_M_1.2_1.0_185,COM,1.074032,10.146611,1.298,1.062,5.299,63172.365999877235,60980.00158187724
A_M_1.2_1.0_186,COM,1.236844,13.27803,0.571,4.003,2.697,61740.09529387724,60980.00158187724
A_M_1.2_1.0_187,COM,0.208067,3.249117,0.278,4.026,2.968,61750.19881687724,60980.00158187724
