ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.0_1.0_28,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_29,14.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_30,21.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_31,21.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_32,22.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_33,18.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_34,21.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_35,9.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_36,17.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_37,5.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_38,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_39,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_40,18.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_41,16.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_42,20.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_43,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_44,17.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_45,19.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_46,11.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_47,5.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_48,23.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_49,15.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_50,5.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_51,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_52,24.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_53,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_54,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_55,11.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_56,22.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_57,11.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_58,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_59,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_60,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_61,12.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_62,12.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_63,6.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_64,23.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_65,7.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_66,12.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_67,20.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_68,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_69,7.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_70,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_71,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_72,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_73,5.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_74,18.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_75,7.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_76,24.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_77,23.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_78,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_79,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_80,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_81,10.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_82,22.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_83,16.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_84,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_85,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_86,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_87,9.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_88,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_89,23.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_90,20.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_91,9.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_92,8.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_93,21.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_94,23.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_95,14.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_96,9.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_97,10.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_98,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_99,8.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_100,8.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_101,15.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_102,19.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_103,12.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_104,6.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_105,14.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_106,23.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_107,6.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_108,6.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_109,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_110,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_111,14.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_112,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_113,14.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_114,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_115,20.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_116,10.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_117,6.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_118,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_119,20.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_120,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_121,16.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_122,15.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_123,17.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_124,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_125,8.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_126,20.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_127,23.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_128,12.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_129,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_130,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_131,11.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_132,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_133,20.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_134,16.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_135,9.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_136,10.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_137,24.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_138,9.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_139,6.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_140,18.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_141,23.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_142,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_143,11.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_144,8.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_145,19.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_146,11.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_147,20.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_148,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_149,11.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_150,19.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_151,22.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_152,6.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_153,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_154,20.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_155,21.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_156,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_157,10.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_158,10.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_159,24.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_160,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_161,17.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_162,7.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_163,9.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_164,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_165,18.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_166,23.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_167,17.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
