ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.8_1.0_153,COM,0.624643,1.015999,1.055,1.634,4.535,61125.469834,60796.001439
A_OB_2.8_1.0_154,COM,0.057314,1.001618,1.8,5.391,5.871,63411.542922,60796.001439
A_OB_2.8_1.0_155,COM,0.143055,1.003132,2.172,6.212,4.023,63477.146223,60796.001439
A_OB_2.8_1.0_156,COM,1.258937,1.025613,1.869,0.22,4.845,62091.865024,60796.001439
A_OB_2.8_1.0_157,COM,0.26522,1.006577,1.137,4.107,3.33,64458.010593,60796.001439
A_OB_2.8_1.0_158,COM,0.305811,1.006886,2.928,4.217,5.647,62091.294197,60796.001439
A_OB_2.8_1.0_159,COM,0.991659,1.023201,1.72,5.024,2.029,61012.331243,60796.001439
A_OB_2.8_1.0_160,COM,0.329273,1.008661,2.798,6.198,4.116,62353.409734,60796.001439
A_OB_2.8_1.0_161,COM,0.415013,1.011828,2.214,4.201,4.167,62222.346081,60796.001439
A_OB_2.8_1.0_162,COM,0.256185,1.006639,1.075,2.339,5.133,61304.078098,60796.001439
A_OB_2.8_1.0_163,COM,0.458828,1.010422,0.575,0.259,3.101,63256.105528,60796.001439
A_OB_2.8_1.0_164,COM,0.552804,1.012589,1.574,5.097,4.142,62857.794312,60796.001439
A_OB_2.8_1.0_165,COM,0.590316,1.012275,2.099,5.911,3.299,64030.024602,60796.001439
A_OB_2.8_1.0_166,COM,0.454294,1.010681,2.742,1.805,1.394,60896.89488,60796.001439
A_OB_2.8_1.0_167,COM,1.086159,1.022937,2.556,5.27,5.622,61801.524316,60796.001439
A_OB_2.8_1.0_168,COM,1.41977,1.032356,1.694,3.608,1.475,61414.80871,60796.001439
A_OB_2.8_1.0_169,COM,1.18124,1.026514,2.917,0.865,3.715,62250.874793,60796.001439
A_OB_2.8_1.0_170,COM,0.385653,1.00891,1.841,5.431,5.876,63372.516152,60796.001439
A_OB_2.8_1.0_171,COM,0.962591,1.019142,2.311,5.222,4.603,61205.019363,60796.001439
A_OB_2.8_1.0_172,COM,0.824681,1.02194,0.917,6.141,5.104,63918.505183,60796.001439
A_OB_2.8_1.0_173,COM,0.68611,1.013021,1.813,2.228,4.25,60907.083033,60796.001439
A_OB_2.8_1.0_174,COM,1.325331,1.027304,1.869,5.899,0.64,62373.392177,60796.001439
A_OB_2.8_1.0_175,COM,0.980944,1.024718,2.365,2.08,5.473,64227.371971,60796.001439
A_OB_2.8_1.0_176,COM,0.32013,1.009108,1.569,2.479,3.132,61766.857585,60796.001439
A_OB_2.8_1.0_177,COM,0.391317,1.009023,1.407,5.718,0.155,61813.163944,60796.001439
A_OB_2.8_1.0_178,COM,0.681066,1.013933,2.184,1.943,5.608,62193.398775,60796.001439
A_OB_2.8_1.0_179,COM,0.138375,1.003473,1.213,1.835,4.352,63720.260783,60796.001439
A_OB_2.8_1.0_180,COM,0.076822,1.002063,1.283,2.434,1.212,64355.246642,60796.001439
A_OB_2.8_1.0_181,COM,0.095839,1.002456,1.045,3.459,0.273,61643.755319,60796.001439
A_OB_2.8_1.0_182,COM,0.938058,1.02154,0.667,2.575,0.44,63782.332059,60796.001439
A_OB_2.8_1.0_183,COM,0.938058,1.02154,0.667,2.575,0.44,63782.332059,60796.001439
A_OB_2.8_1.0_184,COM,1.32484,1.034759,1.155,3.037,4.315,60978.811979,60796.001439
A_OB_2.8_1.0_185,COM,1.497247,1.030823,1.288,5.797,3.894,61271.065219,60796.001439
A_OB_2.8_1.0_186,COM,1.333815,1.029232,1.498,4.477,2.047,63308.009533,60796.001439
A_OB_2.8_1.0_187,COM,0.178743,1.003717,0.844,4.215,5.064,63255.118818,60796.001439
A_OB_2.8_1.0_188,COM,0.83825,1.02155,1.045,3.363,4.635,61669.330716,60796.001439
A_OB_2.8_1.0_189,COM,0.961361,1.025453,2.461,2.81,1.307,62003.924595,60796.001439
A_OB_2.8_1.0_190,COM,1.295084,1.027576,2.378,2.77,4.256,61574.841407,60796.001439
A_OB_2.8_1.0_191,COM,0.501795,1.011094,0.551,3.85,3.92,61796.63901,60796.001439
A_OB_2.8_1.0_192,COM,1.476127,1.028788,1.185,4.772,3.514,60792.743237,60796.001439
A_OB_2.8_1.0_193,COM,1.480864,1.03959,1.437,4.885,2.387,64140.256957,60796.001439
A_OB_2.8_1.0_194,COM,0.407042,1.010138,0.888,0.353,0.373,63465.341427,60796.001439
A_OB_2.8_1.0_195,COM,1.290251,1.03069,1.758,1.764,4.355,63883.310728,60796.001439
A_OB_2.8_1.0_196,COM,0.369241,1.009147,1.561,5.348,4.042,62946.609573,60796.001439
A_OB_2.8_1.0_197,COM,0.988748,1.025956,0.666,3.375,4.428,62198.090131,60796.001439
A_OB_2.8_1.0_198,COM,0.40808,1.00871,2.244,3.993,4.989,63929.09566,60796.001439
A_OB_2.8_1.0_199,COM,0.766793,1.014857,1.163,4.259,4.15,63291.06657,60796.001439
A_OB_2.8_1.0_200,COM,1.35327,1.033346,2.42,5.493,3.214,63577.749604,60796.001439
A_OB_2.8_1.0_201,COM,0.096683,1.002313,2.243,0.402,2.811,62352.434412,60796.001439
A_OB_2.8_1.0_202,COM,0.504836,1.010169,0.12,4.241,3.922,64412.922185,60796.001439
A_OB_2.8_1.0_203,COM,0.410716,1.011554,2.74,1.116,5.675,63421.787827,60796.001439
A_OB_2.8_1.0_204,COM,0.309338,1.007686,0.988,5.363,3.04,62319.280071,60796.001439
A_OB_2.8_1.0_205,COM,1.363649,1.028035,0.405,0.835,0.836,64321.783702,60796.001439
A_OB_2.8_1.0_206,COM,0.909352,1.023174,1.577,5.6,5.91,63864.997671,60796.001439
A_OB_2.8_1.0_207,COM,0.842509,1.022827,1.946,0.194,5.728,61604.746233,60796.001439
A_OB_2.8_1.0_208,COM,0.325013,1.008656,2.748,5.911,0.968,62209.643532,60796.001439
A_OB_2.8_1.0_209,COM,1.174052,1.027952,1.523,0.07,3.186,64029.854096,60796.001439
A_OB_2.8_1.0_210,COM,1.252353,1.033827,2.46,1.388,0.653,64292.286912,60796.001439
A_OB_2.8_1.0_211,COM,0.542227,1.012771,0.252,5.367,1.622,62081.314454,60796.001439
A_OB_2.8_1.0_212,COM,0.993191,1.019582,2.5,1.449,2.697,61059.9452,60796.001439
A_OB_2.8_1.0_213,COM,0.799911,1.020516,0.829,3.99,3.433,61876.069371,60796.001439
A_OB_2.8_1.0_214,COM,1.187332,1.031931,1.752,5.295,6.037,62056.586871,60796.001439
A_OB_2.8_1.0_215,COM,0.230736,1.006473,1.771,5.807,4.561,64224.085191,60796.001439
A_OB_2.8_1.0_216,COM,0.593393,1.016043,3.046,2.455,3.671,61087.523588,60796.001439
A_OB_2.8_1.0_217,COM,0.633521,1.015711,2.245,0.996,4.429,63797.06947,60796.001439
A_OB_2.8_1.0_218,COM,0.315828,1.006999,0.697,0.352,1.248,61374.28671,60796.001439
A_OB_2.8_1.0_219,COM,1.326599,1.033721,0.888,1.56,4.123,61022.845594,60796.001439
A_OB_2.8_1.0_220,COM,1.336356,1.037419,1.367,0.433,3.375,61267.002204,60796.001439
A_OB_2.8_1.0_221,COM,0.738327,1.015837,1.229,3.524,5.742,62368.076709,60796.001439
A_OB_2.8_1.0_222,COM,0.691984,1.019493,1.089,5.697,3.695,62863.250856,60796.001439
A_OB_2.8_1.0_223,COM,0.769271,1.014634,2.019,4.464,1.398,62986.453791,60796.001439
A_OB_2.8_1.0_224,COM,1.507786,1.040345,1.398,1.065,4.36,64439.621258,60796.001439
A_OB_2.8_1.0_225,COM,0.656664,1.01705,1.105,4.411,3.282,61775.782073,60796.001439
A_OB_2.8_1.0_226,COM,0.769271,1.014634,2.019,4.464,1.398,62986.453791,60796.001439
A_OB_2.8_1.0_227,COM,0.295484,1.007687,1.128,5.632,5.549,61107.414753,60796.001439
A_OB_2.8_1.0_228,COM,0.466558,1.012873,0.974,0.619,0.978,60891.986478,60796.001439
A_OB_2.8_1.0_229,COM,1.302699,1.03649,1.249,5.251,3.843,63920.908555,60796.001439
A_OB_2.8_1.0_230,COM,0.232667,1.004887,1.722,2.381,2.398,64102.876922,60796.001439
A_OB_2.8_1.0_231,COM,0.506019,1.013006,1.272,2.874,3.832,61723.720371,60796.001439
A_OB_2.8_1.0_232,COM,1.221155,1.028777,0.923,4.215,4.837,61770.847945,60796.001439
A_OB_2.8_1.0_233,COM,1.086273,1.034846,2.446,0.209,4.148,61757.615017,60796.001439
A_OB_2.8_1.0_234,COM,0.470908,1.018941,2.239,5.359,3.929,61186.789663,60796.001439
A_OB_2.8_1.0_235,COM,1.681986,1.063567,0.643,0.865,0.427,61466.952221,60796.001439
A_OB_2.8_1.0_236,COM,1.779628,1.061879,1.46,1.153,5.154,61498.526825,60796.001439
A_OB_2.8_1.0_237,COM,0.957329,1.039335,0.353,4.155,2.153,60768.509142,60796.001439
A_OB_2.8_1.0_238,COM,0.760001,1.028526,0.617,3.251,3.966,64096.0377,60796.001439
A_OB_2.8_1.0_239,COM,0.330042,1.012338,2.103,3.121,3.369,63733.262349,60796.001439
A_OB_2.8_1.0_240,COM,0.05638,1.002104,1.789,2.832,3.131,63461.141174,60796.001439
A_OB_2.8_1.0_241,COM,0.073119,1.002781,1.12,1.488,5.005,62299.130005,60796.001439
A_OB_2.8_1.0_242,COM,1.234616,1.041634,1.514,3.844,4.182,63636.458811,60796.001439
A_OB_2.8_1.0_243,COM,0.266347,1.009675,2.758,5.546,4.493,61403.749837,60796.001439
A_OB_2.8_1.0_244,COM,0.603244,1.018031,2.265,0.958,2.893,62049.831582,60796.001439
A_OB_2.8_1.0_245,COM,0.678171,1.020599,2.516,0.761,5.912,60878.847347,60796.001439
A_OB_2.8_1.0_246,COM,0.603244,1.018031,2.265,0.958,2.893,62049.831582,60796.001439
A_OB_2.8_1.0_247,COM,0.314672,1.011638,0.276,0.967,0.695,64494.229207,60796.001439
A_OB_2.8_1.0_248,COM,0.715519,1.024201,2.365,5.057,5.456,63523.263347,60796.001439
A_OB_2.8_1.0_249,COM,0.733703,1.028486,2.376,1.95,0.422,63353.201258,60796.001439
A_OB_2.8_1.0_250,COM,0.115222,1.004073,0.963,1.46,3.642,63093.993219,60796.001439
A_OB_2.8_1.0_251,COM,1.249394,1.050674,1.662,4.288,2.857,63399.881092,60796.001439
A_OB_2.8_1.0_252,COM,1.020873,1.036801,1.907,1.463,5.468,63440.652498,60796.001439
A_OB_2.8_1.0_253,COM,0.317254,1.013051,1.342,3.359,4.422,62259.343089,60796.001439
A_OB_2.8_1.0_254,COM,1.147711,1.037891,2.192,4.261,3.428,64443.652772,60796.001439
A_OB_2.8_1.0_255,COM,1.049257,1.042911,2.211,5.741,3.549,62080.700761,60796.001439
A_OB_2.8_1.0_256,COM,0.655102,1.020546,0.991,3.475,2.991,60959.456761,60796.001439
A_OB_2.8_1.0_257,COM,0.220288,1.008459,1.178,4.682,3.721,61787.468138,60796.001439
A_OB_2.8_1.0_258,COM,1.452634,1.04644,1.198,0.553,1.614,62167.296027,60796.001439
A_OB_2.8_1.0_259,COM,1.100053,1.032449,1.221,3.842,5.955,63503.067963,60796.001439
A_OB_2.8_1.0_260,COM,1.23902,1.045917,1.326,4.145,2.004,64189.505597,60796.001439
A_OB_2.8_1.0_261,COM,0.86487,1.03432,1.555,4.098,2.408,61701.783406,60796.001439
A_OB_2.8_1.0_262,COM,0.421035,1.014729,1.044,5.55,0.137,61916.250611,60796.001439
A_OB_2.8_1.0_263,COM,1.213998,1.040469,0.444,0.319,0.622,61000.571655,60796.001439
A_OB_2.8_1.0_264,COM,1.332671,1.053365,1.543,4.302,5.407,61152.789792,60796.001439
A_OB_2.8_1.0_265,COM,0.164293,1.006351,1.814,2.707,0.014,62407.027978,60796.001439
A_OB_2.8_1.0_266,COM,0.627252,1.019397,0.799,4.852,0.989,63021.327322,60796.001439
