ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.5999999999999999_1.0_44,COM,0.728428,1.056671,1.81,1.58,5.673,62624.312981,60796.001439
A_OB_1.5999999999999999_1.0_45,COM,0.931402,1.080437,1.552,6.128,5.961,60848.22006,60796.001439
A_OB_1.5999999999999999_1.0_46,COM,0.80646,1.067846,1.763,4.24,3.435,62830.390136,60796.001439
A_OB_1.5999999999999999_1.0_47,COM,0.505185,1.045014,1.145,0.87,0.017,64110.778712,60796.001439
A_OB_1.5999999999999999_1.0_48,COM,0.192765,1.015143,2.124,4.079,3.553,61682.156483,60796.001439
A_OB_1.5999999999999999_1.0_49,COM,0.781013,1.062609,0.44,1.078,5.759,62728.152313,60796.001439
A_OB_1.5999999999999999_1.0_50,COM,1.139545,1.097124,1.484,1.568,3.465,61235.087318,60796.001439
A_OB_1.5999999999999999_1.0_51,COM,0.688481,1.062358,1.523,2.844,1.437,61709.972094,60796.001439
A_OB_1.5999999999999999_1.0_52,COM,1.497495,1.111715,0.585,2.991,4.528,61953.471532,60796.001439
A_OB_1.5999999999999999_1.0_53,COM,2.137124,1.196116,1.847,2.722,4.508,64530.630728,60796.001439
A_OB_1.5999999999999999_1.0_54,COM,1.263326,1.13131,0.962,0.463,1.993,62034.548571,60796.001439
A_OB_1.5999999999999999_1.0_55,COM,1.039035,1.118449,1.083,1.278,3.519,62470.860775,60796.001439
A_OB_1.5999999999999999_1.0_56,COM,0.49499,1.048155,1.824,5.231,3.24,62073.420938,60796.001439
A_OB_1.5999999999999999_1.0_57,COM,3.654775,1.353098,2.118,3.775,5.411,61923.209781,60796.001439
A_OB_1.5999999999999999_1.0_58,COM,1.306614,1.129184,2.472,3.018,4.129,61975.675901,60796.001439
A_OB_1.5999999999999999_1.0_59,COM,0.305439,1.033473,2.715,3.639,1.939,63023.333419,60796.001439
A_OB_1.5999999999999999_1.0_60,COM,0.807926,1.075866,1.109,2.266,3.755,62200.682399,60796.001439
A_OB_1.5999999999999999_1.0_61,COM,1.005665,1.102266,1.258,6.269,5.588,62483.331087,60796.001439
A_OB_1.5999999999999999_1.0_62,COM,0.939583,1.089087,1.379,3.674,5.842,61711.792115,60796.001439
A_OB_1.5999999999999999_1.0_63,COM,0.273791,1.029731,1.645,1.001,1.942,63073.725214,60796.001439
A_OB_1.5999999999999999_1.0_64,COM,1.620902,1.219251,0.803,4.883,1.053,61849.758831,60796.001439
A_OB_1.5999999999999999_1.0_65,COM,1.286918,1.175283,2.696,1.994,4.245,61198.676604,60796.001439
A_OB_1.5999999999999999_1.0_66,COM,1.107042,1.129993,2.358,3.599,3.145,62599.367961,60796.001439
A_OB_1.5999999999999999_1.0_67,COM,1.537108,1.198126,2.077,2.751,1.249,64008.18216,60796.001439
A_OB_1.5999999999999999_1.0_68,COM,0.648831,1.083152,0.671,2.586,3.614,62951.038069,60796.001439
A_OB_1.5999999999999999_1.0_69,COM,0.774481,1.106917,2.245,4.819,4.116,63299.43094,60796.001439
A_OB_1.5999999999999999_1.0_70,COM,2.572384,1.313572,1.369,0.745,6.278,62408.099652,60796.001439
A_OB_1.5999999999999999_1.0_71,COM,0.319668,1.041898,1.175,2.863,2.793,62110.6261,60796.001439
A_OB_1.5999999999999999_1.0_72,COM,1.365241,1.168825,1.832,6.084,5.293,60570.079566,60796.001439
A_OB_1.5999999999999999_1.0_73,COM,0.038658,1.004456,2.51,3.846,4.637,62690.004934,60796.001439
A_OB_1.5999999999999999_1.0_74,COM,0.485822,1.063963,0.825,4.192,3.451,62308.936229,60796.001439
A_OB_1.5999999999999999_1.0_75,COM,1.667141,1.224333,0.955,3.217,0.665,61567.928807,60796.001439
A_OB_1.5999999999999999_1.0_76,COM,0.179626,1.023108,0.799,1.759,5.634,62404.553963,60796.001439
A_OB_1.5999999999999999_1.0_77,COM,1.838102,1.259712,1.164,4.767,2.55,62890.518791,60796.001439
A_OB_1.5999999999999999_1.0_78,COM,0.885808,1.122996,2.287,2.273,1.252,62608.460567,60796.001439
A_OB_1.5999999999999999_1.0_79,COM,0.479374,1.078255,0.504,0.668,0.28,61656.148463,60796.001439
A_OB_1.5999999999999999_1.0_80,COM,0.439594,1.064224,0.652,2.238,4.58,64424.739023,60796.001439
A_OB_1.5999999999999999_1.0_81,COM,1.655063,1.235219,1.646,6.109,0.074,63393.5464,60796.001439
A_OB_1.5999999999999999_1.0_82,COM,0.429843,1.063847,2.663,0.755,5.176,64177.036138,60796.001439
A_OB_1.5999999999999999_1.0_83,COM,0.71634,1.10079,1.294,0.527,4.367,62001.773536,60796.001439
A_OB_1.5999999999999999_1.0_84,COM,0.947313,1.147885,2.141,4.347,3.394,63186.76104,60796.001439
A_OB_1.5999999999999999_1.0_85,COM,1.238019,1.178016,1.059,2.855,3.514,64100.407497,60796.001439
A_OB_1.5999999999999999_1.0_86,COM,1.325653,1.208873,1.681,4.641,4.093,62488.815762,60796.001439
A_OB_1.5999999999999999_1.0_87,COM,0.224746,1.036158,1.454,3.54,2.689,61287.129347,60796.001439
A_OB_1.5999999999999999_1.0_88,COM,0.335629,1.05413,1.638,2.787,2.922,63789.53845,60796.001439
A_OB_1.5999999999999999_1.0_89,COM,2.840103,1.4871,0.933,1.47,5.075,60784.813975,60796.001439
A_OB_1.5999999999999999_1.0_90,COM,1.487322,1.258923,1.019,3.101,2.886,63566.806637,60796.001439
A_OB_1.5999999999999999_1.0_91,COM,0.024742,1.004081,0.589,3.178,5.811,61546.276327,60796.001439
A_OB_1.5999999999999999_1.0_92,COM,1.085111,1.191452,1.054,1.264,5.223,64009.715951,60796.001439
A_OB_1.5999999999999999_1.0_93,COM,0.398568,1.075704,0.644,3.074,3.903,61445.260943,60796.001439
A_OB_1.5999999999999999_1.0_94,COM,0.013714,1.00255,0.465,5.94,2.677,62869.910144,60796.001439
A_OB_1.5999999999999999_1.0_95,COM,0.839949,1.160994,1.218,3.799,3.814,62821.453992,60796.001439
A_OB_1.5999999999999999_1.0_96,COM,0.783155,1.144466,1.686,2.934,3.209,60736.382423,60796.001439
A_OB_1.5999999999999999_1.0_97,COM,0.031816,1.005821,0.874,4.675,0.104,64342.991346,60796.001439
A_OB_1.5999999999999999_1.0_98,COM,2.575289,1.441691,1.377,4.847,2.077,62900.051374,60796.001439
A_OB_1.5999999999999999_1.0_99,COM,0.003877,1.000738,2.095,1.171,5.872,60959.622153,60796.001439
A_OB_1.5999999999999999_1.0_100,COM,0.556171,1.105697,1.376,3.953,5.092,62130.255449,60796.001439
A_OB_1.5999999999999999_1.0_101,COM,1.258839,1.225013,2.483,5.653,4.239,62184.916493,60796.001439
A_OB_1.5999999999999999_1.0_102,COM,0.592185,1.122206,0.69,2.004,1.673,60940.132452,60796.001439
A_OB_1.5999999999999999_1.0_103,COM,0.241341,1.051031,1.65,1.0,4.964,63359.640649,60796.001439
A_OB_1.5999999999999999_1.0_104,COM,0.143298,1.029017,1.832,2.494,3.096,61139.116804,60796.001439
A_OB_1.5999999999999999_1.0_105,COM,0.476648,1.093838,2.097,4.87,6.04,62124.268244,60796.001439
A_OB_1.5999999999999999_1.0_106,COM,0.509629,1.106763,2.129,5.907,4.47,60742.018665,60796.001439
A_OB_1.5999999999999999_1.0_107,COM,0.057616,1.012344,0.971,2.19,5.382,64490.332714,60796.001439
A_OB_1.5999999999999999_1.0_108,COM,2.950659,1.60495,1.756,0.662,6.175,61365.34262,60796.001439
A_OB_1.5999999999999999_1.0_109,COM,1.06778,1.222716,1.532,3.997,4.08,62460.636798,60796.001439
A_OB_1.5999999999999999_1.0_110,COM,0.145903,1.030865,2.465,0.818,5.097,64240.214466,60796.001439
A_OB_1.5999999999999999_1.0_111,COM,0.336531,1.068282,1.303,3.563,4.018,62141.028143,60796.001439
A_OB_1.5999999999999999_1.0_112,COM,0.773683,1.152713,0.666,1.363,0.455,60888.809669,60796.001439
A_OB_1.5999999999999999_1.0_113,COM,2.033693,1.461294,1.404,3.937,3.328,60695.916857,60796.001439
A_OB_1.5999999999999999_1.0_114,COM,0.873621,1.222091,2.183,4.644,1.751,60905.680834,60796.001439
A_OB_1.5999999999999999_1.0_115,COM,0.953175,1.218544,1.183,2.494,5.479,63795.054874,60796.001439
A_OB_1.5999999999999999_1.0_116,COM,0.265618,1.061363,1.05,1.322,4.688,64372.382508,60796.001439
A_OB_1.5999999999999999_1.0_117,COM,1.064832,1.243102,2.6,1.886,3.393,60929.767215,60796.001439
A_OB_1.5999999999999999_1.0_118,COM,0.099559,1.022354,0.381,4.727,1.456,63061.402298,60796.001439
A_OB_1.5999999999999999_1.0_119,COM,0.219107,1.052217,2.004,3.702,2.548,62596.073346,60796.001439
A_OB_1.5999999999999999_1.0_120,COM,0.700391,1.167079,1.654,0.591,4.792,61552.752281,60796.001439
A_OB_1.5999999999999999_1.0_121,COM,0.072102,1.016682,2.491,3.861,5.328,63296.82625,60796.001439
A_OB_1.5999999999999999_1.0_122,COM,0.905934,1.217807,2.734,0.587,5.5,62916.111509,60796.001439
A_OB_1.5999999999999999_1.0_123,COM,1.288814,1.296949,2.416,0.539,4.49,62746.578295,60796.001439
A_OB_1.5999999999999999_1.0_124,COM,1.891542,1.452198,2.401,5.477,3.359,63924.824547,60796.001439
A_OB_1.5999999999999999_1.0_125,COM,0.470963,1.109564,2.327,0.967,2.78,63839.065992,60796.001439
A_OB_1.5999999999999999_1.0_126,COM,0.678233,1.156267,2.067,0.229,5.154,62044.841475,60796.001439
A_OB_1.5999999999999999_1.0_127,COM,1.395266,1.320425,1.428,4.415,2.658,63093.727226,60796.001439
A_OB_1.5999999999999999_1.0_128,COM,0.924583,1.235307,1.112,4.948,3.491,61955.4315,60796.001439
A_OB_1.5999999999999999_1.0_129,COM,0.373043,1.086929,1.373,2.626,3.683,62196.999409,60796.001439
A_OB_1.5999999999999999_1.0_130,COM,1.361823,1.340827,1.45,1.439,5.507,64250.991012,60796.001439
A_OB_1.5999999999999999_1.0_131,COM,1.336201,1.332947,1.432,3.697,3.275,62207.858026,60796.001439
A_OB_1.5999999999999999_1.0_132,COM,0.084277,1.018979,2.36,1.524,5.186,62968.096886,60796.001439
A_OB_1.5999999999999999_1.0_133,COM,1.911662,1.480659,2.049,1.704,5.243,63208.672599,60796.001439
A_OB_1.5999999999999999_1.0_134,COM,0.601876,1.153234,0.511,5.651,3.809,63170.468632,60796.001439
A_OB_1.5999999999999999_1.0_135,COM,1.331529,1.317311,2.345,4.55,3.501,61569.445545,60796.001439
A_OB_1.5999999999999999_1.0_136,COM,0.46103,1.103306,1.651,4.294,3.803,62526.655569,60796.001439
A_OB_1.5999999999999999_1.0_137,COM,0.795346,1.225971,1.787,2.52,3.37,61550.31456,60796.001439
A_OB_1.5999999999999999_1.0_138,COM,1.155687,1.328574,2.218,5.541,4.109,64230.531357,60796.001439
A_OB_1.5999999999999999_1.0_139,COM,0.865944,1.247765,1.479,4.539,3.322,62570.359255,60796.001439
A_OB_1.5999999999999999_1.0_140,COM,1.01038,1.292859,1.261,5.852,1.961,61959.81126,60796.001439
A_OB_1.5999999999999999_1.0_141,COM,0.987597,1.274144,1.162,2.911,4.484,62540.434247,60796.001439
A_OB_1.5999999999999999_1.0_142,COM,0.050816,1.013307,1.349,2.961,5.362,61940.199007,60796.001439
A_OB_1.5999999999999999_1.0_143,COM,0.599476,1.157863,2.888,4.739,3.847,61109.454469,60796.001439
A_OB_1.5999999999999999_1.0_144,COM,0.02541,1.006831,2.113,1.086,4.4,63067.952196,60796.001439
A_OB_1.5999999999999999_1.0_145,COM,1.439822,1.400525,0.722,4.647,2.258,62482.477862,60796.001439
A_OB_1.5999999999999999_1.0_146,COM,0.039234,1.011802,1.028,3.948,1.895,63045.093957,60796.001439
A_OB_1.5999999999999999_1.0_147,COM,0.40647,1.12339,1.131,4.852,3.319,62965.099546,60796.001439
A_OB_1.5999999999999999_1.0_148,COM,1.444108,1.427125,1.288,2.846,2.248,61222.33541,60796.001439
A_OB_1.5999999999999999_1.0_149,COM,2.062278,1.638837,1.122,2.167,4.966,62032.595233,60796.001439
A_OB_1.5999999999999999_1.0_150,COM,0.591706,1.190013,1.523,3.147,3.433,63603.50491,60796.001439
A_OB_1.5999999999999999_1.0_151,COM,1.356975,1.422962,2.019,3.569,3.758,63477.301071,60796.001439
A_OB_1.5999999999999999_1.0_152,COM,0.976905,1.311949,1.953,4.743,3.237,63058.350627,60796.001439
A_OB_1.5999999999999999_1.0_153,COM,12.299764,4.88317,1.293,4.891,3.378,64040.88256,60796.001439
A_OB_1.5999999999999999_1.0_154,COM,1.031076,1.328862,1.783,3.996,3.671,63429.730591,60796.001439
A_OB_1.5999999999999999_1.0_155,COM,0.459854,1.168045,1.021,2.394,4.874,64239.51224,60796.001439
A_OB_1.5999999999999999_1.0_156,COM,0.81967,1.269814,2.415,0.459,4.705,62513.80162,60796.001439
A_OB_1.5999999999999999_1.0_157,COM,0.567199,1.204096,0.921,3.334,3.821,61398.437188,60796.001439
A_OB_1.5999999999999999_1.0_158,COM,3.087241,2.109386,2.553,1.572,4.417,62481.877875,60796.001439
A_OB_1.5999999999999999_1.0_159,COM,0.250744,1.084036,0.5,0.376,4.221,61487.799612,60796.001439
A_OB_1.5999999999999999_1.0_160,COM,0.316483,1.116312,1.21,1.214,4.697,60850.291812,60796.001439
A_OB_1.5999999999999999_1.0_161,COM,0.345535,1.118487,1.325,3.908,3.799,63668.229986,60796.001439
A_OB_1.5999999999999999_1.0_162,COM,0.748501,1.252976,1.918,3.324,4.766,62362.813609,60796.001439
A_OB_1.5999999999999999_1.0_163,COM,0.194384,1.065631,1.297,2.713,2.409,64154.943774,60796.001439
A_OB_1.5999999999999999_1.0_164,COM,1.984067,1.673208,1.295,3.005,3.433,63517.229893,60796.001439
A_OB_1.5999999999999999_1.0_165,COM,0.816378,1.288159,1.535,5.453,3.582,63644.690657,60796.001439
A_OB_1.5999999999999999_1.0_166,COM,1.265252,1.509651,1.342,5.476,2.553,63993.015812,60796.001439
A_OB_1.5999999999999999_1.0_167,COM,1.687659,1.690767,1.885,4.724,3.075,63047.594863,60796.001439
A_OB_1.5999999999999999_1.0_168,COM,1.646915,1.632769,1.367,3.813,3.542,61545.596141,60796.001439
A_OB_1.5999999999999999_1.0_169,COM,1.24654,1.461939,1.453,5.48,3.985,61677.95387,60796.001439
A_OB_1.5999999999999999_1.0_170,COM,2.497795,1.964491,2.063,4.473,4.6,60909.577472,60796.001439
A_OB_1.5999999999999999_1.0_171,COM,0.711117,1.265986,2.034,0.33,4.616,63653.855366,60796.001439
A_OB_1.5999999999999999_1.0_172,COM,0.529599,1.216719,0.49,0.157,0.074,63758.47408,60796.001439
A_OB_1.5999999999999999_1.0_173,COM,0.497763,1.188113,1.194,5.43,3.595,60952.076283,60796.001439
A_OB_1.5999999999999999_1.0_174,COM,0.497763,1.188113,1.194,5.43,3.595,60952.076283,60796.001439
A_OB_1.5999999999999999_1.0_175,COM,1.162989,1.469389,1.946,4.319,2.048,62378.730528,60796.001439
A_OB_1.5999999999999999_1.0_176,COM,0.546002,1.218806,0.689,1.328,5.691,63812.504753,60796.001439
A_OB_1.5999999999999999_1.0_177,COM,0.820911,1.322785,2.349,4.825,2.403,64239.668366,60796.001439
A_OB_1.5999999999999999_1.0_178,COM,0.866354,1.336986,1.807,3.267,2.331,61419.32011,60796.001439
A_OB_1.5999999999999999_1.0_179,COM,0.061355,1.027803,1.511,4.82,3.475,60920.377815,60796.001439
A_OB_1.5999999999999999_1.0_180,COM,0.142552,1.062089,0.694,5.659,1.741,62291.399523,60796.001439
A_OB_1.5999999999999999_1.0_181,COM,1.11097,1.473594,1.647,1.92,4.025,61310.612418,60796.001439
A_OB_1.5999999999999999_1.0_182,COM,1.397844,1.578489,2.084,5.186,2.903,61964.144297,60796.001439
A_OB_1.5999999999999999_1.0_183,COM,0.453459,1.20187,1.105,4.638,3.144,62962.682889,60796.001439
A_OB_1.5999999999999999_1.0_184,COM,0.880502,1.389853,2.206,4.798,2.987,63125.547715,60796.001439
A_OB_1.5999999999999999_1.0_185,COM,0.961716,1.413057,2.455,5.86,3.287,64410.677564,60796.001439
A_OB_1.5999999999999999_1.0_186,COM,0.105812,1.043433,1.192,4.224,4.378,63878.687873,60796.001439
A_OB_1.5999999999999999_1.0_187,COM,2.38468,1.984875,0.776,2.864,3.527,61881.361026,60796.001439
A_OB_1.5999999999999999_1.0_188,COM,1.326616,1.552866,1.484,4.416,2.571,61461.414634,60796.001439
A_OB_1.5999999999999999_1.0_189,COM,0.326084,1.134647,2.698,1.217,5.695,63486.350479,60796.001439
A_OB_1.5999999999999999_1.0_190,COM,1.446353,1.629775,2.018,0.301,3.765,62530.877784,60796.001439
A_OB_1.5999999999999999_1.0_191,COM,0.671605,1.294158,0.956,1.509,4.86,60797.257425,60796.001439
A_OB_1.5999999999999999_1.0_192,COM,1.713207,1.759482,0.829,2.892,4.521,63748.9431,60796.001439
A_OB_1.5999999999999999_1.0_193,COM,1.968885,1.90954,2.075,3.37,3.356,64500.408953,60796.001439
A_OB_1.5999999999999999_1.0_194,COM,1.0063,1.474608,0.776,2.963,4.715,63132.518004,60796.001439
A_OB_1.5999999999999999_1.0_195,COM,1.200196,1.563293,1.97,6.251,4.686,62383.076632,60796.001439
A_OB_1.5999999999999999_1.0_196,COM,0.479353,1.221747,1.519,1.132,3.554,64482.736314,60796.001439
A_OB_1.5999999999999999_1.0_197,COM,1.048269,1.49051,1.853,1.625,4.159,64037.521499,60796.001439
A_OB_1.5999999999999999_1.0_198,COM,0.338475,1.166501,1.972,2.399,5.042,63536.317723,60796.001439
A_OB_1.5999999999999999_1.0_199,COM,0.935172,1.438131,1.976,5.749,3.578,62592.208619,60796.001439
A_OB_1.5999999999999999_1.0_200,COM,0.433619,1.197454,0.552,3.142,4.725,62498.945453,60796.001439
A_OB_1.5999999999999999_1.0_201,COM,2.397634,2.148534,1.285,0.99,3.907,62043.170529,60796.001439
A_OB_1.5999999999999999_1.0_202,COM,0.327987,1.151964,0.862,5.709,1.314,61500.59291,60796.001439
A_OB_1.5999999999999999_1.0_203,COM,1.526068,1.752539,0.277,4.813,2.916,61240.534727,60796.001439
A_OB_1.5999999999999999_1.0_204,COM,2.20993,2.085732,1.823,4.365,3.451,61552.57346,60796.001439
A_OB_1.5999999999999999_1.0_205,COM,1.645978,1.753462,1.637,1.87,5.005,62357.783307,60796.001439
A_OB_1.5999999999999999_1.0_206,COM,1.173149,1.565372,2.305,6.079,3.482,61539.286693,60796.001439
A_OB_1.5999999999999999_1.0_207,COM,14.960398,8.489939,2.852,0.271,3.696,63049.071799,60796.001439
A_OB_1.5999999999999999_1.0_208,COM,1.676397,1.901526,1.894,0.969,5.58,63180.288678,60796.001439
A_OB_1.5999999999999999_1.0_209,COM,0.414557,1.221807,1.293,2.03,4.595,61592.125984,60796.001439
A_OB_1.5999999999999999_1.0_210,COM,4.724388,3.522639,2.207,0.056,4.387,63168.182021,60796.001439
A_OB_1.5999999999999999_1.0_211,COM,1.370542,1.696462,1.997,0.444,4.071,61436.540603,60796.001439
A_OB_1.5999999999999999_1.0_212,COM,4.896922,3.675346,1.022,3.441,2.849,62180.15741,60796.001439
A_OB_1.5999999999999999_1.0_213,COM,0.008561,1.004357,0.738,5.386,0.371,61365.47698,60796.001439
A_OB_1.5999999999999999_1.0_214,COM,1.192636,1.615137,1.688,1.784,4.01,61090.335098,60796.001439
A_OB_1.5999999999999999_1.0_215,COM,1.029677,1.518642,1.622,2.175,4.977,62152.709483,60796.001439
A_OB_1.5999999999999999_1.0_216,COM,5.631484,3.96692,2.122,1.212,4.12,61848.513034,60796.001439
A_OB_1.5999999999999999_1.0_217,COM,1.463755,1.749085,0.974,1.375,2.949,61026.153941,60796.001439
A_OB_1.5999999999999999_1.0_218,COM,2.749598,2.49117,2.252,4.936,3.026,62888.954307,60796.001439
A_OB_1.5999999999999999_1.0_219,COM,1.178337,1.673502,2.306,3.664,2.331,61126.064543,60796.001439
A_OB_1.5999999999999999_1.0_220,COM,0.449586,1.255755,0.764,0.889,4.845,61554.080298,60796.001439
A_OB_1.5999999999999999_1.0_221,COM,1.547616,1.864291,0.653,5.098,1.754,61471.522349,60796.001439
A_OB_1.5999999999999999_1.0_222,COM,0.730518,1.417177,0.885,3.147,4.286,64054.809963,60796.001439
A_OB_1.5999999999999999_1.0_223,COM,2.786122,2.598489,1.357,5.289,3.18,62862.816955,60796.001439
A_OB_1.5999999999999999_1.0_224,COM,0.271154,1.159614,2.659,5.267,3.916,60828.047309,60796.001439
A_OB_1.5999999999999999_1.0_225,COM,0.936649,1.531307,1.002,1.313,3.933,63401.344665,60796.001439
A_OB_1.5999999999999999_1.0_226,COM,0.538295,1.321027,2.138,5.187,4.206,63643.393763,60796.001439
A_OB_1.5999999999999999_1.0_227,COM,0.658448,1.424547,2.157,1.517,5.278,63934.715157,60796.001439
A_OB_1.5999999999999999_1.0_228,COM,1.444408,1.923306,0.859,1.856,4.051,64433.482957,60796.001439
A_OB_1.5999999999999999_1.0_229,COM,1.565007,1.950433,1.507,1.432,4.279,63789.439624,60796.001439
A_OB_1.5999999999999999_1.0_230,COM,3.622343,3.180835,1.747,4.58,2.543,63855.432856,60796.001439
A_OB_1.5999999999999999_1.0_231,COM,1.873418,2.202558,1.417,4.279,2.638,64146.955863,60796.001439
A_OB_1.5999999999999999_1.0_232,COM,0.207627,1.128351,2.086,1.606,4.728,61886.297334,60796.001439
A_OB_1.5999999999999999_1.0_233,COM,2.107258,2.358542,1.435,0.61,4.464,61722.105726,60796.001439
A_OB_1.5999999999999999_1.0_234,COM,0.265232,1.167754,1.017,3.141,3.139,61847.99368,60796.001439
A_OB_1.5999999999999999_1.0_235,COM,0.688786,1.427038,2.28,1.032,3.893,61324.582843,60796.001439
A_OB_1.5999999999999999_1.0_236,COM,1.170953,1.812928,1.91,3.305,3.601,61892.609046,60796.001439
A_OB_1.5999999999999999_1.0_237,COM,0.271552,1.182045,1.359,1.305,5.163,63252.153003,60796.001439
A_OB_1.5999999999999999_1.0_238,COM,1.263999,1.84747,0.993,2.507,5.325,61474.220312,60796.001439
A_OB_1.5999999999999999_1.0_239,COM,0.957575,1.662941,1.435,3.653,3.327,62332.963451,60796.001439
A_OB_1.5999999999999999_1.0_240,COM,0.911417,1.607341,1.259,5.763,3.479,61187.714936,60796.001439
A_OB_1.5999999999999999_1.0_241,COM,1.213601,1.850602,2.342,5.701,3.879,63720.469326,60796.001439
A_OB_1.5999999999999999_1.0_242,COM,1.683243,2.131075,1.922,2.082,4.353,64093.105492,60796.001439
