ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.0_1.0_136,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_137,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_138,15.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_139,10.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_140,15.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_141,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_142,15.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_143,14.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_144,10.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_145,11.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_146,20.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
