ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_3.3999999999999995_1.0_28,COM,0.924491,1.009911,2.226,3.06,1.492,64397.23893387724,60980.00158187724
A_M_3.3999999999999995_1.0_29,COM,0.924491,1.009911,2.226,3.06,1.492,64397.23893387724,60980.00158187724
A_M_3.3999999999999995_1.0_30,COM,0.910018,1.008889,0.963,0.77,2.588,62064.406560877236,60980.00158187724
A_M_3.3999999999999995_1.0_31,COM,1.10032,1.010507,1.195,1.713,1.979,62467.67778487724,60980.00158187724
A_M_3.3999999999999995_1.0_32,COM,0.924491,1.009911,2.226,3.06,1.492,64397.23893387724,60980.00158187724
A_M_3.3999999999999995_1.0_33,COM,1.12901,1.00966,0.954,4.997,4.138,63788.345408877234,60980.00158187724
A_M_3.3999999999999995_1.0_34,COM,0.898259,1.009202,2.055,3.754,4.496,64042.39517087724,60980.00158187724
A_M_3.3999999999999995_1.0_35,COM,0.886189,1.007346,1.706,4.491,4.427,64150.45320887724,60980.00158187724
A_M_3.3999999999999995_1.0_36,COM,1.089631,1.011683,1.401,0.21,4.152,64187.05232987724,60980.00158187724
A_M_3.3999999999999995_1.0_37,COM,1.201015,1.011195,1.241,0.457,3.793,62660.481995877235,60980.00158187724
A_M_3.3999999999999995_1.0_38,COM,0.623349,1.004197,1.775,2.826,4.201,64100.38128687724,60980.00158187724
A_M_3.3999999999999995_1.0_39,COM,0.874514,1.00762,0.699,4.389,4.745,63982.556748877236,60980.00158187724
A_M_3.3999999999999995_1.0_40,COM,1.089631,1.011683,1.401,0.21,4.152,64187.05232987724,60980.00158187724
A_M_3.3999999999999995_1.0_41,COM,0.813643,1.007572,2.643,2.792,2.957,62941.41952987724,60980.00158187724
A_M_3.3999999999999995_1.0_42,COM,1.089631,1.011683,1.401,0.21,4.152,64187.05232987724,60980.00158187724
A_M_3.3999999999999995_1.0_43,COM,0.902386,1.008841,0.699,4.078,1.641,62432.96964287724,60980.00158187724
A_M_3.3999999999999995_1.0_44,COM,1.009575,1.006746,2.215,4.102,4.059,63469.33536587724,60980.00158187724
A_M_3.3999999999999995_1.0_45,COM,0.269667,1.001365,0.395,0.664,0.056,64034.82655387724,60980.00158187724
A_M_3.3999999999999995_1.0_46,COM,1.570881,1.016175,0.584,2.879,1.764,63341.296967877235,60980.00158187724
A_M_3.3999999999999995_1.0_47,COM,0.251975,1.002428,1.506,1.573,4.577,63743.16350787724,60980.00158187724
A_M_3.3999999999999995_1.0_48,COM,0.238458,1.001225,1.493,5.174,2.134,64291.35252187724,60980.00158187724
A_M_3.3999999999999995_1.0_49,COM,0.196541,1.001444,0.703,2.353,5.733,64591.784998877236,60980.00158187724
A_M_3.3999999999999995_1.0_50,COM,0.060708,1.000312,2.41,5.002,1.243,63267.42578387724,60980.00158187724
A_M_3.3999999999999995_1.0_51,COM,0.378964,1.00297,0.948,2.072,4.75,64370.79988687724,60980.00158187724
A_M_3.3999999999999995_1.0_52,COM,1.125139,1.008512,2.065,1.014,1.721,61840.971269877235,60980.00158187724
A_M_3.3999999999999995_1.0_53,COM,1.482958,1.011559,1.197,2.901,1.182,62915.75388587724,60980.00158187724
A_M_3.3999999999999995_1.0_54,COM,1.602346,1.016114,1.435,5.234,2.061,61672.09497087724,60980.00158187724
A_M_3.3999999999999995_1.0_55,COM,0.988586,1.007014,1.848,5.756,5.48,63424.074368877235,60980.00158187724
A_M_3.3999999999999995_1.0_56,COM,1.116959,1.009254,2.151,2.879,5.355,63612.53784187724,60980.00158187724
A_M_3.3999999999999995_1.0_57,COM,1.159648,1.00642,1.538,4.059,3.403,62351.25323587724,60980.00158187724
A_M_3.3999999999999995_1.0_58,COM,0.493696,1.002584,2.425,3.274,0.024,61833.84374087724,60980.00158187724
A_M_3.3999999999999995_1.0_59,COM,1.372917,1.01274,1.171,4.817,0.12,62135.37293087724,60980.00158187724
A_M_3.3999999999999995_1.0_60,COM,0.155473,1.000868,3.057,3.008,1.77,61190.48843387724,60980.00158187724
A_M_3.3999999999999995_1.0_61,COM,1.008078,1.011102,1.386,2.726,1.368,61581.02370787724,60980.00158187724
A_M_3.3999999999999995_1.0_62,COM,0.748813,1.011004,1.918,1.675,5.658,64080.99044787724,60980.00158187724
A_M_3.3999999999999995_1.0_63,COM,0.635494,1.010176,1.309,0.776,3.024,63869.028355877235,60980.00158187724
A_M_3.3999999999999995_1.0_64,COM,0.759561,1.013789,1.125,4.378,5.135,62182.453177877236,60980.00158187724
A_M_3.3999999999999995_1.0_65,COM,0.70311,1.007997,1.975,0.199,5.226,62608.00143187724,60980.00158187724
A_M_3.3999999999999995_1.0_66,COM,1.144003,1.01468,1.356,5.3,2.277,62182.04273887724,60980.00158187724
A_M_3.3999999999999995_1.0_67,COM,1.30425,1.016889,1.287,1.079,0.665,61825.15882087724,60980.00158187724
A_M_3.3999999999999995_1.0_68,COM,0.510411,1.006353,1.123,2.971,4.249,64360.52118287724,60980.00158187724
A_M_3.3999999999999995_1.0_69,COM,0.510411,1.006353,1.123,2.971,4.249,64360.52118287724,60980.00158187724
A_M_3.3999999999999995_1.0_70,COM,1.185387,1.018826,1.861,1.757,4.959,64331.96846587724,60980.00158187724
A_M_3.3999999999999995_1.0_71,COM,1.525603,1.020148,2.236,5.699,5.634,63895.25816887724,60980.00158187724
A_M_3.3999999999999995_1.0_72,COM,0.175851,1.002283,1.4,2.146,5.305,64169.01219687724,60980.00158187724
A_M_3.3999999999999995_1.0_73,COM,1.440958,1.020507,1.691,1.598,5.907,63235.56514087724,60980.00158187724
A_M_3.3999999999999995_1.0_74,COM,1.30731,1.017536,1.638,5.101,3.471,61023.92311787724,60980.00158187724
A_M_3.3999999999999995_1.0_75,COM,0.774874,1.008628,0.731,2.21,5.534,63526.712609877235,60980.00158187724
A_M_3.3999999999999995_1.0_76,COM,1.321893,1.016329,1.175,3.987,0.609,62788.14698187724,60980.00158187724
A_M_3.3999999999999995_1.0_77,COM,0.759561,1.013789,1.125,4.378,5.135,62182.453177877236,60980.00158187724
A_M_3.3999999999999995_1.0_78,COM,0.759561,1.013789,1.125,4.378,5.135,62182.453177877236,60980.00158187724
A_M_3.3999999999999995_1.0_79,COM,1.169682,1.01696,1.775,2.116,2.783,64498.481266877236,60980.00158187724
A_M_3.3999999999999995_1.0_80,COM,0.454187,1.007732,2.005,3.95,0.038,61425.02037787724,60980.00158187724
A_M_3.3999999999999995_1.0_81,COM,1.079592,1.014382,1.597,4.765,6.164,64255.57553987724,60980.00158187724
A_M_3.3999999999999995_1.0_82,COM,0.804033,1.01076,2.015,4.697,2.593,63544.99913587724,60980.00158187724
A_M_3.3999999999999995_1.0_83,COM,0.053659,1.000676,1.12,5.335,1.517,63972.94332187724,60980.00158187724
A_M_3.3999999999999995_1.0_84,COM,1.159555,1.021771,0.993,1.954,3.655,61558.57657087724,60980.00158187724
A_M_3.3999999999999995_1.0_85,COM,0.783432,1.010622,0.947,5.192,5.229,64116.73673687724,60980.00158187724
A_M_3.3999999999999995_1.0_86,COM,0.638755,1.007975,1.807,2.837,5.759,64587.87090787724,60980.00158187724
A_M_3.3999999999999995_1.0_87,COM,1.728095,1.019309,1.419,3.331,5.154,63712.22263987724,60980.00158187724
A_M_3.3999999999999995_1.0_88,COM,1.390268,1.020164,1.606,1.851,6.003,61162.749707877236,60980.00158187724
A_M_3.3999999999999995_1.0_89,COM,0.847757,1.011488,2.684,1.388,5.638,62185.028635877236,60980.00158187724
A_M_3.3999999999999995_1.0_90,COM,0.121206,1.001581,2.105,2.17,0.777,63230.34352587724,60980.00158187724
A_M_3.3999999999999995_1.0_91,COM,0.105057,1.001623,1.774,4.865,2.237,62475.869162877236,60980.00158187724
A_M_3.3999999999999995_1.0_92,COM,0.909809,1.011613,2.058,3.077,2.134,63238.650777877236,60980.00158187724
A_M_3.3999999999999995_1.0_93,COM,0.848865,1.009697,2.576,3.589,0.211,61622.96579587724,60980.00158187724
A_M_3.3999999999999995_1.0_94,COM,0.306518,1.003938,0.236,5.502,5.688,63046.314483877235,60980.00158187724
A_M_3.3999999999999995_1.0_95,COM,0.313374,1.005145,0.974,4.728,2.832,61323.285318877235,60980.00158187724
A_M_3.3999999999999995_1.0_96,COM,0.016523,1.000216,1.614,2.982,3.314,61990.64070087724,60980.00158187724
A_M_3.3999999999999995_1.0_97,COM,0.105057,1.001623,1.774,4.865,2.237,62475.869162877236,60980.00158187724
A_M_3.3999999999999995_1.0_98,COM,0.105057,1.001623,1.774,4.865,2.237,62475.869162877236,60980.00158187724
A_M_3.3999999999999995_1.0_99,COM,0.401592,1.005775,2.527,1.982,4.667,63769.50734587724,60980.00158187724
A_M_3.3999999999999995_1.0_100,COM,1.159555,1.021771,0.993,1.954,3.655,61558.57657087724,60980.00158187724
A_M_3.3999999999999995_1.0_101,COM,0.723801,1.01179,1.185,1.629,5.916,61403.58007487724,60980.00158187724
A_M_3.3999999999999995_1.0_102,COM,1.085315,1.01209,2.97,2.208,4.87,61324.105580877236,60980.00158187724
A_M_3.3999999999999995_1.0_103,COM,0.196408,1.004644,1.911,2.752,2.584,62810.33553687724,60980.00158187724
A_M_3.3999999999999995_1.0_104,COM,0.606376,1.017514,0.742,0.098,3.128,64241.26104187724,60980.00158187724
A_M_3.3999999999999995_1.0_105,COM,1.276691,1.025877,1.751,0.361,0.108,63261.040241877236,60980.00158187724
A_M_3.3999999999999995_1.0_106,COM,0.927324,1.021138,1.491,2.093,0.749,63363.792089877235,60980.00158187724
A_M_3.3999999999999995_1.0_107,COM,1.28842,1.034665,1.962,2.351,1.976,62934.71526287724,60980.00158187724
A_M_3.3999999999999995_1.0_108,COM,1.150648,1.026752,2.447,6.221,1.333,61246.44141287724,60980.00158187724
A_M_3.3999999999999995_1.0_109,COM,0.638945,1.015768,1.914,6.111,0.387,63251.98884587724,60980.00158187724
A_M_3.3999999999999995_1.0_110,COM,0.560981,1.016337,1.041,5.455,5.175,64388.89498387724,60980.00158187724
A_M_3.3999999999999995_1.0_111,COM,1.020218,1.020018,2.275,6.247,1.232,63510.66458187724,60980.00158187724
A_M_3.3999999999999995_1.0_112,COM,0.463017,1.010885,1.944,4.133,5.382,64249.819380877234,60980.00158187724
A_M_3.3999999999999995_1.0_113,COM,1.28842,1.034665,1.962,2.351,1.976,62934.71526287724,60980.00158187724
A_M_3.3999999999999995_1.0_114,COM,1.364275,1.030543,1.081,0.502,5.253,63420.82564587724,60980.00158187724
A_M_3.3999999999999995_1.0_115,COM,0.186992,1.005042,2.93,3.629,4.555,63545.54682887724,60980.00158187724
A_M_3.3999999999999995_1.0_116,COM,0.305545,1.008809,0.747,5.349,4.29,63181.258155877236,60980.00158187724
A_M_3.3999999999999995_1.0_117,COM,0.305545,1.008809,0.747,5.349,4.29,63181.258155877236,60980.00158187724
A_M_3.3999999999999995_1.0_118,COM,0.916123,1.018154,0.648,1.177,1.99,62189.01035587724,60980.00158187724
A_M_3.3999999999999995_1.0_119,COM,1.080013,1.029107,1.259,2.098,5.068,64050.69160787724,60980.00158187724
A_M_3.3999999999999995_1.0_120,COM,0.914142,1.026251,1.632,4.477,3.88,62559.225740877235,60980.00158187724
A_M_3.3999999999999995_1.0_121,COM,0.947279,1.025339,0.811,6.157,0.572,61531.679192877236,60980.00158187724
A_M_3.3999999999999995_1.0_122,COM,1.236307,1.031596,1.59,3.976,1.682,62754.57364587724,60980.00158187724
A_M_3.3999999999999995_1.0_123,COM,1.328178,1.029703,0.886,0.331,3.683,63448.14504587724,60980.00158187724
A_M_3.3999999999999995_1.0_124,COM,0.26031,1.007304,0.461,2.581,0.553,61788.13820687724,60980.00158187724
A_M_3.3999999999999995_1.0_125,COM,1.244294,1.03615,1.876,4.63,2.566,64145.273994877236,60980.00158187724
A_M_3.3999999999999995_1.0_126,COM,0.602503,1.016545,1.372,5.178,4.148,64002.339368877234,60980.00158187724
A_M_3.3999999999999995_1.0_127,COM,1.437883,1.030117,1.077,3.469,0.937,62351.901614877235,60980.00158187724
A_M_3.3999999999999995_1.0_128,COM,1.344126,1.027132,0.408,1.3,4.225,61312.58629187724,60980.00158187724
A_M_3.3999999999999995_1.0_129,COM,1.347403,1.034271,1.6,2.619,3.173,61495.95202887724,60980.00158187724
A_M_3.3999999999999995_1.0_130,COM,0.575086,1.012095,2.379,6.112,0.153,63101.13030287724,60980.00158187724
A_M_3.3999999999999995_1.0_131,COM,0.837281,1.02313,2.916,1.742,4.696,63334.45889987724,60980.00158187724
A_M_3.3999999999999995_1.0_132,COM,1.37547,1.035857,1.307,2.143,1.304,62049.46418487724,60980.00158187724
A_M_3.3999999999999995_1.0_133,COM,0.549247,1.011536,1.09,4.311,6.016,62786.24210687724,60980.00158187724
A_M_3.3999999999999995_1.0_134,COM,1.0281,1.019516,2.248,2.568,1.612,63239.74803387724,60980.00158187724
A_M_3.3999999999999995_1.0_135,COM,0.144221,1.00347,2.608,5.106,1.443,61932.368772877235,60980.00158187724
A_M_3.3999999999999995_1.0_136,COM,0.788305,1.021178,2.559,2.224,3.843,62756.10684087724,60980.00158187724
A_M_3.3999999999999995_1.0_137,COM,0.135306,1.003931,1.363,5.017,1.682,62634.523733877235,60980.00158187724
A_M_3.3999999999999995_1.0_138,COM,0.260407,1.007521,1.054,4.086,3.162,62167.63232687724,60980.00158187724
A_M_3.3999999999999995_1.0_139,COM,1.105214,1.026343,1.467,4.632,3.649,62300.02567887724,60980.00158187724
A_M_3.3999999999999995_1.0_140,COM,0.457567,1.013162,1.836,5.321,1.184,61023.500951877235,60980.00158187724
A_M_3.3999999999999995_1.0_141,COM,0.457567,1.013162,1.836,5.321,1.184,61023.500951877235,60980.00158187724
A_M_3.3999999999999995_1.0_142,COM,0.904767,1.017621,1.022,2.465,1.574,62307.00529987724,60980.00158187724
A_M_3.3999999999999995_1.0_143,COM,0.004871,1.000116,1.505,5.968,2.131,62208.88840387724,60980.00158187724
A_M_3.3999999999999995_1.0_144,COM,0.845167,1.017104,0.422,0.836,5.124,63788.18411887724,60980.00158187724
A_M_3.3999999999999995_1.0_145,COM,1.304031,1.036908,1.697,5.719,0.855,63054.27877087724,60980.00158187724
A_M_3.3999999999999995_1.0_146,COM,0.132411,1.003812,2.587,3.284,6.244,61952.860238877234,60980.00158187724
A_M_3.3999999999999995_1.0_147,COM,1.374479,1.033803,0.767,2.932,2.3,62763.295571877235,60980.00158187724
A_M_3.3999999999999995_1.0_148,COM,1.929835,1.041304,0.779,2.624,4.402,62241.43169887724,60980.00158187724
A_M_3.3999999999999995_1.0_149,COM,0.860235,1.023155,1.783,6.065,0.202,62908.69676187724,60980.00158187724
A_M_3.3999999999999995_1.0_150,COM,0.000774,1.000018,1.717,6.092,1.768,63457.324327877235,60980.00158187724
A_M_3.3999999999999995_1.0_151,COM,0.668587,1.017602,1.801,6.276,5.511,63651.89367187724,60980.00158187724
A_M_3.3999999999999995_1.0_152,COM,0.328476,1.008122,2.477,0.525,2.411,62839.50025987724,60980.00158187724
A_M_3.3999999999999995_1.0_153,COM,1.0477,1.021471,1.628,2.324,2.751,64021.00275287724,60980.00158187724
A_M_3.3999999999999995_1.0_154,COM,0.174652,1.004729,2.975,5.277,3.667,63981.773284877236,60980.00158187724
A_M_3.3999999999999995_1.0_155,COM,0.965295,1.018646,2.518,1.475,4.19,61538.76422387724,60980.00158187724
A_M_3.3999999999999995_1.0_156,COM,1.503872,1.032313,2.721,4.288,3.163,62967.10090187724,60980.00158187724
A_M_3.3999999999999995_1.0_157,COM,0.723543,1.020814,2.547,2.782,0.655,63316.41830787724,60980.00158187724
A_M_3.3999999999999995_1.0_158,COM,1.293944,1.036067,1.698,5.029,2.681,61872.80325887724,60980.00158187724
A_M_3.3999999999999995_1.0_159,COM,1.372253,1.038543,1.307,0.5,3.829,61347.85382787724,60980.00158187724
A_M_3.3999999999999995_1.0_160,COM,0.457567,1.013162,1.836,5.321,1.184,61023.500951877235,60980.00158187724
A_M_3.3999999999999995_1.0_161,COM,1.245364,1.02576,1.855,0.667,0.778,62033.013847877235,60980.00158187724
A_M_3.3999999999999995_1.0_162,COM,0.630744,1.017384,1.435,0.21,3.922,64416.82790787724,60980.00158187724
A_M_3.3999999999999995_1.0_163,COM,0.502652,1.013403,1.718,0.775,4.832,61247.40878087724,60980.00158187724
A_M_3.3999999999999995_1.0_164,COM,0.408036,1.010424,2.665,5.037,1.967,63114.82408087724,60980.00158187724
A_M_3.3999999999999995_1.0_165,COM,0.668587,1.017602,1.801,6.276,5.511,63651.89367187724,60980.00158187724
A_M_3.3999999999999995_1.0_166,COM,1.189661,1.042097,1.077,6.092,1.955,62635.08977487724,60980.00158187724
A_M_3.3999999999999995_1.0_167,COM,0.401488,1.0128,0.817,1.151,1.451,63355.06514587724,60980.00158187724
A_M_3.3999999999999995_1.0_168,COM,1.096487,1.035043,1.315,3.406,1.664,62773.390568877236,60980.00158187724
A_M_3.3999999999999995_1.0_169,COM,1.14173,1.046735,0.831,4.76,4.862,61331.79732587724,60980.00158187724
A_M_3.3999999999999995_1.0_170,COM,0.729646,1.02191,2.058,6.003,5.743,64506.643534877236,60980.00158187724
A_M_3.3999999999999995_1.0_171,COM,1.053417,1.04176,0.716,4.888,4.176,62400.928844877235,60980.00158187724
A_M_3.3999999999999995_1.0_172,COM,1.4344,1.04819,0.923,4.522,1.164,62269.798298877235,60980.00158187724
A_M_3.3999999999999995_1.0_173,COM,0.453118,1.015124,2.074,2.757,2.869,63644.92629387724,60980.00158187724
A_M_3.3999999999999995_1.0_174,COM,0.427143,1.016388,2.534,3.519,4.432,63506.09380887724,60980.00158187724
A_M_3.3999999999999995_1.0_175,COM,0.288884,1.009225,1.793,1.193,4.982,63004.331996877234,60980.00158187724
A_M_3.3999999999999995_1.0_176,COM,1.251473,1.043844,2.59,3.771,1.949,63834.70340587724,60980.00158187724
A_M_3.3999999999999995_1.0_177,COM,0.628536,1.021592,2.993,1.142,3.968,63333.97613887724,60980.00158187724
A_M_3.3999999999999995_1.0_178,COM,0.922173,1.031568,1.837,2.051,4.86,62050.64040687724,60980.00158187724
A_M_3.3999999999999995_1.0_179,COM,0.619509,1.023458,2.033,4.025,3.218,63233.330432877236,60980.00158187724
A_M_3.3999999999999995_1.0_180,COM,0.051107,1.001632,1.39,3.183,3.211,63675.667930877236,60980.00158187724
A_M_3.3999999999999995_1.0_181,COM,1.353417,1.049017,1.68,3.333,3.113,61908.360883877234,60980.00158187724
A_M_3.3999999999999995_1.0_182,COM,0.064883,1.002101,1.302,0.346,4.175,64044.43427787724,60980.00158187724
A_M_3.3999999999999995_1.0_183,COM,0.27398,1.00906,3.082,5.026,6.06,61800.447329877235,60980.00158187724
A_M_3.3999999999999995_1.0_184,COM,1.07675,1.032475,2.165,4.388,2.091,61511.77500787724,60980.00158187724
A_M_3.3999999999999995_1.0_185,COM,0.473835,1.019035,1.772,5.364,0.937,61421.968218877235,60980.00158187724
A_M_3.3999999999999995_1.0_186,COM,0.726832,1.029166,2.751,3.593,1.146,60948.74650887724,60980.00158187724
A_M_3.3999999999999995_1.0_187,COM,0.473835,1.019035,1.772,5.364,0.937,61421.968218877235,60980.00158187724
A_M_3.3999999999999995_1.0_188,COM,1.221057,1.039589,0.794,4.179,2.247,63911.97072687724,60980.00158187724
A_M_3.3999999999999995_1.0_189,COM,1.244954,1.039531,0.479,3.828,3.505,62396.788196877234,60980.00158187724
A_M_3.3999999999999995_1.0_190,COM,0.389522,1.014211,1.793,0.938,5.223,61801.185571877235,60980.00158187724
A_M_3.3999999999999995_1.0_191,COM,0.92649,1.038413,1.712,0.891,6.174,64538.18755587724,60980.00158187724
A_M_3.3999999999999995_1.0_192,COM,0.127153,1.005093,1.153,1.873,4.313,61131.63041587724,60980.00158187724
A_M_3.3999999999999995_1.0_193,COM,0.380348,1.013186,2.429,4.065,5.347,63821.61887687724,60980.00158187724
A_M_3.3999999999999995_1.0_194,COM,1.294908,1.051214,1.443,0.152,4.108,64680.395942877236,60980.00158187724
A_M_3.3999999999999995_1.0_195,COM,0.726832,1.029166,2.751,3.593,1.146,60948.74650887724,60980.00158187724
A_M_3.3999999999999995_1.0_196,COM,0.955582,1.036831,0.441,2.448,6.164,63551.13680987724,60980.00158187724
A_M_3.3999999999999995_1.0_197,COM,0.726832,1.029166,2.751,3.593,1.146,60948.74650887724,60980.00158187724
A_M_3.3999999999999995_1.0_198,COM,0.955582,1.036831,0.441,2.448,6.164,63551.13680987724,60980.00158187724
A_M_3.3999999999999995_1.0_199,COM,0.923328,1.032384,2.107,0.431,1.325,64124.58402687724,60980.00158187724
A_M_3.3999999999999995_1.0_200,COM,1.340746,1.049594,1.878,3.49,0.072,61847.64011987724,60980.00158187724
A_M_3.3999999999999995_1.0_201,COM,1.300771,1.054137,2.159,1.086,5.765,62165.81784987724,60980.00158187724
A_M_3.3999999999999995_1.0_202,COM,1.083701,1.044169,1.571,6.039,4.107,64442.394244877236,60980.00158187724
A_M_3.3999999999999995_1.0_203,COM,1.513695,1.054265,0.84,2.901,0.27,63170.67384387724,60980.00158187724
A_M_3.3999999999999995_1.0_204,COM,1.546723,1.054626,0.17,0.158,2.14,61023.60666587724,60980.00158187724
A_M_3.3999999999999995_1.0_205,COM,1.427278,1.057192,1.344,2.71,3.776,62478.87024487724,60980.00158187724
A_M_3.3999999999999995_1.0_206,COM,1.548575,1.046868,1.358,4.971,3.666,64175.49192987724,60980.00158187724
A_M_3.3999999999999995_1.0_207,COM,0.27462,1.010649,2.748,4.083,5.588,63411.76844287724,60980.00158187724
A_M_3.3999999999999995_1.0_208,COM,0.639377,1.020335,1.093,3.062,2.621,62342.77939987724,60980.00158187724
A_M_3.3999999999999995_1.0_209,COM,0.309997,1.01093,1.016,4.95,4.287,63809.50096987724,60980.00158187724
A_M_3.3999999999999995_1.0_210,COM,1.056436,1.03746,0.824,4.5,3.819,62194.32755787724,60980.00158187724
A_M_3.3999999999999995_1.0_211,COM,0.744311,1.023072,2.114,4.353,0.588,61511.66430987724,60980.00158187724
A_M_3.3999999999999995_1.0_212,COM,1.013717,1.032099,0.665,2.802,1.764,64604.30342387724,60980.00158187724
A_M_3.3999999999999995_1.0_213,COM,0.429765,1.014254,1.969,5.715,1.123,61890.90327587724,60980.00158187724
A_M_3.3999999999999995_1.0_214,COM,0.639377,1.020335,1.093,3.062,2.621,62342.77939987724,60980.00158187724
A_M_3.3999999999999995_1.0_215,COM,1.558631,1.048952,2.006,0.214,6.136,64646.05864887724,60980.00158187724
A_M_3.3999999999999995_1.0_216,COM,1.256567,1.038859,2.653,4.71,4.384,61825.70782287724,60980.00158187724
A_M_3.3999999999999995_1.0_217,COM,0.002133,1.000082,1.021,4.078,3.347,61403.77287887724,60980.00158187724
A_M_3.3999999999999995_1.0_218,COM,0.944243,1.038507,0.382,3.227,2.588,61543.20893887724,60980.00158187724
A_M_3.3999999999999995_1.0_219,COM,0.235412,1.009392,1.669,3.328,0.006,61321.88883187724,60980.00158187724
A_M_3.3999999999999995_1.0_220,COM,1.348025,1.050122,2.285,2.83,2.081,61610.61620087724,60980.00158187724
A_M_3.3999999999999995_1.0_221,COM,0.338033,1.013305,0.843,0.636,5.804,62265.303842877234,60980.00158187724
A_M_3.3999999999999995_1.0_222,COM,1.013717,1.032099,0.665,2.802,1.764,64604.30342387724,60980.00158187724
A_M_3.3999999999999995_1.0_223,COM,0.87199,1.025678,1.544,2.427,0.506,63811.21959087724,60980.00158187724
A_M_3.3999999999999995_1.0_224,COM,0.490024,1.020447,1.727,4.929,6.2,64196.333420877236,60980.00158187724
A_M_3.3999999999999995_1.0_225,COM,0.429765,1.014254,1.969,5.715,1.123,61890.90327587724,60980.00158187724
A_M_3.3999999999999995_1.0_226,COM,0.130717,1.004148,1.052,2.947,3.316,61178.85597487724,60980.00158187724
A_M_3.3999999999999995_1.0_227,COM,0.090507,1.003301,1.242,2.236,4.424,63001.82773687724,60980.00158187724
A_M_3.3999999999999995_1.0_228,COM,1.334353,1.049083,0.864,2.636,0.557,63256.89878587724,60980.00158187724
A_M_3.3999999999999995_1.0_229,COM,0.60375,1.021792,2.436,1.551,2.726,61698.82156787724,60980.00158187724
A_M_3.3999999999999995_1.0_230,COM,1.099475,1.044244,2.502,3.693,1.433,62462.68536487724,60980.00158187724
