ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.4_1.0_63,24.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_64,20.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_65,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_66,23.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_67,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_68,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_69,22.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_70,21.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_71,22.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_72,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_73,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_74,23.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_75,21.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_76,22.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_77,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_78,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_79,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_80,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_81,21.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_82,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_83,22.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_84,24.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_85,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_86,24.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_87,23.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_88,23.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_89,23.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_90,23.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_91,15.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_92,23.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_93,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_94,23.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_95,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_96,22.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_97,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_98,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_99,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_100,23.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_101,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_102,19.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_103,23.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_104,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_105,21.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_106,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_107,21.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_108,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_109,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_110,23.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_111,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_112,22.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_113,23.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_114,21.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_115,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_116,19.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_117,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_118,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_119,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_120,18.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_121,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_122,23.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_123,24.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_124,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_125,14.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_126,7.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_127,23.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_128,19.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_129,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_130,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_131,13.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_132,22.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_133,24.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_134,19.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_135,21.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_136,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_137,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_138,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_139,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_140,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_141,23.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_142,23.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_143,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_144,20.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_145,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_146,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_147,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_148,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_149,21.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_150,20.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_151,22.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_152,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_153,18.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_154,19.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_155,21.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_156,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_157,23.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_158,19.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_159,23.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_160,19.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_161,15.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_162,12.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_163,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_164,22.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_165,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_166,7.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_167,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_168,23.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_169,23.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_170,23.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_171,20.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_172,23.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_173,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_174,20.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_175,20.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_176,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_177,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_178,20.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_179,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_180,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_181,24.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_182,21.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_183,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_184,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_185,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_186,22.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_187,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_188,21.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_189,22.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_190,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_191,6.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_192,23.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_193,15.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_194,22.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_195,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_196,22.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_197,12.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_198,20.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_199,18.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_200,6.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_201,22.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_202,20.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_203,23.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_204,18.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_205,23.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_206,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_207,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_208,24.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_209,24.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_210,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_211,10.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_212,22.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_213,23.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_214,22.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_215,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_216,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_217,24.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_218,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_219,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_220,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_221,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_222,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_223,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_224,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_225,21.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_226,17.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_227,9.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_228,23.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_229,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_230,21.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_231,23.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_232,23.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_233,22.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_234,22.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_235,11.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_236,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_237,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_238,24.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_239,22.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_240,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_241,23.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_242,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_243,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_244,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_245,22.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_246,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_247,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_248,19.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_249,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_250,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
