ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.4_1.0_32,COM,4.731055,1.630018,2.211,2.362,3.935,61563.930274,60796.001439
A_OB_1.4_1.0_33,COM,0.098405,1.012533,0.776,0.711,3.926,64127.442796,60796.001439
A_OB_1.4_1.0_34,COM,1.231379,1.142738,2.788,2.909,2.871,62613.417774,60796.001439
A_OB_1.4_1.0_35,COM,0.579952,1.067426,0.448,5.687,3.996,60805.823728,60796.001439
A_OB_1.4_1.0_36,COM,0.555055,1.073018,2.133,0.547,0.102,62768.990372,60796.001439
A_OB_1.4_1.0_37,COM,0.659461,1.078388,0.661,6.003,5.023,61980.926246,60796.001439
A_OB_1.4_1.0_38,COM,1.430371,1.169952,1.017,4.466,3.779,63649.927002,60796.001439
A_OB_1.4_1.0_39,COM,1.049079,1.123005,2.019,4.237,3.368,62058.919783,60796.001439
A_OB_1.4_1.0_40,COM,0.431611,1.071038,2.313,1.689,4.66,64035.184897,60796.001439
A_OB_1.4_1.0_41,COM,0.218572,1.035545,1.706,1.305,4.422,62467.933103,60796.001439
A_OB_1.4_1.0_42,COM,1.386426,1.207142,1.101,3.815,4.759,62279.326578,60796.001439
A_OB_1.4_1.0_43,COM,0.621565,1.087147,1.263,3.08,3.768,61489.862574,60796.001439
A_OB_1.4_1.0_44,COM,6.755405,2.081822,2.095,5.741,2.809,60762.852713,60796.001439
A_OB_1.4_1.0_45,COM,2.032529,1.333427,1.171,4.615,3.181,63929.154375,60796.001439
A_OB_1.4_1.0_46,COM,0.554762,1.093221,0.103,5.78,0.987,62774.74842,60796.001439
A_OB_1.4_1.0_47,COM,0.841558,1.153402,1.048,2.727,4.814,61451.142833,60796.001439
A_OB_1.4_1.0_48,COM,1.284444,1.238896,0.573,0.865,4.307,61644.086046,60796.001439
A_OB_1.4_1.0_49,COM,1.21546,1.21738,1.336,5.951,3.802,64414.389588,60796.001439
A_OB_1.4_1.0_50,COM,0.758077,1.127976,2.242,0.701,5.425,62367.639887,60796.001439
A_OB_1.4_1.0_51,COM,1.844595,1.305237,0.855,1.411,5.227,62290.590058,60796.001439
A_OB_1.4_1.0_52,COM,0.447158,1.075709,0.581,2.643,5.168,63522.70248,60796.001439
A_OB_1.4_1.0_53,COM,0.892153,1.15929,2.301,0.975,5.181,61653.064519,60796.001439
A_OB_1.4_1.0_54,COM,0.726958,1.133419,0.257,4.107,2.981,61526.739974,60796.001439
A_OB_1.4_1.0_55,COM,0.932463,1.155697,2.295,0.902,5.01,63398.926249,60796.001439
A_OB_1.4_1.0_56,COM,0.327521,1.069501,2.739,0.296,1.207,60974.482093,60796.001439
A_OB_1.4_1.0_57,COM,1.107902,1.214829,1.82,2.236,5.337,61796.160311,60796.001439
A_OB_1.4_1.0_58,COM,0.99074,1.194816,0.762,3.407,3.455,63222.199036,60796.001439
A_OB_1.4_1.0_59,COM,1.128931,1.226509,0.53,2.956,4.527,62455.604943,60796.001439
A_OB_1.4_1.0_60,COM,0.599693,1.122235,1.456,5.4,2.198,61947.347548,60796.001439
A_OB_1.4_1.0_61,COM,0.708304,1.144195,0.51,3.422,4.688,62479.117543,60796.001439
A_OB_1.4_1.0_62,COM,0.457173,1.091468,2.383,4.722,2.883,61370.84271,60796.001439
A_OB_1.4_1.0_63,COM,0.813175,1.166303,2.892,2.355,5.937,62560.567099,60796.001439
A_OB_1.4_1.0_64,COM,0.284866,1.068075,2.051,2.942,2.249,61631.012618,60796.001439
A_OB_1.4_1.0_65,COM,1.528465,1.376982,0.463,4.353,2.982,64176.737296,60796.001439
A_OB_1.4_1.0_66,COM,1.066926,1.249055,0.607,4.343,4.376,61944.801859,60796.001439
A_OB_1.4_1.0_67,COM,0.201901,1.050534,1.575,1.9,4.661,61786.614494,60796.001439
A_OB_1.4_1.0_68,COM,1.438231,1.366154,0.774,2.511,4.459,63052.698296,60796.001439
A_OB_1.4_1.0_69,COM,1.983526,1.471227,2.46,1.072,5.444,64234.492822,60796.001439
A_OB_1.4_1.0_70,COM,0.242833,1.059283,0.852,3.274,3.172,63086.652789,60796.001439
A_OB_1.4_1.0_71,COM,16.210643,4.69874,2.037,1.899,3.524,64237.530654,60796.001439
A_OB_1.4_1.0_72,COM,0.740464,1.194008,1.524,0.775,4.515,64200.593624,60796.001439
A_OB_1.4_1.0_73,COM,0.862277,1.227911,0.529,3.058,3.778,61435.269809,60796.001439
A_OB_1.4_1.0_74,COM,1.269481,1.357534,1.879,3.039,5.157,61313.30033,60796.001439
A_OB_1.4_1.0_75,COM,1.10843,1.301578,1.172,0.301,5.336,61449.819477,60796.001439
A_OB_1.4_1.0_76,COM,1.302048,1.37774,0.343,4.504,1.988,61412.32426,60796.001439
A_OB_1.4_1.0_77,COM,0.195926,1.05116,2.174,0.318,5.228,61647.41372,60796.001439
A_OB_1.4_1.0_78,COM,0.43615,1.11933,1.448,5.151,3.774,61974.981573,60796.001439
A_OB_1.4_1.0_79,COM,1.630435,1.472726,0.913,4.947,2.632,61146.49064,60796.001439
A_OB_1.4_1.0_80,COM,0.787344,1.249674,1.36,5.8,4.688,61736.824828,60796.001439
A_OB_1.4_1.0_81,COM,0.780644,1.232351,2.893,1.123,5.105,63769.059587,60796.001439
A_OB_1.4_1.0_82,COM,0.905784,1.265643,1.267,5.317,5.375,63107.986779,60796.001439
A_OB_1.4_1.0_83,COM,3.975809,2.285935,1.492,4.084,2.269,61125.676956,60796.001439
A_OB_1.4_1.0_84,COM,0.322966,1.10314,1.354,4.112,3.521,63933.116871,60796.001439
A_OB_1.4_1.0_85,COM,4.189646,2.365673,0.559,3.997,1.656,60858.132127,60796.001439
A_OB_1.4_1.0_86,COM,1.467322,1.457338,1.206,0.323,4.006,62156.676075,60796.001439
A_OB_1.4_1.0_87,COM,0.464614,1.147297,1.141,1.109,5.276,63008.884959,60796.001439
A_OB_1.4_1.0_88,COM,0.612989,1.181569,1.738,3.637,5.15,61950.534009,60796.001439
A_OB_1.4_1.0_89,COM,1.069056,1.340555,1.475,4.126,2.951,62780.272336,60796.001439
A_OB_1.4_1.0_90,COM,1.578944,1.471081,1.394,1.377,5.0,64110.453335,60796.001439
A_OB_1.4_1.0_91,COM,0.193737,1.063908,1.82,0.031,4.415,63298.732563,60796.001439
A_OB_1.4_1.0_92,COM,1.196146,1.412283,0.981,4.696,2.734,62487.764712,60796.001439
A_OB_1.4_1.0_93,COM,1.000546,1.329225,2.044,1.207,5.023,64165.054175,60796.001439
A_OB_1.4_1.0_94,COM,0.3872,1.136199,2.699,1.706,0.067,62485.227148,60796.001439
A_OB_1.4_1.0_95,COM,0.537194,1.184459,0.894,2.742,5.077,64242.241417,60796.001439
A_OB_1.4_1.0_96,COM,1.885286,1.671388,2.885,4.347,2.691,63592.647188,60796.001439
A_OB_1.4_1.0_97,COM,2.162171,1.795221,1.997,4.862,2.634,63039.973994,60796.001439
A_OB_1.4_1.0_98,COM,1.88375,1.765257,1.407,1.132,4.222,61356.40379,60796.001439
A_OB_1.4_1.0_99,COM,1.219925,1.462156,0.998,3.892,2.126,62209.686405,60796.001439
A_OB_1.4_1.0_100,COM,1.148818,1.425403,1.736,1.763,5.31,64194.746525,60796.001439
A_OB_1.4_1.0_101,COM,0.519057,1.199352,1.384,4.75,3.263,62798.663044,60796.001439
A_OB_1.4_1.0_102,COM,0.862933,1.332601,2.103,0.608,4.249,63261.172079,60796.001439
A_OB_1.4_1.0_103,COM,1.026102,1.37908,2.94,2.603,0.539,63591.694958,60796.001439
A_OB_1.4_1.0_104,COM,1.939374,1.803529,1.689,0.549,3.2,63651.739517,60796.001439
A_OB_1.4_1.0_105,COM,0.952609,1.400534,1.36,5.818,5.686,62697.819283,60796.001439
A_OB_1.4_1.0_106,COM,0.74122,1.333418,2.183,2.391,5.795,64056.95736,60796.001439
A_OB_1.4_1.0_107,COM,1.062966,1.458945,2.165,2.647,3.024,64412.550978,60796.001439
A_OB_1.4_1.0_108,COM,1.116741,1.481917,1.604,4.858,3.164,63605.782598,60796.001439
A_OB_1.4_1.0_109,COM,1.220629,1.549536,1.78,2.46,3.749,63359.986633,60796.001439
A_OB_1.4_1.0_110,COM,0.276008,1.125048,2.591,0.657,4.786,62843.831874,60796.001439
A_OB_1.4_1.0_111,COM,1.265875,1.561603,0.759,3.605,3.788,61570.399613,60796.001439
A_OB_1.4_1.0_112,COM,1.214285,1.501531,1.842,5.647,4.996,62582.925819,60796.001439
A_OB_1.4_1.0_113,COM,3.039032,2.25037,2.22,5.41,3.583,62419.524629,60796.001439
A_OB_1.4_1.0_114,COM,1.648466,1.765107,1.752,2.273,3.881,62156.530712,60796.001439
A_OB_1.4_1.0_115,COM,0.722797,1.343459,1.916,1.104,4.903,64062.002807,60796.001439
A_OB_1.4_1.0_116,COM,0.85381,1.421227,1.391,4.878,3.432,64354.95594,60796.001439
A_OB_1.4_1.0_117,COM,1.41859,1.70014,1.168,0.936,2.8,62195.129935,60796.001439
A_OB_1.4_1.0_118,COM,4.862711,3.264039,0.778,1.233,3.986,60935.071324,60796.001439
A_OB_1.4_1.0_119,COM,0.080956,1.03997,2.166,0.59,4.377,62799.966879,60796.001439
A_OB_1.4_1.0_120,COM,0.168222,1.083935,1.793,5.093,3.695,60749.825094,60796.001439
A_OB_1.4_1.0_121,COM,1.510355,1.724231,1.509,4.246,4.012,62639.574034,60796.001439
A_OB_1.4_1.0_122,COM,1.572185,1.785644,0.734,0.934,5.472,64418.760456,60796.001439
A_OB_1.4_1.0_123,COM,1.057903,1.542253,1.79,1.509,4.163,61320.942124,60796.001439
A_OB_1.4_1.0_124,COM,1.663594,1.899489,0.722,3.226,1.574,62757.922893,60796.001439
A_OB_1.4_1.0_125,COM,0.170149,1.088438,1.253,4.375,3.145,63028.442723,60796.001439
A_OB_1.4_1.0_126,COM,0.639468,1.343714,2.477,5.374,3.496,61256.592166,60796.001439
A_OB_1.4_1.0_127,COM,0.622169,1.335348,1.516,4.583,3.763,61446.709634,60796.001439
A_OB_1.4_1.0_128,COM,0.371868,1.188507,1.147,2.541,4.422,61679.628773,60796.001439
A_OB_1.4_1.0_129,COM,2.477418,2.299638,2.036,4.087,2.314,61142.312749,60796.001439
A_OB_1.4_1.0_130,COM,0.022294,1.013179,1.292,3.779,4.228,62307.699643,60796.001439
A_OB_1.4_1.0_131,COM,0.684078,1.409435,1.823,5.487,4.061,63366.455818,60796.001439
A_OB_1.4_1.0_132,COM,1.609422,1.890272,1.322,0.188,4.53,64301.68964,60796.001439
A_OB_1.4_1.0_133,COM,1.159334,1.687927,1.713,4.745,2.384,61054.494949,60796.001439
A_OB_1.4_1.0_134,COM,0.196345,1.117688,1.549,5.586,4.384,62251.656801,60796.001439
A_OB_1.4_1.0_135,COM,1.253901,1.730011,0.076,5.282,1.687,62325.645191,60796.001439
A_OB_1.4_1.0_136,COM,0.576471,1.332861,2.894,5.514,4.877,63706.090373,60796.001439
A_OB_1.4_1.0_137,COM,28.523093,17.74045,0.653,4.016,2.199,58350.272846,60796.001439
A_OB_1.4_1.0_138,COM,13.502688,9.647739,1.734,5.676,2.963,62512.605114,60796.001439
A_OB_1.4_1.0_139,COM,0.123869,1.076122,1.183,2.736,4.486,63225.960183,60796.001439
A_OB_1.4_1.0_140,COM,0.293193,1.179066,1.197,5.382,4.125,64131.05397,60796.001439
A_OB_1.4_1.0_141,COM,2.252047,2.468763,1.763,5.883,5.645,63632.019529,60796.001439
A_OB_1.4_1.0_142,COM,0.896773,1.576042,1.11,3.869,3.025,62813.30638,60796.001439
A_OB_1.4_1.0_143,COM,1.239284,1.788581,0.462,3.766,2.975,63517.103395,60796.001439
A_OB_1.4_1.0_144,COM,4.225351,3.694351,1.105,2.354,3.975,63959.943529,60796.001439
A_OB_1.4_1.0_145,COM,1.082095,1.720602,2.436,5.265,3.264,63086.94774,60796.001439
A_OB_1.4_1.0_146,COM,1.173146,1.824218,2.48,2.903,0.36,64498.21758,60796.001439
A_OB_1.4_1.0_147,COM,1.012589,1.681391,2.147,4.254,2.422,61404.593991,60796.001439
A_OB_1.4_1.0_148,COM,0.398939,1.262228,0.393,3.635,2.406,63852.377336,60796.001439
A_OB_1.4_1.0_149,COM,0.843373,1.587926,0.987,2.432,3.917,61496.790368,60796.001439
A_OB_1.4_1.0_150,COM,1.127333,1.7859,0.492,0.286,5.102,60868.691742,60796.001439
A_OB_1.4_1.0_151,COM,1.774713,2.208689,0.564,5.212,2.814,61613.137262,60796.001439
A_OB_1.4_1.0_152,COM,1.306234,1.98098,0.304,1.12,5.529,62162.823425,60796.001439
A_OB_1.4_1.0_153,COM,0.624059,1.452765,0.771,2.72,4.624,60798.153507,60796.001439
A_OB_1.4_1.0_154,COM,0.572106,1.418693,1.205,1.659,4.022,63185.679074,60796.001439
A_OB_1.4_1.0_155,COM,2.512668,2.920171,2.392,1.168,4.611,62470.064772,60796.001439
A_OB_1.4_1.0_156,COM,0.156588,1.117453,0.909,3.329,4.4,61579.013542,60796.001439
A_OB_1.4_1.0_157,COM,1.616369,2.210462,1.194,2.109,3.584,61628.987083,60796.001439
A_OB_1.4_1.0_158,COM,0.367262,1.302014,1.02,5.041,2.943,62790.156639,60796.001439
A_OB_1.4_1.0_159,COM,1.262897,2.040476,1.678,4.364,3.315,62832.239102,60796.001439
A_OB_1.4_1.0_160,COM,4.376967,4.528486,1.582,1.655,3.553,61929.786197,60796.001439
A_OB_1.4_1.0_161,COM,1.314991,2.008136,2.696,4.434,2.978,62594.885736,60796.001439
A_OB_1.4_1.0_162,COM,0.85849,1.707614,0.6,4.04,2.944,62519.088615,60796.001439
A_OB_1.4_1.0_163,COM,0.194393,1.149919,2.116,6.032,3.439,61790.470963,60796.001439
A_OB_1.4_1.0_164,COM,3.537779,3.848093,2.435,4.371,2.927,61727.045133,60796.001439
A_OB_1.4_1.0_165,COM,0.668453,1.528413,2.116,4.177,2.175,63081.833581,60796.001439
A_OB_1.4_1.0_166,COM,1.22785,2.008516,1.075,2.172,4.96,63664.829965,60796.001439
A_OB_1.4_1.0_167,COM,0.741949,1.595265,1.952,3.444,5.288,62685.057265,60796.001439
A_OB_1.4_1.0_168,COM,1.727764,2.450454,2.151,3.832,2.587,63123.914798,60796.001439
A_OB_1.4_1.0_169,COM,1.351923,2.1465,2.325,1.093,4.935,61609.023256,60796.001439
A_OB_1.4_1.0_170,COM,9.698992,9.15344,1.539,0.65,3.624,63186.667958,60796.001439
A_OB_1.4_1.0_171,COM,1.072803,1.946267,1.932,5.248,3.905,62013.111576,60796.001439
A_OB_1.4_1.0_172,COM,1.215326,2.034221,1.827,2.256,4.648,61038.81986,60796.001439
A_OB_1.4_1.0_173,COM,0.961055,1.804426,0.879,3.209,3.764,63461.509975,60796.001439
A_OB_1.4_1.0_174,COM,1.145906,1.961842,1.048,3.385,3.548,62949.471302,60796.001439
A_OB_1.4_1.0_175,COM,1.818589,2.663197,0.37,4.954,2.303,64409.254077,60796.001439
A_OB_1.4_1.0_176,COM,1.086871,2.005273,2.074,1.938,4.879,61009.713923,60796.001439
A_OB_1.4_1.0_177,COM,1.976261,2.765226,0.597,2.618,3.606,63957.275639,60796.001439
A_OB_1.4_1.0_178,COM,0.480493,1.427704,1.468,4.714,3.473,64112.970917,60796.001439
A_OB_1.4_1.0_179,COM,0.649282,1.599395,2.174,1.85,4.909,63024.485441,60796.001439
A_OB_1.4_1.0_180,COM,1.832156,2.75848,1.831,0.8,4.64,61366.808131,60796.001439
A_OB_1.4_1.0_181,COM,0.573211,1.5587,2.7,1.86,5.735,63083.618283,60796.001439
A_OB_1.4_1.0_182,COM,0.423109,1.415986,1.615,1.9,4.482,62628.565276,60796.001439
A_OB_1.4_1.0_183,COM,0.555076,1.543451,1.7,5.149,3.34,62188.324866,60796.001439
A_OB_1.4_1.0_184,COM,1.689687,2.703547,1.078,1.49,3.419,61378.460987,60796.001439
A_OB_1.4_1.0_185,COM,0.544954,1.57423,1.8,0.599,5.109,61230.278499,60796.001439
A_OB_1.4_1.0_186,COM,0.850242,1.914785,2.033,5.857,3.72,61129.228376,60796.001439
A_OB_1.4_1.0_187,COM,0.98588,2.037082,0.778,2.121,4.395,63291.661547,60796.001439
A_OB_1.4_1.0_188,COM,1.365844,2.479565,0.789,2.761,4.431,63256.325336,60796.001439
A_OB_1.4_1.0_189,COM,9.777843,12.233878,0.557,2.619,2.196,59966.591765,60796.001439
A_OB_1.4_1.0_190,COM,4.310892,5.719852,2.191,1.334,4.618,63634.042616,60796.001439
A_OB_1.4_1.0_191,COM,24.464999,27.70931,1.177,4.667,3.212,63520.506866,60796.001439
A_OB_1.4_1.0_192,COM,0.899585,1.994407,1.578,1.858,4.848,61317.948395,60796.001439
A_OB_1.4_1.0_193,COM,2.163021,3.482214,1.193,1.752,5.038,61951.783077,60796.001439
A_OB_1.4_1.0_194,COM,1.384535,2.654108,0.449,2.731,3.163,64282.383253,60796.001439
A_OB_1.4_1.0_195,COM,1.199489,2.443146,0.543,2.488,4.288,61681.118335,60796.001439
A_OB_1.4_1.0_196,COM,1.029898,2.211241,1.491,1.303,4.523,63680.824684,60796.001439
A_OB_1.4_1.0_197,COM,4.081368,6.030906,0.668,4.525,2.339,62366.56696,60796.001439
A_OB_1.4_1.0_198,COM,1.756764,3.177641,1.535,3.354,2.56,61875.774625,60796.001439
A_OB_1.4_1.0_199,COM,0.272898,1.343241,2.016,5.592,3.181,63419.356044,60796.001439
A_OB_1.4_1.0_200,COM,0.229409,1.289985,2.032,5.009,3.011,64363.418438,60796.001439
A_OB_1.4_1.0_201,COM,2.884396,4.974523,1.378,1.045,4.128,61633.302822,60796.001439
A_OB_1.4_1.0_202,COM,0.949878,2.27517,0.929,3.937,2.016,63444.418578,60796.001439
A_OB_1.4_1.0_203,COM,0.73208,2.06941,0.83,3.786,2.385,62520.089394,60796.001439
A_OB_1.4_1.0_204,COM,0.993867,2.408618,2.825,1.616,5.129,60872.730906,60796.001439
A_OB_1.4_1.0_205,COM,1.390149,2.983443,2.176,6.195,3.361,61138.761127,60796.001439
A_OB_1.4_1.0_206,COM,2.650586,4.765549,0.43,4.2,3.131,61171.922043,60796.001439
A_OB_1.4_1.0_207,COM,0.62165,1.881669,1.004,4.755,3.041,63037.30436,60796.001439
A_OB_1.4_1.0_208,COM,1.191687,2.769983,2.435,0.875,3.96,63961.408834,60796.001439
A_OB_1.4_1.0_209,COM,1.41862,3.135388,1.862,0.171,3.721,62842.211326,60796.001439
A_OB_1.4_1.0_210,COM,1.779049,3.757787,2.89,0.561,3.641,61918.522712,60796.001439
A_OB_1.4_1.0_211,COM,0.596282,1.936909,0.789,4.049,2.789,63378.059928,60796.001439
A_OB_1.4_1.0_212,COM,0.799462,2.300052,1.544,4.116,3.647,60960.167979,60796.001439
A_OB_1.4_1.0_213,COM,2.728673,5.357149,1.896,1.763,4.465,63210.113007,60796.001439
A_OB_1.4_1.0_214,COM,8.83032,15.093221,1.405,0.713,3.684,63430.044397,60796.001439
A_OB_1.4_1.0_215,COM,0.841122,2.425787,0.487,4.067,2.348,62003.798033,60796.001439
A_OB_1.4_1.0_216,COM,1.710375,3.914563,1.297,4.268,3.27,60859.822575,60796.001439
A_OB_1.4_1.0_217,COM,1.485449,3.637638,1.441,4.863,2.977,64440.081509,60796.001439
A_OB_1.4_1.0_218,COM,6.295053,12.766836,1.83,0.931,4.139,61621.153173,60796.001439
A_OB_1.4_1.0_219,COM,1.377918,3.680752,2.06,4.383,3.568,62289.097495,60796.001439
A_OB_1.4_1.0_220,COM,0.86737,3.013768,1.861,1.637,4.159,61750.565999,60796.001439
A_OB_1.4_1.0_221,COM,1.336095,5.047926,2.478,0.818,4.079,63249.255117,60796.001439
A_OB_1.4_1.0_222,COM,7.219027,26.402985,1.945,1.521,4.076,64594.119861,60796.001439
