ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.1999999999999997_1.0_38,COM,0.05912,1.001202,1.301,4.234,0.17,61043.837961,60796.001439
A_OB_2.1999999999999997_1.0_39,COM,1.443101,1.034757,2.587,5.385,2.513,61180.239959,60796.001439
A_OB_2.1999999999999997_1.0_40,COM,0.866246,1.019346,2.035,0.344,1.279,64466.24669,60796.001439
A_OB_2.1999999999999997_1.0_41,COM,0.423983,1.012093,1.502,1.31,5.6,61739.33854,60796.001439
A_OB_2.1999999999999997_1.0_42,COM,0.69358,1.013784,2.203,6.157,3.948,63143.128538,60796.001439
A_OB_2.1999999999999997_1.0_43,COM,0.971124,1.019663,1.742,1.41,5.751,63306.254094,60796.001439
A_OB_2.1999999999999997_1.0_44,COM,0.636592,1.018509,2.215,2.462,5.04,62234.74499,60796.001439
A_OB_2.1999999999999997_1.0_45,COM,0.207211,1.004986,1.891,4.76,4.976,63987.795853,60796.001439
A_OB_2.1999999999999997_1.0_46,COM,0.990301,1.022316,2.03,1.91,2.834,61542.160219,60796.001439
A_OB_2.1999999999999997_1.0_47,COM,0.790885,1.019219,0.644,1.165,2.444,62186.485666,60796.001439
A_OB_2.1999999999999997_1.0_48,COM,1.36453,1.030653,2.387,3.231,5.278,63590.438578,60796.001439
A_OB_2.1999999999999997_1.0_49,COM,0.707415,1.013994,2.415,3.232,2.913,61914.551014,60796.001439
A_OB_2.1999999999999997_1.0_50,COM,0.962942,1.021186,1.705,5.419,4.31,62446.169567,60796.001439
A_OB_2.1999999999999997_1.0_51,COM,0.391326,1.010457,2.41,2.087,2.286,63123.417272,60796.001439
A_OB_2.1999999999999997_1.0_52,COM,0.421659,1.010457,1.497,3.301,1.967,64385.351504,60796.001439
A_OB_2.1999999999999997_1.0_53,COM,0.495696,1.017129,2.593,3.259,0.61,61676.708877,60796.001439
A_OB_2.1999999999999997_1.0_54,COM,0.231321,1.009539,0.89,2.119,5.869,63651.262555,60796.001439
A_OB_2.1999999999999997_1.0_55,COM,0.135022,1.004251,1.371,0.737,4.128,61966.108237,60796.001439
A_OB_2.1999999999999997_1.0_56,COM,1.249738,1.043466,1.408,0.799,1.347,61988.015751,60796.001439
A_OB_2.1999999999999997_1.0_57,COM,0.953314,1.037997,2.052,4.775,1.003,60943.574695,60796.001439
A_OB_2.1999999999999997_1.0_58,COM,0.484442,1.020018,2.383,0.984,1.325,62010.648931,60796.001439
A_OB_2.1999999999999997_1.0_59,COM,0.51159,1.01929,1.575,2.22,2.067,62513.650402,60796.001439
A_OB_2.1999999999999997_1.0_60,COM,0.499154,1.019187,2.535,2.155,1.13,62399.557456,60796.001439
A_OB_2.1999999999999997_1.0_61,COM,0.486428,1.016463,1.01,0.875,2.199,63815.778785,60796.001439
A_OB_2.1999999999999997_1.0_62,COM,1.165743,1.044308,1.853,5.149,6.275,61291.694681,60796.001439
A_OB_2.1999999999999997_1.0_63,COM,0.65629,1.02675,1.6,0.625,5.157,61143.270497,60796.001439
A_OB_2.1999999999999997_1.0_64,COM,0.904895,1.02779,1.388,2.247,5.662,63911.846041,60796.001439
A_OB_2.1999999999999997_1.0_65,COM,0.3952,1.013046,2.427,0.751,2.024,63646.077234,60796.001439
A_OB_2.1999999999999997_1.0_66,COM,0.698062,1.021752,2.321,5.492,5.349,61460.18809,60796.001439
A_OB_2.1999999999999997_1.0_67,COM,1.341588,1.041773,0.471,5.345,2.641,61096.874939,60796.001439
A_OB_2.1999999999999997_1.0_68,COM,0.85475,1.035476,1.81,4.951,1.989,62749.822711,60796.001439
A_OB_2.1999999999999997_1.0_69,COM,0.604126,1.025204,0.811,2.442,2.917,61467.296068,60796.001439
A_OB_2.1999999999999997_1.0_70,COM,0.172413,1.005127,0.17,2.499,1.939,61925.93918,60796.001439
A_OB_2.1999999999999997_1.0_71,COM,0.736465,1.029724,1.519,1.324,5.496,62823.115139,60796.001439
A_OB_2.1999999999999997_1.0_72,COM,1.076072,1.032108,1.468,2.222,4.598,63802.918397,60796.001439
A_OB_2.1999999999999997_1.0_73,COM,1.229893,1.046653,2.417,5.551,4.613,60999.189533,60796.001439
A_OB_2.1999999999999997_1.0_74,COM,0.035436,1.001419,0.603,0.5,3.043,62813.64853,60796.001439
A_OB_2.1999999999999997_1.0_75,COM,0.260822,1.0094,0.208,3.321,3.512,63767.817813,60796.001439
A_OB_2.1999999999999997_1.0_76,COM,1.414597,1.047162,1.326,1.84,0.408,62182.964961,60796.001439
A_OB_2.1999999999999997_1.0_77,COM,0.11601,1.003509,2.853,2.089,6.213,62755.253422,60796.001439
A_OB_2.1999999999999997_1.0_78,COM,0.756593,1.028894,2.004,3.402,5.749,60850.195153,60796.001439
A_OB_2.1999999999999997_1.0_79,COM,1.384266,1.050025,1.713,4.229,1.504,62746.975081,60796.001439
A_OB_2.1999999999999997_1.0_80,COM,1.083149,1.034126,3.056,3.552,4.585,61010.081411,60796.001439
A_OB_2.1999999999999997_1.0_81,COM,0.249845,1.007643,2.091,2.556,2.829,61944.573981,60796.001439
A_OB_2.1999999999999997_1.0_82,COM,1.256808,1.064351,1.482,0.506,4.531,61542.402348,60796.001439
A_OB_2.1999999999999997_1.0_83,COM,1.363322,1.071093,2.119,0.244,4.926,63498.709931,60796.001439
A_OB_2.1999999999999997_1.0_84,COM,0.368197,1.016826,1.405,1.621,0.033,62062.997043,60796.001439
A_OB_2.1999999999999997_1.0_85,COM,1.02383,1.046573,1.201,4.961,2.519,63623.51702,60796.001439
A_OB_2.1999999999999997_1.0_86,COM,0.251863,1.013818,0.633,1.019,4.262,64293.546809,60796.001439
A_OB_2.1999999999999997_1.0_87,COM,1.374908,1.059233,0.908,2.151,5.201,64093.75842,60796.001439
A_OB_2.1999999999999997_1.0_88,COM,0.686387,1.0317,1.45,0.841,2.455,61857.209505,60796.001439
A_OB_2.1999999999999997_1.0_89,COM,0.154997,1.008267,2.997,2.284,2.2,63144.038419,60796.001439
A_OB_2.1999999999999997_1.0_90,COM,1.16515,1.061863,1.801,1.052,6.191,64494.831878,60796.001439
A_OB_2.1999999999999997_1.0_91,COM,0.832897,1.035337,0.901,0.394,3.126,60888.422291,60796.001439
A_OB_2.1999999999999997_1.0_92,COM,0.117698,1.005808,1.654,0.576,5.015,61021.023052,60796.001439
A_OB_2.1999999999999997_1.0_93,COM,0.724324,1.035613,0.892,1.401,5.384,61477.844919,60796.001439
A_OB_2.1999999999999997_1.0_94,COM,1.019067,1.057645,2.228,5.247,4.981,61031.408331,60796.001439
A_OB_2.1999999999999997_1.0_95,COM,0.9037,1.042219,0.439,6.045,4.267,64406.69617,60796.001439
A_OB_2.1999999999999997_1.0_96,COM,0.613871,1.034225,0.58,5.658,0.248,62018.69549,60796.001439
A_OB_2.1999999999999997_1.0_97,COM,1.027204,1.046083,0.44,2.158,4.405,60888.447488,60796.001439
A_OB_2.1999999999999997_1.0_98,COM,1.437194,1.078867,0.648,3.142,3.66,61186.148587,60796.001439
A_OB_2.1999999999999997_1.0_99,COM,0.53333,1.026422,0.618,0.818,0.25,61499.749864,60796.001439
A_OB_2.1999999999999997_1.0_100,COM,0.426576,1.026935,1.419,1.891,5.844,64158.99735,60796.001439
A_OB_2.1999999999999997_1.0_101,COM,1.324148,1.09275,0.287,2.118,5.562,64383.690148,60796.001439
A_OB_2.1999999999999997_1.0_102,COM,2.653621,1.171374,0.869,5.031,4.612,63887.622645,60796.001439
A_OB_2.1999999999999997_1.0_103,COM,3.386224,1.224685,2.115,3.77,3.717,63156.787188,60796.001439
A_OB_2.1999999999999997_1.0_104,COM,1.093835,1.074459,0.795,3.913,0.922,64064.588688,60796.001439
A_OB_2.1999999999999997_1.0_105,COM,1.305846,1.086896,1.412,0.744,0.228,63072.024685,60796.001439
A_OB_2.1999999999999997_1.0_106,COM,1.404739,1.092481,2.598,0.691,2.156,62860.879639,60796.001439
A_OB_2.1999999999999997_1.0_107,COM,0.187813,1.013814,1.807,2.724,0.992,61322.915556,60796.001439
A_OB_2.1999999999999997_1.0_108,COM,0.857349,1.062553,1.626,1.248,5.363,64040.110918,60796.001439
A_OB_2.1999999999999997_1.0_109,COM,1.109709,1.074717,1.67,3.924,3.878,60856.216863,60796.001439
A_OB_2.1999999999999997_1.0_110,COM,0.534708,1.033864,2.805,1.173,4.027,61739.736316,60796.001439
A_OB_2.1999999999999997_1.0_111,COM,0.164388,1.009531,1.687,1.506,4.209,62983.483591,60796.001439
A_OB_2.1999999999999997_1.0_112,COM,2.45706,1.160885,1.364,0.616,5.053,63980.446578,60796.001439
A_OB_2.1999999999999997_1.0_113,COM,0.069736,1.004624,0.304,5.124,1.813,63825.741609,60796.001439
A_OB_2.1999999999999997_1.0_114,COM,0.128809,1.009255,1.868,4.606,3.879,61836.471943,60796.001439
A_OB_2.1999999999999997_1.0_115,COM,0.895107,1.052192,2.465,0.939,5.476,64173.391074,60796.001439
A_OB_2.1999999999999997_1.0_116,COM,0.179785,1.011789,1.271,6.211,3.119,62424.384574,60796.001439
A_OB_2.1999999999999997_1.0_117,COM,1.325096,1.082686,1.629,1.082,5.295,63388.76544,60796.001439
A_OB_2.1999999999999997_1.0_118,COM,0.449298,1.029574,0.264,2.488,4.6,62635.410355,60796.001439
A_OB_2.1999999999999997_1.0_119,COM,0.221194,1.012937,0.705,4.648,4.575,61981.072694,60796.001439
A_OB_2.1999999999999997_1.0_120,COM,1.853587,1.117952,2.023,0.177,3.696,60801.441463,60796.001439
A_OB_2.1999999999999997_1.0_121,COM,1.256153,1.087636,2.089,5.718,0.626,61800.713567,60796.001439
A_OB_2.1999999999999997_1.0_122,COM,0.583339,1.033557,0.12,1.384,5.487,61806.609203,60796.001439
A_OB_2.1999999999999997_1.0_123,COM,1.262385,1.082899,0.547,0.818,3.647,62369.005305,60796.001439
A_OB_2.1999999999999997_1.0_124,COM,0.456041,1.030719,1.826,0.992,4.899,61362.711448,60796.001439
A_OB_2.1999999999999997_1.0_125,COM,0.908074,1.060302,2.383,4.727,2.437,64464.736151,60796.001439
A_OB_2.1999999999999997_1.0_126,COM,1.784869,1.109161,1.584,5.226,2.956,62773.861411,60796.001439
A_OB_2.1999999999999997_1.0_127,COM,0.318411,1.01935,2.407,2.326,1.054,61155.667578,60796.001439
A_OB_2.1999999999999997_1.0_128,COM,0.997726,1.063297,1.019,2.949,2.032,63440.85756,60796.001439
A_OB_2.1999999999999997_1.0_129,COM,0.839509,1.050113,1.791,0.708,5.66,64256.166387,60796.001439
A_OB_2.1999999999999997_1.0_130,COM,0.767091,1.046524,1.843,0.156,6.082,61865.436426,60796.001439
A_OB_2.1999999999999997_1.0_131,COM,0.078745,1.005173,1.889,2.305,0.008,60989.04795,60796.001439
A_OB_2.1999999999999997_1.0_132,COM,1.407898,1.092423,1.765,4.391,3.195,64416.049252,60796.001439
A_OB_2.1999999999999997_1.0_133,COM,0.252334,1.015786,1.1,5.413,4.635,64470.832054,60796.001439
A_OB_2.1999999999999997_1.0_134,COM,2.697825,1.17601,2.597,0.895,3.648,62705.564538,60796.001439
A_OB_2.1999999999999997_1.0_135,COM,0.182956,1.010892,1.636,3.186,5.118,64462.940002,60796.001439
A_OB_2.1999999999999997_1.0_136,COM,0.750361,1.049442,2.38,5.372,3.087,62704.679114,60796.001439
A_OB_2.1999999999999997_1.0_137,COM,0.245223,1.017301,2.104,5.905,4.592,61945.383389,60796.001439
A_OB_2.1999999999999997_1.0_138,COM,1.551312,1.100644,1.917,1.979,5.491,61790.852588,60796.001439
A_OB_2.1999999999999997_1.0_139,COM,0.083444,1.004897,1.882,1.693,2.122,60834.409716,60796.001439
A_OB_2.1999999999999997_1.0_140,COM,0.339164,1.021428,1.987,1.117,5.37,64178.784262,60796.001439
A_OB_2.1999999999999997_1.0_141,COM,2.565549,1.203423,1.775,4.984,4.401,62509.926024,60796.001439
A_OB_2.1999999999999997_1.0_142,COM,0.513633,1.0461,1.906,2.847,1.713,61410.303336,60796.001439
A_OB_2.1999999999999997_1.0_143,COM,0.852283,1.063383,2.454,2.427,2.63,62331.529637,60796.001439
A_OB_2.1999999999999997_1.0_144,COM,0.628065,1.048132,1.007,4.481,4.173,64144.317804,60796.001439
A_OB_2.1999999999999997_1.0_145,COM,1.325766,1.117995,0.96,1.358,2.513,61892.50768,60796.001439
A_OB_2.1999999999999997_1.0_146,COM,0.128149,1.009865,1.176,6.201,5.398,62577.556041,60796.001439
A_OB_2.1999999999999997_1.0_147,COM,0.82448,1.063209,1.081,4.887,2.188,60753.090283,60796.001439
A_OB_2.1999999999999997_1.0_148,COM,1.487011,1.110067,0.814,1.204,4.23,64025.810829,60796.001439
A_OB_2.1999999999999997_1.0_149,COM,1.359203,1.119303,1.955,3.647,1.882,61120.530419,60796.001439
A_OB_2.1999999999999997_1.0_150,COM,0.576432,1.043189,0.79,3.657,3.118,61035.647464,60796.001439
A_OB_2.1999999999999997_1.0_151,COM,1.02817,1.080189,1.39,1.282,4.031,64125.765712,60796.001439
A_OB_2.1999999999999997_1.0_152,COM,1.168628,1.08743,1.275,2.171,4.505,63204.358134,60796.001439
A_OB_2.1999999999999997_1.0_153,COM,0.934134,1.070349,0.865,1.453,6.087,63719.290003,60796.001439
A_OB_2.1999999999999997_1.0_154,COM,1.274402,1.114292,2.126,3.966,3.645,61877.152697,60796.001439
A_OB_2.1999999999999997_1.0_155,COM,0.895297,1.078336,0.558,3.96,1.817,62329.442871,60796.001439
A_OB_2.1999999999999997_1.0_156,COM,0.235373,1.017984,1.973,2.411,5.553,63786.969494,60796.001439
A_OB_2.1999999999999997_1.0_157,COM,0.91814,1.080725,0.235,0.606,5.204,62519.27819,60796.001439
A_OB_2.1999999999999997_1.0_158,COM,1.030392,1.091745,0.842,3.599,2.513,62940.59991,60796.001439
A_OB_2.1999999999999997_1.0_159,COM,1.537805,1.142937,1.745,0.531,0.69,61019.43909,60796.001439
A_OB_2.1999999999999997_1.0_160,COM,0.337552,1.031355,2.176,4.669,4.637,62023.665899,60796.001439
A_OB_2.1999999999999997_1.0_161,COM,1.306291,1.10737,2.338,2.951,2.328,62517.834299,60796.001439
A_OB_2.1999999999999997_1.0_162,COM,0.750599,1.057904,2.714,2.27,4.051,63986.476688,60796.001439
A_OB_2.1999999999999997_1.0_163,COM,0.734922,1.063694,0.82,2.719,3.619,63106.424618,60796.001439
A_OB_2.1999999999999997_1.0_164,COM,1.361364,1.118394,1.164,0.54,4.475,64159.41862,60796.001439
A_OB_2.1999999999999997_1.0_165,COM,1.187679,1.109947,1.671,4.37,5.441,63546.880625,60796.001439
A_OB_2.1999999999999997_1.0_166,COM,0.164624,1.013153,1.312,5.668,0.278,61379.214867,60796.001439
A_OB_2.1999999999999997_1.0_167,COM,1.057258,1.092883,1.075,4.655,4.01,63654.420329,60796.001439
A_OB_2.1999999999999997_1.0_168,COM,2.098244,1.169103,0.94,3.121,3.97,63148.96759,60796.001439
A_OB_2.1999999999999997_1.0_169,COM,0.085048,1.006535,1.257,1.934,1.252,63016.471704,60796.001439
A_OB_2.1999999999999997_1.0_170,COM,1.042958,1.077726,1.158,4.843,2.717,64442.037563,60796.001439
A_OB_2.1999999999999997_1.0_171,COM,0.330973,1.025932,1.279,2.384,3.164,60759.369802,60796.001439
A_OB_2.1999999999999997_1.0_172,COM,0.038889,1.003612,2.386,5.127,5.019,61625.331825,60796.001439
A_OB_2.1999999999999997_1.0_173,COM,0.208429,1.016868,1.539,3.798,3.744,63742.902281,60796.001439
A_OB_2.1999999999999997_1.0_174,COM,0.734205,1.064176,1.344,3.874,0.973,61405.203581,60796.001439
A_OB_2.1999999999999997_1.0_175,COM,1.443409,1.109761,1.654,4.985,3.452,63268.009555,60796.001439
A_OB_2.1999999999999997_1.0_176,COM,0.799187,1.065477,0.155,0.318,3.343,61076.557224,60796.001439
A_OB_2.1999999999999997_1.0_177,COM,1.490122,1.130263,2.091,2.69,2.457,61401.985434,60796.001439
A_OB_2.1999999999999997_1.0_178,COM,0.332286,1.02584,0.595,2.245,0.686,60905.786695,60796.001439
A_OB_2.1999999999999997_1.0_179,COM,0.435708,1.036179,1.59,1.634,1.047,62109.521189,60796.001439
A_OB_2.1999999999999997_1.0_180,COM,0.072614,1.006006,0.614,2.998,0.094,63641.00702,60796.001439
A_OB_2.1999999999999997_1.0_181,COM,0.621157,1.046356,0.406,6.247,1.682,63581.307984,60796.001439
A_OB_2.1999999999999997_1.0_182,COM,0.53864,1.041466,2.604,1.612,5.469,61275.650991,60796.001439
A_OB_2.1999999999999997_1.0_183,COM,0.356951,1.027334,2.302,6.198,1.826,63423.073723,60796.001439
A_OB_2.1999999999999997_1.0_184,COM,0.644424,1.062298,0.594,6.051,1.957,61204.492699,60796.001439
A_OB_2.1999999999999997_1.0_185,COM,1.363348,1.140001,2.398,0.769,1.943,61487.795386,60796.001439
A_OB_2.1999999999999997_1.0_186,COM,0.552235,1.051723,1.374,1.143,0.16,64312.785443,60796.001439
A_OB_2.1999999999999997_1.0_187,COM,0.587281,1.059045,2.024,0.281,4.898,62762.223048,60796.001439
A_OB_2.1999999999999997_1.0_188,COM,0.237799,1.022918,2.264,3.183,0.307,61566.267304,60796.001439
A_OB_2.1999999999999997_1.0_189,COM,0.523522,1.0509,0.664,2.168,5.177,63761.368973,60796.001439
A_OB_2.1999999999999997_1.0_190,COM,0.19068,1.018451,1.776,2.249,0.534,61304.086806,60796.001439
A_OB_2.1999999999999997_1.0_191,COM,0.563946,1.060612,2.37,1.887,5.341,63646.614982,60796.001439
A_OB_2.1999999999999997_1.0_192,COM,1.235721,1.129128,2.158,5.11,2.959,63193.18423,60796.001439
A_OB_2.1999999999999997_1.0_193,COM,1.419031,1.147206,0.576,4.766,3.554,64268.082142,60796.001439
A_OB_2.1999999999999997_1.0_194,COM,0.610368,1.069335,0.149,2.44,4.176,62257.981235,60796.001439
A_OB_2.1999999999999997_1.0_195,COM,1.741139,1.166131,2.81,1.913,1.564,61548.559148,60796.001439
A_OB_2.1999999999999997_1.0_196,COM,1.305961,1.133505,2.552,2.829,2.395,63482.222563,60796.001439
A_OB_2.1999999999999997_1.0_197,COM,0.142311,1.014622,1.781,3.811,4.396,63075.240507,60796.001439
A_OB_2.1999999999999997_1.0_198,COM,0.594367,1.057811,2.218,5.403,4.37,63457.147845,60796.001439
A_OB_2.1999999999999997_1.0_199,COM,0.594915,1.066657,0.35,6.027,0.947,61630.436139,60796.001439
A_OB_2.1999999999999997_1.0_200,COM,1.119872,1.106034,1.219,2.934,6.061,63770.900658,60796.001439
A_OB_2.1999999999999997_1.0_201,COM,0.87357,1.0976,0.87,5.611,4.52,64380.736163,60796.001439
A_OB_2.1999999999999997_1.0_202,COM,0.221696,1.021495,1.145,0.391,4.784,61069.846469,60796.001439
A_OB_2.1999999999999997_1.0_203,COM,0.468691,1.047688,1.881,2.184,3.006,63893.279319,60796.001439
A_OB_2.1999999999999997_1.0_204,COM,1.101016,1.125249,2.131,5.463,3.415,64290.100849,60796.001439
A_OB_2.1999999999999997_1.0_205,COM,0.156586,1.016373,0.461,1.475,4.506,60826.390186,60796.001439
A_OB_2.1999999999999997_1.0_206,COM,0.109014,1.011322,1.994,2.133,0.019,64073.604091,60796.001439
A_OB_2.1999999999999997_1.0_207,COM,1.131078,1.113922,2.278,5.303,4.624,62363.213796,60796.001439
A_OB_2.1999999999999997_1.0_208,COM,0.944145,1.093865,2.005,3.71,1.581,61235.404088,60796.001439
A_OB_2.1999999999999997_1.0_209,COM,1.266339,1.136209,2.273,5.253,5.415,62647.548538,60796.001439
A_OB_2.1999999999999997_1.0_210,COM,1.861812,1.17682,2.115,1.324,5.393,64084.860157,60796.001439
A_OB_2.1999999999999997_1.0_211,COM,1.059321,1.133743,0.846,2.456,4.588,61337.459107,60796.001439
A_OB_2.1999999999999997_1.0_212,COM,0.028126,1.003648,2.335,4.623,1.079,63300.342555,60796.001439
A_OB_2.1999999999999997_1.0_213,COM,0.188938,1.023398,0.985,3.845,3.722,61025.420316,60796.001439
A_OB_2.1999999999999997_1.0_214,COM,0.747351,1.092441,2.21,5.169,4.298,62482.273881,60796.001439
A_OB_2.1999999999999997_1.0_215,COM,0.289512,1.036849,2.169,2.201,4.674,63960.033984,60796.001439
A_OB_2.1999999999999997_1.0_216,COM,0.435418,1.05065,2.274,2.838,3.26,61587.754493,60796.001439
A_OB_2.1999999999999997_1.0_217,COM,0.935597,1.109245,0.552,0.313,3.543,63410.075419,60796.001439
A_OB_2.1999999999999997_1.0_218,COM,0.116253,1.01504,2.217,1.771,5.94,61260.151747,60796.001439
A_OB_2.1999999999999997_1.0_219,COM,0.685725,1.091326,1.082,0.663,5.716,63957.693259,60796.001439
A_OB_2.1999999999999997_1.0_220,COM,2.02235,1.266026,1.213,5.374,0.441,64202.291838,60796.001439
A_OB_2.1999999999999997_1.0_221,COM,1.250778,1.165323,1.405,5.31,2.843,61862.322447,60796.001439
A_OB_2.1999999999999997_1.0_222,COM,0.559819,1.076234,2.456,5.453,3.395,62823.134299,60796.001439
A_OB_2.1999999999999997_1.0_223,COM,0.378126,1.049745,1.281,2.408,1.253,62382.103575,60796.001439
A_OB_2.1999999999999997_1.0_224,COM,0.593067,1.072668,2.519,5.3,5.646,60993.5772,60796.001439
A_OB_2.1999999999999997_1.0_225,COM,1.360914,1.16282,1.462,4.366,3.639,64050.532817,60796.001439
A_OB_2.1999999999999997_1.0_226,COM,6.943112,1.825534,1.874,0.672,5.412,63635.251136,60796.001439
A_OB_2.1999999999999997_1.0_227,COM,2.842223,1.362723,2.392,2.622,1.501,63580.398465,60796.001439
A_OB_2.1999999999999997_1.0_228,COM,1.004399,1.132779,2.539,5.037,4.6,62864.426367,60796.001439
A_OB_2.1999999999999997_1.0_229,COM,0.9555,1.118667,2.064,4.4,4.404,63584.57254,60796.001439
A_OB_2.1999999999999997_1.0_230,COM,0.590761,1.077595,1.317,4.259,3.679,62238.134293,60796.001439
A_OB_2.1999999999999997_1.0_231,COM,0.684915,1.078648,0.69,4.416,3.348,61899.595231,60796.001439
A_OB_2.1999999999999997_1.0_232,COM,0.395722,1.047342,1.199,4.745,4.868,64279.113066,60796.001439
A_OB_2.1999999999999997_1.0_233,COM,1.152337,1.147636,0.93,2.173,5.546,60972.82256,60796.001439
A_OB_2.1999999999999997_1.0_234,COM,0.434591,1.050148,1.177,5.736,3.083,62489.987239,60796.001439
A_OB_2.1999999999999997_1.0_235,COM,0.913505,1.120104,1.463,2.506,3.504,62375.928025,60796.001439
A_OB_2.1999999999999997_1.0_236,COM,1.279354,1.15176,1.529,0.814,4.052,63929.031427,60796.001439
A_OB_2.1999999999999997_1.0_237,COM,0.706051,1.084479,1.126,6.168,4.004,63533.575641,60796.001439
A_OB_2.1999999999999997_1.0_238,COM,1.304329,1.178785,2.266,5.224,4.321,61208.555368,60796.001439
A_OB_2.1999999999999997_1.0_239,COM,1.563815,1.198182,1.424,0.079,3.555,61824.111701,60796.001439
A_OB_2.1999999999999997_1.0_240,COM,1.444307,1.178581,1.823,4.741,4.503,61581.058173,60796.001439
A_OB_2.1999999999999997_1.0_241,COM,0.896078,1.109149,2.091,5.529,2.577,61928.784253,60796.001439
A_OB_2.1999999999999997_1.0_242,COM,0.286079,1.033393,1.396,5.641,5.057,63217.709711,60796.001439
