ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.4_1.0_192,23.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_193,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_194,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_195,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_196,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_197,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_198,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_199,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_200,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_201,24.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_202,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_203,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_204,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_205,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_206,20.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_207,22.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_208,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_209,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_210,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_211,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_212,18.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_213,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_214,19.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_215,18.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_216,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_217,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_218,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_219,17.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_220,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_221,18.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_222,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_223,20.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_224,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_225,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_226,22.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_227,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_228,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_229,20.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_230,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_231,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_232,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_233,21.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_234,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_235,22.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_236,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_237,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_238,19.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_239,22.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_240,21.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_241,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_242,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_243,23.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_244,22.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_245,13.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_246,20.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_247,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_248,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_249,21.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_250,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_251,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
