ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_3.5999999999999996_1.0_64,COM,0.326104,1.000613,0.698,0.272,1.265,62788.269533,60796.001439
A_OB_3.5999999999999996_1.0_65,COM,0.009336,1.000014,1.369,0.217,2.152,61210.769498,60796.001439
A_OB_3.5999999999999996_1.0_66,COM,1.159563,1.00442,1.615,5.815,4.306,64368.493365,60796.001439
A_OB_3.5999999999999996_1.0_67,COM,1.291403,1.003014,2.452,2.046,1.477,61917.461602,60796.001439
A_OB_3.5999999999999996_1.0_68,COM,1.458653,1.007219,0.528,5.899,4.928,62992.016705,60796.001439
A_OB_3.5999999999999996_1.0_69,COM,0.137693,1.000223,2.026,0.229,3.053,62087.552908,60796.001439
A_OB_3.5999999999999996_1.0_70,COM,0.651692,1.002209,1.52,2.923,3.958,61624.206754,60796.001439
A_OB_3.5999999999999996_1.0_71,COM,1.320292,1.003119,1.287,5.698,4.348,63374.943445,60796.001439
A_OB_3.5999999999999996_1.0_72,COM,0.058992,1.000121,2.036,5.6,4.289,63837.958973,60796.001439
A_OB_3.5999999999999996_1.0_73,COM,0.137693,1.000223,2.026,0.229,3.053,62087.552908,60796.001439
A_OB_3.5999999999999996_1.0_74,COM,0.593899,1.002816,1.155,4.66,3.937,63132.76941,60796.001439
A_OB_3.5999999999999996_1.0_75,COM,1.093506,1.004677,0.521,3.388,3.411,62634.906872,60796.001439
A_OB_3.5999999999999996_1.0_76,COM,0.060511,1.000105,2.18,6.023,0.095,61161.153529,60796.001439
A_OB_3.5999999999999996_1.0_77,COM,0.366539,1.000676,0.907,5.967,0.738,61097.697248,60796.001439
A_OB_3.5999999999999996_1.0_78,COM,0.748578,1.001577,1.9,5.185,0.808,64201.68086,60796.001439
A_OB_3.5999999999999996_1.0_79,COM,0.243824,1.000998,2.333,3.588,4.159,60918.175697,60796.001439
A_OB_3.5999999999999996_1.0_80,COM,0.249986,1.000613,2.778,1.655,4.591,62641.430235,60796.001439
A_OB_3.5999999999999996_1.0_81,COM,0.578269,1.002297,1.567,4.404,4.832,63138.014619,60796.001439
A_OB_3.5999999999999996_1.0_82,COM,0.522243,1.001489,0.65,5.493,3.773,64009.30065,60796.001439
A_OB_3.5999999999999996_1.0_83,COM,0.995504,1.004521,2.429,2.292,2.812,63928.25882,60796.001439
A_OB_3.5999999999999996_1.0_84,COM,1.218088,1.003559,2.635,2.885,5.57,63793.505421,60796.001439
A_OB_3.5999999999999996_1.0_85,COM,0.009336,1.000014,1.369,0.217,2.152,61210.769498,60796.001439
A_OB_3.5999999999999996_1.0_86,COM,0.522243,1.001489,0.65,5.493,3.773,64009.30065,60796.001439
A_OB_3.5999999999999996_1.0_87,COM,1.174006,1.004669,1.552,2.605,4.167,63719.758311,60796.001439
A_OB_3.5999999999999996_1.0_88,COM,0.665796,1.001482,1.877,3.67,2.182,63306.104058,60796.001439
A_OB_3.5999999999999996_1.0_89,COM,0.483076,1.000936,1.817,1.254,4.967,61373.988978,60796.001439
A_OB_3.5999999999999996_1.0_90,COM,0.249986,1.000613,2.778,1.655,4.591,62641.430235,60796.001439
A_OB_3.5999999999999996_1.0_91,COM,0.454491,1.001907,2.607,2.895,4.348,62123.944797,60796.001439
A_OB_3.5999999999999996_1.0_92,COM,0.002096,1.000004,0.68,3.959,2.188,63921.271599,60796.001439
A_OB_3.5999999999999996_1.0_93,COM,1.145669,1.004512,0.813,4.528,2.299,62630.713853,60796.001439
A_OB_3.5999999999999996_1.0_94,COM,0.361548,1.00128,0.201,3.859,2.971,63506.748019,60796.001439
A_OB_3.5999999999999996_1.0_95,COM,0.577624,1.002724,0.77,5.718,1.105,61445.061556,60796.001439
A_OB_3.5999999999999996_1.0_96,COM,1.291403,1.003014,2.452,2.046,1.477,61917.461602,60796.001439
A_OB_3.5999999999999996_1.0_97,COM,0.95334,1.003747,1.785,5.729,5.28,61197.243556,60796.001439
A_OB_3.5999999999999996_1.0_98,COM,1.404699,1.002953,1.559,4.726,5.859,64193.864607,60796.001439
A_OB_3.5999999999999996_1.0_99,COM,0.593899,1.002816,1.155,4.66,3.937,63132.76941,60796.001439
A_OB_3.5999999999999996_1.0_100,COM,0.975967,1.002519,3.04,5.522,1.227,61800.885478,60796.001439
A_OB_3.5999999999999996_1.0_101,COM,0.976006,1.003225,0.24,4.793,0.971,61569.490148,60796.001439
A_OB_3.5999999999999996_1.0_102,COM,0.610531,1.002703,1.275,3.184,3.618,62762.073233,60796.001439
A_OB_3.5999999999999996_1.0_103,COM,0.061115,1.000255,1.021,3.924,2.406,62952.311931,60796.001439
A_OB_3.5999999999999996_1.0_104,COM,1.105962,1.00224,2.168,0.927,1.138,62552.31911,60796.001439
A_OB_3.5999999999999996_1.0_105,COM,1.25493,1.002305,2.981,2.031,0.687,62761.428631,60796.001439
A_OB_3.5999999999999996_1.0_106,COM,0.62939,1.002139,1.037,5.643,5.158,61491.356911,60796.001439
A_OB_3.5999999999999996_1.0_107,COM,1.295046,1.002398,0.53,4.428,4.263,64117.844222,60796.001439
A_OB_3.5999999999999996_1.0_108,COM,0.698348,1.003317,1.932,4.65,2.379,61970.675272,60796.001439
A_OB_3.5999999999999996_1.0_109,COM,0.304614,1.001431,2.52,1.006,1.009,64465.081538,60796.001439
A_OB_3.5999999999999996_1.0_110,COM,0.554632,1.001766,1.363,3.691,4.661,62333.980555,60796.001439
A_OB_3.5999999999999996_1.0_111,COM,0.118271,1.000522,2.773,2.799,5.026,62894.506699,60796.001439
A_OB_3.5999999999999996_1.0_112,COM,0.019024,1.000029,1.937,4.743,1.735,63419.518067,60796.001439
A_OB_3.5999999999999996_1.0_113,COM,0.222195,1.001077,0.541,1.153,0.673,62171.037022,60796.001439
A_OB_3.5999999999999996_1.0_114,COM,0.599591,1.001506,1.68,5.384,4.1,60877.581396,60796.001439
A_OB_3.5999999999999996_1.0_115,COM,0.255955,1.000889,1.336,5.145,6.121,61014.738651,60796.001439
A_OB_3.5999999999999996_1.0_116,COM,0.962937,1.002977,1.646,1.57,2.32,61833.0903,60796.001439
A_OB_3.5999999999999996_1.0_117,COM,0.264998,1.00081,0.969,4.966,3.551,61229.669923,60796.001439
A_OB_3.5999999999999996_1.0_118,COM,0.04021,1.000131,2.185,2.456,5.085,61201.496763,60796.001439
A_OB_3.5999999999999996_1.0_119,COM,0.48834,1.002358,0.849,1.015,4.201,62432.301472,60796.001439
A_OB_3.5999999999999996_1.0_120,COM,0.239011,1.000655,0.426,5.804,1.576,63828.227078,60796.001439
A_OB_3.5999999999999996_1.0_121,COM,1.203263,1.005762,1.406,3.51,4.834,63413.773277,60796.001439
A_OB_3.5999999999999996_1.0_122,COM,0.664676,1.002718,2.562,1.251,2.574,61572.2042,60796.001439
A_OB_3.5999999999999996_1.0_123,COM,1.069053,1.004217,0.279,3.547,4.538,61325.063672,60796.001439
A_OB_3.5999999999999996_1.0_124,COM,0.641006,1.002622,0.844,0.215,0.937,62955.736153,60796.001439
A_OB_3.5999999999999996_1.0_125,COM,0.269376,1.001302,1.158,2.158,3.248,63826.729509,60796.001439
A_OB_3.5999999999999996_1.0_126,COM,0.819598,1.001511,2.036,4.06,3.96,64269.777832,60796.001439
A_OB_3.5999999999999996_1.0_127,COM,0.308784,1.000905,1.429,3.92,5.203,63720.74092,60796.001439
A_OB_3.5999999999999996_1.0_128,COM,0.390842,1.000667,0.573,5.622,5.705,63393.58533,60796.001439
A_OB_3.5999999999999996_1.0_129,COM,0.387118,1.001431,2.856,1.558,3.081,61412.449822,60796.001439
A_OB_3.5999999999999996_1.0_130,COM,1.348252,1.005811,2.092,6.071,3.504,64334.792779,60796.001439
A_OB_3.5999999999999996_1.0_131,COM,0.04021,1.000131,2.185,2.456,5.085,61201.496763,60796.001439
A_OB_3.5999999999999996_1.0_132,COM,1.203263,1.005762,1.406,3.51,4.834,63413.773277,60796.001439
A_OB_3.5999999999999996_1.0_133,COM,0.869903,1.004087,0.847,2.456,3.13,63865.363286,60796.001439
A_OB_3.5999999999999996_1.0_134,COM,1.407721,1.005429,1.829,3.933,2.973,62694.720533,60796.001439
A_OB_3.5999999999999996_1.0_135,COM,0.873698,1.00119,1.955,4.059,5.378,61444.792924,60796.001439
A_OB_3.5999999999999996_1.0_136,COM,1.486257,1.003602,2.049,0.771,1.685,61413.671605,60796.001439
A_OB_3.5999999999999996_1.0_137,COM,0.677615,1.0017,0.727,0.615,0.454,62367.525015,60796.001439
A_OB_3.5999999999999996_1.0_138,COM,0.506778,1.002075,2.341,1.661,1.993,63177.355125,60796.001439
A_OB_3.5999999999999996_1.0_139,COM,0.046217,1.00008,1.008,0.416,5.195,63147.49356,60796.001439
A_OB_3.5999999999999996_1.0_140,COM,0.873698,1.00119,1.955,4.059,5.378,61444.792924,60796.001439
A_OB_3.5999999999999996_1.0_141,COM,1.348252,1.005811,2.092,6.071,3.504,64334.792779,60796.001439
A_OB_3.5999999999999996_1.0_142,COM,1.533887,1.007271,1.796,4.804,0.191,63796.879301,60796.001439
A_OB_3.5999999999999996_1.0_143,COM,1.435368,1.006195,1.515,5.64,3.435,63393.196742,60796.001439
A_OB_3.5999999999999996_1.0_144,COM,1.480368,1.007291,1.123,2.349,3.578,62653.334049,60796.001439
A_OB_3.5999999999999996_1.0_145,COM,1.142822,1.005214,1.187,5.824,3.848,61891.582099,60796.001439
A_OB_3.5999999999999996_1.0_146,COM,0.506778,1.002075,2.341,1.661,1.993,63177.355125,60796.001439
A_OB_3.5999999999999996_1.0_147,COM,1.004542,1.003092,1.67,1.851,2.546,62275.302719,60796.001439
A_OB_3.5999999999999996_1.0_148,COM,1.23276,1.005811,1.628,1.785,3.691,62337.272224,60796.001439
A_OB_3.5999999999999996_1.0_149,COM,1.676008,1.007948,2.788,2.47,5.545,60762.470501,60796.001439
A_OB_3.5999999999999996_1.0_150,COM,1.193093,1.001859,0.971,3.869,5.772,61707.870295,60796.001439
A_OB_3.5999999999999996_1.0_151,COM,1.069053,1.004217,0.279,3.547,4.538,61325.063672,60796.001439
A_OB_3.5999999999999996_1.0_152,COM,0.054044,1.000178,1.68,0.016,3.438,62556.223078,60796.001439
A_OB_3.5999999999999996_1.0_153,COM,1.225069,1.005597,1.167,3.16,2.752,62046.61909,60796.001439
A_OB_3.5999999999999996_1.0_154,COM,0.648291,1.003013,1.996,2.437,4.87,64417.633779,60796.001439
A_OB_3.5999999999999996_1.0_155,COM,0.680131,1.001413,0.75,0.018,4.212,61946.093062,60796.001439
A_OB_3.5999999999999996_1.0_156,COM,2.781301,1.006004,2.47,0.772,3.959,61055.470774,60796.001439
A_OB_3.5999999999999996_1.0_157,COM,1.350894,1.004144,2.251,1.616,1.546,61889.520716,60796.001439
A_OB_3.5999999999999996_1.0_158,COM,0.053507,1.000079,0.864,5.916,1.059,63365.233511,60796.001439
A_OB_3.5999999999999996_1.0_159,COM,1.30011,1.005703,0.863,1.319,3.245,62603.535026,60796.001439
A_OB_3.5999999999999996_1.0_160,COM,1.495062,1.004184,1.405,3.629,4.219,63815.169273,60796.001439
A_OB_3.5999999999999996_1.0_161,COM,0.522886,1.001692,0.355,0.64,5.219,63208.673471,60796.001439
A_OB_3.5999999999999996_1.0_162,COM,0.212351,1.00038,1.24,4.093,1.633,61098.885002,60796.001439
A_OB_3.5999999999999996_1.0_163,COM,0.575895,1.002153,2.591,2.764,0.193,63857.727408,60796.001439
A_OB_3.5999999999999996_1.0_164,COM,0.743476,1.003622,1.626,4.15,4.78,64120.53785,60796.001439
A_OB_3.5999999999999996_1.0_165,COM,0.687004,1.003187,1.553,2.367,6.087,63199.339242,60796.001439
A_OB_3.5999999999999996_1.0_166,COM,0.036111,1.000078,1.637,1.806,5.759,62127.739218,60796.001439
A_OB_3.5999999999999996_1.0_167,COM,0.311269,1.00055,1.9,2.075,1.152,62518.047211,60796.001439
A_OB_3.5999999999999996_1.0_168,COM,1.009031,1.003122,0.676,6.131,2.636,60795.33821,60796.001439
A_OB_3.5999999999999996_1.0_169,COM,0.569472,1.002443,1.164,3.282,4.451,62611.378429,60796.001439
A_OB_3.5999999999999996_1.0_170,COM,0.229681,1.000812,1.478,1.548,1.884,62370.193351,60796.001439
A_OB_3.5999999999999996_1.0_171,COM,0.59695,1.000856,2.232,2.101,5.672,62145.730598,60796.001439
A_OB_3.5999999999999996_1.0_172,COM,1.446569,1.006746,1.901,4.84,1.904,62055.346514,60796.001439
A_OB_3.5999999999999996_1.0_173,COM,1.01252,1.002836,2.063,5.206,5.113,64295.067729,60796.001439
A_OB_3.5999999999999996_1.0_174,COM,0.634034,1.002671,2.802,0.333,0.192,62568.711401,60796.001439
A_OB_3.5999999999999996_1.0_175,COM,0.280087,1.000635,2.039,3.994,1.386,61012.054879,60796.001439
A_OB_3.5999999999999996_1.0_176,COM,0.061701,1.00019,0.048,0.778,4.911,63659.672391,60796.001439
A_OB_3.5999999999999996_1.0_177,COM,1.312114,1.002445,2.883,4.427,0.538,63545.1988,60796.001439
A_OB_3.5999999999999996_1.0_178,COM,0.686231,1.002458,1.937,2.137,2.206,63839.653418,60796.001439
A_OB_3.5999999999999996_1.0_179,COM,0.443415,1.001093,1.107,2.234,2.258,63392.112852,60796.001439
A_OB_3.5999999999999996_1.0_180,COM,1.193009,1.00497,1.62,3.842,0.518,63968.019905,60796.001439
A_OB_3.5999999999999996_1.0_181,COM,0.522886,1.001692,0.355,0.64,5.219,63208.673471,60796.001439
A_OB_3.5999999999999996_1.0_182,COM,1.167899,1.001617,0.974,1.279,4.836,63618.546907,60796.001439
A_OB_3.5999999999999996_1.0_183,COM,0.990669,1.002646,1.931,4.276,4.059,61257.992965,60796.001439
A_OB_3.5999999999999996_1.0_184,COM,1.474314,1.006357,1.833,5.716,4.879,61595.009189,60796.001439
A_OB_3.5999999999999996_1.0_185,COM,0.949982,1.002399,0.525,5.955,3.045,62262.667616,60796.001439
A_OB_3.5999999999999996_1.0_186,COM,0.575895,1.002153,2.591,2.764,0.193,63857.727408,60796.001439
A_OB_3.5999999999999996_1.0_187,COM,1.414339,1.006192,0.928,2.976,4.257,62888.619326,60796.001439
A_OB_3.5999999999999996_1.0_188,COM,1.095166,1.0051,2.641,0.686,1.957,62277.562747,60796.001439
A_OB_3.5999999999999996_1.0_189,COM,0.233994,1.001103,1.867,2.024,3.371,64107.607317,60796.001439
A_OB_3.5999999999999996_1.0_190,COM,0.010811,1.000025,2.924,0.871,3.45,63724.316929,60796.001439
A_OB_3.5999999999999996_1.0_191,COM,1.350894,1.004144,2.251,1.616,1.546,61889.520716,60796.001439
A_OB_3.5999999999999996_1.0_192,COM,1.31457,1.005764,2.209,0.944,4.502,62142.814109,60796.001439
A_OB_3.5999999999999996_1.0_193,COM,0.280087,1.000635,2.039,3.994,1.386,61012.054879,60796.001439
A_OB_3.5999999999999996_1.0_194,COM,0.814981,1.001271,2.15,1.81,5.962,62279.107814,60796.001439
A_OB_3.5999999999999996_1.0_195,COM,0.213974,1.001035,1.396,0.543,1.177,62064.190886,60796.001439
A_OB_3.5999999999999996_1.0_196,COM,0.010811,1.000025,2.924,0.871,3.45,63724.316929,60796.001439
A_OB_3.5999999999999996_1.0_197,COM,1.326238,1.008755,0.391,6.277,5.375,61035.3761,60796.001439
A_OB_3.5999999999999996_1.0_198,COM,1.493113,1.011437,2.011,3.738,4.664,63303.003277,60796.001439
A_OB_3.5999999999999996_1.0_199,COM,0.442336,1.003914,1.825,0.296,4.74,63090.711251,60796.001439
A_OB_3.5999999999999996_1.0_200,COM,0.941189,1.0093,0.558,2.731,5.615,60794.136614,60796.001439
A_OB_3.5999999999999996_1.0_201,COM,1.406525,1.013519,1.702,5.542,0.137,63327.275746,60796.001439
A_OB_3.5999999999999996_1.0_202,COM,1.627922,1.015761,0.884,0.265,5.228,64337.928862,60796.001439
A_OB_3.5999999999999996_1.0_203,COM,0.990435,1.009356,0.878,0.76,5.245,62118.237237,60796.001439
A_OB_3.5999999999999996_1.0_204,COM,0.81417,1.007224,1.045,5.562,2.019,61579.431741,60796.001439
A_OB_3.5999999999999996_1.0_205,COM,0.569237,1.005622,0.803,2.632,5.579,61514.112317,60796.001439
A_OB_3.5999999999999996_1.0_206,COM,0.941189,1.0093,0.558,2.731,5.615,60794.136614,60796.001439
A_OB_3.5999999999999996_1.0_207,COM,1.480434,1.007685,0.473,3.749,2.963,63513.434054,60796.001439
A_OB_3.5999999999999996_1.0_208,COM,0.361794,1.002295,1.58,3.709,6.274,62405.170441,60796.001439
A_OB_3.5999999999999996_1.0_209,COM,0.84005,1.006648,0.483,2.392,3.194,61492.158218,60796.001439
A_OB_3.5999999999999996_1.0_210,COM,0.442336,1.003914,1.825,0.296,4.74,63090.711251,60796.001439
A_OB_3.5999999999999996_1.0_211,COM,0.606872,1.005634,1.974,2.973,2.284,64420.01349,60796.001439
A_OB_3.5999999999999996_1.0_212,COM,0.568731,1.003629,1.143,5.893,2.338,62876.486907,60796.001439
A_OB_3.5999999999999996_1.0_213,COM,0.750912,1.006559,1.7,2.732,5.318,62356.461726,60796.001439
A_OB_3.5999999999999996_1.0_214,COM,1.209953,1.00603,0.86,2.92,0.331,61656.239124,60796.001439
A_OB_3.5999999999999996_1.0_215,COM,1.421378,1.007764,1.166,2.382,3.591,61625.173595,60796.001439
A_OB_3.5999999999999996_1.0_216,COM,0.136362,1.000734,1.793,4.526,1.323,62035.381727,60796.001439
A_OB_3.5999999999999996_1.0_217,COM,1.237545,1.010151,0.577,1.987,4.83,63178.888723,60796.001439
A_OB_3.5999999999999996_1.0_218,COM,0.967997,1.00841,0.21,0.477,5.903,63645.250491,60796.001439
A_OB_3.5999999999999996_1.0_219,COM,1.421378,1.007764,1.166,2.382,3.591,61625.173595,60796.001439
A_OB_3.5999999999999996_1.0_220,COM,0.881418,1.006216,2.105,1.305,0.759,62856.38083,60796.001439
A_OB_3.5999999999999996_1.0_221,COM,0.286289,1.002065,0.74,0.425,2.468,61508.264903,60796.001439
A_OB_3.5999999999999996_1.0_222,COM,0.712337,1.005311,1.361,2.728,6.041,61739.886334,60796.001439
A_OB_3.5999999999999996_1.0_223,COM,0.361794,1.002295,1.58,3.709,6.274,62405.170441,60796.001439
A_OB_3.5999999999999996_1.0_224,COM,0.175503,1.001191,1.407,0.055,2.913,64130.866207,60796.001439
A_OB_3.5999999999999996_1.0_225,COM,0.84005,1.006648,0.483,2.392,3.194,61492.158218,60796.001439
A_OB_3.5999999999999996_1.0_226,COM,1.16942,1.011829,1.915,3.894,4.028,63001.922539,60796.001439
A_OB_3.5999999999999996_1.0_227,COM,0.361794,1.002295,1.58,3.709,6.274,62405.170441,60796.001439
A_OB_3.5999999999999996_1.0_228,COM,0.446942,1.003256,1.463,1.161,4.466,61669.29194,60796.001439
A_OB_3.5999999999999996_1.0_229,COM,1.471154,1.013969,2.088,1.785,0.909,62296.081636,60796.001439
A_OB_3.5999999999999996_1.0_230,COM,0.464298,1.002544,0.64,1.915,5.575,61953.269726,60796.001439
A_OB_3.5999999999999996_1.0_231,COM,0.691498,1.003717,0.991,2.684,2.882,62127.371519,60796.001439
A_OB_3.5999999999999996_1.0_232,COM,0.033037,1.000234,1.615,5.211,5.802,63898.258143,60796.001439
A_OB_3.5999999999999996_1.0_233,COM,1.238363,1.013007,0.875,2.77,3.57,64122.042477,60796.001439
A_OB_3.5999999999999996_1.0_234,COM,0.357006,1.003285,1.677,2.97,3.257,63814.743989,60796.001439
A_OB_3.5999999999999996_1.0_235,COM,1.261775,1.009136,1.4,2.75,1.496,62322.795771,60796.001439
A_OB_3.5999999999999996_1.0_236,COM,1.421378,1.007764,1.166,2.382,3.591,61625.173595,60796.001439
A_OB_3.5999999999999996_1.0_237,COM,1.115384,1.010968,1.068,2.952,1.891,63138.881612,60796.001439
A_OB_3.5999999999999996_1.0_238,COM,0.881418,1.006216,2.105,1.305,0.759,62856.38083,60796.001439
A_OB_3.5999999999999996_1.0_239,COM,1.314828,1.013776,1.504,1.219,0.298,62851.811395,60796.001439
A_OB_3.5999999999999996_1.0_240,COM,0.879757,1.008404,1.753,0.043,5.63,63638.926785,60796.001439
A_OB_3.5999999999999996_1.0_241,COM,0.355481,1.003464,2.127,3.843,5.871,63552.502935,60796.001439
A_OB_3.5999999999999996_1.0_242,COM,0.274174,1.002353,2.036,0.722,3.675,62909.285667,60796.001439
