ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.7999999999999998_1.0_37,COM,0.499765,1.126118,0.441,1.409,4.07,61386.13365087724,60980.00158187724
A_M_1.7999999999999998_1.0_38,COM,0.103065,1.025922,1.488,2.003,4.947,63571.125218877234,60980.00158187724
A_M_1.7999999999999998_1.0_39,COM,1.085527,1.244602,1.36,0.097,4.756,63786.864752877234,60980.00158187724
A_M_1.7999999999999998_1.0_40,COM,0.016704,1.004024,1.056,3.657,4.981,61550.01964087724,60980.00158187724
A_M_1.7999999999999998_1.0_41,COM,1.113824,1.276289,1.74,3.146,4.948,62038.28231787724,60980.00158187724
A_M_1.7999999999999998_1.0_42,COM,0.922663,1.251652,1.071,5.576,0.453,62816.279733877236,60980.00158187724
A_M_1.7999999999999998_1.0_43,COM,2.685264,1.749739,2.508,4.381,6.166,63166.00460987724,60980.00158187724
A_M_1.7999999999999998_1.0_44,COM,0.908365,1.250425,1.323,5.758,3.651,61186.68119287724,60980.00158187724
A_M_1.7999999999999998_1.0_45,COM,0.669991,1.192644,1.008,5.26,4.386,64004.93576987724,60980.00158187724
A_M_1.7999999999999998_1.0_46,COM,1.137996,1.372086,1.549,4.288,4.515,63766.236168877236,60980.00158187724
A_M_1.7999999999999998_1.0_47,COM,0.688129,1.225998,1.954,0.424,5.224,63851.10693787724,60980.00158187724
A_M_1.7999999999999998_1.0_48,COM,0.446958,1.134097,2.199,5.847,4.769,62501.08624687724,60980.00158187724
A_M_1.7999999999999998_1.0_49,COM,0.436458,1.140271,2.359,1.808,5.092,63719.523818877235,60980.00158187724
A_M_1.7999999999999998_1.0_50,COM,0.384452,1.123603,1.484,0.917,0.613,63428.96619287724,60980.00158187724
A_M_1.7999999999999998_1.0_51,COM,0.249103,1.077811,2.649,5.708,5.419,61404.83081287724,60980.00158187724
A_M_1.7999999999999998_1.0_52,COM,0.514625,1.151978,2.382,5.736,0.953,62180.51850787724,60980.00158187724
A_M_1.7999999999999998_1.0_53,COM,0.726621,1.239371,2.019,1.418,5.099,61600.98282887724,60980.00158187724
A_M_1.7999999999999998_1.0_54,COM,0.129397,1.042997,1.601,3.173,1.916,63535.686561877235,60980.00158187724
A_M_1.7999999999999998_1.0_55,COM,1.560599,1.532677,1.475,1.111,3.914,63620.83564187724,60980.00158187724
A_M_1.7999999999999998_1.0_56,COM,3.295099,2.155877,2.453,2.89,1.874,62659.758472877234,60980.00158187724
A_M_1.7999999999999998_1.0_57,COM,1.087761,1.374035,1.081,3.454,1.098,64112.371005877234,60980.00158187724
A_M_1.7999999999999998_1.0_58,COM,0.14453,1.048051,1.792,2.83,3.303,62113.69119687724,60980.00158187724
A_M_1.7999999999999998_1.0_59,COM,0.997236,1.402007,2.374,3.616,0.354,62258.669109877235,60980.00158187724
A_M_1.7999999999999998_1.0_60,COM,1.004456,1.37374,0.345,0.682,5.079,61482.521822877236,60980.00158187724
A_M_1.7999999999999998_1.0_61,COM,1.417886,1.596081,2.971,0.962,5.318,61124.55192287724,60980.00158187724
A_M_1.7999999999999998_1.0_62,COM,0.023129,1.009526,0.661,1.112,0.377,60952.673984877234,60980.00158187724
A_M_1.7999999999999998_1.0_63,COM,1.535523,1.66286,2.907,3.12,1.757,61819.02490187724,60980.00158187724
A_M_1.7999999999999998_1.0_64,COM,0.483181,1.207542,2.659,5.7,1.672,61896.67618887724,60980.00158187724
A_M_1.7999999999999998_1.0_65,COM,1.110053,1.46169,0.732,2.236,5.049,63895.90620587724,60980.00158187724
A_M_1.7999999999999998_1.0_66,COM,1.758673,1.781383,1.567,4.245,4.575,63414.12866787724,60980.00158187724
A_M_1.7999999999999998_1.0_67,COM,0.839764,1.405312,1.019,2.07,3.383,63097.60627287724,60980.00158187724
A_M_1.7999999999999998_1.0_68,COM,0.662591,1.305736,0.229,2.031,0.547,64563.42044787724,60980.00158187724
A_M_1.7999999999999998_1.0_69,COM,1.459417,1.703002,1.08,2.203,3.631,64121.85563387724,60980.00158187724
A_M_1.7999999999999998_1.0_70,COM,1.266864,1.578787,2.561,2.562,0.954,63944.80892287724,60980.00158187724
A_M_1.7999999999999998_1.0_71,COM,1.434937,1.671472,1.873,1.103,3.377,64675.71042787724,60980.00158187724
A_M_1.7999999999999998_1.0_72,COM,1.423276,1.729998,2.132,5.387,5.314,62167.967248877234,60980.00158187724
A_M_1.7999999999999998_1.0_73,COM,1.187441,1.622524,2.789,0.856,1.668,62693.080864877236,60980.00158187724
A_M_1.7999999999999998_1.0_74,COM,0.875948,1.480838,1.004,1.599,2.357,61836.84262587724,60980.00158187724
A_M_1.7999999999999998_1.0_75,COM,1.339747,1.732504,0.725,5.542,3.819,62322.698637877234,60980.00158187724
A_M_1.7999999999999998_1.0_76,COM,1.631911,1.864808,0.705,4.507,2.376,64674.96934887724,60980.00158187724
A_M_1.7999999999999998_1.0_77,COM,1.374705,1.710167,1.874,3.147,3.284,60967.76008287724,60980.00158187724
A_M_1.7999999999999998_1.0_78,COM,0.213032,1.121651,1.776,6.13,5.763,63911.83041387724,60980.00158187724
A_M_1.7999999999999998_1.0_79,COM,0.522621,1.31225,1.542,3.563,0.869,62672.588639877235,60980.00158187724
A_M_1.7999999999999998_1.0_80,COM,0.316946,1.185347,2.049,0.205,5.725,62950.61487287724,60980.00158187724
A_M_1.7999999999999998_1.0_81,COM,0.799058,1.446033,1.146,5.605,2.293,61587.64014887724,60980.00158187724
A_M_1.7999999999999998_1.0_82,COM,0.195768,1.117328,2.275,5.527,2.768,64579.38387387724,60980.00158187724
A_M_1.7999999999999998_1.0_83,COM,0.737922,1.414545,1.646,5.803,2.094,64614.47117487724,60980.00158187724
A_M_1.7999999999999998_1.0_84,COM,0.694348,1.411028,1.697,1.553,4.981,61201.49415387724,60980.00158187724
A_M_1.7999999999999998_1.0_85,COM,0.505561,1.301174,2.095,2.275,1.948,62768.47596987724,60980.00158187724
A_M_1.7999999999999998_1.0_86,COM,0.393945,1.234047,1.371,4.243,3.717,61552.40308087724,60980.00158187724
A_M_1.7999999999999998_1.0_87,COM,0.934276,1.535304,1.742,6.183,4.646,63873.66466787724,60980.00158187724
A_M_1.7999999999999998_1.0_88,COM,1.276962,1.798932,1.425,1.965,4.291,61055.77112387724,60980.00158187724
A_M_1.7999999999999998_1.0_89,COM,1.156288,1.702208,1.631,1.097,5.491,60941.39048687724,60980.00158187724
A_M_1.7999999999999998_1.0_90,COM,1.443832,1.874068,2.023,4.922,3.226,64030.36826987724,60980.00158187724
A_M_1.7999999999999998_1.0_91,COM,0.900315,1.557398,1.603,1.108,2.425,60914.665949877235,60980.00158187724
A_M_1.7999999999999998_1.0_92,COM,1.171153,1.734683,1.784,2.256,4.264,62243.41526687724,60980.00158187724
A_M_1.7999999999999998_1.0_93,COM,10.974671,8.161718,1.978,2.843,3.784,63044.27793587724,60980.00158187724
A_M_1.7999999999999998_1.0_94,COM,2.023088,2.298773,1.454,2.092,3.841,62463.04416587724,60980.00158187724
A_M_1.7999999999999998_1.0_95,COM,0.623341,1.398835,1.459,5.882,5.367,62541.11653487724,60980.00158187724
A_M_1.7999999999999998_1.0_96,COM,0.512926,1.342079,1.955,2.875,2.08,63350.205455877236,60980.00158187724
A_M_1.7999999999999998_1.0_97,COM,1.377449,1.923022,1.62,1.338,4.495,61771.356846877236,60980.00158187724
A_M_1.7999999999999998_1.0_98,COM,1.046597,1.706156,2.031,5.992,3.433,63955.28406487724,60980.00158187724
A_M_1.7999999999999998_1.0_99,COM,0.904885,1.619322,2.63,2.114,0.623,62200.00166587724,60980.00158187724
A_M_1.7999999999999998_1.0_100,COM,1.057456,1.711436,1.325,1.638,3.303,63610.011848877235,60980.00158187724
A_M_1.7999999999999998_1.0_101,COM,2.056333,2.390359,1.642,5.668,2.677,62179.03861887724,60980.00158187724
A_M_1.7999999999999998_1.0_102,COM,0.679368,1.464669,1.82,2.644,4.165,61625.06439287724,60980.00158187724
A_M_1.7999999999999998_1.0_103,COM,1.506307,2.031131,1.623,6.135,2.372,64510.771996877236,60980.00158187724
A_M_1.7999999999999998_1.0_104,COM,2.336287,2.633773,2.106,3.389,2.81,63592.09404387724,60980.00158187724
A_M_1.7999999999999998_1.0_105,COM,1.171336,1.803934,1.591,0.029,4.285,61040.38844887724,60980.00158187724
A_M_1.7999999999999998_1.0_106,COM,0.901487,1.592553,1.152,4.989,4.16,61216.472174877235,60980.00158187724
A_M_1.7999999999999998_1.0_107,COM,0.879034,1.670652,0.923,5.453,3.807,63812.92231687724,60980.00158187724
A_M_1.7999999999999998_1.0_108,COM,1.516005,2.121356,0.869,4.503,3.098,61795.17239387724,60980.00158187724
A_M_1.7999999999999998_1.0_109,COM,1.689897,2.262897,1.367,0.823,3.603,63891.790284877236,60980.00158187724
A_M_1.7999999999999998_1.0_110,COM,0.613508,1.450369,1.836,3.873,4.609,62123.65315387724,60980.00158187724
A_M_1.7999999999999998_1.0_111,COM,1.484879,2.090826,1.467,1.877,3.917,63664.85326487724,60980.00158187724
A_M_1.7999999999999998_1.0_112,COM,0.986585,1.715124,1.054,2.575,3.333,63344.69989687724,60980.00158187724
A_M_1.7999999999999998_1.0_113,COM,1.748176,2.32466,0.532,0.563,5.086,63805.01901487724,60980.00158187724
A_M_1.7999999999999998_1.0_114,COM,1.266225,1.951502,2.968,0.562,2.113,61793.51720687724,60980.00158187724
A_M_1.7999999999999998_1.0_115,COM,0.317354,1.226124,1.411,3.495,3.385,63058.96935287724,60980.00158187724
A_M_1.7999999999999998_1.0_116,COM,1.847371,2.380749,1.535,4.481,3.663,62277.239348877236,60980.00158187724
A_M_1.7999999999999998_1.0_117,COM,0.150086,1.111393,2.115,1.463,5.128,64293.326582877235,60980.00158187724
A_M_1.7999999999999998_1.0_118,COM,1.143258,1.923631,0.411,1.188,5.081,61623.02869287724,60980.00158187724
A_M_1.7999999999999998_1.0_119,COM,0.90805,1.738415,2.041,2.069,1.118,63556.95827487724,60980.00158187724
A_M_1.7999999999999998_1.0_120,COM,0.855395,1.668544,1.602,4.811,3.625,63166.675193877236,60980.00158187724
A_M_1.7999999999999998_1.0_121,COM,1.401202,2.091199,1.562,6.099,2.885,62145.63535987724,60980.00158187724
A_M_1.7999999999999998_1.0_122,COM,2.35106,2.913707,2.115,1.938,1.946,64318.39929987724,60980.00158187724
A_M_1.7999999999999998_1.0_123,COM,1.272322,2.010969,1.127,3.234,4.821,62833.29396787724,60980.00158187724
A_M_1.7999999999999998_1.0_124,COM,1.2307,1.979784,2.145,3.751,1.581,62109.17750787724,60980.00158187724
A_M_1.7999999999999998_1.0_125,COM,0.495826,1.428721,1.424,3.224,2.035,63257.76831087724,60980.00158187724
A_M_1.7999999999999998_1.0_126,COM,0.792406,1.683964,2.157,1.636,4.963,63206.54127987724,60980.00158187724
A_M_1.7999999999999998_1.0_127,COM,0.736393,1.650429,1.783,2.583,4.395,63870.035256877236,60980.00158187724
A_M_1.7999999999999998_1.0_128,COM,0.728126,1.629286,1.6,0.588,3.447,63924.91073687724,60980.00158187724
A_M_1.7999999999999998_1.0_129,COM,0.559527,1.494929,2.156,4.84,2.297,62400.45566287724,60980.00158187724
A_M_1.7999999999999998_1.0_130,COM,0.606101,1.520404,0.884,3.147,3.39,63257.853190877235,60980.00158187724
A_M_1.7999999999999998_1.0_131,COM,0.905134,1.761898,0.538,4.71,1.022,63931.12026387724,60980.00158187724
A_M_1.7999999999999998_1.0_132,COM,1.39083,2.178519,1.087,6.084,1.783,61272.804685877236,60980.00158187724
A_M_1.7999999999999998_1.0_133,COM,1.898148,2.589275,3.025,2.29,5.38,63555.319747877234,60980.00158187724
A_M_1.7999999999999998_1.0_134,COM,0.097447,1.08399,1.068,4.274,3.516,63393.58597087724,60980.00158187724
A_M_1.7999999999999998_1.0_135,COM,1.417249,2.335284,2.452,1.412,1.232,64179.28148287724,60980.00158187724
A_M_1.7999999999999998_1.0_136,COM,0.830131,1.78793,1.774,4.796,4.139,63019.166721877235,60980.00158187724
A_M_1.7999999999999998_1.0_137,COM,0.255347,1.238563,2.156,1.332,5.148,63024.76393787724,60980.00158187724
A_M_1.7999999999999998_1.0_138,COM,0.556718,1.520614,2.717,0.099,6.107,64637.403829877236,60980.00158187724
A_M_1.7999999999999998_1.0_139,COM,1.095623,2.031094,0.678,0.903,5.797,61090.21668787724,60980.00158187724
A_M_1.7999999999999998_1.0_140,COM,1.180409,2.061433,1.621,2.902,4.087,61041.229033877236,60980.00158187724
A_M_1.7999999999999998_1.0_141,COM,1.359163,2.243978,2.375,1.543,5.836,63645.68604987724,60980.00158187724
A_M_1.7999999999999998_1.0_142,COM,1.144797,2.022896,1.535,2.34,4.219,60970.500928877234,60980.00158187724
A_M_1.7999999999999998_1.0_143,COM,1.662269,2.558421,0.757,5.055,4.819,61782.04566487724,60980.00158187724
A_M_1.7999999999999998_1.0_144,COM,10.97514,11.001908,1.993,5.306,1.334,60604.28276587724,60980.00158187724
A_M_1.7999999999999998_1.0_145,COM,1.309445,2.232145,0.984,0.614,5.559,63058.799092877234,60980.00158187724
A_M_1.7999999999999998_1.0_146,COM,1.07892,1.979353,1.492,3.051,4.249,61107.51598287724,60980.00158187724
A_M_1.7999999999999998_1.0_147,COM,0.759092,1.678032,0.962,1.784,4.904,61443.512905877236,60980.00158187724
A_M_1.7999999999999998_1.0_148,COM,0.757744,1.752452,2.228,1.827,4.816,62825.04177487724,60980.00158187724
A_M_1.7999999999999998_1.0_149,COM,1.388061,2.339273,0.566,2.401,4.471,62978.214993877235,60980.00158187724
A_M_1.7999999999999998_1.0_150,COM,1.249375,2.24363,1.94,0.709,0.374,62930.37723787724,60980.00158187724
A_M_1.7999999999999998_1.0_151,COM,1.096852,2.110566,2.454,3.782,2.244,63260.76910487724,60980.00158187724
A_M_1.7999999999999998_1.0_152,COM,1.338304,2.300718,2.658,5.018,3.123,61852.79055887724,60980.00158187724
A_M_1.7999999999999998_1.0_153,COM,0.340155,1.338261,2.206,4.045,3.765,63463.507873877235,60980.00158187724
A_M_1.7999999999999998_1.0_154,COM,0.716186,1.713727,2.658,4.007,0.645,61125.973916877236,60980.00158187724
A_M_1.7999999999999998_1.0_155,COM,1.540344,2.564753,1.935,2.42,3.132,63370.35208187724,60980.00158187724
A_M_1.7999999999999998_1.0_156,COM,1.805121,2.784464,2.233,0.129,3.173,62884.47508887724,60980.00158187724
A_M_1.7999999999999998_1.0_157,COM,0.70921,1.73005,1.898,1.843,1.191,64713.22719487724,60980.00158187724
A_M_1.7999999999999998_1.0_158,COM,1.380229,2.475394,0.821,5.809,3.17,61051.13366187724,60980.00158187724
A_M_1.7999999999999998_1.0_159,COM,1.304382,2.398532,2.204,6.02,2.851,63517.50855687724,60980.00158187724
A_M_1.7999999999999998_1.0_160,COM,1.652182,2.706802,1.684,4.494,2.206,62901.98508187724,60980.00158187724
A_M_1.7999999999999998_1.0_161,COM,1.117419,2.211653,0.476,2.07,0.71,62264.838879877236,60980.00158187724
A_M_1.7999999999999998_1.0_162,COM,2.154589,3.229472,2.567,3.26,4.247,61091.14625887724,60980.00158187724
A_M_1.7999999999999998_1.0_163,COM,0.410586,1.431357,0.824,0.65,1.011,64086.12479787724,60980.00158187724
A_M_1.7999999999999998_1.0_164,COM,1.498643,2.570177,0.907,0.646,3.223,61942.22804687724,60980.00158187724
A_M_1.7999999999999998_1.0_165,COM,0.586929,1.601146,1.331,6.246,3.434,62067.59374087724,60980.00158187724
A_M_1.7999999999999998_1.0_166,COM,1.417978,2.446327,2.44,1.782,2.917,63751.13683587724,60980.00158187724
A_M_1.7999999999999998_1.0_167,COM,0.601705,1.63217,0.71,4.569,2.582,64313.304016877235,60980.00158187724
A_M_1.7999999999999998_1.0_168,COM,1.801872,3.080641,1.588,4.647,3.276,63705.038560877234,60980.00158187724
A_M_1.7999999999999998_1.0_169,COM,1.076329,2.23407,1.898,1.878,3.271,60989.80196487724,60980.00158187724
A_M_1.7999999999999998_1.0_170,COM,0.825054,1.916452,0.967,3.552,2.842,62017.678629877235,60980.00158187724
A_M_1.7999999999999998_1.0_171,COM,0.825054,1.916452,0.967,3.552,2.842,62017.678629877235,60980.00158187724
A_M_1.7999999999999998_1.0_172,COM,4.161059,5.71802,0.356,1.861,1.602,61071.48658187724,60980.00158187724
A_M_1.7999999999999998_1.0_173,COM,0.810317,1.936503,2.062,2.977,4.166,61750.89320487724,60980.00158187724
A_M_1.7999999999999998_1.0_174,COM,1.234866,2.425094,2.155,5.187,1.475,61892.72151887724,60980.00158187724
A_M_1.7999999999999998_1.0_175,COM,1.85025,3.191607,1.584,4.744,2.541,64137.906836877235,60980.00158187724
A_M_1.7999999999999998_1.0_176,COM,1.088638,2.306248,0.958,3.554,0.439,63437.26004887724,60980.00158187724
A_M_1.7999999999999998_1.0_177,COM,0.72026,1.841117,1.631,6.084,3.971,61669.20637287724,60980.00158187724
A_M_1.7999999999999998_1.0_178,COM,1.215214,2.413477,0.311,5.938,0.277,62976.515396877236,60980.00158187724
A_M_1.7999999999999998_1.0_179,COM,1.374318,2.593672,2.371,5.637,3.059,62681.84593187724,60980.00158187724
A_M_1.7999999999999998_1.0_180,COM,0.40397,1.479365,2.83,0.77,5.679,62023.17966687724,60980.00158187724
A_M_1.7999999999999998_1.0_181,COM,0.629448,1.734515,1.141,5.136,4.742,62400.53605787724,60980.00158187724
A_M_1.7999999999999998_1.0_182,COM,5.002643,6.837603,0.728,5.1,4.252,64059.96827487724,60980.00158187724
A_M_1.7999999999999998_1.0_183,COM,0.918509,2.172515,1.354,0.844,2.505,64266.38000787724,60980.00158187724
A_M_1.7999999999999998_1.0_184,COM,1.579243,2.999072,2.046,4.792,2.933,62430.72817887724,60980.00158187724
A_M_1.7999999999999998_1.0_185,COM,1.200262,2.495346,2.86,5.596,5.438,62304.61942787724,60980.00158187724
A_M_1.7999999999999998_1.0_186,COM,0.390557,1.496671,1.822,1.798,2.042,63561.66330187724,60980.00158187724
A_M_1.7999999999999998_1.0_187,COM,1.419667,2.854835,2.106,1.69,4.552,64486.52462887724,60980.00158187724
A_M_1.7999999999999998_1.0_188,COM,0.555379,1.713295,2.406,1.436,2.81,64679.31204487724,60980.00158187724
A_M_1.7999999999999998_1.0_189,COM,0.954511,2.225931,1.94,0.663,4.442,64010.51869287724,60980.00158187724
A_M_1.7999999999999998_1.0_190,COM,2.507901,4.233525,0.953,4.365,2.809,63872.963169877235,60980.00158187724
A_M_1.7999999999999998_1.0_191,COM,0.273595,1.356679,1.302,2.171,6.024,61165.838900877236,60980.00158187724
A_M_1.7999999999999998_1.0_192,COM,0.526655,1.669888,1.67,0.687,2.533,62603.95131687724,60980.00158187724
A_M_1.7999999999999998_1.0_193,COM,0.651786,1.826644,1.539,1.43,3.749,63333.628036877235,60980.00158187724
A_M_1.7999999999999998_1.0_194,COM,1.030984,2.289408,1.858,4.534,2.344,63590.18085287724,60980.00158187724
A_M_1.7999999999999998_1.0_195,COM,1.078747,2.365681,2.149,5.383,5.33,62171.65270387724,60980.00158187724
A_M_1.7999999999999998_1.0_196,COM,1.441351,2.825511,0.321,0.588,4.372,63884.97011587724,60980.00158187724
A_M_1.7999999999999998_1.0_197,COM,1.616533,3.049097,2.662,2.002,0.325,63025.690582877236,60980.00158187724
A_M_1.7999999999999998_1.0_198,COM,0.761518,2.032053,1.843,6.263,5.192,64251.45026787724,60980.00158187724
A_M_1.7999999999999998_1.0_199,COM,2.814543,4.878001,1.122,1.507,3.138,60977.69559287724,60980.00158187724
A_M_1.7999999999999998_1.0_200,COM,1.476534,2.955282,0.745,4.967,2.717,62121.69325987724,60980.00158187724
A_M_1.7999999999999998_1.0_201,COM,0.826282,2.118105,1.647,1.206,4.269,62404.208052877235,60980.00158187724
A_M_1.7999999999999998_1.0_202,COM,1.329868,2.765393,2.485,1.289,4.118,64178.51128387724,60980.00158187724
A_M_1.7999999999999998_1.0_203,COM,2.000742,3.618092,1.817,3.87,3.524,61438.186324877235,60980.00158187724
A_M_1.7999999999999998_1.0_204,COM,2.13235,3.929534,1.163,3.485,3.176,61651.490445877236,60980.00158187724
A_M_1.7999999999999998_1.0_205,COM,0.453471,1.603738,1.265,3.968,2.97,63117.08772587724,60980.00158187724
A_M_1.7999999999999998_1.0_206,COM,0.521899,1.753826,1.842,4.47,4.88,63689.69873987724,60980.00158187724
A_M_1.7999999999999998_1.0_207,COM,25.143505,35.993315,0.519,1.201,4.122,59086.882015877236,60980.00158187724
A_M_1.7999999999999998_1.0_208,COM,0.122639,1.170551,1.033,3.975,4.231,62374.85226387724,60980.00158187724
A_M_1.7999999999999998_1.0_209,COM,2.817203,5.05061,1.782,5.923,2.827,61428.385233877234,60980.00158187724
A_M_1.7999999999999998_1.0_210,COM,1.214669,2.749453,0.603,4.355,0.899,61171.730686877236,60980.00158187724
A_M_1.7999999999999998_1.0_211,COM,1.014206,2.484722,1.614,0.209,0.781,63736.39532087724,60980.00158187724
A_M_1.7999999999999998_1.0_212,COM,0.586569,1.835575,1.9,0.859,4.244,63172.52542687724,60980.00158187724
A_M_1.7999999999999998_1.0_213,COM,1.435121,3.069175,2.562,1.998,6.092,61043.36524487724,60980.00158187724
A_M_1.7999999999999998_1.0_214,COM,0.352361,1.498839,1.602,0.43,4.08,61634.166893877235,60980.00158187724
A_M_1.7999999999999998_1.0_215,COM,1.160223,2.788583,0.937,3.991,4.135,61969.21536487724,60980.00158187724
A_M_1.7999999999999998_1.0_216,COM,0.997924,2.507305,0.693,5.111,5.76,64242.71064687724,60980.00158187724
A_M_1.7999999999999998_1.0_217,COM,1.001246,2.532547,1.284,4.99,2.689,61079.49512187724,60980.00158187724
A_M_1.7999999999999998_1.0_218,COM,0.632847,1.941386,1.329,1.567,5.053,63674.382203877234,60980.00158187724
A_M_1.7999999999999998_1.0_219,COM,1.378525,3.049816,1.532,1.487,4.902,64037.898221877236,60980.00158187724
A_M_1.7999999999999998_1.0_220,COM,0.47258,1.694001,1.986,0.329,3.293,64309.176091877234,60980.00158187724
A_M_1.7999999999999998_1.0_221,COM,0.795705,2.199304,1.839,2.373,4.84,63072.60367687724,60980.00158187724
A_M_1.7999999999999998_1.0_222,COM,0.528886,1.792402,1.056,2.503,1.625,64173.98967687724,60980.00158187724
A_M_1.7999999999999998_1.0_223,COM,0.781665,2.165608,2.344,1.373,5.237,61445.90695287724,60980.00158187724
A_M_1.7999999999999998_1.0_224,COM,0.924396,2.382807,1.875,3.307,2.349,61674.71657787724,60980.00158187724
A_M_1.7999999999999998_1.0_225,COM,0.924232,2.380958,1.099,4.91,3.29,64022.886399877236,60980.00158187724
A_M_1.7999999999999998_1.0_226,COM,1.055367,2.603426,0.124,4.321,1.875,61812.72506687724,60980.00158187724
A_M_1.7999999999999998_1.0_227,COM,1.457571,3.170893,2.822,3.122,3.866,63649.70078087724,60980.00158187724
A_M_1.7999999999999998_1.0_228,COM,0.869798,2.379936,0.185,4.786,2.107,63210.26174787724,60980.00158187724
A_M_1.7999999999999998_1.0_229,COM,1.96466,4.165939,0.94,0.858,2.691,61867.272184877234,60980.00158187724
A_M_1.7999999999999998_1.0_230,COM,0.789379,2.237541,1.24,1.432,5.551,63570.466479877236,60980.00158187724
