ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.7999999999999998_1.0_68,COM,0.677023,1.308501,0.558,5.725,1.97,64256.36830887724,60980.00158187724
A_M_1.7999999999999998_1.0_69,COM,0.794719,1.363451,1.569,3.675,1.422,64676.29014087724,60980.00158187724
A_M_1.7999999999999998_1.0_70,COM,1.268897,1.63693,1.394,4.31,5.806,61789.50681587724,60980.00158187724
A_M_1.7999999999999998_1.0_71,COM,1.313578,1.720759,2.245,6.206,2.906,63896.536373877236,60980.00158187724
A_M_1.7999999999999998_1.0_72,COM,0.853895,1.444275,2.544,4.652,0.222,61359.49149087724,60980.00158187724
A_M_1.7999999999999998_1.0_73,COM,1.025959,1.524337,1.719,5.251,4.826,61787.80899087724,60980.00158187724
A_M_1.7999999999999998_1.0_74,COM,0.348277,1.182033,1.474,3.557,5.783,64367.38565687724,60980.00158187724
A_M_1.7999999999999998_1.0_75,COM,1.549743,1.812998,2.428,3.239,2.625,62897.28760087724,60980.00158187724
A_M_1.7999999999999998_1.0_76,COM,0.662017,1.361958,2.63,0.984,5.424,63257.92111187724,60980.00158187724
A_M_1.7999999999999998_1.0_77,COM,0.947054,1.49322,0.576,0.011,5.923,62650.48260987724,60980.00158187724
A_M_1.7999999999999998_1.0_78,COM,0.566941,1.316764,0.394,2.101,4.287,64265.19557887724,60980.00158187724
A_M_1.7999999999999998_1.0_79,COM,0.190466,1.113313,1.463,5.805,3.745,61982.06855887724,60980.00158187724
A_M_1.7999999999999998_1.0_80,COM,0.982309,1.546241,2.936,0.107,3.383,61185.236273877235,60980.00158187724
A_M_1.7999999999999998_1.0_81,COM,2.031431,2.195953,1.186,2.122,4.667,61264.321038877235,60980.00158187724
A_M_1.7999999999999998_1.0_82,COM,1.018277,1.610416,2.49,5.266,2.938,61919.69428587724,60980.00158187724
A_M_1.7999999999999998_1.0_83,COM,0.542218,1.320597,0.886,2.66,3.567,62073.51424087724,60980.00158187724
A_M_1.7999999999999998_1.0_84,COM,1.216755,1.698222,2.206,5.171,2.432,63810.06580787724,60980.00158187724
A_M_1.7999999999999998_1.0_85,COM,1.178931,1.71523,1.59,2.966,1.504,64305.46636387724,60980.00158187724
A_M_1.7999999999999998_1.0_86,COM,1.266505,1.797696,0.676,3.717,2.609,62728.71577887724,60980.00158187724
A_M_1.7999999999999998_1.0_87,COM,1.809729,2.105067,2.305,1.953,5.029,61253.26875787724,60980.00158187724
A_M_1.7999999999999998_1.0_88,COM,0.059803,1.038314,1.917,0.755,4.548,63094.32670187724,60980.00158187724
A_M_1.7999999999999998_1.0_89,COM,1.811549,2.129051,0.984,5.233,4.454,61415.98153487724,60980.00158187724
A_M_1.7999999999999998_1.0_90,COM,0.627336,1.386748,2.02,5.318,5.105,63762.674113877234,60980.00158187724
A_M_1.7999999999999998_1.0_91,COM,1.031852,1.650924,2.053,2.619,1.688,62649.750478877235,60980.00158187724
A_M_1.7999999999999998_1.0_92,COM,0.851743,1.581885,2.488,3.181,4.452,61496.46859787724,60980.00158187724
A_M_1.7999999999999998_1.0_93,COM,0.169296,1.115065,1.66,0.085,1.283,63515.37041987724,60980.00158187724
A_M_1.7999999999999998_1.0_94,COM,1.80585,2.260345,1.178,4.917,2.371,63819.35191387724,60980.00158187724
A_M_1.7999999999999998_1.0_95,COM,0.877558,1.609265,1.943,2.276,4.395,62185.886997877235,60980.00158187724
A_M_1.7999999999999998_1.0_96,COM,0.875077,1.612293,2.756,2.644,0.895,63910.92526287724,60980.00158187724
A_M_1.7999999999999998_1.0_97,COM,0.052983,1.034765,1.351,5.695,6.106,62049.66275887724,60980.00158187724
A_M_1.7999999999999998_1.0_98,COM,0.429964,1.302392,2.124,0.359,4.014,62355.825054877234,60980.00158187724
A_M_1.7999999999999998_1.0_99,COM,1.274319,1.87699,2.679,3.994,1.995,61911.370188877234,60980.00158187724
A_M_1.7999999999999998_1.0_100,COM,0.842932,1.581665,2.206,3.418,5.357,61456.703730877234,60980.00158187724
A_M_1.7999999999999998_1.0_101,COM,1.159392,1.850693,1.694,3.255,4.47,63219.567430877236,60980.00158187724
A_M_1.7999999999999998_1.0_102,COM,2.166742,2.602933,1.547,2.573,2.872,61998.16467587724,60980.00158187724
A_M_1.7999999999999998_1.0_103,COM,0.790114,1.563141,1.265,0.916,2.434,64503.234684877236,60980.00158187724
A_M_1.7999999999999998_1.0_104,COM,1.510225,2.121192,1.004,3.36,4.023,64486.92519587724,60980.00158187724
A_M_1.7999999999999998_1.0_105,COM,1.410151,2.004444,0.43,3.869,3.234,62023.790795877234,60980.00158187724
A_M_1.7999999999999998_1.0_106,COM,0.660544,1.498425,2.285,1.932,2.091,63235.59529787724,60980.00158187724
A_M_1.7999999999999998_1.0_107,COM,1.631796,2.238851,1.068,5.784,4.253,61138.619975877235,60980.00158187724
A_M_1.7999999999999998_1.0_108,COM,1.29909,1.94119,1.824,0.483,4.429,61897.46199987724,60980.00158187724
A_M_1.7999999999999998_1.0_109,COM,1.180526,1.842002,0.937,3.783,6.06,63605.09856187724,60980.00158187724
A_M_1.7999999999999998_1.0_110,COM,1.24195,1.916346,1.873,0.396,3.437,63397.283683877235,60980.00158187724
A_M_1.7999999999999998_1.0_111,COM,1.552223,2.175603,2.337,0.466,4.017,61379.09114687724,60980.00158187724
A_M_1.7999999999999998_1.0_112,COM,1.09183,1.790316,2.705,1.261,0.246,63312.13343587724,60980.00158187724
A_M_1.7999999999999998_1.0_113,COM,0.033497,1.024559,1.098,2.584,4.971,63010.73161587724,60980.00158187724
A_M_1.7999999999999998_1.0_114,COM,1.530736,2.254837,1.25,4.561,4.413,61455.20518587724,60980.00158187724
A_M_1.7999999999999998_1.0_115,COM,0.250317,1.200691,1.364,3.079,3.446,61885.104328877234,60980.00158187724
A_M_1.7999999999999998_1.0_116,COM,1.170633,1.914062,0.636,3.555,0.233,63061.774014877235,60980.00158187724
A_M_1.7999999999999998_1.0_117,COM,0.559735,1.441841,1.641,5.155,5.816,61591.57729887724,60980.00158187724
A_M_1.7999999999999998_1.0_118,COM,1.135362,1.898355,0.402,3.038,3.334,63005.799759877234,60980.00158187724
A_M_1.7999999999999998_1.0_119,COM,1.117685,1.906428,2.584,2.952,0.44,63396.215815877236,60980.00158187724
A_M_1.7999999999999998_1.0_120,COM,1.280783,1.990551,2.857,4.024,0.988,61584.261934877235,60980.00158187724
A_M_1.7999999999999998_1.0_121,COM,0.765558,1.604135,0.68,2.155,2.65,63080.60234287724,60980.00158187724
A_M_1.7999999999999998_1.0_122,COM,1.208526,1.955808,2.168,2.896,3.973,63736.88249787724,60980.00158187724
A_M_1.7999999999999998_1.0_123,COM,0.453625,1.353591,2.752,5.746,5.248,63128.98464887724,60980.00158187724
A_M_1.7999999999999998_1.0_124,COM,1.306257,2.08765,1.544,3.614,1.966,64530.333527877236,60980.00158187724
A_M_1.7999999999999998_1.0_125,COM,2.534658,3.196898,1.407,3.822,2.865,63868.42517387724,60980.00158187724
A_M_1.7999999999999998_1.0_126,COM,0.404245,1.335543,2.238,5.267,2.876,63386.81315787724,60980.00158187724
A_M_1.7999999999999998_1.0_127,COM,0.92119,1.792986,0.994,3.299,4.105,64077.02290387724,60980.00158187724
A_M_1.7999999999999998_1.0_128,COM,1.240261,2.081471,2.474,3.509,4.769,61966.10819487724,60980.00158187724
A_M_1.7999999999999998_1.0_129,COM,0.61546,1.521798,1.362,6.141,4.449,63057.74632787724,60980.00158187724
A_M_1.7999999999999998_1.0_130,COM,0.715123,1.637015,1.841,0.55,3.354,61343.575291877234,60980.00158187724
A_M_1.7999999999999998_1.0_131,COM,1.226471,2.151789,2.437,1.138,4.957,62780.45082287724,60980.00158187724
A_M_1.7999999999999998_1.0_132,COM,2.052886,2.830378,1.001,5.342,2.282,60938.95174187724,60980.00158187724
A_M_1.7999999999999998_1.0_133,COM,0.974391,1.871796,1.812,3.054,4.698,63414.33532587724,60980.00158187724
A_M_1.7999999999999998_1.0_134,COM,1.48522,2.368169,1.258,5.354,2.734,61486.30267687724,60980.00158187724
A_M_1.7999999999999998_1.0_135,COM,0.474965,1.448734,1.591,2.298,2.968,64310.87328287724,60980.00158187724
A_M_1.7999999999999998_1.0_136,COM,0.554627,1.515938,2.164,2.133,5.752,62691.143294877234,60980.00158187724
A_M_1.7999999999999998_1.0_137,COM,1.021611,1.971608,0.412,2.468,4.086,61051.871801877234,60980.00158187724
A_M_1.7999999999999998_1.0_138,COM,1.384747,2.318292,0.398,3.707,3.015,61423.57850587724,60980.00158187724
A_M_1.7999999999999998_1.0_139,COM,1.314583,2.208244,1.869,1.472,4.559,63616.10859487724,60980.00158187724
A_M_1.7999999999999998_1.0_140,COM,0.549327,1.501058,1.232,1.678,5.185,61676.97955287724,60980.00158187724
A_M_1.7999999999999998_1.0_141,COM,0.7031,1.655732,1.78,2.0,5.397,63085.83317487724,60980.00158187724
A_M_1.7999999999999998_1.0_142,COM,0.596492,1.561007,1.698,5.459,3.918,64586.169172877235,60980.00158187724
A_M_1.7999999999999998_1.0_143,COM,1.261628,2.264564,1.261,4.756,1.711,62210.23220287724,60980.00158187724
A_M_1.7999999999999998_1.0_144,COM,1.333902,2.274407,0.574,3.894,3.108,63877.147401877235,60980.00158187724
A_M_1.7999999999999998_1.0_145,COM,0.81582,1.809433,1.441,3.048,3.006,61598.40854587724,60980.00158187724
A_M_1.7999999999999998_1.0_146,COM,6.736868,7.601692,1.199,0.934,2.799,62933.111895877235,60980.00158187724
A_M_1.7999999999999998_1.0_147,COM,1.00398,2.010813,1.972,5.135,0.301,64516.444640877235,60980.00158187724
A_M_1.7999999999999998_1.0_148,COM,1.486672,2.421459,1.793,1.458,3.005,61318.38461887724,60980.00158187724
A_M_1.7999999999999998_1.0_149,COM,2.130484,3.168308,2.604,1.558,2.502,62477.197604877234,60980.00158187724
A_M_1.7999999999999998_1.0_150,COM,0.078471,1.079464,2.121,3.012,2.314,61753.95110487724,60980.00158187724
A_M_1.7999999999999998_1.0_151,COM,0.426768,1.418272,1.711,0.279,5.203,61396.35840487724,60980.00158187724
A_M_1.7999999999999998_1.0_152,COM,1.05262,2.132272,1.585,5.541,4.465,62229.10052187724,60980.00158187724
A_M_1.7999999999999998_1.0_153,COM,0.328726,1.354577,0.736,2.167,5.314,61503.10155087724,60980.00158187724
A_M_1.7999999999999998_1.0_154,COM,0.069389,1.072322,1.951,4.165,3.991,62334.48589687724,60980.00158187724
A_M_1.7999999999999998_1.0_155,COM,0.963983,2.008135,1.806,6.194,5.996,61818.419170877234,60980.00158187724
A_M_1.7999999999999998_1.0_156,COM,0.450251,1.467228,1.688,4.032,3.947,61896.31706787724,60980.00158187724
A_M_1.7999999999999998_1.0_157,COM,1.313666,2.408142,0.565,3.7,4.966,60993.37284187724,60980.00158187724
A_M_1.7999999999999998_1.0_158,COM,1.590143,2.65363,1.648,0.62,3.076,63989.650154877236,60980.00158187724
A_M_1.7999999999999998_1.0_159,COM,1.412133,2.459652,2.315,5.797,3.213,64367.414297877236,60980.00158187724
A_M_1.7999999999999998_1.0_160,COM,0.812144,1.870745,2.394,1.057,4.715,62280.402604877236,60980.00158187724
A_M_1.7999999999999998_1.0_161,COM,1.011863,2.073172,2.101,5.306,3.014,64454.46223687724,60980.00158187724
A_M_1.7999999999999998_1.0_162,COM,0.515536,1.551887,1.094,1.671,5.246,61873.87863187724,60980.00158187724
A_M_1.7999999999999998_1.0_163,COM,1.365755,2.410002,0.688,2.949,2.487,63400.858050877236,60980.00158187724
A_M_1.7999999999999998_1.0_164,COM,1.593462,2.721152,1.444,1.752,3.752,64042.22775787724,60980.00158187724
A_M_1.7999999999999998_1.0_165,COM,0.232507,1.26223,0.951,0.975,2.703,62739.53962587724,60980.00158187724
A_M_1.7999999999999998_1.0_166,COM,1.678793,2.925838,1.393,1.4,4.207,62880.24537487724,60980.00158187724
A_M_1.7999999999999998_1.0_167,COM,1.68187,2.903149,2.012,3.906,1.569,64328.34114487724,60980.00158187724
A_M_1.7999999999999998_1.0_168,COM,1.391685,2.557819,1.632,1.38,1.108,63440.38528487724,60980.00158187724
A_M_1.7999999999999998_1.0_169,COM,0.052259,1.061686,0.207,2.425,3.919,62735.08611687724,60980.00158187724
A_M_1.7999999999999998_1.0_170,COM,1.785316,3.171109,1.104,0.615,5.356,61084.061472877234,60980.00158187724
A_M_1.7999999999999998_1.0_171,COM,4.380713,6.129974,0.591,1.288,4.116,60898.862366877234,60980.00158187724
A_M_1.7999999999999998_1.0_172,COM,0.127049,1.148245,1.334,2.657,4.165,64611.816892877236,60980.00158187724
A_M_1.7999999999999998_1.0_173,COM,0.409454,1.499857,0.781,0.343,4.21,62087.61082687724,60980.00158187724
A_M_1.7999999999999998_1.0_174,COM,1.040991,2.24296,0.895,1.389,3.198,61472.723698877235,60980.00158187724
A_M_1.7999999999999998_1.0_175,COM,0.9983,2.217993,2.13,5.371,3.134,62960.246693877234,60980.00158187724
A_M_1.7999999999999998_1.0_176,COM,1.52716,2.858342,1.052,3.582,3.855,61636.462608877235,60980.00158187724
A_M_1.7999999999999998_1.0_177,COM,0.694482,1.815582,0.227,4.609,1.535,62541.91486487724,60980.00158187724
A_M_1.7999999999999998_1.0_178,COM,1.025801,2.194435,2.062,1.027,5.221,61266.06724187724,60980.00158187724
A_M_1.7999999999999998_1.0_179,COM,1.279958,2.551299,1.522,5.222,1.792,62868.29895287724,60980.00158187724
A_M_1.7999999999999998_1.0_180,COM,3.289404,5.28853,2.949,6.029,1.961,61852.76707687724,60980.00158187724
A_M_1.7999999999999998_1.0_181,COM,1.335667,2.69094,2.501,5.108,2.253,61343.852500877234,60980.00158187724
A_M_1.7999999999999998_1.0_182,COM,1.78379,3.319289,1.943,3.55,4.635,60942.78932787724,60980.00158187724
A_M_1.7999999999999998_1.0_183,COM,1.331446,2.734014,2.39,1.836,5.923,62285.505207877235,60980.00158187724
A_M_1.7999999999999998_1.0_184,COM,1.473058,2.869207,0.827,3.482,3.373,62592.853752877236,60980.00158187724
A_M_1.7999999999999998_1.0_185,COM,1.093951,2.406045,2.022,5.497,3.489,63818.75001987724,60980.00158187724
A_M_1.7999999999999998_1.0_186,COM,1.407412,2.749066,2.847,5.55,4.935,62914.67717687724,60980.00158187724
A_M_1.7999999999999998_1.0_187,COM,0.974957,2.224739,2.499,3.753,1.001,63794.58837387724,60980.00158187724
A_M_1.7999999999999998_1.0_188,COM,1.416473,2.759511,0.916,2.727,4.339,61667.784780877235,60980.00158187724
A_M_1.7999999999999998_1.0_189,COM,1.088104,2.352739,1.396,0.221,5.532,63180.17264187724,60980.00158187724
A_M_1.7999999999999998_1.0_190,COM,0.573587,1.711926,2.707,3.392,0.997,60941.85124487724,60980.00158187724
A_M_1.7999999999999998_1.0_191,COM,0.08514,1.108531,2.212,2.223,3.199,63463.813366877235,60980.00158187724
A_M_1.7999999999999998_1.0_192,COM,0.72274,1.949201,1.398,4.416,3.394,61427.61934687724,60980.00158187724
A_M_1.7999999999999998_1.0_193,COM,0.26165,1.354832,1.215,3.892,4.974,63930.64085987724,60980.00158187724
A_M_1.7999999999999998_1.0_194,COM,1.476399,3.038273,2.671,2.26,3.824,63394.11518887724,60980.00158187724
A_M_1.7999999999999998_1.0_195,COM,1.372428,2.968193,2.588,3.458,1.316,62751.89874987724,60980.00158187724
A_M_1.7999999999999998_1.0_196,COM,1.561067,3.196871,1.474,1.658,2.61,61300.49232187724,60980.00158187724
A_M_1.7999999999999998_1.0_197,COM,1.296057,2.821054,1.573,2.435,3.619,63154.23260387724,60980.00158187724
A_M_1.7999999999999998_1.0_198,COM,1.847092,3.569525,0.909,2.073,4.865,62481.46360987724,60980.00158187724
A_M_1.7999999999999998_1.0_199,COM,0.996002,2.457884,1.881,2.303,4.675,62123.80563987724,60980.00158187724
A_M_1.7999999999999998_1.0_200,COM,0.334966,1.487116,1.861,1.173,3.259,64307.634638877236,60980.00158187724
A_M_1.7999999999999998_1.0_201,COM,2.01576,3.873181,0.705,5.1,3.496,62102.55299387724,60980.00158187724
A_M_1.7999999999999998_1.0_202,COM,1.448184,3.122038,1.638,6.014,2.177,61516.45402687724,60980.00158187724
A_M_1.7999999999999998_1.0_203,COM,1.058281,2.520842,2.37,3.987,3.541,61966.941136877234,60980.00158187724
A_M_1.7999999999999998_1.0_204,COM,1.356902,3.061916,0.828,2.823,3.281,63787.97198887724,60980.00158187724
A_M_1.7999999999999998_1.0_205,COM,0.89387,2.357566,0.746,5.742,2.395,64348.03688387724,60980.00158187724
A_M_1.7999999999999998_1.0_206,COM,25.865279,39.052949,1.481,4.282,3.137,66073.73042987724,60980.00158187724
A_M_1.7999999999999998_1.0_207,COM,1.437842,3.13691,1.397,4.806,1.992,62681.979715877234,60980.00158187724
A_M_1.7999999999999998_1.0_208,COM,2.695806,5.053,2.391,2.228,2.749,62526.51161687724,60980.00158187724
A_M_1.7999999999999998_1.0_209,COM,0.280851,1.429714,1.236,6.266,3.727,61541.35229687724,60980.00158187724
A_M_1.7999999999999998_1.0_210,COM,1.645275,3.512841,0.954,3.12,2.693,61775.766879877236,60980.00158187724
A_M_1.7999999999999998_1.0_211,COM,0.675525,2.035875,2.605,0.57,3.46,64564.98966187724,60980.00158187724
A_M_1.7999999999999998_1.0_212,COM,1.230366,2.81096,0.976,1.208,3.091,62285.026871877235,60980.00158187724
A_M_1.7999999999999998_1.0_213,COM,1.229262,2.912635,1.583,2.613,3.821,63515.566011877236,60980.00158187724
A_M_1.7999999999999998_1.0_214,COM,0.667867,2.084375,2.111,3.125,2.909,61419.39586587724,60980.00158187724
A_M_1.7999999999999998_1.0_215,COM,0.850608,2.359336,1.428,4.625,2.338,64450.13049187724,60980.00158187724
A_M_1.7999999999999998_1.0_216,COM,0.327278,1.521601,0.836,6.004,3.207,61376.013998877235,60980.00158187724
A_M_1.7999999999999998_1.0_217,COM,1.14175,2.771713,0.547,3.904,3.275,62823.12813487724,60980.00158187724
A_M_1.7999999999999998_1.0_218,COM,1.570081,3.546307,1.568,0.506,1.667,62155.31484387724,60980.00158187724
A_M_1.7999999999999998_1.0_219,COM,1.234101,2.957566,0.662,1.367,4.437,63138.06656187724,60980.00158187724
A_M_1.7999999999999998_1.0_220,COM,0.449983,1.729312,0.907,5.597,2.993,63657.25889687724,60980.00158187724
A_M_1.7999999999999998_1.0_221,COM,1.531171,3.458713,2.771,5.921,2.985,61554.08439487724,60980.00158187724
A_M_1.7999999999999998_1.0_222,COM,1.216821,2.925808,0.862,3.868,0.765,62556.71905187724,60980.00158187724
A_M_1.7999999999999998_1.0_223,COM,0.429941,1.718963,1.816,4.427,3.438,62418.390867877235,60980.00158187724
A_M_1.7999999999999998_1.0_224,COM,2.419855,5.113104,1.919,0.884,2.699,63100.43614187724,60980.00158187724
A_M_1.7999999999999998_1.0_225,COM,0.119849,1.203985,2.132,3.199,4.462,64567.239669877235,60980.00158187724
A_M_1.7999999999999998_1.0_226,COM,0.629222,2.060459,1.983,4.248,1.365,62403.00516087724,60980.00158187724
A_M_1.7999999999999998_1.0_227,COM,0.186233,1.31958,1.503,1.307,0.398,64454.39908887724,60980.00158187724
A_M_1.7999999999999998_1.0_228,COM,1.314011,3.177348,0.458,3.847,2.571,63059.89470787724,60980.00158187724
A_M_1.7999999999999998_1.0_229,COM,1.399858,3.405431,1.396,3.615,2.352,61329.255208877235,60980.00158187724
A_M_1.7999999999999998_1.0_230,COM,0.046473,1.077196,0.253,0.86,2.096,62296.440214877235,60980.00158187724
