ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.4_1.0_119,21.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_120,24.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_121,23.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_122,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_123,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_124,23.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_125,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_126,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_127,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_128,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_129,14.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_130,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_131,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_132,22.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_133,15.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_134,18.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_135,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_136,23.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_137,23.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_138,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_139,23.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_140,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_141,20.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_142,21.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_143,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_144,22.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_145,22.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_146,16.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_147,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_148,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_149,23.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_150,12.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_151,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_152,21.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_153,9.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_154,21.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_155,19.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_156,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_157,23.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_158,15.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_159,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_160,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_161,21.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_162,8.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_163,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_164,23.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_165,23.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_166,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_167,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_168,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_169,19.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_170,23.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_171,23.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_172,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_173,22.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_174,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_175,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_176,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_177,13.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_178,23.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_179,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_180,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_181,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_182,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_183,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_184,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_185,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_186,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_187,18.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_188,17.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_189,16.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_190,23.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_191,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_192,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_193,21.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_194,22.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_195,17.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_196,23.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_197,22.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_198,23.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_199,22.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_200,16.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_201,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_202,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_203,21.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_204,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_205,24.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_206,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_207,23.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_208,6.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_209,23.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_210,19.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_211,18.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_212,22.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_213,19.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_214,22.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_215,23.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_216,24.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_217,22.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_218,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_219,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_220,21.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_221,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_222,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_223,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_224,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_225,17.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_226,23.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_227,13.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_228,19.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_229,22.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_230,16.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_231,23.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_232,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_233,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_234,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_235,21.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_236,19.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
