ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_2.8_1.0_75,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_76,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_77,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_78,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_79,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_80,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_81,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_82,23.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_83,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_84,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_85,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_86,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_87,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_88,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_89,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_90,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_91,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_92,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_93,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_94,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_95,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_96,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_97,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_98,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_99,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_100,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_101,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_102,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_103,24.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_104,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_105,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_106,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_107,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_108,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_109,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_110,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_111,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_112,22.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_113,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_114,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_115,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_116,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_117,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_118,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_119,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_120,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_121,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_122,23.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_123,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_124,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_125,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_126,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_127,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_128,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_129,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_130,23.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_131,23.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_132,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_133,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_134,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_135,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_136,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_137,23.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_138,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_139,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_140,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_141,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_142,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_143,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_144,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_145,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_146,23.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_147,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_148,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_149,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_150,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_151,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_152,22.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_153,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_154,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_155,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_156,23.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_157,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_158,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_159,24.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_160,23.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_161,22.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_162,24.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_163,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_164,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_165,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_166,23.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_167,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_168,24.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_169,23.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_170,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_171,24.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_172,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_173,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_174,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_175,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_176,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_177,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_178,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_179,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_180,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_181,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_182,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_183,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_184,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_185,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_186,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_187,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_188,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_189,22.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_190,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_191,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_192,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_193,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_194,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_195,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_196,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_197,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_198,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_199,24.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_200,24.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_201,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_202,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_203,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_204,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_205,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_206,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_207,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_208,24.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_209,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_210,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_211,23.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_212,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_213,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_214,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_215,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_216,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_217,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_218,23.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_219,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_220,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_221,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_222,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_223,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_224,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_225,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_226,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_227,23.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_228,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_229,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_230,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_231,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_232,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_233,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_234,24.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_235,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_236,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_237,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_238,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_239,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_240,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_241,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_242,23.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_243,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_244,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_245,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_246,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_247,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_248,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_249,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_250,23.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_251,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_252,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_253,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_254,23.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_255,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_256,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_257,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_258,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_259,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_260,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_261,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_262,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_263,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_264,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_265,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_266,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_267,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_268,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_269,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_270,18.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_271,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_272,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_273,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_274,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_275,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_276,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_277,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_278,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_279,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_280,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_281,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_282,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_283,23.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_284,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_285,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_286,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_287,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_288,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_289,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_290,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_291,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_292,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_293,23.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_294,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_295,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_296,23.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_297,22.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_298,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_299,23.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_300,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_301,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_302,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_303,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_304,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_305,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_306,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_307,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_308,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
