ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_2.8_1.0_45,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_46,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_47,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_48,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_49,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_50,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_51,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_52,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_53,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_54,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_55,24.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_56,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_57,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_58,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_59,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_60,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_61,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_62,23.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_63,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_64,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_65,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_66,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_67,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_68,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_69,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_70,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_71,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_72,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_73,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_74,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_75,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_76,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_77,23.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_78,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_79,20.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_80,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_81,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_82,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_83,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_84,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_85,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_86,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_87,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_88,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_89,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_90,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_91,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_92,22.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_93,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_94,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_95,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_96,23.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_97,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_98,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_99,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_100,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_101,24.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_102,22.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_103,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_104,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_105,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_106,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_107,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_108,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_109,24.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_110,23.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_111,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_112,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_113,24.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_114,22.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_115,23.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_116,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_117,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_118,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_119,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_120,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_121,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_122,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_123,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_124,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_125,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_126,24.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_127,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_128,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_129,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_130,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_131,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_132,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_133,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_134,24.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_135,24.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_136,22.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_137,24.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_138,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_139,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_140,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_141,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_142,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_143,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_144,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_145,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_146,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_147,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_148,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_149,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_150,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_151,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_152,22.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_153,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_154,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_155,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_156,23.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_157,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_158,23.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_159,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_160,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_161,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_162,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_163,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_164,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_165,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_166,24.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_167,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_168,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_169,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_170,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_171,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_172,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_173,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_174,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_175,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_176,23.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_177,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_178,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_179,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_180,23.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_181,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_182,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_183,23.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_184,22.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_185,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_186,22.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_187,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_188,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_189,23.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_190,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_191,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_192,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_193,23.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_194,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_195,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_196,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_197,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_198,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_199,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_200,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_201,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_202,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_203,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_204,24.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_205,24.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_206,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_207,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_208,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_209,23.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_210,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_211,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_212,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_213,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_214,23.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_215,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_216,23.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_217,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_218,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_219,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_220,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_221,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_222,24.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_223,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_224,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_225,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_226,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_227,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_228,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_229,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_230,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_231,23.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_232,22.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_233,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_234,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_235,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_236,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_237,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_238,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_239,22.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_240,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_241,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_242,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_243,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_244,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_245,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_246,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_247,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_248,23.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_249,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_250,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_251,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_252,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_253,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_254,24.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_255,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_256,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_257,23.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_258,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_259,23.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_260,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_261,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_262,24.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_263,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_264,22.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_265,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_266,22.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_267,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_268,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_269,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_270,23.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_271,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_272,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_273,23.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_274,24.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_275,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_276,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_277,24.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_278,22.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_279,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_280,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_281,23.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_282,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_283,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_284,23.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_285,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_286,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_287,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_288,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_289,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_290,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_291,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_292,20.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_293,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_294,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_295,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_296,23.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_297,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_298,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_299,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_300,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_301,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_302,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_303,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_304,22.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_305,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_306,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_307,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_308,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
