ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.2_1.0_78,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_79,22.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_80,15.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_81,22.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_82,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_83,12.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_84,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_85,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_86,10.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_87,21.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_88,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_89,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_90,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_91,22.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_92,17.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_93,16.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_94,17.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_95,21.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_96,21.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_97,23.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_98,16.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_99,12.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_100,22.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_101,23.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_102,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_103,15.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_104,10.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_105,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_106,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_107,15.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_108,7.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_109,24.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_110,23.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_111,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_112,9.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_113,18.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_114,18.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_115,19.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_116,20.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_117,23.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_118,12.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_119,11.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_120,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_121,16.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_122,11.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_123,22.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_124,19.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_125,10.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_126,17.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_127,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_128,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_129,18.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_130,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_131,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_132,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_133,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_134,15.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_135,15.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_136,21.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_137,12.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_138,5.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_139,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_140,8.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_141,20.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_142,20.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_143,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_144,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_145,18.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_146,23.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_147,22.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_148,5.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_149,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_150,20.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_151,6.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_152,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_153,20.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_154,22.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_155,18.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_156,8.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_157,23.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_158,9.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_159,22.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_160,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_161,13.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_162,19.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_163,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_164,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_165,21.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_166,12.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_167,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_168,11.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_169,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_170,21.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_171,19.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_172,24.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_173,20.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_174,23.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_175,7.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_176,23.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
