ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.5999999999999996_1.0_23,COM,0.227215,1.008574,1.139,2.189,3.926,63461.15267587724,60980.00158187724
A_M_2.5999999999999996_1.0_24,COM,1.00635,1.040122,2.767,1.104,2.784,64067.89915887724,60980.00158187724
A_M_2.5999999999999996_1.0_25,COM,1.259134,1.051186,1.496,2.588,1.318,61335.770595877235,60980.00158187724
A_M_2.5999999999999996_1.0_26,COM,1.111599,1.037033,1.256,3.905,3.709,61505.77256387724,60980.00158187724
A_M_2.5999999999999996_1.0_27,COM,0.400181,1.014104,2.707,1.347,3.614,64393.138438877235,60980.00158187724
A_M_2.5999999999999996_1.0_28,COM,1.259134,1.051186,1.496,2.588,1.318,61335.770595877235,60980.00158187724
A_M_2.5999999999999996_1.0_29,COM,0.690713,1.028774,2.486,4.936,6.118,63021.621570877236,60980.00158187724
A_M_2.5999999999999996_1.0_30,COM,1.083292,1.04167,0.933,3.099,4.734,63321.448942877236,60980.00158187724
A_M_2.5999999999999996_1.0_31,COM,1.560993,1.066633,1.24,4.352,4.45,62140.41647687724,60980.00158187724
A_M_2.5999999999999996_1.0_32,COM,0.406933,1.023037,0.997,5.467,1.512,63280.672567877235,60980.00158187724
A_M_2.5999999999999996_1.0_33,COM,1.366709,1.061267,0.607,4.98,3.879,62205.79668087724,60980.00158187724
A_M_2.5999999999999996_1.0_34,COM,0.799892,1.034249,1.621,2.864,3.176,63255.61774887724,60980.00158187724
A_M_2.5999999999999996_1.0_35,COM,0.377811,1.019198,1.067,2.957,3.417,61649.244804877235,60980.00158187724
A_M_2.5999999999999996_1.0_36,COM,0.256801,1.013734,1.56,0.504,0.443,61319.21425687724,60980.00158187724
A_M_2.5999999999999996_1.0_37,COM,0.799464,1.042965,2.644,4.779,0.541,64286.07560887724,60980.00158187724
A_M_2.5999999999999996_1.0_38,COM,1.323633,1.07491,2.502,4.044,3.828,63554.69704187724,60980.00158187724
A_M_2.5999999999999996_1.0_39,COM,1.863486,1.08,2.238,2.795,1.982,60986.24195587724,60980.00158187724
A_M_2.5999999999999996_1.0_40,COM,1.341431,1.06858,1.996,1.035,2.375,61486.30045387724,60980.00158187724
A_M_2.5999999999999996_1.0_41,COM,0.022078,1.000945,2.052,1.537,4.853,61035.60068387724,60980.00158187724
A_M_2.5999999999999996_1.0_42,COM,1.341431,1.06858,1.996,1.035,2.375,61486.30045387724,60980.00158187724
A_M_2.5999999999999996_1.0_43,COM,0.125786,1.006868,0.9,2.579,4.179,63622.45227587724,60980.00158187724
A_M_2.5999999999999996_1.0_44,COM,1.591108,1.067337,1.864,0.193,3.332,62666.77993287724,60980.00158187724
A_M_2.5999999999999996_1.0_45,COM,1.193947,1.067504,1.944,4.416,3.184,62863.903528877236,60980.00158187724
A_M_2.5999999999999996_1.0_46,COM,0.554409,1.026107,1.15,3.357,6.225,62658.87656887724,60980.00158187724
A_M_2.5999999999999996_1.0_47,COM,0.341892,1.01976,1.751,3.562,5.896,62148.85534587724,60980.00158187724
A_M_2.5999999999999996_1.0_48,COM,0.013876,1.000938,2.875,5.129,4.248,61107.78117587724,60980.00158187724
A_M_2.5999999999999996_1.0_49,COM,1.270339,1.089564,2.514,2.612,0.646,62986.08933787724,60980.00158187724
A_M_2.5999999999999996_1.0_50,COM,0.438812,1.029161,1.969,2.168,3.665,62487.63385087724,60980.00158187724
A_M_2.5999999999999996_1.0_51,COM,0.858168,1.053865,1.909,5.895,5.037,62267.53038187724,60980.00158187724
A_M_2.5999999999999996_1.0_52,COM,1.396617,1.096365,1.774,3.958,5.692,63918.699453877234,60980.00158187724
A_M_2.5999999999999996_1.0_53,COM,0.899507,1.064284,0.629,1.486,1.474,61249.949114877236,60980.00158187724
A_M_2.5999999999999996_1.0_54,COM,0.666196,1.041494,0.344,1.573,1.346,63634.447351877236,60980.00158187724
A_M_2.5999999999999996_1.0_55,COM,0.871308,1.058218,0.876,5.942,1.071,64393.906622877235,60980.00158187724
A_M_2.5999999999999996_1.0_56,COM,1.358759,1.089057,1.391,4.107,5.567,64490.849730877235,60980.00158187724
A_M_2.5999999999999996_1.0_57,COM,1.522651,1.103518,1.501,5.274,1.983,62387.472904877235,60980.00158187724
A_M_2.5999999999999996_1.0_58,COM,0.647069,1.041977,0.62,1.634,6.073,61523.587847877236,60980.00158187724
A_M_2.5999999999999996_1.0_59,COM,0.604341,1.043989,0.682,2.242,4.345,62132.12986787724,60980.00158187724
A_M_2.5999999999999996_1.0_60,COM,1.423582,1.096827,0.677,0.777,0.226,63135.516103877235,60980.00158187724
A_M_2.5999999999999996_1.0_61,COM,0.302381,1.021539,2.539,4.551,5.964,62296.189057877236,60980.00158187724
A_M_2.5999999999999996_1.0_62,COM,1.376808,1.089083,0.877,1.942,1.278,61539.57653287724,60980.00158187724
A_M_2.5999999999999996_1.0_63,COM,0.213324,1.012676,2.837,5.514,4.692,61211.14429387724,60980.00158187724
A_M_2.5999999999999996_1.0_64,COM,0.362357,1.025605,1.241,5.819,5.571,62735.99884087724,60980.00158187724
A_M_2.5999999999999996_1.0_65,COM,1.569475,1.137614,1.561,5.734,3.159,61318.716584877235,60980.00158187724
A_M_2.5999999999999996_1.0_66,COM,1.519358,1.122812,0.496,5.882,4.244,64176.43805087724,60980.00158187724
A_M_2.5999999999999996_1.0_67,COM,1.134627,1.084338,0.418,5.973,5.231,61627.357039877235,60980.00158187724
A_M_2.5999999999999996_1.0_68,COM,0.744224,1.065516,1.158,5.679,5.562,61880.211022877236,60980.00158187724
A_M_2.5999999999999996_1.0_69,COM,0.589055,1.044296,1.382,3.51,5.721,64179.393213877236,60980.00158187724
A_M_2.5999999999999996_1.0_70,COM,0.416861,1.031874,0.768,5.004,3.357,64645.96565387724,60980.00158187724
A_M_2.5999999999999996_1.0_71,COM,0.70084,1.062351,2.145,1.347,4.437,64182.47624187724,60980.00158187724
A_M_2.5999999999999996_1.0_72,COM,0.088795,1.007455,2.047,3.241,5.962,62265.56541687724,60980.00158187724
A_M_2.5999999999999996_1.0_73,COM,0.246128,1.019777,2.132,5.862,1.614,64485.592143877235,60980.00158187724
A_M_2.5999999999999996_1.0_74,COM,0.824268,1.076349,1.58,3.713,4.294,63180.59740187724,60980.00158187724
A_M_2.5999999999999996_1.0_75,COM,1.536931,1.115142,0.772,1.532,4.675,61038.32958087724,60980.00158187724
A_M_2.5999999999999996_1.0_76,COM,0.702913,1.064576,1.034,3.326,2.039,64535.83876687724,60980.00158187724
A_M_2.5999999999999996_1.0_77,COM,1.018633,1.108293,1.152,0.236,5.994,61811.21516287724,60980.00158187724
A_M_2.5999999999999996_1.0_78,COM,1.483669,1.158293,1.19,5.678,3.579,62995.895383877236,60980.00158187724
A_M_2.5999999999999996_1.0_79,COM,0.128429,1.012291,1.483,1.678,5.492,63704.15175387724,60980.00158187724
A_M_2.5999999999999996_1.0_80,COM,1.521042,1.145861,1.646,0.686,0.707,62161.98756987724,60980.00158187724
A_M_2.5999999999999996_1.0_81,COM,0.478285,1.048703,1.205,0.916,5.779,62540.516105877236,60980.00158187724
A_M_2.5999999999999996_1.0_82,COM,0.733758,1.068692,1.778,2.443,2.433,63190.003553877235,60980.00158187724
A_M_2.5999999999999996_1.0_83,COM,1.762564,1.190135,0.432,4.049,2.28,61675.65831187724,60980.00158187724
A_M_2.5999999999999996_1.0_84,COM,1.578812,1.152042,0.62,6.278,0.282,62800.83747387724,60980.00158187724
A_M_2.5999999999999996_1.0_85,COM,1.494896,1.170892,2.042,2.499,3.261,62574.32203887724,60980.00158187724
A_M_2.5999999999999996_1.0_86,COM,0.489077,1.053962,1.912,4.925,4.144,62676.181594877235,60980.00158187724
A_M_2.5999999999999996_1.0_87,COM,1.423858,1.160952,2.21,4.762,4.225,60990.591587877236,60980.00158187724
A_M_2.5999999999999996_1.0_88,COM,0.196155,1.019483,0.827,6.122,5.637,62775.53556587724,60980.00158187724
A_M_2.5999999999999996_1.0_89,COM,1.463999,1.167469,0.734,2.716,5.242,64070.72031187724,60980.00158187724
A_M_2.5999999999999996_1.0_90,COM,1.124404,1.122542,1.215,0.597,0.438,64418.60393987724,60980.00158187724
A_M_2.5999999999999996_1.0_91,COM,0.889745,1.083746,2.068,3.779,5.775,61352.07421087724,60980.00158187724
A_M_2.5999999999999996_1.0_92,COM,0.593404,1.055854,2.3,1.916,4.968,62784.00731887724,60980.00158187724
A_M_2.5999999999999996_1.0_93,COM,0.031641,1.003422,1.469,5.737,3.123,64556.048039877234,60980.00158187724
A_M_2.5999999999999996_1.0_94,COM,0.584191,1.061593,2.409,1.637,0.295,63246.32444887724,60980.00158187724
A_M_2.5999999999999996_1.0_95,COM,0.693131,1.075692,1.186,2.928,2.088,63711.425000877236,60980.00158187724
A_M_2.5999999999999996_1.0_96,COM,0.93238,1.101803,2.898,0.35,2.785,63920.01943087724,60980.00158187724
A_M_2.5999999999999996_1.0_97,COM,0.377723,1.043332,1.319,2.665,0.433,61006.26310287724,60980.00158187724
A_M_2.5999999999999996_1.0_98,COM,1.952858,1.196081,2.083,3.924,2.98,63158.71335387724,60980.00158187724
A_M_2.5999999999999996_1.0_99,COM,0.377723,1.043332,1.319,2.665,0.433,61006.26310287724,60980.00158187724
A_M_2.5999999999999996_1.0_100,COM,1.077891,1.115236,0.772,5.554,1.462,62506.10349887724,60980.00158187724
A_M_2.5999999999999996_1.0_101,COM,1.319722,1.144103,1.317,4.756,0.304,61432.14570887724,60980.00158187724
A_M_2.5999999999999996_1.0_102,COM,1.422416,1.135424,1.625,1.151,2.561,62155.209427877235,60980.00158187724
A_M_2.5999999999999996_1.0_103,COM,1.382161,1.154057,2.351,1.277,4.176,61255.061087877235,60980.00158187724
A_M_2.5999999999999996_1.0_104,COM,1.481739,1.161623,0.869,5.572,4.695,62464.81679587724,60980.00158187724
A_M_2.5999999999999996_1.0_105,COM,1.42498,1.190187,1.939,3.134,0.606,63932.32432387724,60980.00158187724
A_M_2.5999999999999996_1.0_106,COM,1.852783,1.254319,2.222,5.036,4.575,62077.41791987724,60980.00158187724
A_M_2.5999999999999996_1.0_107,COM,0.436028,1.051021,1.76,1.75,4.034,64598.36893887724,60980.00158187724
A_M_2.5999999999999996_1.0_108,COM,0.988354,1.13191,1.842,2.155,6.19,63811.91576587724,60980.00158187724
A_M_2.5999999999999996_1.0_109,COM,1.083104,1.132898,1.927,6.272,2.985,63236.10188587724,60980.00158187724
A_M_2.5999999999999996_1.0_110,COM,1.43437,1.185875,2.459,5.523,4.192,64667.42236587724,60980.00158187724
A_M_2.5999999999999996_1.0_111,COM,1.172725,1.14758,2.696,3.94,3.725,61407.70334087724,60980.00158187724
A_M_2.5999999999999996_1.0_112,COM,1.142337,1.147427,1.749,5.648,4.474,64335.16985487724,60980.00158187724
A_M_2.5999999999999996_1.0_113,COM,0.354498,1.041338,1.045,6.175,4.267,64381.16995487724,60980.00158187724
A_M_2.5999999999999996_1.0_114,COM,1.412034,1.189608,2.708,5.964,3.873,62423.292971877236,60980.00158187724
A_M_2.5999999999999996_1.0_115,COM,0.444647,1.056787,2.774,4.143,1.249,61902.96855787724,60980.00158187724
A_M_2.5999999999999996_1.0_116,COM,0.744645,1.091429,2.162,4.798,3.756,61247.20049887724,60980.00158187724
A_M_2.5999999999999996_1.0_117,COM,0.444647,1.056787,2.774,4.143,1.249,61902.96855787724,60980.00158187724
A_M_2.5999999999999996_1.0_118,COM,1.145394,1.135039,2.425,1.273,6.264,62732.176846877235,60980.00158187724
A_M_2.5999999999999996_1.0_119,COM,1.259931,1.158197,2.389,5.418,2.303,62244.18712787724,60980.00158187724
A_M_2.5999999999999996_1.0_120,COM,1.804575,1.230099,1.428,2.376,2.474,61861.32881587724,60980.00158187724
A_M_2.5999999999999996_1.0_121,COM,0.489548,1.06095,1.499,5.973,3.429,61707.16413787724,60980.00158187724
A_M_2.5999999999999996_1.0_122,COM,0.206065,1.029652,2.216,4.52,3.285,63889.96563187724,60980.00158187724
A_M_2.5999999999999996_1.0_123,COM,0.455673,1.066372,2.261,6.055,5.875,62318.84165587724,60980.00158187724
A_M_2.5999999999999996_1.0_124,COM,0.13931,1.020891,0.542,5.511,4.29,63404.790501877236,60980.00158187724
A_M_2.5999999999999996_1.0_125,COM,0.135175,1.018878,2.516,5.191,5.62,61566.26035887724,60980.00158187724
A_M_2.5999999999999996_1.0_126,COM,1.440033,1.219322,0.688,2.51,3.963,64313.39451087724,60980.00158187724
A_M_2.5999999999999996_1.0_127,COM,0.13931,1.020891,0.542,5.511,4.29,63404.790501877236,60980.00158187724
A_M_2.5999999999999996_1.0_128,COM,0.78575,1.109578,1.316,4.243,2.707,63732.80077687724,60980.00158187724
A_M_2.5999999999999996_1.0_129,COM,1.003191,1.141488,1.68,4.818,1.251,64436.94358287724,60980.00158187724
A_M_2.5999999999999996_1.0_130,COM,0.033591,1.004689,2.417,0.407,0.175,62700.15426587724,60980.00158187724
A_M_2.5999999999999996_1.0_131,COM,1.330573,1.215081,1.949,2.342,1.719,62620.638629877234,60980.00158187724
A_M_2.5999999999999996_1.0_132,COM,0.194774,1.029299,1.588,1.623,5.117,63548.23920087724,60980.00158187724
A_M_2.5999999999999996_1.0_133,COM,0.758801,1.108722,1.296,4.268,3.898,61388.751234877236,60980.00158187724
A_M_2.5999999999999996_1.0_134,COM,1.31729,1.210349,2.641,6.25,2.88,61746.05935887724,60980.00158187724
A_M_2.5999999999999996_1.0_135,COM,0.063249,1.01032,1.805,0.444,5.204,61707.70086787724,60980.00158187724
A_M_2.5999999999999996_1.0_136,COM,1.793645,1.27452,2.694,2.226,4.816,61189.28883587724,60980.00158187724
A_M_2.5999999999999996_1.0_137,COM,1.884303,1.272302,0.521,1.537,1.755,62637.186408877234,60980.00158187724
A_M_2.5999999999999996_1.0_138,COM,0.811533,1.118638,1.923,0.091,3.821,62609.044432877236,60980.00158187724
A_M_2.5999999999999996_1.0_139,COM,0.811533,1.118638,1.923,0.091,3.821,62609.044432877236,60980.00158187724
A_M_2.5999999999999996_1.0_140,COM,0.399476,1.065227,2.635,5.497,0.355,63621.673516877236,60980.00158187724
A_M_2.5999999999999996_1.0_141,COM,0.834152,1.151182,1.738,4.305,2.912,63864.87265287724,60980.00158187724
A_M_2.5999999999999996_1.0_142,COM,0.988082,1.181381,1.286,1.748,4.276,61247.336169877235,60980.00158187724
A_M_2.5999999999999996_1.0_143,COM,1.328461,1.235486,2.239,3.255,6.126,61040.872168877235,60980.00158187724
A_M_2.5999999999999996_1.0_144,COM,0.071178,1.012228,1.305,0.597,1.582,64426.446961877235,60980.00158187724
A_M_2.5999999999999996_1.0_145,COM,1.594121,1.274452,2.149,4.972,4.443,62984.30119287724,60980.00158187724
A_M_2.5999999999999996_1.0_146,COM,1.450693,1.239306,0.528,0.216,5.722,62569.82791187724,60980.00158187724
A_M_2.5999999999999996_1.0_147,COM,0.989678,1.168394,0.212,5.554,4.282,61079.86912587724,60980.00158187724
A_M_2.5999999999999996_1.0_148,COM,0.222649,1.038958,1.736,4.055,5.892,64590.10792787724,60980.00158187724
A_M_2.5999999999999996_1.0_149,COM,0.606208,1.102699,1.697,3.14,2.397,63523.98121787724,60980.00158187724
A_M_2.5999999999999996_1.0_150,COM,0.403136,1.073953,1.586,3.715,1.737,64625.18227887724,60980.00158187724
A_M_2.5999999999999996_1.0_151,COM,0.11591,1.019185,1.307,0.488,5.059,62417.20663087724,60980.00158187724
A_M_2.5999999999999996_1.0_152,COM,0.428827,1.074068,0.936,3.282,5.349,61192.83848587724,60980.00158187724
A_M_2.5999999999999996_1.0_153,COM,0.428827,1.074068,0.936,3.282,5.349,61192.83848587724,60980.00158187724
A_M_2.5999999999999996_1.0_154,COM,0.61943,1.109738,2.264,3.191,5.333,63464.435724877236,60980.00158187724
A_M_2.5999999999999996_1.0_155,COM,0.31744,1.05258,0.233,2.542,4.451,62581.85987987724,60980.00158187724
A_M_2.5999999999999996_1.0_156,COM,0.866731,1.151676,0.539,1.613,4.546,63624.184408877234,60980.00158187724
A_M_2.5999999999999996_1.0_157,COM,0.632877,1.105227,1.098,0.261,5.323,63575.490633877234,60980.00158187724
A_M_2.5999999999999996_1.0_158,COM,1.028143,1.197281,2.539,2.015,0.627,63410.66848087724,60980.00158187724
A_M_2.5999999999999996_1.0_159,COM,0.317759,1.05266,1.542,3.964,3.157,62630.09898487724,60980.00158187724
A_M_2.5999999999999996_1.0_160,COM,0.600658,1.101807,2.552,2.063,2.281,63985.824996877236,60980.00158187724
A_M_2.5999999999999996_1.0_161,COM,1.5691,1.263003,2.451,5.08,0.451,63014.98282887724,60980.00158187724
A_M_2.5999999999999996_1.0_162,COM,0.133927,1.024859,1.566,3.082,3.69,61120.09035087724,60980.00158187724
A_M_2.5999999999999996_1.0_163,COM,0.479629,1.082028,1.011,4.054,4.347,64512.809197877235,60980.00158187724
A_M_2.5999999999999996_1.0_164,COM,0.988551,1.176087,1.658,1.662,4.45,62838.760193877235,60980.00158187724
A_M_2.5999999999999996_1.0_165,COM,0.433193,1.078636,0.852,2.326,4.827,64496.995388877236,60980.00158187724
A_M_2.5999999999999996_1.0_166,COM,1.32898,1.224399,1.55,1.926,4.716,62154.87383987724,60980.00158187724
A_M_2.5999999999999996_1.0_167,COM,0.085817,1.016049,0.835,0.083,0.056,64475.184241877236,60980.00158187724
A_M_2.5999999999999996_1.0_168,COM,0.608874,1.110541,0.957,5.645,2.074,63916.36234187724,60980.00158187724
A_M_2.5999999999999996_1.0_169,COM,1.410644,1.263149,1.696,2.833,0.658,64573.78904987724,60980.00158187724
A_M_2.5999999999999996_1.0_170,COM,0.984425,1.206243,1.761,1.636,2.914,64126.950336877235,60980.00158187724
A_M_2.5999999999999996_1.0_171,COM,1.545576,1.312955,1.608,5.143,1.42,64582.549803877235,60980.00158187724
A_M_2.5999999999999996_1.0_172,COM,1.29588,1.259092,1.052,6.202,5.647,62354.07283987724,60980.00158187724
A_M_2.5999999999999996_1.0_173,COM,0.418514,1.089484,1.543,5.672,3.018,64597.357425877235,60980.00158187724
A_M_2.5999999999999996_1.0_174,COM,1.334703,1.292832,1.932,3.975,0.797,63554.44719487724,60980.00158187724
A_M_2.5999999999999996_1.0_175,COM,0.981448,1.190601,0.993,0.55,0.817,61313.65352087724,60980.00158187724
A_M_2.5999999999999996_1.0_176,COM,1.185744,1.254714,0.109,3.264,0.75,64103.241127877234,60980.00158187724
A_M_2.5999999999999996_1.0_177,COM,0.462858,1.090579,1.28,4.551,4.79,62917.306873877234,60980.00158187724
A_M_2.5999999999999996_1.0_178,COM,0.255749,1.055552,1.75,0.278,1.888,61989.84582487724,60980.00158187724
A_M_2.5999999999999996_1.0_179,COM,1.058205,1.231171,2.826,6.016,5.189,64673.066502877235,60980.00158187724
A_M_2.5999999999999996_1.0_180,COM,1.058205,1.231171,2.826,6.016,5.189,64673.066502877235,60980.00158187724
A_M_2.5999999999999996_1.0_181,COM,1.021577,1.221339,2.296,1.27,1.139,60979.87918787724,60980.00158187724
A_M_2.5999999999999996_1.0_182,COM,1.324271,1.295427,1.589,5.058,2.374,63276.38213587724,60980.00158187724
A_M_2.5999999999999996_1.0_183,COM,1.201255,1.248942,1.314,2.852,4.788,62629.31518587724,60980.00158187724
A_M_2.5999999999999996_1.0_184,COM,0.874822,1.194149,1.321,2.241,6.197,63303.27890787724,60980.00158187724
A_M_2.5999999999999996_1.0_185,COM,1.304455,1.256319,0.387,3.994,4.436,63772.502802877236,60980.00158187724
A_M_2.5999999999999996_1.0_186,COM,1.110089,1.235467,0.308,1.055,5.608,63547.82090587724,60980.00158187724
A_M_2.5999999999999996_1.0_187,COM,0.044151,1.008576,1.732,5.821,1.665,63357.538476877235,60980.00158187724
A_M_2.5999999999999996_1.0_188,COM,1.090687,1.239689,2.132,1.064,3.495,63020.97456787724,60980.00158187724
A_M_2.5999999999999996_1.0_189,COM,0.538034,1.115789,0.315,5.34,0.095,61893.066458877234,60980.00158187724
A_M_2.5999999999999996_1.0_190,COM,1.224124,1.24712,1.577,4.176,2.818,63780.303224877236,60980.00158187724
A_M_2.5999999999999996_1.0_191,COM,0.852546,1.177947,1.421,2.244,4.387,64099.85531087724,60980.00158187724
A_M_2.5999999999999996_1.0_192,COM,0.613914,1.137171,1.931,5.574,3.171,61853.54076887724,60980.00158187724
A_M_2.5999999999999996_1.0_193,COM,1.570081,1.31848,2.204,5.391,5.926,61191.12512087724,60980.00158187724
A_M_2.5999999999999996_1.0_194,COM,0.736251,1.144836,0.846,1.705,0.531,61600.03528787724,60980.00158187724
A_M_2.5999999999999996_1.0_195,COM,0.659155,1.128195,2.358,5.918,3.228,61955.62613787724,60980.00158187724
A_M_2.5999999999999996_1.0_196,COM,0.336617,1.073082,1.909,0.256,2.744,61239.17986087724,60980.00158187724
A_M_2.5999999999999996_1.0_197,COM,0.124441,1.02496,2.472,5.671,6.163,63111.966475877234,60980.00158187724
A_M_2.5999999999999996_1.0_198,COM,1.478929,1.303209,2.311,5.905,2.767,62192.886481877234,60980.00158187724
A_M_2.5999999999999996_1.0_199,COM,1.059727,1.215269,1.725,5.438,2.926,64424.98516087724,60980.00158187724
A_M_2.5999999999999996_1.0_200,COM,0.471082,1.09231,2.849,3.576,4.497,61362.78185187724,60980.00158187724
A_M_2.5999999999999996_1.0_201,COM,0.292308,1.064478,0.411,3.822,3.821,64240.804855877235,60980.00158187724
A_M_2.5999999999999996_1.0_202,COM,1.41437,1.344201,2.501,4.328,2.037,62288.712503877236,60980.00158187724
A_M_2.5999999999999996_1.0_203,COM,0.738007,1.173646,1.191,0.566,5.078,62831.096767877236,60980.00158187724
A_M_2.5999999999999996_1.0_204,COM,0.41404,1.094671,0.847,5.081,2.783,63825.774552877236,60980.00158187724
A_M_2.5999999999999996_1.0_205,COM,0.397189,1.096498,1.946,1.371,5.958,61829.878553877235,60980.00158187724
A_M_2.5999999999999996_1.0_206,COM,0.464129,1.104588,1.063,2.4,4.226,64178.50523887724,60980.00158187724
A_M_2.5999999999999996_1.0_207,COM,1.31706,1.309411,1.02,0.846,2.539,61196.49645087724,60980.00158187724
A_M_2.5999999999999996_1.0_208,COM,0.094601,1.02419,2.417,0.158,3.971,62071.253443877235,60980.00158187724
A_M_2.5999999999999996_1.0_209,COM,1.118986,1.253101,1.358,5.235,3.706,61805.033622877236,60980.00158187724
A_M_2.5999999999999996_1.0_210,COM,1.361968,1.32147,2.089,2.248,0.002,63223.32849187724,60980.00158187724
A_M_2.5999999999999996_1.0_211,COM,1.143064,1.261296,1.255,2.175,3.381,61185.95552987724,60980.00158187724
A_M_2.5999999999999996_1.0_212,COM,0.535048,1.12884,1.059,3.231,4.25,63469.85342187724,60980.00158187724
A_M_2.5999999999999996_1.0_213,COM,0.556479,1.141759,2.268,5.732,3.706,61477.033467877234,60980.00158187724
A_M_2.5999999999999996_1.0_214,COM,0.895979,1.21455,1.59,4.523,0.493,62596.468775877234,60980.00158187724
A_M_2.5999999999999996_1.0_215,COM,1.339341,1.308824,1.195,6.031,3.952,64500.107703877235,60980.00158187724
A_M_2.5999999999999996_1.0_216,COM,1.1009,1.255027,1.785,3.764,4.202,64586.35337487724,60980.00158187724
A_M_2.5999999999999996_1.0_217,COM,1.214436,1.27613,2.539,2.096,2.887,63231.65029787724,60980.00158187724
A_M_2.5999999999999996_1.0_218,COM,0.880001,1.217856,1.979,0.016,3.933,61380.90692687724,60980.00158187724
A_M_2.5999999999999996_1.0_219,COM,1.467503,1.374747,1.41,4.498,5.924,62233.27200787724,60980.00158187724
A_M_2.5999999999999996_1.0_220,COM,1.348143,1.31147,1.584,0.671,4.223,61480.77821987724,60980.00158187724
A_M_2.5999999999999996_1.0_221,COM,0.277964,1.064931,1.912,0.508,4.736,64231.855424877234,60980.00158187724
A_M_2.5999999999999996_1.0_222,COM,0.283113,1.068733,2.634,3.252,3.826,63915.78105687724,60980.00158187724
A_M_2.5999999999999996_1.0_223,COM,1.014714,1.236693,2.235,2.188,1.791,60927.23360087724,60980.00158187724
A_M_2.5999999999999996_1.0_224,COM,1.447643,1.370234,1.807,1.091,3.026,62280.08967787724,60980.00158187724
A_M_2.5999999999999996_1.0_225,COM,0.177937,1.041587,0.596,3.407,3.73,61359.13817087724,60980.00158187724
A_M_2.5999999999999996_1.0_226,COM,0.284244,1.064245,2.383,0.078,0.235,61746.100614877236,60980.00158187724
A_M_2.5999999999999996_1.0_227,COM,0.131724,1.031926,1.806,3.586,3.84,60980.65327587724,60980.00158187724
A_M_2.5999999999999996_1.0_228,COM,1.112499,1.280761,1.136,4.755,4.006,61942.12456387724,60980.00158187724
A_M_2.5999999999999996_1.0_229,COM,1.063798,1.258268,2.48,1.67,2.132,61468.65355287724,60980.00158187724
A_M_2.5999999999999996_1.0_230,COM,0.082611,1.020076,2.385,1.394,2.791,64653.02941887724,60980.00158187724
