ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.2_1.0_114,13.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_115,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_116,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_117,21.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_118,9.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_119,20.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_120,19.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_121,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_122,6.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_123,23.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_124,19.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_125,21.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_126,5.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_127,8.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_128,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_129,11.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_130,13.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_131,18.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_132,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_133,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_134,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_135,20.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_136,13.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_137,23.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_138,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_139,18.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_140,11.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_141,24.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_142,23.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_143,20.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_144,23.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_145,13.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_146,11.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_147,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_148,21.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_149,12.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_150,18.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_151,22.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_152,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_153,24.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_154,23.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_155,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_156,23.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_157,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_158,19.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_159,19.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_160,15.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_161,19.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_162,23.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_163,14.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_164,24.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_165,22.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_166,19.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_167,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_168,24.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_169,20.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_170,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_171,17.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_172,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_173,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
