ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.9999999999999996_1.0_43,COM,0.580194,1.00525,1.741,0.85,2.611,64456.759864,60796.001439
A_OB_2.9999999999999996_1.0_44,COM,1.1434,1.00692,1.555,2.825,0.806,63500.113304,60796.001439
A_OB_2.9999999999999996_1.0_45,COM,0.209283,1.001261,1.073,2.826,5.283,61407.092218,60796.001439
A_OB_2.9999999999999996_1.0_46,COM,0.013181,1.000129,1.824,1.435,0.049,63211.551744,60796.001439
A_OB_2.9999999999999996_1.0_47,COM,1.397277,1.007667,2.356,3.954,1.211,63807.0435,60796.001439
A_OB_2.9999999999999996_1.0_48,COM,0.488537,1.004114,2.018,1.933,3.722,63770.409169,60796.001439
A_OB_2.9999999999999996_1.0_49,COM,1.384657,1.00748,1.579,4.459,0.681,62895.208894,60796.001439
A_OB_2.9999999999999996_1.0_50,COM,1.671966,1.010623,0.712,2.513,2.749,61003.745798,60796.001439
A_OB_2.9999999999999996_1.0_51,COM,1.281224,1.012288,1.838,1.523,5.642,61034.437535,60796.001439
A_OB_2.9999999999999996_1.0_52,COM,0.528064,1.005574,1.575,2.673,4.457,63373.365203,60796.001439
A_OB_2.9999999999999996_1.0_53,COM,1.241567,1.012897,1.821,1.975,6.186,61859.865687,60796.001439
A_OB_2.9999999999999996_1.0_54,COM,0.935574,1.004942,1.509,0.919,1.196,64249.291632,60796.001439
A_OB_2.9999999999999996_1.0_55,COM,1.336925,1.013726,2.344,4.906,4.193,62839.755743,60796.001439
A_OB_2.9999999999999996_1.0_56,COM,0.10389,1.000928,2.46,0.083,0.992,62674.3915,60796.001439
A_OB_2.9999999999999996_1.0_57,COM,0.452021,1.004279,0.206,0.935,4.669,63665.685539,60796.001439
A_OB_2.9999999999999996_1.0_58,COM,0.806482,1.008551,2.547,4.956,2.533,64146.73235,60796.001439
A_OB_2.9999999999999996_1.0_59,COM,0.235675,1.002367,2.459,4.779,6.127,63157.139562,60796.001439
A_OB_2.9999999999999996_1.0_60,COM,1.139699,1.006301,3.042,5.106,3.527,62957.587896,60796.001439
A_OB_2.9999999999999996_1.0_61,COM,0.073322,1.000583,2.612,1.251,0.489,61804.38841,60796.001439
A_OB_2.9999999999999996_1.0_62,COM,0.729334,1.007011,1.99,6.086,2.687,63943.830458,60796.001439
A_OB_2.9999999999999996_1.0_63,COM,0.959481,1.006329,1.462,3.796,0.349,64321.104558,60796.001439
A_OB_2.9999999999999996_1.0_64,COM,0.103003,1.000852,0.928,1.432,5.292,60826.13085,60796.001439
A_OB_2.9999999999999996_1.0_65,COM,0.835754,1.006708,1.814,5.695,1.704,62714.440507,60796.001439
A_OB_2.9999999999999996_1.0_66,COM,1.251935,1.008706,2.376,2.544,6.181,62025.078023,60796.001439
A_OB_2.9999999999999996_1.0_67,COM,1.765606,1.012406,1.069,3.079,4.509,61965.27736,60796.001439
A_OB_2.9999999999999996_1.0_68,COM,0.361669,1.002058,0.799,1.947,0.644,60945.500436,60796.001439
A_OB_2.9999999999999996_1.0_69,COM,1.35423,1.007839,1.175,5.591,3.393,64279.163209,60796.001439
A_OB_2.9999999999999996_1.0_70,COM,0.139203,1.001378,1.3,3.657,5.595,63780.990536,60796.001439
A_OB_2.9999999999999996_1.0_71,COM,0.74902,1.005124,1.849,5.625,3.187,64369.025487,60796.001439
A_OB_2.9999999999999996_1.0_72,COM,1.015599,1.008587,1.41,1.803,2.298,61575.123237,60796.001439
A_OB_2.9999999999999996_1.0_73,COM,0.403849,1.002822,2.188,3.0,0.944,61603.041361,60796.001439
A_OB_2.9999999999999996_1.0_74,COM,0.802631,1.006963,1.551,1.399,1.178,62324.645629,60796.001439
A_OB_2.9999999999999996_1.0_75,COM,0.501995,1.002894,1.366,4.496,3.287,61122.255532,60796.001439
A_OB_2.9999999999999996_1.0_76,COM,0.991551,1.006247,2.456,2.633,5.583,63670.045737,60796.001439
A_OB_2.9999999999999996_1.0_77,COM,0.054859,1.000555,1.937,2.064,5.081,61160.415711,60796.001439
A_OB_2.9999999999999996_1.0_78,COM,0.487039,1.003541,2.148,1.698,5.808,63493.762589,60796.001439
A_OB_2.9999999999999996_1.0_79,COM,1.456634,1.007466,1.497,4.757,4.332,61703.754624,60796.001439
A_OB_2.9999999999999996_1.0_80,COM,1.438664,1.01468,1.571,3.453,4.205,62936.366298,60796.001439
A_OB_2.9999999999999996_1.0_81,COM,1.083446,1.009656,2.669,0.171,0.561,61196.11996,60796.001439
A_OB_2.9999999999999996_1.0_82,COM,0.567456,1.004367,1.293,0.345,0.321,61426.528425,60796.001439
A_OB_2.9999999999999996_1.0_83,COM,0.150537,1.001259,1.043,4.021,4.233,64365.403553,60796.001439
A_OB_2.9999999999999996_1.0_84,COM,1.511816,1.007877,0.751,3.936,6.118,62475.655077,60796.001439
A_OB_2.9999999999999996_1.0_85,COM,1.12526,1.011041,1.672,4.485,3.682,63076.434745,60796.001439
A_OB_2.9999999999999996_1.0_86,COM,1.52518,1.015326,2.418,2.6,4.632,61515.715114,60796.001439
A_OB_2.9999999999999996_1.0_87,COM,0.364478,1.002814,1.751,5.907,2.716,61188.541101,60796.001439
A_OB_2.9999999999999996_1.0_88,COM,0.608673,1.005074,0.651,5.874,5.186,62293.680196,60796.001439
A_OB_2.9999999999999996_1.0_89,COM,0.495217,1.003096,1.778,5.35,5.374,62608.264087,60796.001439
A_OB_2.9999999999999996_1.0_90,COM,0.475715,1.002381,1.897,0.411,0.455,63559.273371,60796.001439
A_OB_2.9999999999999996_1.0_91,COM,0.611921,1.004957,1.591,0.465,5.215,64139.396941,60796.001439
A_OB_2.9999999999999996_1.0_92,COM,1.258449,1.012931,2.225,2.9,0.543,62877.292576,60796.001439
A_OB_2.9999999999999996_1.0_93,COM,0.240335,1.001631,1.133,2.637,5.571,64100.335646,60796.001439
A_OB_2.9999999999999996_1.0_94,COM,0.268024,1.002117,2.549,0.986,4.382,64265.799283,60796.001439
A_OB_2.9999999999999996_1.0_95,COM,0.170926,1.000904,1.378,4.861,4.431,63999.186459,60796.001439
A_OB_2.9999999999999996_1.0_96,COM,0.574217,1.006101,1.251,2.288,5.423,61571.278068,60796.001439
A_OB_2.9999999999999996_1.0_97,COM,1.386579,1.007441,2.354,3.07,2.256,60912.647696,60796.001439
A_OB_2.9999999999999996_1.0_98,COM,1.201766,1.005991,1.26,3.934,4.182,61373.255916,60796.001439
A_OB_2.9999999999999996_1.0_99,COM,0.804868,1.005893,2.754,5.831,5.875,61280.944253,60796.001439
A_OB_2.9999999999999996_1.0_100,COM,0.831492,1.007389,1.812,3.52,2.779,62655.987299,60796.001439
A_OB_2.9999999999999996_1.0_101,COM,0.379998,1.004041,1.797,0.945,5.468,63502.028904,60796.001439
A_OB_2.9999999999999996_1.0_102,COM,1.463077,1.007892,2.551,4.129,2.173,61579.510195,60796.001439
A_OB_2.9999999999999996_1.0_103,COM,0.867449,1.007102,0.73,3.631,3.21,64439.642877,60796.001439
A_OB_2.9999999999999996_1.0_104,COM,1.371583,1.007945,2.406,4.725,4.228,62522.892309,60796.001439
A_OB_2.9999999999999996_1.0_105,COM,0.672566,1.005381,1.42,0.949,6.124,61435.324842,60796.001439
A_OB_2.9999999999999996_1.0_106,COM,0.346197,1.002879,1.746,1.526,5.219,63645.966333,60796.001439
A_OB_2.9999999999999996_1.0_107,COM,0.503291,1.007111,0.561,2.878,6.224,61555.759199,60796.001439
A_OB_2.9999999999999996_1.0_108,COM,1.215915,1.022476,1.045,5.804,5.633,61836.129346,60796.001439
A_OB_2.9999999999999996_1.0_109,COM,1.072474,1.015879,1.162,2.736,2.823,62233.025977,60796.001439
A_OB_2.9999999999999996_1.0_110,COM,0.36135,1.004109,1.446,4.062,0.253,63067.996786,60796.001439
A_OB_2.9999999999999996_1.0_111,COM,1.960442,1.024654,1.975,2.373,1.973,60940.480537,60796.001439
A_OB_2.9999999999999996_1.0_112,COM,1.085912,1.016733,1.624,0.725,0.686,62357.489987,60796.001439
A_OB_2.9999999999999996_1.0_113,COM,0.543667,1.007775,1.061,4.987,4.883,64465.752582,60796.001439
A_OB_2.9999999999999996_1.0_114,COM,0.967249,1.01474,1.227,3.312,5.8,64075.055924,60796.001439
A_OB_2.9999999999999996_1.0_115,COM,1.034961,1.015225,1.393,2.001,2.444,62263.414089,60796.001439
A_OB_2.9999999999999996_1.0_116,COM,0.327578,1.005046,2.26,2.141,2.948,64106.21899,60796.001439
A_OB_2.9999999999999996_1.0_117,COM,0.32629,1.004534,2.165,2.54,3.52,63618.015985,60796.001439
A_OB_2.9999999999999996_1.0_118,COM,0.750831,1.012533,2.536,2.636,2.762,61924.050061,60796.001439
A_OB_2.9999999999999996_1.0_119,COM,0.562823,1.007157,2.305,5.354,5.767,61075.990842,60796.001439
A_OB_2.9999999999999996_1.0_120,COM,0.255689,1.003452,2.527,1.848,0.548,64123.757082,60796.001439
A_OB_2.9999999999999996_1.0_121,COM,1.197764,1.017501,0.736,2.124,0.356,64450.521567,60796.001439
A_OB_2.9999999999999996_1.0_122,COM,0.930646,1.015018,0.496,1.321,5.378,61954.319974,60796.001439
A_OB_2.9999999999999996_1.0_123,COM,1.046284,1.016277,1.446,3.884,4.454,63026.052338,60796.001439
A_OB_2.9999999999999996_1.0_124,COM,0.481236,1.006102,0.449,2.813,0.201,61506.933627,60796.001439
A_OB_2.9999999999999996_1.0_125,COM,0.396287,1.004366,1.544,0.147,1.449,63362.653172,60796.001439
A_OB_2.9999999999999996_1.0_126,COM,0.474517,1.007729,0.7,1.611,1.067,63370.860903,60796.001439
A_OB_2.9999999999999996_1.0_127,COM,0.263472,1.003523,0.898,2.323,0.483,63034.381355,60796.001439
A_OB_2.9999999999999996_1.0_128,COM,1.557717,1.023127,2.743,3.956,3.349,62762.850725,60796.001439
A_OB_2.9999999999999996_1.0_129,COM,0.365086,1.006437,3.017,1.849,4.301,63961.05819,60796.001439
A_OB_2.9999999999999996_1.0_130,COM,1.312503,1.024586,2.352,4.344,4.455,63184.89424,60796.001439
A_OB_2.9999999999999996_1.0_131,COM,1.256651,1.020048,0.918,3.385,6.234,64283.711316,60796.001439
A_OB_2.9999999999999996_1.0_132,COM,0.526973,1.009125,1.082,2.473,4.724,64003.311154,60796.001439
A_OB_2.9999999999999996_1.0_133,COM,1.178855,1.014713,1.373,4.423,0.933,61520.643525,60796.001439
A_OB_2.9999999999999996_1.0_134,COM,0.093603,1.001378,1.785,0.402,5.232,64216.490399,60796.001439
A_OB_2.9999999999999996_1.0_135,COM,0.286125,1.004891,0.589,6.002,2.64,62003.239375,60796.001439
A_OB_2.9999999999999996_1.0_136,COM,0.039674,1.000483,1.94,0.32,3.233,60824.283509,60796.001439
A_OB_2.9999999999999996_1.0_137,COM,0.716674,1.0096,2.041,1.289,2.632,62713.828274,60796.001439
A_OB_2.9999999999999996_1.0_138,COM,0.286125,1.004891,0.589,6.002,2.64,62003.239375,60796.001439
A_OB_2.9999999999999996_1.0_139,COM,0.534198,1.007261,1.706,3.064,4.619,61745.080581,60796.001439
A_OB_2.9999999999999996_1.0_140,COM,0.410203,1.005245,1.02,5.817,5.846,61503.831777,60796.001439
A_OB_2.9999999999999996_1.0_141,COM,0.972574,1.016104,0.9,2.612,6.054,61420.00483,60796.001439
A_OB_2.9999999999999996_1.0_142,COM,0.949434,1.012882,2.67,5.75,5.115,62399.737069,60796.001439
A_OB_2.9999999999999996_1.0_143,COM,1.439722,1.017071,0.957,1.517,5.264,61976.751468,60796.001439
A_OB_2.9999999999999996_1.0_144,COM,0.230231,1.003798,0.365,2.258,2.95,62231.324851,60796.001439
A_OB_2.9999999999999996_1.0_145,COM,1.072841,1.016138,2.211,5.683,3.024,63594.069021,60796.001439
A_OB_2.9999999999999996_1.0_146,COM,0.490287,1.00773,1.594,3.763,4.736,62696.343229,60796.001439
A_OB_2.9999999999999996_1.0_147,COM,0.366722,1.005688,1.512,3.368,3.975,64415.803774,60796.001439
A_OB_2.9999999999999996_1.0_148,COM,0.37583,1.00506,1.095,0.151,4.253,61215.80335,60796.001439
A_OB_2.9999999999999996_1.0_149,COM,0.202221,1.002972,2.612,0.495,3.492,61480.164931,60796.001439
A_OB_2.9999999999999996_1.0_150,COM,0.473168,1.005508,0.864,3.225,0.794,61220.078192,60796.001439
A_OB_2.9999999999999996_1.0_151,COM,1.197339,1.018548,1.225,1.818,2.427,62208.061393,60796.001439
A_OB_2.9999999999999996_1.0_152,COM,0.94192,1.011209,1.764,4.907,2.945,63881.855971,60796.001439
A_OB_2.9999999999999996_1.0_153,COM,0.340155,1.00617,0.759,5.971,4.935,63591.557678,60796.001439
A_OB_2.9999999999999996_1.0_154,COM,1.520584,1.025448,1.414,1.469,0.075,63867.042755,60796.001439
A_OB_2.9999999999999996_1.0_155,COM,1.241581,1.023227,0.773,3.943,4.088,64275.932347,60796.001439
A_OB_2.9999999999999996_1.0_156,COM,1.30434,1.018522,2.873,3.601,2.166,63570.888785,60796.001439
A_OB_2.9999999999999996_1.0_157,COM,1.025717,1.016665,2.618,3.114,2.615,63802.347704,60796.001439
A_OB_2.9999999999999996_1.0_158,COM,0.072241,1.001062,2.02,5.348,5.86,62496.258219,60796.001439
A_OB_2.9999999999999996_1.0_159,COM,1.310872,1.020235,0.964,6.06,5.14,62979.804538,60796.001439
A_OB_2.9999999999999996_1.0_160,COM,0.861948,1.01379,1.402,0.95,0.313,62922.704535,60796.001439
A_OB_2.9999999999999996_1.0_161,COM,0.837761,1.010565,0.983,2.657,5.768,62585.691974,60796.001439
A_OB_2.9999999999999996_1.0_162,COM,1.640474,1.024892,1.074,0.935,4.966,63534.869396,60796.001439
A_OB_2.9999999999999996_1.0_163,COM,0.927237,1.012303,1.195,6.091,0.222,63252.154342,60796.001439
A_OB_2.9999999999999996_1.0_164,COM,0.173594,1.001964,2.486,0.775,2.231,62280.734884,60796.001439
A_OB_2.9999999999999996_1.0_165,COM,0.896419,1.01633,1.113,3.992,4.451,61979.051228,60796.001439
A_OB_2.9999999999999996_1.0_166,COM,1.34339,1.018982,0.81,2.703,4.696,61617.405381,60796.001439
A_OB_2.9999999999999996_1.0_167,COM,0.391177,1.005053,2.693,5.335,2.708,63532.81873,60796.001439
A_OB_2.9999999999999996_1.0_168,COM,1.074885,1.015699,2.141,2.141,4.246,63418.462592,60796.001439
A_OB_2.9999999999999996_1.0_169,COM,1.247629,1.014917,1.399,6.1,0.953,63862.861499,60796.001439
A_OB_2.9999999999999996_1.0_170,COM,0.223661,1.003383,2.228,2.016,0.519,61753.144175,60796.001439
A_OB_2.9999999999999996_1.0_171,COM,0.531909,1.009455,2.617,1.205,5.082,63107.505712,60796.001439
A_OB_2.9999999999999996_1.0_172,COM,1.439684,1.023664,0.816,2.92,0.142,63493.022715,60796.001439
A_OB_2.9999999999999996_1.0_173,COM,1.146591,1.019002,1.076,2.271,4.928,62354.310062,60796.001439
A_OB_2.9999999999999996_1.0_174,COM,0.51943,1.006203,0.794,3.182,3.926,61992.15886,60796.001439
A_OB_2.9999999999999996_1.0_175,COM,1.349527,1.021141,0.915,1.652,6.03,61108.972071,60796.001439
A_OB_2.9999999999999996_1.0_176,COM,0.092686,1.001096,0.38,2.797,5.688,63429.251089,60796.001439
A_OB_2.9999999999999996_1.0_177,COM,1.400435,1.019965,1.797,2.289,4.997,63458.214685,60796.001439
A_OB_2.9999999999999996_1.0_178,COM,0.808522,1.010892,1.719,4.786,4.291,62879.771929,60796.001439
A_OB_2.9999999999999996_1.0_179,COM,1.638655,1.028017,1.7,1.41,5.993,63264.842916,60796.001439
A_OB_2.9999999999999996_1.0_180,COM,0.837358,1.011906,2.292,2.033,1.357,63972.530458,60796.001439
A_OB_2.9999999999999996_1.0_181,COM,1.55883,1.016952,0.575,5.792,2.893,61230.823684,60796.001439
A_OB_2.9999999999999996_1.0_182,COM,1.117964,1.016499,1.876,0.101,5.191,60976.938458,60796.001439
A_OB_2.9999999999999996_1.0_183,COM,0.516153,1.006971,1.518,5.912,4.433,62421.083083,60796.001439
A_OB_2.9999999999999996_1.0_184,COM,1.391597,1.026141,1.058,5.609,4.353,61504.463029,60796.001439
A_OB_2.9999999999999996_1.0_185,COM,1.26092,1.014039,2.605,4.247,3.336,60839.551613,60796.001439
A_OB_2.9999999999999996_1.0_186,COM,0.350642,1.004109,1.824,3.402,2.451,62215.977977,60796.001439
A_OB_2.9999999999999996_1.0_187,COM,1.419965,1.015744,1.23,5.915,3.892,62840.44017,60796.001439
A_OB_2.9999999999999996_1.0_188,COM,1.419965,1.015744,1.23,5.915,3.892,62840.44017,60796.001439
A_OB_2.9999999999999996_1.0_189,COM,0.952057,1.01779,2.675,0.363,5.379,63102.742245,60796.001439
A_OB_2.9999999999999996_1.0_190,COM,1.12287,1.012277,2.415,5.418,1.269,64476.761303,60796.001439
A_OB_2.9999999999999996_1.0_191,COM,1.074014,1.015455,0.453,0.222,0.461,63801.676165,60796.001439
A_OB_2.9999999999999996_1.0_192,COM,0.77522,1.012665,2.195,3.166,1.218,64443.077186,60796.001439
A_OB_2.9999999999999996_1.0_193,COM,1.221197,1.021846,0.625,2.911,5.702,64036.941642,60796.001439
A_OB_2.9999999999999996_1.0_194,COM,0.91089,1.012627,0.727,1.553,3.252,61200.798993,60796.001439
A_OB_2.9999999999999996_1.0_195,COM,1.338875,1.021422,1.483,4.073,1.136,63002.78754,60796.001439
A_OB_2.9999999999999996_1.0_196,COM,1.115713,1.014089,2.217,2.243,4.546,62110.006337,60796.001439
A_OB_2.9999999999999996_1.0_197,COM,0.184829,1.002859,1.719,1.424,6.106,60885.264461,60796.001439
A_OB_2.9999999999999996_1.0_198,COM,1.643627,1.023826,1.078,4.685,3.969,63327.462359,60796.001439
A_OB_2.9999999999999996_1.0_199,COM,0.815942,1.016986,1.349,5.399,3.736,62855.146891,60796.001439
A_OB_2.9999999999999996_1.0_200,COM,1.112365,1.024318,0.842,4.899,6.255,60848.566192,60796.001439
A_OB_2.9999999999999996_1.0_201,COM,1.171252,1.02253,1.101,2.765,1.831,61799.360542,60796.001439
A_OB_2.9999999999999996_1.0_202,COM,0.680954,1.017459,0.935,0.335,0.006,61581.954012,60796.001439
A_OB_2.9999999999999996_1.0_203,COM,0.173002,1.004305,0.94,1.195,0.008,64304.967023,60796.001439
A_OB_2.9999999999999996_1.0_204,COM,0.01317,1.000337,0.935,0.899,4.639,62248.152374,60796.001439
A_OB_2.9999999999999996_1.0_205,COM,1.100423,1.028968,1.963,5.357,4.672,62157.178158,60796.001439
A_OB_2.9999999999999996_1.0_206,COM,0.456792,1.011694,1.811,4.905,2.759,64296.854618,60796.001439
A_OB_2.9999999999999996_1.0_207,COM,0.757845,1.020493,0.687,4.296,5.098,62229.449198,60796.001439
A_OB_2.9999999999999996_1.0_208,COM,0.493771,1.011451,1.423,5.966,0.139,60869.958042,60796.001439
A_OB_2.9999999999999996_1.0_209,COM,0.413037,1.008114,1.311,2.792,5.102,63185.191467,60796.001439
A_OB_2.9999999999999996_1.0_210,COM,1.187754,1.030589,2.34,5.435,0.66,61137.85546,60796.001439
A_OB_2.9999999999999996_1.0_211,COM,0.531252,1.015393,2.502,1.851,4.73,64129.811384,60796.001439
A_OB_2.9999999999999996_1.0_212,COM,0.446361,1.01268,2.682,5.611,5.331,63476.182417,60796.001439
A_OB_2.9999999999999996_1.0_213,COM,0.784849,1.020199,0.648,0.04,5.073,63278.826643,60796.001439
A_OB_2.9999999999999996_1.0_214,COM,1.494952,1.031499,2.068,6.07,0.126,60793.72477,60796.001439
A_OB_2.9999999999999996_1.0_215,COM,0.604783,1.016135,2.136,2.047,5.544,61831.222775,60796.001439
A_OB_2.9999999999999996_1.0_216,COM,0.838421,1.019009,2.958,1.085,0.596,62491.105429,60796.001439
A_OB_2.9999999999999996_1.0_217,COM,0.521307,1.010692,1.942,1.497,6.23,62520.458132,60796.001439
A_OB_2.9999999999999996_1.0_218,COM,0.569234,1.014862,1.947,4.746,4.659,62988.312238,60796.001439
A_OB_2.9999999999999996_1.0_219,COM,1.295308,1.035642,1.086,2.708,1.628,61615.776166,60796.001439
A_OB_2.9999999999999996_1.0_220,COM,0.516353,1.013632,2.806,6.27,3.691,63334.603186,60796.001439
A_OB_2.9999999999999996_1.0_221,COM,0.518106,1.013411,2.926,5.376,0.996,63721.088708,60796.001439
A_OB_2.9999999999999996_1.0_222,COM,0.360173,1.009407,0.959,3.911,3.781,62746.547853,60796.001439
A_OB_2.9999999999999996_1.0_223,COM,0.437957,1.011599,1.423,2.299,4.751,64281.56838,60796.001439
A_OB_2.9999999999999996_1.0_224,COM,0.283932,1.007369,1.099,0.374,3.392,64312.402322,60796.001439
A_OB_2.9999999999999996_1.0_225,COM,0.776398,1.019052,0.81,3.909,5.142,64118.608197,60796.001439
A_OB_2.9999999999999996_1.0_226,COM,0.285392,1.005485,1.413,3.629,5.517,63911.047359,60796.001439
A_OB_2.9999999999999996_1.0_227,COM,0.615519,1.017549,0.72,0.93,0.845,63842.121104,60796.001439
A_OB_2.9999999999999996_1.0_228,COM,0.466899,1.012807,1.039,0.566,6.247,62159.056253,60796.001439
A_OB_2.9999999999999996_1.0_229,COM,0.706715,1.016208,0.831,2.322,5.043,62043.509096,60796.001439
A_OB_2.9999999999999996_1.0_230,COM,0.876242,1.018274,1.455,4.533,0.195,64002.41432,60796.001439
A_OB_2.9999999999999996_1.0_231,COM,1.280476,1.025501,0.887,2.86,1.195,61453.158514,60796.001439
A_OB_2.9999999999999996_1.0_232,COM,1.234175,1.03007,0.753,0.789,3.835,63909.555268,60796.001439
A_OB_2.9999999999999996_1.0_233,COM,0.667738,1.013251,2.135,0.149,6.037,63445.634295,60796.001439
A_OB_2.9999999999999996_1.0_234,COM,0.950172,1.024657,2.276,2.473,3.617,61252.58871,60796.001439
A_OB_2.9999999999999996_1.0_235,COM,1.170143,1.024486,0.171,2.519,3.792,61446.155927,60796.001439
A_OB_2.9999999999999996_1.0_236,COM,0.035037,1.000733,1.801,5.848,2.414,61757.868515,60796.001439
A_OB_2.9999999999999996_1.0_237,COM,1.234175,1.03007,0.753,0.789,3.835,63909.555268,60796.001439
A_OB_2.9999999999999996_1.0_238,COM,1.263554,1.027966,1.297,5.762,0.226,63188.79222,60796.001439
A_OB_2.9999999999999996_1.0_239,COM,1.270629,1.025391,2.026,1.478,4.309,64227.958433,60796.001439
A_OB_2.9999999999999996_1.0_240,COM,1.017375,1.028214,1.36,1.421,4.04,63617.636738,60796.001439
A_OB_2.9999999999999996_1.0_241,COM,1.202333,1.034605,1.64,6.033,2.091,61899.227989,60796.001439
A_OB_2.9999999999999996_1.0_242,COM,0.592439,1.015049,0.494,0.624,5.241,63039.328055,60796.001439
