ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.7999999999999998_1.0_30,COM,1.404721,1.227574,2.759,5.322,4.56,62734.60926687724,60980.00158187724
A_M_1.7999999999999998_1.0_31,COM,0.156068,1.025695,1.62,0.731,5.548,61661.259482877234,60980.00158187724
A_M_1.7999999999999998_1.0_32,COM,0.963334,1.151952,0.444,6.072,6.203,63524.48705787724,60980.00158187724
A_M_1.7999999999999998_1.0_33,COM,0.568605,1.083593,0.867,5.872,5.88,62676.833267877235,60980.00158187724
A_M_1.7999999999999998_1.0_34,COM,0.32963,1.049299,1.803,0.926,5.236,63328.82113487724,60980.00158187724
A_M_1.7999999999999998_1.0_35,COM,0.216216,1.032173,1.272,4.727,3.502,64230.81046087724,60980.00158187724
A_M_1.7999999999999998_1.0_36,COM,0.78013,1.114335,1.793,5.492,2.56,61617.52103587724,60980.00158187724
A_M_1.7999999999999998_1.0_37,COM,0.403999,1.067284,1.383,3.059,3.791,63006.31185487724,60980.00158187724
A_M_1.7999999999999998_1.0_38,COM,0.390278,1.0682,1.247,4.89,4.606,63527.86885387724,60980.00158187724
A_M_1.7999999999999998_1.0_39,COM,0.556127,1.101506,2.191,4.828,3.624,61332.76596787724,60980.00158187724
A_M_1.7999999999999998_1.0_40,COM,0.467666,1.090071,1.227,6.222,4.087,61616.73446087724,60980.00158187724
A_M_1.7999999999999998_1.0_41,COM,4.161214,1.762217,1.963,0.592,4.206,65457.521027877236,60980.00158187724
A_M_1.7999999999999998_1.0_42,COM,0.062653,1.013971,2.392,4.403,4.164,61828.166980877235,60980.00158187724
A_M_1.7999999999999998_1.0_43,COM,1.964323,1.403457,2.105,3.52,3.574,63725.478705877234,60980.00158187724
A_M_1.7999999999999998_1.0_44,COM,1.047489,1.229274,1.048,0.242,4.797,63738.140179877235,60980.00158187724
A_M_1.7999999999999998_1.0_45,COM,0.412578,1.089308,0.946,0.013,4.407,61923.10126787724,60980.00158187724
A_M_1.7999999999999998_1.0_46,COM,0.140229,1.027435,1.315,0.299,4.537,62065.89997587724,60980.00158187724
A_M_1.7999999999999998_1.0_47,COM,0.871802,1.187662,2.055,0.7,2.736,62798.32706487724,60980.00158187724
A_M_1.7999999999999998_1.0_48,COM,1.232461,1.271871,2.837,5.837,4.131,62964.03589087724,60980.00158187724
A_M_1.7999999999999998_1.0_49,COM,0.522911,1.123122,1.12,5.51,2.454,64430.52382487724,60980.00158187724
A_M_1.7999999999999998_1.0_50,COM,1.052315,1.239415,1.807,1.714,0.454,61309.27219287724,60980.00158187724
A_M_1.7999999999999998_1.0_51,COM,0.356268,1.089403,2.444,0.607,5.894,63067.698317877235,60980.00158187724
A_M_1.7999999999999998_1.0_52,COM,0.660852,1.165315,1.247,1.127,1.016,61693.31402887724,60980.00158187724
A_M_1.7999999999999998_1.0_53,COM,0.715207,1.162991,1.221,3.755,1.909,62684.715037877235,60980.00158187724
A_M_1.7999999999999998_1.0_54,COM,0.467689,1.109338,2.158,1.949,2.295,64680.288241877235,60980.00158187724
A_M_1.7999999999999998_1.0_55,COM,1.484967,1.400438,2.653,4.331,2.405,64375.50624687724,60980.00158187724
A_M_1.7999999999999998_1.0_56,COM,1.495651,1.422826,0.491,1.944,1.482,62652.43036587724,60980.00158187724
A_M_1.7999999999999998_1.0_57,COM,2.253056,1.647374,1.42,2.742,3.408,63236.742677877235,60980.00158187724
A_M_1.7999999999999998_1.0_58,COM,0.165786,1.04618,2.098,5.009,4.751,62560.979824877235,60980.00158187724
A_M_1.7999999999999998_1.0_59,COM,0.495657,1.138592,0.873,0.469,5.794,63318.703991877235,60980.00158187724
A_M_1.7999999999999998_1.0_60,COM,1.236947,1.326392,1.274,4.103,1.703,61624.51888887724,60980.00158187724
A_M_1.7999999999999998_1.0_61,COM,2.342936,1.741646,0.69,0.27,2.705,62425.90463487724,60980.00158187724
A_M_1.7999999999999998_1.0_62,COM,0.437347,1.131852,0.822,5.392,4.729,61688.17171687724,60980.00158187724
A_M_1.7999999999999998_1.0_63,COM,1.591439,1.468244,0.73,0.037,6.082,61410.39425287724,60980.00158187724
A_M_1.7999999999999998_1.0_64,COM,0.418493,1.122048,2.083,5.605,4.41,62246.28579687724,60980.00158187724
A_M_1.7999999999999998_1.0_65,COM,1.406074,1.449349,1.82,0.733,0.89,61908.02152687724,60980.00158187724
A_M_1.7999999999999998_1.0_66,COM,0.291098,1.095547,2.492,5.983,2.621,63922.568198877234,60980.00158187724
A_M_1.7999999999999998_1.0_67,COM,1.119364,1.34814,2.45,5.213,0.191,61681.81367187724,60980.00158187724
A_M_1.7999999999999998_1.0_68,COM,0.940422,1.292191,1.999,1.689,5.69,61662.995191877235,60980.00158187724
A_M_1.7999999999999998_1.0_69,COM,0.876938,1.270757,1.137,1.879,2.864,63327.172503877235,60980.00158187724
A_M_1.7999999999999998_1.0_70,COM,0.050452,1.014812,0.952,0.48,6.152,64577.998069877234,60980.00158187724
A_M_1.7999999999999998_1.0_71,COM,0.950785,1.287777,1.826,4.859,3.93,61704.89401087724,60980.00158187724
A_M_1.7999999999999998_1.0_72,COM,1.441331,1.426345,0.875,0.105,5.187,62397.76364187724,60980.00158187724
A_M_1.7999999999999998_1.0_73,COM,1.328364,1.38916,1.075,5.567,1.897,61270.21732887724,60980.00158187724
A_M_1.7999999999999998_1.0_74,COM,0.320755,1.11106,2.867,0.176,0.66,61086.751101877235,60980.00158187724
A_M_1.7999999999999998_1.0_75,COM,0.449215,1.154133,2.277,4.4,4.248,62548.664359877235,60980.00158187724
A_M_1.7999999999999998_1.0_76,COM,0.879436,1.293958,1.325,5.846,3.911,62050.59335287724,60980.00158187724
A_M_1.7999999999999998_1.0_77,COM,1.34955,1.547833,1.975,4.945,5.022,62565.18667887724,60980.00158187724
A_M_1.7999999999999998_1.0_78,COM,1.105412,1.417767,2.576,1.472,3.984,62610.84774987724,60980.00158187724
A_M_1.7999999999999998_1.0_79,COM,1.540631,1.569663,1.881,2.002,4.365,63746.32058187724,60980.00158187724
A_M_1.7999999999999998_1.0_80,COM,0.335429,1.130644,1.883,5.379,2.617,63634.694383877235,60980.00158187724
A_M_1.7999999999999998_1.0_81,COM,0.842678,1.311818,0.726,0.711,5.195,61275.64493687724,60980.00158187724
A_M_1.7999999999999998_1.0_82,COM,0.023106,1.00908,0.954,3.786,2.642,62400.69555887724,60980.00158187724
A_M_1.7999999999999998_1.0_83,COM,0.974095,1.428616,2.927,4.509,0.142,64126.91839487724,60980.00158187724
A_M_1.7999999999999998_1.0_84,COM,1.51915,1.652171,0.886,5.928,0.236,63703.08356487724,60980.00158187724
A_M_1.7999999999999998_1.0_85,COM,0.60317,1.260324,1.169,5.055,4.398,61829.447131877234,60980.00158187724
A_M_1.7999999999999998_1.0_86,COM,0.257828,1.110235,2.181,4.274,4.72,62374.420761877234,60980.00158187724
A_M_1.7999999999999998_1.0_87,COM,0.23797,1.101496,2.336,1.997,6.179,64279.90134987724,60980.00158187724
A_M_1.7999999999999998_1.0_88,COM,0.821623,1.35807,2.592,3.196,3.702,61849.814637877236,60980.00158187724
A_M_1.7999999999999998_1.0_89,COM,0.224254,1.094097,0.396,3.848,3.631,62475.941244877235,60980.00158187724
A_M_1.7999999999999998_1.0_90,COM,1.207107,1.509346,2.071,1.813,4.17,63709.870150877236,60980.00158187724
A_M_1.7999999999999998_1.0_91,COM,0.799054,1.378349,1.315,0.553,3.286,62326.06821387724,60980.00158187724
A_M_1.7999999999999998_1.0_92,COM,0.368296,1.17453,2.045,1.421,5.804,60992.816656877236,60980.00158187724
A_M_1.7999999999999998_1.0_93,COM,0.903233,1.431466,1.491,1.672,6.025,63806.287621877236,60980.00158187724
A_M_1.7999999999999998_1.0_94,COM,1.489913,1.742626,0.603,3.189,2.497,62866.85996787724,60980.00158187724
A_M_1.7999999999999998_1.0_95,COM,6.283617,4.125882,1.632,3.134,3.475,63736.28685287724,60980.00158187724
A_M_1.7999999999999998_1.0_96,COM,1.475529,1.727096,1.324,2.107,2.754,63061.231672877235,60980.00158187724
A_M_1.7999999999999998_1.0_97,COM,0.760388,1.370728,1.856,4.861,3.813,61481.802144877234,60980.00158187724
A_M_1.7999999999999998_1.0_98,COM,2.99132,2.461012,0.603,6.045,1.539,63999.599535877234,60980.00158187724
A_M_1.7999999999999998_1.0_99,COM,0.167755,1.077971,1.449,0.434,0.347,60958.56434487724,60980.00158187724
A_M_1.7999999999999998_1.0_100,COM,1.717416,1.816979,0.764,0.882,4.581,64462.531600877235,60980.00158187724
A_M_1.7999999999999998_1.0_101,COM,0.225689,1.105157,1.193,2.105,3.24,63780.47441487724,60980.00158187724
A_M_1.7999999999999998_1.0_102,COM,0.215416,1.104779,1.047,0.476,3.86,61964.22659087724,60980.00158187724
A_M_1.7999999999999998_1.0_103,COM,1.435677,1.653713,1.601,1.943,5.066,62233.79231887724,60980.00158187724
A_M_1.7999999999999998_1.0_104,COM,0.061513,1.029457,1.187,5.473,3.728,63105.01695487724,60980.00158187724
A_M_1.7999999999999998_1.0_105,COM,1.202125,1.643098,2.995,3.119,1.991,63629.961019877235,60980.00158187724
A_M_1.7999999999999998_1.0_106,COM,2.652162,2.441541,1.25,4.445,2.506,62839.81890087724,60980.00158187724
A_M_1.7999999999999998_1.0_107,COM,2.20671,2.209892,0.997,2.112,4.81,64064.78480687724,60980.00158187724
A_M_1.7999999999999998_1.0_108,COM,1.415706,1.775656,2.22,3.377,5.075,62005.71559287724,60980.00158187724
A_M_1.7999999999999998_1.0_109,COM,0.448474,1.239596,1.987,0.927,3.613,61891.377239877234,60980.00158187724
A_M_1.7999999999999998_1.0_110,COM,1.819144,1.963206,2.432,1.203,3.72,62516.10358487724,60980.00158187724
A_M_1.7999999999999998_1.0_111,COM,0.210967,1.112493,1.296,5.215,4.576,64637.31469487724,60980.00158187724
A_M_1.7999999999999998_1.0_112,COM,1.342182,1.784437,2.156,3.026,4.141,63585.592101877235,60980.00158187724
A_M_1.7999999999999998_1.0_113,COM,0.936542,1.537974,1.859,2.888,4.077,63913.58831287724,60980.00158187724
A_M_1.7999999999999998_1.0_114,COM,1.130433,1.622126,1.168,1.646,3.255,64210.95851687724,60980.00158187724
A_M_1.7999999999999998_1.0_115,COM,0.46062,1.271405,1.613,3.011,3.462,63554.71242887724,60980.00158187724
A_M_1.7999999999999998_1.0_116,COM,1.520183,1.87451,2.59,0.042,3.686,61508.158381877234,60980.00158187724
A_M_1.7999999999999998_1.0_117,COM,0.340598,1.192285,0.732,1.309,5.597,63805.925215877236,60980.00158187724
A_M_1.7999999999999998_1.0_118,COM,0.426962,1.244189,1.522,3.59,2.745,63238.579703877236,60980.00158187724
A_M_1.7999999999999998_1.0_119,COM,0.870104,1.538939,0.843,5.542,1.681,61126.479589877235,60980.00158187724
A_M_1.7999999999999998_1.0_120,COM,1.201596,1.762384,1.458,5.19,5.319,63034.93457087724,60980.00158187724
A_M_1.7999999999999998_1.0_121,COM,0.436267,1.26488,1.148,4.618,2.766,61664.241900877234,60980.00158187724
A_M_1.7999999999999998_1.0_122,COM,0.566031,1.343543,0.767,4.71,3.083,62472.650410877235,60980.00158187724
A_M_1.7999999999999998_1.0_123,COM,1.133573,1.733326,1.418,4.915,4.489,64292.48948787724,60980.00158187724
A_M_1.7999999999999998_1.0_124,COM,0.744625,1.451995,0.583,3.392,2.168,62169.83578787724,60980.00158187724
A_M_1.7999999999999998_1.0_125,COM,1.494987,1.92635,0.075,5.45,2.102,61632.77069287724,60980.00158187724
A_M_1.7999999999999998_1.0_126,COM,0.971306,1.660033,0.655,0.971,5.236,62806.183292877235,60980.00158187724
A_M_1.7999999999999998_1.0_127,COM,1.490449,1.983818,0.887,3.303,2.16,61635.23874987724,60980.00158187724
A_M_1.7999999999999998_1.0_128,COM,1.22798,1.833163,1.471,1.801,5.096,61222.04994187724,60980.00158187724
A_M_1.7999999999999998_1.0_129,COM,1.724811,2.20823,1.967,1.171,4.675,62427.64700487724,60980.00158187724
A_M_1.7999999999999998_1.0_130,COM,0.443682,1.325154,1.084,6.253,0.342,63409.376082877236,60980.00158187724
A_M_1.7999999999999998_1.0_131,COM,0.388721,1.279864,1.468,6.26,5.653,64182.70501087724,60980.00158187724
A_M_1.7999999999999998_1.0_132,COM,1.299067,1.926926,1.169,3.127,3.833,63691.261590877235,60980.00158187724
A_M_1.7999999999999998_1.0_133,COM,1.019057,1.75261,0.574,1.588,3.477,63132.52391287724,60980.00158187724
A_M_1.7999999999999998_1.0_134,COM,0.671804,1.484157,2.217,2.724,2.832,62706.28946287724,60980.00158187724
A_M_1.7999999999999998_1.0_135,COM,2.544214,2.916941,1.583,2.989,0.786,63537.58009187724,60980.00158187724
A_M_1.7999999999999998_1.0_136,COM,1.886752,2.386646,2.406,0.433,3.34,62507.57795187724,60980.00158187724
A_M_1.7999999999999998_1.0_137,COM,0.362448,1.273159,1.693,1.462,3.2,62346.29164787724,60980.00158187724
A_M_1.7999999999999998_1.0_138,COM,2.065276,2.5795,1.78,5.229,2.589,62027.354137877235,60980.00158187724
A_M_1.7999999999999998_1.0_139,COM,0.251454,1.189867,1.836,1.557,0.348,62109.14985887724,60980.00158187724
A_M_1.7999999999999998_1.0_140,COM,1.208309,1.91416,2.738,2.324,0.005,64001.90230987724,60980.00158187724
A_M_1.7999999999999998_1.0_141,COM,1.501464,2.07333,2.119,5.239,5.547,62638.541014877235,60980.00158187724
A_M_1.7999999999999998_1.0_142,COM,1.104766,1.847947,2.505,0.868,5.378,62155.23946487724,60980.00158187724
A_M_1.7999999999999998_1.0_143,COM,0.922775,1.715218,0.963,4.021,1.876,62487.945114877235,60980.00158187724
A_M_1.7999999999999998_1.0_144,COM,1.263886,2.00695,1.587,3.567,3.103,60823.42061787724,60980.00158187724
A_M_1.7999999999999998_1.0_145,COM,0.700889,1.570246,1.842,3.078,3.347,64113.06666887724,60980.00158187724
A_M_1.7999999999999998_1.0_146,COM,2.360447,2.920824,1.474,1.723,2.24,63650.49115687724,60980.00158187724
A_M_1.7999999999999998_1.0_147,COM,1.453631,2.198566,0.83,0.546,2.761,64467.04357887724,60980.00158187724
A_M_1.7999999999999998_1.0_148,COM,0.286636,1.220944,2.033,2.894,5.185,63966.277004877236,60980.00158187724
A_M_1.7999999999999998_1.0_149,COM,1.235226,1.996707,0.489,2.534,3.802,64432.88052087724,60980.00158187724
A_M_1.7999999999999998_1.0_150,COM,1.370358,2.122284,0.446,4.096,6.272,63836.88215987724,60980.00158187724
A_M_1.7999999999999998_1.0_151,COM,0.341164,1.26771,1.371,1.181,3.025,61090.02048287724,60980.00158187724
A_M_1.7999999999999998_1.0_152,COM,0.816243,1.653546,2.21,2.045,3.65,64472.329831877236,60980.00158187724
A_M_1.7999999999999998_1.0_153,COM,1.024743,1.79396,1.373,0.001,0.103,62022.227995877234,60980.00158187724
A_M_1.7999999999999998_1.0_154,COM,0.920631,1.731461,0.741,0.062,3.647,63122.41909387724,60980.00158187724
A_M_1.7999999999999998_1.0_155,COM,0.278745,1.225957,1.226,2.079,2.196,63397.831910877234,60980.00158187724
A_M_1.7999999999999998_1.0_156,COM,0.838287,1.667779,1.259,4.379,5.376,62167.404665877235,60980.00158187724
A_M_1.7999999999999998_1.0_157,COM,1.354426,2.088765,2.103,2.704,3.787,64149.85502587724,60980.00158187724
A_M_1.7999999999999998_1.0_158,COM,1.300602,2.115001,1.811,0.875,4.972,61915.03038387724,60980.00158187724
A_M_1.7999999999999998_1.0_159,COM,1.253233,2.047269,2.002,4.288,2.959,61147.55652387724,60980.00158187724
A_M_1.7999999999999998_1.0_160,COM,0.76039,1.673171,2.44,0.516,3.789,61645.468195877234,60980.00158187724
A_M_1.7999999999999998_1.0_161,COM,1.307411,2.104329,2.399,2.436,5.481,64427.40108687724,60980.00158187724
A_M_1.7999999999999998_1.0_162,COM,3.176677,3.63645,1.131,2.102,2.871,64520.07426987724,60980.00158187724
A_M_1.7999999999999998_1.0_163,COM,0.308859,1.273603,0.816,1.761,5.627,62182.063621877234,60980.00158187724
A_M_1.7999999999999998_1.0_164,COM,0.502598,1.425706,2.104,4.2,5.727,63294.24767187724,60980.00158187724
A_M_1.7999999999999998_1.0_165,COM,0.761282,1.671942,2.065,5.896,5.535,61930.398542877236,60980.00158187724
A_M_1.7999999999999998_1.0_166,COM,1.289034,2.080629,1.526,3.603,0.659,62891.61586787724,60980.00158187724
A_M_1.7999999999999998_1.0_167,COM,0.55187,1.477919,1.705,0.692,4.776,61118.65397187724,60980.00158187724
A_M_1.7999999999999998_1.0_168,COM,0.934492,1.791795,0.847,1.149,2.437,62169.202806877234,60980.00158187724
A_M_1.7999999999999998_1.0_169,COM,1.414305,2.243081,1.176,3.28,1.741,64412.28999287724,60980.00158187724
A_M_1.7999999999999998_1.0_170,COM,0.95009,1.881664,2.801,6.156,0.908,64147.91863187724,60980.00158187724
A_M_1.7999999999999998_1.0_171,COM,1.55121,2.456735,0.82,0.159,5.799,63529.05968087724,60980.00158187724
A_M_1.7999999999999998_1.0_172,COM,1.979109,2.783318,1.475,3.389,5.114,63635.39651487724,60980.00158187724
A_M_1.7999999999999998_1.0_173,COM,0.791432,1.717378,1.129,1.929,3.914,64637.89852487724,60980.00158187724
A_M_1.7999999999999998_1.0_174,COM,1.317619,2.187947,1.412,4.501,2.992,61942.475030877235,60980.00158187724
A_M_1.7999999999999998_1.0_175,COM,1.845835,2.691959,2.584,5.193,3.691,63777.22491487724,60980.00158187724
A_M_1.7999999999999998_1.0_176,COM,0.813256,1.751608,2.206,4.494,0.717,62750.06260887724,60980.00158187724
A_M_1.7999999999999998_1.0_177,COM,8.08723,8.468367,1.803,0.933,3.962,60915.576005877236,60980.00158187724
A_M_1.7999999999999998_1.0_178,COM,0.281343,1.261889,1.841,3.998,2.982,63720.218478877236,60980.00158187724
A_M_1.7999999999999998_1.0_179,COM,1.365898,2.344006,2.171,3.005,1.368,63097.41605187724,60980.00158187724
A_M_1.7999999999999998_1.0_180,COM,1.170751,2.170837,0.429,3.104,2.777,62667.501148877236,60980.00158187724
A_M_1.7999999999999998_1.0_181,COM,0.592868,1.568793,1.681,5.153,2.89,61921.05026887724,60980.00158187724
A_M_1.7999999999999998_1.0_182,COM,0.87641,1.893827,1.624,2.814,2.314,63882.097452877235,60980.00158187724
A_M_1.7999999999999998_1.0_183,COM,0.610368,1.661975,2.492,2.37,3.956,63388.49214987724,60980.00158187724
A_M_1.7999999999999998_1.0_184,COM,0.728908,1.754687,0.697,4.477,0.055,64108.888032877236,60980.00158187724
A_M_1.7999999999999998_1.0_185,COM,1.760934,2.803609,1.373,0.127,3.774,63402.070719877236,60980.00158187724
A_M_1.7999999999999998_1.0_186,COM,0.809666,1.859118,1.401,0.419,5.205,63237.76183587724,60980.00158187724
A_M_1.7999999999999998_1.0_187,COM,1.274884,2.378379,1.304,1.926,4.919,63102.710328877234,60980.00158187724
A_M_1.7999999999999998_1.0_188,COM,1.270805,2.303614,1.871,5.666,4.818,62708.91211587724,60980.00158187724
A_M_1.7999999999999998_1.0_189,COM,1.708497,2.886851,0.973,0.543,2.813,63399.897898877236,60980.00158187724
A_M_1.7999999999999998_1.0_190,COM,0.540183,1.615154,0.978,3.106,4.922,64307.90622487724,60980.00158187724
A_M_1.7999999999999998_1.0_191,COM,1.120746,2.29833,0.252,4.696,1.578,61925.55574887724,60980.00158187724
A_M_1.7999999999999998_1.0_192,COM,0.922871,2.06676,0.682,2.389,4.614,64147.58366587724,60980.00158187724
A_M_1.7999999999999998_1.0_193,COM,0.382018,1.428316,0.911,0.241,3.413,62991.75289387724,60980.00158187724
A_M_1.7999999999999998_1.0_194,COM,1.430987,2.65006,1.802,3.798,1.24,62171.94265087724,60980.00158187724
A_M_1.7999999999999998_1.0_195,COM,0.818764,1.945167,0.282,0.132,5.803,64190.86428787724,60980.00158187724
A_M_1.7999999999999998_1.0_196,COM,1.870073,3.075498,0.747,1.278,1.247,62120.04309087724,60980.00158187724
A_M_1.7999999999999998_1.0_197,COM,1.253849,2.517797,1.358,5.528,4.071,64310.574733877234,60980.00158187724
A_M_1.7999999999999998_1.0_198,COM,1.818614,3.121784,0.573,3.762,2.518,64430.18188587724,60980.00158187724
A_M_1.7999999999999998_1.0_199,COM,1.280806,2.503895,2.218,6.023,4.722,61349.398669877235,60980.00158187724
A_M_1.7999999999999998_1.0_200,COM,1.341861,2.634836,1.567,1.422,1.761,62162.25468287724,60980.00158187724
A_M_1.7999999999999998_1.0_201,COM,0.317278,1.371896,0.732,4.451,2.751,63608.47786187724,60980.00158187724
A_M_1.7999999999999998_1.0_202,COM,1.284374,2.574227,1.897,0.506,4.257,61437.89148587724,60980.00158187724
A_M_1.7999999999999998_1.0_203,COM,0.885348,2.06492,2.176,2.591,0.999,61865.576863877235,60980.00158187724
A_M_1.7999999999999998_1.0_204,COM,1.407579,2.69707,0.839,6.21,5.619,62992.966238877234,60980.00158187724
A_M_1.7999999999999998_1.0_205,COM,0.874359,2.013648,2.241,5.661,3.332,64035.26299287724,60980.00158187724
A_M_1.7999999999999998_1.0_206,COM,2.110951,3.591529,1.167,3.935,2.074,63474.848440877235,60980.00158187724
A_M_1.7999999999999998_1.0_207,COM,1.45051,2.835175,1.952,0.046,3.7,61514.613832877236,60980.00158187724
A_M_1.7999999999999998_1.0_208,COM,1.73944,3.191872,1.517,0.331,3.923,64623.79733987724,60980.00158187724
A_M_1.7999999999999998_1.0_209,COM,1.134416,2.432362,1.346,1.937,5.144,62247.76976287724,60980.00158187724
A_M_1.7999999999999998_1.0_210,COM,0.246862,1.320936,1.039,4.624,5.2,63971.18099987724,60980.00158187724
A_M_1.7999999999999998_1.0_211,COM,1.40657,2.894282,0.743,3.514,3.853,61875.97553387724,60980.00158187724
A_M_1.7999999999999998_1.0_212,COM,1.213509,2.666719,1.25,1.399,2.339,62306.12549187724,60980.00158187724
A_M_1.7999999999999998_1.0_213,COM,1.361942,2.840949,1.049,4.618,2.105,64119.470732877235,60980.00158187724
A_M_1.7999999999999998_1.0_214,COM,0.00236,1.003188,1.541,0.056,5.619,62842.53019087724,60980.00158187724
A_M_1.7999999999999998_1.0_215,COM,1.361403,2.873472,1.672,0.122,2.309,63665.73557887724,60980.00158187724
A_M_1.7999999999999998_1.0_216,COM,1.463817,2.992481,3.05,2.977,3.047,62031.61480187724,60980.00158187724
A_M_1.7999999999999998_1.0_217,COM,1.36979,3.007394,1.994,2.274,2.836,61813.86140587724,60980.00158187724
A_M_1.7999999999999998_1.0_218,COM,0.828703,2.196046,1.721,1.171,4.866,62078.11062187724,60980.00158187724
A_M_1.7999999999999998_1.0_219,COM,1.149101,2.617466,1.568,1.244,4.983,62250.44137087724,60980.00158187724
A_M_1.7999999999999998_1.0_220,COM,0.109058,1.155976,2.068,3.963,2.252,63564.865831877236,60980.00158187724
A_M_1.7999999999999998_1.0_221,COM,1.497392,3.080482,1.936,4.097,3.591,63706.443202877235,60980.00158187724
A_M_1.7999999999999998_1.0_222,COM,0.813814,2.1602,1.428,3.831,1.531,63159.661138877236,60980.00158187724
A_M_1.7999999999999998_1.0_223,COM,1.785784,3.503976,2.148,1.995,2.756,61367.49537287724,60980.00158187724
A_M_1.7999999999999998_1.0_224,COM,2.341854,4.406629,1.342,4.603,4.34,61523.65975387724,60980.00158187724
A_M_1.7999999999999998_1.0_225,COM,0.794328,2.135025,2.73,5.073,3.549,62255.97251087724,60980.00158187724
A_M_1.7999999999999998_1.0_226,COM,2.071947,4.16873,1.064,4.263,2.442,61911.43128887724,60980.00158187724
A_M_1.7999999999999998_1.0_227,COM,3.143552,5.609992,0.368,5.635,0.074,64104.34744087724,60980.00158187724
A_M_1.7999999999999998_1.0_228,COM,0.560576,1.827663,1.962,2.939,1.429,64503.68431887724,60980.00158187724
A_M_1.7999999999999998_1.0_229,COM,0.695319,2.057856,2.011,1.331,3.622,63921.41561387724,60980.00158187724
A_M_1.7999999999999998_1.0_230,COM,0.424822,1.638087,1.471,3.638,5.077,64340.05832687724,60980.00158187724
