ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.2_1.0_114,7.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_115,19.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_116,18.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_117,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_118,19.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_119,13.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_120,21.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_121,24.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_122,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_123,21.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_124,23.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_125,21.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_126,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_127,11.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_128,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_129,11.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_130,17.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_131,10.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_132,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_133,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_134,19.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_135,18.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_136,7.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_137,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_138,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_139,23.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_140,21.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_141,23.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_142,21.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_143,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_144,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_145,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_146,17.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_147,21.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_148,20.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_149,19.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_150,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_151,23.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_152,12.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_153,18.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_154,22.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_155,6.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_156,9.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_157,22.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_158,18.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_159,20.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_160,24.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_161,23.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
