ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.2_1.0_30,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_31,19.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_32,20.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_33,14.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_34,19.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_35,21.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_36,7.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_37,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_38,23.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_39,10.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_40,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_41,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_42,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_43,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_44,14.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_45,20.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_46,22.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_47,23.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_48,24.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_49,23.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_50,19.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_51,24.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_52,21.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_53,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_54,19.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_55,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_56,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_57,17.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_58,23.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_59,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_60,12.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_61,18.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_62,22.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_63,19.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_64,21.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_65,19.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_66,23.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_67,7.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_68,21.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_69,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_70,22.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_71,14.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_72,11.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_73,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_74,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_75,20.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_76,24.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_77,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_78,20.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_79,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_80,23.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_81,19.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_82,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_83,6.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_84,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_85,19.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_86,11.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_87,15.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_88,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_89,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_90,23.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_91,20.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_92,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_93,24.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_94,19.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_95,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_96,21.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_97,8.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_98,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_99,14.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_100,23.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_101,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_102,21.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_103,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_104,22.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_105,23.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_106,16.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_107,22.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_108,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_109,23.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_110,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_111,5.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_112,15.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_113,23.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_114,24.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_115,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_116,20.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_117,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_118,8.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_119,20.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_120,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_121,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_122,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_123,6.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_124,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_125,23.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_126,20.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_127,20.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_128,23.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_129,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_130,21.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_131,7.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_132,22.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_133,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_134,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_135,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_136,20.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_137,18.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_138,20.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_139,22.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_140,19.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_141,23.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_142,22.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_143,23.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_144,20.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_145,19.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_146,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_147,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_148,6.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_149,20.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
