ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.0_1.0_61,23.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_62,6.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_63,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_64,22.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_65,22.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_66,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_67,5.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_68,6.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_69,6.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_70,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_71,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_72,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_73,18.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_74,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_75,9.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_76,18.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_77,6.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_78,9.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_79,11.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_80,16.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_81,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_82,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_83,22.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_84,8.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_85,19.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_86,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_87,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_88,14.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_89,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_90,21.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_91,7.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_92,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_93,22.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_94,6.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_95,8.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_96,8.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_97,23.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_98,22.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_99,21.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_100,22.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_101,21.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_102,8.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_103,24.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_104,11.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_105,23.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_106,20.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_107,8.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_108,8.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_109,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_110,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_111,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_112,21.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_113,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_114,22.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_115,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_116,18.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_117,9.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_118,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_119,8.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_120,19.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_121,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_122,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_123,14.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_124,20.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_125,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_126,23.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_127,13.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_128,18.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_129,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_130,17.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_131,16.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_132,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_133,6.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_134,8.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_135,7.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_136,22.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_137,8.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_138,10.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_139,12.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_140,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_141,23.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_142,22.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_143,20.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_144,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_145,21.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_146,6.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_147,24.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_148,14.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_149,12.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_150,20.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_151,19.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_152,14.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_153,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_154,24.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
