ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_3.3999999999999995_1.0_60,COM,0.680131,1.001413,0.75,0.018,4.212,61946.093062,60796.001439
A_OB_3.3999999999999995_1.0_61,COM,0.865655,1.001613,1.811,5.39,2.07,63675.349974,60796.001439
A_OB_3.3999999999999995_1.0_62,COM,0.547121,1.002372,0.816,3.205,3.652,62552.249878,60796.001439
A_OB_3.3999999999999995_1.0_63,COM,1.156517,1.004691,0.469,1.386,2.679,64242.215328,60796.001439
A_OB_3.3999999999999995_1.0_64,COM,0.274014,1.001288,2.762,0.859,1.973,62342.053657,60796.001439
A_OB_3.3999999999999995_1.0_65,COM,0.547121,1.002372,0.816,3.205,3.652,62552.249878,60796.001439
A_OB_3.3999999999999995_1.0_66,COM,1.069053,1.004217,0.279,3.547,4.538,61325.063672,60796.001439
A_OB_3.3999999999999995_1.0_67,COM,0.617576,1.000871,0.799,1.242,1.386,62724.215821,60796.001439
A_OB_3.3999999999999995_1.0_68,COM,1.23276,1.005811,1.628,1.785,3.691,62337.272224,60796.001439
A_OB_3.3999999999999995_1.0_69,COM,1.069053,1.004217,0.279,3.547,4.538,61325.063672,60796.001439
A_OB_3.3999999999999995_1.0_70,COM,1.416718,1.003606,0.91,3.609,5.298,62037.54114,60796.001439
A_OB_3.3999999999999995_1.0_71,COM,0.40056,1.001725,1.966,1.013,5.561,61945.545337,60796.001439
A_OB_3.3999999999999995_1.0_72,COM,0.770703,1.003259,2.175,5.033,2.276,63317.431925,60796.001439
A_OB_3.3999999999999995_1.0_73,COM,1.027623,1.004149,0.572,5.263,0.133,63175.375678,60796.001439
A_OB_3.3999999999999995_1.0_74,COM,0.560843,1.002465,1.831,0.234,2.014,63854.389385,60796.001439
A_OB_3.3999999999999995_1.0_75,COM,0.819598,1.001511,2.036,4.06,3.96,64269.777832,60796.001439
A_OB_3.3999999999999995_1.0_76,COM,0.264998,1.00081,0.969,4.966,3.551,61229.669923,60796.001439
A_OB_3.3999999999999995_1.0_77,COM,1.280009,1.004691,1.853,0.417,3.666,63281.285191,60796.001439
A_OB_3.3999999999999995_1.0_78,COM,0.5404,1.001538,2.531,2.813,6.215,62081.122121,60796.001439
A_OB_3.3999999999999995_1.0_79,COM,0.5404,1.001538,2.531,2.813,6.215,62081.122121,60796.001439
A_OB_3.3999999999999995_1.0_80,COM,0.010811,1.000025,2.924,0.871,3.45,63724.316929,60796.001439
A_OB_3.3999999999999995_1.0_81,COM,0.574541,1.002346,2.673,5.933,2.223,63417.417626,60796.001439
A_OB_3.3999999999999995_1.0_82,COM,0.443415,1.001093,1.107,2.234,2.258,63392.112852,60796.001439
A_OB_3.3999999999999995_1.0_83,COM,0.036111,1.000078,1.637,1.806,5.759,62127.739218,60796.001439
A_OB_3.3999999999999995_1.0_84,COM,0.679224,1.002711,0.787,0.128,5.571,63649.734312,60796.001439
A_OB_3.3999999999999995_1.0_85,COM,1.235522,1.002959,0.824,4.746,5.739,61531.077919,60796.001439
A_OB_3.3999999999999995_1.0_86,COM,1.053942,1.002278,1.021,5.284,5.433,62461.999569,60796.001439
A_OB_3.3999999999999995_1.0_87,COM,1.009031,1.003122,0.676,6.131,2.636,60795.33821,60796.001439
A_OB_3.3999999999999995_1.0_88,COM,1.361285,1.005661,1.547,4.54,3.825,62806.761513,60796.001439
A_OB_3.3999999999999995_1.0_89,COM,1.312114,1.002445,2.883,4.427,0.538,63545.1988,60796.001439
A_OB_3.3999999999999995_1.0_90,COM,1.353816,1.003539,1.952,1.914,4.443,61968.597503,60796.001439
A_OB_3.3999999999999995_1.0_91,COM,0.061701,1.00019,0.048,0.778,4.911,63659.672391,60796.001439
A_OB_3.3999999999999995_1.0_92,COM,0.966457,1.004213,1.693,3.209,2.686,63893.494758,60796.001439
A_OB_3.3999999999999995_1.0_93,COM,1.350894,1.004144,2.251,1.616,1.546,61889.520716,60796.001439
A_OB_3.3999999999999995_1.0_94,COM,1.382961,1.003742,1.862,5.11,3.703,61895.511916,60796.001439
A_OB_3.3999999999999995_1.0_95,COM,0.640907,1.003155,1.859,4.486,5.374,61744.700756,60796.001439
A_OB_3.3999999999999995_1.0_96,COM,1.87523,1.007707,0.866,1.623,4.203,60936.27605,60796.001439
A_OB_3.3999999999999995_1.0_97,COM,0.443415,1.001093,1.107,2.234,2.258,63392.112852,60796.001439
A_OB_3.3999999999999995_1.0_98,COM,0.759182,1.002857,1.828,3.941,0.805,61311.787794,60796.001439
A_OB_3.3999999999999995_1.0_99,COM,0.280087,1.000635,2.039,3.994,1.386,61012.054879,60796.001439
A_OB_3.3999999999999995_1.0_100,COM,1.03241,1.002449,1.657,4.844,0.983,62016.499868,60796.001439
A_OB_3.3999999999999995_1.0_101,COM,1.235522,1.002959,0.824,4.746,5.739,61531.077919,60796.001439
A_OB_3.3999999999999995_1.0_102,COM,0.081404,1.000247,0.844,0.616,0.947,60795.511434,60796.001439
A_OB_3.3999999999999995_1.0_103,COM,0.521614,1.000745,2.034,2.954,2.507,62793.923711,60796.001439
A_OB_3.3999999999999995_1.0_104,COM,0.643545,1.001229,0.764,0.919,2.308,63550.176315,60796.001439
A_OB_3.3999999999999995_1.0_105,COM,0.714405,1.00113,1.08,0.573,1.621,64013.891945,60796.001439
A_OB_3.3999999999999995_1.0_106,COM,0.857094,1.003236,0.274,1.029,4.325,62352.79222,60796.001439
A_OB_3.3999999999999995_1.0_107,COM,1.290747,1.004042,0.557,0.538,0.776,64422.286184,60796.001439
A_OB_3.3999999999999995_1.0_108,COM,0.467807,1.003495,3.068,2.854,4.426,62466.775725,60796.001439
A_OB_3.3999999999999995_1.0_109,COM,0.537232,1.005683,0.596,5.3,2.539,62125.446933,60796.001439
A_OB_3.3999999999999995_1.0_110,COM,0.357006,1.003285,1.677,2.97,3.257,63814.743989,60796.001439
A_OB_3.3999999999999995_1.0_111,COM,0.613626,1.003967,0.687,3.058,4.735,63871.506484,60796.001439
A_OB_3.3999999999999995_1.0_112,COM,1.428032,1.010108,1.093,0.445,6.084,63460.143319,60796.001439
A_OB_3.3999999999999995_1.0_113,COM,0.156604,1.001223,2.385,6.226,3.76,62391.835861,60796.001439
A_OB_3.3999999999999995_1.0_114,COM,0.96592,1.006987,1.924,0.767,1.975,62580.644532,60796.001439
A_OB_3.3999999999999995_1.0_115,COM,1.544904,1.01217,1.495,2.838,0.137,62992.834629,60796.001439
A_OB_3.3999999999999995_1.0_116,COM,0.271536,1.002179,1.426,0.999,0.032,64322.012101,60796.001439
A_OB_3.3999999999999995_1.0_117,COM,0.494685,1.004088,0.183,4.407,4.498,60846.118113,60796.001439
A_OB_3.3999999999999995_1.0_118,COM,0.271536,1.002179,1.426,0.999,0.032,64322.012101,60796.001439
A_OB_3.3999999999999995_1.0_119,COM,0.54088,1.004226,1.453,2.657,5.599,61115.800078,60796.001439
A_OB_3.3999999999999995_1.0_120,COM,1.493367,1.016118,0.707,1.549,6.151,63487.434001,60796.001439
A_OB_3.3999999999999995_1.0_121,COM,0.014323,1.000081,2.744,1.041,1.357,61459.915852,60796.001439
A_OB_3.3999999999999995_1.0_122,COM,1.238363,1.013007,0.875,2.77,3.57,64122.042477,60796.001439
A_OB_3.3999999999999995_1.0_123,COM,1.186713,1.007928,0.458,5.596,3.547,62842.3969,60796.001439
A_OB_3.3999999999999995_1.0_124,COM,0.879757,1.008404,1.753,0.043,5.63,63638.926785,60796.001439
A_OB_3.3999999999999995_1.0_125,COM,0.777172,1.005997,1.431,0.1,5.064,61553.052745,60796.001439
A_OB_3.3999999999999995_1.0_126,COM,1.493113,1.011437,2.011,3.738,4.664,63303.003277,60796.001439
A_OB_3.3999999999999995_1.0_127,COM,0.014323,1.000081,2.744,1.041,1.357,61459.915852,60796.001439
A_OB_3.3999999999999995_1.0_128,COM,0.967997,1.00841,0.21,0.477,5.903,63645.250491,60796.001439
A_OB_3.3999999999999995_1.0_129,COM,1.628931,1.017142,1.068,0.16,4.838,64316.931217,60796.001439
A_OB_3.3999999999999995_1.0_130,COM,1.160135,1.007902,1.209,5.247,4.709,61827.872651,60796.001439
A_OB_3.3999999999999995_1.0_131,COM,0.541845,1.004343,1.091,1.511,6.018,61791.728336,60796.001439
A_OB_3.3999999999999995_1.0_132,COM,0.238139,1.001764,1.642,0.81,1.645,64292.216322,60796.001439
A_OB_3.3999999999999995_1.0_133,COM,0.567532,1.005866,1.887,3.183,3.191,63756.192888,60796.001439
A_OB_3.3999999999999995_1.0_134,COM,0.889758,1.009176,1.623,3.075,2.651,62896.347105,60796.001439
A_OB_3.3999999999999995_1.0_135,COM,0.754306,1.0039,1.271,4.852,4.069,61483.586064,60796.001439
A_OB_3.3999999999999995_1.0_136,COM,1.180379,1.00917,1.827,3.871,5.086,63158.120516,60796.001439
A_OB_3.3999999999999995_1.0_137,COM,0.166307,1.000938,0.501,2.6,1.57,61956.929689,60796.001439
A_OB_3.3999999999999995_1.0_138,COM,1.075664,1.00766,1.094,5.729,2.471,61375.247711,60796.001439
A_OB_3.3999999999999995_1.0_139,COM,0.100898,1.000543,1.677,1.034,4.65,63642.709363,60796.001439
A_OB_3.3999999999999995_1.0_140,COM,1.67752,1.017592,1.519,1.322,3.062,63068.227218,60796.001439
A_OB_3.3999999999999995_1.0_141,COM,0.122668,1.000816,2.198,4.237,5.267,63559.543438,60796.001439
A_OB_3.3999999999999995_1.0_142,COM,1.018775,1.010835,0.921,5.685,5.897,63121.633812,60796.001439
A_OB_3.3999999999999995_1.0_143,COM,1.229253,1.008988,0.852,4.163,5.055,63817.74413,60796.001439
A_OB_3.3999999999999995_1.0_144,COM,0.937592,1.008865,2.32,2.232,0.867,61649.626358,60796.001439
A_OB_3.3999999999999995_1.0_145,COM,1.165038,1.00694,0.867,3.011,4.809,62748.565757,60796.001439
A_OB_3.3999999999999995_1.0_146,COM,0.161353,1.001505,1.753,4.984,1.927,63693.633747,60796.001439
A_OB_3.3999999999999995_1.0_147,COM,0.754306,1.0039,1.271,4.852,4.069,61483.586064,60796.001439
A_OB_3.3999999999999995_1.0_148,COM,1.222944,1.008191,2.279,4.15,1.736,64066.252238,60796.001439
A_OB_3.3999999999999995_1.0_149,COM,0.834524,1.007406,1.457,4.263,4.278,64481.979119,60796.001439
A_OB_3.3999999999999995_1.0_150,COM,0.68066,1.00588,0.511,1.094,3.452,63420.794486,60796.001439
A_OB_3.3999999999999995_1.0_151,COM,1.399646,1.008823,1.73,6.012,6.083,63751.786833,60796.001439
A_OB_3.3999999999999995_1.0_152,COM,0.370386,1.00249,1.176,3.215,4.216,62377.82815,60796.001439
A_OB_3.3999999999999995_1.0_153,COM,0.287732,1.002223,1.056,5.864,6.026,64395.953445,60796.001439
A_OB_3.3999999999999995_1.0_154,COM,1.49412,1.012721,1.602,1.727,3.264,63801.88221,60796.001439
A_OB_3.3999999999999995_1.0_155,COM,1.558077,1.013304,1.632,6.264,2.152,61950.972514,60796.001439
A_OB_3.3999999999999995_1.0_156,COM,0.611546,1.003769,0.827,2.822,0.338,61012.595467,60796.001439
A_OB_3.3999999999999995_1.0_157,COM,0.041947,1.000403,2.956,1.225,4.358,62917.963908,60796.001439
A_OB_3.3999999999999995_1.0_158,COM,0.233338,1.001273,1.405,1.797,5.688,64317.209227,60796.001439
A_OB_3.3999999999999995_1.0_159,COM,0.904387,1.006206,1.342,1.088,4.257,62145.372158,60796.001439
A_OB_3.3999999999999995_1.0_160,COM,0.356127,1.003582,1.195,2.113,2.811,64404.590859,60796.001439
A_OB_3.3999999999999995_1.0_161,COM,1.276058,1.007476,2.479,3.893,3.761,62407.41908,60796.001439
A_OB_3.3999999999999995_1.0_162,COM,0.194606,1.002008,2.667,0.506,0.302,63203.857596,60796.001439
A_OB_3.3999999999999995_1.0_163,COM,0.015537,1.000107,0.798,5.17,4.666,62595.372492,60796.001439
A_OB_3.3999999999999995_1.0_164,COM,1.126099,1.005641,0.759,4.922,2.239,62900.686229,60796.001439
A_OB_3.3999999999999995_1.0_165,COM,0.433789,1.004311,1.226,3.06,4.916,63047.396658,60796.001439
A_OB_3.3999999999999995_1.0_166,COM,0.633159,1.005685,0.6,2.084,5.948,61217.053013,60796.001439
A_OB_3.3999999999999995_1.0_167,COM,0.503286,1.00419,2.08,4.054,4.728,61682.002901,60796.001439
A_OB_3.3999999999999995_1.0_168,COM,1.276058,1.007476,2.479,3.893,3.761,62407.41908,60796.001439
A_OB_3.3999999999999995_1.0_169,COM,0.194606,1.002008,2.667,0.506,0.302,63203.857596,60796.001439
A_OB_3.3999999999999995_1.0_170,COM,1.141394,1.007517,0.793,5.73,2.447,63092.828117,60796.001439
A_OB_3.3999999999999995_1.0_171,COM,0.240127,1.001891,1.214,5.019,1.562,61120.008185,60796.001439
A_OB_3.3999999999999995_1.0_172,COM,0.984027,1.006543,0.487,2.981,2.636,62855.903443,60796.001439
A_OB_3.3999999999999995_1.0_173,COM,0.798617,1.007368,2.374,2.457,3.66,62504.531455,60796.001439
A_OB_3.3999999999999995_1.0_174,COM,0.533746,1.00561,1.823,4.433,1.79,60910.643745,60796.001439
A_OB_3.3999999999999995_1.0_175,COM,0.847582,1.007416,1.572,2.465,5.826,61521.321896,60796.001439
A_OB_3.3999999999999995_1.0_176,COM,0.758812,1.007202,2.261,0.749,0.486,62079.683649,60796.001439
A_OB_3.3999999999999995_1.0_177,COM,0.657731,1.005633,1.663,3.502,4.116,62008.653014,60796.001439
A_OB_3.3999999999999995_1.0_178,COM,0.945781,1.005742,2.455,5.119,2.047,61274.411838,60796.001439
A_OB_3.3999999999999995_1.0_179,COM,1.088278,1.009369,1.695,0.155,5.02,60780.608433,60796.001439
A_OB_3.3999999999999995_1.0_180,COM,0.883497,1.008117,1.022,0.798,0.614,62411.205766,60796.001439
A_OB_3.3999999999999995_1.0_181,COM,1.292647,1.013068,1.264,2.114,5.004,62629.544349,60796.001439
A_OB_3.3999999999999995_1.0_182,COM,0.651621,1.006834,2.375,2.309,1.552,63159.91425,60796.001439
A_OB_3.3999999999999995_1.0_183,COM,0.435411,1.004125,2.05,0.597,4.469,63426.842101,60796.001439
A_OB_3.3999999999999995_1.0_184,COM,0.401894,1.002381,2.461,3.673,3.032,61527.780036,60796.001439
A_OB_3.3999999999999995_1.0_185,COM,1.045728,1.007719,1.967,3.08,0.246,60899.257,60796.001439
A_OB_3.3999999999999995_1.0_186,COM,0.582573,1.004578,1.725,5.507,4.519,61220.894411,60796.001439
A_OB_3.3999999999999995_1.0_187,COM,1.263978,1.006706,1.266,4.053,4.959,62888.69975,60796.001439
A_OB_3.3999999999999995_1.0_188,COM,1.045728,1.007719,1.967,3.08,0.246,60899.257,60796.001439
A_OB_3.3999999999999995_1.0_189,COM,0.98254,1.007588,1.515,1.335,4.492,64103.204113,60796.001439
A_OB_3.3999999999999995_1.0_190,COM,0.601184,1.003699,1.032,0.341,1.781,61527.275301,60796.001439
A_OB_3.3999999999999995_1.0_191,COM,0.563349,1.004982,2.143,6.154,1.006,64003.873171,60796.001439
A_OB_3.3999999999999995_1.0_192,COM,1.079761,1.010302,1.512,0.211,2.46,63670.880952,60796.001439
A_OB_3.3999999999999995_1.0_193,COM,0.387856,1.002549,1.296,6.062,0.107,61137.729293,60796.001439
A_OB_3.3999999999999995_1.0_194,COM,0.826081,1.00677,2.162,2.758,5.154,61104.237067,60796.001439
A_OB_3.3999999999999995_1.0_195,COM,0.656552,1.006693,1.615,5.182,5.841,63091.5168,60796.001439
A_OB_3.3999999999999995_1.0_196,COM,1.478258,1.011233,0.942,5.713,0.092,61028.213615,60796.001439
A_OB_3.3999999999999995_1.0_197,COM,2.309707,1.015937,2.143,5.27,3.141,62670.620308,60796.001439
A_OB_3.3999999999999995_1.0_198,COM,1.220021,1.011591,1.94,0.301,0.881,64069.222783,60796.001439
A_OB_3.3999999999999995_1.0_199,COM,0.388787,1.004009,2.077,1.961,2.274,62829.165013,60796.001439
A_OB_3.3999999999999995_1.0_200,COM,0.573932,1.003871,1.668,0.175,4.35,61619.441447,60796.001439
A_OB_3.3999999999999995_1.0_201,COM,0.386272,1.002451,3.103,4.947,5.83,64487.853545,60796.001439
A_OB_3.3999999999999995_1.0_202,COM,1.04105,1.005487,0.246,0.928,4.069,61000.116406,60796.001439
A_OB_3.3999999999999995_1.0_203,COM,0.188414,1.00161,1.459,0.691,5.913,62908.397028,60796.001439
A_OB_3.3999999999999995_1.0_204,COM,0.677666,1.006494,0.93,5.106,2.923,63214.961763,60796.001439
A_OB_3.3999999999999995_1.0_205,COM,1.011266,1.006429,0.397,5.073,0.765,63398.956163,60796.001439
A_OB_3.3999999999999995_1.0_206,COM,1.458747,1.007617,2.39,5.816,5.933,62953.180873,60796.001439
A_OB_3.3999999999999995_1.0_207,COM,1.458747,1.007617,2.39,5.816,5.933,62953.180873,60796.001439
A_OB_3.3999999999999995_1.0_208,COM,0.816413,1.004276,1.211,0.406,2.447,62715.685968,60796.001439
A_OB_3.3999999999999995_1.0_209,COM,0.069051,1.000406,2.37,2.648,2.02,64501.581548,60796.001439
A_OB_3.3999999999999995_1.0_210,COM,0.368359,1.002069,1.332,1.325,6.013,60915.620145,60796.001439
A_OB_3.3999999999999995_1.0_211,COM,0.188414,1.00161,1.459,0.691,5.913,62908.397028,60796.001439
A_OB_3.3999999999999995_1.0_212,COM,0.488791,1.003558,1.64,3.043,4.617,62812.611905,60796.001439
A_OB_3.3999999999999995_1.0_213,COM,0.388787,1.004009,2.077,1.961,2.274,62829.165013,60796.001439
A_OB_3.3999999999999995_1.0_214,COM,1.181961,1.006719,0.236,4.845,3.349,63842.134484,60796.001439
A_OB_3.3999999999999995_1.0_215,COM,0.095671,1.000741,1.159,3.828,1.929,63872.878925,60796.001439
A_OB_3.3999999999999995_1.0_216,COM,0.701154,1.004386,0.734,1.132,3.124,63040.991651,60796.001439
A_OB_3.3999999999999995_1.0_217,COM,1.383141,1.014643,1.518,0.727,4.641,62177.84421,60796.001439
A_OB_3.3999999999999995_1.0_218,COM,1.151416,1.009849,1.337,4.805,3.118,61979.905981,60796.001439
A_OB_3.3999999999999995_1.0_219,COM,0.220137,1.002194,1.4,2.337,4.573,61025.222125,60796.001439
A_OB_3.3999999999999995_1.0_220,COM,0.979441,1.008175,2.437,3.844,5.28,62470.12961,60796.001439
A_OB_3.3999999999999995_1.0_221,COM,0.854861,1.007717,2.647,0.501,5.01,64299.645389,60796.001439
A_OB_3.3999999999999995_1.0_222,COM,1.005602,1.007786,1.273,4.936,2.216,61694.938024,60796.001439
A_OB_3.3999999999999995_1.0_223,COM,0.350372,1.001821,2.596,3.331,5.175,64371.334437,60796.001439
A_OB_3.3999999999999995_1.0_224,COM,1.011949,1.009693,1.837,5.634,0.487,62529.345718,60796.001439
A_OB_3.3999999999999995_1.0_225,COM,0.27999,1.002878,2.979,3.814,3.17,61878.5944,60796.001439
A_OB_3.3999999999999995_1.0_226,COM,1.054046,1.006966,1.638,4.276,4.406,62363.723102,60796.001439
A_OB_3.3999999999999995_1.0_227,COM,1.008448,1.006149,1.648,0.335,0.947,62296.651073,60796.001439
A_OB_3.3999999999999995_1.0_228,COM,0.958568,1.005317,1.8,4.308,4.054,64000.904443,60796.001439
A_OB_3.3999999999999995_1.0_229,COM,1.099838,1.009974,2.039,3.709,5.503,61831.05397,60796.001439
A_OB_3.3999999999999995_1.0_230,COM,0.15047,1.000866,1.018,5.787,2.661,64260.993608,60796.001439
A_OB_3.3999999999999995_1.0_231,COM,1.054046,1.006966,1.638,4.276,4.406,62363.723102,60796.001439
A_OB_3.3999999999999995_1.0_232,COM,1.470131,1.01174,2.904,2.618,4.497,63265.478912,60796.001439
A_OB_3.3999999999999995_1.0_233,COM,1.011949,1.009693,1.837,5.634,0.487,62529.345718,60796.001439
A_OB_3.3999999999999995_1.0_234,COM,0.974083,1.007946,1.55,3.076,0.097,63742.75209,60796.001439
A_OB_3.3999999999999995_1.0_235,COM,0.125266,1.001227,1.372,2.389,6.135,62614.867293,60796.001439
A_OB_3.3999999999999995_1.0_236,COM,0.866114,1.005649,0.955,5.463,0.063,63818.122952,60796.001439
A_OB_3.3999999999999995_1.0_237,COM,0.598715,1.004907,1.254,4.094,5.205,63640.28566,60796.001439
A_OB_3.3999999999999995_1.0_238,COM,0.983389,1.010295,1.861,3.146,4.805,62946.245788,60796.001439
A_OB_3.3999999999999995_1.0_239,COM,0.356609,1.003629,0.129,2.56,0.646,62038.846572,60796.001439
A_OB_3.3999999999999995_1.0_240,COM,1.229761,1.00822,1.235,2.315,1.705,64280.797836,60796.001439
A_OB_3.3999999999999995_1.0_241,COM,1.229761,1.00822,1.235,2.315,1.705,64280.797836,60796.001439
A_OB_3.3999999999999995_1.0_242,COM,0.021624,1.000152,1.079,1.226,5.714,64376.17518,60796.001439
A_OB_3.3999999999999995_1.0_243,COM,0.732349,1.003699,1.825,2.263,4.073,64206.937518,60796.001439
