ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_3.3999999999999995_1.0_27,COM,0.704905,1.002581,0.177,3.833,5.162,63511.43671787724,60980.00158187724
A_M_3.3999999999999995_1.0_28,COM,0.438509,1.001434,2.978,0.604,4.337,62303.071042877236,60980.00158187724
A_M_3.3999999999999995_1.0_29,COM,1.498673,1.007399,1.212,0.814,4.237,62380.87030387724,60980.00158187724
A_M_3.3999999999999995_1.0_30,COM,0.806587,1.008538,1.038,2.421,3.343,64373.41852387724,60980.00158187724
A_M_3.3999999999999995_1.0_31,COM,0.363413,1.002137,2.786,3.45,1.978,64415.17898387724,60980.00158187724
A_M_3.3999999999999995_1.0_32,COM,0.05311,1.000358,2.038,3.478,1.541,61526.04698487724,60980.00158187724
A_M_3.3999999999999995_1.0_33,COM,0.729404,1.007432,0.56,5.987,3.878,64366.86077187724,60980.00158187724
A_M_3.3999999999999995_1.0_34,COM,0.05311,1.000358,2.038,3.478,1.541,61526.04698487724,60980.00158187724
A_M_3.3999999999999995_1.0_35,COM,0.086423,1.000516,1.531,5.759,0.147,61176.00313687724,60980.00158187724
A_M_3.3999999999999995_1.0_36,COM,0.729404,1.007432,0.56,5.987,3.878,64366.86077187724,60980.00158187724
A_M_3.3999999999999995_1.0_37,COM,1.068116,1.008248,1.761,5.504,5.012,61343.213725877235,60980.00158187724
A_M_3.3999999999999995_1.0_38,COM,1.237816,1.00712,1.627,4.961,5.106,61926.28088687724,60980.00158187724
A_M_3.3999999999999995_1.0_39,COM,1.275969,1.007109,1.604,5.232,4.093,62661.024246877234,60980.00158187724
A_M_3.3999999999999995_1.0_40,COM,1.275969,1.007109,1.604,5.232,4.093,62661.024246877234,60980.00158187724
A_M_3.3999999999999995_1.0_41,COM,1.374711,1.007278,2.738,1.668,0.373,61650.87897887724,60980.00158187724
A_M_3.3999999999999995_1.0_42,COM,0.485472,1.004603,1.24,3.146,0.73,61812.58091987724,60980.00158187724
A_M_3.3999999999999995_1.0_43,COM,0.4737,1.003653,0.991,4.32,0.326,63833.47003887724,60980.00158187724
A_M_3.3999999999999995_1.0_44,COM,0.888126,1.005286,1.496,3.879,4.327,62739.09626587724,60980.00158187724
A_M_3.3999999999999995_1.0_45,COM,0.999846,1.005537,1.034,1.651,2.743,61539.55342987724,60980.00158187724
A_M_3.3999999999999995_1.0_46,COM,1.375731,1.008481,2.094,4.564,2.092,62107.10230087724,60980.00158187724
A_M_3.3999999999999995_1.0_47,COM,1.393037,1.012991,1.758,4.308,3.672,61547.891426877235,60980.00158187724
A_M_3.3999999999999995_1.0_48,COM,0.015704,1.000082,1.542,5.326,2.228,62574.851366877236,60980.00158187724
A_M_3.3999999999999995_1.0_49,COM,0.558235,1.004103,1.533,5.284,2.494,63743.78039187724,60980.00158187724
A_M_3.3999999999999995_1.0_50,COM,0.402688,1.002655,1.168,3.113,0.021,61689.73338187724,60980.00158187724
A_M_3.3999999999999995_1.0_51,COM,1.595327,1.01674,1.541,0.854,5.535,64561.03591387724,60980.00158187724
A_M_3.3999999999999995_1.0_52,COM,1.378682,1.010923,2.223,5.785,3.611,61893.51574787724,60980.00158187724
A_M_3.3999999999999995_1.0_53,COM,0.376594,1.002597,1.885,0.995,3.323,63396.68418687724,60980.00158187724
A_M_3.3999999999999995_1.0_54,COM,1.463612,1.009202,0.748,1.366,4.416,63963.38292487724,60980.00158187724
A_M_3.3999999999999995_1.0_55,COM,1.481782,1.015494,2.9,4.052,2.07,64149.025562877236,60980.00158187724
A_M_3.3999999999999995_1.0_56,COM,1.083761,1.008979,1.659,1.849,1.377,62639.14668687724,60980.00158187724
A_M_3.3999999999999995_1.0_57,COM,0.464087,1.003643,0.389,4.634,2.441,61827.35827187724,60980.00158187724
A_M_3.3999999999999995_1.0_58,COM,1.393037,1.012991,1.758,4.308,3.672,61547.891426877235,60980.00158187724
A_M_3.3999999999999995_1.0_59,COM,0.5204,1.004139,1.86,4.683,1.201,61719.45004287724,60980.00158187724
A_M_3.3999999999999995_1.0_60,COM,0.394046,1.002825,2.48,0.256,6.01,61731.302018877235,60980.00158187724
A_M_3.3999999999999995_1.0_61,COM,1.291489,1.009554,1.716,2.721,4.824,63695.521560877234,60980.00158187724
A_M_3.3999999999999995_1.0_62,COM,0.915916,1.008399,2.081,1.895,3.32,63909.466072877236,60980.00158187724
A_M_3.3999999999999995_1.0_63,COM,0.256512,1.002352,0.308,3.196,2.201,63666.667711877235,60980.00158187724
A_M_3.3999999999999995_1.0_64,COM,0.415576,1.003733,1.734,6.219,4.137,62136.020336877235,60980.00158187724
A_M_3.3999999999999995_1.0_65,COM,1.212786,1.006912,1.484,2.365,3.642,62867.670978877235,60980.00158187724
A_M_3.3999999999999995_1.0_66,COM,1.235214,1.01006,2.112,5.931,6.267,63921.321578877236,60980.00158187724
A_M_3.3999999999999995_1.0_67,COM,0.464087,1.003643,0.389,4.634,2.441,61827.35827187724,60980.00158187724
A_M_3.3999999999999995_1.0_68,COM,0.924425,1.016636,1.656,3.622,0.121,63955.082125877234,60980.00158187724
A_M_3.3999999999999995_1.0_69,COM,0.909499,1.013195,2.207,1.439,5.466,64578.200168877236,60980.00158187724
A_M_3.3999999999999995_1.0_70,COM,0.253223,1.004473,2.662,0.808,5.67,63450.05337687724,60980.00158187724
A_M_3.3999999999999995_1.0_71,COM,0.946665,1.015122,2.38,1.731,5.898,63495.734209877235,60980.00158187724
A_M_3.3999999999999995_1.0_72,COM,0.997318,1.015717,0.168,6.205,5.481,64399.05970287724,60980.00158187724
A_M_3.3999999999999995_1.0_73,COM,0.617252,1.007061,1.931,0.509,1.687,62373.41054187724,60980.00158187724
A_M_3.3999999999999995_1.0_74,COM,1.238911,1.017435,2.577,2.346,1.653,64545.47078587724,60980.00158187724
A_M_3.3999999999999995_1.0_75,COM,1.051151,1.015162,1.069,2.472,0.815,63053.089134877235,60980.00158187724
A_M_3.3999999999999995_1.0_76,COM,0.594472,1.007304,1.447,0.508,3.331,64562.61325887724,60980.00158187724
A_M_3.3999999999999995_1.0_77,COM,1.804501,1.02241,1.342,5.37,5.419,61036.12030887724,60980.00158187724
A_M_3.3999999999999995_1.0_78,COM,0.311376,1.004997,2.471,3.145,0.057,64271.595048877236,60980.00158187724
A_M_3.3999999999999995_1.0_79,COM,1.17809,1.012839,2.735,1.008,1.025,61620.969316877236,60980.00158187724
A_M_3.3999999999999995_1.0_80,COM,1.316029,1.015736,2.406,4.578,4.058,64133.472389877235,60980.00158187724
A_M_3.3999999999999995_1.0_81,COM,0.660781,1.011016,2.945,2.943,2.849,61014.41881387724,60980.00158187724
A_M_3.3999999999999995_1.0_82,COM,1.460293,1.025695,1.26,3.051,3.133,61707.06709987724,60980.00158187724
A_M_3.3999999999999995_1.0_83,COM,0.78814,1.008736,2.383,4.149,3.827,63553.840809877234,60980.00158187724
A_M_3.3999999999999995_1.0_84,COM,0.594266,1.010904,1.683,5.949,3.96,61450.99464887724,60980.00158187724
A_M_3.3999999999999995_1.0_85,COM,0.013375,1.000239,2.518,5.53,1.62,61507.56095387724,60980.00158187724
A_M_3.3999999999999995_1.0_86,COM,0.660781,1.011016,2.945,2.943,2.849,61014.41881387724,60980.00158187724
A_M_3.3999999999999995_1.0_87,COM,1.164434,1.01518,0.384,5.992,4.155,62625.95298787724,60980.00158187724
A_M_3.3999999999999995_1.0_88,COM,0.169008,1.002625,0.594,2.197,3.025,61351.240460877234,60980.00158187724
A_M_3.3999999999999995_1.0_89,COM,0.78146,1.010983,0.632,0.757,4.685,63565.185142877235,60980.00158187724
A_M_3.3999999999999995_1.0_90,COM,0.303363,1.004614,1.133,5.904,5.917,63848.249165877234,60980.00158187724
A_M_3.3999999999999995_1.0_91,COM,0.638156,1.009179,1.086,5.325,0.462,61735.32249687724,60980.00158187724
A_M_3.3999999999999995_1.0_92,COM,1.280311,1.023625,2.836,3.993,3.503,63997.96273387724,60980.00158187724
A_M_3.3999999999999995_1.0_93,COM,1.238911,1.017435,2.577,2.346,1.653,64545.47078587724,60980.00158187724
A_M_3.3999999999999995_1.0_94,COM,1.4949,1.021722,0.996,5.227,3.271,61586.12759887724,60980.00158187724
A_M_3.3999999999999995_1.0_95,COM,0.665412,1.011321,1.308,1.281,1.157,61250.38694887724,60980.00158187724
A_M_3.3999999999999995_1.0_96,COM,0.424908,1.005021,1.793,3.525,0.666,62383.01265587724,60980.00158187724
A_M_3.3999999999999995_1.0_97,COM,1.32425,1.014668,2.485,2.547,2.275,63827.039248877234,60980.00158187724
A_M_3.3999999999999995_1.0_98,COM,0.944637,1.015509,1.868,6.237,4.042,61748.49226287724,60980.00158187724
A_M_3.3999999999999995_1.0_99,COM,1.013827,1.012535,2.247,3.91,1.374,64143.511657877236,60980.00158187724
A_M_3.3999999999999995_1.0_100,COM,0.99711,1.018669,1.125,2.874,4.216,64471.85865687724,60980.00158187724
A_M_3.3999999999999995_1.0_101,COM,0.131052,1.002391,1.256,1.716,2.449,61284.822948877234,60980.00158187724
A_M_3.3999999999999995_1.0_102,COM,1.053339,1.016707,1.762,3.472,4.935,63905.71809587724,60980.00158187724
A_M_3.3999999999999995_1.0_103,COM,0.844789,1.015423,2.026,4.501,3.382,64351.52137887724,60980.00158187724
A_M_3.3999999999999995_1.0_104,COM,0.137989,1.001846,0.932,0.73,1.162,61600.193310877235,60980.00158187724
A_M_3.3999999999999995_1.0_105,COM,1.137067,1.013641,2.493,2.748,4.289,62368.392714877235,60980.00158187724
A_M_3.3999999999999995_1.0_106,COM,1.078509,1.018927,1.759,0.852,5.147,62211.23220387724,60980.00158187724
A_M_3.3999999999999995_1.0_107,COM,0.492552,1.006324,1.02,5.337,3.202,64665.56659487724,60980.00158187724
A_M_3.3999999999999995_1.0_108,COM,1.521015,1.019983,1.267,0.887,5.341,61034.72572487724,60980.00158187724
A_M_3.3999999999999995_1.0_109,COM,1.013827,1.012535,2.247,3.91,1.374,64143.511657877236,60980.00158187724
A_M_3.3999999999999995_1.0_110,COM,0.342568,1.005931,1.948,3.461,3.41,64520.255915877235,60980.00158187724
A_M_3.3999999999999995_1.0_111,COM,1.32425,1.014668,2.485,2.547,2.275,63827.039248877234,60980.00158187724
A_M_3.3999999999999995_1.0_112,COM,0.373248,1.004401,1.993,3.895,3.886,62582.03404287724,60980.00158187724
A_M_3.3999999999999995_1.0_113,COM,0.653626,1.008883,0.853,0.319,4.359,64702.804856877236,60980.00158187724
A_M_3.3999999999999995_1.0_114,COM,0.640092,1.013403,1.632,1.417,2.377,61665.35210087724,60980.00158187724
A_M_3.3999999999999995_1.0_115,COM,0.803393,1.018995,2.058,2.05,5.348,63307.73653787724,60980.00158187724
A_M_3.3999999999999995_1.0_116,COM,1.391312,1.031037,1.021,0.024,5.071,62631.32446387724,60980.00158187724
A_M_3.3999999999999995_1.0_117,COM,0.402071,1.007617,1.623,2.937,4.678,62481.513395877235,60980.00158187724
A_M_3.3999999999999995_1.0_118,COM,0.996113,1.022809,1.104,1.05,4.888,60982.93953587724,60980.00158187724
A_M_3.3999999999999995_1.0_119,COM,1.280551,1.024756,2.687,5.267,2.724,63305.221722877235,60980.00158187724
A_M_3.3999999999999995_1.0_120,COM,1.459093,1.031391,0.336,0.264,0.658,63288.367567877234,60980.00158187724
A_M_3.3999999999999995_1.0_121,COM,0.931879,1.024341,1.942,1.321,5.918,63342.79807287724,60980.00158187724
A_M_3.3999999999999995_1.0_122,COM,1.280551,1.024756,2.687,5.267,2.724,63305.221722877235,60980.00158187724
A_M_3.3999999999999995_1.0_123,COM,0.931879,1.024341,1.942,1.321,5.918,63342.79807287724,60980.00158187724
A_M_3.3999999999999995_1.0_124,COM,0.438896,1.00875,2.234,1.109,4.48,62963.57156687724,60980.00158187724
A_M_3.3999999999999995_1.0_125,COM,1.599561,1.032758,2.092,3.024,1.147,63542.66801687724,60980.00158187724
A_M_3.3999999999999995_1.0_126,COM,1.274135,1.036759,1.294,2.571,0.879,61069.820351877235,60980.00158187724
A_M_3.3999999999999995_1.0_127,COM,0.83504,1.019948,1.887,0.706,0.658,61438.69581887724,60980.00158187724
A_M_3.3999999999999995_1.0_128,COM,0.644852,1.012644,2.786,5.369,5.615,63783.809816877234,60980.00158187724
A_M_3.3999999999999995_1.0_129,COM,1.340456,1.03501,0.857,6.277,0.555,61053.581398877235,60980.00158187724
A_M_3.3999999999999995_1.0_130,COM,1.231508,1.026758,1.943,3.549,3.394,63812.71152987724,60980.00158187724
A_M_3.3999999999999995_1.0_131,COM,0.67155,1.016597,1.643,6.091,0.424,62667.237194877234,60980.00158187724
A_M_3.3999999999999995_1.0_132,COM,1.375802,1.028673,1.714,2.099,5.251,63405.892609877235,60980.00158187724
A_M_3.3999999999999995_1.0_133,COM,0.122908,1.003508,1.473,0.652,1.938,63391.045181877234,60980.00158187724
A_M_3.3999999999999995_1.0_134,COM,1.248607,1.026464,0.363,3.253,1.32,61858.999105877236,60980.00158187724
A_M_3.3999999999999995_1.0_135,COM,0.591268,1.015784,1.445,2.243,3.445,61081.02464687724,60980.00158187724
A_M_3.3999999999999995_1.0_136,COM,1.051287,1.025623,0.735,3.9,1.872,61943.020405877236,60980.00158187724
A_M_3.3999999999999995_1.0_137,COM,0.629242,1.016405,1.633,1.166,4.313,63427.07014687724,60980.00158187724
A_M_3.3999999999999995_1.0_138,COM,1.373597,1.027517,0.751,1.226,3.427,63444.66051787724,60980.00158187724
A_M_3.3999999999999995_1.0_139,COM,1.469158,1.028926,0.472,3.306,0.522,62159.166593877235,60980.00158187724
A_M_3.3999999999999995_1.0_140,COM,1.231508,1.026758,1.943,3.549,3.394,63812.71152987724,60980.00158187724
A_M_3.3999999999999995_1.0_141,COM,0.629242,1.016405,1.633,1.166,4.313,63427.07014687724,60980.00158187724
A_M_3.3999999999999995_1.0_142,COM,1.416509,1.029195,2.058,0.575,3.323,61093.66858587724,60980.00158187724
A_M_3.3999999999999995_1.0_143,COM,0.311195,1.008201,2.176,5.896,1.017,63933.78163887724,60980.00158187724
A_M_3.3999999999999995_1.0_144,COM,0.024788,1.00052,2.803,4.609,1.603,61610.426136877235,60980.00158187724
A_M_3.3999999999999995_1.0_145,COM,0.380362,1.009121,2.791,4.583,5.517,62562.14440387724,60980.00158187724
A_M_3.3999999999999995_1.0_146,COM,0.380362,1.009121,2.791,4.583,5.517,62562.14440387724,60980.00158187724
A_M_3.3999999999999995_1.0_147,COM,0.13463,1.003221,2.335,2.083,5.977,63585.87071887724,60980.00158187724
A_M_3.3999999999999995_1.0_148,COM,0.477807,1.013584,0.479,2.105,5.116,62157.543421877235,60980.00158187724
A_M_3.3999999999999995_1.0_149,COM,1.307022,1.029587,1.541,3.87,1.432,62273.809929877236,60980.00158187724
A_M_3.3999999999999995_1.0_150,COM,0.203563,1.004811,1.337,2.382,5.828,64209.19248887724,60980.00158187724
A_M_3.3999999999999995_1.0_151,COM,0.42275,1.009733,0.915,1.52,5.137,62319.651014877236,60980.00158187724
A_M_3.3999999999999995_1.0_152,COM,0.140664,1.003458,0.702,5.935,2.862,63032.88513887724,60980.00158187724
A_M_3.3999999999999995_1.0_153,COM,1.229039,1.032959,0.852,4.111,2.716,64331.017847877236,60980.00158187724
A_M_3.3999999999999995_1.0_154,COM,1.155602,1.025506,0.225,1.75,1.01,62058.550662877235,60980.00158187724
A_M_3.3999999999999995_1.0_155,COM,0.188922,1.004338,0.787,4.617,2.724,62371.12957587724,60980.00158187724
A_M_3.3999999999999995_1.0_156,COM,1.445508,1.029831,1.825,0.88,3.971,61516.77008687724,60980.00158187724
A_M_3.3999999999999995_1.0_157,COM,0.037775,1.00083,0.467,3.666,3.74,62703.365896877236,60980.00158187724
A_M_3.3999999999999995_1.0_158,COM,1.38301,1.034117,2.456,6.021,2.515,64635.89384387724,60980.00158187724
A_M_3.3999999999999995_1.0_159,COM,0.188922,1.004338,0.787,4.617,2.724,62371.12957587724,60980.00158187724
A_M_3.3999999999999995_1.0_160,COM,0.150278,1.002969,2.382,4.336,4.246,62075.17614487724,60980.00158187724
A_M_3.3999999999999995_1.0_161,COM,1.288958,1.031668,1.204,1.651,3.637,63930.07599487724,60980.00158187724
A_M_3.3999999999999995_1.0_162,COM,1.227096,1.031791,1.25,1.629,5.411,64041.133755877236,60980.00158187724
A_M_3.3999999999999995_1.0_163,COM,0.13463,1.003221,2.335,2.083,5.977,63585.87071887724,60980.00158187724
A_M_3.3999999999999995_1.0_164,COM,0.710701,1.015707,1.302,1.07,2.474,61220.32338887724,60980.00158187724
A_M_3.3999999999999995_1.0_165,COM,1.092695,1.026648,1.52,0.317,4.889,61863.76638987724,60980.00158187724
A_M_3.3999999999999995_1.0_166,COM,0.024788,1.00052,2.803,4.609,1.603,61610.426136877235,60980.00158187724
A_M_3.3999999999999995_1.0_167,COM,1.062248,1.030629,1.958,3.91,2.111,61834.98781087724,60980.00158187724
A_M_3.3999999999999995_1.0_168,COM,0.36744,1.014146,1.565,1.554,1.353,61528.711403877234,60980.00158187724
A_M_3.3999999999999995_1.0_169,COM,1.267763,1.046217,0.732,2.292,1.496,61778.832003877236,60980.00158187724
A_M_3.3999999999999995_1.0_170,COM,0.424162,1.016088,2.113,1.977,2.973,64675.06427587724,60980.00158187724
A_M_3.3999999999999995_1.0_171,COM,1.272847,1.049284,1.687,5.716,2.44,61743.95277587724,60980.00158187724
A_M_3.3999999999999995_1.0_172,COM,0.255919,1.009091,1.778,3.567,0.712,60955.95215787724,60980.00158187724
A_M_3.3999999999999995_1.0_173,COM,0.284338,1.009719,0.965,2.266,0.206,61846.286476877234,60980.00158187724
A_M_3.3999999999999995_1.0_174,COM,0.366963,1.011377,1.786,1.514,0.394,63096.469275877236,60980.00158187724
A_M_3.3999999999999995_1.0_175,COM,0.735317,1.028748,2.045,1.992,5.703,64425.994479877234,60980.00158187724
A_M_3.3999999999999995_1.0_176,COM,0.088052,1.003402,2.811,1.336,1.423,61053.11051387724,60980.00158187724
A_M_3.3999999999999995_1.0_177,COM,0.284338,1.009719,0.965,2.266,0.206,61846.286476877234,60980.00158187724
A_M_3.3999999999999995_1.0_178,COM,0.100995,1.003157,2.202,4.228,4.183,61989.968496877234,60980.00158187724
A_M_3.3999999999999995_1.0_179,COM,0.516182,1.016606,1.642,1.551,5.475,62843.98879187724,60980.00158187724
A_M_3.3999999999999995_1.0_180,COM,0.761568,1.028958,1.981,5.577,3.683,62979.21941587724,60980.00158187724
A_M_3.3999999999999995_1.0_181,COM,0.267036,1.009729,0.155,3.188,3.509,63233.21571487724,60980.00158187724
A_M_3.3999999999999995_1.0_182,COM,0.961048,1.032719,0.71,4.059,0.612,64247.87359587724,60980.00158187724
A_M_3.3999999999999995_1.0_183,COM,0.644151,1.024011,2.813,1.43,1.72,64467.85117887724,60980.00158187724
A_M_3.3999999999999995_1.0_184,COM,0.61781,1.021015,2.977,3.645,2.131,63744.245644877235,60980.00158187724
A_M_3.3999999999999995_1.0_185,COM,1.239096,1.045847,1.638,4.913,0.94,62386.88228887724,60980.00158187724
A_M_3.3999999999999995_1.0_186,COM,1.453382,1.052072,2.094,4.411,4.544,63850.72418387724,60980.00158187724
A_M_3.3999999999999995_1.0_187,COM,1.562348,1.064455,1.117,5.097,5.532,62596.51183687724,60980.00158187724
A_M_3.3999999999999995_1.0_188,COM,0.9674,1.034804,1.699,0.115,0.24,63000.75397487724,60980.00158187724
A_M_3.3999999999999995_1.0_189,COM,0.9674,1.034804,1.699,0.115,0.24,63000.75397487724,60980.00158187724
A_M_3.3999999999999995_1.0_190,COM,1.065582,1.039174,2.392,2.172,1.816,62411.701392877236,60980.00158187724
A_M_3.3999999999999995_1.0_191,COM,0.950851,1.031478,2.429,4.251,5.286,63149.45343687724,60980.00158187724
A_M_3.3999999999999995_1.0_192,COM,0.618362,1.02205,0.782,2.885,0.919,63815.99903087724,60980.00158187724
A_M_3.3999999999999995_1.0_193,COM,0.408543,1.013431,0.343,1.647,2.104,64530.602160877235,60980.00158187724
A_M_3.3999999999999995_1.0_194,COM,0.071838,1.002457,1.608,0.382,5.61,63967.10741187724,60980.00158187724
A_M_3.3999999999999995_1.0_195,COM,1.220014,1.049176,1.659,4.92,0.14,61708.80092687724,60980.00158187724
A_M_3.3999999999999995_1.0_196,COM,0.797804,1.026384,1.567,1.442,0.081,61363.52576887724,60980.00158187724
A_M_3.3999999999999995_1.0_197,COM,0.132072,1.00523,2.283,0.373,4.264,61570.12086987724,60980.00158187724
A_M_3.3999999999999995_1.0_198,COM,1.047457,1.035864,1.137,1.105,5.906,61997.89551787724,60980.00158187724
A_M_3.3999999999999995_1.0_199,COM,0.172786,1.006765,0.883,0.491,0.981,61712.071213877236,60980.00158187724
A_M_3.3999999999999995_1.0_200,COM,1.07381,1.039556,1.671,4.742,0.513,62380.13861687724,60980.00158187724
A_M_3.3999999999999995_1.0_201,COM,0.477586,1.017997,1.385,4.618,2.232,63452.807886877235,60980.00158187724
A_M_3.3999999999999995_1.0_202,COM,0.286065,1.008759,1.711,4.12,2.127,61258.94198687724,60980.00158187724
A_M_3.3999999999999995_1.0_203,COM,0.64682,1.026147,1.863,2.216,1.098,63690.33887387724,60980.00158187724
A_M_3.3999999999999995_1.0_204,COM,0.079878,1.003011,1.039,4.68,5.744,62394.245195877236,60980.00158187724
A_M_3.3999999999999995_1.0_205,COM,1.826054,1.069585,2.064,5.508,4.123,64681.43470487724,60980.00158187724
A_M_3.3999999999999995_1.0_206,COM,0.994885,1.040484,1.868,0.844,5.112,63739.097090877236,60980.00158187724
A_M_3.3999999999999995_1.0_207,COM,0.397423,1.012393,0.702,5.842,2.363,64137.49551087724,60980.00158187724
A_M_3.3999999999999995_1.0_208,COM,0.416867,1.012992,1.983,3.726,1.72,61588.812292877235,60980.00158187724
A_M_3.3999999999999995_1.0_209,COM,1.07381,1.039556,1.671,4.742,0.513,62380.13861687724,60980.00158187724
A_M_3.3999999999999995_1.0_210,COM,1.532593,1.062974,1.379,4.071,0.944,64640.529730877235,60980.00158187724
A_M_3.3999999999999995_1.0_211,COM,0.08336,1.003311,1.917,2.759,1.334,63644.74047187724,60980.00158187724
A_M_3.3999999999999995_1.0_212,COM,0.64682,1.026147,1.863,2.216,1.098,63690.33887387724,60980.00158187724
A_M_3.3999999999999995_1.0_213,COM,0.252435,1.009842,1.888,4.751,3.22,62102.38060387724,60980.00158187724
A_M_3.3999999999999995_1.0_214,COM,0.938048,1.033039,2.223,2.889,0.454,62078.08738987724,60980.00158187724
A_M_3.3999999999999995_1.0_215,COM,1.018013,1.034634,0.349,2.292,3.439,64587.861422877235,60980.00158187724
A_M_3.3999999999999995_1.0_216,COM,0.470632,1.01947,2.797,0.4,1.365,61091.13716787724,60980.00158187724
A_M_3.3999999999999995_1.0_217,COM,1.257235,1.040713,2.127,1.048,1.355,61702.31430487724,60980.00158187724
A_M_3.3999999999999995_1.0_218,COM,1.219277,1.049461,1.692,3.632,3.449,62629.42861787724,60980.00158187724
A_M_3.3999999999999995_1.0_219,COM,0.61025,1.022792,1.184,3.062,4.951,63644.62931987724,60980.00158187724
A_M_3.3999999999999995_1.0_220,COM,0.616462,1.021169,0.746,6.147,0.071,64336.186603877235,60980.00158187724
A_M_3.3999999999999995_1.0_221,COM,0.544418,1.021075,1.214,1.248,4.409,63253.631431877235,60980.00158187724
A_M_3.3999999999999995_1.0_222,COM,0.233115,1.007316,1.31,2.539,4.528,62309.30708687724,60980.00158187724
A_M_3.3999999999999995_1.0_223,COM,0.122861,1.004583,2.465,5.344,5.994,62429.84457787724,60980.00158187724
A_M_3.3999999999999995_1.0_224,COM,0.112115,1.004338,1.896,2.361,2.454,64127.05865587724,60980.00158187724
A_M_3.3999999999999995_1.0_225,COM,0.657651,1.023728,0.45,5.503,4.059,62500.315110877236,60980.00158187724
A_M_3.3999999999999995_1.0_226,COM,0.595873,1.02342,2.025,2.57,6.071,62249.74453587724,60980.00158187724
A_M_3.3999999999999995_1.0_227,COM,1.418221,1.058037,1.128,3.184,2.63,63699.288238877234,60980.00158187724
A_M_3.3999999999999995_1.0_228,COM,1.421304,1.042911,1.743,4.705,3.38,61983.36633487724,60980.00158187724
A_M_3.3999999999999995_1.0_229,COM,0.626818,1.019795,1.157,5.352,4.148,62586.42814387724,60980.00158187724
A_M_3.3999999999999995_1.0_230,COM,0.411808,1.012637,2.382,0.666,4.546,64008.627197877235,60980.00158187724
