ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.5999999999999999_1.0_17,COM,0.282143,1.038361,2.118,4.32,1.357,64211.712929877234,60980.00158187724
A_M_1.5999999999999999_1.0_18,COM,1.39309,1.218416,1.039,5.055,1.535,62830.934431877235,60980.00158187724
A_M_1.5999999999999999_1.0_19,COM,0.321158,1.045454,2.94,3.51,1.249,62431.435446877236,60980.00158187724
A_M_1.5999999999999999_1.0_20,COM,1.046302,1.190271,1.331,0.054,5.122,62438.37278087724,60980.00158187724
A_M_1.5999999999999999_1.0_21,COM,1.000919,1.193302,1.618,1.861,3.28,63860.25274287724,60980.00158187724
A_M_1.5999999999999999_1.0_22,COM,3.698507,1.819948,1.848,4.81,6.024,60959.23209287724,60980.00158187724
A_M_1.5999999999999999_1.0_23,COM,0.484965,1.10036,2.414,1.735,5.836,61809.10933087724,60980.00158187724
A_M_1.5999999999999999_1.0_24,COM,0.335961,1.068941,1.868,3.629,5.925,64362.32275287724,60980.00158187724
A_M_1.5999999999999999_1.0_25,COM,0.925059,1.224298,1.033,0.678,5.154,63294.393982877235,60980.00158187724
A_M_1.5999999999999999_1.0_26,COM,2.299897,1.55888,1.929,3.269,3.549,63017.028098877236,60980.00158187724
A_M_1.5999999999999999_1.0_27,COM,1.555356,1.367768,2.586,1.642,1.44,64012.51153287724,60980.00158187724
A_M_1.5999999999999999_1.0_28,COM,0.725994,1.175108,2.686,2.21,5.087,61329.666056877235,60980.00158187724
A_M_1.5999999999999999_1.0_29,COM,0.14944,1.04281,1.594,1.43,3.636,61859.277449877234,60980.00158187724
A_M_1.5999999999999999_1.0_30,COM,0.351087,1.099977,2.086,5.888,6.258,64086.32500187724,60980.00158187724
A_M_1.5999999999999999_1.0_31,COM,1.894541,1.56531,2.427,4.162,3.379,61108.24197387724,60980.00158187724
A_M_1.5999999999999999_1.0_32,COM,0.81778,1.2501,1.746,1.5,1.673,64451.22559687724,60980.00158187724
A_M_1.5999999999999999_1.0_33,COM,1.019547,1.325621,0.196,0.674,5.592,60990.10967287724,60980.00158187724
A_M_1.5999999999999999_1.0_34,COM,1.462264,1.503742,1.194,5.023,3.867,63196.71169287724,60980.00158187724
A_M_1.5999999999999999_1.0_35,COM,0.191598,1.063113,2.156,0.521,5.718,62425.59857687724,60980.00158187724
A_M_1.5999999999999999_1.0_36,COM,1.334803,1.468679,1.436,2.288,2.583,61250.76699087724,60980.00158187724
A_M_1.5999999999999999_1.0_37,COM,0.456776,1.18119,2.328,4.237,2.692,62138.85779587724,60980.00158187724
A_M_1.5999999999999999_1.0_38,COM,1.093798,1.487122,1.177,4.364,2.682,61783.54111187724,60980.00158187724
A_M_1.5999999999999999_1.0_39,COM,8.46751,4.981733,1.081,0.186,4.592,60289.13249487724,60980.00158187724
A_M_1.5999999999999999_1.0_40,COM,1.157708,1.556002,1.822,6.161,3.406,61759.98290287724,60980.00158187724
A_M_1.5999999999999999_1.0_41,COM,0.701061,1.329389,1.781,5.986,5.756,64650.42999387724,60980.00158187724
A_M_1.5999999999999999_1.0_42,COM,0.194429,1.090504,1.389,3.459,4.355,62238.50917987724,60980.00158187724
A_M_1.5999999999999999_1.0_43,COM,3.542609,2.700326,1.792,1.458,3.579,63541.20241187724,60980.00158187724
A_M_1.5999999999999999_1.0_44,COM,0.841402,1.418041,1.892,4.688,2.618,63174.13740187724,60980.00158187724
A_M_1.5999999999999999_1.0_45,COM,1.045482,1.49599,0.792,4.837,1.135,63427.23712187724,60980.00158187724
A_M_1.5999999999999999_1.0_46,COM,1.859871,1.946416,1.596,1.745,3.213,61342.293531877236,60980.00158187724
A_M_1.5999999999999999_1.0_47,COM,3.926881,2.968107,0.849,0.641,2.554,62621.580775877235,60980.00158187724
A_M_1.5999999999999999_1.0_48,COM,2.042576,2.064021,0.848,4.599,1.189,62097.96074687724,60980.00158187724
A_M_1.5999999999999999_1.0_49,COM,1.123268,1.570975,2.187,5.135,3.563,64414.607876877235,60980.00158187724
A_M_1.5999999999999999_1.0_50,COM,1.293444,1.73806,1.787,5.154,2.882,64484.07098387724,60980.00158187724
A_M_1.5999999999999999_1.0_51,COM,0.26574,1.158394,0.678,3.213,4.805,63304.02238987724,60980.00158187724
A_M_1.5999999999999999_1.0_52,COM,0.262263,1.146401,2.068,5.576,3.292,63036.335850877236,60980.00158187724
A_M_1.5999999999999999_1.0_53,COM,1.208135,1.72884,0.765,2.598,3.325,63377.72037387724,60980.00158187724
A_M_1.5999999999999999_1.0_54,COM,0.809246,1.501028,1.378,1.577,1.004,63140.090207877234,60980.00158187724
A_M_1.5999999999999999_1.0_55,COM,0.624784,1.380763,0.72,5.033,1.768,62433.55789187724,60980.00158187724
A_M_1.5999999999999999_1.0_56,COM,0.64543,1.457353,2.14,4.754,1.551,62462.57455487724,60980.00158187724
A_M_1.5999999999999999_1.0_57,COM,3.189369,3.218486,0.968,5.422,0.362,61659.603166877234,60980.00158187724
A_M_1.5999999999999999_1.0_58,COM,1.409681,1.996892,1.276,5.474,2.64,64002.008302877235,60980.00158187724
A_M_1.5999999999999999_1.0_59,COM,1.134675,1.752838,0.322,3.815,0.079,62045.80456587724,60980.00158187724
A_M_1.5999999999999999_1.0_60,COM,0.492614,1.336337,1.091,3.368,0.22,62361.78808387724,60980.00158187724
A_M_1.5999999999999999_1.0_61,COM,0.990256,1.692287,0.429,1.334,4.041,61509.48194187724,60980.00158187724
A_M_1.5999999999999999_1.0_62,COM,0.992944,1.679516,1.399,2.882,4.372,61145.91583287724,60980.00158187724
A_M_1.5999999999999999_1.0_63,COM,1.424148,2.006393,1.803,0.346,3.64,62058.19649787724,60980.00158187724
A_M_1.5999999999999999_1.0_64,COM,0.753232,1.519019,1.409,0.103,2.701,63522.87763987724,60980.00158187724
A_M_1.5999999999999999_1.0_65,COM,1.743293,2.28176,2.42,1.733,6.097,64430.23466687724,60980.00158187724
A_M_1.5999999999999999_1.0_66,COM,1.35818,2.011479,0.892,1.103,4.118,62697.85201987724,60980.00158187724
A_M_1.5999999999999999_1.0_67,COM,1.782543,2.339487,2.742,2.065,6.144,63315.039426877236,60980.00158187724
A_M_1.5999999999999999_1.0_68,COM,0.193779,1.143641,1.207,2.737,5.091,62346.40919187724,60980.00158187724
A_M_1.5999999999999999_1.0_69,COM,0.64332,1.491941,1.546,0.162,1.557,62477.03096587724,60980.00158187724
A_M_1.5999999999999999_1.0_70,COM,1.596032,2.174454,2.432,0.716,1.827,62368.073103877236,60980.00158187724
A_M_1.5999999999999999_1.0_71,COM,2.689368,2.911057,2.804,5.804,4.731,64260.69819587724,60980.00158187724
A_M_1.5999999999999999_1.0_72,COM,1.213484,1.90035,2.287,0.682,3.485,61165.68013087724,60980.00158187724
A_M_1.5999999999999999_1.0_73,COM,1.124107,1.91095,1.268,2.813,4.202,61267.66138187724,60980.00158187724
A_M_1.5999999999999999_1.0_74,COM,1.113598,1.873433,2.501,2.434,1.883,61338.32111587724,60980.00158187724
A_M_1.5999999999999999_1.0_75,COM,0.36969,1.285711,2.379,3.201,3.007,64663.54788187724,60980.00158187724
A_M_1.5999999999999999_1.0_76,COM,1.633525,2.288986,0.642,1.654,4.828,63781.679062877236,60980.00158187724
A_M_1.5999999999999999_1.0_77,COM,0.43894,1.359957,1.875,1.199,2.388,63320.70694987724,60980.00158187724
A_M_1.5999999999999999_1.0_78,COM,0.859827,1.737908,2.629,2.71,1.132,64281.642090877234,60980.00158187724
A_M_1.5999999999999999_1.0_79,COM,2.041151,2.693001,2.172,1.666,3.912,64542.72029187724,60980.00158187724
A_M_1.5999999999999999_1.0_80,COM,0.880668,1.746703,1.219,5.656,4.165,63925.45028687724,60980.00158187724
A_M_1.5999999999999999_1.0_81,COM,1.16412,2.012428,3.015,5.91,5.675,61268.435012877235,60980.00158187724
A_M_1.5999999999999999_1.0_82,COM,2.145721,2.779402,0.743,4.582,1.4,63654.39934487724,60980.00158187724
A_M_1.5999999999999999_1.0_83,COM,0.878115,1.792036,0.921,0.677,0.814,64302.23351287724,60980.00158187724
A_M_1.5999999999999999_1.0_84,COM,2.032658,2.811448,2.285,2.051,5.949,61334.56361887724,60980.00158187724
A_M_1.5999999999999999_1.0_85,COM,1.225201,2.123226,0.678,0.745,3.621,63385.33993987724,60980.00158187724
A_M_1.5999999999999999_1.0_86,COM,0.554414,1.515066,1.707,0.185,3.508,62787.38672887724,60980.00158187724
A_M_1.5999999999999999_1.0_87,COM,1.167136,2.052387,1.341,4.081,4.066,62159.713810877234,60980.00158187724
A_M_1.5999999999999999_1.0_88,COM,0.629451,1.64049,1.566,5.264,5.052,61282.65501687724,60980.00158187724
A_M_1.5999999999999999_1.0_89,COM,1.359838,2.307886,0.647,0.017,4.438,61717.15196987724,60980.00158187724
A_M_1.5999999999999999_1.0_90,COM,0.407837,1.408726,1.953,0.719,3.034,64275.56160887724,60980.00158187724
A_M_1.5999999999999999_1.0_91,COM,0.137264,1.135161,0.932,5.388,1.05,63083.41344687724,60980.00158187724
A_M_1.5999999999999999_1.0_92,COM,0.284344,1.288266,0.506,3.408,3.307,60959.12733487724,60980.00158187724
A_M_1.5999999999999999_1.0_93,COM,1.679549,2.709739,1.715,0.553,2.785,62155.828692877236,60980.00158187724
A_M_1.5999999999999999_1.0_94,COM,0.727982,1.787899,1.169,5.89,0.523,63205.93459187724,60980.00158187724
A_M_1.5999999999999999_1.0_95,COM,1.070549,2.11887,2.695,3.487,1.233,60976.89966887724,60980.00158187724
A_M_1.5999999999999999_1.0_96,COM,0.611058,1.641115,1.197,0.858,0.494,62283.23879887724,60980.00158187724
A_M_1.5999999999999999_1.0_97,COM,2.553163,3.674438,2.351,5.192,4.611,60838.983094877236,60980.00158187724
A_M_1.5999999999999999_1.0_98,COM,0.044387,1.045935,1.438,2.968,3.792,61820.47239787724,60980.00158187724
A_M_1.5999999999999999_1.0_99,COM,1.528802,2.558315,1.666,4.719,4.089,63983.94115287724,60980.00158187724
A_M_1.5999999999999999_1.0_100,COM,0.795005,1.873093,1.034,6.114,0.376,64441.476002877236,60980.00158187724
A_M_1.5999999999999999_1.0_101,COM,0.231282,1.264849,2.572,0.116,4.44,62570.82366887724,60980.00158187724
A_M_1.5999999999999999_1.0_102,COM,0.893953,1.982541,1.301,5.613,5.918,62628.782247877236,60980.00158187724
A_M_1.5999999999999999_1.0_103,COM,1.232724,2.419951,1.665,1.117,4.77,61632.17410887724,60980.00158187724
A_M_1.5999999999999999_1.0_104,COM,14.091315,16.915996,1.302,1.197,4.891,61666.35747487724,60980.00158187724
A_M_1.5999999999999999_1.0_105,COM,0.149558,1.163766,2.336,3.539,4.724,62408.88714587724,60980.00158187724
A_M_1.5999999999999999_1.0_106,COM,0.216927,1.241587,0.911,0.565,5.956,62301.68740787724,60980.00158187724
A_M_1.5999999999999999_1.0_107,COM,0.390079,1.460018,0.284,2.043,3.563,64294.219226877234,60980.00158187724
A_M_1.5999999999999999_1.0_108,COM,0.477049,1.564033,2.723,1.494,5.057,63433.75921887724,60980.00158187724
A_M_1.5999999999999999_1.0_109,COM,0.270286,1.342629,1.612,1.848,4.325,61016.214671877235,60980.00158187724
A_M_1.5999999999999999_1.0_110,COM,2.240148,3.807167,1.583,5.949,5.729,62099.76525087724,60980.00158187724
A_M_1.5999999999999999_1.0_111,COM,1.348847,2.744054,1.256,2.558,3.082,63861.21301087724,60980.00158187724
A_M_1.5999999999999999_1.0_112,COM,2.876115,4.593882,2.748,5.897,3.741,61115.47551587724,60980.00158187724
A_M_1.5999999999999999_1.0_113,COM,0.728942,1.912806,2.146,2.156,3.38,62585.78171187724,60980.00158187724
A_M_1.5999999999999999_1.0_114,COM,5.550627,7.899143,1.585,5.375,2.633,61094.15037487724,60980.00158187724
A_M_1.5999999999999999_1.0_115,COM,1.498682,3.039495,2.331,2.062,0.019,62949.206869877235,60980.00158187724
A_M_1.5999999999999999_1.0_116,COM,0.370857,1.507947,0.593,3.5,4.102,64345.360261877235,60980.00158187724
A_M_1.5999999999999999_1.0_117,COM,1.475113,2.952247,2.379,3.79,1.121,62097.824265877236,60980.00158187724
A_M_1.5999999999999999_1.0_118,COM,1.358001,2.805144,1.596,4.537,2.813,61290.65473587724,60980.00158187724
A_M_1.5999999999999999_1.0_119,COM,1.492701,2.99079,1.027,4.098,4.54,63337.62383687724,60980.00158187724
A_M_1.5999999999999999_1.0_120,COM,0.717246,1.958399,0.63,3.423,3.13,62476.43197687724,60980.00158187724
A_M_1.5999999999999999_1.0_121,COM,1.066087,2.486801,0.948,5.155,0.57,61754.760686877235,60980.00158187724
A_M_1.5999999999999999_1.0_122,COM,4.070149,6.87665,1.311,2.897,3.941,63099.85952087724,60980.00158187724
A_M_1.5999999999999999_1.0_123,COM,1.408199,3.007887,1.937,4.486,5.044,64644.13512187724,60980.00158187724
A_M_1.5999999999999999_1.0_124,COM,1.334078,2.852383,2.757,0.69,0.625,63676.08551787724,60980.00158187724
A_M_1.5999999999999999_1.0_125,COM,0.193713,1.288201,2.096,1.919,3.559,62542.466264877236,60980.00158187724
A_M_1.5999999999999999_1.0_126,COM,3.19889,5.716453,2.812,5.14,2.914,62388.81065087724,60980.00158187724
A_M_1.5999999999999999_1.0_127,COM,0.839475,2.277297,1.937,1.123,4.114,62453.02122387724,60980.00158187724
A_M_1.5999999999999999_1.0_128,COM,1.292706,2.942664,2.16,6.129,3.398,62335.49429587724,60980.00158187724
A_M_1.5999999999999999_1.0_129,COM,0.817706,2.332802,2.259,1.123,5.102,62496.69065087724,60980.00158187724
A_M_1.5999999999999999_1.0_130,COM,1.629258,3.648882,1.166,0.203,3.088,62649.395979877234,60980.00158187724
A_M_1.5999999999999999_1.0_131,COM,1.376785,3.247673,2.472,3.414,2.459,62866.29601587724,60980.00158187724
A_M_1.5999999999999999_1.0_132,COM,1.493733,3.420135,1.921,4.031,3.969,63293.689419877235,60980.00158187724
A_M_1.5999999999999999_1.0_133,COM,3.397055,6.343977,0.135,3.707,1.923,64195.160251877234,60980.00158187724
A_M_1.5999999999999999_1.0_134,COM,16.519306,26.823898,2.794,3.966,4.865,61102.969294877235,60980.00158187724
A_M_1.5999999999999999_1.0_135,COM,3.475946,6.674254,0.732,4.626,2.436,63161.01295387724,60980.00158187724
A_M_1.5999999999999999_1.0_136,COM,0.491737,1.779486,2.781,1.568,1.394,63350.038134877235,60980.00158187724
A_M_1.5999999999999999_1.0_137,COM,1.520056,3.55199,2.494,4.874,0.02,64243.813604877236,60980.00158187724
A_M_1.5999999999999999_1.0_138,COM,0.437464,1.725578,2.13,4.516,2.093,61635.728944877235,60980.00158187724
A_M_1.5999999999999999_1.0_139,COM,1.111883,2.89374,0.257,1.109,3.769,61312.157693877234,60980.00158187724
A_M_1.5999999999999999_1.0_140,COM,0.164238,1.277328,1.929,3.444,4.972,61727.72290087724,60980.00158187724
A_M_1.5999999999999999_1.0_141,COM,0.596698,2.039793,1.711,2.384,4.998,62776.32104687724,60980.00158187724
A_M_1.5999999999999999_1.0_142,COM,0.764473,2.318338,2.87,2.352,5.626,63753.47082887724,60980.00158187724
A_M_1.5999999999999999_1.0_143,COM,1.400191,3.421994,2.116,1.258,3.545,64632.585073877235,60980.00158187724
A_M_1.5999999999999999_1.0_144,COM,0.962425,2.684525,1.309,3.969,4.343,63028.07184987724,60980.00158187724
A_M_1.5999999999999999_1.0_145,COM,0.829734,2.488278,2.14,2.938,4.199,63071.798276877234,60980.00158187724
A_M_1.5999999999999999_1.0_146,COM,0.913881,2.667745,2.058,1.497,3.7,63450.279086877235,60980.00158187724
A_M_1.5999999999999999_1.0_147,COM,0.866023,2.602335,1.688,1.912,2.577,63278.37542887724,60980.00158187724
A_M_1.5999999999999999_1.0_148,COM,1.159901,3.111727,2.774,6.221,4.507,63108.82760187724,60980.00158187724
A_M_1.5999999999999999_1.0_149,COM,1.423359,3.703602,1.259,4.112,2.005,62669.21094787724,60980.00158187724
A_M_1.5999999999999999_1.0_150,COM,1.286529,3.394169,2.081,4.851,2.298,63789.69750987724,60980.00158187724
A_M_1.5999999999999999_1.0_151,COM,1.492951,3.883507,2.32,0.438,2.792,64558.510540877236,60980.00158187724
A_M_1.5999999999999999_1.0_152,COM,1.760732,4.351411,2.702,1.131,5.837,63085.174312877236,60980.00158187724
A_M_1.5999999999999999_1.0_153,COM,0.24895,1.486236,2.073,5.171,3.523,63314.16741787724,60980.00158187724
A_M_1.5999999999999999_1.0_154,COM,2.780589,6.496754,1.407,4.178,1.117,63095.592918877235,60980.00158187724
A_M_1.5999999999999999_1.0_155,COM,1.259539,3.428487,2.568,5.281,4.462,62559.68088087724,60980.00158187724
A_M_1.5999999999999999_1.0_156,COM,0.810329,2.613612,0.551,1.541,4.903,63535.93540987724,60980.00158187724
A_M_1.5999999999999999_1.0_157,COM,1.157407,3.230325,0.274,0.941,3.869,61531.248800877234,60980.00158187724
A_M_1.5999999999999999_1.0_158,COM,0.556685,2.078032,1.387,4.915,2.611,63381.92165887724,60980.00158187724
A_M_1.5999999999999999_1.0_159,COM,0.244052,1.483196,1.772,4.546,5.003,63394.15115087724,60980.00158187724
A_M_1.5999999999999999_1.0_160,COM,0.810148,2.637572,2.114,1.385,4.356,61815.08529787724,60980.00158187724
A_M_1.5999999999999999_1.0_161,COM,1.739365,4.48865,1.47,4.814,2.767,61137.086273877234,60980.00158187724
A_M_1.5999999999999999_1.0_162,COM,0.91444,2.946686,2.301,2.056,5.664,63222.99679287724,60980.00158187724
A_M_1.5999999999999999_1.0_163,COM,0.371461,1.792181,2.053,1.493,4.789,63421.969806877234,60980.00158187724
A_M_1.5999999999999999_1.0_164,COM,1.961871,5.12771,1.501,0.296,3.308,62954.89591087724,60980.00158187724
A_M_1.5999999999999999_1.0_165,COM,1.065067,3.275518,0.24,2.361,4.437,62738.664165877235,60980.00158187724
A_M_1.5999999999999999_1.0_166,COM,1.133075,3.429721,2.001,4.63,4.549,62456.625046877234,60980.00158187724
A_M_1.5999999999999999_1.0_167,COM,1.154723,3.520887,1.763,0.671,2.234,61041.15504787724,60980.00158187724
A_M_1.5999999999999999_1.0_168,COM,7.422469,17.91442,0.917,3.495,0.815,64615.69833187724,60980.00158187724
A_M_1.5999999999999999_1.0_169,COM,1.823903,5.04552,1.223,3.926,2.578,64306.20940387724,60980.00158187724
A_M_1.5999999999999999_1.0_170,COM,1.219276,3.703455,2.284,1.228,4.394,63509.01695787724,60980.00158187724
A_M_1.5999999999999999_1.0_171,COM,2.508463,6.68261,1.733,1.485,4.612,63659.834732877236,60980.00158187724
A_M_1.5999999999999999_1.0_172,COM,7.96977,19.229223,0.409,1.518,4.874,61315.85567787724,60980.00158187724
A_M_1.5999999999999999_1.0_173,COM,1.568178,4.65553,2.249,1.854,3.657,64552.741729877234,60980.00158187724
A_M_1.5999999999999999_1.0_174,COM,2.791916,7.468375,2.102,4.787,2.933,64573.89720387724,60980.00158187724
A_M_1.5999999999999999_1.0_175,COM,1.398563,4.315017,1.483,0.289,3.808,63536.39882787724,60980.00158187724
A_M_1.5999999999999999_1.0_176,COM,4.13647,10.6072,2.593,4.166,5.366,61557.49202687724,60980.00158187724
A_M_1.5999999999999999_1.0_177,COM,0.77541,2.78046,1.718,2.14,2.308,62039.29696087724,60980.00158187724
A_M_1.5999999999999999_1.0_178,COM,1.033452,3.415016,2.134,3.731,3.179,61453.32459387724,60980.00158187724
A_M_1.5999999999999999_1.0_179,COM,1.482768,4.418517,0.554,2.306,1.872,63865.94122887724,60980.00158187724
A_M_1.5999999999999999_1.0_180,COM,1.805273,5.308793,2.713,1.902,2.262,60986.60240587724,60980.00158187724
A_M_1.5999999999999999_1.0_181,COM,1.225277,4.024245,2.551,2.116,3.997,63071.68834987724,60980.00158187724
A_M_1.5999999999999999_1.0_182,COM,0.701286,2.72401,2.881,4.746,1.685,61686.55299287724,60980.00158187724
A_M_1.5999999999999999_1.0_183,COM,1.646287,5.075425,0.37,5.808,3.67,61896.297761877235,60980.00158187724
A_M_1.5999999999999999_1.0_184,COM,5.69986,14.783421,2.119,1.358,2.669,62205.11154287724,60980.00158187724
A_M_1.5999999999999999_1.0_185,COM,1.17057,3.899962,0.602,5.042,1.407,61655.985023877234,60980.00158187724
A_M_1.5999999999999999_1.0_186,COM,0.691355,2.687348,1.679,4.915,3.401,64513.42928287724,60980.00158187724
A_M_1.5999999999999999_1.0_187,COM,0.160748,1.395487,1.593,2.06,3.815,63033.991492877234,60980.00158187724
A_M_1.5999999999999999_1.0_188,COM,0.693513,2.740655,1.667,4.769,3.695,61755.60220787724,60980.00158187724
A_M_1.5999999999999999_1.0_189,COM,0.890749,3.305418,2.128,3.449,1.134,64134.320929877234,60980.00158187724
A_M_1.5999999999999999_1.0_190,COM,1.501443,4.855543,1.465,2.183,4.222,61844.189244877234,60980.00158187724
A_M_1.5999999999999999_1.0_191,COM,0.963162,3.409452,1.443,3.044,3.194,61469.75872587724,60980.00158187724
A_M_1.5999999999999999_1.0_192,COM,3.717563,10.35065,0.898,3.098,3.663,60982.221396877234,60980.00158187724
A_M_1.5999999999999999_1.0_193,COM,0.5432,2.44941,2.509,1.06,2.667,61105.26391787724,60980.00158187724
A_M_1.5999999999999999_1.0_194,COM,2.08286,6.526494,0.301,4.52,5.593,62380.350784877235,60980.00158187724
A_M_1.5999999999999999_1.0_195,COM,2.240373,7.074853,2.513,1.215,4.451,60995.09281787724,60980.00158187724
A_M_1.5999999999999999_1.0_196,COM,1.424016,4.759266,2.307,3.054,1.874,61989.91357687724,60980.00158187724
A_M_1.5999999999999999_1.0_197,COM,0.301801,1.809215,2.745,1.628,5.69,63527.828820877236,60980.00158187724
A_M_1.5999999999999999_1.0_198,COM,1.078244,3.833683,2.125,2.228,2.715,61083.985027877236,60980.00158187724
A_M_1.5999999999999999_1.0_199,COM,1.26615,4.431698,1.76,5.001,2.495,61207.71819387724,60980.00158187724
A_M_1.5999999999999999_1.0_200,COM,2.014993,6.532032,2.124,2.235,1.767,63603.467722877234,60980.00158187724
A_M_1.5999999999999999_1.0_201,COM,0.355502,1.981264,2.857,1.208,1.866,62874.77883387724,60980.00158187724
A_M_1.5999999999999999_1.0_202,COM,0.803163,3.234971,2.355,4.098,1.143,62989.79905687724,60980.00158187724
A_M_1.5999999999999999_1.0_203,COM,1.608019,5.419896,2.597,1.685,2.149,61552.39060187724,60980.00158187724
A_M_1.5999999999999999_1.0_204,COM,1.694877,5.633149,1.015,4.833,1.208,62227.04807987724,60980.00158187724
A_M_1.5999999999999999_1.0_205,COM,1.095276,4.028868,1.298,1.241,2.337,62573.16299587724,60980.00158187724
A_M_1.5999999999999999_1.0_206,COM,1.280377,4.497276,2.752,5.095,2.526,61228.59536487724,60980.00158187724
A_M_1.5999999999999999_1.0_207,COM,1.421648,4.930683,2.385,1.57,2.735,63523.07866387724,60980.00158187724
A_M_1.5999999999999999_1.0_208,COM,0.747804,3.12249,2.048,5.395,2.742,62234.86532687724,60980.00158187724
A_M_1.5999999999999999_1.0_209,COM,0.883119,3.5816,1.154,5.427,2.958,64590.31337487724,60980.00158187724
A_M_1.5999999999999999_1.0_210,COM,0.946596,3.770806,1.534,6.268,3.194,61425.81236687724,60980.00158187724
A_M_1.5999999999999999_1.0_211,COM,0.494357,2.407133,2.344,4.146,4.346,64458.26024887724,60980.00158187724
A_M_1.5999999999999999_1.0_212,COM,3.393867,11.360256,2.609,0.919,2.911,62542.91018587724,60980.00158187724
A_M_1.5999999999999999_1.0_213,COM,0.000733,1.00223,1.991,6.227,4.058,63306.54544887724,60980.00158187724
A_M_1.5999999999999999_1.0_214,COM,0.480651,2.44196,0.638,0.523,2.877,61196.13081687724,60980.00158187724
A_M_1.5999999999999999_1.0_215,COM,0.904935,3.706187,0.888,2.293,1.817,63960.345348877236,60980.00158187724
A_M_1.5999999999999999_1.0_216,COM,0.656962,2.975821,2.041,2.092,4.593,62627.329893877235,60980.00158187724
A_M_1.5999999999999999_1.0_217,COM,1.010233,4.139137,1.36,4.343,1.969,63279.46350787724,60980.00158187724
A_M_1.5999999999999999_1.0_218,COM,1.128147,4.490163,2.058,0.789,1.875,62574.593863877235,60980.00158187724
A_M_1.5999999999999999_1.0_219,COM,0.42306,2.322026,2.435,0.531,5.434,63944.81361887724,60980.00158187724
A_M_1.5999999999999999_1.0_220,COM,0.678984,3.109606,0.721,4.552,0.942,63353.13935187724,60980.00158187724
A_M_1.5999999999999999_1.0_221,COM,1.517749,5.71733,2.136,1.659,2.756,63870.81956787724,60980.00158187724
A_M_1.5999999999999999_1.0_222,COM,0.129309,1.400805,1.882,4.982,3.54,64297.26245487724,60980.00158187724
A_M_1.5999999999999999_1.0_223,COM,1.912507,6.8696,2.336,1.299,3.075,61947.58224787724,60980.00158187724
A_M_1.5999999999999999_1.0_224,COM,0.908633,3.863777,2.519,0.917,4.571,60991.968974877236,60980.00158187724
A_M_1.5999999999999999_1.0_225,COM,0.955537,4.030634,0.541,3.717,3.233,62477.93554187724,60980.00158187724
A_M_1.5999999999999999_1.0_226,COM,1.274917,4.895428,1.387,2.166,3.806,61697.126445877235,60980.00158187724
A_M_1.5999999999999999_1.0_227,COM,0.7976,3.619717,0.854,4.551,1.732,64037.703303877235,60980.00158187724
A_M_1.5999999999999999_1.0_228,COM,0.208306,1.682908,1.082,4.407,2.847,61640.32922087724,60980.00158187724
A_M_1.5999999999999999_1.0_229,COM,1.072719,4.518365,0.765,3.601,2.727,63849.36304487724,60980.00158187724
A_M_1.5999999999999999_1.0_230,COM,0.722471,3.347878,2.595,5.048,2.148,63509.676586877235,60980.00158187724
