ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_2.8_1.0_44,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_45,24.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_46,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_47,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_48,22.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_49,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_50,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_51,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_52,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_53,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_54,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_55,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_56,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_57,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_58,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_59,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_60,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_61,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_62,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_63,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_64,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_65,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_66,18.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_67,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_68,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_69,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_70,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_71,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_72,23.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_73,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_74,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_75,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_76,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_77,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_78,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_79,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_80,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_81,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_82,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_83,24.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_84,22.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_85,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_86,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_87,23.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_88,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_89,24.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_90,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_91,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_92,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_93,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_94,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_95,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_96,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_97,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_98,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_99,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_100,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_101,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_102,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_103,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_104,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_105,23.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_106,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_107,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_108,23.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_109,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_110,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_111,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_112,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_113,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_114,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_115,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_116,22.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_117,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_118,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_119,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_120,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_121,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_122,21.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_123,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_124,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_125,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_126,24.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_127,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_128,24.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_129,23.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_130,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_131,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_132,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_133,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_134,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_135,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_136,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_137,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_138,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_139,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_140,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_141,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_142,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_143,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_144,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_145,22.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_146,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_147,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_148,22.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_149,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_150,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_151,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_152,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_153,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_154,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_155,23.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_156,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_157,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_158,23.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_159,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_160,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_161,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_162,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_163,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_164,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_165,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_166,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_167,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_168,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_169,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_170,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_171,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_172,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_173,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_174,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_175,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_176,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_177,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_178,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_179,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_180,24.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_181,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_182,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_183,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_184,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_185,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_186,22.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_187,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_188,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_189,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_190,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_191,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_192,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_193,24.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_194,21.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_195,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_196,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_197,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_198,23.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_199,23.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_200,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_201,22.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_202,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_203,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_204,23.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_205,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_206,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_207,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_208,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_209,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_210,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_211,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_212,24.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_213,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_214,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_215,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_216,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_217,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_218,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_219,21.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_220,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_221,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_222,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_223,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_224,24.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_225,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_226,22.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_227,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_228,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_229,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_230,23.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_231,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_232,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_233,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_234,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_235,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_236,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_237,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_238,23.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_239,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_240,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_241,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_242,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_243,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_244,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_245,24.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_246,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_247,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_248,23.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_249,23.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_250,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_251,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_252,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_253,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_254,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_255,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_256,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_257,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_258,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_259,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_260,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_261,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_262,22.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_263,21.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_264,24.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_265,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_266,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_267,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_268,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_269,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_270,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_271,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_272,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_273,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_274,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_275,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_276,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_277,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_278,23.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_279,23.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_280,22.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_281,23.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_282,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_283,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_284,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_285,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_286,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_287,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_288,24.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_289,22.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_290,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_291,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_292,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_293,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_294,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_295,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_296,24.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_297,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_298,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_299,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_300,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_301,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_302,23.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_303,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_304,23.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_305,24.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_306,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_307,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_308,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
