ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.4_1.0_39,23.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_40,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_41,22.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_42,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_43,13.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_44,22.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_45,23.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_46,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_47,23.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_48,23.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_49,23.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_50,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_51,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_52,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_53,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_54,19.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_55,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_56,21.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_57,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_58,22.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_59,23.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_60,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_61,21.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_62,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_63,23.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_64,22.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_65,22.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_66,12.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_67,23.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_68,22.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_69,22.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_70,20.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_71,20.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_72,8.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_73,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_74,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_75,23.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_76,24.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_77,19.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_78,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_79,22.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_80,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_81,22.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_82,8.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_83,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_84,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_85,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_86,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_87,22.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_88,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_89,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_90,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_91,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_92,19.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_93,17.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_94,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_95,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_96,21.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_97,23.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_98,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_99,23.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_100,23.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_101,19.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_102,22.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_103,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_104,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_105,20.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_106,22.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_107,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_108,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_109,19.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_110,24.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_111,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_112,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_113,20.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_114,20.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_115,22.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_116,6.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_117,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_118,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_119,23.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_120,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_121,22.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_122,22.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_123,21.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_124,24.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_125,16.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_126,20.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_127,22.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_128,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_129,23.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_130,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_131,21.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_132,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_133,17.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_134,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_135,21.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_136,22.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_137,22.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_138,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_139,24.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_140,23.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_141,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_142,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_143,17.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_144,23.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_145,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_146,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_147,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_148,20.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_149,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_150,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_151,24.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_152,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_153,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_154,19.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_155,22.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_156,22.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_157,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_158,23.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_159,23.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_160,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_161,19.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_162,21.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_163,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_164,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_165,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_166,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_167,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_168,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_169,23.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_170,21.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_171,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_172,19.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_173,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_174,20.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_175,21.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_176,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_177,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_178,21.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_179,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_180,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_181,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_182,23.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_183,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_184,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_185,8.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_186,17.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_187,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_188,20.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_189,11.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_190,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_191,23.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_192,21.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_193,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_194,16.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_195,23.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_196,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_197,9.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_198,24.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_199,17.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_200,21.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_201,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_202,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_203,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_204,22.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_205,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_206,20.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_207,22.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_208,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_209,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_210,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_211,22.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_212,11.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_213,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_214,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_215,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_216,24.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_217,23.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_218,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_219,23.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_220,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_221,20.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_222,22.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_223,24.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_224,20.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_225,22.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_226,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_227,23.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_228,24.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_229,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_230,19.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_231,19.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_232,23.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_233,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_234,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_235,23.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_236,22.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_237,24.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_238,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_239,23.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_240,24.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_241,8.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_242,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_243,21.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_244,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_245,23.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_246,22.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
