ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.4_1.0_45,COM,1.562782,1.220291,2.685,0.223,5.438,63551.130668,60796.001439
A_OB_1.4_1.0_46,COM,0.87629,1.128214,2.198,0.603,5.052,61725.175128,60796.001439
A_OB_1.4_1.0_47,COM,2.665947,1.410999,2.129,2.731,5.23,64568.392153,60796.001439
A_OB_1.4_1.0_48,COM,5.400761,1.849557,0.424,0.714,5.382,60627.468074,60796.001439
A_OB_1.4_1.0_49,COM,0.14309,1.022353,1.627,0.126,4.151,63914.917941,60796.001439
A_OB_1.4_1.0_50,COM,1.26013,1.17501,0.811,3.744,5.206,63207.628561,60796.001439
A_OB_1.4_1.0_51,COM,0.006183,1.001048,1.844,3.622,2.581,62965.151631,60796.001439
A_OB_1.4_1.0_52,COM,1.315327,1.21855,0.824,4.079,4.557,62076.314095,60796.001439
A_OB_1.4_1.0_53,COM,1.158138,1.221349,1.492,0.289,4.201,63812.729741,60796.001439
A_OB_1.4_1.0_54,COM,1.432402,1.264353,1.703,5.17,4.666,61105.099206,60796.001439
A_OB_1.4_1.0_55,COM,2.05194,1.364323,1.529,0.045,1.963,61827.245547,60796.001439
A_OB_1.4_1.0_56,COM,0.460766,1.088624,2.002,5.235,4.13,61754.930854,60796.001439
A_OB_1.4_1.0_57,COM,0.142374,1.027171,1.312,0.941,5.827,63568.673387,60796.001439
A_OB_1.4_1.0_58,COM,13.150586,3.214116,1.871,2.027,4.096,67390.398006,60796.001439
A_OB_1.4_1.0_59,COM,1.260244,1.272305,2.705,5.167,3.673,60759.829925,60796.001439
A_OB_1.4_1.0_60,COM,1.261555,1.281971,0.73,5.505,2.66,63395.571922,60796.001439
A_OB_1.4_1.0_61,COM,6.296624,2.378455,2.077,2.364,3.83,64498.875663,60796.001439
A_OB_1.4_1.0_62,COM,1.448791,1.348086,2.364,1.332,4.262,64292.665581,60796.001439
A_OB_1.4_1.0_63,COM,0.040473,1.009232,0.494,5.296,2.889,63366.523807,60796.001439
A_OB_1.4_1.0_64,COM,1.012192,1.227386,0.428,1.112,5.575,62179.857322,60796.001439
A_OB_1.4_1.0_65,COM,0.129717,1.032574,1.275,4.53,4.351,64335.742639,60796.001439
A_OB_1.4_1.0_66,COM,1.089762,1.260511,0.647,3.377,3.919,63968.170317,60796.001439
A_OB_1.4_1.0_67,COM,1.035459,1.234968,0.451,2.748,4.459,61934.458227,60796.001439
A_OB_1.4_1.0_68,COM,1.382297,1.34583,0.977,0.327,5.497,61180.170485,60796.001439
A_OB_1.4_1.0_69,COM,0.912613,1.222331,1.863,5.76,3.858,63024.555689,60796.001439
A_OB_1.4_1.0_70,COM,0.397502,1.102083,1.91,1.705,4.859,62420.675074,60796.001439
A_OB_1.4_1.0_71,COM,0.401376,1.117036,1.519,5.143,3.446,63062.876242,60796.001439
A_OB_1.4_1.0_72,COM,0.44886,1.124333,0.862,2.087,5.123,61180.872492,60796.001439
A_OB_1.4_1.0_73,COM,1.048392,1.279021,2.245,5.91,4.323,61342.257978,60796.001439
A_OB_1.4_1.0_74,COM,0.4932,1.145415,2.031,1.769,4.442,61630.731593,60796.001439
A_OB_1.4_1.0_75,COM,0.224049,1.072733,2.119,5.982,4.726,61587.778086,60796.001439
A_OB_1.4_1.0_76,COM,0.399905,1.127123,0.689,4.018,2.49,63262.934305,60796.001439
A_OB_1.4_1.0_77,COM,1.650465,1.507828,0.675,3.774,4.716,63780.77964,60796.001439
A_OB_1.4_1.0_78,COM,0.577198,1.182168,2.311,0.776,4.169,62004.114153,60796.001439
A_OB_1.4_1.0_79,COM,0.931545,1.298611,0.886,3.095,4.13,63569.543147,60796.001439
A_OB_1.4_1.0_80,COM,1.683486,1.496249,1.326,4.111,2.511,63122.84061,60796.001439
A_OB_1.4_1.0_81,COM,1.809022,1.655666,2.242,5.698,3.082,63114.190719,60796.001439
A_OB_1.4_1.0_82,COM,0.88486,1.314568,1.513,5.024,3.389,61217.664918,60796.001439
A_OB_1.4_1.0_83,COM,0.612066,1.208551,1.796,4.905,3.305,62817.14854,60796.001439
A_OB_1.4_1.0_84,COM,1.267063,1.437662,1.756,0.472,4.22,63634.553126,60796.001439
A_OB_1.4_1.0_85,COM,0.590944,1.203846,0.6,4.596,3.285,64087.988152,60796.001439
A_OB_1.4_1.0_86,COM,1.699821,1.624033,0.599,2.344,3.294,61662.904465,60796.001439
A_OB_1.4_1.0_87,COM,0.020989,1.007713,2.271,1.748,0.103,62863.016978,60796.001439
A_OB_1.4_1.0_88,COM,0.671965,1.231613,2.552,0.838,4.873,63282.106156,60796.001439
A_OB_1.4_1.0_89,COM,1.528583,1.59563,0.564,5.609,3.677,63509.770031,60796.001439
A_OB_1.4_1.0_90,COM,5.083352,2.964455,0.926,4.069,3.897,63853.551577,60796.001439
A_OB_1.4_1.0_91,COM,1.211764,1.451346,0.667,5.181,3.571,63111.288861,60796.001439
A_OB_1.4_1.0_92,COM,2.739363,2.076947,2.717,0.074,3.794,60745.384151,60796.001439
A_OB_1.4_1.0_93,COM,1.39564,1.55073,2.13,5.346,2.726,63960.571453,60796.001439
A_OB_1.4_1.0_94,COM,1.652947,1.723208,1.63,3.842,1.718,61124.850846,60796.001439
A_OB_1.4_1.0_95,COM,0.614726,1.255132,1.101,2.068,4.711,62919.077152,60796.001439
A_OB_1.4_1.0_96,COM,0.82382,1.364057,2.406,0.223,5.174,63177.836958,60796.001439
A_OB_1.4_1.0_97,COM,1.514801,1.664665,1.387,2.978,3.313,61849.259386,60796.001439
A_OB_1.4_1.0_98,COM,1.722271,1.752879,1.119,2.574,3.73,62755.980978,60796.001439
A_OB_1.4_1.0_99,COM,2.215197,1.920686,2.321,0.967,3.722,63202.004101,60796.001439
A_OB_1.4_1.0_100,COM,1.129867,1.471099,1.981,2.926,3.037,64263.555004,60796.001439
A_OB_1.4_1.0_101,COM,1.446596,1.707667,2.495,2.657,1.375,60767.149576,60796.001439
A_OB_1.4_1.0_102,COM,1.325035,1.662819,0.573,3.598,3.32,61293.040507,60796.001439
A_OB_1.4_1.0_103,COM,1.727515,1.854678,1.494,1.137,3.738,62712.080128,60796.001439
A_OB_1.4_1.0_104,COM,1.017926,1.467172,1.802,5.041,2.41,63161.059159,60796.001439
A_OB_1.4_1.0_105,COM,2.220727,2.038013,2.589,1.132,4.786,63273.968894,60796.001439
A_OB_1.4_1.0_106,COM,1.113011,1.542213,0.565,5.958,0.469,61159.111806,60796.001439
A_OB_1.4_1.0_107,COM,1.034685,1.503254,0.981,2.491,3.404,63330.331771,60796.001439
A_OB_1.4_1.0_108,COM,0.0499,1.024575,1.223,1.972,3.658,63704.002564,60796.001439
A_OB_1.4_1.0_109,COM,1.433736,1.706139,1.643,2.422,4.311,61847.434882,60796.001439
A_OB_1.4_1.0_110,COM,1.090985,1.570489,1.865,5.545,3.513,64451.856242,60796.001439
A_OB_1.4_1.0_111,COM,2.054331,2.035308,2.011,2.065,4.769,62397.39886,60796.001439
A_OB_1.4_1.0_112,COM,17.524921,10.375799,0.819,4.372,2.2,65149.071655,60796.001439
A_OB_1.4_1.0_113,COM,0.059309,1.030803,1.867,3.581,3.784,63665.109343,60796.001439
A_OB_1.4_1.0_114,COM,1.126517,1.604939,0.48,0.569,3.922,64085.680123,60796.001439
A_OB_1.4_1.0_115,COM,0.633891,1.337066,1.155,1.005,5.274,62007.574051,60796.001439
A_OB_1.4_1.0_116,COM,0.836893,1.44471,1.397,4.355,0.872,63315.467546,60796.001439
A_OB_1.4_1.0_117,COM,0.380076,1.203938,1.577,5.309,2.738,61615.843155,60796.001439
A_OB_1.4_1.0_118,COM,0.984422,1.535816,2.15,0.366,4.031,62899.61639,60796.001439
A_OB_1.4_1.0_119,COM,2.869314,2.487591,2.858,4.89,1.926,60675.493172,60796.001439
A_OB_1.4_1.0_120,COM,0.503992,1.258334,1.901,0.316,4.803,63403.673693,60796.001439
A_OB_1.4_1.0_121,COM,1.76376,1.920719,1.052,5.438,1.882,63054.829768,60796.001439
A_OB_1.4_1.0_122,COM,1.13661,1.57107,1.978,4.268,2.857,61393.326123,60796.001439
A_OB_1.4_1.0_123,COM,0.948978,1.512706,2.586,5.471,3.661,61908.496137,60796.001439
A_OB_1.4_1.0_124,COM,4.564831,3.654052,2.931,1.316,4.299,62358.6077,60796.001439
A_OB_1.4_1.0_125,COM,0.326176,1.188235,1.661,1.469,4.737,61602.729294,60796.001439
A_OB_1.4_1.0_126,COM,1.249736,1.728805,0.75,3.913,2.754,61942.080609,60796.001439
A_OB_1.4_1.0_127,COM,2.149226,2.261146,1.719,1.241,4.015,64383.31285,60796.001439
A_OB_1.4_1.0_128,COM,0.221394,1.123097,1.885,4.102,2.791,60920.064661,60796.001439
A_OB_1.4_1.0_129,COM,0.743695,1.43157,1.779,0.2,5.271,63900.878627,60796.001439
A_OB_1.4_1.0_130,COM,0.525546,1.310701,0.798,2.871,3.835,64082.071335,60796.001439
A_OB_1.4_1.0_131,COM,1.442971,1.826054,1.868,2.989,4.821,62955.487646,60796.001439
A_OB_1.4_1.0_132,COM,0.017793,1.01083,1.145,3.452,4.228,61710.59485,60796.001439
A_OB_1.4_1.0_133,COM,1.002811,1.641847,1.395,0.247,4.539,62413.126765,60796.001439
A_OB_1.4_1.0_134,COM,1.173311,1.73263,1.447,1.401,4.92,62255.993367,60796.001439
A_OB_1.4_1.0_135,COM,1.698953,2.020195,2.001,5.706,3.245,64207.385525,60796.001439
A_OB_1.4_1.0_136,COM,1.89604,2.213158,2.073,2.039,5.046,61406.149986,60796.001439
A_OB_1.4_1.0_137,COM,1.347214,1.841411,2.007,1.967,4.274,62367.578754,60796.001439
A_OB_1.4_1.0_138,COM,1.678895,2.02801,1.851,1.685,4.651,64533.390628,60796.001439
A_OB_1.4_1.0_139,COM,1.261204,1.818996,0.464,4.421,1.869,64222.739211,60796.001439
A_OB_1.4_1.0_140,COM,2.444162,2.707579,1.536,1.923,4.102,61615.142772,60796.001439
A_OB_1.4_1.0_141,COM,2.017302,2.346381,1.503,1.358,4.076,61400.356931,60796.001439
A_OB_1.4_1.0_142,COM,1.134699,1.778621,1.403,4.36,3.082,64451.992037,60796.001439
A_OB_1.4_1.0_143,COM,1.655929,2.095277,0.96,2.067,3.873,60837.31613,60796.001439
A_OB_1.4_1.0_144,COM,0.825183,1.544972,0.932,3.211,4.293,62469.632403,60796.001439
A_OB_1.4_1.0_145,COM,0.836139,1.591533,2.26,4.757,3.383,63429.07367,60796.001439
A_OB_1.4_1.0_146,COM,3.06519,3.143704,1.32,4.043,2.542,63816.84803,60796.001439
A_OB_1.4_1.0_147,COM,1.729415,2.18488,2.543,5.599,2.651,62307.628651,60796.001439
A_OB_1.4_1.0_148,COM,0.673352,1.46061,1.31,2.854,3.498,63986.448349,60796.001439
A_OB_1.4_1.0_149,COM,2.064594,2.438222,0.768,1.668,3.357,63280.199238,60796.001439
A_OB_1.4_1.0_150,COM,4.715383,4.412151,0.893,5.502,3.069,63026.976038,60796.001439
A_OB_1.4_1.0_151,COM,0.581535,1.423692,1.929,2.715,3.888,64173.434805,60796.001439
A_OB_1.4_1.0_152,COM,0.00807,1.005913,1.258,1.325,5.596,61724.933842,60796.001439
A_OB_1.4_1.0_153,COM,1.721598,2.298916,2.117,5.677,3.518,62569.197604,60796.001439
A_OB_1.4_1.0_154,COM,0.414125,1.311042,1.192,1.869,5.081,63106.905874,60796.001439
A_OB_1.4_1.0_155,COM,0.455403,1.324931,2.293,0.863,4.19,62799.00306,60796.001439
A_OB_1.4_1.0_156,COM,1.539396,2.210023,1.826,0.932,3.487,63597.195335,60796.001439
A_OB_1.4_1.0_157,COM,0.687755,1.555585,1.809,1.925,5.168,62330.421421,60796.001439
A_OB_1.4_1.0_158,COM,1.155508,1.925527,1.281,2.284,4.159,64512.896005,60796.001439
A_OB_1.4_1.0_159,COM,0.918294,1.750485,1.351,1.538,4.765,61587.883419,60796.001439
A_OB_1.4_1.0_160,COM,1.494894,2.157933,2.255,0.726,4.444,61312.821816,60796.001439
A_OB_1.4_1.0_161,COM,3.609525,3.794015,0.812,3.286,3.425,63561.628942,60796.001439
A_OB_1.4_1.0_162,COM,0.311039,1.253955,1.691,3.019,4.235,61795.82949,60796.001439
A_OB_1.4_1.0_163,COM,0.813528,1.716394,2.181,5.353,2.989,61937.083586,60796.001439
A_OB_1.4_1.0_164,COM,0.817435,1.711716,1.051,4.531,2.882,62619.110859,60796.001439
A_OB_1.4_1.0_165,COM,1.03918,1.881543,2.55,5.423,2.405,63842.96512,60796.001439
A_OB_1.4_1.0_166,COM,1.530062,2.342802,1.479,6.046,3.318,62678.99871,60796.001439
A_OB_1.4_1.0_167,COM,0.574227,1.486163,1.84,1.332,5.131,61576.759517,60796.001439
A_OB_1.4_1.0_168,COM,0.117684,1.10062,1.86,5.177,3.755,63247.831007,60796.001439
A_OB_1.4_1.0_169,COM,1.376215,2.282353,0.997,2.591,4.055,63153.61246,60796.001439
A_OB_1.4_1.0_170,COM,4.038022,4.598105,2.033,0.933,5.647,62433.228091,60796.001439
A_OB_1.4_1.0_171,COM,0.664751,1.607989,2.402,4.835,3.338,64082.836826,60796.001439
A_OB_1.4_1.0_172,COM,0.583594,1.522242,2.232,5.092,4.137,62003.092365,60796.001439
A_OB_1.4_1.0_173,COM,1.350247,2.283876,1.154,2.282,4.269,64093.645856,60796.001439
A_OB_1.4_1.0_174,COM,3.100853,3.797088,1.003,1.344,3.027,62551.521023,60796.001439
A_OB_1.4_1.0_175,COM,0.347267,1.326836,2.361,6.175,3.331,61704.389507,60796.001439
A_OB_1.4_1.0_176,COM,1.106638,1.987931,1.549,5.313,3.246,62754.654881,60796.001439
A_OB_1.4_1.0_177,COM,0.745104,1.747169,0.71,3.857,3.184,61752.355836,60796.001439
A_OB_1.4_1.0_178,COM,2.498356,3.466195,2.39,1.031,3.916,63408.788689,60796.001439
A_OB_1.4_1.0_179,COM,1.812851,2.738328,0.903,4.579,1.703,62085.779608,60796.001439
A_OB_1.4_1.0_180,COM,1.297635,2.285115,1.31,4.874,2.8,61197.726544,60796.001439
A_OB_1.4_1.0_181,COM,0.491804,1.495245,1.658,0.697,3.414,64179.427753,60796.001439
A_OB_1.4_1.0_182,COM,1.229929,2.17845,0.854,4.036,3.169,64429.563878,60796.001439
A_OB_1.4_1.0_183,COM,11.686343,12.378868,2.421,5.599,2.451,62484.432701,60796.001439
A_OB_1.4_1.0_184,COM,1.258354,2.315728,2.225,1.011,4.084,63345.194277,60796.001439
A_OB_1.4_1.0_185,COM,2.042875,3.179815,2.06,4.838,2.509,61103.661965,60796.001439
A_OB_1.4_1.0_186,COM,1.222442,2.261932,0.67,2.739,1.395,61768.680591,60796.001439
A_OB_1.4_1.0_187,COM,1.051441,2.139354,2.143,0.882,4.494,63243.413214,60796.001439
A_OB_1.4_1.0_188,COM,1.34143,2.383931,1.438,2.701,2.489,62303.155878,60796.001439
A_OB_1.4_1.0_189,COM,0.914599,2.025408,1.245,1.988,3.477,64429.097516,60796.001439
A_OB_1.4_1.0_190,COM,1.559008,2.788576,0.515,5.19,1.727,63588.272809,60796.001439
A_OB_1.4_1.0_191,COM,1.394493,2.585082,1.7,1.707,4.268,62064.693863,60796.001439
A_OB_1.4_1.0_192,COM,1.287376,2.549972,2.308,4.699,1.654,62072.499707,60796.001439
A_OB_1.4_1.0_193,COM,1.352751,2.683943,1.784,0.564,4.005,62395.931457,60796.001439
A_OB_1.4_1.0_194,COM,0.636395,1.806532,1.31,2.289,4.593,64147.595931,60796.001439
A_OB_1.4_1.0_195,COM,0.130165,1.168463,2.136,5.415,3.473,60985.104324,60796.001439
A_OB_1.4_1.0_196,COM,1.162536,2.461891,0.902,3.649,2.872,61329.002121,60796.001439
A_OB_1.4_1.0_197,COM,1.777579,3.234506,1.201,3.782,3.052,61762.610669,60796.001439
A_OB_1.4_1.0_198,COM,1.394652,2.721966,1.335,1.781,4.228,64209.441338,60796.001439
A_OB_1.4_1.0_199,COM,1.088652,2.467897,2.239,5.752,3.429,63584.22772,60796.001439
A_OB_1.4_1.0_200,COM,1.899251,3.708984,2.1,4.868,2.531,63022.577206,60796.001439
A_OB_1.4_1.0_201,COM,0.384946,1.538746,1.067,5.199,2.781,63579.996613,60796.001439
A_OB_1.4_1.0_202,COM,0.887731,2.286938,1.677,4.748,2.899,62810.737277,60796.001439
A_OB_1.4_1.0_203,COM,1.701031,3.471016,2.662,5.826,3.12,64279.634182,60796.001439
A_OB_1.4_1.0_204,COM,1.310148,2.974972,0.811,2.59,3.848,61311.992462,60796.001439
A_OB_1.4_1.0_205,COM,0.922029,2.376715,1.81,5.082,2.299,62915.271912,60796.001439
A_OB_1.4_1.0_206,COM,1.323237,3.020058,1.09,3.859,3.143,63948.429839,60796.001439
A_OB_1.4_1.0_207,COM,1.871976,3.816061,1.672,0.887,4.037,61333.029836,60796.001439
A_OB_1.4_1.0_208,COM,0.022336,1.032862,1.235,2.824,4.258,63219.862104,60796.001439
A_OB_1.4_1.0_209,COM,0.510759,1.790645,1.979,0.992,3.894,62391.093858,60796.001439
A_OB_1.4_1.0_210,COM,1.173601,2.816664,0.739,3.253,3.729,61189.744876,60796.001439
A_OB_1.4_1.0_211,COM,2.728661,5.374225,0.959,4.172,2.882,63028.844549,60796.001439
A_OB_1.4_1.0_212,COM,16.420374,27.227186,1.418,1.5,4.03,63591.908804,60796.001439
A_OB_1.4_1.0_213,COM,1.288097,3.067371,1.744,5.037,2.757,63974.882285,60796.001439
A_OB_1.4_1.0_214,COM,1.157426,2.878536,0.438,4.054,2.837,64256.2306,60796.001439
A_OB_1.4_1.0_215,COM,4.309222,7.876837,1.711,2.063,4.565,60712.624302,60796.001439
A_OB_1.4_1.0_216,COM,0.44199,1.798414,1.17,4.219,3.334,62600.199039,60796.001439
A_OB_1.4_1.0_217,COM,2.870846,6.014547,0.956,4.24,2.074,61820.979014,60796.001439
A_OB_1.4_1.0_218,COM,5.894111,11.178491,1.134,1.886,3.894,61263.172499,60796.001439
A_OB_1.4_1.0_219,COM,0.787614,2.431062,1.093,4.439,2.704,61119.855587,60796.001439
A_OB_1.4_1.0_220,COM,0.355596,1.693326,1.422,1.462,4.835,61164.139298,60796.001439
A_OB_1.4_1.0_221,COM,0.334447,1.638019,2.046,5.859,3.129,62514.54291,60796.001439
A_OB_1.4_1.0_222,COM,0.518803,2.068221,1.019,2.062,4.283,61503.77526,60796.001439
A_OB_1.4_1.0_223,COM,1.630784,4.731064,2.336,5.735,2.92,63301.566427,60796.001439
A_OB_1.4_1.0_224,COM,6.948772,16.416713,2.783,0.749,3.47,62034.441842,60796.001439
A_OB_1.4_1.0_225,COM,0.989339,3.646314,1.399,2.329,3.629,64201.595743,60796.001439
A_OB_1.4_1.0_226,COM,0.597337,2.612734,1.48,1.365,4.321,62584.054345,60796.001439
A_OB_1.4_1.0_227,COM,2.311583,8.668725,1.928,5.128,2.503,63577.837681,60796.001439
A_OB_1.4_1.0_228,COM,0.40403,2.56103,2.506,0.394,3.888,62315.882855,60796.001439
