ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.4_1.0_32,COM,0.606464,1.058911,2.513,2.473,0.031,61333.082901,60796.001439
A_OB_1.4_1.0_33,COM,1.054666,1.112412,1.574,1.008,3.759,61419.747172,60796.001439
A_OB_1.4_1.0_34,COM,0.195677,1.022069,0.794,4.822,0.333,62995.838189,60796.001439
A_OB_1.4_1.0_35,COM,0.327373,1.037077,1.74,0.344,4.706,64065.174759,60796.001439
A_OB_1.4_1.0_36,COM,1.254561,1.12159,0.568,5.565,1.441,62453.332571,60796.001439
A_OB_1.4_1.0_37,COM,0.098746,1.009697,0.142,1.026,2.307,62290.861229,60796.001439
A_OB_1.4_1.0_38,COM,0.526436,1.057513,2.049,1.301,0.055,61104.309651,60796.001439
A_OB_1.4_1.0_39,COM,0.110622,1.01093,1.73,5.814,4.554,64139.140878,60796.001439
A_OB_1.4_1.0_40,COM,0.572657,1.067496,1.294,3.364,2.17,62160.982158,60796.001439
A_OB_1.4_1.0_41,COM,1.448838,1.17975,0.695,3.55,0.385,62218.576974,60796.001439
A_OB_1.4_1.0_42,COM,1.923343,1.261575,1.741,0.309,4.575,62997.022432,60796.001439
A_OB_1.4_1.0_43,COM,1.195874,1.14617,1.898,5.813,4.157,62669.792532,60796.001439
A_OB_1.4_1.0_44,COM,1.412423,1.199125,1.051,1.618,3.767,61250.919616,60796.001439
A_OB_1.4_1.0_45,COM,3.320475,1.53486,0.698,5.587,1.354,62898.133678,60796.001439
A_OB_1.4_1.0_46,COM,0.513338,1.072526,1.662,2.74,3.562,61289.603738,60796.001439
A_OB_1.4_1.0_47,COM,0.765433,1.11307,0.68,1.855,4.285,61689.06186,60796.001439
A_OB_1.4_1.0_48,COM,1.049117,1.151656,1.283,5.299,3.867,63219.004001,60796.001439
A_OB_1.4_1.0_49,COM,0.603149,1.091517,1.183,2.142,5.891,62028.126931,60796.001439
A_OB_1.4_1.0_50,COM,0.875135,1.143993,1.152,4.663,4.263,63215.814048,60796.001439
A_OB_1.4_1.0_51,COM,0.561796,1.090465,2.026,1.307,3.876,63751.938612,60796.001439
A_OB_1.4_1.0_52,COM,1.453789,1.217405,0.988,0.76,5.225,63924.489411,60796.001439
A_OB_1.4_1.0_53,COM,0.205151,1.039416,0.411,2.473,0.42,63828.617626,60796.001439
A_OB_1.4_1.0_54,COM,1.068178,1.200964,2.089,4.219,5.128,63881.146282,60796.001439
A_OB_1.4_1.0_55,COM,1.02845,1.182338,0.264,2.716,4.718,62435.358588,60796.001439
A_OB_1.4_1.0_56,COM,1.380281,1.255639,1.566,4.106,4.89,62592.942074,60796.001439
A_OB_1.4_1.0_57,COM,1.188597,1.202895,2.474,2.652,3.284,60753.594759,60796.001439
A_OB_1.4_1.0_58,COM,0.763244,1.157276,2.282,1.175,4.501,61143.391681,60796.001439
A_OB_1.4_1.0_59,COM,0.742141,1.144987,1.446,5.106,2.746,64281.8716,60796.001439
A_OB_1.4_1.0_60,COM,0.475932,1.100887,2.37,3.183,5.307,62571.914769,60796.001439
A_OB_1.4_1.0_61,COM,1.787147,1.372147,1.785,6.091,3.367,63582.528997,60796.001439
A_OB_1.4_1.0_62,COM,1.251484,1.264325,1.33,4.123,3.346,64363.695807,60796.001439
A_OB_1.4_1.0_63,COM,55.231054,12.485453,1.226,2.228,2.885,65870.273042,60796.001439
A_OB_1.4_1.0_64,COM,0.412231,1.0883,1.317,3.758,4.428,61249.182684,60796.001439
A_OB_1.4_1.0_65,COM,1.399082,1.33275,2.391,1.066,4.206,62451.090661,60796.001439
A_OB_1.4_1.0_66,COM,0.375593,1.085247,1.244,0.29,5.648,62690.933883,60796.001439
A_OB_1.4_1.0_67,COM,0.886822,1.226383,1.542,2.445,5.318,64532.252158,60796.001439
A_OB_1.4_1.0_68,COM,1.270451,1.32124,1.609,3.915,3.594,63991.857501,60796.001439
A_OB_1.4_1.0_69,COM,1.235712,1.311015,1.425,3.074,4.864,60887.6311,60796.001439
A_OB_1.4_1.0_70,COM,1.04039,1.238558,1.941,2.019,4.668,62206.847367,60796.001439
A_OB_1.4_1.0_71,COM,0.507779,1.12779,1.552,1.836,4.848,62769.589026,60796.001439
A_OB_1.4_1.0_72,COM,0.630756,1.14442,1.602,2.651,6.039,63455.242291,60796.001439
A_OB_1.4_1.0_73,COM,0.676932,1.156023,2.197,1.231,4.997,62583.701958,60796.001439
A_OB_1.4_1.0_74,COM,1.309367,1.298133,2.18,2.383,3.675,61985.878942,60796.001439
A_OB_1.4_1.0_75,COM,0.353299,1.082615,0.961,3.442,3.772,64301.779562,60796.001439
A_OB_1.4_1.0_76,COM,0.939112,1.234334,1.462,5.154,3.393,60975.65364,60796.001439
A_OB_1.4_1.0_77,COM,0.01573,1.004057,2.958,5.058,3.254,62984.5184,60796.001439
A_OB_1.4_1.0_78,COM,4.332249,2.129992,0.95,0.959,4.279,64577.243352,60796.001439
A_OB_1.4_1.0_79,COM,2.243204,1.618057,1.688,3.852,2.424,61763.902239,60796.001439
A_OB_1.4_1.0_80,COM,0.246498,1.063704,2.305,3.983,3.511,61650.041995,60796.001439
A_OB_1.4_1.0_81,COM,0.077312,1.022234,2.327,0.457,5.061,60802.795148,60796.001439
A_OB_1.4_1.0_82,COM,0.34891,1.099436,2.176,6.036,4.798,61352.285583,60796.001439
A_OB_1.4_1.0_83,COM,0.566234,1.160229,1.393,4.815,2.849,61444.826315,60796.001439
A_OB_1.4_1.0_84,COM,0.453159,1.12031,2.007,2.219,0.133,62868.024562,60796.001439
A_OB_1.4_1.0_85,COM,0.400902,1.104825,1.937,4.049,3.824,64027.023879,60796.001439
A_OB_1.4_1.0_86,COM,2.324041,1.758267,0.796,1.141,3.295,62724.383537,60796.001439
A_OB_1.4_1.0_87,COM,2.766284,1.902947,1.298,1.222,4.298,60710.863897,60796.001439
A_OB_1.4_1.0_88,COM,5.409123,2.610691,1.618,4.161,3.829,64376.654062,60796.001439
A_OB_1.4_1.0_89,COM,0.802497,1.245703,2.242,4.671,2.972,64172.017001,60796.001439
A_OB_1.4_1.0_90,COM,1.068181,1.329481,2.108,5.573,6.176,61710.884173,60796.001439
A_OB_1.4_1.0_91,COM,6.67358,2.993744,2.465,4.749,4.248,62761.393615,60796.001439
A_OB_1.4_1.0_92,COM,0.40636,1.125103,1.464,3.536,4.424,61393.005832,60796.001439
A_OB_1.4_1.0_93,COM,1.012712,1.327746,0.759,2.539,4.016,64144.525905,60796.001439
A_OB_1.4_1.0_94,COM,0.712143,1.218426,0.996,4.486,2.786,63507.111119,60796.001439
A_OB_1.4_1.0_95,COM,0.889698,1.291749,0.485,2.991,4.644,63723.34077,60796.001439
A_OB_1.4_1.0_96,COM,1.070254,1.337239,1.143,1.253,4.647,61170.167724,60796.001439
A_OB_1.4_1.0_97,COM,0.875226,1.256451,1.496,1.221,5.719,61885.226453,60796.001439
A_OB_1.4_1.0_98,COM,0.566715,1.200543,0.747,3.305,3.672,60978.577044,60796.001439
A_OB_1.4_1.0_99,COM,0.107904,1.037171,1.137,3.423,4.096,63770.909774,60796.001439
A_OB_1.4_1.0_100,COM,0.757138,1.275707,2.573,5.172,3.46,62945.309068,60796.001439
A_OB_1.4_1.0_101,COM,3.846316,2.378337,2.645,6.154,4.11,62122.803813,60796.001439
A_OB_1.4_1.0_102,COM,0.548127,1.183775,1.571,4.144,3.705,61179.710446,60796.001439
A_OB_1.4_1.0_103,COM,1.358965,1.454211,0.754,2.333,4.939,63938.317042,60796.001439
A_OB_1.4_1.0_104,COM,0.034478,1.012315,1.868,4.513,4.309,61856.676609,60796.001439
A_OB_1.4_1.0_105,COM,2.081716,1.733989,0.886,4.335,3.815,63592.116105,60796.001439
A_OB_1.4_1.0_106,COM,1.915734,1.640353,1.035,4.793,3.169,62505.898136,60796.001439
A_OB_1.4_1.0_107,COM,0.897013,1.323313,1.0,5.166,3.487,61519.233875,60796.001439
A_OB_1.4_1.0_108,COM,0.505079,1.16703,0.701,1.663,1.274,61060.45247,60796.001439
A_OB_1.4_1.0_109,COM,0.36953,1.123188,2.892,4.144,1.475,62307.16267,60796.001439
A_OB_1.4_1.0_110,COM,0.832034,1.311463,1.473,0.426,4.99,62830.36797,60796.001439
A_OB_1.4_1.0_111,COM,0.180658,1.070296,0.953,3.21,5.169,61788.69035,60796.001439
A_OB_1.4_1.0_112,COM,1.837674,1.749086,2.333,5.04,2.682,61479.158503,60796.001439
A_OB_1.4_1.0_113,COM,0.742676,1.302451,1.299,5.117,3.291,60889.810077,60796.001439
A_OB_1.4_1.0_114,COM,0.336636,1.137686,1.923,1.618,5.006,62342.713543,60796.001439
A_OB_1.4_1.0_115,COM,0.518903,1.195766,2.556,5.73,3.753,62726.341327,60796.001439
A_OB_1.4_1.0_116,COM,1.316992,1.516028,0.716,1.907,4.78,60757.470402,60796.001439
A_OB_1.4_1.0_117,COM,0.993661,1.370618,2.126,2.982,1.713,62771.444586,60796.001439
A_OB_1.4_1.0_118,COM,2.296641,1.88647,2.19,5.503,3.322,62613.763743,60796.001439
A_OB_1.4_1.0_119,COM,1.174938,1.474992,0.883,2.352,4.661,62378.699098,60796.001439
A_OB_1.4_1.0_120,COM,0.448702,1.171888,1.588,0.459,4.834,62949.472251,60796.001439
A_OB_1.4_1.0_121,COM,0.907744,1.342253,1.521,2.58,2.282,60816.75018,60796.001439
A_OB_1.4_1.0_122,COM,1.543959,1.582725,2.347,5.49,3.553,63855.435451,60796.001439
A_OB_1.4_1.0_123,COM,1.438609,1.649405,0.366,3.99,3.604,63530.619591,60796.001439
A_OB_1.4_1.0_124,COM,14.083769,6.871937,2.284,2.348,2.993,62651.619492,60796.001439
A_OB_1.4_1.0_125,COM,1.538284,1.662707,0.717,2.894,3.949,60814.028255,60796.001439
A_OB_1.4_1.0_126,COM,2.012708,1.859635,1.832,5.938,3.517,62466.883671,60796.001439
A_OB_1.4_1.0_127,COM,0.155353,1.069875,1.121,1.341,6.121,63414.981755,60796.001439
A_OB_1.4_1.0_128,COM,1.722505,1.716925,1.533,4.227,6.071,60802.511987,60796.001439
A_OB_1.4_1.0_129,COM,3.504543,2.51377,1.152,4.254,3.093,61223.982139,60796.001439
A_OB_1.4_1.0_130,COM,3.540016,2.464507,1.681,4.952,2.274,62572.382247,60796.001439
A_OB_1.4_1.0_131,COM,1.078897,1.516139,0.688,2.878,4.113,62328.748479,60796.001439
A_OB_1.4_1.0_132,COM,0.773518,1.371749,1.207,5.774,4.534,62289.491862,60796.001439
A_OB_1.4_1.0_133,COM,0.008209,1.003809,1.89,4.412,3.967,63101.365874,60796.001439
A_OB_1.4_1.0_134,COM,0.575927,1.276869,1.344,1.098,4.839,63969.524526,60796.001439
A_OB_1.4_1.0_135,COM,0.956053,1.444414,1.568,2.136,3.951,62197.21982,60796.001439
A_OB_1.4_1.0_136,COM,0.807235,1.398116,2.027,5.753,3.062,61370.035725,60796.001439
A_OB_1.4_1.0_137,COM,0.548668,1.257967,1.886,0.397,4.249,62316.778299,60796.001439
A_OB_1.4_1.0_138,COM,0.861709,1.427998,2.15,4.268,2.799,64030.294129,60796.001439
A_OB_1.4_1.0_139,COM,9.773961,5.676808,0.977,3.449,3.332,62180.736031,60796.001439
A_OB_1.4_1.0_140,COM,0.786726,1.395993,3.055,3.138,0.203,64456.082617,60796.001439
A_OB_1.4_1.0_141,COM,1.417295,1.745199,2.252,0.312,3.525,64384.870249,60796.001439
A_OB_1.4_1.0_142,COM,1.203055,1.63651,0.7,1.752,5.074,62569.693235,60796.001439
A_OB_1.4_1.0_143,COM,1.21655,1.628648,1.092,0.196,4.316,64500.969755,60796.001439
A_OB_1.4_1.0_144,COM,1.920729,1.967167,1.5,1.273,5.235,62373.216435,60796.001439
A_OB_1.4_1.0_145,COM,0.691494,1.356098,1.729,5.175,3.332,64261.217164,60796.001439
A_OB_1.4_1.0_146,COM,1.390329,1.731047,1.697,0.893,1.326,63526.408914,60796.001439
A_OB_1.4_1.0_147,COM,1.347116,1.725037,1.505,0.007,3.193,61210.811831,60796.001439
A_OB_1.4_1.0_148,COM,0.160876,1.086931,1.164,3.552,3.96,62586.80421,60796.001439
A_OB_1.4_1.0_149,COM,0.186356,1.109513,0.815,4.017,3.288,63696.113842,60796.001439
A_OB_1.4_1.0_150,COM,0.757238,1.441645,2.269,0.847,4.739,62856.781151,60796.001439
A_OB_1.4_1.0_151,COM,1.097739,1.656507,1.828,1.594,4.952,63812.362487,60796.001439
A_OB_1.4_1.0_152,COM,0.725053,1.417764,0.861,1.484,4.547,62615.225866,60796.001439
A_OB_1.4_1.0_153,COM,1.293847,1.720239,1.063,3.963,3.135,61043.978213,60796.001439
A_OB_1.4_1.0_154,COM,1.110515,1.645149,0.744,3.307,3.257,61664.709328,60796.001439
A_OB_1.4_1.0_155,COM,0.733612,1.439663,0.597,1.106,3.076,63165.121282,60796.001439
A_OB_1.4_1.0_156,COM,1.357002,1.80588,1.425,4.398,3.59,62997.226226,60796.001439
A_OB_1.4_1.0_157,COM,1.039782,1.61326,2.353,4.595,2.079,60817.561156,60796.001439
A_OB_1.4_1.0_158,COM,1.322023,1.753936,1.493,1.743,4.19,61109.867051,60796.001439
A_OB_1.4_1.0_159,COM,4.650983,3.812906,1.021,5.036,2.232,62765.593212,60796.001439
A_OB_1.4_1.0_160,COM,1.225082,1.781048,0.972,2.837,4.143,62123.820543,60796.001439
A_OB_1.4_1.0_161,COM,3.31809,3.105797,1.021,1.988,4.643,63610.94156,60796.001439
A_OB_1.4_1.0_162,COM,0.712917,1.45962,1.023,2.065,4.404,64213.545438,60796.001439
A_OB_1.4_1.0_163,COM,0.903799,1.580654,1.265,4.63,3.418,61244.101155,60796.001439
A_OB_1.4_1.0_164,COM,0.962798,1.613747,2.374,4.039,2.241,61950.210475,60796.001439
A_OB_1.4_1.0_165,COM,1.161227,1.71593,2.114,0.78,3.456,62923.564905,60796.001439
A_OB_1.4_1.0_166,COM,1.422647,1.935314,0.737,3.239,4.369,61298.13607,60796.001439
A_OB_1.4_1.0_167,COM,1.37532,1.93313,2.411,0.527,3.783,61709.198885,60796.001439
A_OB_1.4_1.0_168,COM,0.193143,1.127515,2.331,2.159,4.48,62329.278228,60796.001439
A_OB_1.4_1.0_169,COM,0.842159,1.562532,2.305,0.506,4.631,64200.283984,60796.001439
A_OB_1.4_1.0_170,COM,2.226463,2.550167,2.306,0.383,3.939,63920.035431,60796.001439
A_OB_1.4_1.0_171,COM,1.392897,1.915971,2.339,0.986,4.374,63319.961441,60796.001439
A_OB_1.4_1.0_172,COM,2.727549,2.830983,1.212,4.711,2.629,61231.298935,60796.001439
A_OB_1.4_1.0_173,COM,1.054666,1.711892,0.848,3.582,2.524,61751.76051,60796.001439
A_OB_1.4_1.0_174,COM,0.474666,1.358016,2.272,6.258,4.732,64368.368445,60796.001439
A_OB_1.4_1.0_175,COM,1.447771,2.047177,0.748,2.047,5.39,64104.697829,60796.001439
A_OB_1.4_1.0_176,COM,0.861122,1.624418,1.897,4.694,3.437,61941.113883,60796.001439
A_OB_1.4_1.0_177,COM,1.18051,1.873299,0.658,2.643,4.217,64203.441845,60796.001439
A_OB_1.4_1.0_178,COM,0.540592,1.404531,1.698,5.251,3.221,64188.002868,60796.001439
A_OB_1.4_1.0_179,COM,1.4225,2.036658,2.95,5.53,3.107,60880.703716,60796.001439
A_OB_1.4_1.0_180,COM,0.693461,1.519559,1.382,2.037,3.882,63747.609879,60796.001439
A_OB_1.4_1.0_181,COM,0.672368,1.514647,1.426,6.012,2.945,61133.565949,60796.001439
A_OB_1.4_1.0_182,COM,0.340644,1.248464,0.135,1.878,2.919,62377.130136,60796.001439
A_OB_1.4_1.0_183,COM,1.860549,2.528269,3.008,1.697,5.616,61326.194482,60796.001439
A_OB_1.4_1.0_184,COM,1.719092,2.387641,1.074,2.564,2.168,63309.607337,60796.001439
A_OB_1.4_1.0_185,COM,0.033265,1.026247,1.293,4.452,3.806,61575.736062,60796.001439
A_OB_1.4_1.0_186,COM,0.522628,1.424416,2.784,0.339,4.453,62623.329018,60796.001439
A_OB_1.4_1.0_187,COM,0.988616,1.763134,1.757,0.066,4.573,64214.993399,60796.001439
A_OB_1.4_1.0_188,COM,0.806049,1.713836,1.76,1.622,3.815,64487.089153,60796.001439
A_OB_1.4_1.0_189,COM,1.052712,1.91939,1.0,1.249,4.861,63505.72968,60796.001439
A_OB_1.4_1.0_190,COM,5.300648,5.522642,1.614,2.02,3.718,61264.115795,60796.001439
A_OB_1.4_1.0_191,COM,1.640344,2.453643,2.846,0.597,4.011,62865.787113,60796.001439
A_OB_1.4_1.0_192,COM,0.134795,1.116547,1.069,0.076,5.473,62327.534315,60796.001439
A_OB_1.4_1.0_193,COM,1.099513,2.021622,1.202,6.248,5.326,64082.844299,60796.001439
A_OB_1.4_1.0_194,COM,0.763047,1.682377,1.494,4.766,2.914,63686.857615,60796.001439
A_OB_1.4_1.0_195,COM,1.422841,2.306322,2.196,0.262,3.871,61784.315144,60796.001439
A_OB_1.4_1.0_196,COM,1.238531,2.124855,1.955,5.301,2.806,63018.353643,60796.001439
A_OB_1.4_1.0_197,COM,0.661124,1.628547,2.087,5.87,3.364,64285.618731,60796.001439
A_OB_1.4_1.0_198,COM,0.159918,1.142604,1.285,2.615,5.044,62408.138217,60796.001439
A_OB_1.4_1.0_199,COM,1.33663,2.188105,0.378,2.089,4.684,60867.803656,60796.001439
A_OB_1.4_1.0_200,COM,0.382579,1.383638,0.974,5.321,2.918,62886.902242,60796.001439
A_OB_1.4_1.0_201,COM,0.879947,1.84107,1.916,1.432,5.365,63778.528115,60796.001439
A_OB_1.4_1.0_202,COM,1.069859,2.019634,2.286,0.803,4.67,61557.178379,60796.001439
A_OB_1.4_1.0_203,COM,0.863137,1.859948,1.976,4.119,1.452,63930.211987,60796.001439
A_OB_1.4_1.0_204,COM,1.21984,2.232903,1.938,0.042,3.378,63387.631463,60796.001439
A_OB_1.4_1.0_205,COM,0.760767,1.740695,2.234,6.23,3.379,62105.846589,60796.001439
A_OB_1.4_1.0_206,COM,2.038006,3.102092,2.3,0.185,4.037,61954.681349,60796.001439
A_OB_1.4_1.0_207,COM,2.061371,3.177898,0.681,3.452,2.646,61563.122441,60796.001439
A_OB_1.4_1.0_208,COM,0.680951,1.700627,2.443,4.27,2.046,63639.820603,60796.001439
A_OB_1.4_1.0_209,COM,1.515328,2.561324,1.418,1.269,4.339,61373.817364,60796.001439
A_OB_1.4_1.0_210,COM,0.926255,1.996942,0.714,3.086,3.724,62471.095874,60796.001439
A_OB_1.4_1.0_211,COM,0.556871,1.571025,1.449,2.697,3.755,62721.550256,60796.001439
A_OB_1.4_1.0_212,COM,4.125241,5.731387,0.943,4.039,2.297,63455.504525,60796.001439
A_OB_1.4_1.0_213,COM,0.376774,1.430789,2.154,5.151,3.672,62096.412898,60796.001439
A_OB_1.4_1.0_214,COM,2.511453,3.865705,2.347,2.031,6.01,62728.510089,60796.001439
A_OB_1.4_1.0_215,COM,2.844214,4.188028,1.93,0.326,3.09,62884.350953,60796.001439
A_OB_1.4_1.0_216,COM,0.748964,1.822496,1.046,3.676,3.057,61560.942988,60796.001439
A_OB_1.4_1.0_217,COM,1.22765,2.39137,1.814,1.602,3.77,61244.691553,60796.001439
A_OB_1.4_1.0_218,COM,0.964013,2.12604,1.057,1.568,4.704,63649.583828,60796.001439
A_OB_1.4_1.0_219,COM,2.876757,4.417924,2.158,5.407,2.957,64624.000099,60796.001439
A_OB_1.4_1.0_220,COM,0.270206,1.328634,1.885,6.209,4.034,63076.497553,60796.001439
A_OB_1.4_1.0_221,COM,3.825822,5.566624,2.418,5.146,1.781,61125.225725,60796.001439
A_OB_1.4_1.0_222,COM,0.60739,1.770114,2.312,0.857,4.377,62100.610445,60796.001439
A_OB_1.4_1.0_223,COM,2.68982,4.39262,0.401,1.931,4.55,61031.413747,60796.001439
A_OB_1.4_1.0_224,COM,1.350522,2.763089,1.28,4.881,2.854,62872.040389,60796.001439
A_OB_1.4_1.0_225,COM,0.027067,1.035094,1.955,2.136,5.35,62437.713445,60796.001439
A_OB_1.4_1.0_226,COM,0.760646,2.040704,2.029,0.717,5.071,63493.139991,60796.001439
A_OB_1.4_1.0_227,COM,0.050868,1.066951,2.105,5.474,3.736,62139.692994,60796.001439
A_OB_1.4_1.0_228,COM,0.331641,1.464784,2.133,1.189,4.501,62687.456075,60796.001439
A_OB_1.4_1.0_229,COM,1.573657,3.205475,2.202,5.305,2.985,63689.248659,60796.001439
A_OB_1.4_1.0_230,COM,0.753817,2.146838,0.186,3.51,3.692,63302.238086,60796.001439
A_OB_1.4_1.0_231,COM,1.35097,3.005284,2.455,0.648,4.072,62963.178284,60796.001439
A_OB_1.4_1.0_232,COM,0.98207,2.510899,2.296,6.091,3.537,62715.496243,60796.001439
A_OB_1.4_1.0_233,COM,1.897233,3.920525,1.484,2.728,3.563,61454.274775,60796.001439
A_OB_1.4_1.0_234,COM,0.642229,2.012242,1.024,3.962,3.676,63979.228108,60796.001439
A_OB_1.4_1.0_235,COM,0.287937,1.484979,1.442,1.637,4.749,60936.432841,60796.001439
A_OB_1.4_1.0_236,COM,1.184729,3.02557,2.417,0.921,4.483,63174.703624,60796.001439
A_OB_1.4_1.0_237,COM,0.456345,1.819179,1.661,1.311,4.222,64364.136949,60796.001439
A_OB_1.4_1.0_238,COM,2.28001,4.943891,2.171,4.882,1.909,63911.535874,60796.001439
A_OB_1.4_1.0_239,COM,1.608128,3.786071,1.787,4.275,2.352,63802.225474,60796.001439
A_OB_1.4_1.0_240,COM,1.320539,3.393303,0.936,3.147,3.223,63539.529847,60796.001439
A_OB_1.4_1.0_241,COM,1.361604,3.549019,2.371,5.161,2.723,63466.937157,60796.001439
A_OB_1.4_1.0_242,COM,0.023585,1.046556,2.486,0.635,4.944,61766.073722,60796.001439
A_OB_1.4_1.0_243,COM,1.191776,3.358909,1.439,4.591,2.929,64012.312872,60796.001439
A_OB_1.4_1.0_244,COM,1.514572,4.133324,1.051,1.812,4.634,63046.593417,60796.001439
A_OB_1.4_1.0_245,COM,11.726055,24.561443,1.985,4.754,2.122,64262.647847,60796.001439
A_OB_1.4_1.0_246,COM,1.650045,4.523645,1.963,5.486,2.721,63051.695016,60796.001439
A_OB_1.4_1.0_247,COM,1.058366,3.458467,1.358,1.659,4.331,60798.200569,60796.001439
A_OB_1.4_1.0_248,COM,0.900505,3.108107,1.913,1.271,4.33,62416.404065,60796.001439
A_OB_1.4_1.0_249,COM,1.413218,4.732102,0.362,3.156,3.78,63665.077667,60796.001439
A_OB_1.4_1.0_250,COM,0.093456,1.302087,0.73,2.503,4.477,63480.585919,60796.001439
A_OB_1.4_1.0_251,COM,1.224644,6.193473,1.961,5.267,3.036,62427.221933,60796.001439
