ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.8_1.0_19,COM,0.456227,1.001608,0.969,1.894,0.789,60826.018048,60796.001439
A_OB_2.8_1.0_20,COM,0.777238,1.00366,2.237,3.319,0.3,64403.03231,60796.001439
A_OB_2.8_1.0_21,COM,0.720112,1.002045,2.639,1.797,5.21,64201.036445,60796.001439
A_OB_2.8_1.0_22,COM,0.646591,1.002654,0.223,5.129,4.611,60845.815443,60796.001439
A_OB_2.8_1.0_23,COM,0.052272,1.00023,1.288,6.151,4.904,61218.890576,60796.001439
A_OB_2.8_1.0_24,COM,0.904142,1.003133,1.401,4.314,1.865,61350.417465,60796.001439
A_OB_2.8_1.0_25,COM,1.092835,1.003197,1.102,3.3,5.685,63573.691519,60796.001439
A_OB_2.8_1.0_26,COM,1.246955,1.004529,0.945,5.74,3.316,62052.841543,60796.001439
A_OB_2.8_1.0_27,COM,0.320667,1.001332,1.935,2.058,5.387,61341.568141,60796.001439
A_OB_2.8_1.0_28,COM,0.316351,1.000725,2.989,4.341,3.874,62522.4133,60796.001439
A_OB_2.8_1.0_29,COM,0.556421,1.002424,2.64,2.442,2.193,60752.669547,60796.001439
A_OB_2.8_1.0_30,COM,0.41804,1.000903,1.556,2.122,1.083,62132.573323,60796.001439
A_OB_2.8_1.0_31,COM,1.579711,1.00325,1.607,1.768,1.752,61866.846558,60796.001439
A_OB_2.8_1.0_32,COM,1.00247,1.001992,1.694,3.735,4.263,63822.354693,60796.001439
A_OB_2.8_1.0_33,COM,0.509083,1.001939,2.573,0.376,4.445,61257.370348,60796.001439
A_OB_2.8_1.0_34,COM,0.912935,1.004441,2.123,0.943,4.149,61239.372072,60796.001439
A_OB_2.8_1.0_35,COM,1.388856,1.00243,1.775,2.122,1.638,63010.191761,60796.001439
A_OB_2.8_1.0_36,COM,1.226734,1.005072,1.934,6.181,4.792,62535.383096,60796.001439
A_OB_2.8_1.0_37,COM,0.500005,1.002335,1.154,6.193,5.171,63092.067379,60796.001439
A_OB_2.8_1.0_38,COM,1.475907,1.002405,1.967,1.1,5.49,63918.434718,60796.001439
A_OB_2.8_1.0_39,COM,1.140961,1.004185,0.947,0.288,3.778,61573.337048,60796.001439
A_OB_2.8_1.0_40,COM,0.523006,1.001826,1.43,3.012,4.328,62883.719133,60796.001439
A_OB_2.8_1.0_41,COM,0.858217,1.004024,1.384,4.514,1.93,62222.4705,60796.001439
A_OB_2.8_1.0_42,COM,0.572167,1.002327,2.169,2.968,2.156,62547.970641,60796.001439
A_OB_2.8_1.0_43,COM,0.169822,1.001293,2.562,1.037,2.661,62078.050318,60796.001439
A_OB_2.8_1.0_44,COM,0.203948,1.001653,2.953,3.782,3.493,62904.686461,60796.001439
A_OB_2.8_1.0_45,COM,1.249553,1.009946,1.344,2.142,3.136,63554.331803,60796.001439
A_OB_2.8_1.0_46,COM,0.84717,1.009108,0.92,0.731,4.741,60815.014445,60796.001439
A_OB_2.8_1.0_47,COM,0.018833,1.000149,2.749,5.791,3.44,63609.152788,60796.001439
A_OB_2.8_1.0_48,COM,0.072593,1.000671,1.207,1.287,5.237,62602.366589,60796.001439
A_OB_2.8_1.0_49,COM,1.469935,1.012223,0.778,1.62,0.544,62980.094604,60796.001439
A_OB_2.8_1.0_50,COM,0.705345,1.004168,1.207,3.269,4.147,64378.646174,60796.001439
A_OB_2.8_1.0_51,COM,0.03027,1.000174,0.583,2.82,4.763,64248.666548,60796.001439
A_OB_2.8_1.0_52,COM,1.146232,1.009434,1.984,3.133,5.834,62350.127538,60796.001439
A_OB_2.8_1.0_53,COM,0.859481,1.004322,1.259,4.033,0.517,62756.605852,60796.001439
A_OB_2.8_1.0_54,COM,0.554379,1.003903,0.792,1.551,4.833,61481.80391,60796.001439
A_OB_2.8_1.0_55,COM,0.872741,1.006585,2.471,1.022,1.021,61051.809274,60796.001439
A_OB_2.8_1.0_56,COM,0.979116,1.004989,2.249,2.492,1.328,63384.844124,60796.001439
A_OB_2.8_1.0_57,COM,0.037448,1.000222,0.124,4.158,2.981,64182.70772,60796.001439
A_OB_2.8_1.0_58,COM,0.726326,1.006457,2.195,5.256,1.413,61713.057997,60796.001439
A_OB_2.8_1.0_59,COM,0.965702,1.005525,2.231,5.196,2.849,60813.668271,60796.001439
A_OB_2.8_1.0_60,COM,1.345869,1.007897,1.519,1.272,3.357,64319.559084,60796.001439
A_OB_2.8_1.0_61,COM,0.887452,1.004821,0.514,6.261,2.837,64330.504521,60796.001439
A_OB_2.8_1.0_62,COM,1.123814,1.009793,1.937,4.001,6.065,64473.330351,60796.001439
A_OB_2.8_1.0_63,COM,1.276507,1.007479,1.943,5.794,4.227,64082.227699,60796.001439
A_OB_2.8_1.0_64,COM,1.431982,1.01195,1.498,4.961,3.598,62645.577103,60796.001439
A_OB_2.8_1.0_65,COM,1.426832,1.011062,1.756,5.074,4.033,63262.036838,60796.001439
A_OB_2.8_1.0_66,COM,0.502154,1.003891,0.51,0.734,4.979,63748.074878,60796.001439
A_OB_2.8_1.0_67,COM,0.011419,1.000082,2.228,0.81,1.687,61360.156683,60796.001439
A_OB_2.8_1.0_68,COM,1.006471,1.005647,1.845,2.42,1.328,63655.893788,60796.001439
A_OB_2.8_1.0_69,COM,0.913781,1.009288,1.917,5.005,5.161,64474.217359,60796.001439
A_OB_2.8_1.0_70,COM,1.484968,1.015001,2.921,6.165,3.842,62795.693552,60796.001439
A_OB_2.8_1.0_71,COM,0.013542,1.00008,1.1,2.18,3.068,62377.130296,60796.001439
A_OB_2.8_1.0_72,COM,1.003915,1.009711,1.391,1.975,4.382,62529.12457,60796.001439
A_OB_2.8_1.0_73,COM,0.795995,1.006888,0.815,2.28,0.352,62675.641616,60796.001439
A_OB_2.8_1.0_74,COM,0.601015,1.003045,1.304,1.35,2.383,62380.723546,60796.001439
A_OB_2.8_1.0_75,COM,0.400434,1.00209,1.924,6.251,0.827,62051.453036,60796.001439
A_OB_2.8_1.0_76,COM,1.173483,1.008833,0.814,1.244,4.012,63411.048692,60796.001439
A_OB_2.8_1.0_77,COM,1.292025,1.010789,2.264,2.498,0.352,60755.526368,60796.001439
A_OB_2.8_1.0_78,COM,1.553184,1.012938,2.144,1.636,1.648,62538.426545,60796.001439
A_OB_2.8_1.0_79,COM,1.308289,1.008486,0.976,0.06,1.417,61292.483292,60796.001439
A_OB_2.8_1.0_80,COM,1.067053,1.009186,1.589,2.507,0.726,61091.423979,60796.001439
A_OB_2.8_1.0_81,COM,0.498766,1.004323,1.393,0.985,4.858,62661.020706,60796.001439
A_OB_2.8_1.0_82,COM,1.359703,1.010761,2.589,4.118,1.186,60972.998909,60796.001439
A_OB_2.8_1.0_83,COM,1.071013,1.010721,2.531,0.845,3.049,63298.995178,60796.001439
A_OB_2.8_1.0_84,COM,0.318809,1.003934,1.926,3.628,4.388,63059.95384,60796.001439
A_OB_2.8_1.0_85,COM,1.240265,1.014436,0.842,6.133,4.504,62094.772361,60796.001439
A_OB_2.8_1.0_86,COM,1.001698,1.018505,0.565,4.939,2.181,63113.19563,60796.001439
A_OB_2.8_1.0_87,COM,0.373196,1.005966,1.154,1.348,5.516,64183.692089,60796.001439
A_OB_2.8_1.0_88,COM,1.584641,1.027228,2.083,5.651,3.587,60956.238093,60796.001439
A_OB_2.8_1.0_89,COM,0.963913,1.014937,1.287,5.166,0.196,63599.478636,60796.001439
A_OB_2.8_1.0_90,COM,0.447016,1.004945,1.155,3.21,6.08,63212.393825,60796.001439
A_OB_2.8_1.0_91,COM,0.922059,1.012154,2.042,1.956,6.147,61737.031828,60796.001439
A_OB_2.8_1.0_92,COM,1.198647,1.015818,1.081,0.472,1.178,60931.843128,60796.001439
A_OB_2.8_1.0_93,COM,0.153937,1.002532,0.458,4.616,4.444,61160.910743,60796.001439
A_OB_2.8_1.0_94,COM,0.976574,1.014451,0.104,4.662,5.136,62229.426537,60796.001439
A_OB_2.8_1.0_95,COM,0.108158,1.00162,0.168,1.799,1.191,62142.325481,60796.001439
A_OB_2.8_1.0_96,COM,0.942243,1.015435,1.86,3.153,5.527,62225.406133,60796.001439
A_OB_2.8_1.0_97,COM,0.284256,1.004525,1.765,4.544,0.311,60842.126562,60796.001439
A_OB_2.8_1.0_98,COM,0.733129,1.00986,0.684,4.295,3.149,62699.456101,60796.001439
A_OB_2.8_1.0_99,COM,0.778324,1.010787,0.38,5.301,1.59,62910.033378,60796.001439
A_OB_2.8_1.0_100,COM,1.130207,1.019912,1.999,5.734,2.464,64445.297419,60796.001439
A_OB_2.8_1.0_101,COM,0.001263,1.000018,2.263,0.977,5.79,62797.377159,60796.001439
A_OB_2.8_1.0_102,COM,1.333091,1.019792,2.041,4.43,4.477,61385.329498,60796.001439
A_OB_2.8_1.0_103,COM,1.398981,1.018359,2.591,0.62,6.084,62731.880149,60796.001439
A_OB_2.8_1.0_104,COM,0.849007,1.011469,1.617,1.611,3.509,62260.055399,60796.001439
A_OB_2.8_1.0_105,COM,0.232122,1.003875,1.058,4.39,2.04,62732.89419,60796.001439
A_OB_2.8_1.0_106,COM,0.032199,1.000604,2.821,6.279,3.265,61815.638272,60796.001439
A_OB_2.8_1.0_107,COM,0.123759,1.00158,2.802,4.578,2.881,61754.412907,60796.001439
A_OB_2.8_1.0_108,COM,1.456716,1.017427,1.913,1.931,4.616,63378.404888,60796.001439
A_OB_2.8_1.0_109,COM,1.396067,1.022851,1.993,0.803,3.641,61030.54112,60796.001439
A_OB_2.8_1.0_110,COM,1.197279,1.01711,2.418,4.965,3.927,61640.095884,60796.001439
A_OB_2.8_1.0_111,COM,0.949038,1.016923,1.251,4.433,5.597,61158.543694,60796.001439
A_OB_2.8_1.0_112,COM,0.587115,1.009948,1.68,5.515,5.99,61985.61143,60796.001439
A_OB_2.8_1.0_113,COM,1.0572,1.011945,0.378,4.139,5.179,64105.925921,60796.001439
A_OB_2.8_1.0_114,COM,0.828281,1.012862,0.223,3.004,0.037,62922.373835,60796.001439
A_OB_2.8_1.0_115,COM,1.354172,1.019468,1.205,0.343,5.739,61332.392128,60796.001439
A_OB_2.8_1.0_116,COM,1.354172,1.019468,1.205,0.343,5.739,61332.392128,60796.001439
A_OB_2.8_1.0_117,COM,0.545504,1.010078,0.678,2.195,5.309,62815.020717,60796.001439
A_OB_2.8_1.0_118,COM,1.400418,1.02268,2.01,5.913,6.091,62165.744105,60796.001439
A_OB_2.8_1.0_119,COM,0.214756,1.003838,2.043,1.603,3.827,61014.065631,60796.001439
A_OB_2.8_1.0_120,COM,0.330429,1.004343,1.365,4.542,2.977,63672.775171,60796.001439
A_OB_2.8_1.0_121,COM,0.181482,1.00335,1.254,5.977,0.343,62002.304234,60796.001439
A_OB_2.8_1.0_122,COM,1.160658,1.019786,2.713,5.585,5.409,63050.260731,60796.001439
A_OB_2.8_1.0_123,COM,1.491803,1.021666,1.532,0.091,5.924,62331.806913,60796.001439
A_OB_2.8_1.0_124,COM,0.66364,1.009908,1.45,2.666,1.922,62322.617597,60796.001439
A_OB_2.8_1.0_125,COM,1.320712,1.028684,1.661,4.417,6.06,63364.006252,60796.001439
A_OB_2.8_1.0_126,COM,0.408061,1.011092,0.765,4.701,3.966,62035.027909,60796.001439
A_OB_2.8_1.0_127,COM,0.28256,1.00734,0.371,5.486,1.179,62151.125617,60796.001439
A_OB_2.8_1.0_128,COM,0.778054,1.01473,0.322,3.085,4.88,62586.834812,60796.001439
A_OB_2.8_1.0_129,COM,1.101199,1.026766,0.434,0.536,0.691,64273.715779,60796.001439
A_OB_2.8_1.0_130,COM,0.878813,1.020969,1.791,1.937,3.647,63181.58035,60796.001439
A_OB_2.8_1.0_131,COM,1.061763,1.028406,1.008,5.187,2.064,61259.623615,60796.001439
A_OB_2.8_1.0_132,COM,0.295323,1.007699,2.52,3.477,6.141,62004.009979,60796.001439
A_OB_2.8_1.0_133,COM,0.676742,1.015614,2.089,5.037,3.92,63971.447385,60796.001439
A_OB_2.8_1.0_134,COM,1.618125,1.041749,1.654,4.056,5.208,64089.194717,60796.001439
A_OB_2.8_1.0_135,COM,0.288968,1.006957,1.267,2.744,3.335,63035.309493,60796.001439
A_OB_2.8_1.0_136,COM,0.676742,1.015614,2.089,5.037,3.92,63971.447385,60796.001439
A_OB_2.8_1.0_137,COM,1.646783,1.033848,1.885,1.192,5.676,61264.712175,60796.001439
A_OB_2.8_1.0_138,COM,0.256718,1.005923,0.858,5.951,4.681,62907.776812,60796.001439
A_OB_2.8_1.0_139,COM,0.518836,1.010247,1.29,4.861,1.645,63424.732623,60796.001439
A_OB_2.8_1.0_140,COM,0.072672,1.001409,0.937,2.533,2.498,63092.51563,60796.001439
A_OB_2.8_1.0_141,COM,0.915991,1.017612,1.498,5.248,1.356,61321.192754,60796.001439
A_OB_2.8_1.0_142,COM,0.933936,1.025724,2.485,5.276,2.658,62064.900651,60796.001439
A_OB_2.8_1.0_143,COM,0.796575,1.0169,1.393,2.035,0.221,60978.174473,60796.001439
A_OB_2.8_1.0_144,COM,0.238454,1.005722,1.13,5.339,4.672,62423.589957,60796.001439
A_OB_2.8_1.0_145,COM,0.943525,1.025205,1.99,6.147,0.904,62809.18942,60796.001439
A_OB_2.8_1.0_146,COM,1.261088,1.024762,1.685,4.768,5.803,64021.354894,60796.001439
A_OB_2.8_1.0_147,COM,0.41128,1.008741,0.949,2.317,5.686,64366.17181,60796.001439
A_OB_2.8_1.0_148,COM,1.627469,1.046576,2.445,5.736,1.391,64249.963804,60796.001439
A_OB_2.8_1.0_149,COM,0.880801,1.019079,1.328,5.665,3.637,64283.749732,60796.001439
A_OB_2.8_1.0_150,COM,1.379402,1.037337,1.74,5.684,4.786,63866.569286,60796.001439
A_OB_2.8_1.0_151,COM,0.303462,1.006311,1.93,5.26,5.315,62143.797348,60796.001439
A_OB_2.8_1.0_152,COM,1.116602,1.023745,0.143,1.072,4.984,62339.28741,60796.001439
A_OB_2.8_1.0_153,COM,0.105735,1.002921,1.114,3.315,3.999,60928.233143,60796.001439
A_OB_2.8_1.0_154,COM,0.62162,1.016575,2.257,0.452,3.518,61240.863183,60796.001439
A_OB_2.8_1.0_155,COM,0.783924,1.021949,1.498,3.924,5.9,62529.96998,60796.001439
A_OB_2.8_1.0_156,COM,0.509966,1.014569,2.451,4.78,0.083,62112.234582,60796.001439
A_OB_2.8_1.0_157,COM,0.415572,1.010027,0.416,2.501,0.847,62154.994343,60796.001439
A_OB_2.8_1.0_158,COM,0.646442,1.01808,0.089,0.134,4.443,63150.979879,60796.001439
A_OB_2.8_1.0_159,COM,0.528067,1.012561,1.112,4.058,1.036,64274.405285,60796.001439
A_OB_2.8_1.0_160,COM,1.039884,1.020621,2.372,0.212,3.614,61463.693335,60796.001439
A_OB_2.8_1.0_161,COM,0.529818,1.014491,1.822,4.717,5.172,63781.478375,60796.001439
A_OB_2.8_1.0_162,COM,0.281466,1.00603,1.205,1.873,1.708,64434.428092,60796.001439
A_OB_2.8_1.0_163,COM,0.443712,1.009547,1.655,0.868,4.768,63882.623126,60796.001439
A_OB_2.8_1.0_164,COM,1.064186,1.03085,1.638,4.794,4.146,63009.992951,60796.001439
A_OB_2.8_1.0_165,COM,0.097035,1.002255,1.821,5.845,1.934,63844.441007,60796.001439
A_OB_2.8_1.0_166,COM,0.83116,1.015912,2.856,3.259,3.586,63387.143267,60796.001439
A_OB_2.8_1.0_167,COM,0.12953,1.003281,1.041,4.764,1.978,62068.142189,60796.001439
A_OB_2.8_1.0_168,COM,1.089946,1.021217,2.893,1.534,4.332,60893.627515,60796.001439
A_OB_2.8_1.0_169,COM,0.512886,1.01495,2.726,0.183,5.712,63826.19169,60796.001439
A_OB_2.8_1.0_170,COM,0.359141,1.007833,1.605,1.197,5.036,61007.772823,60796.001439
A_OB_2.8_1.0_171,COM,0.902408,1.026316,2.46,5.598,3.473,60870.239335,60796.001439
A_OB_2.8_1.0_172,COM,1.147681,1.022178,0.376,4.894,4.302,60780.059155,60796.001439
A_OB_2.8_1.0_173,COM,0.215598,1.005465,1.621,3.933,5.121,61452.372746,60796.001439
A_OB_2.8_1.0_174,COM,1.293713,1.029258,2.029,5.851,5.924,63906.73034,60796.001439
A_OB_2.8_1.0_175,COM,0.885035,1.021953,2.082,2.378,0.264,61832.740717,60796.001439
A_OB_2.8_1.0_176,COM,1.312589,1.027094,1.084,4.544,4.487,61669.8705,60796.001439
A_OB_2.8_1.0_177,COM,1.561307,1.034732,0.929,1.617,4.093,61082.905524,60796.001439
A_OB_2.8_1.0_178,COM,1.606029,1.042259,1.974,0.17,4.95,61473.189683,60796.001439
A_OB_2.8_1.0_179,COM,0.046626,1.001262,2.44,5.047,4.042,61986.495086,60796.001439
A_OB_2.8_1.0_180,COM,1.423208,1.027632,2.801,3.196,0.707,64420.557543,60796.001439
A_OB_2.8_1.0_181,COM,1.27658,1.034727,2.2,4.171,3.64,61698.030567,60796.001439
A_OB_2.8_1.0_182,COM,0.582763,1.015698,1.468,3.165,4.427,63155.689252,60796.001439
A_OB_2.8_1.0_183,COM,1.295748,1.029736,1.064,1.181,5.613,61584.492437,60796.001439
A_OB_2.8_1.0_184,COM,1.418881,1.039496,1.081,2.544,4.002,62694.296329,60796.001439
A_OB_2.8_1.0_185,COM,0.726221,1.016266,1.791,1.813,5.585,60745.199158,60796.001439
A_OB_2.8_1.0_186,COM,0.12025,1.002309,1.121,5.644,4.213,60827.388355,60796.001439
A_OB_2.8_1.0_187,COM,1.156069,1.027628,0.759,4.296,4.711,63812.708807,60796.001439
A_OB_2.8_1.0_188,COM,0.206333,1.004854,2.295,0.526,2.954,63580.266123,60796.001439
A_OB_2.8_1.0_189,COM,1.526342,1.034398,2.292,3.394,3.043,62706.515838,60796.001439
A_OB_2.8_1.0_190,COM,0.891316,1.018418,2.131,4.267,1.167,60845.039541,60796.001439
A_OB_2.8_1.0_191,COM,0.769445,1.02051,2.096,1.422,0.425,61476.193387,60796.001439
A_OB_2.8_1.0_192,COM,0.750309,1.015768,2.354,0.048,0.41,63638.637658,60796.001439
A_OB_2.8_1.0_193,COM,0.146759,1.004014,0.324,4.619,2.087,64155.191048,60796.001439
A_OB_2.8_1.0_194,COM,1.39258,1.035092,1.478,5.714,5.799,63566.35501,60796.001439
A_OB_2.8_1.0_195,COM,1.349443,1.030798,0.485,1.095,2.245,61965.008249,60796.001439
A_OB_2.8_1.0_196,COM,0.4347,1.015549,0.271,3.989,3.317,61885.18444,60796.001439
A_OB_2.8_1.0_197,COM,1.487648,1.04637,0.707,1.79,1.164,61356.550598,60796.001439
A_OB_2.8_1.0_198,COM,0.812592,1.031343,0.765,0.925,1.202,64367.452874,60796.001439
A_OB_2.8_1.0_199,COM,0.096601,1.003989,0.558,5.808,5.871,63764.176618,60796.001439
A_OB_2.8_1.0_200,COM,0.326751,1.011375,1.657,4.352,1.876,61776.689356,60796.001439
A_OB_2.8_1.0_201,COM,0.112603,1.003603,1.283,3.938,4.714,62776.09723,60796.001439
A_OB_2.8_1.0_202,COM,1.511695,1.059075,1.9,3.871,3.617,61363.588721,60796.001439
A_OB_2.8_1.0_203,COM,1.552713,1.056558,1.058,6.081,3.946,60703.964466,60796.001439
A_OB_2.8_1.0_204,COM,0.058671,1.002333,1.12,3.375,3.648,62514.484276,60796.001439
A_OB_2.8_1.0_205,COM,1.142894,1.042844,1.961,4.753,4.335,61887.940351,60796.001439
A_OB_2.8_1.0_206,COM,0.260337,1.009852,2.222,4.973,1.285,63470.275442,60796.001439
A_OB_2.8_1.0_207,COM,1.380934,1.056746,2.19,1.181,4.586,63202.965651,60796.001439
A_OB_2.8_1.0_208,COM,1.234886,1.042594,0.528,5.762,0.613,61473.446516,60796.001439
A_OB_2.8_1.0_209,COM,1.963033,1.069809,0.924,3.71,5.045,63350.404213,60796.001439
A_OB_2.8_1.0_210,COM,0.086544,1.002658,1.913,0.374,6.101,60829.723726,60796.001439
A_OB_2.8_1.0_211,COM,1.328152,1.043959,2.349,5.606,4.471,63796.393654,60796.001439
A_OB_2.8_1.0_212,COM,0.739478,1.02173,0.599,0.217,5.75,62953.564005,60796.001439
A_OB_2.8_1.0_213,COM,1.130262,1.045006,0.347,0.214,3.473,62909.688289,60796.001439
A_OB_2.8_1.0_214,COM,0.071017,1.002923,2.2,3.53,3.333,62997.148802,60796.001439
A_OB_2.8_1.0_215,COM,0.933183,1.034967,1.091,0.146,3.261,63493.696944,60796.001439
A_OB_2.8_1.0_216,COM,0.666915,1.021359,0.75,2.184,0.884,63615.447323,60796.001439
A_OB_2.8_1.0_217,COM,1.011235,1.034015,0.784,4.407,2.89,63880.711131,60796.001439
A_OB_2.8_1.0_218,COM,0.608239,1.024844,1.963,0.937,5.684,64094.19369,60796.001439
A_OB_2.8_1.0_219,COM,1.011235,1.034015,0.784,4.407,2.89,63880.711131,60796.001439
A_OB_2.8_1.0_220,COM,0.347601,1.012577,2.386,3.987,3.227,61378.408978,60796.001439
A_OB_2.8_1.0_221,COM,1.161672,1.044255,1.543,4.788,0.972,64174.782964,60796.001439
A_OB_2.8_1.0_222,COM,1.123718,1.033429,2.822,6.26,5.246,62944.98232,60796.001439
A_OB_2.8_1.0_223,COM,1.328969,1.050556,2.345,2.63,1.947,62797.011314,60796.001439
A_OB_2.8_1.0_224,COM,0.584062,1.01904,0.914,3.207,5.222,63457.805997,60796.001439
A_OB_2.8_1.0_225,COM,0.743994,1.030056,2.199,2.37,5.027,62306.177607,60796.001439
A_OB_2.8_1.0_226,COM,1.248999,1.049751,0.662,5.042,3.664,64016.998578,60796.001439
A_OB_2.8_1.0_227,COM,0.83367,1.027942,2.321,1.344,1.061,63435.138765,60796.001439
A_OB_2.8_1.0_228,COM,1.021342,1.039391,2.834,3.11,1.494,62933.602356,60796.001439
A_OB_2.8_1.0_229,COM,0.091998,1.003377,0.567,4.459,4.697,64329.006907,60796.001439
A_OB_2.8_1.0_230,COM,0.053505,1.001662,2.38,1.624,3.209,62433.292928,60796.001439
A_OB_2.8_1.0_231,COM,0.55128,1.022916,0.988,2.702,3.161,62536.769276,60796.001439
A_OB_2.8_1.0_232,COM,0.16889,1.005645,1.627,3.92,5.14,62981.349326,60796.001439
A_OB_2.8_1.0_233,COM,1.129704,1.036489,2.863,1.754,3.93,63742.495163,60796.001439
A_OB_2.8_1.0_234,COM,1.359973,1.048371,2.205,1.35,6.268,61383.257787,60796.001439
A_OB_2.8_1.0_235,COM,0.665154,1.023134,0.82,3.344,3.268,63091.352832,60796.001439
A_OB_2.8_1.0_236,COM,0.684202,1.023245,1.757,2.566,4.939,63149.503908,60796.001439
A_OB_2.8_1.0_237,COM,0.019104,1.000689,1.016,5.524,3.072,63827.700917,60796.001439
A_OB_2.8_1.0_238,COM,1.144683,1.043815,0.711,4.366,3.002,63618.416704,60796.001439
A_OB_2.8_1.0_239,COM,1.495216,1.057364,2.198,0.18,4.011,61468.434746,60796.001439
A_OB_2.8_1.0_240,COM,1.188364,1.042665,2.246,2.328,3.486,63011.723821,60796.001439
A_OB_2.8_1.0_241,COM,0.019104,1.000689,1.016,5.524,3.072,63827.700917,60796.001439
A_OB_2.8_1.0_242,COM,0.92581,1.029043,0.569,5.981,1.885,62173.148522,60796.001439
A_OB_2.8_1.0_243,COM,0.92581,1.029043,0.569,5.981,1.885,62173.148522,60796.001439
A_OB_2.8_1.0_244,COM,0.606758,1.020383,1.191,1.97,4.109,62893.450128,60796.001439
A_OB_2.8_1.0_245,COM,1.046396,1.032562,1.122,1.044,4.038,60736.521487,60796.001439
A_OB_2.8_1.0_246,COM,1.082753,1.032019,1.988,4.122,5.343,62110.237445,60796.001439
A_OB_2.8_1.0_247,COM,1.450695,1.042573,2.154,2.238,3.983,63487.280384,60796.001439
A_OB_2.8_1.0_248,COM,0.714859,1.024996,1.623,2.313,0.934,63376.801459,60796.001439
A_OB_2.8_1.0_249,COM,0.195554,1.006404,2.282,1.909,5.504,64171.816033,60796.001439
A_OB_2.8_1.0_250,COM,0.857059,1.02777,2.367,5.568,0.223,62862.918886,60796.001439
A_OB_2.8_1.0_251,COM,0.759014,1.025867,1.004,6.137,3.922,62900.704824,60796.001439
A_OB_2.8_1.0_252,COM,0.098969,1.002937,1.182,2.172,2.693,60872.380787,60796.001439
A_OB_2.8_1.0_253,COM,1.586379,1.051218,1.888,4.674,2.745,63010.966676,60796.001439
A_OB_2.8_1.0_254,COM,0.283991,1.011761,1.55,0.37,4.886,62004.151422,60796.001439
A_OB_2.8_1.0_255,COM,0.207368,1.00804,1.517,3.757,4.392,64313.205967,60796.001439
A_OB_2.8_1.0_256,COM,0.378632,1.013883,0.799,3.453,0.545,62001.73565,60796.001439
A_OB_2.8_1.0_257,COM,0.490342,1.018209,1.907,5.812,4.809,61647.578876,60796.001439
A_OB_2.8_1.0_258,COM,0.460447,1.018773,1.519,1.814,5.629,61937.304771,60796.001439
A_OB_2.8_1.0_259,COM,0.06885,1.0024,0.569,1.362,4.893,63371.102921,60796.001439
A_OB_2.8_1.0_260,COM,1.062903,1.035256,1.825,2.369,5.935,60790.900526,60796.001439
A_OB_2.8_1.0_261,COM,1.474029,1.054222,1.492,0.103,5.977,63106.381864,60796.001439
A_OB_2.8_1.0_262,COM,1.062903,1.035256,1.825,2.369,5.935,60790.900526,60796.001439
A_OB_2.8_1.0_263,COM,0.586676,1.017438,2.577,0.922,0.489,63105.382655,60796.001439
A_OB_2.8_1.0_264,COM,0.153463,1.004655,1.765,3.542,1.047,63677.563392,60796.001439
A_OB_2.8_1.0_265,COM,0.562922,1.019474,1.668,2.741,2.255,61159.42177,60796.001439
A_OB_2.8_1.0_266,COM,0.965596,1.039143,1.293,2.957,4.676,61976.925721,60796.001439
