ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_2.3999999999999995_1.0_26,23.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_27,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_28,22.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_29,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_30,24.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_31,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_32,23.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_33,24.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_34,23.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_35,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_36,23.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_37,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_38,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_39,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_40,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_41,23.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_42,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_43,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_44,23.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_45,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_46,22.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_47,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_48,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_49,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_50,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_51,19.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_52,21.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_53,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_54,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_55,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_56,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_57,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_58,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_59,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_60,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_61,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_62,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_63,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_64,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_65,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_66,21.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_67,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_68,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_69,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_70,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_71,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_72,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_73,23.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_74,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_75,23.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_76,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_77,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_78,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_79,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_80,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_81,22.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_82,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_83,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_84,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_85,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_86,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_87,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_88,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_89,22.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_90,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_91,22.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_92,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_93,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_94,23.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_95,21.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_96,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_97,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_98,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_99,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_100,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_101,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_102,24.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_103,20.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_104,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_105,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_106,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_107,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_108,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_109,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_110,23.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_111,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_112,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_113,22.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_114,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_115,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_116,23.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_117,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_118,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_119,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_120,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_121,23.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_122,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_123,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_124,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_125,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_126,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_127,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_128,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_129,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_130,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_131,23.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_132,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_133,22.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_134,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_135,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_136,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_137,24.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_138,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_139,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_140,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_141,21.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_142,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_143,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_144,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_145,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_146,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_147,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_148,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_149,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_150,23.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_151,23.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_152,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_153,21.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_154,17.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_155,23.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_156,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_157,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_158,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_159,23.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_160,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_161,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_162,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_163,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_164,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_165,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_166,23.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_167,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_168,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_169,22.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_170,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_171,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_172,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_173,22.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_174,23.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_175,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_176,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_177,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_178,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_179,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_180,24.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_181,22.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_182,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_183,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_184,21.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_185,22.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_186,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_187,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_188,23.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_189,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_190,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_191,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_192,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_193,22.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_194,23.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_195,23.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_196,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_197,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_198,19.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_199,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_200,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_201,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_202,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_203,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_204,24.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_205,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_206,22.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_207,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_208,22.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_209,24.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_210,23.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_211,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_212,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_213,23.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_214,24.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_215,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_216,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_217,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_218,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_219,24.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_220,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_221,23.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_222,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_223,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_224,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_225,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_226,23.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_227,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_228,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_229,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_230,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_231,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_232,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_233,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_234,23.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_235,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_236,23.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_237,22.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_238,23.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_239,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_240,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_241,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_242,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_243,21.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_244,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_245,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_246,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_247,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_248,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_249,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_250,22.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_251,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_252,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_253,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_254,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_255,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_256,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_257,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_258,22.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_259,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_260,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_261,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_262,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_263,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_264,24.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_265,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_266,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_267,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_268,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_269,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_270,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_271,22.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_272,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_273,23.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_274,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_275,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_276,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.3999999999999995_1.0_277,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
