ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.9999999999999996_1.0_89,COM,0.479544,1.023742,1.369,4.041,4.088,63035.12280687724,60980.00158187724
A_M_2.9999999999999996_1.0_90,COM,0.483067,1.022661,1.541,1.73,2.042,61490.02482687724,60980.00158187724
A_M_2.9999999999999996_1.0_91,COM,0.759227,1.036071,0.866,1.029,6.078,61378.780051877235,60980.00158187724
A_M_2.9999999999999996_1.0_92,COM,0.51747,1.026579,1.224,4.886,4.201,62171.03285787724,60980.00158187724
A_M_2.9999999999999996_1.0_93,COM,1.420634,1.073176,0.915,3.777,3.587,62250.18203587724,60980.00158187724
A_M_2.9999999999999996_1.0_94,COM,1.420634,1.073176,0.915,3.777,3.587,62250.18203587724,60980.00158187724
A_M_2.9999999999999996_1.0_95,COM,1.097052,1.050157,1.982,1.856,4.274,63347.55371187724,60980.00158187724
A_M_2.9999999999999996_1.0_96,COM,0.558719,1.026209,2.359,3.099,4.892,64129.33561687724,60980.00158187724
A_M_2.9999999999999996_1.0_97,COM,0.558719,1.026209,2.359,3.099,4.892,64129.33561687724,60980.00158187724
A_M_2.9999999999999996_1.0_98,COM,0.316551,1.015989,0.9,4.304,5.27,63650.421213877235,60980.00158187724
A_M_2.9999999999999996_1.0_99,COM,0.321517,1.01637,0.6,0.794,0.274,61820.25203087724,60980.00158187724
A_M_2.9999999999999996_1.0_100,COM,1.054052,1.051675,2.022,5.977,3.264,61537.593517877234,60980.00158187724
A_M_2.9999999999999996_1.0_101,COM,1.728186,1.092076,0.813,1.872,1.98,63407.66290487724,60980.00158187724
A_M_2.9999999999999996_1.0_102,COM,0.315394,1.013571,1.292,0.031,2.159,62775.08779087724,60980.00158187724
A_M_2.9999999999999996_1.0_103,COM,0.164873,1.007645,1.261,0.394,3.219,61417.72685287724,60980.00158187724
A_M_2.9999999999999996_1.0_104,COM,0.271615,1.011919,1.779,4.825,2.248,64633.34037687724,60980.00158187724
A_M_2.9999999999999996_1.0_105,COM,1.1811,1.057175,1.097,2.501,5.197,61789.25479187724,60980.00158187724
A_M_2.9999999999999996_1.0_106,COM,1.258046,1.064023,1.219,1.986,6.28,62577.09361187724,60980.00158187724
A_M_2.9999999999999996_1.0_107,COM,1.02053,1.051556,1.28,5.697,4.222,64548.990465877236,60980.00158187724
A_M_2.9999999999999996_1.0_108,COM,1.1811,1.057175,1.097,2.501,5.197,61789.25479187724,60980.00158187724
A_M_2.9999999999999996_1.0_109,COM,1.546096,1.083401,1.151,0.34,3.942,63912.980387877236,60980.00158187724
A_M_2.9999999999999996_1.0_110,COM,0.075823,1.003955,1.346,5.194,2.215,61190.45623887724,60980.00158187724
A_M_2.9999999999999996_1.0_111,COM,0.924471,1.044127,1.65,5.526,5.62,64060.364325877235,60980.00158187724
A_M_2.9999999999999996_1.0_112,COM,1.258046,1.064023,1.219,1.986,6.28,62577.09361187724,60980.00158187724
A_M_2.9999999999999996_1.0_113,COM,1.113567,1.052878,2.62,1.858,3.192,63829.577809877235,60980.00158187724
A_M_2.9999999999999996_1.0_114,COM,0.291214,1.01415,2.069,2.469,3.991,64511.76196887724,60980.00158187724
A_M_2.9999999999999996_1.0_115,COM,1.084325,1.053213,2.58,4.295,5.695,62748.55501287724,60980.00158187724
A_M_2.9999999999999996_1.0_116,COM,1.363229,1.072755,2.561,0.441,4.281,63178.244572877236,60980.00158187724
A_M_2.9999999999999996_1.0_117,COM,1.113567,1.052878,2.62,1.858,3.192,63829.577809877235,60980.00158187724
A_M_2.9999999999999996_1.0_118,COM,1.075781,1.055203,2.229,3.635,6.154,62958.65212287724,60980.00158187724
A_M_2.9999999999999996_1.0_119,COM,1.035962,1.057253,1.042,1.321,5.712,61218.03563687724,60980.00158187724
A_M_2.9999999999999996_1.0_120,COM,1.035962,1.057253,1.042,1.321,5.712,61218.03563687724,60980.00158187724
A_M_2.9999999999999996_1.0_121,COM,0.266373,1.011644,0.612,0.293,0.403,62727.46029587724,60980.00158187724
A_M_2.9999999999999996_1.0_122,COM,0.022385,1.001202,1.934,0.308,4.312,62975.68401387724,60980.00158187724
A_M_2.9999999999999996_1.0_123,COM,1.088779,1.061406,1.8,1.548,4.678,63598.47489387724,60980.00158187724
A_M_2.9999999999999996_1.0_124,COM,1.250184,1.054138,0.164,3.008,0.36,61127.64363587724,60980.00158187724
A_M_2.9999999999999996_1.0_125,COM,1.621672,1.07739,1.698,5.09,3.46,60985.937290877235,60980.00158187724
A_M_2.9999999999999996_1.0_126,COM,0.394299,1.019247,1.332,3.789,1.551,64197.04222987724,60980.00158187724
A_M_2.9999999999999996_1.0_127,COM,0.051923,1.002203,1.81,5.691,0.672,62807.93470887724,60980.00158187724
A_M_2.9999999999999996_1.0_128,COM,0.375549,1.015902,1.184,1.82,4.981,63206.260154877236,60980.00158187724
A_M_2.9999999999999996_1.0_129,COM,0.806602,1.043704,1.416,4.912,6.118,61070.20964787724,60980.00158187724
A_M_2.9999999999999996_1.0_130,COM,1.152422,1.057678,1.062,0.278,5.971,62258.08962387724,60980.00158187724
A_M_2.9999999999999996_1.0_131,COM,0.278363,1.0171,1.983,4.618,2.491,62215.725162877236,60980.00158187724
A_M_2.9999999999999996_1.0_132,COM,0.361684,1.025917,2.593,3.023,4.182,61619.48977187724,60980.00158187724
A_M_2.9999999999999996_1.0_133,COM,1.257982,1.078265,1.943,5.875,4.641,63948.64154587724,60980.00158187724
A_M_2.9999999999999996_1.0_134,COM,0.351329,1.024731,1.318,5.851,3.73,62175.912316877235,60980.00158187724
A_M_2.9999999999999996_1.0_135,COM,1.416536,1.081474,2.412,4.74,4.619,61643.16779187724,60980.00158187724
A_M_2.9999999999999996_1.0_136,COM,0.391366,1.028884,2.121,5.916,4.8,64409.312163877235,60980.00158187724
A_M_2.9999999999999996_1.0_137,COM,0.22394,1.016293,1.515,0.595,3.535,63852.929638877235,60980.00158187724
A_M_2.9999999999999996_1.0_138,COM,0.51422,1.033108,1.551,6.128,4.794,62786.07078787724,60980.00158187724
A_M_2.9999999999999996_1.0_139,COM,1.470715,1.098387,2.195,1.676,2.284,60902.72618187724,60980.00158187724
A_M_2.9999999999999996_1.0_140,COM,0.730817,1.044486,2.557,1.989,4.451,63710.827226877234,60980.00158187724
A_M_2.9999999999999996_1.0_141,COM,0.599994,1.044112,1.146,6.276,4.763,64051.24849187724,60980.00158187724
A_M_2.9999999999999996_1.0_142,COM,0.578069,1.040233,1.461,5.807,1.829,61208.144477877235,60980.00158187724
A_M_2.9999999999999996_1.0_143,COM,0.44654,1.030789,1.693,4.095,1.787,61886.34868387724,60980.00158187724
A_M_2.9999999999999996_1.0_144,COM,1.232327,1.085435,1.861,4.294,1.563,60957.074842877235,60980.00158187724
A_M_2.9999999999999996_1.0_145,COM,0.881081,1.052419,3.004,3.254,5.909,60955.270508877235,60980.00158187724
A_M_2.9999999999999996_1.0_146,COM,1.723687,1.105573,1.872,5.157,4.056,64209.292929877236,60980.00158187724
A_M_2.9999999999999996_1.0_147,COM,0.352683,1.024909,1.101,6.111,5.057,61216.922956877235,60980.00158187724
A_M_2.9999999999999996_1.0_148,COM,0.340719,1.021869,2.562,2.268,3.851,60986.29867287724,60980.00158187724
A_M_2.9999999999999996_1.0_149,COM,1.76159,1.104877,0.629,0.572,1.711,61241.25014187724,60980.00158187724
A_M_2.9999999999999996_1.0_150,COM,0.347162,1.025522,1.472,2.855,5.811,64642.13759087724,60980.00158187724
A_M_2.9999999999999996_1.0_151,COM,1.447691,1.084367,1.419,0.967,3.847,62852.357855877235,60980.00158187724
A_M_2.9999999999999996_1.0_152,COM,0.605564,1.040612,2.256,2.206,3.844,61061.83693687724,60980.00158187724
A_M_2.9999999999999996_1.0_153,COM,1.18073,1.07312,1.817,4.018,5.167,64131.44197287724,60980.00158187724
A_M_2.9999999999999996_1.0_154,COM,0.195001,1.011082,2.406,0.862,0.058,63249.29878387724,60980.00158187724
A_M_2.9999999999999996_1.0_155,COM,0.331197,1.022661,2.085,5.573,3.581,60980.964521877235,60980.00158187724
A_M_2.9999999999999996_1.0_156,COM,0.839022,1.058729,1.289,3.201,3.089,63700.97670287724,60980.00158187724
A_M_2.9999999999999996_1.0_157,COM,1.29612,1.088278,2.101,6.218,3.273,63076.54478287724,60980.00158187724
A_M_2.9999999999999996_1.0_158,COM,0.656366,1.040149,0.623,0.93,5.914,62691.51794387724,60980.00158187724
A_M_2.9999999999999996_1.0_159,COM,1.219342,1.111499,2.369,2.189,3.888,61494.076344877234,60980.00158187724
A_M_2.9999999999999996_1.0_160,COM,0.622036,1.056866,1.662,1.139,3.98,62276.05015387724,60980.00158187724
A_M_2.9999999999999996_1.0_161,COM,1.847909,1.168008,2.764,3.933,4.598,64228.00768587724,60980.00158187724
A_M_2.9999999999999996_1.0_162,COM,0.388028,1.032957,1.91,0.492,5.928,63102.54553587724,60980.00158187724
A_M_2.9999999999999996_1.0_163,COM,1.261745,1.117251,0.992,2.473,3.224,63369.00823187724,60980.00158187724
A_M_2.9999999999999996_1.0_164,COM,1.498357,1.114784,0.613,2.605,3.562,64209.448488877235,60980.00158187724
A_M_2.9999999999999996_1.0_165,COM,0.282561,1.02312,2.048,4.321,4.358,60987.82925687724,60980.00158187724
A_M_2.9999999999999996_1.0_166,COM,0.823323,1.063835,1.5,1.924,4.61,62520.88855287724,60980.00158187724
A_M_2.9999999999999996_1.0_167,COM,0.75949,1.064696,1.235,0.258,6.04,60939.46257187724,60980.00158187724
A_M_2.9999999999999996_1.0_168,COM,0.252638,1.020687,1.134,5.744,2.43,64041.62099387724,60980.00158187724
A_M_2.9999999999999996_1.0_169,COM,0.962501,1.078913,0.435,4.969,4.63,61250.58878387724,60980.00158187724
A_M_2.9999999999999996_1.0_170,COM,1.118514,1.095536,1.478,6.21,0.602,62209.24187587724,60980.00158187724
A_M_2.9999999999999996_1.0_171,COM,0.347321,1.026182,1.914,2.094,0.846,64583.12000387724,60980.00158187724
A_M_2.9999999999999996_1.0_172,COM,0.881823,1.076774,0.296,4.145,3.774,64638.40575587724,60980.00158187724
A_M_2.9999999999999996_1.0_173,COM,0.881823,1.076774,0.296,4.145,3.774,64638.40575587724,60980.00158187724
A_M_2.9999999999999996_1.0_174,COM,0.49995,1.042631,1.811,1.613,3.274,60982.399742877235,60980.00158187724
A_M_2.9999999999999996_1.0_175,COM,0.593226,1.048845,0.61,5.98,0.589,60898.88775987724,60980.00158187724
A_M_2.9999999999999996_1.0_176,COM,1.466358,1.110115,2.262,4.473,0.3,63890.67732387724,60980.00158187724
A_M_2.9999999999999996_1.0_177,COM,0.452788,1.034626,1.827,4.543,1.185,61735.69245687724,60980.00158187724
A_M_2.9999999999999996_1.0_178,COM,1.187034,1.105499,2.604,4.209,4.742,64128.633215877235,60980.00158187724
A_M_2.9999999999999996_1.0_179,COM,1.268362,1.102226,1.433,3.208,3.012,63413.366412877236,60980.00158187724
A_M_2.9999999999999996_1.0_180,COM,0.008765,1.000688,1.398,3.731,0.114,61606.537168877236,60980.00158187724
A_M_2.9999999999999996_1.0_181,COM,0.64357,1.055157,2.197,4.964,0.431,62119.33623987724,60980.00158187724
A_M_2.9999999999999996_1.0_182,COM,0.608129,1.050382,1.472,4.313,3.46,62845.794471877234,60980.00158187724
A_M_2.9999999999999996_1.0_183,COM,0.610757,1.053076,2.326,6.282,0.06,61722.99661987724,60980.00158187724
A_M_2.9999999999999996_1.0_184,COM,0.953096,1.07147,1.64,5.786,2.392,62660.88984387724,60980.00158187724
A_M_2.9999999999999996_1.0_185,COM,0.524564,1.045716,1.135,2.177,3.435,64007.29924087724,60980.00158187724
A_M_2.9999999999999996_1.0_186,COM,1.382441,1.112262,0.721,5.537,5.204,61453.10743187724,60980.00158187724
A_M_2.9999999999999996_1.0_187,COM,0.524564,1.045716,1.135,2.177,3.435,64007.29924087724,60980.00158187724
A_M_2.9999999999999996_1.0_188,COM,0.687329,1.056121,2.54,5.952,0.077,63130.180885877235,60980.00158187724
A_M_2.9999999999999996_1.0_189,COM,1.195142,1.091898,1.76,2.811,3.717,61909.812660877236,60980.00158187724
A_M_2.9999999999999996_1.0_190,COM,0.043101,1.003478,2.003,6.086,6.219,64256.947089877234,60980.00158187724
A_M_2.9999999999999996_1.0_191,COM,1.555459,1.118129,1.927,4.94,1.747,61852.770341877236,60980.00158187724
A_M_2.9999999999999996_1.0_192,COM,0.565616,1.04503,1.244,3.246,2.411,63297.53515587724,60980.00158187724
A_M_2.9999999999999996_1.0_193,COM,0.083223,1.006973,1.413,4.086,3.287,62832.460505877236,60980.00158187724
A_M_2.9999999999999996_1.0_194,COM,0.489886,1.044789,1.416,0.504,0.227,64496.76864987724,60980.00158187724
A_M_2.9999999999999996_1.0_195,COM,0.091333,1.007049,1.549,2.47,5.982,61350.354096877236,60980.00158187724
A_M_2.9999999999999996_1.0_196,COM,1.498201,1.134625,0.514,2.595,3.213,64075.46858887724,60980.00158187724
A_M_2.9999999999999996_1.0_197,COM,0.928157,1.072587,2.17,0.578,0.729,64035.48922587724,60980.00158187724
A_M_2.9999999999999996_1.0_198,COM,0.42535,1.033111,0.932,4.036,2.598,61842.562202877234,60980.00158187724
A_M_2.9999999999999996_1.0_199,COM,1.498201,1.134625,0.514,2.595,3.213,64075.46858887724,60980.00158187724
A_M_2.9999999999999996_1.0_200,COM,0.333426,1.030604,0.586,4.482,1.733,61834.36117087724,60980.00158187724
A_M_2.9999999999999996_1.0_201,COM,1.024849,1.094593,1.939,4.999,3.681,63695.43141787724,60980.00158187724
A_M_2.9999999999999996_1.0_202,COM,0.650871,1.048412,0.446,2.451,4.054,61602.45451887724,60980.00158187724
A_M_2.9999999999999996_1.0_203,COM,0.572937,1.048825,2.249,5.605,3.781,64659.084232877234,60980.00158187724
A_M_2.9999999999999996_1.0_204,COM,1.437323,1.116328,2.927,0.039,4.16,64416.31814987724,60980.00158187724
A_M_2.9999999999999996_1.0_205,COM,0.610648,1.051272,2.767,1.978,6.128,62656.277042877235,60980.00158187724
A_M_2.9999999999999996_1.0_206,COM,1.073778,1.095785,0.832,1.634,4.572,62961.54884787724,60980.00158187724
A_M_2.9999999999999996_1.0_207,COM,1.386383,1.118517,1.937,3.983,2.505,62222.85638787724,60980.00158187724
A_M_2.9999999999999996_1.0_208,COM,1.491567,1.16995,2.102,0.281,3.859,63988.775235877234,60980.00158187724
A_M_2.9999999999999996_1.0_209,COM,1.283832,1.143439,2.026,1.775,5.155,64425.85264787724,60980.00158187724
A_M_2.9999999999999996_1.0_210,COM,0.827362,1.088634,0.913,5.276,0.415,64631.13558587724,60980.00158187724
A_M_2.9999999999999996_1.0_211,COM,1.122136,1.119313,1.532,2.175,4.542,64123.26615187724,60980.00158187724
A_M_2.9999999999999996_1.0_212,COM,0.230988,1.024359,2.255,3.868,6.1,62419.44022687724,60980.00158187724
A_M_2.9999999999999996_1.0_213,COM,0.721551,1.081422,0.469,4.001,3.419,64433.144199877235,60980.00158187724
A_M_2.9999999999999996_1.0_214,COM,0.291755,1.033033,2.026,1.644,3.93,62110.794385877234,60980.00158187724
A_M_2.9999999999999996_1.0_215,COM,0.065771,1.006299,1.127,2.717,4.607,63275.86681087724,60980.00158187724
A_M_2.9999999999999996_1.0_216,COM,0.282018,1.029988,0.746,3.002,0.446,62831.23961287724,60980.00158187724
A_M_2.9999999999999996_1.0_217,COM,1.263629,1.140628,1.656,1.058,0.167,61994.27931587724,60980.00158187724
A_M_2.9999999999999996_1.0_218,COM,1.25528,1.12411,1.918,3.641,2.994,61589.08381587724,60980.00158187724
A_M_2.9999999999999996_1.0_219,COM,1.21364,1.113264,0.994,3.237,2.8,61291.846246877234,60980.00158187724
A_M_2.9999999999999996_1.0_220,COM,0.586608,1.06534,2.299,2.125,3.927,63910.50658887724,60980.00158187724
A_M_2.9999999999999996_1.0_221,COM,0.873634,1.095469,1.604,2.941,1.459,62231.129434877235,60980.00158187724
A_M_2.9999999999999996_1.0_222,COM,0.379146,1.042639,2.085,2.458,4.173,64394.65579887724,60980.00158187724
A_M_2.9999999999999996_1.0_223,COM,0.513739,1.050091,1.947,3.253,5.103,64322.12361987724,60980.00158187724
A_M_2.9999999999999996_1.0_224,COM,0.800706,1.077317,0.467,1.744,6.261,62177.94344987724,60980.00158187724
A_M_2.9999999999999996_1.0_225,COM,0.704168,1.08067,1.991,1.51,0.446,62721.513760877235,60980.00158187724
A_M_2.9999999999999996_1.0_226,COM,0.892995,1.093203,2.565,5.453,5.059,64472.72690987724,60980.00158187724
A_M_2.9999999999999996_1.0_227,COM,1.172073,1.113564,1.6,3.296,4.144,63669.48972887724,60980.00158187724
A_M_2.9999999999999996_1.0_228,COM,1.002328,1.101329,1.94,4.909,0.517,61613.69619787724,60980.00158187724
A_M_2.9999999999999996_1.0_229,COM,1.216009,1.13732,1.288,4.206,4.797,62955.20192387724,60980.00158187724
A_M_2.9999999999999996_1.0_230,COM,0.619018,1.060771,0.784,4.388,1.126,62599.672077877236,60980.00158187724
